Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/07/22 01:05:00, 24.25, 23.90, 23.69, 40.43, 40.35, 0, 0, 4.14
2019/07/22 01:06:00, 24.25, 23.88, 23.71, 40.44, 40.37, 0, 0, 4.14
2019/07/22 01:07:00, 24.25, 23.90, 23.69, 40.48, 40.39, 0, 0, 4.14
2019/07/22 01:08:00, 24.25, 23.88, 23.67, 40.48, 40.41, 0, 0, 4.14
2019/07/22 01:09:00, 24.25, 23.90, 23.69, 40.48, 40.40, 0, 0, 4.14
2019/07/22 01:10:00, 24.25, 23.88, 23.68, 40.53, 40.45, 0, 0, 4.14
2019/07/22 01:11:00, 24.25, 23.90, 23.67, 40.52, 40.43, 0, 0, 4.14
2019/07/22 01:12:00, 24.25, 23.90, 23.68, 40.51, 40.44, 0, 0, 4.14
2019/07/22 01:13:00, 24.25, 23.88, 23.66, 40.59, 40.49, 0, 0, 4.14
2019/07/22 01:14:00, 24.25, 23.88, 23.69, 40.55, 40.47, 0, 0, 4.14
2019/07/22 01:15:00, 24.25, 23.90, 23.66, 40.60, 40.51, 0, 0, 4.14
2019/07/22 01:16:00, 24.25, 23.87, 23.66, 40.58, 40.50, 0, 0, 4.14
2019/07/22 01:17:00, 24.25, 23.88, 23.69, 40.55, 40.52, 0, 0, 4.14
2019/07/22 01:18:00, 24.25, 23.90, 23.67, 40.64, 40.51, 0, 0, 4.14
2019/07/22 01:19:00, 24.25, 23.87, 23.68, 40.64, 40.53, 0, 0, 4.14
2019/07/22 01:20:00, 24.25, 23.90, 23.66, 40.62, 40.53, 0, 0, 4.14
2019/07/22 01:21:00, 24.25, 23.88, 23.68, 40.61, 40.54, 0, 0, 4.14
2019/07/22 01:22:00, 24.25, 23.87, 23.64, 40.66, 40.56, 0, 0, 4.14
2019/07/22 01:23:00, 24.25, 23.90, 23.66, 40.70, 40.58, 0, 0, 4.14
2019/07/22 01:24:00, 24.25, 23.87, 23.66, 40.65, 40.60, 0, 0, 4.14
2019/07/22 01:25:00, 24.25, 23.87, 23.66, 40.71, 40.60, 0, 0, 4.14
2019/07/22 01:26:00, 24.25, 23.88, 23.67, 40.71, 40.62, 0, 0, 4.14
2019/07/22 01:27:00, 24.25, 23.88, 23.65, 40.72, 40.61, 0, 0, 4.14
2019/07/22 01:28:00, 24.25, 23.85, 23.65, 40.73, 40.64, 0, 0, 4.14
2019/07/22 01:29:00, 24.25, 23.87, 23.66, 40.72, 40.63, 0, 0, 4.14
2019/07/22 01:30:00, 24.25, 23.88, 23.66, 40.77, 40.66, 0, 0, 4.14
2019/07/22 01:31:00, 24.25, 23.87, 23.66, 40.77, 40.66, 0, 0, 4.14
2019/07/22 01:32:00, 24.25, 23.85, 23.66, 40.78, 40.68, 0, 0, 4.14
2019/07/22 01:33:00, 24.25, 23.85, 23.65, 40.76, 40.69, 0, 0, 4.14
2019/07/22 01:34:00, 24.25, 23.85, 23.66, 40.73, 40.69, 0, 0, 4.14
2019/07/22 01:35:00, 24.25, 23.84, 23.65, 40.76, 40.69, 0, 0, 4.14
2019/07/22 01:36:00, 24.25, 23.87, 23.67, 40.82, 40.72, 0, 0, 4.14
2019/07/22 01:37:00, 24.25, 23.84, 23.66, 40.81, 40.74, 0, 0, 4.14
2019/07/22 01:38:00, 24.25, 23.85, 23.65, 40.86, 40.74, 0, 0, 4.14
2019/07/22 01:39:00, 24.25, 23.84, 23.66, 40.83, 40.75, 0, 0, 4.14
2019/07/22 01:40:00, 24.25, 23.85, 23.64, 40.85, 40.75, 0, 0, 4.14
2019/07/22 01:41:00, 24.25, 23.87, 23.65, 40.86, 40.76, 0, 0, 4.14
2019/07/22 01:42:00, 24.25, 23.84, 23.63, 40.89, 40.77, 0, 0, 4.14
2019/07/22 01:43:00, 24.25, 23.84, 23.64, 40.86, 40.79, 0, 0, 4.14
2019/07/22 01:44:00, 24.25, 23.84, 23.64, 40.91, 40.79, 0, 0, 4.14
2019/07/22 01:45:00, 24.25, 23.84, 23.62, 40.95, 40.81, 0, 0, 4.14
2019/07/22 01:46:00, 24.25, 23.85, 23.65, 40.93, 40.82, 0, 0, 4.14
2019/07/22 01:47:00, 24.25, 23.84, 23.63, 40.94, 40.81, 0, 0, 4.14
2019/07/22 01:48:00, 24.25, 23.84, 23.63, 40.93, 40.79, 0, 0, 4.14
2019/07/22 01:49:00, 24.25, 23.85, 23.64, 40.93, 40.82, 0, 0, 4.14
2019/07/22 01:50:00, 24.25, 23.83, 23.64, 40.95, 40.84, 0, 0, 4.14
2019/07/22 01:51:00, 24.25, 23.85, 23.65, 40.95, 40.87, 0, 0, 4.14
2019/07/22 01:52:00, 24.25, 23.84, 23.64, 40.98, 40.85, 0, 0, 4.14
2019/07/22 01:53:00, 24.25, 23.85, 23.63, 41.02, 40.86, 0, 0, 4.14
2019/07/22 01:54:00, 24.25, 23.83, 23.64, 40.96, 40.88, 0, 0, 4.14
2019/07/22 01:55:00, 24.25, 23.83, 23.62, 41.01, 40.88, 0, 0, 4.14
2019/07/22 01:56:00, 24.25, 23.83, 23.62, 41.01, 40.91, 0, 0, 4.14
2019/07/22 01:57:00, 24.25, 23.81, 23.63, 41.06, 40.90, 0, 0, 4.14
2019/07/22 01:58:00, 24.25, 23.84, 23.64, 41.01, 40.92, 0, 0, 4.14
2019/07/22 01:59:00, 24.25, 23.83, 23.62, 41.05, 40.92, 0, 0, 4.14
2019/07/22 02:00:00, 24.25, 23.84, 23.63, 41.06, 40.92, 0, 0, 4.14
2019/07/22 02:01:00, 24.25, 23.83, 23.62, 41.05, 40.95, 0, 0, 4.14
2019/07/22 02:02:00, 24.25, 23.84, 23.61, 41.06, 40.95, 0, 0, 4.14
2019/07/22 02:03:00, 24.00, 23.83, 23.60, 41.12, 40.98, 0, 0, 4.14
2019/07/22 02:04:00, 24.25, 23.81, 23.61, 41.14, 40.98, 0, 0, 4.14
2019/07/22 02:05:00, 24.25, 23.81, 23.62, 41.09, 41.00, 0, 0, 4.14
2019/07/22 02:06:00, 24.25, 23.83, 23.61, 41.13, 41.01, 0, 0, 4.14
2019/07/22 02:07:00, 24.25, 23.81, 23.60, 41.12, 41.01, 0, 0, 4.14
2019/07/22 02:08:00, 24.25, 23.83, 23.61, 41.12, 41.05, 0, 0, 4.14
2019/07/22 02:09:00, 24.25, 23.83, 23.60, 41.15, 41.04, 0, 0, 4.14
2019/07/22 02:10:00, 24.00, 23.80, 23.63, 41.17, 41.06, 0, 0, 4.14
2019/07/22 02:11:00, 24.25, 23.81, 23.61, 41.21, 41.05, 0, 0, 4.14
2019/07/22 02:12:00, 24.00, 23.81, 23.62, 41.22, 41.08, 0, 0, 4.14
2019/07/22 02:13:00, 24.00, 23.81, 23.60, 41.21, 41.09, 0, 0, 4.14
2019/07/22 02:14:00, 24.25, 23.80, 23.61, 41.25, 41.10, 0, 0, 4.14
2019/07/22 02:15:00, 24.00, 23.81, 23.61, 41.22, 41.12, 0, 0, 4.14
2019/07/22 02:16:00, 24.00, 23.83, 23.62, 41.22, 41.12, 0, 0, 4.14
2019/07/22 02:17:00, 24.00, 23.81, 23.60, 41.22, 41.13, 0, 0, 4.14
2019/07/22 02:18:00, 24.00, 23.80, 23.60, 41.28, 41.12, 0, 0, 4.14
2019/07/22 02:19:00, 24.00, 23.80, 23.60, 41.30, 41.14, 0, 0, 4.14
2019/07/22 02:20:00, 24.00, 23.79, 23.60, 41.33, 41.18, 0, 0, 4.14
2019/07/22 02:21:00, 24.00, 23.79, 23.59, 41.29, 41.16, 0, 0, 4.14
2019/07/22 02:22:00, 24.00, 23.80, 23.59, 41.32, 41.20, 0, 0, 4.14
2019/07/22 02:23:00, 24.00, 23.80, 23.58, 41.35, 41.21, 0, 0, 4.14
2019/07/22 02:24:00, 24.00, 23.80, 23.58, 41.33, 41.24, 0, 0, 4.14
2019/07/22 02:25:00, 24.00, 23.79, 23.59, 41.35, 41.24, 0, 0, 4.14
2019/07/22 02:26:00, 24.00, 23.81, 23.60, 41.38, 41.24, 0, 0, 4.14
2019/07/22 02:27:00, 24.00, 23.79, 23.60, 41.36, 41.24, 0, 0, 4.14
2019/07/22 02:28:00, 24.00, 23.79, 23.58, 41.31, 41.25, 0, 0, 4.14
2019/07/22 02:29:00, 24.00, 23.79, 23.58, 41.32, 41.23, 0, 0, 4.14
2019/07/22 02:30:00, 24.00, 23.79, 23.60, 41.40, 41.27, 0, 0, 4.14
2019/07/22 02:31:00, 24.00, 23.77, 23.58, 41.41, 41.26, 0, 0, 4.14
2019/07/22 02:32:00, 24.00, 23.80, 23.59, 41.40, 41.28, 0, 0, 4.14
2019/07/22 02:33:00, 24.00, 23.77, 23.57, 41.40, 41.27, 0, 0, 4.14
2019/07/22 02:34:00, 24.00, 23.80, 23.58, 41.41, 41.30, 0, 0, 4.14
2019/07/22 02:35:00, 24.00, 23.77, 23.57, 41.43, 41.30, 0, 0, 4.14
2019/07/22 02:36:00, 24.00, 23.79, 23.59, 41.36, 41.30, 0, 0, 4.14
2019/07/22 02:37:00, 24.00, 23.80, 23.59, 41.43, 41.30, 0, 0, 4.14
2019/07/22 02:38:00, 24.00, 23.77, 23.59, 41.41, 41.30, 0, 0, 4.14
2019/07/22 02:39:00, 24.00, 23.77, 23.56, 41.41, 41.29, 0, 0, 4.14
2019/07/22 02:40:00, 24.00, 23.80, 23.60, 41.40, 41.27, 0, 0, 4.14
2019/07/22 02:41:00, 24.00, 23.77, 23.56, 41.43, 41.29, 0, 0, 4.14
2019/07/22 02:42:00, 24.00, 23.77, 23.54, 41.41, 41.29, 0, 0, 4.14
2019/07/22 02:43:00, 24.00, 23.77, 23.56, 41.47, 41.30, 0, 0, 4.14
2019/07/22 02:44:00, 24.00, 23.76, 23.57, 41.36, 41.29, 0, 0, 4.14
2019/07/22 02:45:00, 24.00, 23.79, 23.57, 41.49, 41.31, 0, 0, 4.14
2019/07/22 02:46:00, 24.00, 23.77, 23.57, 41.48, 41.31, 0, 0, 4.14
2019/07/22 02:47:00, 24.00, 23.76, 23.57, 41.44, 41.31, 0, 0, 4.14
2019/07/22 02:48:00, 24.00, 23.76, 23.58, 41.47, 41.33, 0, 0, 4.14
2019/07/22 02:49:00, 24.00, 23.76, 23.56, 41.48, 41.31, 0, 0, 4.14
2019/07/22 02:50:00, 24.00, 23.76, 23.54, 41.47, 41.34, 0, 0, 4.14
2019/07/22 02:51:00, 24.00, 23.76, 23.57, 41.49, 41.34, 0, 0, 4.14
2019/07/22 02:52:00, 24.00, 23.76, 23.53, 41.47, 41.34, 0, 0, 4.14
2019/07/22 02:53:00, 24.00, 23.74, 23.56, 41.46, 41.33, 0, 0, 4.14
2019/07/22 02:54:00, 24.00, 23.74, 23.56, 41.45, 41.36, 0, 0, 4.14
2019/07/22 02:55:00, 24.00, 23.77, 23.57, 41.46, 41.34, 0, 0, 4.14
2019/07/22 02:56:00, 24.00, 23.74, 23.54, 41.48, 41.38, 0, 0, 4.14
2019/07/22 02:57:00, 24.00, 23.76, 23.54, 41.49, 41.38, 0, 0, 4.14
2019/07/22 02:58:00, 24.00, 23.73, 23.53, 41.47, 41.37, 0, 0, 4.14
2019/07/22 02:59:00, 24.00, 23.74, 23.54, 41.53, 41.37, 0, 0, 4.14
2019/07/22 03:00:00, 24.00, 23.74, 23.54, 41.53, 41.39, 0, 0, 4.14
2019/07/22 03:01:00, 24.00, 23.77, 23.54, 41.55, 41.41, 0, 0, 4.14
2019/07/22 03:02:00, 24.00, 23.71, 23.54, 41.54, 41.43, 0, 0, 4.14
2019/07/22 03:03:00, 24.00, 23.73, 23.53, 41.58, 41.43, 0, 0, 4.14
2019/07/22 03:04:00, 24.00, 23.74, 23.56, 41.56, 41.43, 0, 0, 4.14
2019/07/22 03:05:00, 24.00, 23.73, 23.52, 41.55, 41.43, 0, 0, 4.14
2019/07/22 03:06:00, 24.00, 23.74, 23.53, 41.55, 41.43, 0, 0, 4.14
2019/07/22 03:07:00, 24.00, 23.73, 23.53, 41.52, 41.43, 0, 0, 4.14
2019/07/22 03:08:00, 24.00, 23.73, 23.50, 41.58, 41.43, 0, 0, 4.14
2019/07/22 03:09:00, 24.00, 23.74, 23.52, 41.59, 41.46, 0, 0, 4.14
2019/07/22 03:10:00, 24.00, 23.74, 23.51, 41.64, 41.47, 0, 0, 4.14
2019/07/22 03:11:00, 24.00, 23.74, 23.53, 41.62, 41.47, 0, 0, 4.14
2019/07/22 03:12:00, 24.00, 23.74, 23.54, 41.61, 41.50, 0, 0, 4.14
2019/07/22 03:13:00, 24.00, 23.76, 23.52, 41.63, 41.49, 0, 0, 4.14
2019/07/22 03:14:00, 24.00, 23.74, 23.52, 41.66, 41.49, 0, 0, 4.14
2019/07/22 03:15:00, 24.00, 23.73, 23.50, 41.65, 41.50, 0, 0, 4.14
2019/07/22 03:16:00, 24.00, 23.73, 23.49, 41.63, 41.49, 0, 0, 4.14
2019/07/22 03:17:00, 24.00, 23.73, 23.50, 41.65, 41.50, 0, 0, 4.14
2019/07/22 03:18:00, 24.00, 23.73, 23.51, 41.67, 41.53, 0, 0, 4.14
2019/07/22 03:19:00, 24.00, 23.71, 23.51, 41.62, 41.51, 0, 0, 4.14
2019/07/22 03:20:00, 24.00, 23.73, 23.51, 41.65, 41.53, 0, 0, 4.14
2019/07/22 03:21:00, 24.00, 23.71, 23.49, 41.66, 41.53, 0, 0, 4.14
2019/07/22 03:22:00, 24.00, 23.70, 23.51, 41.66, 41.53, 0, 0, 4.14
2019/07/22 03:23:00, 24.00, 23.70, 23.51, 41.69, 41.53, 0, 0, 4.14
2019/07/22 03:24:00, 24.00, 23.71, 23.49, 41.75, 41.57, 0, 0, 4.14
2019/07/22 03:25:00, 24.00, 23.71, 23.51, 41.72, 41.58, 0, 0, 4.14
2019/07/22 03:26:00, 24.00, 23.68, 23.50, 41.70, 41.57, 0, 0, 4.14
2019/07/22 03:27:00, 24.00, 23.73, 23.51, 41.72, 41.58, 0, 0, 4.14
2019/07/22 03:28:00, 24.00, 23.70, 23.50, 41.71, 41.59, 0, 0, 4.14
2019/07/22 03:29:00, 24.00, 23.71, 23.50, 41.72, 41.56, 0, 0, 4.14
2019/07/22 03:30:00, 24.00, 23.70, 23.50, 41.71, 41.57, 0, 0, 4.14
2019/07/22 03:31:00, 24.00, 23.71, 23.51, 41.70, 41.56, 0, 0, 4.14
2019/07/22 03:32:00, 24.00, 23.71, 23.50, 41.68, 41.57, 0, 0, 4.14
2019/07/22 03:33:00, 24.00, 23.73, 23.50, 41.72, 41.59, 0, 0, 4.14
2019/07/22 03:34:00, 24.00, 23.71, 23.50, 41.71, 41.59, 0, 0, 4.14
2019/07/22 03:35:00, 24.00, 23.73, 23.50, 41.74, 41.61, 0, 0, 4.14
2019/07/22 03:36:00, 24.00, 23.73, 23.50, 41.79, 41.64, 0, 0, 4.14
2019/07/22 03:37:00, 24.00, 23.70, 23.50, 41.75, 41.64, 0, 0, 4.14
2019/07/22 03:38:00, 24.00, 23.70, 23.49, 41.77, 41.65, 0, 0, 4.14
2019/07/22 03:39:00, 24.00, 23.71, 23.49, 41.83, 41.63, 0, 0, 4.14
2019/07/22 03:40:00, 24.00, 23.71, 23.51, 41.79, 41.65, 0, 0, 4.14
2019/07/22 03:41:00, 24.00, 23.70, 23.50, 41.82, 41.66, 0, 0, 4.14
2019/07/22 03:42:00, 24.00, 23.70, 23.48, 41.85, 41.67, 0, 0, 4.14
2019/07/22 03:43:00, 24.00, 23.70, 23.49, 41.82, 41.68, 0, 0, 4.14
2019/07/22 03:44:00, 24.00, 23.70, 23.47, 41.84, 41.69, 0, 0, 4.14
2019/07/22 03:45:00, 24.00, 23.70, 23.49, 41.86, 41.69, 0, 0, 4.14
2019/07/22 03:46:00, 24.00, 23.71, 23.48, 41.84, 41.69, 0, 0, 4.14
2019/07/22 03:47:00, 24.00, 23.68, 23.50, 41.82, 41.72, 0, 0, 4.14
2019/07/22 03:48:00, 24.00, 23.71, 23.50, 41.92, 41.69, 0, 0, 4.14
2019/07/22 03:49:00, 24.00, 23.71, 23.47, 41.83, 41.69, 0, 0, 4.14
2019/07/22 03:50:00, 24.00, 23.68, 23.47, 41.88, 41.72, 0, 0, 4.14
2019/07/22 03:51:00, 24.00, 23.70, 23.47, 41.87, 41.74, 0, 0, 4.14
2019/07/22 03:52:00, 24.00, 23.68, 23.47, 41.87, 41.75, 0, 0, 4.14
2019/07/22 03:53:00, 24.00, 23.68, 23.48, 41.90, 41.73, 0, 0, 4.14
2019/07/22 03:54:00, 24.00, 23.70, 23.48, 41.90, 41.75, 0, 0, 4.14
2019/07/22 03:55:00, 24.00, 23.70, 23.48, 41.95, 41.76, 0, 0, 4.14
2019/07/22 03:56:00, 24.00, 23.67, 23.47, 41.91, 41.76, 0, 0, 4.14
2019/07/22 03:57:00, 24.00, 23.67, 23.48, 41.95, 41.79, 0, 0, 4.14
2019/07/22 03:58:00, 24.00, 23.68, 23.48, 41.93, 41.79, 0, 0, 4.14
2019/07/22 03:59:00, 24.00, 23.68, 23.47, 41.96, 41.81, 0, 0, 4.14
2019/07/22 04:00:00, 24.00, 23.64, 23.47, 41.97, 41.82, 0, 0, 4.14
2019/07/22 04:01:00, 24.00, 23.65, 23.47, 42.00, 41.82, 0, 0, 4.14
2019/07/22 04:02:00, 24.00, 23.67, 23.47, 41.96, 41.83, 0, 0, 4.14
2019/07/22 04:03:00, 24.00, 23.68, 23.47, 42.00, 41.85, 0, 0, 4.14
2019/07/22 04:04:00, 24.00, 23.67, 23.45, 42.03, 41.85, 0, 0, 4.14
2019/07/22 04:05:00, 24.00, 23.64, 23.46, 42.03, 41.88, 0, 0, 4.14
2019/07/22 04:06:00, 24.00, 23.68, 23.45, 42.02, 41.88, 0, 0, 4.14
2019/07/22 04:07:00, 24.00, 23.68, 23.46, 42.04, 41.88, 0, 0, 4.14
2019/07/22 04:08:00, 24.00, 23.67, 23.47, 42.05, 41.89, 0, 0, 4.14
2019/07/22 04:09:00, 24.00, 23.65, 23.45, 42.04, 41.90, 0, 0, 4.14
2019/07/22 04:10:00, 24.00, 23.67, 23.47, 42.05, 41.89, 0, 0, 4.14
2019/07/22 04:11:00, 24.00, 23.65, 23.44, 42.07, 41.90, 0, 0, 4.14
2019/07/22 04:12:00, 24.00, 23.65, 23.44, 42.07, 41.91, 0, 0, 4.14
2019/07/22 04:13:00, 24.00, 23.65, 23.46, 42.08, 41.93, 0, 0, 4.14
2019/07/22 04:14:00, 24.00, 23.67, 23.45, 42.08, 41.93, 0, 0, 4.14
2019/07/22 04:15:00, 24.00, 23.63, 23.45, 42.09, 41.95, 0, 0, 4.14
2019/07/22 04:16:00, 24.00, 23.67, 23.45, 42.11, 41.97, 0, 0, 4.14
2019/07/22 04:17:00, 24.00, 23.68, 23.45, 42.08, 41.95, 0, 0, 4.14
2019/07/22 04:18:00, 24.00, 23.67, 23.46, 42.12, 41.95, 0, 0, 4.14
2019/07/22 04:19:00, 24.00, 23.65, 23.45, 42.14, 41.97, 0, 0, 4.14
2019/07/22 04:20:00, 24.00, 23.67, 23.45, 42.13, 41.97, 0, 0, 4.14
2019/07/22 04:21:00, 24.00, 23.61, 23.45, 42.18, 41.98, 0, 0, 4.14
2019/07/22 04:22:00, 24.00, 23.67, 23.44, 42.19, 41.98, 0, 0, 4.14
2019/07/22 04:23:00, 24.00, 23.63, 23.45, 42.16, 41.98, 0, 0, 4.14
2019/07/22 04:24:00, 24.00, 23.64, 23.44, 42.17, 42.01, 0, 0, 4.14
2019/07/22 04:25:00, 24.00, 23.64, 23.43, 42.21, 42.03, 0, 0, 4.14
2019/07/22 04:26:00, 24.00, 23.67, 23.44, 42.20, 42.02, 0, 0, 4.14
2019/07/22 04:27:00, 24.00, 23.64, 23.41, 42.16, 42.03, 0, 0, 4.14
2019/07/22 04:28:00, 24.00, 23.61, 23.43, 42.25, 42.05, 0, 0, 4.14
2019/07/22 04:29:00, 24.00, 23.63, 23.44, 42.24, 42.06, 0, 0, 4.14
2019/07/22 04:30:00, 24.00, 23.63, 23.44, 42.22, 42.08, 0, 0, 4.14
2019/07/22 04:31:00, 24.00, 23.65, 23.43, 42.24, 42.05, 0, 0, 4.14
2019/07/22 04:32:00, 24.00, 23.60, 23.44, 42.25, 42.08, 0, 0, 4.14
2019/07/22 04:33:00, 24.00, 23.63, 23.42, 42.23, 42.07, 0, 0, 4.14
2019/07/22 04:34:00, 24.00, 23.63, 23.42, 42.24, 42.08, 0, 0, 4.14
2019/07/22 04:35:00, 24.00, 23.63, 23.41, 42.27, 42.10, 0, 0, 4.14
2019/07/22 04:36:00, 24.00, 23.61, 23.41, 42.28, 42.11, 0, 0, 4.14
2019/07/22 04:37:00, 24.00, 23.63, 23.41, 42.30, 42.10, 0, 0, 4.14
2019/07/22 04:38:00, 24.00, 23.60, 23.41, 42.24, 42.11, 0, 0, 4.14
2019/07/22 04:39:00, 24.00, 23.61, 23.42, 42.33, 42.12, 0, 0, 4.14
2019/07/22 04:40:00, 24.00, 23.60, 23.43, 42.30, 42.11, 0, 0, 4.14
2019/07/22 04:41:00, 24.00, 23.60, 23.41, 42.29, 42.11, 0, 0, 4.14
2019/07/22 04:42:00, 24.00, 23.60, 23.41, 42.29, 42.12, 0, 0, 4.14
2019/07/22 04:43:00, 24.00, 23.61, 23.41, 42.29, 42.13, 0, 0, 4.14
2019/07/22 04:44:00, 24.00, 23.63, 23.41, 42.30, 42.12, 0, 0, 4.14
