Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/17 02:47:00, 24.00, 23.43, 23.28, 26.34, 24.73, 0, 0, 4.32
2019/05/17 02:48:00, 24.00, 23.44, 23.25, 26.37, 24.71, 0, 0, 4.32
2019/05/17 02:49:00, 24.00, 23.43, 23.27, 26.35, 24.73, 0, 0, 4.32
2019/05/17 02:50:00, 24.00, 23.44, 23.25, 26.32, 24.76, 0, 0, 4.32
2019/05/17 02:51:00, 24.00, 23.47, 23.28, 26.32, 24.76, 0, 0, 4.32
2019/05/17 02:52:00, 24.00, 23.47, 23.27, 26.34, 24.73, 0, 0, 4.32
2019/05/17 02:53:00, 24.00, 23.43, 23.28, 26.34, 24.76, 0, 0, 4.32
2019/05/17 02:54:00, 24.00, 23.44, 23.25, 26.44, 24.79, 0, 0, 4.32
2019/05/17 02:55:00, 24.00, 23.47, 23.24, 26.41, 24.76, 0, 0, 4.32
2019/05/17 02:56:00, 24.00, 23.40, 23.25, 26.34, 24.74, 0, 0, 4.32
2019/05/17 02:57:00, 24.00, 23.43, 23.25, 26.40, 24.74, 0, 0, 4.32
2019/05/17 02:58:00, 24.00, 23.44, 23.24, 26.42, 24.80, 0, 0, 4.32
2019/05/17 02:59:00, 24.00, 23.44, 23.27, 26.42, 24.79, 0, 0, 4.32
2019/05/17 03:00:00, 24.00, 23.40, 23.23, 26.41, 24.80, 0, 0, 4.32
2019/05/17 03:01:00, 24.00, 23.43, 23.22, 26.44, 24.83, 0, 0, 4.32
2019/05/17 03:02:00, 24.00, 23.40, 23.22, 26.44, 24.83, 0, 0, 4.32
2019/05/17 03:03:00, 24.00, 23.42, 23.23, 26.45, 24.83, 0, 0, 4.32
2019/05/17 03:04:00, 24.00, 23.42, 23.22, 26.45, 24.84, 0, 0, 4.32
2019/05/17 03:05:00, 24.00, 23.39, 23.22, 26.47, 24.83, 0, 0, 4.32
2019/05/17 03:06:00, 24.00, 23.37, 23.22, 26.50, 24.86, 0, 0, 4.32
2019/05/17 03:07:00, 24.00, 23.42, 23.21, 26.45, 24.86, 0, 0, 4.32
2019/05/17 03:08:00, 24.00, 23.40, 23.19, 26.51, 24.87, 0, 0, 4.32
2019/05/17 03:09:00, 24.00, 23.37, 23.20, 26.48, 24.87, 0, 0, 4.32
2019/05/17 03:10:00, 24.00, 23.37, 23.20, 26.48, 24.89, 0, 0, 4.32
2019/05/17 03:11:00, 24.00, 23.36, 23.19, 26.49, 24.89, 0, 0, 4.32
2019/05/17 03:12:00, 24.00, 23.37, 23.21, 26.51, 24.92, 0, 0, 4.32
2019/05/17 03:13:00, 24.00, 23.36, 23.21, 26.48, 24.90, 0, 0, 4.32
2019/05/17 03:14:00, 24.00, 23.36, 23.17, 26.52, 24.92, 0, 0, 4.32
2019/05/17 03:15:00, 24.00, 23.35, 23.18, 26.54, 24.93, 0, 0, 4.32
2019/05/17 03:16:00, 24.00, 23.37, 23.18, 26.52, 24.90, 0, 0, 4.32
2019/05/17 03:17:00, 24.00, 23.37, 23.19, 26.57, 24.93, 0, 0, 4.32
2019/05/17 03:18:00, 24.00, 23.37, 23.19, 26.58, 24.96, 0, 0, 4.32
2019/05/17 03:19:00, 24.00, 23.35, 23.19, 26.52, 24.96, 0, 0, 4.32
2019/05/17 03:20:00, 24.00, 23.37, 23.18, 26.55, 24.94, 0, 0, 4.32
2019/05/17 03:21:00, 24.00, 23.35, 23.18, 26.55, 24.96, 0, 0, 4.32
2019/05/17 03:22:00, 24.00, 23.40, 23.19, 26.55, 24.95, 0, 0, 4.32
2019/05/17 03:23:00, 24.00, 23.36, 23.19, 26.55, 24.96, 0, 0, 4.32
2019/05/17 03:24:00, 24.00, 23.36, 23.17, 26.54, 24.94, 0, 0, 4.32
2019/05/17 03:25:00, 24.00, 23.36, 23.16, 26.57, 24.96, 0, 0, 4.32
2019/05/17 03:26:00, 24.00, 23.36, 23.19, 26.55, 24.96, 0, 0, 4.32
2019/05/17 03:27:00, 24.00, 23.37, 23.17, 26.57, 24.96, 0, 0, 4.32
2019/05/17 03:28:00, 24.00, 23.39, 23.18, 26.54, 24.95, 0, 0, 4.32
2019/05/17 03:29:00, 24.00, 23.35, 23.18, 26.52, 24.96, 0, 0, 4.32
2019/05/17 03:30:00, 24.00, 23.35, 23.17, 26.60, 24.96, 0, 0, 4.32
2019/05/17 03:31:00, 24.00, 23.35, 23.18, 26.57, 24.96, 0, 0, 4.32
2019/05/17 03:32:00, 24.00, 23.36, 23.17, 26.57, 24.96, 0, 0, 4.32
2019/05/17 03:33:00, 24.00, 23.35, 23.15, 26.59, 24.99, 0, 0, 4.32
2019/05/17 03:34:00, 24.00, 23.33, 23.16, 26.63, 24.98, 0, 0, 4.32
2019/05/17 03:35:00, 24.00, 23.33, 23.18, 26.58, 24.97, 0, 0, 4.32
2019/05/17 03:36:00, 23.75, 23.33, 23.15, 26.64, 24.99, 0, 0, 4.32
2019/05/17 03:37:00, 23.75, 23.35, 23.16, 26.59, 25.01, 0, 0, 4.32
2019/05/17 03:38:00, 24.00, 23.32, 23.15, 26.61, 25.02, 0, 0, 4.32
2019/05/17 03:39:00, 23.75, 23.33, 23.17, 26.56, 25.01, 0, 0, 4.32
2019/05/17 03:40:00, 23.75, 23.33, 23.15, 26.62, 24.99, 0, 0, 4.32
2019/05/17 03:41:00, 23.75, 23.33, 23.16, 26.62, 25.02, 0, 0, 4.32
2019/05/17 03:42:00, 23.75, 23.32, 23.14, 26.68, 25.05, 0, 0, 4.32
2019/05/17 03:43:00, 24.00, 23.35, 23.16, 26.70, 25.06, 0, 0, 4.32
2019/05/17 03:44:00, 23.75, 23.33, 23.16, 26.61, 25.04, 0, 0, 4.32
2019/05/17 03:45:00, 23.75, 23.33, 23.14, 26.68, 25.06, 0, 0, 4.32
2019/05/17 03:46:00, 23.75, 23.30, 23.16, 26.65, 25.04, 0, 0, 4.32
2019/05/17 03:47:00, 23.75, 23.29, 23.16, 26.67, 25.05, 0, 0, 4.32
2019/05/17 03:48:00, 23.75, 23.33, 23.14, 26.65, 25.05, 0, 0, 4.32
2019/05/17 03:49:00, 23.75, 23.30, 23.13, 26.71, 25.08, 0, 0, 4.32
2019/05/17 03:50:00, 23.75, 23.30, 23.13, 26.65, 25.05, 0, 0, 4.32
2019/05/17 03:51:00, 23.75, 23.30, 23.14, 26.68, 25.08, 0, 0, 4.32
2019/05/17 03:52:00, 23.75, 23.30, 23.13, 26.68, 25.08, 0, 0, 4.32
2019/05/17 03:53:00, 23.75, 23.33, 23.13, 26.72, 25.11, 0, 0, 4.32
2019/05/17 03:54:00, 23.75, 23.33, 23.12, 26.67, 25.07, 0, 0, 4.32
2019/05/17 03:55:00, 23.75, 23.32, 23.12, 26.74, 25.09, 0, 0, 4.32
2019/05/17 03:56:00, 23.75, 23.32, 23.12, 26.71, 25.12, 0, 0, 4.32
2019/05/17 03:57:00, 23.75, 23.32, 23.13, 26.69, 25.10, 0, 0, 4.32
2019/05/17 03:58:00, 23.75, 23.29, 23.12, 26.72, 25.11, 0, 0, 4.32
2019/05/17 03:59:00, 23.75, 23.30, 23.10, 26.69, 25.13, 0, 0, 4.32
2019/05/17 04:00:00, 23.75, 23.30, 23.13, 26.75, 25.15, 0, 0, 4.32
2019/05/17 04:01:00, 23.75, 23.30, 23.12, 26.77, 25.13, 0, 0, 4.32
2019/05/17 04:02:00, 23.75, 23.29, 23.10, 26.73, 25.13, 0, 0, 4.32
2019/05/17 04:03:00, 23.75, 23.29, 23.12, 26.73, 25.15, 0, 0, 4.32
2019/05/17 04:04:00, 23.75, 23.30, 23.12, 26.79, 25.16, 0, 0, 4.32
2019/05/17 04:05:00, 23.75, 23.28, 23.13, 26.77, 25.16, 0, 0, 4.32
2019/05/17 04:06:00, 23.75, 23.30, 23.09, 26.78, 25.17, 0, 0, 4.32
2019/05/17 04:07:00, 23.75, 23.30, 23.12, 26.79, 25.18, 0, 0, 4.32
2019/05/17 04:08:00, 23.75, 23.30, 23.13, 26.75, 25.19, 0, 0, 4.32
2019/05/17 04:09:00, 23.75, 23.28, 23.10, 26.78, 25.19, 0, 0, 4.32
2019/05/17 04:10:00, 23.75, 23.30, 23.13, 26.75, 25.19, 0, 0, 4.32
2019/05/17 04:11:00, 23.75, 23.30, 23.12, 26.75, 25.20, 0, 0, 4.32
2019/05/17 04:12:00, 23.75, 23.29, 23.10, 26.81, 25.18, 0, 0, 4.32
2019/05/17 04:13:00, 23.75, 23.29, 23.12, 26.81, 25.21, 0, 0, 4.32
2019/05/17 04:14:00, 23.75, 23.29, 23.09, 26.79, 25.18, 0, 0, 4.32
2019/05/17 04:15:00, 23.75, 23.28, 23.10, 26.81, 25.21, 0, 0, 4.32
2019/05/17 04:16:00, 23.75, 23.28, 23.09, 26.85, 25.24, 0, 0, 4.32
2019/05/17 04:17:00, 23.75, 23.28, 23.08, 26.81, 25.24, 0, 0, 4.32
2019/05/17 04:18:00, 23.75, 23.26, 23.09, 26.83, 25.25, 0, 0, 4.32
2019/05/17 04:19:00, 23.75, 23.28, 23.09, 26.87, 25.25, 0, 0, 4.32
2019/05/17 04:20:00, 23.75, 23.29, 23.09, 26.88, 25.25, 0, 0, 4.32
2019/05/17 04:21:00, 23.75, 23.29, 23.07, 26.82, 25.25, 0, 0, 4.32
2019/05/17 04:22:00, 23.75, 23.28, 23.09, 26.87, 25.25, 0, 0, 4.32
2019/05/17 04:23:00, 23.75, 23.25, 23.08, 26.81, 25.23, 0, 0, 4.32
2019/05/17 04:24:00, 23.75, 23.26, 23.09, 26.84, 25.21, 0, 0, 4.32
2019/05/17 04:25:00, 23.75, 23.26, 23.08, 26.84, 25.26, 0, 0, 4.32
2019/05/17 04:26:00, 23.75, 23.26, 23.09, 26.85, 25.25, 0, 0, 4.32
2019/05/17 04:27:00, 23.75, 23.26, 23.08, 26.83, 25.27, 0, 0, 4.32
2019/05/17 04:28:00, 23.75, 23.25, 23.07, 26.88, 25.27, 0, 0, 4.32
2019/05/17 04:29:00, 23.75, 23.26, 23.09, 26.91, 25.27, 0, 0, 4.32
2019/05/17 04:30:00, 23.75, 23.28, 23.09, 26.88, 25.28, 0, 0, 4.32
2019/05/17 04:31:00, 23.75, 23.28, 23.07, 26.88, 25.28, 0, 0, 4.32
2019/05/17 04:32:00, 23.75, 23.26, 23.07, 26.82, 25.25, 0, 0, 4.32
2019/05/17 04:33:00, 23.75, 23.28, 23.08, 26.84, 25.28, 0, 0, 4.32
2019/05/17 04:34:00, 23.75, 23.26, 23.07, 26.87, 25.28, 0, 0, 4.32
2019/05/17 04:35:00, 23.75, 23.26, 23.07, 26.87, 25.28, 0, 0, 4.32
2019/05/17 04:36:00, 23.75, 23.25, 23.07, 26.83, 25.27, 0, 0, 4.32
2019/05/17 04:37:00, 23.75, 23.26, 23.06, 26.90, 25.28, 0, 0, 4.32
2019/05/17 04:38:00, 23.75, 23.26, 23.06, 26.90, 25.29, 0, 0, 4.32
2019/05/17 04:39:00, 23.75, 23.25, 23.07, 26.85, 25.28, 0, 0, 4.32
2019/05/17 04:40:00, 23.75, 23.25, 23.05, 26.85, 25.28, 0, 0, 4.32
2019/05/17 04:41:00, 23.75, 23.24, 23.06, 26.88, 25.27, 0, 0, 4.32
2019/05/17 04:42:00, 23.75, 23.25, 23.08, 26.93, 25.27, 0, 0, 4.32
2019/05/17 04:43:00, 23.75, 23.25, 23.07, 26.88, 25.28, 0, 0, 4.32
2019/05/17 04:44:00, 23.75, 23.26, 23.06, 26.88, 25.29, 0, 0, 4.32
