Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/21 00:36:00, 24.75, 24.32, 24.16, 35.67, 34.09, 0, 0, 4.31
2019/05/21 00:37:00, 24.75, 24.35, 24.15, 35.65, 34.09, 0, 0, 4.31
2019/05/21 00:38:00, 24.75, 24.33, 24.15, 35.64, 34.09, 0, 0, 4.31
2019/05/21 00:39:00, 24.75, 24.31, 24.16, 35.66, 34.10, 0, 0, 4.31
2019/05/21 00:40:00, 24.75, 24.33, 24.15, 35.71, 34.11, 0, 0, 4.31
2019/05/21 00:41:00, 24.75, 24.32, 24.12, 35.74, 34.16, 0, 0, 4.31
2019/05/21 00:42:00, 24.75, 24.33, 24.15, 35.72, 34.19, 0, 0, 4.31
2019/05/21 00:43:00, 24.75, 24.32, 24.15, 35.78, 34.22, 0, 0, 4.31
2019/05/21 00:44:00, 24.75, 24.35, 24.13, 35.82, 34.22, 0, 0, 4.31
2019/05/21 00:45:00, 24.75, 24.33, 24.15, 35.79, 34.24, 0, 0, 4.31
2019/05/21 00:46:00, 24.75, 24.32, 24.16, 35.84, 34.26, 0, 0, 4.31
2019/05/21 00:47:00, 24.75, 24.33, 24.13, 35.85, 34.26, 0, 0, 4.31
2019/05/21 00:48:00, 24.75, 24.33, 24.15, 35.81, 34.26, 0, 0, 4.31
2019/05/21 00:49:00, 24.75, 24.33, 24.13, 35.82, 34.27, 0, 0, 4.31
2019/05/21 00:50:00, 24.75, 24.31, 24.15, 35.84, 34.27, 0, 0, 4.31
2019/05/21 00:51:00, 24.75, 24.32, 24.15, 35.87, 34.29, 0, 0, 4.31
2019/05/21 00:52:00, 24.75, 24.32, 24.13, 35.87, 34.30, 0, 0, 4.31
2019/05/21 00:53:00, 24.75, 24.32, 24.13, 35.88, 34.29, 0, 0, 4.31
2019/05/21 00:54:00, 24.75, 24.32, 24.16, 35.86, 34.29, 0, 0, 4.31
2019/05/21 00:55:00, 24.75, 24.32, 24.13, 35.88, 34.32, 0, 0, 4.31
2019/05/21 00:56:00, 24.75, 24.32, 24.12, 35.88, 34.35, 0, 0, 4.31
2019/05/21 00:57:00, 24.75, 24.31, 24.12, 35.93, 34.34, 0, 0, 4.31
2019/05/21 00:58:00, 24.75, 24.32, 24.10, 35.91, 34.38, 0, 0, 4.31
2019/05/21 00:59:00, 24.75, 24.31, 24.11, 35.98, 34.38, 0, 0, 4.31
2019/05/21 01:00:00, 24.75, 24.32, 24.10, 35.95, 34.39, 0, 0, 4.31
2019/05/21 01:01:00, 24.75, 24.29, 24.11, 36.00, 34.42, 0, 0, 4.31
2019/05/21 01:02:00, 24.75, 24.33, 24.13, 35.99, 34.43, 0, 0, 4.31
2019/05/21 01:03:00, 24.75, 24.32, 24.11, 36.02, 34.44, 0, 0, 4.31
2019/05/21 01:04:00, 24.75, 24.31, 24.11, 36.00, 34.44, 0, 0, 4.31
2019/05/21 01:05:00, 24.75, 24.29, 24.13, 36.02, 34.46, 0, 0, 4.31
2019/05/21 01:06:00, 24.75, 24.31, 24.13, 36.06, 34.47, 0, 0, 4.31
2019/05/21 01:07:00, 24.75, 24.32, 24.15, 36.07, 34.50, 0, 0, 4.31
2019/05/21 01:08:00, 24.75, 24.32, 24.13, 36.06, 34.51, 0, 0, 4.31
2019/05/21 01:09:00, 24.75, 24.31, 24.13, 36.07, 34.51, 0, 0, 4.31
2019/05/21 01:10:00, 24.75, 24.29, 24.12, 36.11, 34.54, 0, 0, 4.31
2019/05/21 01:11:00, 24.75, 24.31, 24.10, 36.15, 34.55, 0, 0, 4.31
2019/05/21 01:12:00, 24.75, 24.31, 24.11, 36.12, 34.58, 0, 0, 4.31
2019/05/21 01:13:00, 24.75, 24.27, 24.10, 36.12, 34.58, 0, 0, 4.31
2019/05/21 01:14:00, 24.75, 24.31, 24.10, 36.15, 34.58, 0, 0, 4.31
2019/05/21 01:15:00, 24.75, 24.32, 24.13, 36.16, 34.61, 0, 0, 4.31
2019/05/21 01:16:00, 24.75, 24.29, 24.10, 36.16, 34.61, 0, 0, 4.31
2019/05/21 01:17:00, 24.75, 24.29, 24.12, 36.15, 34.64, 0, 0, 4.31
2019/05/21 01:18:00, 24.75, 24.31, 24.11, 36.19, 34.64, 0, 0, 4.31
2019/05/21 01:19:00, 24.75, 24.32, 24.11, 36.16, 34.65, 0, 0, 4.31
2019/05/21 01:20:00, 24.75, 24.32, 24.11, 36.23, 34.64, 0, 0, 4.31
2019/05/21 01:21:00, 24.75, 24.31, 24.13, 36.22, 34.67, 0, 0, 4.31
2019/05/21 01:22:00, 24.75, 24.27, 24.10, 36.23, 34.67, 0, 0, 4.31
2019/05/21 01:23:00, 24.75, 24.29, 24.11, 36.30, 34.71, 0, 0, 4.31
2019/05/21 01:24:00, 24.75, 24.31, 24.10, 36.27, 34.72, 0, 0, 4.31
2019/05/21 01:25:00, 24.75, 24.29, 24.11, 36.27, 34.73, 0, 0, 4.31
2019/05/21 01:26:00, 24.75, 24.27, 24.10, 36.36, 34.77, 0, 0, 4.31
2019/05/21 01:27:00, 24.75, 24.31, 24.11, 36.27, 34.79, 0, 0, 4.31
2019/05/21 01:28:00, 24.75, 24.29, 24.11, 36.29, 34.77, 0, 0, 4.31
2019/05/21 01:29:00, 24.75, 24.29, 24.13, 36.36, 34.79, 0, 0, 4.31
2019/05/21 01:30:00, 24.75, 24.27, 24.11, 36.35, 34.80, 0, 0, 4.31
2019/05/21 01:31:00, 24.75, 24.29, 24.10, 36.36, 34.82, 0, 0, 4.31
2019/05/21 01:32:00, 24.75, 24.29, 24.11, 36.39, 34.82, 0, 0, 4.31
2019/05/21 01:33:00, 24.75, 24.29, 24.09, 36.43, 34.84, 0, 0, 4.31
2019/05/21 01:34:00, 24.75, 24.29, 24.10, 36.39, 34.85, 0, 0, 4.31
2019/05/21 01:35:00, 24.75, 24.27, 24.09, 36.43, 34.87, 0, 0, 4.31
2019/05/21 01:36:00, 24.75, 24.29, 24.09, 36.43, 34.90, 0, 0, 4.31
2019/05/21 01:37:00, 24.75, 24.27, 24.10, 36.47, 34.90, 0, 0, 4.31
2019/05/21 01:38:00, 24.75, 24.26, 24.07, 36.52, 34.93, 0, 0, 4.31
2019/05/21 01:39:00, 24.75, 24.27, 24.10, 36.53, 34.96, 0, 0, 4.31
2019/05/21 01:40:00, 24.75, 24.29, 24.09, 36.56, 35.00, 0, 0, 4.31
2019/05/21 01:41:00, 24.75, 24.27, 24.06, 36.58, 35.00, 0, 0, 4.31
2019/05/21 01:42:00, 24.75, 24.27, 24.09, 36.58, 35.02, 0, 0, 4.31
2019/05/21 01:43:00, 24.75, 24.29, 24.09, 36.57, 35.01, 0, 0, 4.31
2019/05/21 01:44:00, 24.75, 24.27, 24.08, 36.56, 35.02, 0, 0, 4.31
2019/05/21 01:45:00, 24.75, 24.27, 24.10, 36.54, 35.01, 0, 0, 4.31
2019/05/21 01:46:00, 24.75, 24.26, 24.09, 36.57, 35.02, 0, 0, 4.31
2019/05/21 01:47:00, 24.75, 24.27, 24.08, 36.56, 35.02, 0, 0, 4.31
2019/05/21 01:48:00, 24.75, 24.26, 24.10, 36.60, 35.03, 0, 0, 4.31
2019/05/21 01:49:00, 24.75, 24.27, 24.08, 36.56, 35.03, 0, 0, 4.31
2019/05/21 01:50:00, 24.75, 24.26, 24.07, 36.60, 35.04, 0, 0, 4.31
2019/05/21 01:51:00, 24.75, 24.25, 24.08, 36.60, 35.06, 0, 0, 4.31
2019/05/21 01:52:00, 24.75, 24.25, 24.07, 36.64, 35.07, 0, 0, 4.31
2019/05/21 01:53:00, 24.75, 24.27, 24.07, 36.68, 35.13, 0, 0, 4.31
2019/05/21 01:54:00, 24.75, 24.26, 24.07, 36.73, 35.13, 0, 0, 4.31
2019/05/21 01:55:00, 24.75, 24.26, 24.06, 36.72, 35.13, 0, 0, 4.31
2019/05/21 01:56:00, 24.75, 24.26, 24.07, 36.72, 35.16, 0, 0, 4.31
2019/05/21 01:57:00, 24.75, 24.26, 24.08, 36.72, 35.18, 0, 0, 4.31
2019/05/21 01:58:00, 24.75, 24.25, 24.07, 36.76, 35.18, 0, 0, 4.31
2019/05/21 01:59:00, 24.75, 24.25, 24.08, 36.75, 35.21, 0, 0, 4.31
2019/05/21 02:00:00, 24.75, 24.25, 24.05, 36.80, 35.23, 0, 0, 4.31
2019/05/21 02:01:00, 24.75, 24.25, 24.05, 36.81, 35.26, 0, 0, 4.31
2019/05/21 02:02:00, 24.75, 24.25, 24.07, 36.81, 35.27, 0, 0, 4.31
2019/05/21 02:03:00, 24.75, 24.22, 24.07, 36.85, 35.29, 0, 0, 4.31
2019/05/21 02:04:00, 24.75, 24.25, 24.06, 36.82, 35.27, 0, 0, 4.31
2019/05/21 02:05:00, 24.75, 24.25, 24.06, 36.91, 35.28, 0, 0, 4.31
2019/05/21 02:06:00, 24.75, 24.23, 24.07, 36.88, 35.34, 0, 0, 4.31
2019/05/21 02:07:00, 24.75, 24.25, 24.06, 36.87, 35.35, 0, 0, 4.31
2019/05/21 02:08:00, 24.75, 24.23, 24.07, 36.90, 35.35, 0, 0, 4.31
2019/05/21 02:09:00, 24.75, 24.26, 24.05, 36.92, 35.35, 0, 0, 4.31
2019/05/21 02:10:00, 24.75, 24.27, 24.07, 36.96, 35.38, 0, 0, 4.31
2019/05/21 02:11:00, 24.75, 24.23, 24.07, 36.93, 35.39, 0, 0, 4.31
2019/05/21 02:12:00, 24.75, 24.23, 24.06, 36.93, 35.41, 0, 0, 4.31
2019/05/21 02:13:00, 24.75, 24.23, 24.06, 36.96, 35.41, 0, 0, 4.31
2019/05/21 02:14:00, 24.75, 24.26, 24.07, 36.97, 35.41, 0, 0, 4.31
2019/05/21 02:15:00, 24.75, 24.25, 24.07, 36.98, 35.44, 0, 0, 4.31
2019/05/21 02:16:00, 24.75, 24.26, 24.06, 37.05, 35.45, 0, 0, 4.31
2019/05/21 02:17:00, 24.75, 24.25, 24.06, 37.00, 35.47, 0, 0, 4.31
2019/05/21 02:18:00, 24.75, 24.25, 24.06, 37.01, 35.48, 0, 0, 4.31
2019/05/21 02:19:00, 24.75, 24.25, 24.06, 37.04, 35.49, 0, 0, 4.31
2019/05/21 02:20:00, 24.75, 24.23, 24.06, 37.05, 35.51, 0, 0, 4.31
2019/05/21 02:21:00, 24.75, 24.22, 24.05, 37.08, 35.54, 0, 0, 4.31
2019/05/21 02:22:00, 24.75, 24.23, 24.05, 37.11, 35.60, 0, 0, 4.31
2019/05/21 02:23:00, 24.75, 24.25, 24.07, 37.05, 35.58, 0, 0, 4.31
2019/05/21 02:24:00, 24.75, 24.22, 24.06, 37.12, 35.59, 0, 0, 4.31
2019/05/21 02:25:00, 24.75, 24.22, 24.06, 37.15, 35.61, 0, 0, 4.31
2019/05/21 02:26:00, 24.75, 24.23, 24.04, 37.18, 35.64, 0, 0, 4.31
2019/05/21 02:27:00, 24.75, 24.25, 24.04, 37.20, 35.65, 0, 0, 4.31
2019/05/21 02:28:00, 24.75, 24.25, 24.06, 37.20, 35.66, 0, 0, 4.31
2019/05/21 02:29:00, 24.75, 24.23, 24.05, 37.28, 35.70, 0, 0, 4.31
2019/05/21 02:30:00, 24.75, 24.23, 24.06, 37.26, 35.69, 0, 0, 4.31
2019/05/21 02:31:00, 24.75, 24.23, 24.04, 37.26, 35.70, 0, 0, 4.31
2019/05/21 02:32:00, 24.75, 24.20, 24.05, 37.29, 35.74, 0, 0, 4.31
2019/05/21 02:33:00, 24.75, 24.22, 24.04, 37.29, 35.73, 0, 0, 4.31
2019/05/21 02:34:00, 24.75, 24.23, 24.05, 37.26, 35.71, 0, 0, 4.31
2019/05/21 02:35:00, 24.75, 24.26, 24.06, 37.29, 35.74, 0, 0, 4.31
2019/05/21 02:36:00, 24.75, 24.23, 24.05, 37.29, 35.76, 0, 0, 4.31
2019/05/21 02:37:00, 24.75, 24.23, 24.06, 37.36, 35.80, 0, 0, 4.31
2019/05/21 02:38:00, 24.75, 24.25, 24.05, 37.38, 35.82, 0, 0, 4.31
2019/05/21 02:39:00, 24.75, 24.22, 24.06, 37.34, 35.81, 0, 0, 4.31
2019/05/21 02:40:00, 24.75, 24.23, 24.04, 37.38, 35.86, 0, 0, 4.31
2019/05/21 02:41:00, 24.75, 24.22, 24.04, 37.40, 35.86, 0, 0, 4.31
2019/05/21 02:42:00, 24.75, 24.23, 24.04, 37.38, 35.87, 0, 0, 4.31
2019/05/21 02:43:00, 24.75, 24.25, 24.05, 37.38, 35.87, 0, 0, 4.31
2019/05/21 02:44:00, 24.75, 24.22, 24.05, 37.38, 35.88, 0, 0, 4.31
2019/05/21 02:45:00, 24.75, 24.22, 24.03, 37.42, 35.90, 0, 0, 4.31
2019/05/21 02:46:00, 24.75, 24.20, 24.05, 37.46, 35.90, 0, 0, 4.31
2019/05/21 02:47:00, 24.75, 24.23, 24.05, 37.54, 35.93, 0, 0, 4.31
2019/05/21 02:48:00, 24.75, 24.23, 24.03, 37.49, 35.96, 0, 0, 4.31
2019/05/21 02:49:00, 24.75, 24.22, 24.04, 37.49, 35.94, 0, 0, 4.31
2019/05/21 02:50:00, 24.75, 24.22, 24.04, 37.49, 35.97, 0, 0, 4.31
2019/05/21 02:51:00, 24.75, 24.19, 24.03, 37.55, 35.99, 0, 0, 4.31
2019/05/21 02:52:00, 24.75, 24.19, 24.04, 37.60, 36.02, 0, 0, 4.31
2019/05/21 02:53:00, 24.75, 24.20, 24.04, 37.49, 36.01, 0, 0, 4.31
2019/05/21 02:54:00, 24.75, 24.22, 24.04, 37.54, 36.01, 0, 0, 4.31
2019/05/21 02:55:00, 24.75, 24.23, 24.03, 37.61, 36.01, 0, 0, 4.31
2019/05/21 02:56:00, 24.75, 24.22, 24.05, 37.57, 36.03, 0, 0, 4.31
2019/05/21 02:57:00, 24.75, 24.19, 24.02, 37.55, 36.03, 0, 0, 4.31
2019/05/21 02:58:00, 24.75, 24.22, 24.04, 37.61, 36.05, 0, 0, 4.31
2019/05/21 02:59:00, 24.75, 24.20, 24.03, 37.66, 36.05, 0, 0, 4.31
2019/05/21 03:00:00, 24.75, 24.22, 24.04, 37.62, 36.09, 0, 0, 4.31
2019/05/21 03:01:00, 24.75, 24.19, 24.02, 37.66, 36.10, 0, 0, 4.31
2019/05/21 03:02:00, 24.75, 24.20, 24.03, 37.67, 36.12, 0, 0, 4.31
2019/05/21 03:03:00, 24.75, 24.20, 24.01, 37.69, 36.12, 0, 0, 4.31
2019/05/21 03:04:00, 24.75, 24.20, 24.03, 37.69, 36.15, 0, 0, 4.31
2019/05/21 03:05:00, 24.75, 24.20, 24.03, 37.67, 36.16, 0, 0, 4.31
2019/05/21 03:06:00, 24.75, 24.20, 24.02, 37.67, 36.14, 0, 0, 4.31
2019/05/21 03:07:00, 24.75, 24.22, 24.03, 37.69, 36.13, 0, 0, 4.31
2019/05/21 03:08:00, 24.75, 24.20, 24.04, 37.73, 36.17, 0, 0, 4.31
2019/05/21 03:09:00, 24.75, 24.19, 24.03, 37.73, 36.17, 0, 0, 4.31
2019/05/21 03:10:00, 24.75, 24.20, 24.02, 37.73, 36.19, 0, 0, 4.31
2019/05/21 03:11:00, 24.75, 24.19, 24.02, 37.70, 36.19, 0, 0, 4.31
2019/05/21 03:12:00, 24.75, 24.20, 24.02, 37.75, 36.21, 0, 0, 4.31
2019/05/21 03:13:00, 24.75, 24.19, 24.04, 37.75, 36.22, 0, 0, 4.31
2019/05/21 03:14:00, 24.75, 24.20, 24.02, 37.75, 36.20, 0, 0, 4.31
2019/05/21 03:15:00, 24.75, 24.20, 24.02, 37.71, 36.21, 0, 0, 4.31
2019/05/21 03:16:00, 24.75, 24.20, 24.01, 37.71, 36.19, 0, 0, 4.31
2019/05/21 03:17:00, 24.75, 24.20, 24.00, 37.77, 36.22, 0, 0, 4.31
2019/05/21 03:18:00, 24.75, 24.22, 24.01, 37.82, 36.26, 0, 0, 4.31
2019/05/21 03:19:00, 24.75, 24.18, 24.02, 37.84, 36.26, 0, 0, 4.31
2019/05/21 03:20:00, 24.75, 24.20, 24.02, 37.85, 36.32, 0, 0, 4.31
2019/05/21 03:21:00, 24.75, 24.18, 24.02, 37.82, 36.29, 0, 0, 4.31
2019/05/21 03:22:00, 24.75, 24.22, 24.02, 37.83, 36.32, 0, 0, 4.31
2019/05/21 03:23:00, 24.75, 24.19, 24.02, 37.86, 36.32, 0, 0, 4.31
2019/05/21 03:24:00, 24.75, 24.19, 24.02, 37.88, 36.33, 0, 0, 4.31
2019/05/21 03:25:00, 24.75, 24.19, 24.01, 37.85, 36.32, 0, 0, 4.31
2019/05/21 03:26:00, 24.75, 24.19, 24.00, 37.87, 36.32, 0, 0, 4.31
2019/05/21 03:27:00, 24.75, 24.19, 24.03, 37.92, 36.36, 0, 0, 4.31
2019/05/21 03:28:00, 24.75, 24.18, 24.01, 37.87, 36.35, 0, 0, 4.31
2019/05/21 03:29:00, 24.75, 24.19, 23.98, 37.86, 36.34, 0, 0, 4.31
2019/05/21 03:30:00, 24.75, 24.19, 24.01, 37.88, 36.37, 0, 0, 4.31
2019/05/21 03:31:00, 24.75, 24.18, 24.00, 37.95, 36.38, 0, 0, 4.31
2019/05/21 03:32:00, 24.75, 24.19, 24.01, 37.92, 36.41, 0, 0, 4.31
2019/05/21 03:33:00, 24.75, 24.19, 24.00, 37.95, 36.41, 0, 0, 4.31
2019/05/21 03:34:00, 24.50, 24.16, 24.00, 37.98, 36.43, 0, 0, 4.31
2019/05/21 03:35:00, 24.75, 24.19, 24.00, 37.98, 36.43, 0, 0, 4.31
2019/05/21 03:36:00, 24.75, 24.18, 24.00, 37.98, 36.45, 0, 0, 4.31
2019/05/21 03:37:00, 24.75, 24.19, 23.98, 38.02, 36.44, 0, 0, 4.31
2019/05/21 03:38:00, 24.50, 24.18, 23.95, 38.02, 36.46, 0, 0, 4.31
2019/05/21 03:39:00, 24.50, 24.20, 24.00, 38.00, 36.45, 0, 0, 4.31
2019/05/21 03:40:00, 24.75, 24.18, 24.00, 37.96, 36.44, 0, 0, 4.31
2019/05/21 03:41:00, 24.50, 24.19, 23.98, 37.99, 36.43, 0, 0, 4.31
2019/05/21 03:42:00, 24.50, 24.20, 23.97, 37.97, 36.45, 0, 0, 4.31
2019/05/21 03:43:00, 24.50, 24.18, 23.98, 38.02, 36.46, 0, 0, 4.31
2019/05/21 03:44:00, 24.75, 24.19, 23.98, 37.98, 36.47, 0, 0, 4.31
2019/05/21 03:45:00, 24.50, 24.15, 24.00, 38.01, 36.47, 0, 0, 4.31
2019/05/21 03:46:00, 24.50, 24.19, 23.97, 38.03, 36.49, 0, 0, 4.31
2019/05/21 03:47:00, 24.50, 24.18, 23.98, 38.03, 36.50, 0, 0, 4.31
2019/05/21 03:48:00, 24.50, 24.14, 23.98, 38.06, 36.50, 0, 0, 4.31
2019/05/21 03:49:00, 24.75, 24.15, 23.97, 38.05, 36.51, 0, 0, 4.31
2019/05/21 03:50:00, 24.50, 24.16, 23.98, 38.09, 36.54, 0, 0, 4.31
2019/05/21 03:51:00, 24.50, 24.20, 23.96, 38.11, 36.56, 0, 0, 4.31
2019/05/21 03:52:00, 24.50, 24.18, 24.00, 38.11, 36.57, 0, 0, 4.31
2019/05/21 03:53:00, 24.50, 24.15, 23.97, 38.13, 36.57, 0, 0, 4.31
2019/05/21 03:54:00, 24.50, 24.16, 23.98, 38.10, 36.57, 0, 0, 4.31
2019/05/21 03:55:00, 24.50, 24.16, 23.97, 38.13, 36.59, 0, 0, 4.31
2019/05/21 03:56:00, 24.75, 24.15, 23.95, 38.19, 36.63, 0, 0, 4.31
2019/05/21 03:57:00, 24.50, 24.16, 23.95, 38.22, 36.67, 0, 0, 4.31
2019/05/21 03:58:00, 24.50, 24.16, 23.96, 38.16, 36.66, 0, 0, 4.31
2019/05/21 03:59:00, 24.50, 24.16, 23.97, 38.17, 36.65, 0, 0, 4.31
2019/05/21 04:00:00, 24.75, 24.16, 23.97, 38.19, 36.66, 0, 0, 4.31
2019/05/21 04:01:00, 24.50, 24.14, 23.97, 38.21, 36.66, 0, 0, 4.31
2019/05/21 04:02:00, 24.50, 24.15, 23.97, 38.22, 36.68, 0, 0, 4.31
2019/05/21 04:03:00, 24.50, 24.16, 23.95, 38.21, 36.70, 0, 0, 4.31
2019/05/21 04:04:00, 24.50, 24.15, 23.95, 38.25, 36.70, 0, 0, 4.31
2019/05/21 04:05:00, 24.50, 24.14, 23.96, 38.30, 36.72, 0, 0, 4.31
2019/05/21 04:06:00, 24.50, 24.15, 23.95, 38.30, 36.75, 0, 0, 4.31
2019/05/21 04:07:00, 24.50, 24.14, 23.95, 38.31, 36.75, 0, 0, 4.31
2019/05/21 04:08:00, 24.50, 24.15, 23.97, 38.25, 36.74, 0, 0, 4.31
2019/05/21 04:09:00, 24.50, 24.15, 23.96, 38.37, 36.77, 0, 0, 4.31
2019/05/21 04:10:00, 24.50, 24.14, 23.97, 38.33, 36.83, 0, 0, 4.31
2019/05/21 04:11:00, 24.50, 24.12, 23.96, 38.33, 36.81, 0, 0, 4.31
2019/05/21 04:12:00, 24.50, 24.16, 23.94, 38.37, 36.83, 0, 0, 4.31
2019/05/21 04:13:00, 24.50, 24.15, 23.97, 38.36, 36.80, 0, 0, 4.31
2019/05/21 04:14:00, 24.50, 24.14, 23.95, 38.41, 36.83, 0, 0, 4.31
2019/05/21 04:15:00, 24.50, 24.14, 23.94, 38.41, 36.83, 0, 0, 4.31
2019/05/21 04:16:00, 24.50, 24.15, 23.95, 38.39, 36.83, 0, 0, 4.31
2019/05/21 04:17:00, 24.50, 24.14, 23.94, 38.37, 36.84, 0, 0, 4.31
2019/05/21 04:18:00, 24.50, 24.12, 23.96, 38.39, 36.86, 0, 0, 4.31
2019/05/21 04:19:00, 24.50, 24.12, 23.93, 38.42, 36.88, 0, 0, 4.31
2019/05/21 04:20:00, 24.50, 24.14, 23.95, 38.44, 36.91, 0, 0, 4.31
2019/05/21 04:21:00, 24.50, 24.14, 23.94, 38.52, 36.93, 0, 0, 4.31
2019/05/21 04:22:00, 24.50, 24.11, 23.93, 38.49, 36.95, 0, 0, 4.31
2019/05/21 04:23:00, 24.50, 24.15, 23.94, 38.49, 36.96, 0, 0, 4.31
2019/05/21 04:24:00, 24.50, 24.11, 23.94, 38.52, 36.98, 0, 0, 4.31
2019/05/21 04:25:00, 24.50, 24.12, 23.93, 38.53, 36.99, 0, 0, 4.31
2019/05/21 04:26:00, 24.50, 24.11, 23.94, 38.55, 37.02, 0, 0, 4.31
2019/05/21 04:27:00, 24.50, 24.12, 23.95, 38.57, 37.01, 0, 0, 4.31
2019/05/21 04:28:00, 24.50, 24.12, 23.95, 38.60, 37.03, 0, 0, 4.31
2019/05/21 04:29:00, 24.50, 24.12, 23.94, 38.57, 37.02, 0, 0, 4.31
2019/05/21 04:30:00, 24.50, 24.12, 23.93, 38.57, 37.02, 0, 0, 4.31
2019/05/21 04:31:00, 24.50, 24.09, 23.92, 38.57, 37.04, 0, 0, 4.31
2019/05/21 04:32:00, 24.50, 24.09, 23.92, 38.62, 37.09, 0, 0, 4.31
2019/05/21 04:33:00, 24.50, 24.09, 23.92, 38.69, 37.11, 0, 0, 4.31
2019/05/21 04:34:00, 24.50, 24.11, 23.92, 38.61, 37.12, 0, 0, 4.31
2019/05/21 04:35:00, 24.50, 24.12, 23.91, 38.70, 37.12, 0, 0, 4.31
2019/05/21 04:36:00, 24.50, 24.11, 23.91, 38.73, 37.15, 0, 0, 4.31
2019/05/21 04:37:00, 24.50, 24.11, 23.92, 38.74, 37.19, 0, 0, 4.31
2019/05/21 04:38:00, 24.50, 24.11, 23.91, 38.64, 37.16, 0, 0, 4.31
2019/05/21 04:39:00, 24.50, 24.08, 23.89, 38.71, 37.17, 0, 0, 4.31
2019/05/21 04:40:00, 24.50, 24.09, 23.89, 38.77, 37.22, 0, 0, 4.31
2019/05/21 04:41:00, 24.50, 24.09, 23.90, 38.79, 37.24, 0, 0, 4.31
2019/05/21 04:42:00, 24.50, 24.08, 23.91, 38.79, 37.25, 0, 0, 4.31
2019/05/21 04:43:00, 24.50, 24.09, 23.89, 38.77, 37.23, 0, 0, 4.31
2019/05/21 04:44:00, 24.50, 24.08, 23.88, 38.81, 37.28, 0, 0, 4.31
