Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/20 00:50:00, 24.50, 24.07, 23.83, 51.22, 50.41, 0, 0, 4.23
2019/06/20 00:51:00, 24.50, 24.01, 23.86, 51.25, 50.39, 0, 0, 4.23
2019/06/20 00:52:00, 24.50, 24.05, 23.82, 51.23, 50.43, 0, 0, 4.23
2019/06/20 00:53:00, 24.50, 24.02, 23.84, 51.18, 50.38, 0, 0, 4.23
2019/06/20 00:54:00, 24.50, 24.02, 23.82, 51.20, 50.37, 0, 0, 4.23
2019/06/20 00:55:00, 24.50, 24.04, 23.84, 51.24, 50.40, 0, 0, 4.23
2019/06/20 00:56:00, 24.50, 24.02, 23.83, 51.19, 50.35, 0, 0, 4.23
2019/06/20 00:57:00, 24.50, 24.02, 23.84, 51.18, 50.33, 0, 0, 4.23
2019/06/20 00:58:00, 24.50, 24.02, 23.82, 51.16, 50.32, 0, 0, 4.23
2019/06/20 00:59:00, 24.50, 24.04, 23.83, 51.22, 50.34, 0, 0, 4.23
2019/06/20 01:00:00, 24.50, 24.02, 23.82, 51.21, 50.35, 0, 0, 4.23
2019/06/20 01:01:00, 24.50, 24.01, 23.83, 51.12, 50.29, 0, 0, 4.23
2019/06/20 01:02:00, 24.50, 24.04, 23.84, 51.12, 50.30, 0, 0, 4.23
2019/06/20 01:03:00, 24.50, 24.01, 23.83, 51.18, 50.32, 0, 0, 4.23
2019/06/20 01:04:00, 24.50, 24.02, 23.83, 51.08, 50.28, 0, 0, 4.23
2019/06/20 01:05:00, 24.50, 23.99, 23.82, 51.11, 50.30, 0, 0, 4.23
2019/06/20 01:06:00, 24.50, 24.02, 23.81, 51.09, 50.25, 0, 0, 4.23
2019/06/20 01:07:00, 24.50, 24.01, 23.82, 51.07, 50.27, 0, 0, 4.23
2019/06/20 01:08:00, 24.50, 23.99, 23.80, 51.13, 50.29, 0, 0, 4.23
2019/06/20 01:09:00, 24.50, 23.99, 23.81, 51.15, 50.28, 0, 0, 4.23
2019/06/20 01:10:00, 24.50, 23.98, 23.79, 51.15, 50.29, 0, 0, 4.23
2019/06/20 01:11:00, 24.50, 23.99, 23.78, 51.17, 50.30, 0, 0, 4.23
2019/06/20 01:12:00, 24.50, 23.98, 23.80, 51.10, 50.31, 0, 0, 4.23
2019/06/20 01:13:00, 24.50, 24.01, 23.78, 51.09, 50.26, 0, 0, 4.23
2019/06/20 01:14:00, 24.50, 23.99, 23.80, 51.12, 50.30, 0, 0, 4.23
2019/06/20 01:15:00, 24.25, 23.98, 23.81, 51.08, 50.26, 0, 0, 4.23
2019/06/20 01:16:00, 24.50, 23.98, 23.77, 51.06, 50.25, 0, 0, 4.23
2019/06/20 01:17:00, 24.25, 24.01, 23.80, 51.06, 50.23, 0, 0, 4.23
2019/06/20 01:18:00, 24.25, 23.99, 23.79, 51.08, 50.22, 0, 0, 4.23
2019/06/20 01:19:00, 24.25, 23.98, 23.78, 51.04, 50.22, 0, 0, 4.23
2019/06/20 01:20:00, 24.25, 23.99, 23.80, 51.08, 50.22, 0, 0, 4.23
2019/06/20 01:21:00, 24.25, 24.01, 23.79, 51.09, 50.22, 0, 0, 4.23
2019/06/20 01:22:00, 24.25, 24.01, 23.78, 51.05, 50.22, 0, 0, 4.23
2019/06/20 01:23:00, 24.25, 23.99, 23.80, 50.95, 50.18, 0, 0, 4.23
2019/06/20 01:24:00, 24.25, 23.98, 23.78, 51.01, 50.19, 0, 0, 4.23
2019/06/20 01:25:00, 24.25, 23.99, 23.79, 51.02, 50.17, 0, 0, 4.23
2019/06/20 01:26:00, 24.25, 23.98, 23.78, 50.98, 50.14, 0, 0, 4.23
2019/06/20 01:27:00, 24.25, 23.98, 23.79, 50.93, 50.13, 0, 0, 4.23
2019/06/20 01:28:00, 24.25, 23.99, 23.79, 50.96, 50.14, 0, 0, 4.23
2019/06/20 01:29:00, 24.25, 23.97, 23.80, 50.99, 50.18, 0, 0, 4.23
2019/06/20 01:30:00, 24.25, 23.97, 23.78, 50.91, 50.14, 0, 0, 4.23
2019/06/20 01:31:00, 24.25, 23.95, 23.76, 50.91, 50.10, 0, 0, 4.23
2019/06/20 01:32:00, 24.25, 23.99, 23.78, 50.93, 50.12, 0, 0, 4.23
2019/06/20 01:33:00, 24.25, 23.97, 23.77, 50.88, 50.12, 0, 0, 4.23
2019/06/20 01:34:00, 24.25, 23.97, 23.76, 50.90, 50.12, 0, 0, 4.23
2019/06/20 01:35:00, 24.25, 23.97, 23.78, 50.95, 50.12, 0, 0, 4.23
2019/06/20 01:36:00, 24.25, 23.97, 23.78, 50.90, 50.13, 0, 0, 4.23
2019/06/20 01:37:00, 24.25, 23.95, 23.74, 50.94, 50.12, 0, 0, 4.23
2019/06/20 01:38:00, 24.25, 23.95, 23.76, 50.89, 50.12, 0, 0, 4.23
2019/06/20 01:39:00, 24.25, 23.95, 23.76, 50.95, 50.11, 0, 0, 4.23
2019/06/20 01:40:00, 24.25, 23.95, 23.73, 50.90, 50.09, 0, 0, 4.23
2019/06/20 01:41:00, 24.25, 23.97, 23.74, 50.91, 50.10, 0, 0, 4.23
2019/06/20 01:42:00, 24.25, 23.94, 23.76, 50.94, 50.10, 0, 0, 4.23
2019/06/20 01:43:00, 24.25, 23.94, 23.77, 50.95, 50.13, 0, 0, 4.23
2019/06/20 01:44:00, 24.25, 23.94, 23.76, 50.89, 50.12, 0, 0, 4.23
2019/06/20 01:45:00, 24.25, 23.95, 23.75, 50.91, 50.08, 0, 0, 4.23
2019/06/20 01:46:00, 24.25, 23.94, 23.74, 50.87, 50.08, 0, 0, 4.23
2019/06/20 01:47:00, 24.25, 23.94, 23.74, 50.95, 50.10, 0, 0, 4.23
2019/06/20 01:48:00, 24.25, 23.92, 23.75, 50.93, 50.10, 0, 0, 4.23
2019/06/20 01:49:00, 24.25, 23.92, 23.74, 50.94, 50.10, 0, 0, 4.23
2019/06/20 01:50:00, 24.25, 23.94, 23.75, 50.92, 50.09, 0, 0, 4.23
2019/06/20 01:51:00, 24.25, 23.91, 23.73, 50.91, 50.09, 0, 0, 4.23
2019/06/20 01:52:00, 24.25, 23.94, 23.74, 50.89, 50.09, 0, 0, 4.23
2019/06/20 01:53:00, 24.25, 23.94, 23.73, 50.85, 50.07, 0, 0, 4.23
2019/06/20 01:54:00, 24.25, 23.92, 23.74, 50.91, 50.12, 0, 0, 4.23
2019/06/20 01:55:00, 24.25, 23.91, 23.74, 50.85, 50.08, 0, 0, 4.23
2019/06/20 01:56:00, 24.25, 23.92, 23.73, 50.90, 50.09, 0, 0, 4.23
2019/06/20 01:57:00, 24.25, 23.91, 23.73, 50.87, 50.06, 0, 0, 4.23
2019/06/20 01:58:00, 24.25, 23.91, 23.73, 50.89, 50.06, 0, 0, 4.23
2019/06/20 01:59:00, 24.25, 23.92, 23.73, 50.87, 50.06, 0, 0, 4.23
2019/06/20 02:00:00, 24.25, 23.91, 23.72, 50.89, 50.06, 0, 0, 4.23
2019/06/20 02:01:00, 24.25, 23.91, 23.73, 50.90, 50.06, 0, 0, 4.23
2019/06/20 02:02:00, 24.25, 23.91, 23.69, 50.87, 50.06, 0, 0, 4.23
2019/06/20 02:03:00, 24.25, 23.90, 23.73, 50.86, 50.06, 0, 0, 4.23
2019/06/20 02:04:00, 24.25, 23.91, 23.73, 50.86, 50.06, 0, 0, 4.23
2019/06/20 02:05:00, 24.25, 23.92, 23.73, 50.86, 50.05, 0, 0, 4.23
2019/06/20 02:06:00, 24.25, 23.90, 23.73, 50.79, 50.01, 0, 0, 4.23
2019/06/20 02:07:00, 24.25, 23.92, 23.73, 50.78, 49.99, 0, 0, 4.23
2019/06/20 02:08:00, 24.25, 23.94, 23.73, 50.79, 49.96, 0, 0, 4.23
2019/06/20 02:09:00, 24.25, 23.91, 23.73, 50.79, 49.99, 0, 0, 4.23
2019/06/20 02:10:00, 24.25, 23.92, 23.72, 50.71, 49.94, 0, 0, 4.23
2019/06/20 02:11:00, 24.25, 23.91, 23.71, 50.75, 49.99, 0, 0, 4.23
2019/06/20 02:12:00, 24.25, 23.91, 23.71, 50.78, 49.98, 0, 0, 4.23
2019/06/20 02:13:00, 24.25, 23.90, 23.71, 50.80, 49.99, 0, 0, 4.23
2019/06/20 02:14:00, 24.25, 23.92, 23.72, 50.72, 49.95, 0, 0, 4.23
2019/06/20 02:15:00, 24.25, 23.90, 23.73, 50.77, 49.97, 0, 0, 4.23
2019/06/20 02:16:00, 24.25, 23.92, 23.73, 50.71, 49.93, 0, 0, 4.23
2019/06/20 02:17:00, 24.25, 23.90, 23.72, 50.72, 49.93, 0, 0, 4.23
2019/06/20 02:18:00, 24.25, 23.90, 23.69, 50.74, 49.96, 0, 0, 4.23
2019/06/20 02:19:00, 24.25, 23.88, 23.69, 50.80, 49.96, 0, 0, 4.23
2019/06/20 02:20:00, 24.25, 23.92, 23.72, 50.76, 49.96, 0, 0, 4.23
2019/06/20 02:21:00, 24.25, 23.90, 23.73, 50.75, 49.96, 0, 0, 4.23
2019/06/20 02:22:00, 24.25, 23.92, 23.71, 50.74, 49.93, 0, 0, 4.23
2019/06/20 02:23:00, 24.25, 23.90, 23.72, 50.73, 49.92, 0, 0, 4.23
2019/06/20 02:24:00, 24.25, 23.88, 23.72, 50.71, 49.90, 0, 0, 4.23
2019/06/20 02:25:00, 24.25, 23.90, 23.72, 50.72, 49.92, 0, 0, 4.23
2019/06/20 02:26:00, 24.25, 23.91, 23.72, 50.76, 49.95, 0, 0, 4.23
2019/06/20 02:27:00, 24.25, 23.90, 23.71, 50.69, 49.90, 0, 0, 4.23
2019/06/20 02:28:00, 24.25, 23.88, 23.71, 50.74, 49.96, 0, 0, 4.23
2019/06/20 02:29:00, 24.25, 23.90, 23.72, 50.70, 49.92, 0, 0, 4.23
2019/06/20 02:30:00, 24.25, 23.91, 23.73, 50.66, 49.90, 0, 0, 4.23
2019/06/20 02:31:00, 24.25, 23.91, 23.71, 50.67, 49.88, 0, 0, 4.23
2019/06/20 02:32:00, 24.25, 23.90, 23.73, 50.67, 49.89, 0, 0, 4.23
2019/06/20 02:33:00, 24.25, 23.94, 23.72, 50.63, 49.86, 0, 0, 4.23
2019/06/20 02:34:00, 24.25, 23.91, 23.71, 50.70, 49.87, 0, 0, 4.23
2019/06/20 02:35:00, 24.25, 23.92, 23.73, 50.62, 49.87, 0, 0, 4.23
2019/06/20 02:36:00, 24.25, 23.92, 23.72, 50.63, 49.86, 0, 0, 4.23
2019/06/20 02:37:00, 24.25, 23.94, 23.72, 50.59, 49.83, 0, 0, 4.23
2019/06/20 02:38:00, 24.25, 23.92, 23.73, 50.58, 49.79, 0, 0, 4.23
2019/06/20 02:39:00, 24.25, 23.92, 23.72, 50.60, 49.80, 0, 0, 4.23
2019/06/20 02:40:00, 24.25, 23.94, 23.73, 50.59, 49.81, 0, 0, 4.23
2019/06/20 02:41:00, 24.25, 23.91, 23.73, 50.52, 49.76, 0, 0, 4.23
2019/06/20 02:42:00, 24.25, 23.91, 23.72, 50.57, 49.79, 0, 0, 4.23
2019/06/20 02:43:00, 24.25, 23.91, 23.69, 50.59, 49.80, 0, 0, 4.23
2019/06/20 02:44:00, 24.25, 23.90, 23.74, 50.57, 49.79, 0, 0, 4.23
2019/06/20 02:45:00, 24.25, 23.92, 23.73, 50.58, 49.75, 0, 0, 4.23
2019/06/20 02:46:00, 24.25, 23.94, 23.71, 50.57, 49.76, 0, 0, 4.23
2019/06/20 02:47:00, 24.25, 23.94, 23.73, 50.55, 49.77, 0, 0, 4.23
2019/06/20 02:48:00, 24.25, 23.90, 23.74, 50.52, 49.76, 0, 0, 4.23
2019/06/20 02:49:00, 24.25, 23.92, 23.73, 50.54, 49.76, 0, 0, 4.23
2019/06/20 02:50:00, 24.25, 23.94, 23.72, 50.54, 49.75, 0, 0, 4.23
2019/06/20 02:51:00, 24.25, 23.91, 23.73, 50.57, 49.75, 0, 0, 4.23
2019/06/20 02:52:00, 24.25, 23.94, 23.75, 50.52, 49.74, 0, 0, 4.23
2019/06/20 02:53:00, 24.25, 23.92, 23.73, 50.53, 49.74, 0, 0, 4.23
2019/06/20 02:54:00, 24.25, 23.92, 23.73, 50.59, 49.76, 0, 0, 4.23
2019/06/20 02:55:00, 24.25, 23.94, 23.72, 50.51, 49.73, 0, 0, 4.23
2019/06/20 02:56:00, 24.25, 23.94, 23.72, 50.53, 49.74, 0, 0, 4.23
2019/06/20 02:57:00, 24.25, 23.90, 23.71, 50.53, 49.76, 0, 0, 4.23
2019/06/20 02:58:00, 24.25, 23.90, 23.72, 50.54, 49.75, 0, 0, 4.23
2019/06/20 02:59:00, 24.25, 23.90, 23.71, 50.47, 49.73, 0, 0, 4.23
2019/06/20 03:00:00, 24.25, 23.91, 23.73, 50.53, 49.74, 0, 0, 4.23
2019/06/20 03:01:00, 24.25, 23.90, 23.72, 50.51, 49.74, 0, 0, 4.23
2019/06/20 03:02:00, 24.25, 23.92, 23.69, 50.48, 49.70, 0, 0, 4.23
2019/06/20 03:03:00, 24.25, 23.90, 23.71, 50.48, 49.71, 0, 0, 4.23
2019/06/20 03:04:00, 24.25, 23.91, 23.71, 50.47, 49.73, 0, 0, 4.23
2019/06/20 03:05:00, 24.25, 23.90, 23.69, 50.44, 49.70, 0, 0, 4.23
2019/06/20 03:06:00, 24.25, 23.90, 23.71, 50.50, 49.71, 0, 0, 4.23
2019/06/20 03:07:00, 24.25, 23.90, 23.69, 50.43, 49.69, 0, 0, 4.23
2019/06/20 03:08:00, 24.25, 23.88, 23.72, 50.42, 49.67, 0, 0, 4.23
2019/06/20 03:09:00, 24.25, 23.90, 23.69, 50.42, 49.66, 0, 0, 4.23
2019/06/20 03:10:00, 24.25, 23.91, 23.69, 50.42, 49.67, 0, 0, 4.23
2019/06/20 03:11:00, 24.25, 23.90, 23.68, 50.43, 49.65, 0, 0, 4.23
2019/06/20 03:12:00, 24.25, 23.91, 23.71, 50.45, 49.67, 0, 0, 4.23
2019/06/20 03:13:00, 24.25, 23.90, 23.72, 50.37, 49.64, 0, 0, 4.23
2019/06/20 03:14:00, 24.25, 23.88, 23.68, 50.43, 49.64, 0, 0, 4.23
2019/06/20 03:15:00, 24.25, 23.87, 23.72, 50.39, 49.63, 0, 0, 4.23
2019/06/20 03:16:00, 24.25, 23.90, 23.68, 50.39, 49.63, 0, 0, 4.23
2019/06/20 03:17:00, 24.25, 23.88, 23.69, 50.37, 49.60, 0, 0, 4.23
2019/06/20 03:18:00, 24.25, 23.88, 23.69, 50.40, 49.62, 0, 0, 4.23
2019/06/20 03:19:00, 24.25, 23.88, 23.69, 50.34, 49.62, 0, 0, 4.23
2019/06/20 03:20:00, 24.25, 23.90, 23.66, 50.36, 49.59, 0, 0, 4.23
2019/06/20 03:21:00, 24.25, 23.90, 23.68, 50.33, 49.59, 0, 0, 4.23
2019/06/20 03:22:00, 24.25, 23.87, 23.68, 50.35, 49.59, 0, 0, 4.23
2019/06/20 03:23:00, 24.25, 23.88, 23.68, 50.32, 49.58, 0, 0, 4.23
2019/06/20 03:24:00, 24.25, 23.87, 23.66, 50.33, 49.58, 0, 0, 4.23
2019/06/20 03:25:00, 24.25, 23.84, 23.67, 50.30, 49.56, 0, 0, 4.23
2019/06/20 03:26:00, 24.25, 23.87, 23.66, 50.33, 49.56, 0, 0, 4.23
2019/06/20 03:27:00, 24.25, 23.85, 23.66, 50.34, 49.58, 0, 0, 4.23
2019/06/20 03:28:00, 24.25, 23.87, 23.67, 50.37, 49.58, 0, 0, 4.23
2019/06/20 03:29:00, 24.25, 23.87, 23.68, 50.34, 49.58, 0, 0, 4.23
2019/06/20 03:30:00, 24.25, 23.87, 23.67, 50.29, 49.54, 0, 0, 4.23
2019/06/20 03:31:00, 24.25, 23.87, 23.67, 50.26, 49.52, 0, 0, 4.23
2019/06/20 03:32:00, 24.25, 23.85, 23.66, 50.33, 49.56, 0, 0, 4.23
2019/06/20 03:33:00, 24.25, 23.87, 23.65, 50.29, 49.54, 0, 0, 4.23
2019/06/20 03:34:00, 24.25, 23.85, 23.66, 50.26, 49.49, 0, 0, 4.23
2019/06/20 03:35:00, 24.25, 23.85, 23.66, 50.31, 49.52, 0, 0, 4.23
2019/06/20 03:36:00, 24.25, 23.84, 23.68, 50.26, 49.51, 0, 0, 4.23
2019/06/20 03:37:00, 24.25, 23.87, 23.65, 50.29, 49.51, 0, 0, 4.23
2019/06/20 03:38:00, 24.25, 23.87, 23.65, 50.20, 49.49, 0, 0, 4.23
2019/06/20 03:39:00, 24.25, 23.84, 23.63, 50.22, 49.48, 0, 0, 4.23
2019/06/20 03:40:00, 24.25, 23.84, 23.64, 50.24, 49.48, 0, 0, 4.23
2019/06/20 03:41:00, 24.25, 23.85, 23.64, 50.23, 49.48, 0, 0, 4.23
2019/06/20 03:42:00, 24.25, 23.84, 23.65, 50.23, 49.49, 0, 0, 4.23
2019/06/20 03:43:00, 24.25, 23.85, 23.65, 50.23, 49.48, 0, 0, 4.23
2019/06/20 03:44:00, 24.25, 23.84, 23.65, 50.26, 49.46, 0, 0, 4.23
2019/06/20 03:45:00, 24.25, 23.85, 23.64, 50.18, 49.45, 0, 0, 4.23
2019/06/20 03:46:00, 24.25, 23.84, 23.63, 50.21, 49.45, 0, 0, 4.23
2019/06/20 03:47:00, 24.25, 23.83, 23.65, 50.22, 49.45, 0, 0, 4.23
2019/06/20 03:48:00, 24.25, 23.83, 23.64, 50.19, 49.44, 0, 0, 4.23
2019/06/20 03:49:00, 24.25, 23.83, 23.63, 50.24, 49.48, 0, 0, 4.23
2019/06/20 03:50:00, 24.25, 23.84, 23.62, 50.20, 49.48, 0, 0, 4.23
2019/06/20 03:51:00, 24.25, 23.81, 23.64, 50.25, 49.46, 0, 0, 4.23
2019/06/20 03:52:00, 24.25, 23.83, 23.64, 50.19, 49.42, 0, 0, 4.23
2019/06/20 03:53:00, 24.25, 23.83, 23.63, 50.19, 49.42, 0, 0, 4.23
2019/06/20 03:54:00, 24.25, 23.84, 23.63, 50.14, 49.42, 0, 0, 4.23
2019/06/20 03:55:00, 24.25, 23.84, 23.64, 50.17, 49.41, 0, 0, 4.23
2019/06/20 03:56:00, 24.25, 23.83, 23.63, 50.17, 49.41, 0, 0, 4.23
2019/06/20 03:57:00, 24.25, 23.81, 23.62, 50.14, 49.41, 0, 0, 4.23
2019/06/20 03:58:00, 24.25, 23.83, 23.63, 50.15, 49.41, 0, 0, 4.23
2019/06/20 03:59:00, 24.25, 23.81, 23.61, 50.14, 49.41, 0, 0, 4.23
2019/06/20 04:00:00, 24.25, 23.83, 23.60, 50.19, 49.45, 0, 0, 4.23
2019/06/20 04:01:00, 24.25, 23.83, 23.62, 50.11, 49.41, 0, 0, 4.23
2019/06/20 04:02:00, 24.25, 23.83, 23.62, 50.18, 49.41, 0, 0, 4.23
2019/06/20 04:03:00, 24.25, 23.83, 23.63, 50.13, 49.39, 0, 0, 4.23
2019/06/20 04:04:00, 24.25, 23.81, 23.63, 50.13, 49.38, 0, 0, 4.23
2019/06/20 04:05:00, 24.25, 23.80, 23.62, 50.11, 49.37, 0, 0, 4.23
2019/06/20 04:06:00, 24.25, 23.80, 23.60, 50.10, 49.34, 0, 0, 4.23
2019/06/20 04:07:00, 24.25, 23.80, 23.61, 50.10, 49.36, 0, 0, 4.23
2019/06/20 04:08:00, 24.25, 23.83, 23.61, 50.11, 49.35, 0, 0, 4.23
2019/06/20 04:09:00, 24.25, 23.81, 23.60, 50.09, 49.32, 0, 0, 4.23
2019/06/20 04:10:00, 24.25, 23.80, 23.61, 50.10, 49.36, 0, 0, 4.23
2019/06/20 04:11:00, 24.25, 23.80, 23.61, 50.07, 49.34, 0, 0, 4.23
2019/06/20 04:12:00, 24.25, 23.81, 23.62, 50.11, 49.37, 0, 0, 4.23
2019/06/20 04:13:00, 24.25, 23.79, 23.61, 50.09, 49.35, 0, 0, 4.23
2019/06/20 04:14:00, 24.25, 23.79, 23.61, 50.05, 49.33, 0, 0, 4.23
2019/06/20 04:15:00, 24.25, 23.83, 23.61, 50.09, 49.31, 0, 0, 4.23
2019/06/20 04:16:00, 24.25, 23.79, 23.59, 50.07, 49.32, 0, 0, 4.23
2019/06/20 04:17:00, 24.25, 23.81, 23.61, 50.00, 49.31, 0, 0, 4.23
2019/06/20 04:18:00, 24.25, 23.81, 23.61, 50.03, 49.32, 0, 0, 4.23
2019/06/20 04:19:00, 24.25, 23.81, 23.62, 50.02, 49.29, 0, 0, 4.23
2019/06/20 04:20:00, 24.25, 23.79, 23.61, 50.03, 49.29, 0, 0, 4.23
2019/06/20 04:21:00, 24.25, 23.83, 23.61, 50.04, 49.31, 0, 0, 4.23
2019/06/20 04:22:00, 24.25, 23.81, 23.61, 50.02, 49.28, 0, 0, 4.23
2019/06/20 04:23:00, 24.25, 23.80, 23.61, 49.99, 49.25, 0, 0, 4.23
2019/06/20 04:24:00, 24.25, 23.83, 23.59, 50.02, 49.26, 0, 0, 4.23
2019/06/20 04:25:00, 24.25, 23.80, 23.61, 49.98, 49.26, 0, 0, 4.23
2019/06/20 04:26:00, 24.25, 23.77, 23.61, 49.94, 49.21, 0, 0, 4.23
2019/06/20 04:27:00, 24.25, 23.80, 23.60, 49.89, 49.20, 0, 0, 4.23
2019/06/20 04:28:00, 24.25, 23.80, 23.60, 49.87, 49.16, 0, 0, 4.23
2019/06/20 04:29:00, 24.25, 23.80, 23.58, 49.91, 49.18, 0, 0, 4.23
2019/06/20 04:30:00, 24.25, 23.79, 23.58, 49.95, 49.19, 0, 0, 4.23
2019/06/20 04:31:00, 24.25, 23.79, 23.60, 49.88, 49.19, 0, 0, 4.23
2019/06/20 04:32:00, 24.25, 23.80, 23.60, 49.88, 49.17, 0, 0, 4.23
2019/06/20 04:33:00, 24.25, 23.79, 23.60, 49.90, 49.21, 0, 0, 4.23
2019/06/20 04:34:00, 24.25, 23.79, 23.58, 49.90, 49.19, 0, 0, 4.23
2019/06/20 04:35:00, 24.25, 23.80, 23.59, 49.94, 49.20, 0, 0, 4.23
2019/06/20 04:36:00, 24.25, 23.79, 23.59, 49.93, 49.22, 0, 0, 4.23
2019/06/20 04:37:00, 24.25, 23.80, 23.59, 49.89, 49.18, 0, 0, 4.23
2019/06/20 04:38:00, 24.25, 23.79, 23.59, 49.88, 49.17, 0, 0, 4.23
2019/06/20 04:39:00, 24.25, 23.77, 23.59, 49.89, 49.16, 0, 0, 4.23
2019/06/20 04:40:00, 24.25, 23.79, 23.59, 49.87, 49.17, 0, 0, 4.23
2019/06/20 04:41:00, 24.25, 23.77, 23.58, 49.86, 49.16, 0, 0, 4.23
2019/06/20 04:42:00, 24.25, 23.74, 23.60, 49.88, 49.16, 0, 0, 4.23
2019/06/20 04:43:00, 24.25, 23.79, 23.59, 49.89, 49.13, 0, 0, 4.23
2019/06/20 04:44:00, 24.25, 23.79, 23.57, 49.83, 49.13, 0, 0, 4.23
