Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/04/29 00:38:00, 24.00, 23.54, 23.33, 16.24, 14.44, 0, 0, 4.44
2019/04/29 00:39:00, 24.00, 23.52, 23.32, 16.28, 14.43, 0, 0, 4.44
2019/04/29 00:40:00, 24.00, 23.50, 23.33, 16.25, 14.44, 0, 0, 4.44
2019/04/29 00:41:00, 24.00, 23.50, 23.32, 16.25, 14.43, 0, 0, 4.44
2019/04/29 00:42:00, 24.00, 23.53, 23.32, 16.22, 14.45, 0, 0, 4.44
2019/04/29 00:43:00, 24.00, 23.52, 23.32, 16.27, 14.45, 0, 0, 4.44
2019/04/29 00:44:00, 24.00, 23.50, 23.31, 16.25, 14.44, 0, 0, 4.44
2019/04/29 00:45:00, 24.00, 23.53, 23.32, 16.25, 14.45, 0, 0, 4.44
2019/04/29 00:46:00, 24.00, 23.50, 23.32, 16.24, 14.44, 0, 0, 4.44
2019/04/29 00:47:00, 24.00, 23.52, 23.31, 16.22, 14.45, 0, 0, 4.44
2019/04/29 00:48:00, 24.00, 23.52, 23.30, 16.25, 14.46, 0, 0, 4.44
2019/04/29 00:49:00, 24.00, 23.53, 23.33, 16.23, 14.45, 0, 0, 4.44
2019/04/29 00:50:00, 24.00, 23.53, 23.32, 16.24, 14.45, 0, 0, 4.44
2019/04/29 00:51:00, 24.00, 23.53, 23.31, 16.27, 14.46, 0, 0, 4.44
2019/04/29 00:52:00, 24.00, 23.49, 23.30, 16.25, 14.43, 0, 0, 4.44
2019/04/29 00:53:00, 24.00, 23.53, 23.32, 16.25, 14.44, 0, 0, 4.44
2019/04/29 00:54:00, 24.00, 23.50, 23.32, 16.28, 14.44, 0, 0, 4.44
2019/04/29 00:55:00, 24.00, 23.52, 23.32, 16.30, 14.43, 0, 0, 4.44
2019/04/29 00:56:00, 24.00, 23.52, 23.31, 16.24, 14.45, 0, 0, 4.44
2019/04/29 00:57:00, 24.00, 23.52, 23.31, 16.25, 14.45, 0, 0, 4.44
2019/04/29 00:58:00, 24.00, 23.52, 23.31, 16.24, 14.44, 0, 0, 4.44
2019/04/29 00:59:00, 24.00, 23.50, 23.33, 16.24, 14.43, 0, 0, 4.44
2019/04/29 01:00:00, 24.00, 23.53, 23.32, 16.25, 14.43, 0, 0, 4.44
2019/04/29 01:01:00, 24.00, 23.50, 23.32, 16.25, 14.45, 0, 0, 4.44
2019/04/29 01:02:00, 24.00, 23.50, 23.33, 16.20, 14.43, 0, 0, 4.44
2019/04/29 01:03:00, 24.00, 23.52, 23.32, 16.23, 14.43, 0, 0, 4.44
2019/04/29 01:04:00, 24.00, 23.52, 23.31, 16.20, 14.43, 0, 0, 4.44
2019/04/29 01:05:00, 24.00, 23.52, 23.29, 16.23, 14.44, 0, 0, 4.44
2019/04/29 01:06:00, 24.00, 23.50, 23.31, 16.24, 14.43, 0, 0, 4.44
2019/04/29 01:07:00, 24.00, 23.53, 23.33, 16.22, 14.45, 0, 0, 4.44
2019/04/29 01:08:00, 24.00, 23.49, 23.32, 16.28, 14.45, 0, 0, 4.44
2019/04/29 01:09:00, 24.00, 23.53, 23.32, 16.25, 14.45, 0, 0, 4.44
2019/04/29 01:10:00, 24.00, 23.52, 23.32, 16.27, 14.45, 0, 0, 4.44
2019/04/29 01:11:00, 24.00, 23.52, 23.32, 16.25, 14.45, 0, 0, 4.44
2019/04/29 01:12:00, 24.00, 23.50, 23.31, 16.28, 14.45, 0, 0, 4.44
2019/04/29 01:13:00, 24.00, 23.52, 23.31, 16.27, 14.46, 0, 0, 4.44
2019/04/29 01:14:00, 24.00, 23.52, 23.33, 16.27, 14.46, 0, 0, 4.44
2019/04/29 01:15:00, 24.00, 23.52, 23.31, 16.28, 14.47, 0, 0, 4.44
2019/04/29 01:16:00, 24.00, 23.50, 23.31, 16.28, 14.46, 0, 0, 4.44
2019/04/29 01:17:00, 24.00, 23.50, 23.33, 16.22, 14.45, 0, 0, 4.44
2019/04/29 01:18:00, 24.00, 23.50, 23.32, 16.24, 14.45, 0, 0, 4.44
2019/04/29 01:19:00, 24.00, 23.53, 23.31, 16.27, 14.46, 0, 0, 4.44
2019/04/29 01:20:00, 24.00, 23.53, 23.31, 16.27, 14.47, 0, 0, 4.44
2019/04/29 01:21:00, 24.00, 23.52, 23.32, 16.25, 14.47, 0, 0, 4.44
2019/04/29 01:22:00, 24.00, 23.50, 23.32, 16.20, 14.48, 0, 0, 4.44
2019/04/29 01:23:00, 24.00, 23.50, 23.31, 16.28, 14.47, 0, 0, 4.44
2019/04/29 01:24:00, 24.00, 23.50, 23.31, 16.30, 14.48, 0, 0, 4.44
2019/04/29 01:25:00, 24.00, 23.50, 23.32, 16.30, 14.47, 0, 0, 4.44
2019/04/29 01:26:00, 24.00, 23.52, 23.32, 16.22, 14.48, 0, 0, 4.44
2019/04/29 01:27:00, 24.00, 23.52, 23.30, 16.28, 14.47, 0, 0, 4.44
2019/04/29 01:28:00, 24.00, 23.52, 23.32, 16.32, 14.48, 0, 0, 4.44
2019/04/29 01:29:00, 24.00, 23.52, 23.32, 16.31, 14.49, 0, 0, 4.44
2019/04/29 01:30:00, 24.00, 23.53, 23.32, 16.24, 14.49, 0, 0, 4.44
2019/04/29 01:31:00, 24.00, 23.53, 23.31, 16.27, 14.47, 0, 0, 4.44
2019/04/29 01:32:00, 24.00, 23.50, 23.32, 16.28, 14.49, 0, 0, 4.44
2019/04/29 01:33:00, 24.00, 23.52, 23.31, 16.25, 14.49, 0, 0, 4.44
2019/04/29 01:34:00, 24.00, 23.47, 23.32, 16.32, 14.48, 0, 0, 4.44
2019/04/29 01:35:00, 24.00, 23.50, 23.31, 16.28, 14.50, 0, 0, 4.44
2019/04/29 01:36:00, 24.00, 23.52, 23.33, 16.26, 14.50, 0, 0, 4.44
2019/04/29 01:37:00, 24.00, 23.50, 23.31, 16.30, 14.50, 0, 0, 4.44
2019/04/29 01:38:00, 24.00, 23.50, 23.30, 16.27, 14.48, 0, 0, 4.44
2019/04/29 01:39:00, 24.00, 23.52, 23.30, 16.25, 14.49, 0, 0, 4.44
2019/04/29 01:40:00, 24.00, 23.52, 23.32, 16.28, 14.49, 0, 0, 4.44
2019/04/29 01:41:00, 24.00, 23.50, 23.32, 16.31, 14.50, 0, 0, 4.44
2019/04/29 01:42:00, 24.00, 23.50, 23.32, 16.31, 14.51, 0, 0, 4.44
2019/04/29 01:43:00, 24.00, 23.49, 23.30, 16.27, 14.51, 0, 0, 4.44
2019/04/29 01:44:00, 24.00, 23.52, 23.30, 16.30, 14.50, 0, 0, 4.44
2019/04/29 01:45:00, 24.00, 23.52, 23.32, 16.35, 14.50, 0, 0, 4.44
2019/04/29 01:46:00, 24.00, 23.52, 23.30, 16.35, 14.50, 0, 0, 4.44
2019/04/29 01:47:00, 24.00, 23.50, 23.30, 16.27, 14.50, 0, 0, 4.44
2019/04/29 01:48:00, 24.00, 23.50, 23.32, 16.33, 14.52, 0, 0, 4.44
2019/04/29 01:49:00, 24.00, 23.50, 23.32, 16.38, 14.51, 0, 0, 4.44
2019/04/29 01:50:00, 24.00, 23.47, 23.30, 16.33, 14.52, 0, 0, 4.44
2019/04/29 01:51:00, 24.00, 23.50, 23.30, 16.32, 14.53, 0, 0, 4.44
2019/04/29 01:52:00, 24.00, 23.52, 23.31, 16.30, 14.52, 0, 0, 4.44
2019/04/29 01:53:00, 23.75, 23.52, 23.28, 16.33, 14.53, 0, 0, 4.44
2019/04/29 01:54:00, 24.00, 23.50, 23.28, 16.35, 14.53, 0, 0, 4.44
2019/04/29 01:55:00, 24.00, 23.49, 23.30, 16.25, 14.53, 0, 0, 4.44
2019/04/29 01:56:00, 24.00, 23.50, 23.29, 16.33, 14.53, 0, 0, 4.44
2019/04/29 01:57:00, 24.00, 23.50, 23.32, 16.33, 14.53, 0, 0, 4.44
2019/04/29 01:58:00, 24.00, 23.50, 23.32, 16.31, 14.53, 0, 0, 4.44
2019/04/29 01:59:00, 24.00, 23.50, 23.31, 16.35, 14.56, 0, 0, 4.44
2019/04/29 02:00:00, 24.00, 23.50, 23.31, 16.35, 14.56, 0, 0, 4.44
2019/04/29 02:01:00, 24.00, 23.52, 23.31, 16.35, 14.56, 0, 0, 4.44
2019/04/29 02:02:00, 24.00, 23.53, 23.31, 16.36, 14.55, 0, 0, 4.44
2019/04/29 02:03:00, 24.00, 23.52, 23.28, 16.36, 14.54, 0, 0, 4.44
2019/04/29 02:04:00, 24.00, 23.52, 23.31, 16.35, 14.56, 0, 0, 4.44
2019/04/29 02:05:00, 24.00, 23.50, 23.30, 16.40, 14.55, 0, 0, 4.44
2019/04/29 02:06:00, 24.00, 23.53, 23.32, 16.37, 14.54, 0, 0, 4.44
2019/04/29 02:07:00, 24.00, 23.50, 23.30, 16.35, 14.56, 0, 0, 4.44
2019/04/29 02:08:00, 24.00, 23.50, 23.30, 16.36, 14.56, 0, 0, 4.44
2019/04/29 02:09:00, 24.00, 23.49, 23.32, 16.33, 14.54, 0, 0, 4.44
2019/04/29 02:10:00, 24.00, 23.50, 23.32, 16.31, 14.53, 0, 0, 4.44
2019/04/29 02:11:00, 24.00, 23.52, 23.31, 16.35, 14.53, 0, 0, 4.44
2019/04/29 02:12:00, 24.00, 23.52, 23.32, 16.33, 14.55, 0, 0, 4.44
2019/04/29 02:13:00, 24.00, 23.52, 23.32, 16.38, 14.53, 0, 0, 4.44
2019/04/29 02:14:00, 24.00, 23.50, 23.33, 16.31, 14.55, 0, 0, 4.44
2019/04/29 02:15:00, 24.00, 23.50, 23.31, 16.36, 14.54, 0, 0, 4.44
2019/04/29 02:16:00, 24.00, 23.52, 23.31, 16.31, 14.53, 0, 0, 4.44
2019/04/29 02:17:00, 24.00, 23.50, 23.32, 16.35, 14.56, 0, 0, 4.44
2019/04/29 02:18:00, 24.00, 23.47, 23.31, 16.33, 14.55, 0, 0, 4.44
2019/04/29 02:19:00, 24.00, 23.52, 23.32, 16.36, 14.53, 0, 0, 4.44
2019/04/29 02:20:00, 24.00, 23.50, 23.32, 16.27, 14.53, 0, 0, 4.44
2019/04/29 02:21:00, 24.00, 23.50, 23.31, 16.27, 14.53, 0, 0, 4.44
2019/04/29 02:22:00, 24.00, 23.52, 23.31, 16.32, 14.53, 0, 0, 4.44
2019/04/29 02:23:00, 24.00, 23.52, 23.31, 16.30, 14.53, 0, 0, 4.44
2019/04/29 02:24:00, 24.00, 23.52, 23.32, 16.31, 14.53, 0, 0, 4.44
2019/04/29 02:25:00, 24.00, 23.50, 23.32, 16.35, 14.51, 0, 0, 4.44
2019/04/29 02:26:00, 24.00, 23.50, 23.30, 16.30, 14.53, 0, 0, 4.44
2019/04/29 02:27:00, 24.00, 23.50, 23.29, 16.35, 14.53, 0, 0, 4.44
2019/04/29 02:28:00, 24.00, 23.49, 23.30, 16.26, 14.52, 0, 0, 4.44
2019/04/29 02:29:00, 24.00, 23.52, 23.30, 16.32, 14.53, 0, 0, 4.44
2019/04/29 02:30:00, 24.00, 23.49, 23.30, 16.33, 14.53, 0, 0, 4.44
2019/04/29 02:31:00, 24.00, 23.47, 23.31, 16.31, 14.53, 0, 0, 4.44
2019/04/29 02:32:00, 24.00, 23.50, 23.29, 16.33, 14.53, 0, 0, 4.44
2019/04/29 02:33:00, 24.00, 23.50, 23.29, 16.35, 14.53, 0, 0, 4.44
2019/04/29 02:34:00, 24.00, 23.50, 23.32, 16.31, 14.51, 0, 0, 4.44
2019/04/29 02:35:00, 24.00, 23.49, 23.31, 16.33, 14.51, 0, 0, 4.44
2019/04/29 02:36:00, 24.00, 23.49, 23.29, 16.31, 14.52, 0, 0, 4.44
2019/04/29 02:37:00, 24.00, 23.49, 23.30, 16.30, 14.52, 0, 0, 4.44
2019/04/29 02:38:00, 24.00, 23.47, 23.29, 16.27, 14.53, 0, 0, 4.44
2019/04/29 02:39:00, 24.00, 23.49, 23.28, 16.23, 14.50, 0, 0, 4.44
2019/04/29 02:40:00, 24.00, 23.49, 23.29, 16.26, 14.50, 0, 0, 4.44
2019/04/29 02:41:00, 24.00, 23.49, 23.29, 16.31, 14.50, 0, 0, 4.44
2019/04/29 02:42:00, 24.00, 23.49, 23.29, 16.35, 14.53, 0, 0, 4.44
2019/04/29 02:43:00, 24.00, 23.50, 23.29, 16.36, 14.52, 0, 0, 4.44
2019/04/29 02:44:00, 24.00, 23.47, 23.28, 16.33, 14.52, 0, 0, 4.44
2019/04/29 02:45:00, 24.00, 23.47, 23.29, 16.33, 14.51, 0, 0, 4.44
2019/04/29 02:46:00, 24.00, 23.49, 23.28, 16.36, 14.53, 0, 0, 4.44
2019/04/29 02:47:00, 24.00, 23.49, 23.28, 16.38, 14.51, 0, 0, 4.44
2019/04/29 02:48:00, 24.00, 23.52, 23.30, 16.31, 14.50, 0, 0, 4.44
2019/04/29 02:49:00, 24.00, 23.49, 23.30, 16.26, 14.50, 0, 0, 4.44
2019/04/29 02:50:00, 24.00, 23.50, 23.31, 16.31, 14.50, 0, 0, 4.44
2019/04/29 02:51:00, 24.00, 23.49, 23.32, 16.33, 14.52, 0, 0, 4.44
2019/04/29 02:52:00, 24.00, 23.49, 23.28, 16.30, 14.53, 0, 0, 4.44
2019/04/29 02:53:00, 23.75, 23.47, 23.28, 16.31, 14.53, 0, 0, 4.44
2019/04/29 02:54:00, 24.00, 23.49, 23.30, 16.35, 14.53, 0, 0, 4.44
2019/04/29 02:55:00, 24.00, 23.50, 23.29, 16.31, 14.53, 0, 0, 4.44
2019/04/29 02:56:00, 23.75, 23.47, 23.28, 16.30, 14.53, 0, 0, 4.44
2019/04/29 02:57:00, 23.75, 23.49, 23.29, 16.31, 14.53, 0, 0, 4.44
2019/04/29 02:58:00, 24.00, 23.47, 23.29, 16.35, 14.56, 0, 0, 4.44
2019/04/29 02:59:00, 24.00, 23.49, 23.29, 16.36, 14.55, 0, 0, 4.44
2019/04/29 03:00:00, 24.00, 23.47, 23.29, 16.36, 14.55, 0, 0, 4.44
2019/04/29 03:01:00, 24.00, 23.47, 23.29, 16.35, 14.54, 0, 0, 4.44
2019/04/29 03:02:00, 24.00, 23.49, 23.29, 16.35, 14.56, 0, 0, 4.44
2019/04/29 03:03:00, 24.00, 23.47, 23.27, 16.36, 14.56, 0, 0, 4.44
2019/04/29 03:04:00, 24.00, 23.47, 23.28, 16.36, 14.56, 0, 0, 4.44
2019/04/29 03:05:00, 24.00, 23.46, 23.28, 16.39, 14.56, 0, 0, 4.44
2019/04/29 03:06:00, 24.00, 23.47, 23.30, 16.36, 14.56, 0, 0, 4.44
2019/04/29 03:07:00, 23.75, 23.47, 23.28, 16.39, 14.57, 0, 0, 4.44
2019/04/29 03:08:00, 24.00, 23.44, 23.28, 16.39, 14.57, 0, 0, 4.44
2019/04/29 03:09:00, 23.75, 23.47, 23.28, 16.41, 14.58, 0, 0, 4.44
2019/04/29 03:10:00, 24.00, 23.46, 23.29, 16.41, 14.58, 0, 0, 4.44
2019/04/29 03:11:00, 24.00, 23.47, 23.28, 16.33, 14.56, 0, 0, 4.44
2019/04/29 03:12:00, 23.75, 23.50, 23.28, 16.43, 14.58, 0, 0, 4.44
2019/04/29 03:13:00, 23.75, 23.49, 23.29, 16.36, 14.56, 0, 0, 4.44
2019/04/29 03:14:00, 23.75, 23.47, 23.28, 16.39, 14.57, 0, 0, 4.44
2019/04/29 03:15:00, 23.75, 23.44, 23.28, 16.39, 14.59, 0, 0, 4.44
2019/04/29 03:16:00, 23.75, 23.46, 23.27, 16.39, 14.60, 0, 0, 4.44
2019/04/29 03:17:00, 23.75, 23.47, 23.25, 16.39, 14.60, 0, 0, 4.44
2019/04/29 03:18:00, 23.75, 23.47, 23.28, 16.39, 14.61, 0, 0, 4.44
2019/04/29 03:19:00, 23.75, 23.46, 23.25, 16.36, 14.60, 0, 0, 4.44
2019/04/29 03:20:00, 23.75, 23.47, 23.27, 16.38, 14.61, 0, 0, 4.44
2019/04/29 03:21:00, 23.75, 23.46, 23.28, 16.41, 14.61, 0, 0, 4.44
2019/04/29 03:22:00, 23.75, 23.46, 23.25, 16.41, 14.62, 0, 0, 4.44
2019/04/29 03:23:00, 23.75, 23.46, 23.25, 16.42, 14.63, 0, 0, 4.44
2019/04/29 03:24:00, 23.75, 23.47, 23.24, 16.44, 14.64, 0, 0, 4.44
2019/04/29 03:25:00, 23.75, 23.47, 23.27, 16.41, 14.63, 0, 0, 4.44
2019/04/29 03:26:00, 23.75, 23.49, 23.28, 16.46, 14.66, 0, 0, 4.44
2019/04/29 03:27:00, 23.75, 23.47, 23.25, 16.43, 14.66, 0, 0, 4.44
2019/04/29 03:28:00, 23.75, 23.47, 23.25, 16.43, 14.65, 0, 0, 4.44
2019/04/29 03:29:00, 23.75, 23.46, 23.27, 16.44, 14.66, 0, 0, 4.44
2019/04/29 03:30:00, 23.75, 23.46, 23.27, 16.53, 14.67, 0, 0, 4.44
2019/04/29 03:31:00, 23.75, 23.46, 23.28, 16.49, 14.67, 0, 0, 4.44
2019/04/29 03:32:00, 23.75, 23.46, 23.25, 16.46, 14.66, 0, 0, 4.44
2019/04/29 03:33:00, 23.75, 23.44, 23.28, 16.49, 14.66, 0, 0, 4.44
2019/04/29 03:34:00, 23.75, 23.47, 23.25, 16.46, 14.68, 0, 0, 4.44
2019/04/29 03:35:00, 23.75, 23.46, 23.27, 16.46, 14.67, 0, 0, 4.44
2019/04/29 03:36:00, 23.75, 23.46, 23.24, 16.51, 14.69, 0, 0, 4.44
2019/04/29 03:37:00, 23.75, 23.47, 23.25, 16.49, 14.69, 0, 0, 4.44
2019/04/29 03:38:00, 23.75, 23.44, 23.25, 16.53, 14.68, 0, 0, 4.44
2019/04/29 03:39:00, 23.75, 23.47, 23.25, 16.46, 14.69, 0, 0, 4.44
2019/04/29 03:40:00, 23.75, 23.44, 23.25, 16.48, 14.70, 0, 0, 4.44
2019/04/29 03:41:00, 23.75, 23.46, 23.25, 16.51, 14.71, 0, 0, 4.44
2019/04/29 03:42:00, 23.75, 23.44, 23.28, 16.54, 14.74, 0, 0, 4.44
2019/04/29 03:43:00, 23.75, 23.47, 23.25, 16.51, 14.73, 0, 0, 4.44
2019/04/29 03:44:00, 23.75, 23.49, 23.24, 16.54, 14.72, 0, 0, 4.44
2019/04/29 03:45:00, 23.75, 23.46, 23.27, 16.57, 14.73, 0, 0, 4.44
2019/04/29 03:46:00, 23.75, 23.46, 23.28, 16.57, 14.73, 0, 0, 4.44
2019/04/29 03:47:00, 23.75, 23.49, 23.28, 16.51, 14.72, 0, 0, 4.44
2019/04/29 03:48:00, 23.75, 23.46, 23.25, 16.57, 14.73, 0, 0, 4.44
2019/04/29 03:49:00, 23.75, 23.46, 23.27, 16.60, 14.73, 0, 0, 4.44
2019/04/29 03:50:00, 23.75, 23.46, 23.28, 16.62, 14.75, 0, 0, 4.44
2019/04/29 03:51:00, 23.75, 23.47, 23.28, 16.59, 14.77, 0, 0, 4.44
2019/04/29 03:52:00, 23.75, 23.46, 23.29, 16.62, 14.76, 0, 0, 4.44
2019/04/29 03:53:00, 23.75, 23.46, 23.29, 16.60, 14.76, 0, 0, 4.44
2019/04/29 03:54:00, 23.75, 23.46, 23.27, 16.60, 14.76, 0, 0, 4.44
2019/04/29 03:55:00, 23.75, 23.46, 23.25, 16.60, 14.78, 0, 0, 4.44
2019/04/29 03:56:00, 23.75, 23.46, 23.25, 16.59, 14.79, 0, 0, 4.44
2019/04/29 03:57:00, 23.75, 23.47, 23.25, 16.62, 14.79, 0, 0, 4.44
2019/04/29 03:58:00, 23.75, 23.46, 23.28, 16.59, 14.80, 0, 0, 4.44
2019/04/29 03:59:00, 23.75, 23.46, 23.25, 16.60, 14.79, 0, 0, 4.44
2019/04/29 04:00:00, 23.75, 23.47, 23.28, 16.65, 14.80, 0, 0, 4.44
2019/04/29 04:01:00, 23.75, 23.46, 23.28, 16.60, 14.82, 0, 0, 4.44
2019/04/29 04:02:00, 23.75, 23.46, 23.27, 16.65, 14.81, 0, 0, 4.44
2019/04/29 04:03:00, 23.75, 23.46, 23.23, 16.65, 14.82, 0, 0, 4.44
2019/04/29 04:04:00, 23.75, 23.46, 23.27, 16.62, 14.84, 0, 0, 4.44
2019/04/29 04:05:00, 23.75, 23.46, 23.24, 16.67, 14.84, 0, 0, 4.44
2019/04/29 04:06:00, 23.75, 23.47, 23.28, 16.69, 14.85, 0, 0, 4.44
2019/04/29 04:07:00, 23.75, 23.46, 23.28, 16.65, 14.86, 0, 0, 4.44
2019/04/29 04:08:00, 23.75, 23.47, 23.25, 16.62, 14.88, 0, 0, 4.44
2019/04/29 04:09:00, 23.75, 23.44, 23.25, 16.65, 14.88, 0, 0, 4.44
2019/04/29 04:10:00, 23.75, 23.44, 23.25, 16.70, 14.88, 0, 0, 4.44
2019/04/29 04:11:00, 23.75, 23.47, 23.28, 16.70, 14.90, 0, 0, 4.44
2019/04/29 04:12:00, 23.75, 23.44, 23.28, 16.73, 14.89, 0, 0, 4.44
2019/04/29 04:13:00, 23.75, 23.43, 23.28, 16.70, 14.91, 0, 0, 4.44
2019/04/29 04:14:00, 23.75, 23.46, 23.25, 16.70, 14.91, 0, 0, 4.44
2019/04/29 04:15:00, 23.75, 23.46, 23.25, 16.72, 14.90, 0, 0, 4.44
2019/04/29 04:16:00, 23.75, 23.44, 23.27, 16.74, 14.91, 0, 0, 4.44
2019/04/29 04:17:00, 23.75, 23.44, 23.25, 16.69, 14.92, 0, 0, 4.44
2019/04/29 04:18:00, 23.75, 23.47, 23.27, 16.71, 14.92, 0, 0, 4.44
2019/04/29 04:19:00, 23.75, 23.46, 23.28, 16.74, 14.91, 0, 0, 4.44
2019/04/29 04:20:00, 23.75, 23.47, 23.25, 16.70, 14.94, 0, 0, 4.44
2019/04/29 04:21:00, 23.75, 23.43, 23.25, 16.69, 14.93, 0, 0, 4.44
2019/04/29 04:22:00, 23.75, 23.46, 23.27, 16.73, 14.95, 0, 0, 4.44
2019/04/29 04:23:00, 23.75, 23.46, 23.25, 16.73, 14.93, 0, 0, 4.44
2019/04/29 04:24:00, 23.75, 23.46, 23.27, 16.75, 14.95, 0, 0, 4.44
2019/04/29 04:25:00, 23.75, 23.46, 23.25, 16.72, 14.95, 0, 0, 4.44
2019/04/29 04:26:00, 23.75, 23.46, 23.24, 16.78, 14.96, 0, 0, 4.44
2019/04/29 04:27:00, 23.75, 23.46, 23.25, 16.75, 14.95, 0, 0, 4.44
2019/04/29 04:28:00, 23.75, 23.50, 23.25, 16.77, 14.96, 0, 0, 4.44
2019/04/29 04:29:00, 23.75, 23.46, 23.28, 16.75, 14.96, 0, 0, 4.44
2019/04/29 04:30:00, 23.75, 23.44, 23.27, 16.70, 14.97, 0, 0, 4.44
2019/04/29 04:31:00, 23.75, 23.46, 23.25, 16.77, 14.98, 0, 0, 4.44
2019/04/29 04:32:00, 23.75, 23.46, 23.24, 16.80, 14.97, 0, 0, 4.44
2019/04/29 04:33:00, 23.75, 23.46, 23.25, 16.80, 14.98, 0, 0, 4.44
2019/04/29 04:34:00, 23.75, 23.44, 23.25, 16.80, 14.98, 0, 0, 4.44
2019/04/29 04:35:00, 23.75, 23.46, 23.23, 16.82, 14.98, 0, 0, 4.44
2019/04/29 04:36:00, 23.75, 23.46, 23.25, 16.80, 14.99, 0, 0, 4.44
2019/04/29 04:37:00, 23.75, 23.46, 23.27, 16.80, 15.00, 0, 0, 4.44
2019/04/29 04:38:00, 23.75, 23.46, 23.25, 16.80, 15.00, 0, 0, 4.44
2019/04/29 04:39:00, 23.75, 23.46, 23.25, 16.83, 15.00, 0, 0, 4.44
2019/04/29 04:40:00, 23.75, 23.46, 23.27, 16.82, 15.01, 0, 0, 4.44
2019/04/29 04:41:00, 23.75, 23.44, 23.25, 16.83, 15.00, 0, 0, 4.44
2019/04/29 04:42:00, 23.75, 23.47, 23.25, 16.80, 15.01, 0, 0, 4.44
2019/04/29 04:43:00, 23.75, 23.46, 23.27, 16.80, 15.01, 0, 0, 4.44
2019/04/29 04:44:00, 23.75, 23.46, 23.27, 16.80, 14.99, 0, 0, 4.44
