Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/30 00:30:00, 23.75, 23.29, 23.09, 37.28, 37.05, 0, 0, 4.21
2019/06/30 00:31:00, 23.75, 23.32, 23.09, 37.31, 37.07, 0, 0, 4.20
2019/06/30 00:32:00, 23.75, 23.32, 23.09, 37.29, 37.06, 0, 0, 4.20
2019/06/30 00:33:00, 23.75, 23.32, 23.09, 37.29, 37.08, 0, 0, 4.21
2019/06/30 00:34:00, 23.75, 23.32, 23.10, 37.34, 37.07, 0, 0, 4.20
2019/06/30 00:35:00, 23.75, 23.32, 23.09, 37.33, 37.09, 0, 0, 4.20
2019/06/30 00:36:00, 23.75, 23.32, 23.10, 37.34, 37.09, 0, 0, 4.20
2019/06/30 00:37:00, 23.75, 23.30, 23.09, 37.28, 37.06, 0, 0, 4.20
2019/06/30 00:38:00, 23.75, 23.35, 23.07, 37.31, 37.09, 0, 0, 4.20
2019/06/30 00:39:00, 23.75, 23.32, 23.09, 37.31, 37.07, 0, 0, 4.20
2019/06/30 00:40:00, 23.75, 23.32, 23.09, 37.33, 37.08, 0, 0, 4.20
2019/06/30 00:41:00, 23.75, 23.30, 23.10, 37.36, 37.09, 0, 0, 4.20
2019/06/30 00:42:00, 23.75, 23.30, 23.08, 37.37, 37.10, 0, 0, 4.20
2019/06/30 00:43:00, 23.75, 23.32, 23.09, 37.33, 37.10, 0, 0, 4.20
2019/06/30 00:44:00, 23.75, 23.30, 23.09, 37.36, 37.10, 0, 0, 4.20
2019/06/30 00:45:00, 23.75, 23.30, 23.12, 37.33, 37.09, 0, 0, 4.20
2019/06/30 00:46:00, 23.75, 23.29, 23.07, 37.31, 37.10, 0, 0, 4.20
2019/06/30 00:47:00, 23.75, 23.30, 23.09, 37.37, 37.12, 0, 0, 4.20
2019/06/30 00:48:00, 23.75, 23.32, 23.09, 37.36, 37.15, 0, 0, 4.20
2019/06/30 00:49:00, 23.50, 23.32, 23.09, 37.37, 37.13, 0, 0, 4.20
2019/06/30 00:50:00, 23.75, 23.29, 23.08, 37.33, 37.11, 0, 0, 4.20
2019/06/30 00:51:00, 23.75, 23.30, 23.12, 37.36, 37.14, 0, 0, 4.20
2019/06/30 00:52:00, 23.75, 23.32, 23.10, 37.37, 37.14, 0, 0, 4.20
2019/06/30 00:53:00, 23.50, 23.33, 23.10, 37.37, 37.13, 0, 0, 4.20
2019/06/30 00:54:00, 23.50, 23.32, 23.12, 37.36, 37.16, 0, 0, 4.21
2019/06/30 00:55:00, 23.75, 23.30, 23.12, 37.33, 37.13, 0, 0, 4.20
2019/06/30 00:56:00, 23.75, 23.32, 23.10, 37.34, 37.15, 0, 0, 4.20
2019/06/30 00:57:00, 23.75, 23.33, 23.09, 37.40, 37.15, 0, 0, 4.20
2019/06/30 00:58:00, 23.75, 23.32, 23.09, 37.34, 37.13, 0, 0, 4.20
2019/06/30 00:59:00, 23.50, 23.30, 23.12, 37.38, 37.15, 0, 0, 4.20
2019/06/30 01:00:00, 23.50, 23.30, 23.10, 37.40, 37.16, 0, 0, 4.20
2019/06/30 01:01:00, 23.50, 23.30, 23.10, 37.37, 37.12, 0, 0, 4.20
2019/06/30 01:02:00, 23.50, 23.32, 23.10, 37.36, 37.14, 0, 0, 4.20
2019/06/30 01:03:00, 23.50, 23.33, 23.10, 37.34, 37.15, 0, 0, 4.20
2019/06/30 01:04:00, 23.50, 23.32, 23.13, 37.40, 37.15, 0, 0, 4.20
2019/06/30 01:05:00, 23.50, 23.30, 23.10, 37.37, 37.17, 0, 0, 4.20
2019/06/30 01:06:00, 23.50, 23.32, 23.12, 37.40, 37.17, 0, 0, 4.20
2019/06/30 01:07:00, 23.50, 23.32, 23.12, 37.44, 37.19, 0, 0, 4.20
2019/06/30 01:08:00, 23.50, 23.32, 23.12, 37.40, 37.19, 0, 0, 4.20
2019/06/30 01:09:00, 23.75, 23.33, 23.09, 37.36, 37.16, 0, 0, 4.20
2019/06/30 01:10:00, 23.50, 23.32, 23.12, 37.42, 37.18, 0, 0, 4.20
2019/06/30 01:11:00, 23.50, 23.29, 23.12, 37.41, 37.18, 0, 0, 4.20
2019/06/30 01:12:00, 23.50, 23.33, 23.12, 37.41, 37.16, 0, 0, 4.20
2019/06/30 01:13:00, 23.50, 23.32, 23.12, 37.41, 37.15, 0, 0, 4.20
2019/06/30 01:14:00, 23.75, 23.32, 23.13, 37.44, 37.18, 0, 0, 4.20
2019/06/30 01:15:00, 23.75, 23.33, 23.12, 37.41, 37.16, 0, 0, 4.20
2019/06/30 01:16:00, 23.50, 23.33, 23.13, 37.45, 37.18, 0, 0, 4.20
2019/06/30 01:17:00, 23.50, 23.32, 23.14, 37.45, 37.20, 0, 0, 4.20
2019/06/30 01:18:00, 23.50, 23.33, 23.09, 37.40, 37.19, 0, 0, 4.20
2019/06/30 01:19:00, 23.75, 23.35, 23.10, 37.41, 37.20, 0, 0, 4.20
2019/06/30 01:20:00, 23.50, 23.32, 23.09, 37.42, 37.18, 0, 0, 4.20
2019/06/30 01:21:00, 23.50, 23.32, 23.13, 37.39, 37.18, 0, 0, 4.20
2019/06/30 01:22:00, 23.50, 23.33, 23.13, 37.46, 37.20, 0, 0, 4.20
2019/06/30 01:23:00, 23.50, 23.32, 23.12, 37.44, 37.20, 0, 0, 4.20
2019/06/30 01:24:00, 23.50, 23.33, 23.10, 37.44, 37.22, 0, 0, 4.20
2019/06/30 01:25:00, 23.50, 23.30, 23.12, 37.48, 37.20, 0, 0, 4.20
2019/06/30 01:26:00, 23.50, 23.33, 23.13, 37.45, 37.22, 0, 0, 4.20
2019/06/30 01:27:00, 23.50, 23.32, 23.09, 37.47, 37.24, 0, 0, 4.20
2019/06/30 01:28:00, 23.50, 23.32, 23.12, 37.42, 37.22, 0, 0, 4.21
2019/06/30 01:29:00, 23.50, 23.33, 23.12, 37.42, 37.25, 0, 0, 4.20
2019/06/30 01:30:00, 23.50, 23.35, 23.09, 37.46, 37.20, 0, 0, 4.20
2019/06/30 01:31:00, 23.50, 23.33, 23.13, 37.46, 37.22, 0, 0, 4.20
2019/06/30 01:32:00, 23.50, 23.35, 23.13, 37.47, 37.23, 0, 0, 4.20
2019/06/30 01:33:00, 23.50, 23.33, 23.13, 37.45, 37.24, 0, 0, 4.20
2019/06/30 01:34:00, 23.50, 23.33, 23.09, 37.49, 37.23, 0, 0, 4.20
2019/06/30 01:35:00, 23.50, 23.33, 23.12, 37.49, 37.24, 0, 0, 4.20
2019/06/30 01:36:00, 23.50, 23.33, 23.12, 37.46, 37.23, 0, 0, 4.20
2019/06/30 01:37:00, 23.50, 23.35, 23.13, 37.45, 37.22, 0, 0, 4.20
2019/06/30 01:38:00, 23.50, 23.33, 23.12, 37.49, 37.25, 0, 0, 4.20
2019/06/30 01:39:00, 23.50, 23.33, 23.13, 37.50, 37.24, 0, 0, 4.20
2019/06/30 01:40:00, 23.50, 23.32, 23.12, 37.50, 37.28, 0, 0, 4.20
2019/06/30 01:41:00, 23.50, 23.32, 23.09, 37.51, 37.26, 0, 0, 4.20
2019/06/30 01:42:00, 23.50, 23.32, 23.09, 37.59, 37.28, 0, 0, 4.20
2019/06/30 01:43:00, 23.50, 23.30, 23.10, 37.50, 37.31, 0, 0, 4.20
2019/06/30 01:44:00, 23.50, 23.30, 23.09, 37.52, 37.33, 0, 0, 4.20
2019/06/30 01:45:00, 23.50, 23.33, 23.10, 37.51, 37.32, 0, 0, 4.21
2019/06/30 01:46:00, 23.50, 23.32, 23.12, 37.54, 37.31, 0, 0, 4.20
2019/06/30 01:47:00, 23.50, 23.33, 23.08, 37.55, 37.34, 0, 0, 4.20
2019/06/30 01:48:00, 23.50, 23.35, 23.10, 37.49, 37.29, 0, 0, 4.20
2019/06/30 01:49:00, 23.50, 23.33, 23.10, 37.54, 37.30, 0, 0, 4.20
2019/06/30 01:50:00, 23.50, 23.33, 23.10, 37.52, 37.31, 0, 0, 4.20
2019/06/30 01:51:00, 23.50, 23.33, 23.10, 37.60, 37.29, 0, 0, 4.20
2019/06/30 01:52:00, 23.50, 23.33, 23.09, 37.54, 37.29, 0, 0, 4.20
2019/06/30 01:53:00, 23.50, 23.33, 23.12, 37.51, 37.32, 0, 0, 4.20
2019/06/30 01:54:00, 23.50, 23.32, 23.12, 37.55, 37.33, 0, 0, 4.20
2019/06/30 01:55:00, 23.50, 23.36, 23.12, 37.57, 37.31, 0, 0, 4.20
2019/06/30 01:56:00, 23.50, 23.33, 23.12, 37.56, 37.29, 0, 0, 4.20
2019/06/30 01:57:00, 23.50, 23.32, 23.13, 37.57, 37.35, 0, 0, 4.20
2019/06/30 01:58:00, 23.50, 23.35, 23.13, 37.57, 37.32, 0, 0, 4.20
2019/06/30 01:59:00, 23.50, 23.32, 23.12, 37.58, 37.34, 0, 0, 4.20
2019/06/30 02:00:00, 23.50, 23.32, 23.09, 37.64, 37.33, 0, 0, 4.20
2019/06/30 02:01:00, 23.50, 23.32, 23.13, 37.58, 37.35, 0, 0, 4.20
2019/06/30 02:02:00, 23.50, 23.33, 23.13, 37.57, 37.35, 0, 0, 4.20
2019/06/30 02:03:00, 23.50, 23.33, 23.13, 37.58, 37.35, 0, 0, 4.20
2019/06/30 02:04:00, 23.50, 23.33, 23.13, 37.60, 37.34, 0, 0, 4.20
2019/06/30 02:05:00, 23.50, 23.33, 23.10, 37.55, 37.35, 0, 0, 4.20
2019/06/30 02:06:00, 23.50, 23.32, 23.10, 37.56, 37.37, 0, 0, 4.20
2019/06/30 02:07:00, 23.50, 23.33, 23.12, 37.62, 37.35, 0, 0, 4.20
2019/06/30 02:08:00, 23.50, 23.32, 23.09, 37.57, 37.37, 0, 0, 4.20
2019/06/30 02:09:00, 23.50, 23.35, 23.13, 37.61, 37.37, 0, 0, 4.20
2019/06/30 02:10:00, 23.50, 23.35, 23.13, 37.59, 37.37, 0, 0, 4.20
2019/06/30 02:11:00, 23.50, 23.33, 23.13, 37.59, 37.35, 0, 0, 4.20
2019/06/30 02:12:00, 23.50, 23.33, 23.13, 37.66, 37.37, 0, 0, 4.20
2019/06/30 02:13:00, 23.50, 23.33, 23.14, 37.63, 37.38, 0, 0, 4.20
2019/06/30 02:14:00, 23.50, 23.32, 23.12, 37.64, 37.40, 0, 0, 4.20
2019/06/30 02:15:00, 23.50, 23.35, 23.12, 37.66, 37.41, 0, 0, 4.20
2019/06/30 02:16:00, 23.50, 23.32, 23.12, 37.61, 37.37, 0, 0, 4.20
2019/06/30 02:17:00, 23.50, 23.32, 23.12, 37.61, 37.41, 0, 0, 4.20
2019/06/30 02:18:00, 23.50, 23.33, 23.13, 37.57, 37.37, 0, 0, 4.20
2019/06/30 02:19:00, 23.50, 23.35, 23.12, 37.64, 37.39, 0, 0, 4.20
2019/06/30 02:20:00, 23.50, 23.35, 23.12, 37.66, 37.38, 0, 0, 4.20
2019/06/30 02:21:00, 23.50, 23.33, 23.14, 37.65, 37.39, 0, 0, 4.20
2019/06/30 02:22:00, 23.50, 23.33, 23.13, 37.61, 37.39, 0, 0, 4.20
2019/06/30 02:23:00, 23.50, 23.33, 23.13, 37.62, 37.38, 0, 0, 4.20
2019/06/30 02:24:00, 23.50, 23.35, 23.13, 37.65, 37.40, 0, 0, 4.20
2019/06/30 02:25:00, 23.50, 23.33, 23.12, 37.66, 37.41, 0, 0, 4.20
2019/06/30 02:26:00, 23.50, 23.35, 23.13, 37.62, 37.40, 0, 0, 4.20
2019/06/30 02:27:00, 23.50, 23.32, 23.12, 37.61, 37.40, 0, 0, 4.20
2019/06/30 02:28:00, 23.50, 23.32, 23.10, 37.58, 37.38, 0, 0, 4.20
2019/06/30 02:29:00, 23.50, 23.36, 23.13, 37.65, 37.41, 0, 0, 4.20
2019/06/30 02:30:00, 23.50, 23.32, 23.13, 37.64, 37.42, 0, 0, 4.20
2019/06/30 02:31:00, 23.50, 23.35, 23.12, 37.65, 37.41, 0, 0, 4.20
2019/06/30 02:32:00, 23.50, 23.33, 23.12, 37.64, 37.40, 0, 0, 4.20
2019/06/30 02:33:00, 23.50, 23.35, 23.13, 37.68, 37.43, 0, 0, 4.20
2019/06/30 02:34:00, 23.50, 23.35, 23.14, 37.64, 37.42, 0, 0, 4.20
2019/06/30 02:35:00, 23.50, 23.35, 23.10, 37.69, 37.41, 0, 0, 4.20
2019/06/30 02:36:00, 23.50, 23.33, 23.09, 37.66, 37.42, 0, 0, 4.20
2019/06/30 02:37:00, 23.50, 23.35, 23.12, 37.66, 37.42, 0, 0, 4.20
2019/06/30 02:38:00, 23.50, 23.35, 23.13, 37.65, 37.44, 0, 0, 4.20
2019/06/30 02:39:00, 23.50, 23.36, 23.10, 37.57, 37.41, 0, 0, 4.20
2019/06/30 02:40:00, 23.50, 23.35, 23.13, 37.63, 37.40, 0, 0, 4.20
2019/06/30 02:41:00, 23.50, 23.32, 23.13, 37.62, 37.40, 0, 0, 4.20
2019/06/30 02:42:00, 23.50, 23.35, 23.13, 37.65, 37.41, 0, 0, 4.20
2019/06/30 02:43:00, 23.50, 23.36, 23.14, 37.62, 37.39, 0, 0, 4.20
2019/06/30 02:44:00, 23.50, 23.36, 23.13, 37.65, 37.43, 0, 0, 4.20
2019/06/30 02:45:00, 23.50, 23.33, 23.13, 37.66, 37.38, 0, 0, 4.20
2019/06/30 02:46:00, 23.50, 23.32, 23.13, 37.61, 37.38, 0, 0, 4.20
2019/06/30 02:47:00, 23.50, 23.33, 23.12, 37.70, 37.44, 0, 0, 4.20
2019/06/30 02:48:00, 23.50, 23.33, 23.13, 37.65, 37.44, 0, 0, 4.20
2019/06/30 02:49:00, 23.50, 23.35, 23.13, 37.66, 37.39, 0, 0, 4.20
2019/06/30 02:50:00, 23.50, 23.35, 23.12, 37.64, 37.41, 0, 0, 4.20
2019/06/30 02:51:00, 23.50, 23.36, 23.13, 37.65, 37.42, 0, 0, 4.20
2019/06/30 02:52:00, 23.50, 23.36, 23.13, 37.61, 37.44, 0, 0, 4.20
2019/06/30 02:53:00, 23.50, 23.32, 23.13, 37.69, 37.44, 0, 0, 4.20
2019/06/30 02:54:00, 23.50, 23.35, 23.13, 37.68, 37.44, 0, 0, 4.20
2019/06/30 02:55:00, 23.50, 23.35, 23.13, 37.70, 37.44, 0, 0, 4.20
2019/06/30 02:56:00, 23.50, 23.32, 23.13, 37.65, 37.41, 0, 0, 4.20
2019/06/30 02:57:00, 23.50, 23.36, 23.12, 37.68, 37.41, 0, 0, 4.20
2019/06/30 02:58:00, 23.50, 23.32, 23.12, 37.69, 37.42, 0, 0, 4.20
2019/06/30 02:59:00, 23.50, 23.35, 23.13, 37.70, 37.46, 0, 0, 4.20
2019/06/30 03:00:00, 23.50, 23.35, 23.12, 37.69, 37.44, 0, 0, 4.20
2019/06/30 03:01:00, 23.50, 23.33, 23.13, 37.68, 37.47, 0, 0, 4.20
2019/06/30 03:02:00, 23.50, 23.32, 23.13, 37.64, 37.44, 0, 0, 4.20
2019/06/30 03:03:00, 23.50, 23.35, 23.14, 37.66, 37.44, 0, 0, 4.20
2019/06/30 03:04:00, 23.50, 23.33, 23.14, 37.72, 37.47, 0, 0, 4.20
2019/06/30 03:05:00, 23.50, 23.33, 23.13, 37.71, 37.47, 0, 0, 4.20
2019/06/30 03:06:00, 23.50, 23.33, 23.10, 37.65, 37.44, 0, 0, 4.20
2019/06/30 03:07:00, 23.50, 23.32, 23.14, 37.72, 37.45, 0, 0, 4.20
2019/06/30 03:08:00, 23.50, 23.33, 23.13, 37.69, 37.44, 0, 0, 4.20
2019/06/30 03:09:00, 23.50, 23.35, 23.13, 37.72, 37.46, 0, 0, 4.20
2019/06/30 03:10:00, 23.50, 23.32, 23.13, 37.70, 37.44, 0, 0, 4.20
2019/06/30 03:11:00, 23.50, 23.35, 23.10, 37.70, 37.49, 0, 0, 4.20
2019/06/30 03:12:00, 23.50, 23.33, 23.13, 37.75, 37.47, 0, 0, 4.20
2019/06/30 03:13:00, 23.50, 23.35, 23.13, 37.71, 37.46, 0, 0, 4.20
2019/06/30 03:14:00, 23.50, 23.32, 23.13, 37.65, 37.46, 0, 0, 4.20
2019/06/30 03:15:00, 23.50, 23.33, 23.13, 37.69, 37.45, 0, 0, 4.20
2019/06/30 03:16:00, 23.50, 23.32, 23.12, 37.69, 37.44, 0, 0, 4.20
2019/06/30 03:17:00, 23.50, 23.32, 23.12, 37.77, 37.47, 0, 0, 4.20
2019/06/30 03:18:00, 23.50, 23.32, 23.12, 37.65, 37.44, 0, 0, 4.20
2019/06/30 03:19:00, 23.50, 23.35, 23.12, 37.69, 37.47, 0, 0, 4.20
2019/06/30 03:20:00, 23.50, 23.33, 23.12, 37.70, 37.48, 0, 0, 4.20
2019/06/30 03:21:00, 23.50, 23.33, 23.12, 37.73, 37.45, 0, 0, 4.20
2019/06/30 03:22:00, 23.50, 23.32, 23.09, 37.70, 37.51, 0, 0, 4.20
2019/06/30 03:23:00, 23.50, 23.33, 23.13, 37.74, 37.47, 0, 0, 4.20
2019/06/30 03:24:00, 23.50, 23.32, 23.12, 37.74, 37.48, 0, 0, 4.20
2019/06/30 03:25:00, 23.50, 23.33, 23.13, 37.69, 37.49, 0, 0, 4.20
2019/06/30 03:26:00, 23.50, 23.33, 23.13, 37.70, 37.48, 0, 0, 4.20
2019/06/30 03:27:00, 23.50, 23.32, 23.13, 37.70, 37.49, 0, 0, 4.20
2019/06/30 03:28:00, 23.50, 23.35, 23.14, 37.73, 37.49, 0, 0, 4.20
2019/06/30 03:29:00, 23.50, 23.32, 23.12, 37.70, 37.47, 0, 0, 4.20
2019/06/30 03:30:00, 23.50, 23.33, 23.12, 37.73, 37.49, 0, 0, 4.20
2019/06/30 03:31:00, 23.50, 23.33, 23.14, 37.72, 37.48, 0, 0, 4.20
2019/06/30 03:32:00, 23.50, 23.33, 23.14, 37.71, 37.48, 0, 0, 4.20
2019/06/30 03:33:00, 23.50, 23.33, 23.10, 37.77, 37.49, 0, 0, 4.20
2019/06/30 03:34:00, 23.50, 23.32, 23.13, 37.73, 37.47, 0, 0, 4.20
2019/06/30 03:35:00, 23.50, 23.33, 23.08, 37.71, 37.51, 0, 0, 4.20
2019/06/30 03:36:00, 23.50, 23.33, 23.12, 37.74, 37.52, 0, 0, 4.20
2019/06/30 03:37:00, 23.50, 23.32, 23.12, 37.75, 37.51, 0, 0, 4.20
2019/06/30 03:38:00, 23.50, 23.35, 23.14, 37.79, 37.51, 0, 0, 4.20
2019/06/30 03:39:00, 23.50, 23.32, 23.13, 37.77, 37.51, 0, 0, 4.20
2019/06/30 03:40:00, 23.50, 23.33, 23.13, 37.73, 37.48, 0, 0, 4.20
2019/06/30 03:41:00, 23.50, 23.33, 23.13, 37.71, 37.49, 0, 0, 4.20
2019/06/30 03:42:00, 23.50, 23.32, 23.14, 37.75, 37.52, 0, 0, 4.20
2019/06/30 03:43:00, 23.50, 23.36, 23.12, 37.73, 37.51, 0, 0, 4.20
2019/06/30 03:44:00, 23.50, 23.32, 23.12, 37.74, 37.49, 0, 0, 4.20
2019/06/30 03:45:00, 23.50, 23.32, 23.14, 37.70, 37.51, 0, 0, 4.20
2019/06/30 03:46:00, 23.50, 23.33, 23.13, 37.72, 37.51, 0, 0, 4.20
2019/06/30 03:47:00, 23.50, 23.36, 23.13, 37.69, 37.47, 0, 0, 4.20
2019/06/30 03:48:00, 23.50, 23.35, 23.13, 37.73, 37.53, 0, 0, 4.20
2019/06/30 03:49:00, 23.50, 23.33, 23.14, 37.72, 37.53, 0, 0, 4.20
2019/06/30 03:50:00, 23.50, 23.32, 23.14, 37.75, 37.51, 0, 0, 4.20
2019/06/30 03:51:00, 23.50, 23.33, 23.13, 37.71, 37.49, 0, 0, 4.20
2019/06/30 03:52:00, 23.50, 23.32, 23.15, 37.75, 37.49, 0, 0, 4.20
2019/06/30 03:53:00, 23.50, 23.36, 23.13, 37.73, 37.51, 0, 0, 4.20
2019/06/30 03:54:00, 23.50, 23.33, 23.12, 37.73, 37.52, 0, 0, 4.20
2019/06/30 03:55:00, 23.50, 23.33, 23.14, 37.75, 37.51, 0, 0, 4.20
2019/06/30 03:56:00, 23.50, 23.32, 23.13, 37.72, 37.49, 0, 0, 4.20
2019/06/30 03:57:00, 23.50, 23.35, 23.13, 37.73, 37.51, 0, 0, 4.20
2019/06/30 03:58:00, 23.50, 23.33, 23.13, 37.78, 37.53, 0, 0, 4.20
2019/06/30 03:59:00, 23.50, 23.32, 23.13, 37.77, 37.51, 0, 0, 4.20
2019/06/30 04:00:00, 23.50, 23.35, 23.13, 37.77, 37.53, 0, 0, 4.20
2019/06/30 04:01:00, 23.50, 23.33, 23.12, 37.74, 37.54, 0, 0, 4.20
2019/06/30 04:02:00, 23.50, 23.35, 23.13, 37.74, 37.53, 0, 0, 4.20
2019/06/30 04:03:00, 23.50, 23.33, 23.09, 37.75, 37.53, 0, 0, 4.20
2019/06/30 04:04:00, 23.50, 23.33, 23.15, 37.79, 37.54, 0, 0, 4.20
2019/06/30 04:05:00, 23.50, 23.32, 23.13, 37.75, 37.51, 0, 0, 4.20
2019/06/30 04:06:00, 23.50, 23.35, 23.13, 37.77, 37.51, 0, 0, 4.20
2019/06/30 04:07:00, 23.50, 23.36, 23.13, 37.75, 37.53, 0, 0, 4.20
2019/06/30 04:08:00, 23.50, 23.37, 23.13, 37.73, 37.53, 0, 0, 4.20
2019/06/30 04:09:00, 23.50, 23.33, 23.13, 37.73, 37.53, 0, 0, 4.20
2019/06/30 04:10:00, 23.50, 23.33, 23.13, 37.75, 37.53, 0, 0, 4.20
2019/06/30 04:11:00, 23.50, 23.30, 23.13, 37.77, 37.52, 0, 0, 4.20
2019/06/30 04:12:00, 23.50, 23.35, 23.15, 37.75, 37.54, 0, 0, 4.20
2019/06/30 04:13:00, 23.50, 23.35, 23.14, 37.75, 37.51, 0, 0, 4.20
2019/06/30 04:14:00, 23.50, 23.33, 23.12, 37.77, 37.52, 0, 0, 4.20
2019/06/30 04:15:00, 23.50, 23.35, 23.10, 37.80, 37.54, 0, 0, 4.20
2019/06/30 04:16:00, 23.50, 23.33, 23.14, 37.82, 37.58, 0, 0, 4.20
2019/06/30 04:17:00, 23.50, 23.35, 23.15, 37.79, 37.55, 0, 0, 4.20
2019/06/30 04:18:00, 23.50, 23.36, 23.13, 37.72, 37.52, 0, 0, 4.20
2019/06/30 04:19:00, 23.50, 23.33, 23.13, 37.77, 37.51, 0, 0, 4.20
2019/06/30 04:20:00, 23.50, 23.33, 23.14, 37.77, 37.52, 0, 0, 4.20
2019/06/30 04:21:00, 23.50, 23.36, 23.14, 37.75, 37.53, 0, 0, 4.20
2019/06/30 04:22:00, 23.50, 23.35, 23.14, 37.72, 37.51, 0, 0, 4.20
2019/06/30 04:23:00, 23.50, 23.35, 23.13, 37.73, 37.50, 0, 0, 4.20
2019/06/30 04:24:00, 23.50, 23.36, 23.14, 37.73, 37.51, 0, 0, 4.20
2019/06/30 04:25:00, 23.50, 23.36, 23.14, 37.70, 37.51, 0, 0, 4.20
2019/06/30 04:26:00, 23.50, 23.33, 23.13, 37.82, 37.55, 0, 0, 4.20
2019/06/30 04:27:00, 23.50, 23.37, 23.12, 37.74, 37.51, 0, 0, 4.20
2019/06/30 04:28:00, 23.50, 23.35, 23.13, 37.80, 37.56, 0, 0, 4.20
2019/06/30 04:29:00, 23.50, 23.36, 23.15, 37.80, 37.53, 0, 0, 4.20
2019/06/30 04:30:00, 23.50, 23.36, 23.13, 37.75, 37.53, 0, 0, 4.20
2019/06/30 04:31:00, 23.50, 23.36, 23.12, 37.78, 37.53, 0, 0, 4.20
2019/06/30 04:32:00, 23.50, 23.35, 23.13, 37.84, 37.57, 0, 0, 4.20
2019/06/30 04:33:00, 23.50, 23.35, 23.14, 37.77, 37.54, 0, 0, 4.20
2019/06/30 04:34:00, 23.50, 23.33, 23.13, 37.80, 37.53, 0, 0, 4.20
2019/06/30 04:35:00, 23.50, 23.36, 23.15, 37.76, 37.51, 0, 0, 4.20
2019/06/30 04:36:00, 23.50, 23.35, 23.13, 37.77, 37.54, 0, 0, 4.20
2019/06/30 04:37:00, 23.50, 23.33, 23.15, 37.79, 37.54, 0, 0, 4.20
2019/06/30 04:38:00, 23.50, 23.35, 23.16, 37.79, 37.53, 0, 0, 4.20
2019/06/30 04:39:00, 23.50, 23.33, 23.12, 37.77, 37.52, 0, 0, 4.20
2019/06/30 04:40:00, 23.50, 23.35, 23.14, 37.78, 37.54, 0, 0, 4.20
2019/06/30 04:41:00, 23.50, 23.36, 23.13, 37.72, 37.51, 0, 0, 4.20
2019/06/30 04:42:00, 23.50, 23.35, 23.13, 37.75, 37.55, 0, 0, 4.20
2019/06/30 04:43:00, 23.50, 23.36, 23.16, 37.75, 37.55, 0, 0, 4.20
2019/06/30 04:44:00, 23.50, 23.35, 23.14, 37.73, 37.51, 0, 0, 4.20
