Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/29 02:33:00, 23.50, 23.01, 22.79, 37.02, 35.80, 0, 0, 4.28
2019/05/29 02:34:00, 23.50, 22.99, 22.79, 37.06, 35.82, 0, 0, 4.28
2019/05/29 02:35:00, 23.50, 22.99, 22.80, 37.03, 35.82, 0, 0, 4.28
2019/05/29 02:36:00, 23.50, 22.99, 22.78, 37.07, 35.80, 0, 0, 4.28
2019/05/29 02:37:00, 23.50, 23.02, 22.79, 37.02, 35.77, 0, 0, 4.28
2019/05/29 02:38:00, 23.50, 22.98, 22.77, 37.04, 35.78, 0, 0, 4.28
2019/05/29 02:39:00, 23.50, 22.99, 22.77, 37.07, 35.86, 0, 0, 4.28
2019/05/29 02:40:00, 23.50, 22.99, 22.80, 37.03, 35.85, 0, 0, 4.28
2019/05/29 02:41:00, 23.50, 22.99, 22.79, 37.06, 35.83, 0, 0, 4.28
2019/05/29 02:42:00, 23.50, 23.01, 22.80, 37.01, 35.77, 0, 0, 4.28
2019/05/29 02:43:00, 23.50, 22.99, 22.77, 37.08, 35.87, 0, 0, 4.28
2019/05/29 02:44:00, 23.50, 22.99, 22.76, 37.11, 35.87, 0, 0, 4.28
2019/05/29 02:45:00, 23.50, 23.01, 22.80, 37.05, 35.88, 0, 0, 4.28
2019/05/29 02:46:00, 23.50, 23.02, 22.80, 36.96, 35.80, 0, 0, 4.28
2019/05/29 02:47:00, 23.50, 23.01, 22.80, 37.04, 35.83, 0, 0, 4.28
2019/05/29 02:48:00, 23.50, 23.01, 22.80, 37.09, 35.87, 0, 0, 4.28
2019/05/29 02:49:00, 23.50, 23.01, 22.80, 37.04, 35.86, 0, 0, 4.28
2019/05/29 02:50:00, 23.50, 22.98, 22.80, 37.07, 35.89, 0, 0, 4.28
2019/05/29 02:51:00, 23.50, 22.99, 22.80, 37.14, 35.88, 0, 0, 4.28
2019/05/29 02:52:00, 23.50, 23.01, 22.78, 37.08, 35.87, 0, 0, 4.28
2019/05/29 02:53:00, 23.50, 22.99, 22.78, 37.16, 35.92, 0, 0, 4.28
2019/05/29 02:54:00, 23.50, 23.01, 22.82, 37.08, 35.90, 0, 0, 4.28
2019/05/29 02:55:00, 23.50, 22.99, 22.80, 37.13, 35.90, 0, 0, 4.28
2019/05/29 02:56:00, 23.50, 22.99, 22.78, 37.16, 35.93, 0, 0, 4.28
2019/05/29 02:57:00, 23.50, 22.98, 22.78, 37.19, 35.94, 0, 0, 4.28
2019/05/29 02:58:00, 23.50, 22.99, 22.79, 37.12, 35.95, 0, 0, 4.28
2019/05/29 02:59:00, 23.50, 22.99, 22.75, 37.23, 36.00, 0, 0, 4.28
2019/05/29 03:00:00, 23.50, 22.95, 22.77, 37.29, 36.05, 0, 0, 4.28
2019/05/29 03:01:00, 23.50, 22.99, 22.77, 37.27, 36.07, 0, 0, 4.28
2019/05/29 03:02:00, 23.50, 22.98, 22.79, 37.23, 36.07, 0, 0, 4.28
2019/05/29 03:03:00, 23.50, 23.01, 22.78, 37.20, 36.01, 0, 0, 4.28
2019/05/29 03:04:00, 23.50, 23.02, 22.79, 37.22, 35.99, 0, 0, 4.28
2019/05/29 03:05:00, 23.50, 23.01, 22.82, 37.23, 36.05, 0, 0, 4.28
2019/05/29 03:06:00, 23.50, 23.01, 22.83, 37.22, 36.00, 0, 0, 4.28
2019/05/29 03:07:00, 23.50, 23.01, 22.80, 37.25, 36.00, 0, 0, 4.28
2019/05/29 03:08:00, 23.50, 23.02, 22.82, 37.24, 36.00, 0, 0, 4.28
2019/05/29 03:09:00, 23.50, 23.02, 22.84, 37.21, 36.02, 0, 0, 4.28
2019/05/29 03:10:00, 23.50, 23.03, 22.83, 37.24, 36.01, 0, 0, 4.28
2019/05/29 03:11:00, 23.50, 23.02, 22.83, 37.20, 36.01, 0, 0, 4.28
2019/05/29 03:12:00, 23.50, 22.99, 22.80, 37.26, 36.06, 0, 0, 4.28
2019/05/29 03:13:00, 23.50, 23.02, 22.80, 37.22, 36.04, 0, 0, 4.28
2019/05/29 03:14:00, 23.50, 23.02, 22.80, 37.30, 36.07, 0, 0, 4.28
2019/05/29 03:15:00, 23.50, 23.02, 22.82, 37.30, 36.06, 0, 0, 4.28
2019/05/29 03:16:00, 23.50, 23.03, 22.80, 37.29, 36.07, 0, 0, 4.28
2019/05/29 03:17:00, 23.50, 23.02, 22.83, 37.28, 36.07, 0, 0, 4.28
2019/05/29 03:18:00, 23.50, 23.03, 22.83, 37.21, 36.06, 0, 0, 4.28
2019/05/29 03:19:00, 23.50, 23.02, 22.83, 37.31, 36.09, 0, 0, 4.28
2019/05/29 03:20:00, 23.50, 23.02, 22.83, 37.30, 36.09, 0, 0, 4.28
2019/05/29 03:21:00, 23.50, 23.05, 22.83, 37.34, 36.11, 0, 0, 4.28
2019/05/29 03:22:00, 23.50, 23.03, 22.82, 37.34, 36.12, 0, 0, 4.28
2019/05/29 03:23:00, 23.50, 23.03, 22.83, 37.26, 36.09, 0, 0, 4.28
2019/05/29 03:24:00, 23.50, 23.02, 22.83, 37.31, 36.12, 0, 0, 4.28
2019/05/29 03:25:00, 23.50, 23.02, 22.80, 37.30, 36.09, 0, 0, 4.28
2019/05/29 03:26:00, 23.50, 23.02, 22.83, 37.35, 36.14, 0, 0, 4.28
2019/05/29 03:27:00, 23.50, 23.03, 22.80, 37.31, 36.13, 0, 0, 4.28
2019/05/29 03:28:00, 23.50, 23.01, 22.82, 37.37, 36.16, 0, 0, 4.28
2019/05/29 03:29:00, 23.50, 23.02, 22.82, 37.35, 36.14, 0, 0, 4.28
2019/05/29 03:30:00, 23.50, 23.02, 22.83, 37.39, 36.16, 0, 0, 4.28
2019/05/29 03:31:00, 23.50, 23.02, 22.85, 37.34, 36.13, 0, 0, 4.28
2019/05/29 03:32:00, 23.50, 23.03, 22.82, 37.40, 36.13, 0, 0, 4.28
2019/05/29 03:33:00, 23.50, 23.03, 22.80, 37.34, 36.18, 0, 0, 4.28
2019/05/29 03:34:00, 23.50, 23.02, 22.82, 37.38, 36.19, 0, 0, 4.28
2019/05/29 03:35:00, 23.50, 23.03, 22.83, 37.35, 36.16, 0, 0, 4.28
2019/05/29 03:36:00, 23.50, 23.03, 22.82, 37.35, 36.17, 0, 0, 4.28
2019/05/29 03:37:00, 23.50, 23.02, 22.83, 37.34, 36.16, 0, 0, 4.28
2019/05/29 03:38:00, 23.50, 23.03, 22.83, 37.37, 36.16, 0, 0, 4.28
2019/05/29 03:39:00, 23.50, 23.05, 22.82, 37.36, 36.16, 0, 0, 4.28
2019/05/29 03:40:00, 23.50, 23.05, 22.82, 37.36, 36.14, 0, 0, 4.28
2019/05/29 03:41:00, 23.50, 23.05, 22.84, 37.33, 36.14, 0, 0, 4.28
2019/05/29 03:42:00, 23.50, 23.03, 22.83, 37.36, 36.12, 0, 0, 4.28
2019/05/29 03:43:00, 23.50, 23.05, 22.82, 37.39, 36.16, 0, 0, 4.28
2019/05/29 03:44:00, 23.50, 23.05, 22.83, 37.33, 36.15, 0, 0, 4.28
2019/05/29 03:45:00, 23.50, 23.06, 22.86, 37.37, 36.14, 0, 0, 4.28
2019/05/29 03:46:00, 23.50, 23.03, 22.83, 37.38, 36.15, 0, 0, 4.28
2019/05/29 03:47:00, 23.50, 23.05, 22.83, 37.33, 36.13, 0, 0, 4.28
2019/05/29 03:48:00, 23.50, 23.05, 22.83, 37.34, 36.13, 0, 0, 4.28
2019/05/29 03:49:00, 23.50, 23.05, 22.84, 37.37, 36.12, 0, 0, 4.28
2019/05/29 03:50:00, 23.50, 23.05, 22.84, 37.35, 36.16, 0, 0, 4.28
2019/05/29 03:51:00, 23.50, 23.05, 22.85, 37.41, 36.16, 0, 0, 4.28
2019/05/29 03:52:00, 23.50, 23.05, 22.84, 37.33, 36.13, 0, 0, 4.28
2019/05/29 03:53:00, 23.50, 23.03, 22.85, 37.36, 36.12, 0, 0, 4.28
2019/05/29 03:54:00, 23.50, 23.03, 22.83, 37.38, 36.14, 0, 0, 4.28
2019/05/29 03:55:00, 23.50, 23.06, 22.84, 37.33, 36.14, 0, 0, 4.28
2019/05/29 03:56:00, 23.50, 23.05, 22.83, 37.35, 36.14, 0, 0, 4.28
2019/05/29 03:57:00, 23.50, 23.01, 22.82, 37.35, 36.13, 0, 0, 4.28
2019/05/29 03:58:00, 23.50, 23.03, 22.82, 37.40, 36.19, 0, 0, 4.28
2019/05/29 03:59:00, 23.50, 23.03, 22.80, 37.41, 36.20, 0, 0, 4.28
2019/05/29 04:00:00, 23.50, 23.03, 22.82, 37.39, 36.19, 0, 0, 4.28
2019/05/29 04:01:00, 23.50, 23.02, 22.83, 37.35, 36.17, 0, 0, 4.28
2019/05/29 04:02:00, 23.50, 23.03, 22.84, 37.43, 36.18, 0, 0, 4.28
2019/05/29 04:03:00, 23.50, 23.03, 22.80, 37.46, 36.21, 0, 0, 4.28
2019/05/29 04:04:00, 23.50, 23.01, 22.83, 37.46, 36.22, 0, 0, 4.28
2019/05/29 04:05:00, 23.50, 23.03, 22.80, 37.39, 36.22, 0, 0, 4.28
2019/05/29 04:06:00, 23.50, 23.01, 22.82, 37.46, 36.22, 0, 0, 4.28
2019/05/29 04:07:00, 23.50, 23.02, 22.83, 37.43, 36.22, 0, 0, 4.28
2019/05/29 04:08:00, 23.50, 23.03, 22.83, 37.45, 36.23, 0, 0, 4.28
2019/05/29 04:09:00, 23.50, 23.03, 22.82, 37.48, 36.25, 0, 0, 4.28
2019/05/29 04:10:00, 23.50, 23.01, 22.83, 37.43, 36.23, 0, 0, 4.28
2019/05/29 04:11:00, 23.50, 23.01, 22.83, 37.42, 36.22, 0, 0, 4.28
2019/05/29 04:12:00, 23.50, 23.03, 22.82, 37.39, 36.19, 0, 0, 4.28
2019/05/29 04:13:00, 23.50, 23.01, 22.82, 37.47, 36.25, 0, 0, 4.28
2019/05/29 04:14:00, 23.50, 23.02, 22.80, 37.50, 36.26, 0, 0, 4.28
2019/05/29 04:15:00, 23.50, 23.03, 22.83, 37.47, 36.25, 0, 0, 4.28
2019/05/29 04:16:00, 23.50, 23.01, 22.82, 37.43, 36.24, 0, 0, 4.28
2019/05/29 04:17:00, 23.50, 23.02, 22.80, 37.43, 36.26, 0, 0, 4.28
2019/05/29 04:18:00, 23.50, 22.99, 22.79, 37.54, 36.28, 0, 0, 4.28
2019/05/29 04:19:00, 23.50, 23.02, 22.80, 37.50, 36.28, 0, 0, 4.28
2019/05/29 04:20:00, 23.50, 23.01, 22.78, 37.55, 36.33, 0, 0, 4.28
2019/05/29 04:21:00, 23.50, 23.01, 22.83, 37.46, 36.34, 0, 0, 4.28
2019/05/29 04:22:00, 23.50, 23.02, 22.82, 37.46, 36.28, 0, 0, 4.28
2019/05/29 04:23:00, 23.50, 23.01, 22.80, 37.51, 36.31, 0, 0, 4.28
2019/05/29 04:24:00, 23.50, 23.01, 22.80, 37.52, 36.33, 0, 0, 4.28
2019/05/29 04:25:00, 23.50, 23.02, 22.80, 37.48, 36.31, 0, 0, 4.28
2019/05/29 04:26:00, 23.50, 23.03, 22.84, 37.50, 36.32, 0, 0, 4.28
2019/05/29 04:27:00, 23.50, 23.02, 22.82, 37.59, 36.32, 0, 0, 4.28
2019/05/29 04:28:00, 23.50, 23.02, 22.80, 37.59, 36.33, 0, 0, 4.28
2019/05/29 04:29:00, 23.50, 23.01, 22.80, 37.60, 36.34, 0, 0, 4.28
2019/05/29 04:30:00, 23.50, 23.01, 22.83, 37.57, 36.37, 0, 0, 4.28
2019/05/29 04:31:00, 23.50, 23.02, 22.80, 37.57, 36.36, 0, 0, 4.28
2019/05/29 04:32:00, 23.50, 23.02, 22.83, 37.55, 36.35, 0, 0, 4.28
2019/05/29 04:33:00, 23.50, 23.03, 22.79, 37.55, 36.35, 0, 0, 4.28
2019/05/29 04:34:00, 23.50, 23.02, 22.80, 37.57, 36.35, 0, 0, 4.28
2019/05/29 04:35:00, 23.50, 23.01, 22.82, 37.51, 36.33, 0, 0, 4.28
2019/05/29 04:36:00, 23.50, 23.02, 22.80, 37.60, 36.36, 0, 0, 4.28
2019/05/29 04:37:00, 23.50, 23.01, 22.79, 37.67, 36.39, 0, 0, 4.28
2019/05/29 04:38:00, 23.50, 23.01, 22.82, 37.55, 36.38, 0, 0, 4.28
2019/05/29 04:39:00, 23.50, 22.99, 22.79, 37.55, 36.37, 0, 0, 4.28
2019/05/29 04:40:00, 23.50, 23.01, 22.80, 37.61, 36.40, 0, 0, 4.28
2019/05/29 04:41:00, 23.50, 23.02, 22.80, 37.61, 36.40, 0, 0, 4.28
2019/05/29 04:42:00, 23.50, 23.02, 22.80, 37.59, 36.41, 0, 0, 4.28
2019/05/29 04:43:00, 23.50, 22.99, 22.84, 37.57, 36.38, 0, 0, 4.28
2019/05/29 04:44:00, 23.50, 23.03, 22.83, 37.60, 36.38, 0, 0, 4.28
