Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/28 00:31:00, 23.50, 23.29, 23.06, 35.05, 34.87, 0, 0, 4.21
2019/06/28 00:32:00, 23.50, 23.30, 23.08, 35.06, 34.87, 0, 0, 4.21
2019/06/28 00:33:00, 23.50, 23.30, 23.08, 35.09, 34.84, 0, 0, 4.21
2019/06/28 00:34:00, 23.50, 23.28, 23.05, 35.07, 34.86, 0, 0, 4.21
2019/06/28 00:35:00, 23.50, 23.29, 23.09, 35.03, 34.81, 0, 0, 4.21
2019/06/28 00:36:00, 23.50, 23.32, 23.07, 35.05, 34.84, 0, 0, 4.21
2019/06/28 00:37:00, 23.50, 23.30, 23.08, 35.03, 34.80, 0, 0, 4.21
2019/06/28 00:38:00, 23.50, 23.30, 23.09, 35.05, 34.80, 0, 0, 4.21
2019/06/28 00:39:00, 23.50, 23.29, 23.08, 35.06, 34.80, 0, 0, 4.21
2019/06/28 00:40:00, 23.50, 23.30, 23.06, 35.01, 34.81, 0, 0, 4.21
2019/06/28 00:41:00, 23.50, 23.30, 23.08, 34.98, 34.81, 0, 0, 4.21
2019/06/28 00:42:00, 23.50, 23.30, 23.07, 34.96, 34.80, 0, 0, 4.21
2019/06/28 00:43:00, 23.50, 23.32, 23.07, 35.04, 34.77, 0, 0, 4.21
2019/06/28 00:44:00, 23.50, 23.29, 23.08, 34.94, 34.76, 0, 0, 4.21
2019/06/28 00:45:00, 23.50, 23.30, 23.09, 34.98, 34.76, 0, 0, 4.21
2019/06/28 00:46:00, 23.50, 23.28, 23.07, 34.94, 34.74, 0, 0, 4.21
2019/06/28 00:47:00, 23.50, 23.29, 23.08, 34.93, 34.72, 0, 0, 4.21
2019/06/28 00:48:00, 23.50, 23.29, 23.07, 34.94, 34.71, 0, 0, 4.21
2019/06/28 00:49:00, 23.50, 23.30, 23.08, 34.89, 34.71, 0, 0, 4.21
2019/06/28 00:50:00, 23.50, 23.29, 23.07, 34.88, 34.71, 0, 0, 4.21
2019/06/28 00:51:00, 23.50, 23.29, 23.09, 34.89, 34.67, 0, 0, 4.21
2019/06/28 00:52:00, 23.50, 23.32, 23.07, 34.90, 34.71, 0, 0, 4.21
2019/06/28 00:53:00, 23.50, 23.30, 23.08, 34.92, 34.71, 0, 0, 4.21
2019/06/28 00:54:00, 23.50, 23.30, 23.06, 34.89, 34.70, 0, 0, 4.21
2019/06/28 00:55:00, 23.50, 23.28, 23.08, 34.84, 34.66, 0, 0, 4.21
2019/06/28 00:56:00, 23.50, 23.29, 23.07, 34.85, 34.65, 0, 0, 4.21
2019/06/28 00:57:00, 23.50, 23.30, 23.09, 34.77, 34.62, 0, 0, 4.21
2019/06/28 00:58:00, 23.50, 23.28, 23.08, 34.79, 34.61, 0, 0, 4.21
2019/06/28 00:59:00, 23.50, 23.30, 23.08, 34.88, 34.67, 0, 0, 4.21
2019/06/28 01:00:00, 23.50, 23.30, 23.08, 34.88, 34.65, 0, 0, 4.21
2019/06/28 01:01:00, 23.50, 23.30, 23.08, 34.85, 34.64, 0, 0, 4.21
2019/06/28 01:02:00, 23.50, 23.30, 23.09, 34.84, 34.61, 0, 0, 4.21
2019/06/28 01:03:00, 23.50, 23.30, 23.08, 34.84, 34.60, 0, 0, 4.21
2019/06/28 01:04:00, 23.50, 23.29, 23.08, 34.80, 34.60, 0, 0, 4.21
2019/06/28 01:05:00, 23.50, 23.29, 23.10, 34.82, 34.62, 0, 0, 4.21
2019/06/28 01:06:00, 23.50, 23.30, 23.08, 34.76, 34.57, 0, 0, 4.21
2019/06/28 01:07:00, 23.50, 23.30, 23.09, 34.79, 34.59, 0, 0, 4.21
2019/06/28 01:08:00, 23.50, 23.29, 23.07, 34.69, 34.58, 0, 0, 4.21
2019/06/28 01:09:00, 23.50, 23.30, 23.06, 34.73, 34.53, 0, 0, 4.21
2019/06/28 01:10:00, 23.50, 23.30, 23.09, 34.80, 34.57, 0, 0, 4.21
2019/06/28 01:11:00, 23.50, 23.30, 23.08, 34.76, 34.55, 0, 0, 4.21
2019/06/28 01:12:00, 23.50, 23.28, 23.07, 34.69, 34.51, 0, 0, 4.21
2019/06/28 01:13:00, 23.50, 23.29, 23.07, 34.69, 34.50, 0, 0, 4.21
2019/06/28 01:14:00, 23.50, 23.26, 23.07, 34.69, 34.51, 0, 0, 4.21
2019/06/28 01:15:00, 23.50, 23.29, 23.05, 34.76, 34.52, 0, 0, 4.21
2019/06/28 01:16:00, 23.50, 23.29, 23.06, 34.76, 34.54, 0, 0, 4.21
2019/06/28 01:17:00, 23.50, 23.30, 23.07, 34.70, 34.50, 0, 0, 4.21
2019/06/28 01:18:00, 23.50, 23.28, 23.09, 34.76, 34.51, 0, 0, 4.21
2019/06/28 01:19:00, 23.50, 23.28, 23.05, 34.69, 34.44, 0, 0, 4.21
2019/06/28 01:20:00, 23.50, 23.28, 23.07, 34.69, 34.48, 0, 0, 4.21
2019/06/28 01:21:00, 23.50, 23.28, 23.08, 34.70, 34.51, 0, 0, 4.21
2019/06/28 01:22:00, 23.50, 23.29, 23.08, 34.70, 34.48, 0, 0, 4.21
2019/06/28 01:23:00, 23.50, 23.29, 23.07, 34.61, 34.45, 0, 0, 4.21
2019/06/28 01:24:00, 23.50, 23.30, 23.06, 34.70, 34.44, 0, 0, 4.21
2019/06/28 01:25:00, 23.50, 23.29, 23.07, 34.55, 34.42, 0, 0, 4.21
2019/06/28 01:26:00, 23.50, 23.29, 23.07, 34.64, 34.40, 0, 0, 4.21
2019/06/28 01:27:00, 23.50, 23.30, 23.08, 34.61, 34.44, 0, 0, 4.21
2019/06/28 01:28:00, 23.50, 23.30, 23.08, 34.60, 34.40, 0, 0, 4.21
2019/06/28 01:29:00, 23.50, 23.30, 23.08, 34.64, 34.39, 0, 0, 4.21
2019/06/28 01:30:00, 23.50, 23.30, 23.08, 34.55, 34.37, 0, 0, 4.21
2019/06/28 01:31:00, 23.50, 23.28, 23.07, 34.59, 34.39, 0, 0, 4.21
2019/06/28 01:32:00, 23.50, 23.28, 23.07, 34.66, 34.38, 0, 0, 4.21
2019/06/28 01:33:00, 23.50, 23.29, 23.06, 34.60, 34.38, 0, 0, 4.21
2019/06/28 01:34:00, 23.50, 23.29, 23.08, 34.56, 34.37, 0, 0, 4.21
2019/06/28 01:35:00, 23.50, 23.29, 23.07, 34.63, 34.36, 0, 0, 4.21
2019/06/28 01:36:00, 23.50, 23.30, 23.08, 34.53, 34.32, 0, 0, 4.21
2019/06/28 01:37:00, 23.50, 23.29, 23.07, 34.52, 34.32, 0, 0, 4.21
2019/06/28 01:38:00, 23.50, 23.30, 23.08, 34.50, 34.33, 0, 0, 4.21
2019/06/28 01:39:00, 23.50, 23.29, 23.09, 34.52, 34.31, 0, 0, 4.21
2019/06/28 01:40:00, 23.50, 23.28, 23.07, 34.44, 34.28, 0, 0, 4.21
2019/06/28 01:41:00, 23.50, 23.28, 23.06, 34.48, 34.31, 0, 0, 4.21
2019/06/28 01:42:00, 23.50, 23.29, 23.08, 34.46, 34.31, 0, 0, 4.21
2019/06/28 01:43:00, 23.50, 23.29, 23.06, 34.50, 34.30, 0, 0, 4.21
2019/06/28 01:44:00, 23.50, 23.29, 23.07, 34.54, 34.30, 0, 0, 4.21
2019/06/28 01:45:00, 23.50, 23.29, 23.06, 34.48, 34.30, 0, 0, 4.21
2019/06/28 01:46:00, 23.50, 23.32, 23.08, 34.50, 34.32, 0, 0, 4.21
2019/06/28 01:47:00, 23.50, 23.28, 23.05, 34.46, 34.28, 0, 0, 4.21
2019/06/28 01:48:00, 23.50, 23.29, 23.06, 34.52, 34.29, 0, 0, 4.21
2019/06/28 01:49:00, 23.50, 23.30, 23.08, 34.45, 34.30, 0, 0, 4.21
2019/06/28 01:50:00, 23.50, 23.30, 23.07, 34.52, 34.28, 0, 0, 4.21
2019/06/28 01:51:00, 23.50, 23.29, 23.05, 34.49, 34.27, 0, 0, 4.21
2019/06/28 01:52:00, 23.50, 23.26, 23.08, 34.45, 34.26, 0, 0, 4.21
2019/06/28 01:53:00, 23.50, 23.26, 23.07, 34.43, 34.25, 0, 0, 4.21
2019/06/28 01:54:00, 23.50, 23.26, 23.07, 34.44, 34.25, 0, 0, 4.21
2019/06/28 01:55:00, 23.50, 23.29, 23.06, 34.46, 34.24, 0, 0, 4.21
2019/06/28 01:56:00, 23.50, 23.26, 23.07, 34.52, 34.26, 0, 0, 4.21
2019/06/28 01:57:00, 23.50, 23.26, 23.07, 34.46, 34.26, 0, 0, 4.21
2019/06/28 01:58:00, 23.50, 23.28, 23.08, 34.46, 34.26, 0, 0, 4.21
2019/06/28 01:59:00, 23.50, 23.29, 23.06, 34.42, 34.22, 0, 0, 4.21
2019/06/28 02:00:00, 23.50, 23.28, 23.05, 34.46, 34.23, 0, 0, 4.21
2019/06/28 02:01:00, 23.50, 23.28, 23.05, 34.46, 34.23, 0, 0, 4.21
2019/06/28 02:02:00, 23.50, 23.26, 23.05, 34.42, 34.23, 0, 0, 4.21
2019/06/28 02:03:00, 23.50, 23.28, 23.06, 34.40, 34.23, 0, 0, 4.21
2019/06/28 02:04:00, 23.50, 23.28, 23.05, 34.41, 34.21, 0, 0, 4.21
2019/06/28 02:05:00, 23.50, 23.28, 23.08, 34.32, 34.19, 0, 0, 4.21
2019/06/28 02:06:00, 23.50, 23.26, 23.06, 34.34, 34.17, 0, 0, 4.21
2019/06/28 02:07:00, 23.50, 23.28, 23.06, 34.38, 34.18, 0, 0, 4.21
2019/06/28 02:08:00, 23.50, 23.29, 23.06, 34.42, 34.20, 0, 0, 4.21
2019/06/28 02:09:00, 23.50, 23.26, 23.05, 34.38, 34.17, 0, 0, 4.21
2019/06/28 02:10:00, 23.50, 23.29, 23.05, 34.38, 34.18, 0, 0, 4.21
2019/06/28 02:11:00, 23.50, 23.25, 23.05, 34.41, 34.19, 0, 0, 4.21
2019/06/28 02:12:00, 23.50, 23.28, 23.05, 34.37, 34.19, 0, 0, 4.21
2019/06/28 02:13:00, 23.50, 23.28, 23.08, 34.46, 34.20, 0, 0, 4.21
2019/06/28 02:14:00, 23.50, 23.29, 23.05, 34.40, 34.19, 0, 0, 4.21
2019/06/28 02:15:00, 23.50, 23.30, 23.06, 34.33, 34.17, 0, 0, 4.21
2019/06/28 02:16:00, 23.50, 23.25, 23.07, 34.37, 34.20, 0, 0, 4.21
2019/06/28 02:17:00, 23.50, 23.29, 23.06, 34.38, 34.17, 0, 0, 4.21
2019/06/28 02:18:00, 23.50, 23.25, 23.05, 34.38, 34.19, 0, 0, 4.21
2019/06/28 02:19:00, 23.50, 23.28, 23.05, 34.36, 34.18, 0, 0, 4.21
2019/06/28 02:20:00, 23.50, 23.29, 23.06, 34.40, 34.21, 0, 0, 4.21
2019/06/28 02:21:00, 23.50, 23.30, 23.06, 34.40, 34.16, 0, 0, 4.21
2019/06/28 02:22:00, 23.50, 23.29, 23.07, 34.36, 34.16, 0, 0, 4.21
2019/06/28 02:23:00, 23.50, 23.28, 23.05, 34.36, 34.16, 0, 0, 4.21
2019/06/28 02:24:00, 23.50, 23.26, 23.05, 34.35, 34.11, 0, 0, 4.21
2019/06/28 02:25:00, 23.50, 23.26, 23.05, 34.37, 34.15, 0, 0, 4.21
2019/06/28 02:26:00, 23.50, 23.29, 23.12, 34.35, 34.17, 0, 0, 4.21
2019/06/28 02:27:00, 23.50, 23.29, 23.06, 34.41, 34.16, 0, 0, 4.21
2019/06/28 02:28:00, 23.50, 23.29, 23.08, 34.40, 34.17, 0, 0, 4.21
2019/06/28 02:29:00, 23.50, 23.28, 23.05, 34.29, 34.11, 0, 0, 4.21
2019/06/28 02:30:00, 23.50, 23.29, 23.08, 34.32, 34.13, 0, 0, 4.21
2019/06/28 02:31:00, 23.50, 23.28, 23.06, 34.33, 34.13, 0, 0, 4.21
2019/06/28 02:32:00, 23.50, 23.26, 23.08, 34.32, 34.11, 0, 0, 4.21
2019/06/28 02:33:00, 23.50, 23.30, 23.07, 34.29, 34.14, 0, 0, 4.21
2019/06/28 02:34:00, 23.50, 23.29, 23.07, 34.28, 34.14, 0, 0, 4.21
2019/06/28 02:35:00, 23.50, 23.29, 23.06, 34.35, 34.13, 0, 0, 4.21
2019/06/28 02:36:00, 23.50, 23.32, 23.06, 34.32, 34.14, 0, 0, 4.21
2019/06/28 02:37:00, 23.50, 23.28, 23.06, 34.32, 34.13, 0, 0, 4.21
2019/06/28 02:38:00, 23.50, 23.30, 23.09, 34.35, 34.16, 0, 0, 4.21
2019/06/28 02:39:00, 23.50, 23.30, 23.05, 34.29, 34.10, 0, 0, 4.21
2019/06/28 02:40:00, 23.50, 23.30, 23.05, 34.38, 34.12, 0, 0, 4.21
2019/06/28 02:41:00, 23.50, 23.29, 23.07, 34.36, 34.15, 0, 0, 4.21
2019/06/28 02:42:00, 23.50, 23.30, 23.08, 34.40, 34.16, 0, 0, 4.21
2019/06/28 02:43:00, 23.50, 23.30, 23.12, 34.36, 34.12, 0, 0, 4.21
2019/06/28 02:44:00, 23.50, 23.30, 23.07, 34.37, 34.12, 0, 0, 4.21
2019/06/28 02:45:00, 23.50, 23.32, 23.10, 34.38, 34.16, 0, 0, 4.21
2019/06/28 02:46:00, 23.50, 23.30, 23.08, 34.30, 34.12, 0, 0, 4.21
2019/06/28 02:47:00, 23.50, 23.29, 23.09, 34.36, 34.14, 0, 0, 4.21
2019/06/28 02:48:00, 23.50, 23.29, 23.10, 34.39, 34.12, 0, 0, 4.21
2019/06/28 02:49:00, 23.50, 23.30, 23.09, 34.33, 34.16, 0, 0, 4.21
2019/06/28 02:50:00, 23.50, 23.30, 23.09, 34.30, 34.16, 0, 0, 4.21
2019/06/28 02:51:00, 23.50, 23.32, 23.09, 34.36, 34.13, 0, 0, 4.21
2019/06/28 02:52:00, 23.50, 23.32, 23.13, 34.33, 34.16, 0, 0, 4.21
2019/06/28 02:53:00, 23.50, 23.30, 23.09, 34.41, 34.16, 0, 0, 4.21
2019/06/28 02:54:00, 23.50, 23.30, 23.08, 34.28, 34.14, 0, 0, 4.21
2019/06/28 02:55:00, 23.50, 23.32, 23.09, 34.31, 34.11, 0, 0, 4.21
2019/06/28 02:56:00, 23.50, 23.30, 23.08, 34.30, 34.10, 0, 0, 4.21
2019/06/28 02:57:00, 23.50, 23.30, 23.08, 34.36, 34.16, 0, 0, 4.21
2019/06/28 02:58:00, 23.50, 23.30, 23.10, 34.31, 34.13, 0, 0, 4.21
2019/06/28 02:59:00, 23.50, 23.32, 23.09, 34.36, 34.14, 0, 0, 4.21
2019/06/28 03:00:00, 23.50, 23.29, 23.09, 34.31, 34.16, 0, 0, 4.21
2019/06/28 03:01:00, 23.50, 23.30, 23.09, 34.38, 34.15, 0, 0, 4.21
2019/06/28 03:02:00, 23.50, 23.30, 23.08, 34.31, 34.13, 0, 0, 4.21
2019/06/28 03:03:00, 23.50, 23.30, 23.09, 34.37, 34.16, 0, 0, 4.21
2019/06/28 03:04:00, 23.50, 23.28, 23.09, 34.33, 34.17, 0, 0, 4.21
2019/06/28 03:05:00, 23.50, 23.29, 23.09, 34.37, 34.19, 0, 0, 4.21
2019/06/28 03:06:00, 23.50, 23.30, 23.08, 34.38, 34.16, 0, 0, 4.21
2019/06/28 03:07:00, 23.50, 23.29, 23.08, 34.41, 34.18, 0, 0, 4.21
2019/06/28 03:08:00, 23.50, 23.33, 23.07, 34.40, 34.20, 0, 0, 4.21
2019/06/28 03:09:00, 23.50, 23.30, 23.07, 34.37, 34.18, 0, 0, 4.21
2019/06/28 03:10:00, 23.50, 23.29, 23.09, 34.38, 34.20, 0, 0, 4.21
2019/06/28 03:11:00, 23.50, 23.28, 23.08, 34.40, 34.22, 0, 0, 4.21
2019/06/28 03:12:00, 23.50, 23.30, 23.08, 34.40, 34.21, 0, 0, 4.21
2019/06/28 03:13:00, 23.50, 23.30, 23.07, 34.43, 34.22, 0, 0, 4.21
2019/06/28 03:14:00, 23.50, 23.28, 23.08, 34.46, 34.22, 0, 0, 4.21
2019/06/28 03:15:00, 23.50, 23.32, 23.09, 34.44, 34.22, 0, 0, 4.21
2019/06/28 03:16:00, 23.50, 23.30, 23.10, 34.48, 34.22, 0, 0, 4.21
2019/06/28 03:17:00, 23.50, 23.32, 23.06, 34.38, 34.20, 0, 0, 4.21
2019/06/28 03:18:00, 23.50, 23.32, 23.08, 34.40, 34.22, 0, 0, 4.21
2019/06/28 03:19:00, 23.50, 23.28, 23.09, 34.40, 34.22, 0, 0, 4.21
2019/06/28 03:20:00, 23.50, 23.30, 23.10, 34.40, 34.24, 0, 0, 4.21
2019/06/28 03:21:00, 23.50, 23.29, 23.09, 34.45, 34.24, 0, 0, 4.21
2019/06/28 03:22:00, 23.50, 23.30, 23.09, 34.43, 34.22, 0, 0, 4.21
2019/06/28 03:23:00, 23.50, 23.29, 23.07, 34.48, 34.24, 0, 0, 4.21
2019/06/28 03:24:00, 23.50, 23.29, 23.08, 34.37, 34.19, 0, 0, 4.21
2019/06/28 03:25:00, 23.50, 23.30, 23.06, 34.51, 34.27, 0, 0, 4.21
2019/06/28 03:26:00, 23.50, 23.32, 23.09, 34.48, 34.26, 0, 0, 4.21
2019/06/28 03:27:00, 23.50, 23.30, 23.09, 34.47, 34.26, 0, 0, 4.21
2019/06/28 03:28:00, 23.50, 23.30, 23.08, 34.50, 34.28, 0, 0, 4.21
2019/06/28 03:29:00, 23.50, 23.30, 23.09, 34.41, 34.28, 0, 0, 4.21
2019/06/28 03:30:00, 23.50, 23.29, 23.08, 34.45, 34.26, 0, 0, 4.21
2019/06/28 03:31:00, 23.50, 23.30, 23.07, 34.51, 34.29, 0, 0, 4.21
2019/06/28 03:32:00, 23.50, 23.30, 23.09, 34.46, 34.28, 0, 0, 4.21
2019/06/28 03:33:00, 23.50, 23.33, 23.12, 34.52, 34.28, 0, 0, 4.21
2019/06/28 03:34:00, 23.50, 23.29, 23.08, 34.49, 34.26, 0, 0, 4.21
2019/06/28 03:35:00, 23.50, 23.29, 23.09, 34.53, 34.30, 0, 0, 4.21
2019/06/28 03:36:00, 23.50, 23.33, 23.09, 34.57, 34.30, 0, 0, 4.21
2019/06/28 03:37:00, 23.50, 23.30, 23.09, 34.45, 34.29, 0, 0, 4.21
2019/06/28 03:38:00, 23.50, 23.33, 23.09, 34.49, 34.30, 0, 0, 4.21
2019/06/28 03:39:00, 23.50, 23.32, 23.10, 34.53, 34.31, 0, 0, 4.21
2019/06/28 03:40:00, 23.50, 23.30, 23.12, 34.52, 34.29, 0, 0, 4.21
2019/06/28 03:41:00, 23.50, 23.33, 23.10, 34.51, 34.30, 0, 0, 4.21
2019/06/28 03:42:00, 23.50, 23.32, 23.13, 34.51, 34.32, 0, 0, 4.21
2019/06/28 03:43:00, 23.50, 23.35, 23.14, 34.52, 34.30, 0, 0, 4.21
2019/06/28 03:44:00, 23.50, 23.35, 23.14, 34.49, 34.31, 0, 0, 4.21
2019/06/28 03:45:00, 23.50, 23.35, 23.12, 34.50, 34.29, 0, 0, 4.21
2019/06/28 03:46:00, 23.50, 23.35, 23.09, 34.56, 34.32, 0, 0, 4.21
2019/06/28 03:47:00, 23.50, 23.33, 23.13, 34.54, 34.31, 0, 0, 4.21
2019/06/28 03:48:00, 23.50, 23.35, 23.14, 34.48, 34.31, 0, 0, 4.21
2019/06/28 03:49:00, 23.50, 23.33, 23.13, 34.51, 34.30, 0, 0, 4.21
2019/06/28 03:50:00, 23.50, 23.33, 23.10, 34.54, 34.31, 0, 0, 4.21
2019/06/28 03:51:00, 23.50, 23.33, 23.13, 34.49, 34.29, 0, 0, 4.21
2019/06/28 03:52:00, 23.50, 23.36, 23.13, 34.51, 34.32, 0, 0, 4.21
2019/06/28 03:53:00, 23.50, 23.32, 23.13, 34.54, 34.31, 0, 0, 4.21
2019/06/28 03:54:00, 23.50, 23.35, 23.13, 34.59, 34.33, 0, 0, 4.21
2019/06/28 03:55:00, 23.50, 23.36, 23.12, 34.48, 34.30, 0, 0, 4.21
2019/06/28 03:56:00, 23.50, 23.33, 23.13, 34.51, 34.32, 0, 0, 4.21
2019/06/28 03:57:00, 23.50, 23.35, 23.13, 34.58, 34.32, 0, 0, 4.21
2019/06/28 03:58:00, 23.50, 23.33, 23.13, 34.56, 34.35, 0, 0, 4.21
2019/06/28 03:59:00, 23.50, 23.33, 23.12, 34.52, 34.33, 0, 0, 4.21
2019/06/28 04:00:00, 23.50, 23.33, 23.14, 34.55, 34.35, 0, 0, 4.21
2019/06/28 04:01:00, 23.50, 23.36, 23.13, 34.60, 34.35, 0, 0, 4.21
2019/06/28 04:02:00, 23.50, 23.36, 23.16, 34.56, 34.37, 0, 0, 4.21
2019/06/28 04:03:00, 23.50, 23.35, 23.15, 34.58, 34.35, 0, 0, 4.21
2019/06/28 04:04:00, 23.50, 23.35, 23.14, 34.58, 34.33, 0, 0, 4.21
2019/06/28 04:05:00, 23.50, 23.36, 23.15, 34.55, 34.32, 0, 0, 4.21
2019/06/28 04:06:00, 23.50, 23.36, 23.15, 34.54, 34.32, 0, 0, 4.21
2019/06/28 04:07:00, 23.50, 23.35, 23.15, 34.59, 34.31, 0, 0, 4.21
2019/06/28 04:08:00, 23.50, 23.35, 23.15, 34.55, 34.35, 0, 0, 4.21
2019/06/28 04:09:00, 23.50, 23.33, 23.14, 34.50, 34.31, 0, 0, 4.21
2019/06/28 04:10:00, 23.50, 23.35, 23.16, 34.52, 34.38, 0, 0, 4.21
2019/06/28 04:11:00, 23.50, 23.37, 23.15, 34.60, 34.39, 0, 0, 4.21
2019/06/28 04:12:00, 23.50, 23.39, 23.14, 34.60, 34.36, 0, 0, 4.21
2019/06/28 04:13:00, 23.50, 23.37, 23.14, 34.55, 34.35, 0, 0, 4.21
2019/06/28 04:14:00, 23.50, 23.37, 23.14, 34.60, 34.35, 0, 0, 4.21
2019/06/28 04:15:00, 23.50, 23.36, 23.15, 34.60, 34.38, 0, 0, 4.21
2019/06/28 04:16:00, 23.50, 23.37, 23.15, 34.60, 34.36, 0, 0, 4.21
2019/06/28 04:17:00, 23.50, 23.36, 23.16, 34.65, 34.39, 0, 0, 4.21
2019/06/28 04:18:00, 23.50, 23.36, 23.16, 34.60, 34.39, 0, 0, 4.21
2019/06/28 04:19:00, 23.50, 23.36, 23.15, 34.57, 34.33, 0, 0, 4.21
2019/06/28 04:20:00, 23.50, 23.37, 23.15, 34.58, 34.38, 0, 0, 4.21
2019/06/28 04:21:00, 23.50, 23.37, 23.18, 34.57, 34.35, 0, 0, 4.21
2019/06/28 04:22:00, 23.50, 23.37, 23.16, 34.63, 34.37, 0, 0, 4.21
2019/06/28 04:23:00, 23.50, 23.39, 23.15, 34.65, 34.41, 0, 0, 4.21
2019/06/28 04:24:00, 23.50, 23.37, 23.16, 34.65, 34.42, 0, 0, 4.21
2019/06/28 04:25:00, 23.50, 23.37, 23.16, 34.63, 34.41, 0, 0, 4.21
2019/06/28 04:26:00, 23.50, 23.36, 23.15, 34.62, 34.42, 0, 0, 4.21
2019/06/28 04:27:00, 23.50, 23.36, 23.15, 34.58, 34.42, 0, 0, 4.21
2019/06/28 04:28:00, 23.50, 23.36, 23.15, 34.59, 34.40, 0, 0, 4.21
2019/06/28 04:29:00, 23.50, 23.36, 23.17, 34.68, 34.43, 0, 0, 4.21
2019/06/28 04:30:00, 23.50, 23.37, 23.16, 34.60, 34.42, 0, 0, 4.21
2019/06/28 04:31:00, 23.50, 23.37, 23.16, 34.59, 34.43, 0, 0, 4.21
2019/06/28 04:32:00, 23.50, 23.37, 23.17, 34.68, 34.44, 0, 0, 4.21
2019/06/28 04:33:00, 23.50, 23.37, 23.14, 34.60, 34.42, 0, 0, 4.21
2019/06/28 04:34:00, 23.50, 23.37, 23.16, 34.62, 34.42, 0, 0, 4.21
2019/06/28 04:35:00, 23.50, 23.36, 23.15, 34.68, 34.46, 0, 0, 4.21
2019/06/28 04:36:00, 23.50, 23.39, 23.16, 34.73, 34.48, 0, 0, 4.21
2019/06/28 04:37:00, 23.50, 23.37, 23.16, 34.63, 34.45, 0, 0, 4.21
2019/06/28 04:38:00, 23.50, 23.35, 23.16, 34.68, 34.45, 0, 0, 4.21
2019/06/28 04:39:00, 23.50, 23.35, 23.17, 34.70, 34.46, 0, 0, 4.21
2019/06/28 04:40:00, 23.50, 23.37, 23.18, 34.71, 34.50, 0, 0, 4.21
2019/06/28 04:41:00, 23.50, 23.35, 23.16, 34.73, 34.49, 0, 0, 4.21
2019/06/28 04:42:00, 23.50, 23.36, 23.18, 34.78, 34.51, 0, 0, 4.21
2019/06/28 04:43:00, 23.50, 23.36, 23.17, 34.76, 34.51, 0, 0, 4.21
2019/06/28 04:44:00, 23.50, 23.37, 23.16, 34.71, 34.48, 0, 0, 4.21
