Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/04 03:07:00, 24.50, 23.84, 23.66, 15.85, 14.16, 0, 0, 4.40
2019/05/04 03:08:00, 24.50, 23.81, 23.62, 15.93, 14.16, 0, 0, 4.40
2019/05/04 03:09:00, 24.50, 23.83, 23.63, 15.91, 14.19, 0, 0, 4.40
2019/05/04 03:10:00, 24.50, 23.85, 23.66, 15.96, 14.19, 0, 0, 4.40
2019/05/04 03:11:00, 24.50, 23.84, 23.67, 15.93, 14.17, 0, 0, 4.40
2019/05/04 03:12:00, 24.50, 23.85, 23.67, 15.93, 14.17, 0, 0, 4.40
2019/05/04 03:13:00, 24.50, 23.85, 23.67, 15.91, 14.19, 0, 0, 4.40
2019/05/04 03:14:00, 24.50, 23.85, 23.65, 15.88, 14.13, 0, 0, 4.40
2019/05/04 03:15:00, 24.50, 23.81, 23.63, 15.85, 14.15, 0, 0, 4.40
2019/05/04 03:16:00, 24.50, 23.84, 23.62, 15.86, 14.17, 0, 0, 4.40
2019/05/04 03:17:00, 24.50, 23.85, 23.66, 15.93, 14.20, 0, 0, 4.40
2019/05/04 03:18:00, 24.50, 23.87, 23.67, 15.95, 14.21, 0, 0, 4.40
2019/05/04 03:19:00, 24.50, 23.85, 23.66, 15.96, 14.16, 0, 0, 4.40
2019/05/04 03:20:00, 24.50, 23.87, 23.66, 15.93, 14.18, 0, 0, 4.40
2019/05/04 03:21:00, 24.50, 23.87, 23.71, 15.93, 14.17, 0, 0, 4.40
2019/05/04 03:22:00, 24.50, 23.85, 23.67, 15.90, 14.17, 0, 0, 4.40
2019/05/04 03:23:00, 24.50, 23.87, 23.69, 15.88, 14.15, 0, 0, 4.40
2019/05/04 03:24:00, 24.50, 23.83, 23.67, 15.91, 14.15, 0, 0, 4.40
2019/05/04 03:25:00, 24.50, 23.85, 23.67, 15.88, 14.17, 0, 0, 4.40
2019/05/04 03:26:00, 24.50, 23.88, 23.68, 15.88, 14.18, 0, 0, 4.40
2019/05/04 03:27:00, 24.50, 23.87, 23.67, 15.85, 14.14, 0, 0, 4.40
2019/05/04 03:28:00, 24.50, 23.88, 23.64, 15.86, 14.12, 0, 0, 4.40
2019/05/04 03:29:00, 24.50, 23.84, 23.66, 15.89, 14.16, 0, 0, 4.40
2019/05/04 03:30:00, 24.50, 23.85, 23.66, 15.85, 14.16, 0, 0, 4.40
2019/05/04 03:31:00, 24.50, 23.81, 23.64, 15.83, 14.14, 0, 0, 4.40
2019/05/04 03:32:00, 24.50, 23.84, 23.64, 15.91, 14.15, 0, 0, 4.40
2019/05/04 03:33:00, 24.50, 23.83, 23.63, 15.89, 14.15, 0, 0, 4.40
2019/05/04 03:34:00, 24.50, 23.83, 23.65, 15.91, 14.19, 0, 0, 4.40
2019/05/04 03:35:00, 24.50, 23.84, 23.66, 15.91, 14.17, 0, 0, 4.40
2019/05/04 03:36:00, 24.50, 23.84, 23.64, 15.85, 14.14, 0, 0, 4.40
2019/05/04 03:37:00, 24.50, 23.83, 23.64, 15.88, 14.16, 0, 0, 4.40
2019/05/04 03:38:00, 24.50, 23.83, 23.66, 15.88, 14.17, 0, 0, 4.40
2019/05/04 03:39:00, 24.50, 23.84, 23.66, 15.86, 14.16, 0, 0, 4.40
2019/05/04 03:40:00, 24.50, 23.85, 23.63, 15.85, 14.13, 0, 0, 4.40
2019/05/04 03:41:00, 24.50, 23.83, 23.64, 15.90, 14.14, 0, 0, 4.40
2019/05/04 03:42:00, 24.50, 23.81, 23.64, 15.85, 14.14, 0, 0, 4.40
2019/05/04 03:43:00, 24.50, 23.80, 23.63, 15.89, 14.15, 0, 0, 4.40
2019/05/04 03:44:00, 24.50, 23.80, 23.61, 15.88, 14.14, 0, 0, 4.40
2019/05/04 03:45:00, 24.50, 23.81, 23.62, 15.93, 14.15, 0, 0, 4.40
2019/05/04 03:46:00, 24.50, 23.81, 23.62, 15.91, 14.16, 0, 0, 4.40
2019/05/04 03:47:00, 24.50, 23.81, 23.65, 15.88, 14.15, 0, 0, 4.40
2019/05/04 03:48:00, 24.50, 23.84, 23.63, 15.89, 14.11, 0, 0, 4.40
2019/05/04 03:49:00, 24.50, 23.81, 23.64, 15.91, 14.13, 0, 0, 4.40
2019/05/04 03:50:00, 24.50, 23.83, 23.65, 15.93, 14.13, 0, 0, 4.40
2019/05/04 03:51:00, 24.50, 23.84, 23.63, 15.94, 14.15, 0, 0, 4.40
2019/05/04 03:52:00, 24.50, 23.81, 23.63, 15.85, 14.14, 0, 0, 4.40
2019/05/04 03:53:00, 24.50, 23.80, 23.62, 15.88, 14.11, 0, 0, 4.40
2019/05/04 03:54:00, 24.50, 23.81, 23.60, 15.85, 14.12, 0, 0, 4.40
2019/05/04 03:55:00, 24.50, 23.77, 23.60, 15.89, 14.11, 0, 0, 4.40
2019/05/04 03:56:00, 24.50, 23.80, 23.61, 15.89, 14.14, 0, 0, 4.40
2019/05/04 03:57:00, 24.50, 23.77, 23.60, 15.84, 14.14, 0, 0, 4.40
2019/05/04 03:58:00, 24.50, 23.76, 23.60, 15.89, 14.14, 0, 0, 4.40
2019/05/04 03:59:00, 24.50, 23.80, 23.58, 15.86, 14.14, 0, 0, 4.40
2019/05/04 04:00:00, 24.50, 23.77, 23.58, 15.88, 14.15, 0, 0, 4.40
2019/05/04 04:01:00, 24.50, 23.77, 23.58, 15.89, 14.14, 0, 0, 4.40
2019/05/04 04:02:00, 24.50, 23.76, 23.59, 15.91, 14.17, 0, 0, 4.40
2019/05/04 04:03:00, 24.50, 23.74, 23.61, 15.83, 14.16, 0, 0, 4.40
2019/05/04 04:04:00, 24.50, 23.79, 23.59, 15.88, 14.14, 0, 0, 4.40
2019/05/04 04:05:00, 24.50, 23.77, 23.60, 15.84, 14.13, 0, 0, 4.40
2019/05/04 04:06:00, 24.50, 23.76, 23.58, 15.89, 14.12, 0, 0, 4.40
2019/05/04 04:07:00, 24.50, 23.79, 23.57, 15.93, 14.16, 0, 0, 4.40
2019/05/04 04:08:00, 24.50, 23.77, 23.60, 15.81, 14.14, 0, 0, 4.40
2019/05/04 04:09:00, 24.50, 23.80, 23.61, 15.84, 14.15, 0, 0, 4.40
2019/05/04 04:10:00, 24.50, 23.79, 23.60, 15.88, 14.14, 0, 0, 4.40
2019/05/04 04:11:00, 24.50, 23.80, 23.58, 15.86, 14.13, 0, 0, 4.40
2019/05/04 04:12:00, 24.50, 23.80, 23.60, 15.91, 14.14, 0, 0, 4.40
2019/05/04 04:13:00, 24.50, 23.79, 23.62, 15.93, 14.14, 0, 0, 4.40
2019/05/04 04:14:00, 24.50, 23.80, 23.64, 15.88, 14.12, 0, 0, 4.40
2019/05/04 04:15:00, 24.50, 23.83, 23.63, 15.80, 14.10, 0, 0, 4.40
2019/05/04 04:16:00, 24.50, 23.84, 23.62, 15.89, 14.11, 0, 0, 4.40
2019/05/04 04:17:00, 24.50, 23.83, 23.62, 15.85, 14.11, 0, 0, 4.40
2019/05/04 04:18:00, 24.50, 23.81, 23.63, 15.86, 14.11, 0, 0, 4.40
2019/05/04 04:19:00, 24.50, 23.80, 23.60, 15.78, 14.08, 0, 0, 4.40
2019/05/04 04:20:00, 24.50, 23.83, 23.61, 15.88, 14.08, 0, 0, 4.40
2019/05/04 04:21:00, 24.50, 23.80, 23.62, 15.85, 14.11, 0, 0, 4.40
2019/05/04 04:22:00, 24.50, 23.81, 23.60, 15.89, 14.10, 0, 0, 4.40
2019/05/04 04:23:00, 24.50, 23.76, 23.59, 15.78, 14.08, 0, 0, 4.40
2019/05/04 04:24:00, 24.50, 23.80, 23.60, 15.86, 14.10, 0, 0, 4.40
2019/05/04 04:25:00, 24.50, 23.80, 23.60, 15.78, 14.11, 0, 0, 4.40
2019/05/04 04:26:00, 24.50, 23.80, 23.61, 15.91, 14.12, 0, 0, 4.40
2019/05/04 04:27:00, 24.50, 23.83, 23.62, 15.86, 14.10, 0, 0, 4.40
2019/05/04 04:28:00, 24.50, 23.81, 23.60, 15.83, 14.09, 0, 0, 4.40
2019/05/04 04:29:00, 24.50, 23.80, 23.63, 15.84, 14.08, 0, 0, 4.40
2019/05/04 04:30:00, 24.50, 23.80, 23.59, 15.86, 14.07, 0, 0, 4.40
2019/05/04 04:31:00, 24.50, 23.79, 23.62, 15.85, 14.11, 0, 0, 4.40
2019/05/04 04:32:00, 24.50, 23.83, 23.62, 15.83, 14.11, 0, 0, 4.40
2019/05/04 04:33:00, 24.50, 23.79, 23.61, 15.78, 14.05, 0, 0, 4.40
2019/05/04 04:34:00, 24.50, 23.81, 23.60, 15.78, 14.05, 0, 0, 4.40
2019/05/04 04:35:00, 24.50, 23.77, 23.61, 15.84, 14.08, 0, 0, 4.40
2019/05/04 04:36:00, 24.50, 23.83, 23.62, 15.77, 14.07, 0, 0, 4.40
2019/05/04 04:37:00, 24.50, 23.80, 23.60, 15.78, 14.05, 0, 0, 4.40
2019/05/04 04:38:00, 24.50, 23.80, 23.59, 15.79, 14.05, 0, 0, 4.40
2019/05/04 04:39:00, 24.50, 23.76, 23.59, 15.81, 14.08, 0, 0, 4.40
2019/05/04 04:40:00, 24.50, 23.80, 23.58, 15.84, 14.07, 0, 0, 4.40
2019/05/04 04:41:00, 24.50, 23.79, 23.58, 15.84, 14.09, 0, 0, 4.40
2019/05/04 04:42:00, 24.50, 23.79, 23.59, 15.83, 14.08, 0, 0, 4.40
2019/05/04 04:43:00, 24.50, 23.76, 23.59, 15.78, 14.07, 0, 0, 4.40
2019/05/04 04:44:00, 24.50, 23.79, 23.57, 15.84, 14.07, 0, 0, 4.40
