Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/07/16 00:32:00, 23.00, 22.49, 22.30, 39.34, 39.18, 0, 0, 4.16
2019/07/16 00:33:00, 23.00, 22.50, 22.28, 39.37, 39.22, 0, 0, 4.16
2019/07/16 00:34:00, 23.00, 22.50, 22.29, 39.38, 39.23, 0, 0, 4.16
2019/07/16 00:35:00, 23.00, 22.52, 22.28, 39.42, 39.24, 0, 0, 4.16
2019/07/16 00:36:00, 23.00, 22.50, 22.28, 39.48, 39.27, 0, 0, 4.16
2019/07/16 00:37:00, 23.00, 22.49, 22.28, 39.42, 39.25, 0, 0, 4.16
2019/07/16 00:38:00, 23.00, 22.49, 22.28, 39.45, 39.27, 0, 0, 4.16
2019/07/16 00:39:00, 23.00, 22.50, 22.30, 39.46, 39.28, 0, 0, 4.16
2019/07/16 00:40:00, 22.75, 22.50, 22.28, 39.50, 39.28, 0, 0, 4.16
2019/07/16 00:41:00, 22.75, 22.47, 22.27, 39.44, 39.28, 0, 0, 4.16
2019/07/16 00:42:00, 23.00, 22.49, 22.26, 39.47, 39.30, 0, 0, 4.16
2019/07/16 00:43:00, 23.00, 22.52, 22.27, 39.49, 39.28, 0, 0, 4.16
2019/07/16 00:44:00, 23.00, 22.47, 22.28, 39.45, 39.30, 0, 0, 4.16
2019/07/16 00:45:00, 22.75, 22.50, 22.26, 39.51, 39.32, 0, 0, 4.16
2019/07/16 00:46:00, 22.75, 22.47, 22.27, 39.53, 39.34, 0, 0, 4.16
2019/07/16 00:47:00, 23.00, 22.49, 22.28, 39.51, 39.34, 0, 0, 4.16
2019/07/16 00:48:00, 22.75, 22.47, 22.27, 39.54, 39.36, 0, 0, 4.16
2019/07/16 00:49:00, 22.75, 22.49, 22.28, 39.58, 39.40, 0, 0, 4.16
2019/07/16 00:50:00, 22.75, 22.50, 22.27, 39.57, 39.40, 0, 0, 4.16
2019/07/16 00:51:00, 22.75, 22.49, 22.27, 39.56, 39.36, 0, 0, 4.16
2019/07/16 00:52:00, 22.75, 22.47, 22.27, 39.55, 39.40, 0, 0, 4.16
2019/07/16 00:53:00, 22.75, 22.49, 22.27, 39.63, 39.43, 0, 0, 4.16
2019/07/16 00:54:00, 22.75, 22.46, 22.25, 39.60, 39.42, 0, 0, 4.16
2019/07/16 00:55:00, 22.75, 22.46, 22.26, 39.59, 39.43, 0, 0, 4.16
2019/07/16 00:56:00, 22.75, 22.47, 22.27, 39.65, 39.44, 0, 0, 4.16
2019/07/16 00:57:00, 22.75, 22.46, 22.24, 39.67, 39.47, 0, 0, 4.16
2019/07/16 00:58:00, 22.75, 22.47, 22.25, 39.70, 39.49, 0, 0, 4.16
2019/07/16 00:59:00, 22.75, 22.47, 22.25, 39.66, 39.49, 0, 0, 4.16
2019/07/16 01:00:00, 22.75, 22.46, 22.23, 39.69, 39.50, 0, 0, 4.16
2019/07/16 01:01:00, 22.75, 22.46, 22.25, 39.76, 39.55, 0, 0, 4.16
2019/07/16 01:02:00, 22.75, 22.47, 22.24, 39.71, 39.53, 0, 0, 4.16
2019/07/16 01:03:00, 22.75, 22.43, 22.24, 39.70, 39.55, 0, 0, 4.16
2019/07/16 01:04:00, 22.75, 22.46, 22.25, 39.69, 39.54, 0, 0, 4.16
2019/07/16 01:05:00, 22.75, 22.44, 22.25, 39.74, 39.55, 0, 0, 4.16
2019/07/16 01:06:00, 22.75, 22.44, 22.24, 39.76, 39.58, 0, 0, 4.16
2019/07/16 01:07:00, 22.75, 22.44, 22.21, 39.78, 39.60, 0, 0, 4.16
2019/07/16 01:08:00, 22.75, 22.42, 22.23, 39.79, 39.61, 0, 0, 4.16
2019/07/16 01:09:00, 22.75, 22.44, 22.24, 39.78, 39.61, 0, 0, 4.16
2019/07/16 01:10:00, 22.75, 22.44, 22.23, 39.73, 39.58, 0, 0, 4.16
2019/07/16 01:11:00, 22.75, 22.43, 22.23, 39.79, 39.61, 0, 0, 4.16
2019/07/16 01:12:00, 22.75, 22.44, 22.23, 39.80, 39.63, 0, 0, 4.16
2019/07/16 01:13:00, 22.75, 22.42, 22.20, 39.82, 39.64, 0, 0, 4.16
2019/07/16 01:14:00, 22.75, 22.42, 22.21, 39.88, 39.66, 0, 0, 4.16
2019/07/16 01:15:00, 22.75, 22.42, 22.21, 39.88, 39.68, 0, 0, 4.16
2019/07/16 01:16:00, 22.75, 22.43, 22.21, 39.88, 39.66, 0, 0, 4.16
2019/07/16 01:17:00, 22.75, 22.43, 22.19, 39.88, 39.70, 0, 0, 4.16
2019/07/16 01:18:00, 22.75, 22.43, 22.21, 39.94, 39.73, 0, 0, 4.16
2019/07/16 01:19:00, 22.75, 22.44, 22.18, 39.92, 39.74, 0, 0, 4.16
2019/07/16 01:20:00, 22.75, 22.42, 22.21, 39.90, 39.72, 0, 0, 4.16
2019/07/16 01:21:00, 22.75, 22.42, 22.20, 39.88, 39.71, 0, 0, 4.16
2019/07/16 01:22:00, 22.75, 22.42, 22.20, 39.90, 39.73, 0, 0, 4.16
2019/07/16 01:23:00, 22.75, 22.40, 22.19, 39.89, 39.74, 0, 0, 4.16
2019/07/16 01:24:00, 22.75, 22.43, 22.18, 40.00, 39.77, 0, 0, 4.16
2019/07/16 01:25:00, 22.75, 22.44, 22.19, 39.92, 39.75, 0, 0, 4.16
2019/07/16 01:26:00, 22.75, 22.42, 22.20, 39.88, 39.74, 0, 0, 4.16
2019/07/16 01:27:00, 22.75, 22.39, 22.19, 39.92, 39.75, 0, 0, 4.16
2019/07/16 01:28:00, 22.75, 22.40, 22.20, 40.02, 39.79, 0, 0, 4.16
2019/07/16 01:29:00, 22.75, 22.40, 22.19, 39.94, 39.76, 0, 0, 4.16
2019/07/16 01:30:00, 22.75, 22.39, 22.19, 39.98, 39.78, 0, 0, 4.16
2019/07/16 01:31:00, 22.75, 22.42, 22.18, 39.96, 39.79, 0, 0, 4.16
2019/07/16 01:32:00, 22.75, 22.39, 22.18, 39.98, 39.76, 0, 0, 4.16
2019/07/16 01:33:00, 22.75, 22.39, 22.18, 40.02, 39.84, 0, 0, 4.16
2019/07/16 01:34:00, 22.75, 22.43, 22.18, 39.98, 39.85, 0, 0, 4.16
2019/07/16 01:35:00, 22.75, 22.37, 22.18, 40.09, 39.92, 0, 0, 4.16
2019/07/16 01:36:00, 22.75, 22.42, 22.18, 40.17, 39.96, 0, 0, 4.16
2019/07/16 01:37:00, 22.75, 22.40, 22.19, 40.21, 40.03, 0, 0, 4.16
2019/07/16 01:38:00, 22.75, 22.40, 22.19, 40.26, 40.08, 0, 0, 4.16
2019/07/16 01:39:00, 22.75, 22.43, 22.19, 40.29, 40.11, 0, 0, 4.16
2019/07/16 01:40:00, 22.75, 22.40, 22.18, 40.31, 40.15, 0, 0, 4.16
2019/07/16 01:41:00, 22.75, 22.42, 22.18, 40.33, 40.18, 0, 0, 4.16
2019/07/16 01:42:00, 22.75, 22.43, 22.19, 40.31, 40.18, 0, 0, 4.16
2019/07/16 01:43:00, 22.75, 22.37, 22.18, 40.29, 40.15, 0, 0, 4.16
2019/07/16 01:44:00, 22.75, 22.42, 22.18, 40.33, 40.15, 0, 0, 4.16
2019/07/16 01:45:00, 22.75, 22.42, 22.19, 40.33, 40.17, 0, 0, 4.16
2019/07/16 01:46:00, 22.75, 22.40, 22.19, 40.34, 40.18, 0, 0, 4.16
2019/07/16 01:47:00, 22.75, 22.37, 22.19, 40.34, 40.17, 0, 0, 4.16
2019/07/16 01:48:00, 22.75, 22.40, 22.17, 40.39, 40.18, 0, 0, 4.16
2019/07/16 01:49:00, 22.75, 22.40, 22.19, 40.38, 40.21, 0, 0, 4.16
2019/07/16 01:50:00, 22.75, 22.37, 22.18, 40.38, 40.23, 0, 0, 4.16
2019/07/16 01:51:00, 22.75, 22.40, 22.17, 40.39, 40.23, 0, 0, 4.16
2019/07/16 01:52:00, 22.75, 22.39, 22.17, 40.38, 40.21, 0, 0, 4.16
2019/07/16 01:53:00, 22.75, 22.40, 22.17, 40.44, 40.22, 0, 0, 4.16
2019/07/16 01:54:00, 22.75, 22.40, 22.17, 40.46, 40.27, 0, 0, 4.16
2019/07/16 01:55:00, 22.75, 22.39, 22.16, 40.45, 40.27, 0, 0, 4.16
2019/07/16 01:56:00, 22.75, 22.39, 22.16, 40.47, 40.31, 0, 0, 4.16
2019/07/16 01:57:00, 22.75, 22.39, 22.17, 40.51, 40.29, 0, 0, 4.16
2019/07/16 01:58:00, 22.75, 22.37, 22.14, 40.51, 40.31, 0, 0, 4.16
2019/07/16 01:59:00, 22.75, 22.39, 22.15, 40.46, 40.27, 0, 0, 4.16
2019/07/16 02:00:00, 22.75, 22.36, 22.17, 40.52, 40.28, 0, 0, 4.16
2019/07/16 02:01:00, 22.75, 22.37, 22.16, 40.48, 40.29, 0, 0, 4.16
2019/07/16 02:02:00, 22.75, 22.37, 22.16, 40.47, 40.31, 0, 0, 4.16
2019/07/16 02:03:00, 22.75, 22.39, 22.15, 40.52, 40.31, 0, 0, 4.16
2019/07/16 02:04:00, 22.75, 22.36, 22.15, 40.45, 40.33, 0, 0, 4.16
2019/07/16 02:05:00, 22.75, 22.36, 22.16, 40.53, 40.34, 0, 0, 4.16
2019/07/16 02:06:00, 22.75, 22.36, 22.16, 40.63, 40.37, 0, 0, 4.16
2019/07/16 02:07:00, 22.75, 22.37, 22.14, 40.63, 40.40, 0, 0, 4.16
2019/07/16 02:08:00, 22.75, 22.36, 22.15, 40.64, 40.47, 0, 0, 4.16
2019/07/16 02:09:00, 22.75, 22.36, 22.15, 40.69, 40.48, 0, 0, 4.16
2019/07/16 02:10:00, 22.75, 22.36, 22.13, 40.72, 40.53, 0, 0, 4.16
2019/07/16 02:11:00, 22.75, 22.35, 22.14, 40.74, 40.53, 0, 0, 4.16
2019/07/16 02:12:00, 22.75, 22.36, 22.14, 40.72, 40.56, 0, 0, 4.16
2019/07/16 02:13:00, 22.75, 22.33, 22.13, 40.77, 40.59, 0, 0, 4.16
2019/07/16 02:14:00, 22.75, 22.33, 22.12, 40.76, 40.58, 0, 0, 4.16
2019/07/16 02:15:00, 22.75, 22.36, 22.13, 40.76, 40.57, 0, 0, 4.16
2019/07/16 02:16:00, 22.75, 22.36, 22.14, 40.77, 40.58, 0, 0, 4.16
2019/07/16 02:17:00, 22.75, 22.32, 22.12, 40.74, 40.60, 0, 0, 4.16
2019/07/16 02:18:00, 22.75, 22.35, 22.14, 40.76, 40.60, 0, 0, 4.16
2019/07/16 02:19:00, 22.75, 22.35, 22.12, 40.81, 40.63, 0, 0, 4.16
2019/07/16 02:20:00, 22.75, 22.35, 22.14, 40.79, 40.63, 0, 0, 4.16
2019/07/16 02:21:00, 22.75, 22.33, 22.12, 40.82, 40.63, 0, 0, 4.16
2019/07/16 02:22:00, 22.75, 22.35, 22.13, 40.87, 40.66, 0, 0, 4.16
2019/07/16 02:23:00, 22.75, 22.33, 22.12, 40.89, 40.69, 0, 0, 4.16
2019/07/16 02:24:00, 22.75, 22.32, 22.13, 40.94, 40.73, 0, 0, 4.16
2019/07/16 02:25:00, 22.75, 22.35, 22.12, 40.92, 40.74, 0, 0, 4.16
2019/07/16 02:26:00, 22.75, 22.35, 22.12, 40.93, 40.74, 0, 0, 4.16
2019/07/16 02:27:00, 22.75, 22.33, 22.11, 40.96, 40.74, 0, 0, 4.16
2019/07/16 02:28:00, 22.75, 22.32, 22.13, 40.97, 40.76, 0, 0, 4.16
2019/07/16 02:29:00, 22.75, 22.35, 22.11, 40.97, 40.78, 0, 0, 4.16
2019/07/16 02:30:00, 22.75, 22.32, 22.11, 41.03, 40.80, 0, 0, 4.16
2019/07/16 02:31:00, 22.75, 22.35, 22.11, 40.97, 40.79, 0, 0, 4.16
2019/07/16 02:32:00, 22.75, 22.33, 22.11, 41.06, 40.82, 0, 0, 4.16
2019/07/16 02:33:00, 22.75, 22.33, 22.11, 41.09, 40.87, 0, 0, 4.16
2019/07/16 02:34:00, 22.75, 22.32, 22.10, 41.20, 40.94, 0, 0, 4.16
2019/07/16 02:35:00, 22.75, 22.32, 22.11, 41.16, 40.96, 0, 0, 4.16
2019/07/16 02:36:00, 22.75, 22.29, 22.10, 41.27, 40.98, 0, 0, 4.16
2019/07/16 02:37:00, 22.75, 22.29, 22.10, 41.26, 41.01, 0, 0, 4.16
2019/07/16 02:38:00, 22.75, 22.32, 22.10, 41.30, 41.05, 0, 0, 4.16
2019/07/16 02:39:00, 22.75, 22.33, 22.10, 41.23, 41.04, 0, 0, 4.16
2019/07/16 02:40:00, 22.75, 22.33, 22.10, 41.27, 41.04, 0, 0, 4.16
2019/07/16 02:41:00, 22.75, 22.30, 22.09, 41.22, 41.02, 0, 0, 4.16
2019/07/16 02:42:00, 22.75, 22.30, 22.09, 41.28, 41.04, 0, 0, 4.16
2019/07/16 02:43:00, 22.75, 22.32, 22.06, 41.29, 41.05, 0, 0, 4.16
2019/07/16 02:44:00, 22.75, 22.29, 22.05, 41.33, 41.08, 0, 0, 4.16
2019/07/16 02:45:00, 22.75, 22.28, 22.10, 41.34, 41.11, 0, 0, 4.16
2019/07/16 02:46:00, 22.75, 22.30, 22.08, 41.38, 41.16, 0, 0, 4.16
2019/07/16 02:47:00, 22.75, 22.32, 22.09, 41.43, 41.20, 0, 0, 4.16
2019/07/16 02:48:00, 22.75, 22.30, 22.09, 41.41, 41.18, 0, 0, 4.16
2019/07/16 02:49:00, 22.75, 22.29, 22.09, 41.38, 41.17, 0, 0, 4.16
2019/07/16 02:50:00, 22.75, 22.29, 22.09, 41.39, 41.17, 0, 0, 4.16
2019/07/16 02:51:00, 22.75, 22.28, 22.08, 41.41, 41.19, 0, 0, 4.16
2019/07/16 02:52:00, 22.75, 22.30, 22.05, 41.44, 41.21, 0, 0, 4.16
2019/07/16 02:53:00, 22.75, 22.29, 22.06, 41.51, 41.24, 0, 0, 4.16
2019/07/16 02:54:00, 22.75, 22.26, 22.06, 41.46, 41.27, 0, 0, 4.16
2019/07/16 02:55:00, 22.75, 22.28, 22.06, 41.42, 41.25, 0, 0, 4.16
2019/07/16 02:56:00, 22.75, 22.29, 22.06, 41.50, 41.25, 0, 0, 4.16
2019/07/16 02:57:00, 22.75, 22.28, 22.08, 41.48, 41.26, 0, 0, 4.16
2019/07/16 02:58:00, 22.75, 22.26, 22.05, 41.50, 41.27, 0, 0, 4.16
2019/07/16 02:59:00, 22.75, 22.29, 22.06, 41.52, 41.29, 0, 0, 4.16
2019/07/16 03:00:00, 22.75, 22.29, 22.04, 41.55, 41.30, 0, 0, 4.16
2019/07/16 03:01:00, 22.75, 22.26, 22.05, 41.61, 41.37, 0, 0, 4.16
2019/07/16 03:02:00, 22.75, 22.25, 22.04, 41.70, 41.42, 0, 0, 4.16
2019/07/16 03:03:00, 22.75, 22.28, 22.03, 41.69, 41.43, 0, 0, 4.16
2019/07/16 03:04:00, 22.75, 22.28, 22.04, 41.68, 41.42, 0, 0, 4.16
2019/07/16 03:05:00, 22.75, 22.26, 22.04, 41.75, 41.45, 0, 0, 4.16
2019/07/16 03:06:00, 22.75, 22.28, 22.05, 41.75, 41.47, 0, 0, 4.16
2019/07/16 03:07:00, 22.75, 22.28, 22.08, 41.79, 41.53, 0, 0, 4.16
2019/07/16 03:08:00, 22.75, 22.30, 22.05, 41.84, 41.56, 0, 0, 4.16
2019/07/16 03:09:00, 22.75, 22.26, 22.04, 41.89, 41.60, 0, 0, 4.16
2019/07/16 03:10:00, 22.75, 22.25, 22.04, 41.87, 41.61, 0, 0, 4.16
2019/07/16 03:11:00, 22.75, 22.28, 22.03, 41.93, 41.63, 0, 0, 4.16
2019/07/16 03:12:00, 22.75, 22.26, 22.04, 41.93, 41.66, 0, 0, 4.16
2019/07/16 03:13:00, 22.75, 22.26, 22.03, 42.05, 41.71, 0, 0, 4.16
2019/07/16 03:14:00, 22.75, 22.26, 22.04, 42.11, 41.79, 0, 0, 4.16
2019/07/16 03:15:00, 22.75, 22.25, 22.04, 42.07, 41.79, 0, 0, 4.16
2019/07/16 03:16:00, 22.75, 22.26, 22.03, 42.08, 41.78, 0, 0, 4.16
2019/07/16 03:17:00, 22.75, 22.26, 22.03, 42.08, 41.83, 0, 0, 4.16
2019/07/16 03:18:00, 22.75, 22.25, 22.02, 42.13, 41.83, 0, 0, 4.16
2019/07/16 03:19:00, 22.75, 22.26, 22.04, 42.18, 41.89, 0, 0, 4.16
2019/07/16 03:20:00, 22.75, 22.25, 22.02, 42.14, 41.89, 0, 0, 4.16
2019/07/16 03:21:00, 22.75, 22.26, 22.02, 42.17, 41.89, 0, 0, 4.16
2019/07/16 03:22:00, 22.75, 22.25, 22.02, 42.26, 41.96, 0, 0, 4.16
2019/07/16 03:23:00, 22.75, 22.25, 22.03, 42.26, 42.01, 0, 0, 4.16
2019/07/16 03:24:00, 22.75, 22.25, 22.02, 42.25, 41.99, 0, 0, 4.16
2019/07/16 03:25:00, 22.75, 22.25, 22.03, 42.24, 42.01, 0, 0, 4.16
2019/07/16 03:26:00, 22.75, 22.25, 22.02, 42.26, 42.01, 0, 0, 4.16
2019/07/16 03:27:00, 22.75, 22.23, 22.03, 42.27, 42.01, 0, 0, 4.16
2019/07/16 03:28:00, 22.75, 22.26, 22.04, 42.36, 42.03, 0, 0, 4.16
2019/07/16 03:29:00, 22.75, 22.25, 22.03, 42.30, 42.01, 0, 0, 4.16
2019/07/16 03:30:00, 22.75, 22.25, 22.04, 42.41, 42.08, 0, 0, 4.16
2019/07/16 03:31:00, 22.75, 22.25, 22.02, 42.40, 42.09, 0, 0, 4.16
2019/07/16 03:32:00, 22.75, 22.23, 22.02, 42.46, 42.15, 0, 0, 4.16
2019/07/16 03:33:00, 22.75, 22.22, 22.00, 42.52, 42.21, 0, 0, 4.16
2019/07/16 03:34:00, 22.75, 22.25, 22.02, 42.66, 42.28, 0, 0, 4.16
2019/07/16 03:35:00, 22.75, 22.23, 22.00, 42.66, 42.33, 0, 0, 4.16
2019/07/16 03:36:00, 22.75, 22.22, 22.00, 42.66, 42.33, 0, 0, 4.16
2019/07/16 03:37:00, 22.75, 22.23, 22.02, 42.65, 42.33, 0, 0, 4.16
2019/07/16 03:38:00, 22.75, 22.22, 22.00, 42.68, 42.37, 0, 0, 4.16
2019/07/16 03:39:00, 22.75, 22.22, 21.99, 42.76, 42.42, 0, 0, 4.16
2019/07/16 03:40:00, 22.75, 22.23, 22.00, 42.79, 42.43, 0, 0, 4.16
2019/07/16 03:41:00, 22.75, 22.23, 21.99, 42.84, 42.46, 0, 0, 4.16
2019/07/16 03:42:00, 22.75, 22.23, 22.00, 42.85, 42.56, 0, 0, 4.16
2019/07/16 03:43:00, 22.75, 22.23, 21.99, 42.87, 42.56, 0, 0, 4.16
2019/07/16 03:44:00, 22.75, 22.23, 21.98, 42.85, 42.54, 0, 0, 4.16
2019/07/16 03:45:00, 22.75, 22.23, 21.99, 42.82, 42.53, 0, 0, 4.16
2019/07/16 03:46:00, 22.75, 22.22, 21.98, 42.90, 42.54, 0, 0, 4.16
2019/07/16 03:47:00, 22.75, 22.22, 22.00, 42.88, 42.58, 0, 0, 4.16
2019/07/16 03:48:00, 22.75, 22.22, 22.00, 42.99, 42.59, 0, 0, 4.16
2019/07/16 03:49:00, 22.75, 22.22, 22.00, 43.09, 42.72, 0, 0, 4.16
2019/07/16 03:50:00, 22.75, 22.20, 21.98, 43.10, 42.76, 0, 0, 4.16
2019/07/16 03:51:00, 22.75, 22.22, 21.98, 43.19, 42.81, 0, 0, 4.16
2019/07/16 03:52:00, 22.75, 22.23, 21.98, 43.15, 42.79, 0, 0, 4.16
2019/07/16 03:53:00, 22.75, 22.20, 21.98, 43.10, 42.80, 0, 0, 4.16
2019/07/16 03:54:00, 22.75, 22.20, 21.98, 43.17, 42.80, 0, 0, 4.16
2019/07/16 03:55:00, 22.75, 22.22, 21.99, 43.20, 42.82, 0, 0, 4.16
2019/07/16 03:56:00, 22.75, 22.19, 21.98, 43.24, 42.85, 0, 0, 4.16
2019/07/16 03:57:00, 22.75, 22.22, 21.98, 43.17, 42.85, 0, 0, 4.16
2019/07/16 03:58:00, 22.75, 22.20, 21.98, 43.23, 42.86, 0, 0, 4.16
2019/07/16 03:59:00, 22.50, 22.23, 21.98, 43.16, 42.85, 0, 0, 4.16
2019/07/16 04:00:00, 22.75, 22.20, 21.97, 43.20, 42.85, 0, 0, 4.16
2019/07/16 04:01:00, 22.75, 22.20, 21.98, 43.20, 42.85, 0, 0, 4.16
2019/07/16 04:02:00, 22.75, 22.20, 21.99, 43.23, 42.88, 0, 0, 4.16
2019/07/16 04:03:00, 22.75, 22.20, 21.97, 43.32, 42.94, 0, 0, 4.16
2019/07/16 04:04:00, 22.75, 22.19, 22.00, 43.29, 42.97, 0, 0, 4.16
2019/07/16 04:05:00, 22.50, 22.20, 21.98, 43.31, 42.95, 0, 0, 4.16
2019/07/16 04:06:00, 22.50, 22.22, 22.00, 43.28, 42.96, 0, 0, 4.16
2019/07/16 04:07:00, 22.75, 22.20, 22.00, 43.32, 42.98, 0, 0, 4.16
2019/07/16 04:08:00, 22.50, 22.19, 21.98, 43.34, 42.97, 0, 0, 4.16
2019/07/16 04:09:00, 22.50, 22.20, 21.98, 43.38, 43.01, 0, 0, 4.16
2019/07/16 04:10:00, 22.75, 22.20, 22.00, 43.38, 42.99, 0, 0, 4.16
2019/07/16 04:11:00, 22.50, 22.20, 21.99, 43.43, 43.04, 0, 0, 4.16
2019/07/16 04:12:00, 22.50, 22.22, 21.98, 43.43, 43.06, 0, 0, 4.16
2019/07/16 04:13:00, 22.50, 22.23, 21.97, 43.47, 43.08, 0, 0, 4.16
2019/07/16 04:14:00, 22.50, 22.20, 21.99, 43.47, 43.11, 0, 0, 4.16
2019/07/16 04:15:00, 22.50, 22.19, 21.99, 43.37, 43.05, 0, 0, 4.16
2019/07/16 04:16:00, 22.50, 22.22, 21.99, 43.52, 43.12, 0, 0, 4.16
2019/07/16 04:17:00, 22.50, 22.20, 21.96, 43.50, 43.15, 0, 0, 4.16
2019/07/16 04:18:00, 22.75, 22.19, 21.96, 43.53, 43.17, 0, 0, 4.16
2019/07/16 04:19:00, 22.50, 22.20, 21.99, 43.53, 43.18, 0, 0, 4.16
2019/07/16 04:20:00, 22.50, 22.22, 21.97, 43.58, 43.21, 0, 0, 4.16
2019/07/16 04:21:00, 22.50, 22.20, 21.96, 43.58, 43.25, 0, 0, 4.16
2019/07/16 04:22:00, 22.50, 22.19, 21.98, 43.56, 43.24, 0, 0, 4.16
2019/07/16 04:23:00, 22.50, 22.20, 21.98, 43.60, 43.23, 0, 0, 4.16
2019/07/16 04:24:00, 22.50, 22.20, 21.96, 43.65, 43.29, 0, 0, 4.16
2019/07/16 04:25:00, 22.50, 22.19, 21.96, 43.69, 43.29, 0, 0, 4.16
2019/07/16 04:26:00, 22.50, 22.20, 21.97, 43.71, 43.34, 0, 0, 4.16
2019/07/16 04:27:00, 22.50, 22.18, 21.98, 43.67, 43.36, 0, 0, 4.16
2019/07/16 04:28:00, 22.50, 22.19, 21.98, 43.65, 43.36, 0, 0, 4.16
2019/07/16 04:29:00, 22.50, 22.19, 21.97, 43.63, 43.31, 0, 0, 4.16
2019/07/16 04:30:00, 22.50, 22.18, 21.97, 43.65, 43.33, 0, 0, 4.16
2019/07/16 04:31:00, 22.50, 22.19, 21.97, 43.72, 43.36, 0, 0, 4.16
2019/07/16 04:32:00, 22.50, 22.19, 21.95, 43.72, 43.38, 0, 0, 4.16
2019/07/16 04:33:00, 22.50, 22.18, 21.98, 43.73, 43.40, 0, 0, 4.16
2019/07/16 04:34:00, 22.50, 22.19, 21.95, 43.75, 43.43, 0, 0, 4.16
2019/07/16 04:35:00, 22.50, 22.19, 21.97, 43.82, 43.46, 0, 0, 4.16
2019/07/16 04:36:00, 22.50, 22.20, 21.96, 43.75, 43.43, 0, 0, 4.16
2019/07/16 04:37:00, 22.50, 22.19, 21.97, 43.78, 43.44, 0, 0, 4.16
2019/07/16 04:38:00, 22.50, 22.20, 21.97, 43.84, 43.46, 0, 0, 4.16
2019/07/16 04:39:00, 22.50, 22.19, 21.96, 43.92, 43.54, 0, 0, 4.16
2019/07/16 04:40:00, 22.50, 22.20, 21.98, 43.94, 43.59, 0, 0, 4.16
2019/07/16 04:41:00, 22.50, 22.20, 21.95, 43.88, 43.56, 0, 0, 4.16
2019/07/16 04:42:00, 22.50, 22.20, 21.96, 43.90, 43.59, 0, 0, 4.16
2019/07/16 04:43:00, 22.50, 22.20, 21.95, 43.90, 43.56, 0, 0, 4.16
2019/07/16 04:44:00, 22.50, 22.20, 21.95, 43.98, 43.59, 0, 0, 4.16
