Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/14 01:27:00, 24.00, 23.59, 23.41, 20.89, 19.29, 0, 0, 4.34
2019/05/14 01:28:00, 24.00, 23.57, 23.37, 20.88, 19.31, 0, 0, 4.34
2019/05/14 01:29:00, 24.00, 23.57, 23.38, 20.91, 19.32, 0, 0, 4.34
2019/05/14 01:30:00, 24.00, 23.59, 23.39, 20.89, 19.32, 0, 0, 4.34
2019/05/14 01:31:00, 24.00, 23.59, 23.39, 20.86, 19.32, 0, 0, 4.34
2019/05/14 01:32:00, 24.00, 23.59, 23.39, 20.88, 19.31, 0, 0, 4.34
2019/05/14 01:33:00, 24.00, 23.57, 23.39, 20.88, 19.32, 0, 0, 4.34
2019/05/14 01:34:00, 24.00, 23.57, 23.41, 20.86, 19.30, 0, 0, 4.34
2019/05/14 01:35:00, 24.00, 23.59, 23.41, 20.91, 19.30, 0, 0, 4.34
2019/05/14 01:36:00, 24.00, 23.60, 23.38, 20.83, 19.29, 0, 0, 4.34
2019/05/14 01:37:00, 24.00, 23.60, 23.39, 20.86, 19.29, 0, 0, 4.34
2019/05/14 01:38:00, 24.00, 23.60, 23.39, 20.86, 19.29, 0, 0, 4.34
2019/05/14 01:39:00, 24.00, 23.57, 23.41, 20.89, 19.28, 0, 0, 4.34
2019/05/14 01:40:00, 24.00, 23.60, 23.39, 20.84, 19.28, 0, 0, 4.34
2019/05/14 01:41:00, 24.00, 23.59, 23.41, 20.88, 19.29, 0, 0, 4.34
2019/05/14 01:42:00, 24.00, 23.59, 23.42, 20.85, 19.29, 0, 0, 4.34
2019/05/14 01:43:00, 24.00, 23.56, 23.37, 20.88, 19.27, 0, 0, 4.34
2019/05/14 01:44:00, 24.00, 23.57, 23.41, 20.89, 19.30, 0, 0, 4.34
2019/05/14 01:45:00, 24.00, 23.59, 23.39, 20.91, 19.30, 0, 0, 4.34
2019/05/14 01:46:00, 24.00, 23.57, 23.37, 20.88, 19.29, 0, 0, 4.34
2019/05/14 01:47:00, 24.00, 23.59, 23.39, 20.91, 19.30, 0, 0, 4.34
2019/05/14 01:48:00, 24.00, 23.59, 23.39, 20.83, 19.29, 0, 0, 4.34
2019/05/14 01:49:00, 24.00, 23.57, 23.37, 20.81, 19.30, 0, 0, 4.34
2019/05/14 01:50:00, 24.00, 23.59, 23.39, 20.88, 19.31, 0, 0, 4.34
2019/05/14 01:51:00, 24.00, 23.57, 23.38, 20.88, 19.29, 0, 0, 4.34
2019/05/14 01:52:00, 24.00, 23.59, 23.38, 20.83, 19.28, 0, 0, 4.34
2019/05/14 01:53:00, 24.00, 23.57, 23.38, 20.88, 19.29, 0, 0, 4.34
2019/05/14 01:54:00, 24.00, 23.57, 23.39, 20.86, 19.30, 0, 0, 4.34
2019/05/14 01:55:00, 24.00, 23.57, 23.37, 20.86, 19.30, 0, 0, 4.34
2019/05/14 01:56:00, 24.00, 23.54, 23.37, 20.84, 19.28, 0, 0, 4.34
2019/05/14 01:57:00, 24.00, 23.56, 23.37, 20.87, 19.29, 0, 0, 4.34
2019/05/14 01:58:00, 24.00, 23.56, 23.36, 20.89, 19.28, 0, 0, 4.34
2019/05/14 01:59:00, 24.00, 23.57, 23.39, 20.88, 19.30, 0, 0, 4.34
2019/05/14 02:00:00, 24.00, 23.57, 23.37, 20.86, 19.29, 0, 0, 4.34
2019/05/14 02:01:00, 24.00, 23.57, 23.39, 20.81, 19.29, 0, 0, 4.34
2019/05/14 02:02:00, 24.00, 23.59, 23.37, 20.92, 19.27, 0, 0, 4.34
2019/05/14 02:03:00, 24.00, 23.56, 23.39, 20.80, 19.27, 0, 0, 4.34
2019/05/14 02:04:00, 24.00, 23.60, 23.41, 20.86, 19.29, 0, 0, 4.34
2019/05/14 02:05:00, 24.00, 23.54, 23.37, 20.84, 19.26, 0, 0, 4.34
2019/05/14 02:06:00, 24.00, 23.59, 23.38, 20.81, 19.28, 0, 0, 4.34
2019/05/14 02:07:00, 24.00, 23.59, 23.37, 20.88, 19.27, 0, 0, 4.34
2019/05/14 02:08:00, 24.00, 23.56, 23.38, 20.89, 19.26, 0, 0, 4.34
2019/05/14 02:09:00, 24.00, 23.56, 23.37, 20.86, 19.29, 0, 0, 4.34
2019/05/14 02:10:00, 24.00, 23.56, 23.36, 20.83, 19.28, 0, 0, 4.34
2019/05/14 02:11:00, 24.00, 23.54, 23.36, 20.86, 19.26, 0, 0, 4.34
2019/05/14 02:12:00, 24.00, 23.52, 23.35, 20.84, 19.29, 0, 0, 4.34
2019/05/14 02:13:00, 24.00, 23.54, 23.34, 20.87, 19.29, 0, 0, 4.34
2019/05/14 02:14:00, 24.00, 23.56, 23.34, 20.84, 19.26, 0, 0, 4.34
2019/05/14 02:15:00, 24.00, 23.53, 23.36, 20.87, 19.29, 0, 0, 4.34
2019/05/14 02:16:00, 24.00, 23.54, 23.36, 20.86, 19.32, 0, 0, 4.34
2019/05/14 02:17:00, 24.00, 23.56, 23.35, 20.87, 19.32, 0, 0, 4.34
2019/05/14 02:18:00, 24.00, 23.54, 23.36, 20.87, 19.31, 0, 0, 4.34
2019/05/14 02:19:00, 24.00, 23.56, 23.37, 20.86, 19.29, 0, 0, 4.34
2019/05/14 02:20:00, 24.00, 23.54, 23.34, 20.84, 19.30, 0, 0, 4.34
2019/05/14 02:21:00, 24.00, 23.54, 23.34, 20.84, 19.27, 0, 0, 4.34
2019/05/14 02:22:00, 24.00, 23.53, 23.35, 20.89, 19.29, 0, 0, 4.34
2019/05/14 02:23:00, 24.00, 23.52, 23.33, 20.86, 19.29, 0, 0, 4.34
2019/05/14 02:24:00, 24.00, 23.52, 23.32, 20.87, 19.29, 0, 0, 4.34
2019/05/14 02:25:00, 24.00, 23.53, 23.33, 20.86, 19.28, 0, 0, 4.34
2019/05/14 02:26:00, 24.00, 23.50, 23.33, 20.81, 19.29, 0, 0, 4.34
2019/05/14 02:27:00, 24.00, 23.50, 23.31, 20.84, 19.31, 0, 0, 4.34
2019/05/14 02:28:00, 24.00, 23.50, 23.33, 20.93, 19.32, 0, 0, 4.34
2019/05/14 02:29:00, 24.00, 23.53, 23.31, 20.87, 19.31, 0, 0, 4.34
2019/05/14 02:30:00, 24.00, 23.53, 23.32, 20.87, 19.33, 0, 0, 4.34
2019/05/14 02:31:00, 24.00, 23.50, 23.30, 20.87, 19.32, 0, 0, 4.34
2019/05/14 02:32:00, 24.00, 23.53, 23.32, 20.87, 19.32, 0, 0, 4.34
2019/05/14 02:33:00, 24.00, 23.53, 23.34, 20.89, 19.33, 0, 0, 4.34
2019/05/14 02:34:00, 24.00, 23.53, 23.32, 20.87, 19.32, 0, 0, 4.34
2019/05/14 02:35:00, 24.00, 23.52, 23.33, 20.90, 19.31, 0, 0, 4.34
2019/05/14 02:36:00, 24.00, 23.53, 23.32, 20.86, 19.31, 0, 0, 4.34
2019/05/14 02:37:00, 24.00, 23.53, 23.31, 20.89, 19.31, 0, 0, 4.34
2019/05/14 02:38:00, 24.00, 23.52, 23.31, 20.87, 19.29, 0, 0, 4.34
2019/05/14 02:39:00, 24.00, 23.53, 23.32, 20.89, 19.30, 0, 0, 4.34
2019/05/14 02:40:00, 24.00, 23.49, 23.33, 20.87, 19.32, 0, 0, 4.34
2019/05/14 02:41:00, 24.00, 23.52, 23.33, 20.92, 19.31, 0, 0, 4.34
2019/05/14 02:42:00, 24.00, 23.52, 23.31, 20.82, 19.30, 0, 0, 4.34
2019/05/14 02:43:00, 24.00, 23.52, 23.30, 20.87, 19.32, 0, 0, 4.34
2019/05/14 02:44:00, 24.00, 23.50, 23.31, 20.89, 19.33, 0, 0, 4.34
2019/05/14 02:45:00, 24.00, 23.50, 23.32, 20.92, 19.32, 0, 0, 4.34
2019/05/14 02:46:00, 24.00, 23.52, 23.31, 20.92, 19.32, 0, 0, 4.34
2019/05/14 02:47:00, 24.00, 23.50, 23.32, 20.89, 19.32, 0, 0, 4.34
2019/05/14 02:48:00, 24.00, 23.50, 23.31, 20.87, 19.34, 0, 0, 4.34
2019/05/14 02:49:00, 24.00, 23.50, 23.33, 20.93, 19.32, 0, 0, 4.34
2019/05/14 02:50:00, 24.00, 23.52, 23.32, 20.89, 19.34, 0, 0, 4.34
2019/05/14 02:51:00, 24.00, 23.49, 23.32, 20.89, 19.30, 0, 0, 4.34
2019/05/14 02:52:00, 24.00, 23.47, 23.32, 20.89, 19.32, 0, 0, 4.34
2019/05/14 02:53:00, 24.00, 23.50, 23.32, 20.92, 19.33, 0, 0, 4.34
2019/05/14 02:54:00, 24.00, 23.50, 23.32, 20.93, 19.32, 0, 0, 4.34
2019/05/14 02:55:00, 24.00, 23.52, 23.32, 20.92, 19.33, 0, 0, 4.34
2019/05/14 02:56:00, 24.00, 23.50, 23.31, 20.94, 19.33, 0, 0, 4.34
2019/05/14 02:57:00, 24.00, 23.50, 23.33, 20.89, 19.33, 0, 0, 4.34
2019/05/14 02:58:00, 24.00, 23.50, 23.33, 20.87, 19.32, 0, 0, 4.34
2019/05/14 02:59:00, 24.00, 23.47, 23.32, 20.90, 19.32, 0, 0, 4.34
2019/05/14 03:00:00, 24.00, 23.49, 23.31, 20.97, 19.33, 0, 0, 4.34
2019/05/14 03:01:00, 24.00, 23.49, 23.32, 20.90, 19.32, 0, 0, 4.34
2019/05/14 03:02:00, 24.00, 23.52, 23.32, 20.92, 19.33, 0, 0, 4.34
2019/05/14 03:03:00, 24.00, 23.50, 23.30, 20.90, 19.34, 0, 0, 4.34
2019/05/14 03:04:00, 24.00, 23.50, 23.29, 20.89, 19.33, 0, 0, 4.34
2019/05/14 03:05:00, 24.00, 23.47, 23.30, 20.93, 19.35, 0, 0, 4.34
2019/05/14 03:06:00, 24.00, 23.49, 23.30, 20.92, 19.36, 0, 0, 4.34
2019/05/14 03:07:00, 24.00, 23.49, 23.29, 20.90, 19.35, 0, 0, 4.34
2019/05/14 03:08:00, 24.00, 23.46, 23.27, 20.95, 19.34, 0, 0, 4.34
2019/05/14 03:09:00, 24.00, 23.49, 23.31, 21.00, 19.36, 0, 0, 4.34
2019/05/14 03:10:00, 24.00, 23.50, 23.29, 20.93, 19.37, 0, 0, 4.34
2019/05/14 03:11:00, 24.00, 23.49, 23.30, 20.95, 19.34, 0, 0, 4.34
2019/05/14 03:12:00, 24.00, 23.52, 23.31, 20.90, 19.36, 0, 0, 4.34
2019/05/14 03:13:00, 24.00, 23.53, 23.32, 20.91, 19.33, 0, 0, 4.34
2019/05/14 03:14:00, 24.00, 23.52, 23.33, 20.87, 19.32, 0, 0, 4.34
2019/05/14 03:15:00, 24.00, 23.50, 23.33, 20.87, 19.32, 0, 0, 4.34
2019/05/14 03:16:00, 24.00, 23.53, 23.32, 20.91, 19.32, 0, 0, 4.34
2019/05/14 03:17:00, 24.00, 23.54, 23.34, 20.87, 19.32, 0, 0, 4.34
2019/05/14 03:18:00, 24.00, 23.52, 23.32, 20.92, 19.30, 0, 0, 4.34
2019/05/14 03:19:00, 24.00, 23.52, 23.37, 20.89, 19.32, 0, 0, 4.34
2019/05/14 03:20:00, 24.00, 23.54, 23.35, 20.87, 19.31, 0, 0, 4.34
2019/05/14 03:21:00, 24.00, 23.53, 23.36, 20.87, 19.29, 0, 0, 4.34
2019/05/14 03:22:00, 24.00, 23.54, 23.36, 20.82, 19.29, 0, 0, 4.34
2019/05/14 03:23:00, 24.00, 23.54, 23.36, 20.86, 19.29, 0, 0, 4.34
2019/05/14 03:24:00, 24.00, 23.56, 23.35, 20.91, 19.29, 0, 0, 4.34
2019/05/14 03:25:00, 24.00, 23.56, 23.37, 20.84, 19.29, 0, 0, 4.34
2019/05/14 03:26:00, 24.00, 23.53, 23.35, 20.83, 19.27, 0, 0, 4.34
2019/05/14 03:27:00, 24.00, 23.56, 23.36, 20.83, 19.28, 0, 0, 4.34
2019/05/14 03:28:00, 24.00, 23.56, 23.37, 20.86, 19.29, 0, 0, 4.34
2019/05/14 03:29:00, 24.00, 23.54, 23.35, 20.87, 19.27, 0, 0, 4.34
2019/05/14 03:30:00, 24.00, 23.56, 23.38, 20.87, 19.27, 0, 0, 4.34
2019/05/14 03:31:00, 24.00, 23.54, 23.36, 20.84, 19.28, 0, 0, 4.34
2019/05/14 03:32:00, 24.00, 23.56, 23.36, 20.81, 19.27, 0, 0, 4.34
2019/05/14 03:33:00, 24.00, 23.56, 23.38, 20.86, 19.26, 0, 0, 4.34
2019/05/14 03:34:00, 24.00, 23.57, 23.37, 20.80, 19.25, 0, 0, 4.34
2019/05/14 03:35:00, 24.00, 23.53, 23.36, 20.81, 19.27, 0, 0, 4.34
2019/05/14 03:36:00, 24.00, 23.54, 23.35, 20.83, 19.26, 0, 0, 4.34
2019/05/14 03:37:00, 24.00, 23.56, 23.37, 20.84, 19.27, 0, 0, 4.34
2019/05/14 03:38:00, 24.00, 23.56, 23.37, 20.81, 19.27, 0, 0, 4.34
2019/05/14 03:39:00, 24.00, 23.56, 23.37, 20.83, 19.27, 0, 0, 4.34
2019/05/14 03:40:00, 24.00, 23.56, 23.37, 20.81, 19.26, 0, 0, 4.34
2019/05/14 03:41:00, 24.00, 23.57, 23.35, 20.84, 19.25, 0, 0, 4.34
2019/05/14 03:42:00, 24.00, 23.56, 23.36, 20.83, 19.26, 0, 0, 4.34
2019/05/14 03:43:00, 24.00, 23.56, 23.37, 20.86, 19.27, 0, 0, 4.34
2019/05/14 03:44:00, 24.00, 23.56, 23.35, 20.83, 19.26, 0, 0, 4.34
2019/05/14 03:45:00, 24.00, 23.56, 23.35, 20.83, 19.24, 0, 0, 4.34
2019/05/14 03:46:00, 24.00, 23.54, 23.35, 20.83, 19.26, 0, 0, 4.34
2019/05/14 03:47:00, 24.00, 23.57, 23.36, 20.88, 19.27, 0, 0, 4.34
2019/05/14 03:48:00, 24.00, 23.56, 23.35, 20.80, 19.25, 0, 0, 4.34
2019/05/14 03:49:00, 24.00, 23.56, 23.36, 20.81, 19.25, 0, 0, 4.34
2019/05/14 03:50:00, 24.00, 23.53, 23.36, 20.81, 19.26, 0, 0, 4.34
2019/05/14 03:51:00, 24.00, 23.54, 23.36, 20.76, 19.25, 0, 0, 4.34
2019/05/14 03:52:00, 24.00, 23.53, 23.34, 20.81, 19.26, 0, 0, 4.34
2019/05/14 03:53:00, 24.00, 23.53, 23.35, 20.81, 19.26, 0, 0, 4.34
2019/05/14 03:54:00, 24.00, 23.54, 23.35, 20.83, 19.26, 0, 0, 4.34
2019/05/14 03:55:00, 24.00, 23.56, 23.34, 20.84, 19.27, 0, 0, 4.34
2019/05/14 03:56:00, 24.00, 23.54, 23.36, 20.84, 19.26, 0, 0, 4.34
2019/05/14 03:57:00, 24.00, 23.54, 23.35, 20.87, 19.26, 0, 0, 4.34
2019/05/14 03:58:00, 24.00, 23.54, 23.37, 20.86, 19.29, 0, 0, 4.34
2019/05/14 03:59:00, 24.00, 23.54, 23.36, 20.84, 19.27, 0, 0, 4.34
2019/05/14 04:00:00, 24.00, 23.56, 23.36, 20.81, 19.26, 0, 0, 4.34
2019/05/14 04:01:00, 24.00, 23.54, 23.38, 20.79, 19.26, 0, 0, 4.34
2019/05/14 04:02:00, 24.00, 23.54, 23.37, 20.89, 19.26, 0, 0, 4.34
2019/05/14 04:03:00, 24.00, 23.54, 23.35, 20.84, 19.26, 0, 0, 4.34
2019/05/14 04:04:00, 24.00, 23.53, 23.35, 20.81, 19.26, 0, 0, 4.34
2019/05/14 04:05:00, 24.00, 23.54, 23.33, 20.79, 19.23, 0, 0, 4.34
2019/05/14 04:06:00, 24.00, 23.53, 23.34, 20.82, 19.25, 0, 0, 4.34
2019/05/14 04:07:00, 24.00, 23.53, 23.33, 20.82, 19.24, 0, 0, 4.34
2019/05/14 04:08:00, 24.00, 23.50, 23.33, 20.86, 19.26, 0, 0, 4.34
2019/05/14 04:09:00, 24.00, 23.53, 23.34, 20.84, 19.28, 0, 0, 4.34
2019/05/14 04:10:00, 24.00, 23.52, 23.34, 20.84, 19.29, 0, 0, 4.34
2019/05/14 04:11:00, 24.00, 23.50, 23.36, 20.78, 19.27, 0, 0, 4.34
2019/05/14 04:12:00, 24.00, 23.52, 23.32, 20.86, 19.25, 0, 0, 4.34
2019/05/14 04:13:00, 24.00, 23.53, 23.32, 20.87, 19.26, 0, 0, 4.34
2019/05/14 04:14:00, 24.00, 23.53, 23.34, 20.84, 19.27, 0, 0, 4.34
2019/05/14 04:15:00, 24.00, 23.54, 23.32, 20.86, 19.24, 0, 0, 4.34
2019/05/14 04:16:00, 24.00, 23.53, 23.34, 20.78, 19.25, 0, 0, 4.34
2019/05/14 04:17:00, 24.00, 23.56, 23.36, 20.78, 19.24, 0, 0, 4.34
2019/05/14 04:18:00, 24.00, 23.53, 23.34, 20.79, 19.23, 0, 0, 4.34
2019/05/14 04:19:00, 24.00, 23.53, 23.35, 20.84, 19.23, 0, 0, 4.34
2019/05/14 04:20:00, 24.00, 23.54, 23.34, 20.84, 19.25, 0, 0, 4.34
2019/05/14 04:21:00, 24.00, 23.53, 23.32, 20.87, 19.26, 0, 0, 4.34
2019/05/14 04:22:00, 24.00, 23.53, 23.34, 20.79, 19.24, 0, 0, 4.34
2019/05/14 04:23:00, 24.00, 23.52, 23.35, 20.79, 19.23, 0, 0, 4.34
2019/05/14 04:24:00, 24.00, 23.52, 23.32, 20.82, 19.23, 0, 0, 4.34
2019/05/14 04:25:00, 24.00, 23.52, 23.31, 20.81, 19.22, 0, 0, 4.34
2019/05/14 04:26:00, 24.00, 23.52, 23.31, 20.81, 19.24, 0, 0, 4.34
2019/05/14 04:27:00, 24.00, 23.52, 23.31, 20.81, 19.25, 0, 0, 4.34
2019/05/14 04:28:00, 24.00, 23.52, 23.29, 20.81, 19.26, 0, 0, 4.34
2019/05/14 04:29:00, 24.00, 23.52, 23.31, 20.86, 19.24, 0, 0, 4.34
2019/05/14 04:30:00, 24.00, 23.50, 23.31, 20.82, 19.25, 0, 0, 4.34
2019/05/14 04:31:00, 24.00, 23.50, 23.31, 20.77, 19.24, 0, 0, 4.34
2019/05/14 04:32:00, 24.00, 23.50, 23.30, 20.81, 19.24, 0, 0, 4.34
2019/05/14 04:33:00, 24.00, 23.50, 23.32, 20.82, 19.23, 0, 0, 4.34
2019/05/14 04:34:00, 24.00, 23.49, 23.32, 20.79, 19.23, 0, 0, 4.34
2019/05/14 04:35:00, 24.00, 23.52, 23.32, 20.79, 19.24, 0, 0, 4.34
2019/05/14 04:36:00, 24.00, 23.50, 23.35, 20.77, 19.24, 0, 0, 4.34
2019/05/14 04:37:00, 24.00, 23.50, 23.32, 20.79, 19.20, 0, 0, 4.34
2019/05/14 04:38:00, 24.00, 23.52, 23.31, 20.86, 19.21, 0, 0, 4.34
2019/05/14 04:39:00, 24.00, 23.52, 23.30, 20.79, 19.19, 0, 0, 4.34
2019/05/14 04:40:00, 24.00, 23.46, 23.29, 20.77, 19.20, 0, 0, 4.34
2019/05/14 04:41:00, 24.00, 23.49, 23.29, 20.82, 19.23, 0, 0, 4.34
2019/05/14 04:42:00, 24.00, 23.47, 23.29, 20.79, 19.20, 0, 0, 4.34
2019/05/14 04:43:00, 24.00, 23.47, 23.29, 20.81, 19.21, 0, 0, 4.34
2019/05/14 04:44:00, 24.00, 23.49, 23.29, 20.81, 19.23, 0, 0, 4.34
