Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/07/07 01:09:00, 23.25, 22.73, 22.55, 40.82, 40.51, 0, 0, 4.19
2019/07/07 01:10:00, 23.25, 22.75, 22.54, 40.83, 40.51, 0, 0, 4.19
2019/07/07 01:11:00, 23.25, 22.77, 22.53, 40.83, 40.52, 0, 0, 4.19
2019/07/07 01:12:00, 23.25, 22.73, 22.54, 40.79, 40.51, 0, 0, 4.19
2019/07/07 01:13:00, 23.25, 22.73, 22.51, 40.82, 40.53, 0, 0, 4.19
2019/07/07 01:14:00, 23.25, 22.75, 22.50, 40.90, 40.60, 0, 0, 4.19
2019/07/07 01:15:00, 23.25, 22.73, 22.51, 40.88, 40.58, 0, 0, 4.19
2019/07/07 01:16:00, 23.25, 22.74, 22.51, 40.88, 40.59, 0, 0, 4.19
2019/07/07 01:17:00, 23.25, 22.75, 22.50, 40.88, 40.60, 0, 0, 4.19
2019/07/07 01:18:00, 23.25, 22.73, 22.50, 40.96, 40.63, 0, 0, 4.19
2019/07/07 01:19:00, 23.25, 22.71, 22.51, 40.93, 40.64, 0, 0, 4.19
2019/07/07 01:20:00, 23.25, 22.71, 22.51, 40.99, 40.65, 0, 0, 4.19
2019/07/07 01:21:00, 23.25, 22.71, 22.50, 40.96, 40.66, 0, 0, 4.19
2019/07/07 01:22:00, 23.25, 22.73, 22.51, 40.93, 40.65, 0, 0, 4.19
2019/07/07 01:23:00, 23.25, 22.71, 22.51, 40.95, 40.68, 0, 0, 4.19
2019/07/07 01:24:00, 23.25, 22.73, 22.50, 40.95, 40.66, 0, 0, 4.19
2019/07/07 01:25:00, 23.25, 22.71, 22.50, 40.99, 40.67, 0, 0, 4.19
2019/07/07 01:26:00, 23.25, 22.71, 22.50, 40.99, 40.71, 0, 0, 4.19
2019/07/07 01:27:00, 23.25, 22.73, 22.50, 41.00, 40.71, 0, 0, 4.19
2019/07/07 01:28:00, 23.25, 22.70, 22.49, 41.01, 40.70, 0, 0, 4.19
2019/07/07 01:29:00, 23.25, 22.69, 22.48, 41.02, 40.73, 0, 0, 4.19
2019/07/07 01:30:00, 23.25, 22.69, 22.50, 41.03, 40.72, 0, 0, 4.19
2019/07/07 01:31:00, 23.25, 22.69, 22.50, 41.02, 40.73, 0, 0, 4.19
2019/07/07 01:32:00, 23.25, 22.70, 22.50, 41.02, 40.71, 0, 0, 4.19
2019/07/07 01:33:00, 23.25, 22.71, 22.50, 41.05, 40.72, 0, 0, 4.19
2019/07/07 01:34:00, 23.25, 22.70, 22.49, 41.05, 40.75, 0, 0, 4.19
2019/07/07 01:35:00, 23.25, 22.70, 22.47, 41.04, 40.74, 0, 0, 4.19
2019/07/07 01:36:00, 23.25, 22.73, 22.47, 41.08, 40.76, 0, 0, 4.19
2019/07/07 01:37:00, 23.00, 22.71, 22.47, 41.08, 40.79, 0, 0, 4.19
2019/07/07 01:38:00, 23.25, 22.70, 22.47, 41.15, 40.81, 0, 0, 4.19
2019/07/07 01:39:00, 23.25, 22.70, 22.48, 41.06, 40.79, 0, 0, 4.19
2019/07/07 01:40:00, 23.00, 22.70, 22.47, 41.13, 40.80, 0, 0, 4.19
2019/07/07 01:41:00, 23.25, 22.69, 22.46, 41.14, 40.84, 0, 0, 4.19
2019/07/07 01:42:00, 23.00, 22.69, 22.47, 41.18, 40.85, 0, 0, 4.19
2019/07/07 01:43:00, 23.00, 22.69, 22.47, 41.14, 40.85, 0, 0, 4.19
2019/07/07 01:44:00, 23.00, 22.66, 22.46, 41.11, 40.83, 0, 0, 4.19
2019/07/07 01:45:00, 23.00, 22.67, 22.47, 41.22, 40.87, 0, 0, 4.19
2019/07/07 01:46:00, 23.00, 22.69, 22.47, 41.22, 40.89, 0, 0, 4.19
2019/07/07 01:47:00, 23.00, 22.69, 22.47, 41.23, 40.90, 0, 0, 4.19
2019/07/07 01:48:00, 23.00, 22.66, 22.47, 41.23, 40.89, 0, 0, 4.19
2019/07/07 01:49:00, 23.00, 22.66, 22.45, 41.20, 40.92, 0, 0, 4.19
2019/07/07 01:50:00, 23.00, 22.64, 22.45, 41.25, 40.92, 0, 0, 4.19
2019/07/07 01:51:00, 23.00, 22.64, 22.44, 41.27, 40.94, 0, 0, 4.19
2019/07/07 01:52:00, 23.00, 22.66, 22.44, 41.34, 40.96, 0, 0, 4.19
2019/07/07 01:53:00, 23.00, 22.66, 22.44, 41.30, 40.99, 0, 0, 4.19
2019/07/07 01:54:00, 23.00, 22.64, 22.43, 41.33, 40.98, 0, 0, 4.19
2019/07/07 01:55:00, 23.00, 22.64, 22.43, 41.34, 41.01, 0, 0, 4.19
2019/07/07 01:56:00, 23.00, 22.64, 22.46, 41.31, 40.99, 0, 0, 4.19
2019/07/07 01:57:00, 23.00, 22.64, 22.44, 41.30, 40.98, 0, 0, 4.19
2019/07/07 01:58:00, 23.00, 22.67, 22.45, 41.30, 41.00, 0, 0, 4.19
2019/07/07 01:59:00, 23.00, 22.64, 22.44, 41.35, 40.98, 0, 0, 4.19
2019/07/07 02:00:00, 23.00, 22.64, 22.45, 41.30, 40.99, 0, 0, 4.19
2019/07/07 02:01:00, 23.00, 22.66, 22.44, 41.31, 40.99, 0, 0, 4.19
2019/07/07 02:02:00, 23.00, 22.64, 22.46, 41.34, 41.01, 0, 0, 4.19
2019/07/07 02:03:00, 23.00, 22.64, 22.43, 41.33, 41.01, 0, 0, 4.19
2019/07/07 02:04:00, 23.00, 22.64, 22.41, 41.38, 41.04, 0, 0, 4.19
2019/07/07 02:05:00, 23.00, 22.64, 22.44, 41.42, 41.06, 0, 0, 4.19
2019/07/07 02:06:00, 23.00, 22.64, 22.43, 41.39, 41.07, 0, 0, 4.19
2019/07/07 02:07:00, 23.00, 22.64, 22.45, 41.42, 41.09, 0, 0, 4.19
2019/07/07 02:08:00, 23.00, 22.63, 22.42, 41.42, 41.08, 0, 0, 4.19
2019/07/07 02:09:00, 23.00, 22.63, 22.42, 41.43, 41.11, 0, 0, 4.19
2019/07/07 02:10:00, 23.00, 22.67, 22.43, 41.40, 41.08, 0, 0, 4.19
2019/07/07 02:11:00, 23.00, 22.64, 22.42, 41.43, 41.09, 0, 0, 4.19
2019/07/07 02:12:00, 23.00, 22.62, 22.42, 41.44, 41.10, 0, 0, 4.19
2019/07/07 02:13:00, 23.00, 22.63, 22.42, 41.43, 41.08, 0, 0, 4.19
2019/07/07 02:14:00, 23.00, 22.63, 22.41, 41.47, 41.11, 0, 0, 4.19
2019/07/07 02:15:00, 23.00, 22.62, 22.39, 41.49, 41.15, 0, 0, 4.19
2019/07/07 02:16:00, 23.00, 22.62, 22.38, 41.51, 41.17, 0, 0, 4.19
2019/07/07 02:17:00, 23.00, 22.62, 22.41, 41.53, 41.20, 0, 0, 4.19
2019/07/07 02:18:00, 23.00, 22.60, 22.41, 41.57, 41.20, 0, 0, 4.19
2019/07/07 02:19:00, 23.00, 22.63, 22.39, 41.52, 41.23, 0, 0, 4.19
2019/07/07 02:20:00, 23.00, 22.62, 22.40, 41.61, 41.24, 0, 0, 4.19
2019/07/07 02:21:00, 23.00, 22.62, 22.40, 41.57, 41.27, 0, 0, 4.19
2019/07/07 02:22:00, 23.00, 22.62, 22.40, 41.61, 41.26, 0, 0, 4.19
2019/07/07 02:23:00, 23.00, 22.59, 22.40, 41.59, 41.27, 0, 0, 4.19
2019/07/07 02:24:00, 23.00, 22.59, 22.38, 41.56, 41.27, 0, 0, 4.19
2019/07/07 02:25:00, 23.00, 22.59, 22.40, 41.57, 41.28, 0, 0, 4.19
2019/07/07 02:26:00, 23.00, 22.60, 22.38, 41.63, 41.28, 0, 0, 4.19
2019/07/07 02:27:00, 23.00, 22.59, 22.36, 41.65, 41.31, 0, 0, 4.19
2019/07/07 02:28:00, 23.00, 22.59, 22.39, 41.66, 41.34, 0, 0, 4.19
2019/07/07 02:29:00, 23.00, 22.60, 22.39, 41.69, 41.34, 0, 0, 4.19
2019/07/07 02:30:00, 23.00, 22.59, 22.38, 41.66, 41.34, 0, 0, 4.19
2019/07/07 02:31:00, 23.00, 22.62, 22.36, 41.67, 41.36, 0, 0, 4.19
2019/07/07 02:32:00, 23.00, 22.60, 22.36, 41.67, 41.32, 0, 0, 4.19
2019/07/07 02:33:00, 23.00, 22.59, 22.39, 41.72, 41.36, 0, 0, 4.19
2019/07/07 02:34:00, 23.00, 22.57, 22.38, 41.68, 41.34, 0, 0, 4.19
2019/07/07 02:35:00, 23.00, 22.59, 22.40, 41.73, 41.37, 0, 0, 4.19
2019/07/07 02:36:00, 23.00, 22.60, 22.39, 41.73, 41.37, 0, 0, 4.19
2019/07/07 02:37:00, 23.00, 22.60, 22.36, 41.69, 41.37, 0, 0, 4.19
2019/07/07 02:38:00, 23.00, 22.60, 22.39, 41.74, 41.40, 0, 0, 4.19
2019/07/07 02:39:00, 23.00, 22.60, 22.38, 41.75, 41.40, 0, 0, 4.19
2019/07/07 02:40:00, 23.00, 22.60, 22.38, 41.71, 41.43, 0, 0, 4.19
2019/07/07 02:41:00, 23.00, 22.59, 22.38, 41.74, 41.44, 0, 0, 4.19
2019/07/07 02:42:00, 23.00, 22.59, 22.38, 41.74, 41.44, 0, 0, 4.19
2019/07/07 02:43:00, 23.00, 22.59, 22.36, 41.78, 41.45, 0, 0, 4.19
2019/07/07 02:44:00, 23.00, 22.59, 22.38, 41.80, 41.44, 0, 0, 4.19
2019/07/07 02:45:00, 23.00, 22.57, 22.36, 41.85, 41.47, 0, 0, 4.19
2019/07/07 02:46:00, 23.00, 22.57, 22.36, 41.81, 41.47, 0, 0, 4.19
2019/07/07 02:47:00, 23.00, 22.57, 22.36, 41.82, 41.51, 0, 0, 4.19
2019/07/07 02:48:00, 23.00, 22.59, 22.35, 41.82, 41.51, 0, 0, 4.19
2019/07/07 02:49:00, 23.00, 22.59, 22.38, 41.86, 41.52, 0, 0, 4.19
2019/07/07 02:50:00, 23.00, 22.57, 22.34, 41.85, 41.50, 0, 0, 4.19
2019/07/07 02:51:00, 23.00, 22.57, 22.36, 41.81, 41.50, 0, 0, 4.19
2019/07/07 02:52:00, 23.00, 22.56, 22.35, 41.90, 41.54, 0, 0, 4.19
2019/07/07 02:53:00, 23.00, 22.56, 22.35, 41.87, 41.53, 0, 0, 4.19
2019/07/07 02:54:00, 23.00, 22.57, 22.36, 41.91, 41.54, 0, 0, 4.19
2019/07/07 02:55:00, 23.00, 22.54, 22.33, 41.94, 41.54, 0, 0, 4.19
2019/07/07 02:56:00, 23.00, 22.59, 22.35, 41.86, 41.54, 0, 0, 4.19
2019/07/07 02:57:00, 23.00, 22.56, 22.33, 41.93, 41.54, 0, 0, 4.19
2019/07/07 02:58:00, 23.00, 22.60, 22.35, 41.93, 41.55, 0, 0, 4.19
2019/07/07 02:59:00, 23.00, 22.57, 22.35, 41.91, 41.54, 0, 0, 4.19
2019/07/07 03:00:00, 23.00, 22.56, 22.35, 41.87, 41.54, 0, 0, 4.19
2019/07/07 03:01:00, 23.00, 22.57, 22.33, 41.90, 41.55, 0, 0, 4.19
2019/07/07 03:02:00, 23.00, 22.56, 22.35, 41.94, 41.58, 0, 0, 4.19
2019/07/07 03:03:00, 23.00, 22.56, 22.34, 41.93, 41.58, 0, 0, 4.19
2019/07/07 03:04:00, 23.00, 22.59, 22.35, 41.90, 41.57, 0, 0, 4.19
2019/07/07 03:05:00, 23.00, 22.56, 22.33, 41.92, 41.58, 0, 0, 4.19
2019/07/07 03:06:00, 23.00, 22.57, 22.34, 41.91, 41.57, 0, 0, 4.19
2019/07/07 03:07:00, 23.00, 22.54, 22.32, 41.95, 41.59, 0, 0, 4.19
2019/07/07 03:08:00, 23.00, 22.54, 22.35, 41.97, 41.63, 0, 0, 4.19
2019/07/07 03:09:00, 23.00, 22.57, 22.32, 42.00, 41.64, 0, 0, 4.19
2019/07/07 03:10:00, 23.00, 22.54, 22.32, 42.03, 41.67, 0, 0, 4.19
2019/07/07 03:11:00, 23.00, 22.56, 22.33, 42.00, 41.67, 0, 0, 4.19
2019/07/07 03:12:00, 23.00, 22.53, 22.34, 42.00, 41.65, 0, 0, 4.19
2019/07/07 03:13:00, 23.00, 22.54, 22.32, 42.04, 41.68, 0, 0, 4.19
2019/07/07 03:14:00, 23.00, 22.53, 22.32, 42.02, 41.64, 0, 0, 4.19
2019/07/07 03:15:00, 23.00, 22.54, 22.32, 41.99, 41.67, 0, 0, 4.19
2019/07/07 03:16:00, 23.00, 22.53, 22.33, 42.00, 41.65, 0, 0, 4.19
2019/07/07 03:17:00, 23.00, 22.54, 22.33, 42.03, 41.68, 0, 0, 4.19
2019/07/07 03:18:00, 23.00, 22.54, 22.31, 42.07, 41.71, 0, 0, 4.19
2019/07/07 03:19:00, 23.00, 22.53, 22.33, 42.04, 41.72, 0, 0, 4.19
2019/07/07 03:20:00, 23.00, 22.53, 22.32, 42.03, 41.71, 0, 0, 4.19
2019/07/07 03:21:00, 23.00, 22.54, 22.32, 42.03, 41.72, 0, 0, 4.19
2019/07/07 03:22:00, 23.00, 22.52, 22.32, 42.10, 41.73, 0, 0, 4.19
2019/07/07 03:23:00, 23.00, 22.56, 22.32, 42.07, 41.72, 0, 0, 4.19
2019/07/07 03:24:00, 23.00, 22.53, 22.30, 42.12, 41.74, 0, 0, 4.19
2019/07/07 03:25:00, 23.00, 22.50, 22.32, 42.09, 41.72, 0, 0, 4.19
2019/07/07 03:26:00, 23.00, 22.53, 22.32, 42.12, 41.76, 0, 0, 4.19
2019/07/07 03:27:00, 23.00, 22.53, 22.32, 42.12, 41.76, 0, 0, 4.19
2019/07/07 03:28:00, 23.00, 22.50, 22.30, 42.11, 41.79, 0, 0, 4.19
2019/07/07 03:29:00, 23.00, 22.50, 22.29, 42.21, 41.79, 0, 0, 4.19
2019/07/07 03:30:00, 23.00, 22.52, 22.30, 42.16, 41.79, 0, 0, 4.19
2019/07/07 03:31:00, 23.00, 22.50, 22.31, 42.17, 41.81, 0, 0, 4.19
2019/07/07 03:32:00, 23.00, 22.52, 22.29, 42.24, 41.83, 0, 0, 4.19
2019/07/07 03:33:00, 23.00, 22.53, 22.29, 42.16, 41.81, 0, 0, 4.19
2019/07/07 03:34:00, 23.00, 22.50, 22.30, 42.20, 41.82, 0, 0, 4.19
2019/07/07 03:35:00, 23.00, 22.52, 22.32, 42.26, 41.85, 0, 0, 4.19
2019/07/07 03:36:00, 23.00, 22.52, 22.30, 42.19, 41.83, 0, 0, 4.19
2019/07/07 03:37:00, 23.00, 22.50, 22.29, 42.20, 41.85, 0, 0, 4.19
2019/07/07 03:38:00, 23.00, 22.50, 22.31, 42.24, 41.86, 0, 0, 4.19
2019/07/07 03:39:00, 23.00, 22.50, 22.28, 42.28, 41.85, 0, 0, 4.19
2019/07/07 03:40:00, 23.00, 22.50, 22.30, 42.24, 41.89, 0, 0, 4.19
2019/07/07 03:41:00, 23.00, 22.53, 22.31, 42.24, 41.88, 0, 0, 4.19
2019/07/07 03:42:00, 23.00, 22.52, 22.28, 42.29, 41.88, 0, 0, 4.19
2019/07/07 03:43:00, 23.00, 22.49, 22.28, 42.30, 41.89, 0, 0, 4.19
2019/07/07 03:44:00, 23.00, 22.49, 22.28, 42.29, 41.92, 0, 0, 4.19
2019/07/07 03:45:00, 23.00, 22.52, 22.29, 42.30, 41.92, 0, 0, 4.19
2019/07/07 03:46:00, 23.00, 22.49, 22.29, 42.33, 41.94, 0, 0, 4.19
2019/07/07 03:47:00, 23.00, 22.49, 22.27, 42.32, 41.95, 0, 0, 4.19
2019/07/07 03:48:00, 23.00, 22.47, 22.28, 42.35, 41.97, 0, 0, 4.19
2019/07/07 03:49:00, 23.00, 22.50, 22.29, 42.40, 41.98, 0, 0, 4.19
2019/07/07 03:50:00, 23.00, 22.50, 22.29, 42.37, 41.98, 0, 0, 4.19
2019/07/07 03:51:00, 23.00, 22.49, 22.29, 42.36, 42.00, 0, 0, 4.19
2019/07/07 03:52:00, 23.00, 22.49, 22.28, 42.40, 42.01, 0, 0, 4.19
2019/07/07 03:53:00, 23.00, 22.52, 22.28, 42.37, 41.99, 0, 0, 4.19
2019/07/07 03:54:00, 23.00, 22.49, 22.29, 42.40, 41.99, 0, 0, 4.19
2019/07/07 03:55:00, 23.00, 22.50, 22.28, 42.44, 42.01, 0, 0, 4.19
2019/07/07 03:56:00, 23.00, 22.50, 22.28, 42.42, 42.00, 0, 0, 4.19
2019/07/07 03:57:00, 23.00, 22.50, 22.28, 42.39, 42.04, 0, 0, 4.19
2019/07/07 03:58:00, 23.00, 22.49, 22.28, 42.44, 42.05, 0, 0, 4.19
2019/07/07 03:59:00, 23.00, 22.49, 22.28, 42.44, 42.05, 0, 0, 4.19
2019/07/07 04:00:00, 23.00, 22.50, 22.27, 42.42, 42.04, 0, 0, 4.19
2019/07/07 04:01:00, 23.00, 22.52, 22.26, 42.46, 42.05, 0, 0, 4.19
2019/07/07 04:02:00, 23.00, 22.49, 22.28, 42.53, 42.12, 0, 0, 4.19
2019/07/07 04:03:00, 23.00, 22.50, 22.27, 42.47, 42.13, 0, 0, 4.19
2019/07/07 04:04:00, 23.00, 22.50, 22.27, 42.49, 42.11, 0, 0, 4.19
2019/07/07 04:05:00, 23.00, 22.50, 22.26, 42.49, 42.11, 0, 0, 4.19
2019/07/07 04:06:00, 23.00, 22.50, 22.27, 42.51, 42.13, 0, 0, 4.19
2019/07/07 04:07:00, 23.00, 22.49, 22.27, 42.51, 42.12, 0, 0, 4.19
2019/07/07 04:08:00, 23.00, 22.47, 22.26, 42.48, 42.13, 0, 0, 4.19
2019/07/07 04:09:00, 23.00, 22.46, 22.26, 42.51, 42.14, 0, 0, 4.19
2019/07/07 04:10:00, 23.00, 22.47, 22.26, 42.57, 42.17, 0, 0, 4.19
2019/07/07 04:11:00, 23.00, 22.47, 22.26, 42.59, 42.17, 0, 0, 4.19
2019/07/07 04:12:00, 23.00, 22.47, 22.27, 42.57, 42.17, 0, 0, 4.19
2019/07/07 04:13:00, 23.00, 22.47, 22.27, 42.62, 42.17, 0, 0, 4.19
2019/07/07 04:14:00, 23.00, 22.50, 22.27, 42.63, 42.22, 0, 0, 4.19
2019/07/07 04:15:00, 23.00, 22.47, 22.27, 42.63, 42.23, 0, 0, 4.19
2019/07/07 04:16:00, 23.00, 22.49, 22.26, 42.67, 42.23, 0, 0, 4.19
2019/07/07 04:17:00, 23.00, 22.46, 22.26, 42.65, 42.23, 0, 0, 4.19
2019/07/07 04:18:00, 22.75, 22.47, 22.27, 42.70, 42.26, 0, 0, 4.19
2019/07/07 04:19:00, 23.00, 22.47, 22.25, 42.63, 42.26, 0, 0, 4.19
2019/07/07 04:20:00, 23.00, 22.46, 22.26, 42.66, 42.24, 0, 0, 4.19
2019/07/07 04:21:00, 23.00, 22.47, 22.26, 42.66, 42.26, 0, 0, 4.19
2019/07/07 04:22:00, 23.00, 22.49, 22.26, 42.70, 42.28, 0, 0, 4.19
2019/07/07 04:23:00, 23.00, 22.47, 22.27, 42.69, 42.30, 0, 0, 4.19
2019/07/07 04:24:00, 23.00, 22.47, 22.26, 42.71, 42.30, 0, 0, 4.19
2019/07/07 04:25:00, 23.00, 22.47, 22.26, 42.64, 42.30, 0, 0, 4.19
2019/07/07 04:26:00, 22.75, 22.47, 22.25, 42.73, 42.29, 0, 0, 4.19
2019/07/07 04:27:00, 23.00, 22.47, 22.25, 42.75, 42.32, 0, 0, 4.19
2019/07/07 04:28:00, 23.00, 22.47, 22.27, 42.77, 42.37, 0, 0, 4.19
2019/07/07 04:29:00, 22.75, 22.49, 22.26, 42.74, 42.37, 0, 0, 4.19
2019/07/07 04:30:00, 23.00, 22.47, 22.27, 42.77, 42.34, 0, 0, 4.19
2019/07/07 04:31:00, 22.75, 22.47, 22.25, 42.77, 42.34, 0, 0, 4.19
2019/07/07 04:32:00, 22.75, 22.44, 22.25, 42.77, 42.38, 0, 0, 4.19
2019/07/07 04:33:00, 23.00, 22.46, 22.27, 42.81, 42.38, 0, 0, 4.19
2019/07/07 04:34:00, 22.75, 22.44, 22.26, 42.78, 42.37, 0, 0, 4.19
2019/07/07 04:35:00, 22.75, 22.47, 22.27, 42.80, 42.41, 0, 0, 4.19
2019/07/07 04:36:00, 22.75, 22.47, 22.25, 42.80, 42.42, 0, 0, 4.19
2019/07/07 04:37:00, 23.00, 22.44, 22.24, 42.83, 42.42, 0, 0, 4.19
2019/07/07 04:38:00, 22.75, 22.46, 22.27, 42.83, 42.43, 0, 0, 4.19
2019/07/07 04:39:00, 22.75, 22.46, 22.24, 42.83, 42.45, 0, 0, 4.19
2019/07/07 04:40:00, 22.75, 22.46, 22.25, 42.86, 42.46, 0, 0, 4.19
2019/07/07 04:41:00, 22.75, 22.47, 22.25, 42.83, 42.47, 0, 0, 4.19
2019/07/07 04:42:00, 22.75, 22.44, 22.24, 42.84, 42.47, 0, 0, 4.19
2019/07/07 04:43:00, 22.75, 22.47, 22.24, 42.90, 42.49, 0, 0, 4.19
2019/07/07 04:44:00, 22.75, 22.44, 22.23, 42.91, 42.50, 0, 0, 4.19
