Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/07 01:03:00, 24.50, 24.16, 23.97, 45.49, 44.47, 0, 0, 4.26
2019/06/07 01:04:00, 24.50, 24.15, 23.97, 45.52, 44.45, 0, 0, 4.26
2019/06/07 01:05:00, 24.50, 24.15, 23.97, 45.54, 44.47, 0, 0, 4.26
2019/06/07 01:06:00, 24.50, 24.15, 23.95, 45.55, 44.46, 0, 0, 4.26
2019/06/07 01:07:00, 24.50, 24.12, 23.96, 45.61, 44.53, 0, 0, 4.26
2019/06/07 01:08:00, 24.50, 24.16, 23.94, 45.57, 44.51, 0, 0, 4.26
2019/06/07 01:09:00, 24.50, 24.15, 23.94, 45.57, 44.53, 0, 0, 4.26
2019/06/07 01:10:00, 24.50, 24.18, 23.95, 45.63, 44.55, 0, 0, 4.26
2019/06/07 01:11:00, 24.50, 24.16, 23.95, 45.65, 44.56, 0, 0, 4.26
2019/06/07 01:12:00, 24.50, 24.12, 23.94, 45.65, 44.58, 0, 0, 4.26
2019/06/07 01:13:00, 24.50, 24.14, 23.97, 45.70, 44.62, 0, 0, 4.26
2019/06/07 01:14:00, 24.50, 24.14, 23.95, 45.65, 44.59, 0, 0, 4.26
2019/06/07 01:15:00, 24.50, 24.12, 23.96, 45.67, 44.62, 0, 0, 4.26
2019/06/07 01:16:00, 24.50, 24.12, 23.93, 45.69, 44.63, 0, 0, 4.26
2019/06/07 01:17:00, 24.50, 24.14, 23.95, 45.71, 44.63, 0, 0, 4.26
2019/06/07 01:18:00, 24.50, 24.16, 23.95, 45.71, 44.67, 0, 0, 4.26
2019/06/07 01:19:00, 24.50, 24.14, 23.95, 45.73, 44.68, 0, 0, 4.26
2019/06/07 01:20:00, 24.50, 24.14, 23.94, 45.75, 44.68, 0, 0, 4.26
2019/06/07 01:21:00, 24.50, 24.15, 23.95, 45.74, 44.72, 0, 0, 4.26
2019/06/07 01:22:00, 24.50, 24.15, 23.93, 45.77, 44.72, 0, 0, 4.26
2019/06/07 01:23:00, 24.50, 24.14, 23.94, 45.74, 44.72, 0, 0, 4.26
2019/06/07 01:24:00, 24.50, 24.14, 23.96, 45.78, 44.75, 0, 0, 4.26
2019/06/07 01:25:00, 24.50, 24.12, 23.93, 45.80, 44.74, 0, 0, 4.26
2019/06/07 01:26:00, 24.50, 24.12, 23.94, 45.85, 44.77, 0, 0, 4.26
2019/06/07 01:27:00, 24.50, 24.12, 23.93, 45.85, 44.77, 0, 0, 4.26
2019/06/07 01:28:00, 24.50, 24.14, 23.93, 45.86, 44.81, 0, 0, 4.26
2019/06/07 01:29:00, 24.50, 24.15, 23.93, 45.90, 44.82, 0, 0, 4.26
2019/06/07 01:30:00, 24.50, 24.14, 23.92, 45.87, 44.81, 0, 0, 4.26
2019/06/07 01:31:00, 24.50, 24.14, 23.93, 45.88, 44.84, 0, 0, 4.26
2019/06/07 01:32:00, 24.50, 24.11, 23.94, 45.93, 44.83, 0, 0, 4.26
2019/06/07 01:33:00, 24.50, 24.14, 23.92, 45.94, 44.87, 0, 0, 4.26
2019/06/07 01:34:00, 24.50, 24.14, 23.93, 45.95, 44.88, 0, 0, 4.26
2019/06/07 01:35:00, 24.50, 24.12, 23.92, 45.97, 44.89, 0, 0, 4.26
2019/06/07 01:36:00, 24.50, 24.14, 23.92, 45.98, 44.92, 0, 0, 4.26
2019/06/07 01:37:00, 24.50, 24.11, 23.91, 46.01, 44.93, 0, 0, 4.26
2019/06/07 01:38:00, 24.50, 24.09, 23.91, 46.06, 44.95, 0, 0, 4.26
2019/06/07 01:39:00, 24.50, 24.14, 23.89, 46.04, 44.97, 0, 0, 4.26
2019/06/07 01:40:00, 24.50, 24.11, 23.92, 46.04, 44.99, 0, 0, 4.26
2019/06/07 01:41:00, 24.50, 24.11, 23.92, 46.02, 44.95, 0, 0, 4.26
2019/06/07 01:42:00, 24.50, 24.11, 23.91, 46.04, 44.97, 0, 0, 4.26
2019/06/07 01:43:00, 24.50, 24.12, 23.92, 46.11, 45.02, 0, 0, 4.26
2019/06/07 01:44:00, 24.50, 24.11, 23.92, 46.10, 45.01, 0, 0, 4.26
2019/06/07 01:45:00, 24.50, 24.11, 23.92, 46.08, 45.02, 0, 0, 4.26
2019/06/07 01:46:00, 24.50, 24.11, 23.93, 46.08, 45.04, 0, 0, 4.26
2019/06/07 01:47:00, 24.50, 24.11, 23.91, 46.11, 45.04, 0, 0, 4.26
2019/06/07 01:48:00, 24.50, 24.11, 23.90, 46.10, 45.04, 0, 0, 4.26
2019/06/07 01:49:00, 24.50, 24.09, 23.89, 46.17, 45.07, 0, 0, 4.26
2019/06/07 01:50:00, 24.50, 24.09, 23.91, 46.20, 45.11, 0, 0, 4.26
2019/06/07 01:51:00, 24.50, 24.09, 23.92, 46.16, 45.10, 0, 0, 4.26
2019/06/07 01:52:00, 24.50, 24.11, 23.89, 46.19, 45.10, 0, 0, 4.26
2019/06/07 01:53:00, 24.50, 24.11, 23.89, 46.20, 45.12, 0, 0, 4.26
2019/06/07 01:54:00, 24.50, 24.09, 23.90, 46.23, 45.13, 0, 0, 4.26
2019/06/07 01:55:00, 24.50, 24.08, 23.89, 46.23, 45.17, 0, 0, 4.26
2019/06/07 01:56:00, 24.50, 24.09, 23.89, 46.23, 45.17, 0, 0, 4.26
2019/06/07 01:57:00, 24.50, 24.09, 23.89, 46.21, 45.17, 0, 0, 4.26
2019/06/07 01:58:00, 24.50, 24.08, 23.90, 46.23, 45.17, 0, 0, 4.26
2019/06/07 01:59:00, 24.50, 24.08, 23.88, 46.21, 45.17, 0, 0, 4.26
2019/06/07 02:00:00, 24.50, 24.08, 23.88, 46.29, 45.21, 0, 0, 4.26
2019/06/07 02:01:00, 24.50, 24.08, 23.87, 46.28, 45.19, 0, 0, 4.26
2019/06/07 02:02:00, 24.50, 24.09, 23.87, 46.27, 45.22, 0, 0, 4.26
2019/06/07 02:03:00, 24.50, 24.05, 23.89, 46.28, 45.24, 0, 0, 4.26
2019/06/07 02:04:00, 24.50, 24.05, 23.86, 46.34, 45.25, 0, 0, 4.26
2019/06/07 02:05:00, 24.50, 24.08, 23.87, 46.34, 45.23, 0, 0, 4.26
2019/06/07 02:06:00, 24.50, 24.07, 23.86, 46.33, 45.25, 0, 0, 4.26
2019/06/07 02:07:00, 24.50, 24.08, 23.86, 46.35, 45.27, 0, 0, 4.26
2019/06/07 02:08:00, 24.50, 24.07, 23.88, 46.38, 45.25, 0, 0, 4.26
2019/06/07 02:09:00, 24.50, 24.07, 23.89, 46.29, 45.27, 0, 0, 4.26
2019/06/07 02:10:00, 24.50, 24.07, 23.86, 46.34, 45.27, 0, 0, 4.26
2019/06/07 02:11:00, 24.50, 24.08, 23.87, 46.33, 45.27, 0, 0, 4.26
2019/06/07 02:12:00, 24.50, 24.08, 23.87, 46.41, 45.30, 0, 0, 4.26
2019/06/07 02:13:00, 24.50, 24.07, 23.88, 46.32, 45.28, 0, 0, 4.26
2019/06/07 02:14:00, 24.50, 24.07, 23.87, 46.37, 45.29, 0, 0, 4.26
2019/06/07 02:15:00, 24.50, 24.05, 23.88, 46.37, 45.29, 0, 0, 4.26
2019/06/07 02:16:00, 24.50, 24.08, 23.87, 46.32, 45.27, 0, 0, 4.26
2019/06/07 02:17:00, 24.50, 24.08, 23.89, 46.28, 45.23, 0, 0, 4.26
2019/06/07 02:18:00, 24.50, 24.11, 23.88, 46.27, 45.25, 0, 0, 4.26
2019/06/07 02:19:00, 24.50, 24.11, 23.92, 46.30, 45.20, 0, 0, 4.26
2019/06/07 02:20:00, 24.50, 24.12, 23.91, 46.22, 45.22, 0, 0, 4.26
2019/06/07 02:21:00, 24.50, 24.12, 23.90, 46.24, 45.15, 0, 0, 4.26
2019/06/07 02:22:00, 24.50, 24.12, 23.93, 46.21, 45.14, 0, 0, 4.26
2019/06/07 02:23:00, 24.50, 24.12, 23.93, 46.11, 45.04, 0, 0, 4.26
2019/06/07 02:24:00, 24.50, 24.12, 23.94, 46.09, 45.09, 0, 0, 4.26
2019/06/07 02:25:00, 24.50, 24.14, 23.96, 46.13, 45.02, 0, 0, 4.26
2019/06/07 02:26:00, 24.50, 24.16, 23.95, 45.99, 44.99, 0, 0, 4.26
2019/06/07 02:27:00, 24.50, 24.19, 23.97, 45.96, 44.97, 0, 0, 4.26
2019/06/07 02:28:00, 24.50, 24.19, 24.00, 45.91, 44.94, 0, 0, 4.26
2019/06/07 02:29:00, 24.50, 24.18, 23.96, 45.97, 44.91, 0, 0, 4.26
2019/06/07 02:30:00, 24.50, 24.16, 23.96, 45.89, 44.89, 0, 0, 4.26
2019/06/07 02:31:00, 24.50, 24.22, 23.98, 45.87, 44.88, 0, 0, 4.26
2019/06/07 02:32:00, 24.50, 24.18, 23.97, 45.94, 44.85, 0, 0, 4.26
2019/06/07 02:33:00, 24.50, 24.18, 24.00, 45.84, 44.83, 0, 0, 4.26
2019/06/07 02:34:00, 24.50, 24.16, 24.00, 45.90, 44.85, 0, 0, 4.26
2019/06/07 02:35:00, 24.50, 24.18, 23.98, 45.92, 44.88, 0, 0, 4.26
2019/06/07 02:36:00, 24.50, 24.16, 24.00, 45.88, 44.84, 0, 0, 4.26
2019/06/07 02:37:00, 24.50, 24.19, 23.97, 45.82, 44.83, 0, 0, 4.26
2019/06/07 02:38:00, 24.50, 24.20, 24.01, 45.86, 44.81, 0, 0, 4.26
2019/06/07 02:39:00, 24.50, 24.20, 24.01, 45.83, 44.80, 0, 0, 4.26
2019/06/07 02:40:00, 24.50, 24.19, 24.00, 45.79, 44.78, 0, 0, 4.26
2019/06/07 02:41:00, 24.50, 24.20, 24.03, 45.86, 44.82, 0, 0, 4.26
2019/06/07 02:42:00, 24.50, 24.20, 24.02, 45.77, 44.78, 0, 0, 4.26
2019/06/07 02:43:00, 24.50, 24.20, 24.01, 45.82, 44.73, 0, 0, 4.26
2019/06/07 02:44:00, 24.50, 24.20, 24.01, 45.78, 44.72, 0, 0, 4.26
2019/06/07 02:45:00, 24.50, 24.18, 24.00, 45.76, 44.77, 0, 0, 4.26
2019/06/07 02:46:00, 24.50, 24.22, 24.00, 45.74, 44.72, 0, 0, 4.26
2019/06/07 02:47:00, 24.50, 24.20, 24.01, 45.73, 44.73, 0, 0, 4.26
2019/06/07 02:48:00, 24.50, 24.20, 24.01, 45.74, 44.73, 0, 0, 4.26
2019/06/07 02:49:00, 24.50, 24.22, 24.01, 45.80, 44.73, 0, 0, 4.26
2019/06/07 02:50:00, 24.50, 24.22, 24.02, 45.70, 44.72, 0, 0, 4.26
2019/06/07 02:51:00, 24.50, 24.22, 24.03, 45.73, 44.68, 0, 0, 4.26
2019/06/07 02:52:00, 24.50, 24.22, 24.01, 45.70, 44.68, 0, 0, 4.26
2019/06/07 02:53:00, 24.50, 24.23, 24.01, 45.68, 44.66, 0, 0, 4.26
2019/06/07 02:54:00, 24.50, 24.20, 24.02, 45.70, 44.70, 0, 0, 4.26
2019/06/07 02:55:00, 24.50, 24.23, 24.01, 45.69, 44.68, 0, 0, 4.26
2019/06/07 02:56:00, 24.50, 24.22, 24.02, 45.61, 44.65, 0, 0, 4.26
2019/06/07 02:57:00, 24.50, 24.20, 24.00, 45.69, 44.64, 0, 0, 4.26
2019/06/07 02:58:00, 24.50, 24.20, 24.01, 45.70, 44.67, 0, 0, 4.26
2019/06/07 02:59:00, 24.50, 24.20, 24.02, 45.70, 44.67, 0, 0, 4.26
2019/06/07 03:00:00, 24.50, 24.22, 24.02, 45.72, 44.68, 0, 0, 4.26
2019/06/07 03:01:00, 24.50, 24.20, 24.00, 45.74, 44.68, 0, 0, 4.26
2019/06/07 03:02:00, 24.50, 24.22, 24.02, 45.71, 44.69, 0, 0, 4.26
2019/06/07 03:03:00, 24.50, 24.20, 24.03, 45.70, 44.71, 0, 0, 4.26
2019/06/07 03:04:00, 24.50, 24.22, 24.03, 45.70, 44.68, 0, 0, 4.26
2019/06/07 03:05:00, 24.50, 24.22, 24.02, 45.66, 44.65, 0, 0, 4.26
2019/06/07 03:06:00, 24.50, 24.22, 24.04, 45.66, 44.62, 0, 0, 4.26
2019/06/07 03:07:00, 24.50, 24.22, 24.02, 45.66, 44.64, 0, 0, 4.26
2019/06/07 03:08:00, 24.50, 24.22, 24.02, 45.74, 44.68, 0, 0, 4.26
2019/06/07 03:09:00, 24.50, 24.23, 24.03, 45.65, 44.65, 0, 0, 4.26
2019/06/07 03:10:00, 24.50, 24.23, 24.01, 45.71, 44.64, 0, 0, 4.26
2019/06/07 03:11:00, 24.50, 24.22, 24.02, 45.61, 44.62, 0, 0, 4.26
2019/06/07 03:12:00, 24.50, 24.20, 24.00, 45.67, 44.62, 0, 0, 4.26
2019/06/07 03:13:00, 24.50, 24.19, 24.01, 45.65, 44.66, 0, 0, 4.26
2019/06/07 03:14:00, 24.50, 24.20, 24.01, 45.72, 44.65, 0, 0, 4.26
2019/06/07 03:15:00, 24.50, 24.20, 24.03, 45.65, 44.65, 0, 0, 4.26
2019/06/07 03:16:00, 24.50, 24.19, 24.00, 45.69, 44.62, 0, 0, 4.26
2019/06/07 03:17:00, 24.50, 24.19, 24.01, 45.70, 44.72, 0, 0, 4.26
2019/06/07 03:18:00, 24.50, 24.23, 24.03, 45.65, 44.66, 0, 0, 4.26
2019/06/07 03:19:00, 24.50, 24.23, 24.02, 45.71, 44.65, 0, 0, 4.26
2019/06/07 03:20:00, 24.50, 24.23, 24.03, 45.63, 44.66, 0, 0, 4.26
2019/06/07 03:21:00, 24.50, 24.23, 24.02, 45.60, 44.58, 0, 0, 4.26
2019/06/07 03:22:00, 24.50, 24.22, 24.02, 45.58, 44.59, 0, 0, 4.26
2019/06/07 03:23:00, 24.50, 24.22, 24.01, 45.63, 44.60, 0, 0, 4.26
2019/06/07 03:24:00, 24.50, 24.22, 24.04, 45.71, 44.67, 0, 0, 4.26
2019/06/07 03:25:00, 24.50, 24.23, 24.05, 45.65, 44.62, 0, 0, 4.26
2019/06/07 03:26:00, 24.50, 24.23, 24.03, 45.60, 44.59, 0, 0, 4.26
2019/06/07 03:27:00, 24.50, 24.25, 24.04, 45.60, 44.59, 0, 0, 4.26
2019/06/07 03:28:00, 24.50, 24.25, 24.05, 45.57, 44.59, 0, 0, 4.26
2019/06/07 03:29:00, 24.50, 24.23, 24.05, 45.56, 44.56, 0, 0, 4.26
2019/06/07 03:30:00, 24.50, 24.25, 24.02, 45.65, 44.62, 0, 0, 4.26
2019/06/07 03:31:00, 24.50, 24.22, 24.05, 45.59, 44.59, 0, 0, 4.26
2019/06/07 03:32:00, 24.50, 24.23, 24.03, 45.73, 44.63, 0, 0, 4.26
2019/06/07 03:33:00, 24.50, 24.23, 24.04, 45.60, 44.61, 0, 0, 4.26
2019/06/07 03:34:00, 24.50, 24.22, 24.04, 45.60, 44.61, 0, 0, 4.26
2019/06/07 03:35:00, 24.50, 24.19, 24.01, 45.68, 44.62, 0, 0, 4.26
2019/06/07 03:36:00, 24.50, 24.20, 24.02, 45.62, 44.62, 0, 0, 4.26
2019/06/07 03:37:00, 24.50, 24.23, 24.01, 45.64, 44.65, 0, 0, 4.26
2019/06/07 03:38:00, 24.50, 24.22, 24.02, 45.70, 44.67, 0, 0, 4.26
2019/06/07 03:39:00, 24.50, 24.22, 24.01, 45.66, 44.65, 0, 0, 4.26
2019/06/07 03:40:00, 24.50, 24.22, 24.02, 45.69, 44.65, 0, 0, 4.26
2019/06/07 03:41:00, 24.50, 24.23, 24.02, 45.73, 44.67, 0, 0, 4.26
2019/06/07 03:42:00, 24.50, 24.20, 24.02, 45.69, 44.66, 0, 0, 4.26
2019/06/07 03:43:00, 24.50, 24.22, 24.02, 45.65, 44.66, 0, 0, 4.26
2019/06/07 03:44:00, 24.50, 24.23, 24.00, 45.70, 44.69, 0, 0, 4.26
2019/06/07 03:45:00, 24.50, 24.19, 24.01, 45.69, 44.68, 0, 0, 4.26
2019/06/07 03:46:00, 24.50, 24.18, 24.01, 45.78, 44.74, 0, 0, 4.26
2019/06/07 03:47:00, 24.50, 24.19, 24.03, 45.71, 44.72, 0, 0, 4.26
2019/06/07 03:48:00, 24.50, 24.23, 24.03, 45.74, 44.72, 0, 0, 4.26
2019/06/07 03:49:00, 24.50, 24.25, 24.04, 45.70, 44.68, 0, 0, 4.26
2019/06/07 03:50:00, 24.50, 24.23, 24.03, 45.70, 44.68, 0, 0, 4.26
2019/06/07 03:51:00, 24.50, 24.22, 24.04, 45.67, 44.65, 0, 0, 4.26
2019/06/07 03:52:00, 24.50, 24.23, 24.04, 45.80, 44.75, 0, 0, 4.26
2019/06/07 03:53:00, 24.50, 24.23, 24.04, 45.72, 44.72, 0, 0, 4.26
2019/06/07 03:54:00, 24.50, 24.23, 24.03, 45.66, 44.66, 0, 0, 4.26
2019/06/07 03:55:00, 24.50, 24.20, 24.04, 45.71, 44.67, 0, 0, 4.26
2019/06/07 03:56:00, 24.50, 24.22, 24.01, 45.78, 44.73, 0, 0, 4.26
2019/06/07 03:57:00, 24.50, 24.20, 24.02, 45.70, 44.75, 0, 0, 4.26
2019/06/07 03:58:00, 24.50, 24.20, 24.03, 45.76, 44.72, 0, 0, 4.26
2019/06/07 03:59:00, 24.50, 24.19, 24.00, 45.76, 44.73, 0, 0, 4.26
2019/06/07 04:00:00, 24.50, 24.23, 24.01, 45.83, 44.78, 0, 0, 4.26
2019/06/07 04:01:00, 24.50, 24.22, 24.00, 45.82, 44.83, 0, 0, 4.26
2019/06/07 04:02:00, 24.50, 24.22, 24.01, 45.76, 44.78, 0, 0, 4.26
2019/06/07 04:03:00, 24.50, 24.20, 24.00, 45.79, 44.80, 0, 0, 4.26
2019/06/07 04:04:00, 24.50, 24.22, 24.01, 45.88, 44.83, 0, 0, 4.26
2019/06/07 04:05:00, 24.50, 24.19, 24.01, 45.83, 44.85, 0, 0, 4.26
2019/06/07 04:06:00, 24.50, 24.22, 24.02, 45.87, 44.81, 0, 0, 4.26
2019/06/07 04:07:00, 24.50, 24.22, 24.01, 45.80, 44.79, 0, 0, 4.26
2019/06/07 04:08:00, 24.50, 24.22, 24.01, 45.91, 44.79, 0, 0, 4.26
2019/06/07 04:09:00, 24.50, 24.22, 24.00, 45.86, 44.84, 0, 0, 4.26
2019/06/07 04:10:00, 24.50, 24.19, 24.00, 45.87, 44.81, 0, 0, 4.26
2019/06/07 04:11:00, 24.50, 24.20, 23.98, 45.91, 44.83, 0, 0, 4.26
2019/06/07 04:12:00, 24.50, 24.18, 24.01, 45.89, 44.88, 0, 0, 4.26
2019/06/07 04:13:00, 24.50, 24.18, 24.00, 45.97, 44.93, 0, 0, 4.26
2019/06/07 04:14:00, 24.50, 24.18, 24.00, 45.94, 44.93, 0, 0, 4.26
2019/06/07 04:15:00, 24.50, 24.19, 24.00, 45.94, 44.94, 0, 0, 4.26
2019/06/07 04:16:00, 24.50, 24.20, 24.00, 46.00, 44.97, 0, 0, 4.26
2019/06/07 04:17:00, 24.50, 24.20, 24.01, 45.99, 44.98, 0, 0, 4.26
2019/06/07 04:18:00, 24.50, 24.22, 24.01, 46.00, 44.97, 0, 0, 4.26
2019/06/07 04:19:00, 24.50, 24.22, 24.02, 45.89, 44.94, 0, 0, 4.26
2019/06/07 04:20:00, 24.50, 24.20, 24.02, 45.90, 44.91, 0, 0, 4.26
2019/06/07 04:21:00, 24.50, 24.22, 23.98, 45.98, 44.94, 0, 0, 4.26
2019/06/07 04:22:00, 24.50, 24.22, 24.01, 46.02, 44.97, 0, 0, 4.26
2019/06/07 04:23:00, 24.50, 24.20, 24.01, 45.99, 44.97, 0, 0, 4.26
2019/06/07 04:24:00, 24.50, 24.19, 24.01, 46.04, 44.99, 0, 0, 4.26
2019/06/07 04:25:00, 24.50, 24.22, 24.01, 46.00, 44.97, 0, 0, 4.26
2019/06/07 04:26:00, 24.50, 24.20, 24.01, 45.97, 44.96, 0, 0, 4.26
2019/06/07 04:27:00, 24.50, 24.19, 24.00, 46.06, 44.97, 0, 0, 4.26
2019/06/07 04:28:00, 24.50, 24.19, 24.01, 46.03, 45.01, 0, 0, 4.26
2019/06/07 04:29:00, 24.50, 24.19, 24.02, 46.00, 44.98, 0, 0, 4.26
2019/06/07 04:30:00, 24.50, 24.22, 24.00, 46.00, 44.98, 0, 0, 4.26
2019/06/07 04:31:00, 24.50, 24.19, 23.97, 46.09, 45.04, 0, 0, 4.26
2019/06/07 04:32:00, 24.50, 24.20, 23.97, 46.00, 45.04, 0, 0, 4.26
2019/06/07 04:33:00, 24.50, 24.20, 23.98, 46.06, 45.04, 0, 0, 4.26
2019/06/07 04:34:00, 24.50, 24.19, 24.00, 46.01, 45.02, 0, 0, 4.26
2019/06/07 04:35:00, 24.50, 24.20, 24.01, 46.10, 45.01, 0, 0, 4.26
2019/06/07 04:36:00, 24.50, 24.23, 24.01, 46.03, 45.04, 0, 0, 4.26
2019/06/07 04:37:00, 24.50, 24.22, 24.02, 46.06, 45.01, 0, 0, 4.26
2019/06/07 04:38:00, 24.50, 24.22, 24.01, 46.01, 45.02, 0, 0, 4.26
2019/06/07 04:39:00, 24.50, 24.22, 24.02, 46.04, 45.02, 0, 0, 4.26
2019/06/07 04:40:00, 24.50, 24.23, 24.01, 46.05, 45.05, 0, 0, 4.26
2019/06/07 04:41:00, 24.50, 24.22, 24.03, 45.98, 44.99, 0, 0, 4.26
2019/06/07 04:42:00, 24.50, 24.19, 24.01, 46.03, 45.01, 0, 0, 4.26
2019/06/07 04:43:00, 24.50, 24.20, 24.02, 46.04, 45.01, 0, 0, 4.26
2019/06/07 04:44:00, 24.50, 24.19, 24.00, 46.13, 45.07, 0, 0, 4.26
