Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/17 00:33:00, 24.50, 24.08, 23.90, 45.84, 45.09, 0, 0, 4.24
2019/06/17 00:34:00, 24.50, 24.07, 23.87, 45.85, 45.10, 0, 0, 4.24
2019/06/17 00:35:00, 24.50, 24.05, 23.88, 45.85, 45.10, 0, 0, 4.24
2019/06/17 00:36:00, 24.50, 24.08, 23.89, 45.87, 45.08, 0, 0, 4.24
2019/06/17 00:37:00, 24.50, 24.08, 23.88, 45.85, 45.09, 0, 0, 4.24
2019/06/17 00:38:00, 24.50, 24.09, 23.88, 45.87, 45.07, 0, 0, 4.24
2019/06/17 00:39:00, 24.50, 24.05, 23.86, 45.81, 45.08, 0, 0, 4.24
2019/06/17 00:40:00, 24.50, 24.04, 23.86, 45.84, 45.10, 0, 0, 4.24
2019/06/17 00:41:00, 24.50, 24.07, 23.88, 45.88, 45.09, 0, 0, 4.24
2019/06/17 00:42:00, 24.50, 24.08, 23.86, 45.86, 45.10, 0, 0, 4.24
2019/06/17 00:43:00, 24.50, 24.05, 23.86, 45.84, 45.05, 0, 0, 4.24
2019/06/17 00:44:00, 24.50, 24.07, 23.87, 45.89, 45.10, 0, 0, 4.24
2019/06/17 00:45:00, 24.50, 24.05, 23.87, 45.83, 45.10, 0, 0, 4.24
2019/06/17 00:46:00, 24.50, 24.07, 23.86, 45.84, 45.06, 0, 0, 4.24
2019/06/17 00:47:00, 24.50, 24.04, 23.88, 45.82, 45.07, 0, 0, 4.24
2019/06/17 00:48:00, 24.50, 24.05, 23.84, 45.81, 45.09, 0, 0, 4.24
2019/06/17 00:49:00, 24.50, 24.04, 23.86, 45.89, 45.10, 0, 0, 4.24
2019/06/17 00:50:00, 24.50, 24.04, 23.86, 45.89, 45.10, 0, 0, 4.24
2019/06/17 00:51:00, 24.50, 24.05, 23.86, 45.88, 45.11, 0, 0, 4.24
2019/06/17 00:52:00, 24.50, 24.01, 23.86, 45.91, 45.11, 0, 0, 4.24
2019/06/17 00:53:00, 24.50, 24.02, 23.86, 45.84, 45.10, 0, 0, 4.24
2019/06/17 00:54:00, 24.50, 24.04, 23.86, 45.84, 45.07, 0, 0, 4.24
2019/06/17 00:55:00, 24.50, 24.04, 23.84, 45.81, 45.05, 0, 0, 4.24
2019/06/17 00:56:00, 24.50, 24.04, 23.83, 45.85, 45.06, 0, 0, 4.24
2019/06/17 00:57:00, 24.50, 24.04, 23.82, 45.83, 45.06, 0, 0, 4.24
2019/06/17 00:58:00, 24.50, 24.04, 23.83, 45.81, 45.05, 0, 0, 4.24
2019/06/17 00:59:00, 24.50, 24.02, 23.83, 45.86, 45.07, 0, 0, 4.24
2019/06/17 01:00:00, 24.50, 24.04, 23.84, 45.86, 45.09, 0, 0, 4.24
2019/06/17 01:01:00, 24.50, 24.04, 23.82, 45.85, 45.07, 0, 0, 4.24
2019/06/17 01:02:00, 24.50, 24.02, 23.82, 45.88, 45.10, 0, 0, 4.24
2019/06/17 01:03:00, 24.50, 24.02, 23.81, 45.82, 45.08, 0, 0, 4.24
2019/06/17 01:04:00, 24.50, 24.01, 23.81, 45.82, 45.07, 0, 0, 4.24
2019/06/17 01:05:00, 24.50, 24.02, 23.81, 45.82, 45.10, 0, 0, 4.24
2019/06/17 01:06:00, 24.50, 24.02, 23.81, 45.84, 45.09, 0, 0, 4.24
2019/06/17 01:07:00, 24.50, 23.99, 23.81, 45.87, 45.09, 0, 0, 4.24
2019/06/17 01:08:00, 24.50, 24.01, 23.79, 45.83, 45.07, 0, 0, 4.24
2019/06/17 01:09:00, 24.50, 24.01, 23.81, 45.85, 45.08, 0, 0, 4.24
2019/06/17 01:10:00, 24.50, 23.98, 23.80, 45.83, 45.07, 0, 0, 4.24
2019/06/17 01:11:00, 24.50, 24.02, 23.80, 45.78, 45.04, 0, 0, 4.24
2019/06/17 01:12:00, 24.50, 24.01, 23.80, 45.81, 45.05, 0, 0, 4.24
2019/06/17 01:13:00, 24.50, 23.99, 23.78, 45.80, 45.04, 0, 0, 4.24
2019/06/17 01:14:00, 24.50, 23.95, 23.78, 45.82, 45.07, 0, 0, 4.24
2019/06/17 01:15:00, 24.50, 23.97, 23.77, 45.87, 45.09, 0, 0, 4.24
2019/06/17 01:16:00, 24.50, 23.95, 23.77, 45.85, 45.09, 0, 0, 4.24
2019/06/17 01:17:00, 24.50, 23.98, 23.78, 45.92, 45.14, 0, 0, 4.24
2019/06/17 01:18:00, 24.50, 23.95, 23.76, 45.88, 45.12, 0, 0, 4.24
2019/06/17 01:19:00, 24.50, 23.98, 23.78, 45.96, 45.13, 0, 0, 4.24
2019/06/17 01:20:00, 24.25, 23.95, 23.77, 45.89, 45.12, 0, 0, 4.24
2019/06/17 01:21:00, 24.50, 23.94, 23.76, 45.89, 45.10, 0, 0, 4.24
2019/06/17 01:22:00, 24.50, 23.97, 23.78, 45.92, 45.15, 0, 0, 4.24
2019/06/17 01:23:00, 24.50, 23.97, 23.78, 45.93, 45.14, 0, 0, 4.24
2019/06/17 01:24:00, 24.50, 23.94, 23.77, 45.86, 45.10, 0, 0, 4.24
2019/06/17 01:25:00, 24.25, 23.95, 23.75, 45.91, 45.11, 0, 0, 4.24
2019/06/17 01:26:00, 24.50, 23.95, 23.76, 45.88, 45.12, 0, 0, 4.24
2019/06/17 01:27:00, 24.25, 23.97, 23.78, 45.88, 45.11, 0, 0, 4.24
2019/06/17 01:28:00, 24.25, 23.92, 23.75, 45.83, 45.08, 0, 0, 4.24
2019/06/17 01:29:00, 24.25, 23.95, 23.75, 45.86, 45.08, 0, 0, 4.24
2019/06/17 01:30:00, 24.25, 23.95, 23.76, 45.88, 45.11, 0, 0, 4.24
2019/06/17 01:31:00, 24.25, 23.95, 23.75, 45.81, 45.10, 0, 0, 4.24
2019/06/17 01:32:00, 24.25, 23.94, 23.74, 45.88, 45.11, 0, 0, 4.24
2019/06/17 01:33:00, 24.25, 23.94, 23.74, 45.87, 45.11, 0, 0, 4.24
2019/06/17 01:34:00, 24.25, 23.94, 23.75, 45.91, 45.15, 0, 0, 4.24
2019/06/17 01:35:00, 24.25, 23.92, 23.76, 45.83, 45.12, 0, 0, 4.24
2019/06/17 01:36:00, 24.25, 23.94, 23.76, 45.81, 45.10, 0, 0, 4.24
2019/06/17 01:37:00, 24.25, 23.95, 23.74, 45.86, 45.09, 0, 0, 4.24
2019/06/17 01:38:00, 24.25, 23.94, 23.73, 45.87, 45.10, 0, 0, 4.24
2019/06/17 01:39:00, 24.25, 23.92, 23.72, 45.88, 45.13, 0, 0, 4.24
2019/06/17 01:40:00, 24.25, 23.95, 23.74, 45.89, 45.10, 0, 0, 4.24
2019/06/17 01:41:00, 24.25, 23.95, 23.73, 45.87, 45.10, 0, 0, 4.24
2019/06/17 01:42:00, 24.25, 23.92, 23.73, 45.87, 45.11, 0, 0, 4.24
2019/06/17 01:43:00, 24.25, 23.92, 23.75, 45.88, 45.10, 0, 0, 4.24
2019/06/17 01:44:00, 24.25, 23.92, 23.72, 45.85, 45.09, 0, 0, 4.24
2019/06/17 01:45:00, 24.25, 23.91, 23.72, 45.84, 45.09, 0, 0, 4.24
2019/06/17 01:46:00, 24.25, 23.90, 23.72, 45.87, 45.12, 0, 0, 4.24
2019/06/17 01:47:00, 24.25, 23.92, 23.72, 45.85, 45.12, 0, 0, 4.24
2019/06/17 01:48:00, 24.25, 23.90, 23.73, 45.87, 45.09, 0, 0, 4.24
2019/06/17 01:49:00, 24.25, 23.90, 23.71, 45.87, 45.11, 0, 0, 4.24
2019/06/17 01:50:00, 24.25, 23.90, 23.73, 45.87, 45.10, 0, 0, 4.24
2019/06/17 01:51:00, 24.25, 23.92, 23.71, 45.88, 45.09, 0, 0, 4.24
2019/06/17 01:52:00, 24.25, 23.91, 23.71, 45.87, 45.11, 0, 0, 4.24
2019/06/17 01:53:00, 24.25, 23.90, 23.68, 45.82, 45.08, 0, 0, 4.24
2019/06/17 01:54:00, 24.25, 23.91, 23.69, 45.87, 45.10, 0, 0, 4.24
2019/06/17 01:55:00, 24.25, 23.91, 23.71, 45.86, 45.08, 0, 0, 4.24
2019/06/17 01:56:00, 24.25, 23.90, 23.69, 45.81, 45.06, 0, 0, 4.24
2019/06/17 01:57:00, 24.25, 23.91, 23.69, 45.78, 45.07, 0, 0, 4.24
2019/06/17 01:58:00, 24.25, 23.88, 23.71, 45.85, 45.06, 0, 0, 4.24
2019/06/17 01:59:00, 24.25, 23.90, 23.69, 45.79, 45.06, 0, 0, 4.24
2019/06/17 02:00:00, 24.25, 23.90, 23.69, 45.81, 45.07, 0, 0, 4.24
2019/06/17 02:01:00, 24.25, 23.88, 23.67, 45.84, 45.07, 0, 0, 4.24
2019/06/17 02:02:00, 24.25, 23.88, 23.68, 45.86, 45.07, 0, 0, 4.24
2019/06/17 02:03:00, 24.25, 23.88, 23.66, 45.80, 45.06, 0, 0, 4.24
2019/06/17 02:04:00, 24.25, 23.85, 23.68, 45.81, 45.08, 0, 0, 4.24
2019/06/17 02:05:00, 24.25, 23.87, 23.66, 45.75, 45.04, 0, 0, 4.24
2019/06/17 02:06:00, 24.25, 23.88, 23.68, 45.80, 45.05, 0, 0, 4.24
2019/06/17 02:07:00, 24.25, 23.85, 23.67, 45.78, 45.07, 0, 0, 4.24
2019/06/17 02:08:00, 24.25, 23.85, 23.66, 45.85, 45.07, 0, 0, 4.24
2019/06/17 02:09:00, 24.25, 23.84, 23.67, 45.80, 45.05, 0, 0, 4.24
2019/06/17 02:10:00, 24.25, 23.85, 23.66, 45.82, 45.07, 0, 0, 4.24
2019/06/17 02:11:00, 24.25, 23.85, 23.67, 45.82, 45.07, 0, 0, 4.24
2019/06/17 02:12:00, 24.25, 23.88, 23.65, 45.79, 45.03, 0, 0, 4.24
2019/06/17 02:13:00, 24.25, 23.87, 23.67, 45.79, 45.04, 0, 0, 4.24
2019/06/17 02:14:00, 24.25, 23.84, 23.66, 45.76, 45.04, 0, 0, 4.24
2019/06/17 02:15:00, 24.25, 23.84, 23.65, 45.76, 45.00, 0, 0, 4.24
2019/06/17 02:16:00, 24.25, 23.84, 23.66, 45.76, 45.01, 0, 0, 4.24
2019/06/17 02:17:00, 24.25, 23.87, 23.65, 45.83, 45.04, 0, 0, 4.24
2019/06/17 02:18:00, 24.25, 23.85, 23.66, 45.74, 45.01, 0, 0, 4.24
2019/06/17 02:19:00, 24.25, 23.87, 23.66, 45.76, 45.00, 0, 0, 4.24
2019/06/17 02:20:00, 24.25, 23.87, 23.67, 45.73, 44.97, 0, 0, 4.24
2019/06/17 02:21:00, 24.25, 23.84, 23.66, 45.80, 44.99, 0, 0, 4.24
2019/06/17 02:22:00, 24.25, 23.85, 23.64, 45.70, 44.97, 0, 0, 4.24
2019/06/17 02:23:00, 24.25, 23.84, 23.65, 45.71, 44.94, 0, 0, 4.24
2019/06/17 02:24:00, 24.25, 23.83, 23.63, 45.73, 44.97, 0, 0, 4.24
2019/06/17 02:25:00, 24.25, 23.87, 23.65, 45.77, 45.01, 0, 0, 4.24
2019/06/17 02:26:00, 24.25, 23.85, 23.65, 45.69, 44.97, 0, 0, 4.24
2019/06/17 02:27:00, 24.25, 23.83, 23.66, 45.70, 44.98, 0, 0, 4.24
2019/06/17 02:28:00, 24.25, 23.85, 23.67, 45.74, 44.94, 0, 0, 4.24
2019/06/17 02:29:00, 24.25, 23.84, 23.64, 45.68, 44.94, 0, 0, 4.24
2019/06/17 02:30:00, 24.25, 23.85, 23.66, 45.72, 44.94, 0, 0, 4.24
2019/06/17 02:31:00, 24.25, 23.85, 23.65, 45.69, 44.93, 0, 0, 4.24
2019/06/17 02:32:00, 24.25, 23.85, 23.65, 45.65, 44.91, 0, 0, 4.24
2019/06/17 02:33:00, 24.25, 23.85, 23.64, 45.66, 44.91, 0, 0, 4.24
2019/06/17 02:34:00, 24.25, 23.84, 23.66, 45.64, 44.91, 0, 0, 4.24
2019/06/17 02:35:00, 24.25, 23.84, 23.65, 45.65, 44.89, 0, 0, 4.24
2019/06/17 02:36:00, 24.25, 23.85, 23.65, 45.63, 44.86, 0, 0, 4.24
2019/06/17 02:37:00, 24.25, 23.84, 23.63, 45.65, 44.88, 0, 0, 4.24
2019/06/17 02:38:00, 24.25, 23.84, 23.64, 45.62, 44.91, 0, 0, 4.24
2019/06/17 02:39:00, 24.25, 23.85, 23.66, 45.60, 44.87, 0, 0, 4.24
2019/06/17 02:40:00, 24.25, 23.87, 23.64, 45.57, 44.85, 0, 0, 4.24
2019/06/17 02:41:00, 24.25, 23.84, 23.66, 45.58, 44.82, 0, 0, 4.24
2019/06/17 02:42:00, 24.25, 23.83, 23.63, 45.58, 44.82, 0, 0, 4.24
2019/06/17 02:43:00, 24.25, 23.84, 23.62, 45.61, 44.84, 0, 0, 4.24
2019/06/17 02:44:00, 24.25, 23.81, 23.64, 45.60, 44.83, 0, 0, 4.24
2019/06/17 02:45:00, 24.25, 23.84, 23.62, 45.54, 44.84, 0, 0, 4.24
2019/06/17 02:46:00, 24.25, 23.83, 23.63, 45.58, 44.80, 0, 0, 4.24
2019/06/17 02:47:00, 24.25, 23.81, 23.62, 45.54, 44.81, 0, 0, 4.24
2019/06/17 02:48:00, 24.25, 23.84, 23.62, 45.55, 44.81, 0, 0, 4.24
2019/06/17 02:49:00, 24.25, 23.83, 23.61, 45.55, 44.82, 0, 0, 4.24
2019/06/17 02:50:00, 24.25, 23.83, 23.63, 45.51, 44.78, 0, 0, 4.24
2019/06/17 02:51:00, 24.25, 23.83, 23.62, 45.51, 44.78, 0, 0, 4.24
2019/06/17 02:52:00, 24.25, 23.83, 23.63, 45.54, 44.78, 0, 0, 4.24
2019/06/17 02:53:00, 24.25, 23.81, 23.63, 45.53, 44.78, 0, 0, 4.24
2019/06/17 02:54:00, 24.25, 23.81, 23.61, 45.53, 44.80, 0, 0, 4.24
2019/06/17 02:55:00, 24.25, 23.81, 23.60, 45.56, 44.80, 0, 0, 4.24
2019/06/17 02:56:00, 24.25, 23.81, 23.59, 45.51, 44.81, 0, 0, 4.24
2019/06/17 02:57:00, 24.25, 23.81, 23.60, 45.51, 44.78, 0, 0, 4.24
2019/06/17 02:58:00, 24.25, 23.79, 23.60, 45.53, 44.77, 0, 0, 4.24
2019/06/17 02:59:00, 24.25, 23.83, 23.62, 45.51, 44.80, 0, 0, 4.24
2019/06/17 03:00:00, 24.25, 23.81, 23.62, 45.48, 44.77, 0, 0, 4.24
2019/06/17 03:01:00, 24.25, 23.81, 23.61, 45.44, 44.75, 0, 0, 4.24
2019/06/17 03:02:00, 24.25, 23.79, 23.61, 45.44, 44.71, 0, 0, 4.24
2019/06/17 03:03:00, 24.25, 23.80, 23.58, 45.45, 44.75, 0, 0, 4.24
2019/06/17 03:04:00, 24.25, 23.79, 23.58, 45.49, 44.75, 0, 0, 4.24
2019/06/17 03:05:00, 24.25, 23.80, 23.59, 45.44, 44.72, 0, 0, 4.24
2019/06/17 03:06:00, 24.25, 23.80, 23.58, 45.48, 44.72, 0, 0, 4.24
2019/06/17 03:07:00, 24.25, 23.80, 23.58, 45.47, 44.74, 0, 0, 4.24
2019/06/17 03:08:00, 24.25, 23.77, 23.57, 45.43, 44.68, 0, 0, 4.24
2019/06/17 03:09:00, 24.25, 23.77, 23.57, 45.43, 44.69, 0, 0, 4.24
2019/06/17 03:10:00, 24.25, 23.79, 23.58, 45.42, 44.70, 0, 0, 4.24
2019/06/17 03:11:00, 24.25, 23.79, 23.57, 45.43, 44.69, 0, 0, 4.24
2019/06/17 03:12:00, 24.25, 23.77, 23.58, 45.40, 44.68, 0, 0, 4.24
2019/06/17 03:13:00, 24.25, 23.79, 23.57, 45.40, 44.65, 0, 0, 4.24
2019/06/17 03:14:00, 24.25, 23.76, 23.57, 45.42, 44.68, 0, 0, 4.24
2019/06/17 03:15:00, 24.25, 23.76, 23.56, 45.37, 44.68, 0, 0, 4.24
2019/06/17 03:16:00, 24.25, 23.76, 23.56, 45.40, 44.68, 0, 0, 4.24
2019/06/17 03:17:00, 24.25, 23.77, 23.56, 45.42, 44.66, 0, 0, 4.24
2019/06/17 03:18:00, 24.25, 23.74, 23.57, 45.43, 44.68, 0, 0, 4.24
2019/06/17 03:19:00, 24.25, 23.76, 23.56, 45.43, 44.65, 0, 0, 4.24
2019/06/17 03:20:00, 24.25, 23.74, 23.56, 45.38, 44.66, 0, 0, 4.24
2019/06/17 03:21:00, 24.25, 23.74, 23.56, 45.43, 44.63, 0, 0, 4.24
2019/06/17 03:22:00, 24.25, 23.76, 23.57, 45.42, 44.68, 0, 0, 4.24
2019/06/17 03:23:00, 24.25, 23.76, 23.54, 45.33, 44.64, 0, 0, 4.24
2019/06/17 03:24:00, 24.25, 23.76, 23.54, 45.34, 44.62, 0, 0, 4.24
2019/06/17 03:25:00, 24.25, 23.74, 23.54, 45.42, 44.65, 0, 0, 4.24
2019/06/17 03:26:00, 24.25, 23.74, 23.52, 45.38, 44.62, 0, 0, 4.24
2019/06/17 03:27:00, 24.25, 23.73, 23.52, 45.36, 44.60, 0, 0, 4.24
2019/06/17 03:28:00, 24.25, 23.74, 23.54, 45.34, 44.62, 0, 0, 4.24
2019/06/17 03:29:00, 24.25, 23.76, 23.54, 45.32, 44.61, 0, 0, 4.24
2019/06/17 03:30:00, 24.25, 23.73, 23.52, 45.36, 44.62, 0, 0, 4.24
2019/06/17 03:31:00, 24.00, 23.73, 23.53, 45.32, 44.61, 0, 0, 4.24
2019/06/17 03:32:00, 24.00, 23.73, 23.52, 45.32, 44.59, 0, 0, 4.24
2019/06/17 03:33:00, 24.25, 23.71, 23.54, 45.37, 44.62, 0, 0, 4.24
2019/06/17 03:34:00, 24.00, 23.71, 23.52, 45.30, 44.61, 0, 0, 4.24
2019/06/17 03:35:00, 24.00, 23.71, 23.52, 45.29, 44.57, 0, 0, 4.24
2019/06/17 03:36:00, 24.00, 23.73, 23.51, 45.27, 44.54, 0, 0, 4.24
2019/06/17 03:37:00, 24.00, 23.73, 23.51, 45.25, 44.52, 0, 0, 4.24
2019/06/17 03:38:00, 24.00, 23.70, 23.52, 45.27, 44.54, 0, 0, 4.24
2019/06/17 03:39:00, 24.00, 23.68, 23.49, 45.31, 44.54, 0, 0, 4.24
2019/06/17 03:40:00, 24.00, 23.71, 23.51, 45.31, 44.56, 0, 0, 4.24
2019/06/17 03:41:00, 24.00, 23.71, 23.51, 45.28, 44.54, 0, 0, 4.24
2019/06/17 03:42:00, 24.00, 23.73, 23.50, 45.29, 44.55, 0, 0, 4.24
2019/06/17 03:43:00, 24.00, 23.70, 23.49, 45.26, 44.52, 0, 0, 4.24
2019/06/17 03:44:00, 24.00, 23.70, 23.51, 45.27, 44.51, 0, 0, 4.24
2019/06/17 03:45:00, 24.00, 23.71, 23.51, 45.21, 44.51, 0, 0, 4.24
2019/06/17 03:46:00, 24.00, 23.70, 23.50, 45.27, 44.52, 0, 0, 4.24
2019/06/17 03:47:00, 24.00, 23.70, 23.50, 45.23, 44.51, 0, 0, 4.24
2019/06/17 03:48:00, 24.00, 23.68, 23.49, 45.25, 44.49, 0, 0, 4.24
2019/06/17 03:49:00, 24.00, 23.68, 23.50, 45.22, 44.48, 0, 0, 4.24
2019/06/17 03:50:00, 24.00, 23.68, 23.49, 45.26, 44.49, 0, 0, 4.24
2019/06/17 03:51:00, 24.00, 23.70, 23.50, 45.24, 44.47, 0, 0, 4.24
2019/06/17 03:52:00, 24.00, 23.68, 23.49, 45.18, 44.46, 0, 0, 4.24
2019/06/17 03:53:00, 24.00, 23.67, 23.50, 45.19, 44.46, 0, 0, 4.24
2019/06/17 03:54:00, 24.00, 23.70, 23.48, 45.19, 44.46, 0, 0, 4.24
2019/06/17 03:55:00, 24.00, 23.68, 23.48, 45.18, 44.44, 0, 0, 4.24
2019/06/17 03:56:00, 24.00, 23.68, 23.50, 45.19, 44.47, 0, 0, 4.24
2019/06/17 03:57:00, 24.00, 23.67, 23.48, 45.14, 44.40, 0, 0, 4.24
2019/06/17 03:58:00, 24.00, 23.67, 23.48, 45.17, 44.43, 0, 0, 4.24
2019/06/17 03:59:00, 24.00, 23.67, 23.47, 45.14, 44.43, 0, 0, 4.24
2019/06/17 04:00:00, 24.00, 23.68, 23.47, 45.14, 44.39, 0, 0, 4.24
2019/06/17 04:01:00, 24.00, 23.68, 23.49, 45.12, 44.39, 0, 0, 4.24
2019/06/17 04:02:00, 24.00, 23.67, 23.48, 45.16, 44.38, 0, 0, 4.24
2019/06/17 04:03:00, 24.00, 23.70, 23.47, 45.16, 44.36, 0, 0, 4.24
2019/06/17 04:04:00, 24.00, 23.68, 23.47, 45.08, 44.39, 0, 0, 4.24
2019/06/17 04:05:00, 24.00, 23.68, 23.47, 45.10, 44.36, 0, 0, 4.24
2019/06/17 04:06:00, 24.00, 23.67, 23.50, 45.13, 44.36, 0, 0, 4.24
2019/06/17 04:07:00, 24.00, 23.65, 23.46, 45.07, 44.35, 0, 0, 4.24
2019/06/17 04:08:00, 24.00, 23.68, 23.46, 45.10, 44.34, 0, 0, 4.24
2019/06/17 04:09:00, 24.00, 23.67, 23.48, 45.11, 44.35, 0, 0, 4.24
2019/06/17 04:10:00, 24.00, 23.65, 23.47, 45.09, 44.34, 0, 0, 4.24
2019/06/17 04:11:00, 24.00, 23.65, 23.48, 45.05, 44.33, 0, 0, 4.24
2019/06/17 04:12:00, 24.00, 23.67, 23.49, 45.05, 44.36, 0, 0, 4.24
2019/06/17 04:13:00, 24.00, 23.65, 23.47, 45.02, 44.32, 0, 0, 4.24
2019/06/17 04:14:00, 24.00, 23.65, 23.47, 44.97, 44.29, 0, 0, 4.24
2019/06/17 04:15:00, 24.00, 23.65, 23.46, 45.00, 44.29, 0, 0, 4.24
2019/06/17 04:16:00, 24.00, 23.64, 23.47, 45.03, 44.29, 0, 0, 4.24
2019/06/17 04:17:00, 24.00, 23.67, 23.47, 45.01, 44.30, 0, 0, 4.24
2019/06/17 04:18:00, 24.00, 23.68, 23.47, 45.00, 44.26, 0, 0, 4.24
2019/06/17 04:19:00, 24.00, 23.67, 23.47, 44.98, 44.26, 0, 0, 4.24
2019/06/17 04:20:00, 24.00, 23.65, 23.47, 44.96, 44.25, 0, 0, 4.24
2019/06/17 04:21:00, 24.00, 23.65, 23.46, 44.96, 44.23, 0, 0, 4.24
2019/06/17 04:22:00, 24.00, 23.65, 23.46, 44.97, 44.22, 0, 0, 4.24
2019/06/17 04:23:00, 24.00, 23.64, 23.46, 44.97, 44.25, 0, 0, 4.24
2019/06/17 04:24:00, 24.00, 23.65, 23.46, 44.97, 44.23, 0, 0, 4.24
2019/06/17 04:25:00, 24.00, 23.65, 23.46, 44.92, 44.20, 0, 0, 4.24
2019/06/17 04:26:00, 24.00, 23.67, 23.47, 44.93, 44.20, 0, 0, 4.24
2019/06/17 04:27:00, 24.00, 23.67, 23.47, 44.95, 44.20, 0, 0, 4.24
2019/06/17 04:28:00, 24.00, 23.68, 23.46, 44.91, 44.20, 0, 0, 4.24
2019/06/17 04:29:00, 24.00, 23.65, 23.46, 44.91, 44.19, 0, 0, 4.24
2019/06/17 04:30:00, 24.00, 23.64, 23.47, 44.90, 44.16, 0, 0, 4.24
2019/06/17 04:31:00, 24.00, 23.64, 23.49, 44.90, 44.16, 0, 0, 4.24
2019/06/17 04:32:00, 24.00, 23.65, 23.46, 44.86, 44.14, 0, 0, 4.24
2019/06/17 04:33:00, 24.00, 23.64, 23.44, 44.87, 44.13, 0, 0, 4.24
2019/06/17 04:34:00, 24.00, 23.65, 23.45, 44.89, 44.17, 0, 0, 4.24
2019/06/17 04:35:00, 24.00, 23.65, 23.45, 44.84, 44.14, 0, 0, 4.24
2019/06/17 04:36:00, 24.00, 23.65, 23.44, 44.84, 44.12, 0, 0, 4.24
2019/06/17 04:37:00, 24.00, 23.63, 23.44, 44.86, 44.14, 0, 0, 4.24
2019/06/17 04:38:00, 24.00, 23.63, 23.45, 44.85, 44.13, 0, 0, 4.24
2019/06/17 04:39:00, 24.00, 23.64, 23.44, 44.80, 44.13, 0, 0, 4.24
2019/06/17 04:40:00, 24.00, 23.63, 23.47, 44.81, 44.11, 0, 0, 4.24
2019/06/17 04:41:00, 24.00, 23.64, 23.44, 44.82, 44.13, 0, 0, 4.24
2019/06/17 04:42:00, 24.00, 23.63, 23.43, 44.80, 44.10, 0, 0, 4.24
2019/06/17 04:43:00, 24.00, 23.61, 23.45, 44.85, 44.10, 0, 0, 4.24
2019/06/17 04:44:00, 24.00, 23.64, 23.45, 44.77, 44.07, 0, 0, 4.24
