Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/22 00:48:00, 23.75, 23.42, 23.22, 45.31, 45.04, 0, 0, 4.23
2019/06/22 00:49:00, 23.75, 23.42, 23.22, 45.29, 45.02, 0, 0, 4.23
2019/06/22 00:50:00, 23.75, 23.44, 23.23, 45.23, 44.99, 0, 0, 4.23
2019/06/22 00:51:00, 23.75, 23.43, 23.22, 45.25, 44.98, 0, 0, 4.23
2019/06/22 00:52:00, 23.75, 23.42, 23.22, 45.27, 44.99, 0, 0, 4.23
2019/06/22 00:53:00, 23.75, 23.43, 23.22, 45.27, 44.99, 0, 0, 4.23
2019/06/22 00:54:00, 23.75, 23.42, 23.21, 45.28, 44.99, 0, 0, 4.23
2019/06/22 00:55:00, 23.75, 23.43, 23.21, 45.28, 44.99, 0, 0, 4.23
2019/06/22 00:56:00, 23.75, 23.42, 23.22, 45.21, 44.97, 0, 0, 4.23
2019/06/22 00:57:00, 23.75, 23.43, 23.22, 45.24, 44.95, 0, 0, 4.23
2019/06/22 00:58:00, 23.75, 23.44, 23.22, 45.28, 44.94, 0, 0, 4.23
2019/06/22 00:59:00, 23.75, 23.43, 23.21, 45.18, 44.95, 0, 0, 4.23
2019/06/22 01:00:00, 23.75, 23.44, 23.21, 45.17, 44.93, 0, 0, 4.23
2019/06/22 01:01:00, 23.75, 23.43, 23.22, 45.18, 44.93, 0, 0, 4.23
2019/06/22 01:02:00, 23.75, 23.44, 23.21, 45.20, 44.91, 0, 0, 4.23
2019/06/22 01:03:00, 23.75, 23.42, 23.22, 45.17, 44.89, 0, 0, 4.23
2019/06/22 01:04:00, 23.75, 23.43, 23.23, 45.13, 44.84, 0, 0, 4.23
2019/06/22 01:05:00, 23.75, 23.42, 23.20, 45.15, 44.87, 0, 0, 4.23
2019/06/22 01:06:00, 23.75, 23.42, 23.22, 45.16, 44.87, 0, 0, 4.23
2019/06/22 01:07:00, 23.75, 23.44, 23.22, 45.18, 44.89, 0, 0, 4.23
2019/06/22 01:08:00, 23.75, 23.40, 23.22, 45.11, 44.89, 0, 0, 4.23
2019/06/22 01:09:00, 23.75, 23.40, 23.21, 45.15, 44.88, 0, 0, 4.23
2019/06/22 01:10:00, 23.75, 23.42, 23.19, 45.16, 44.85, 0, 0, 4.23
2019/06/22 01:11:00, 23.75, 23.40, 23.21, 45.14, 44.88, 0, 0, 4.23
2019/06/22 01:12:00, 23.75, 23.42, 23.20, 45.16, 44.90, 0, 0, 4.23
2019/06/22 01:13:00, 23.75, 23.40, 23.22, 45.10, 44.85, 0, 0, 4.23
2019/06/22 01:14:00, 23.75, 23.42, 23.21, 45.10, 44.84, 0, 0, 4.23
2019/06/22 01:15:00, 23.75, 23.42, 23.20, 45.13, 44.82, 0, 0, 4.23
2019/06/22 01:16:00, 23.75, 23.42, 23.20, 45.11, 44.81, 0, 0, 4.23
2019/06/22 01:17:00, 23.75, 23.42, 23.20, 45.16, 44.83, 0, 0, 4.23
2019/06/22 01:18:00, 23.75, 23.40, 23.18, 45.11, 44.84, 0, 0, 4.23
2019/06/22 01:19:00, 23.75, 23.43, 23.18, 45.10, 44.83, 0, 0, 4.23
2019/06/22 01:20:00, 23.75, 23.40, 23.20, 45.15, 44.83, 0, 0, 4.23
2019/06/22 01:21:00, 23.75, 23.42, 23.18, 45.11, 44.84, 0, 0, 4.23
2019/06/22 01:22:00, 23.75, 23.40, 23.18, 45.11, 44.83, 0, 0, 4.23
2019/06/22 01:23:00, 23.75, 23.39, 23.18, 45.11, 44.84, 0, 0, 4.23
2019/06/22 01:24:00, 23.75, 23.39, 23.18, 45.13, 44.86, 0, 0, 4.23
2019/06/22 01:25:00, 23.75, 23.39, 23.19, 45.16, 44.86, 0, 0, 4.23
2019/06/22 01:26:00, 23.75, 23.42, 23.18, 45.07, 44.84, 0, 0, 4.23
2019/06/22 01:27:00, 23.75, 23.37, 23.18, 45.07, 44.81, 0, 0, 4.23
2019/06/22 01:28:00, 23.75, 23.36, 23.18, 45.09, 44.81, 0, 0, 4.23
2019/06/22 01:29:00, 23.75, 23.36, 23.16, 45.05, 44.80, 0, 0, 4.23
2019/06/22 01:30:00, 23.75, 23.39, 23.18, 45.10, 44.80, 0, 0, 4.23
2019/06/22 01:31:00, 23.75, 23.37, 23.17, 45.08, 44.80, 0, 0, 4.23
2019/06/22 01:32:00, 23.75, 23.39, 23.18, 45.04, 44.78, 0, 0, 4.23
2019/06/22 01:33:00, 23.75, 23.39, 23.16, 45.02, 44.74, 0, 0, 4.23
2019/06/22 01:34:00, 23.75, 23.39, 23.17, 45.02, 44.75, 0, 0, 4.23
2019/06/22 01:35:00, 23.75, 23.39, 23.18, 45.07, 44.76, 0, 0, 4.23
2019/06/22 01:36:00, 23.75, 23.39, 23.17, 45.02, 44.74, 0, 0, 4.23
2019/06/22 01:37:00, 23.75, 23.37, 23.16, 44.97, 44.68, 0, 0, 4.23
2019/06/22 01:38:00, 23.75, 23.35, 23.17, 44.94, 44.67, 0, 0, 4.23
2019/06/22 01:39:00, 23.75, 23.36, 23.14, 44.96, 44.67, 0, 0, 4.23
2019/06/22 01:40:00, 23.75, 23.39, 23.15, 44.97, 44.67, 0, 0, 4.23
2019/06/22 01:41:00, 23.75, 23.39, 23.16, 44.96, 44.69, 0, 0, 4.23
2019/06/22 01:42:00, 23.75, 23.35, 23.16, 44.95, 44.67, 0, 0, 4.23
2019/06/22 01:43:00, 23.75, 23.35, 23.14, 44.90, 44.62, 0, 0, 4.23
2019/06/22 01:44:00, 23.75, 23.36, 23.16, 44.92, 44.63, 0, 0, 4.23
2019/06/22 01:45:00, 23.75, 23.35, 23.13, 44.97, 44.65, 0, 0, 4.23
2019/06/22 01:46:00, 23.75, 23.35, 23.12, 44.91, 44.64, 0, 0, 4.23
2019/06/22 01:47:00, 23.75, 23.36, 23.13, 44.92, 44.62, 0, 0, 4.23
2019/06/22 01:48:00, 23.75, 23.36, 23.15, 44.87, 44.62, 0, 0, 4.23
2019/06/22 01:49:00, 23.75, 23.36, 23.13, 44.83, 44.59, 0, 0, 4.23
2019/06/22 01:50:00, 23.75, 23.36, 23.14, 44.89, 44.56, 0, 0, 4.23
2019/06/22 01:51:00, 23.75, 23.35, 23.14, 44.85, 44.56, 0, 0, 4.23
2019/06/22 01:52:00, 23.75, 23.35, 23.13, 44.82, 44.58, 0, 0, 4.23
2019/06/22 01:53:00, 23.75, 23.36, 23.13, 44.83, 44.56, 0, 0, 4.23
2019/06/22 01:54:00, 23.75, 23.36, 23.12, 44.85, 44.55, 0, 0, 4.23
2019/06/22 01:55:00, 23.75, 23.35, 23.13, 44.80, 44.53, 0, 0, 4.23
2019/06/22 01:56:00, 23.75, 23.35, 23.15, 44.83, 44.53, 0, 0, 4.23
2019/06/22 01:57:00, 23.75, 23.35, 23.13, 44.82, 44.53, 0, 0, 4.23
2019/06/22 01:58:00, 23.75, 23.35, 23.13, 44.82, 44.56, 0, 0, 4.23
2019/06/22 01:59:00, 23.75, 23.35, 23.14, 44.78, 44.51, 0, 0, 4.23
2019/06/22 02:00:00, 23.75, 23.36, 23.14, 44.76, 44.47, 0, 0, 4.23
2019/06/22 02:01:00, 23.75, 23.33, 23.13, 44.81, 44.49, 0, 0, 4.23
2019/06/22 02:02:00, 23.75, 23.33, 23.09, 44.81, 44.48, 0, 0, 4.23
2019/06/22 02:03:00, 23.75, 23.32, 23.13, 44.75, 44.45, 0, 0, 4.23
2019/06/22 02:04:00, 23.75, 23.32, 23.09, 44.76, 44.46, 0, 0, 4.23
2019/06/22 02:05:00, 23.75, 23.32, 23.13, 44.77, 44.49, 0, 0, 4.23
2019/06/22 02:06:00, 23.75, 23.32, 23.13, 44.75, 44.49, 0, 0, 4.23
2019/06/22 02:07:00, 23.75, 23.30, 23.10, 44.78, 44.49, 0, 0, 4.23
2019/06/22 02:08:00, 23.75, 23.32, 23.09, 44.73, 44.46, 0, 0, 4.23
2019/06/22 02:09:00, 23.75, 23.33, 23.12, 44.73, 44.47, 0, 0, 4.23
2019/06/22 02:10:00, 23.75, 23.32, 23.09, 44.71, 44.43, 0, 0, 4.23
2019/06/22 02:11:00, 23.75, 23.30, 23.10, 44.68, 44.43, 0, 0, 4.23
2019/06/22 02:12:00, 23.75, 23.30, 23.09, 44.69, 44.41, 0, 0, 4.23
2019/06/22 02:13:00, 23.75, 23.32, 23.10, 44.68, 44.42, 0, 0, 4.23
2019/06/22 02:14:00, 23.75, 23.32, 23.10, 44.68, 44.40, 0, 0, 4.23
2019/06/22 02:15:00, 23.75, 23.33, 23.10, 44.69, 44.43, 0, 0, 4.23
2019/06/22 02:16:00, 23.50, 23.30, 23.08, 44.71, 44.42, 0, 0, 4.23
2019/06/22 02:17:00, 23.50, 23.32, 23.09, 44.69, 44.42, 0, 0, 4.23
2019/06/22 02:18:00, 23.75, 23.33, 23.10, 44.75, 44.44, 0, 0, 4.23
2019/06/22 02:19:00, 23.50, 23.32, 23.07, 44.73, 44.43, 0, 0, 4.23
2019/06/22 02:20:00, 23.50, 23.30, 23.09, 44.72, 44.43, 0, 0, 4.23
2019/06/22 02:21:00, 23.50, 23.29, 23.09, 44.69, 44.41, 0, 0, 4.23
2019/06/22 02:22:00, 23.75, 23.30, 23.09, 44.72, 44.40, 0, 0, 4.23
2019/06/22 02:23:00, 23.50, 23.30, 23.08, 44.66, 44.42, 0, 0, 4.23
2019/06/22 02:24:00, 23.50, 23.30, 23.10, 44.71, 44.41, 0, 0, 4.23
2019/06/22 02:25:00, 23.75, 23.29, 23.08, 44.68, 44.43, 0, 0, 4.23
2019/06/22 02:26:00, 23.50, 23.29, 23.05, 44.73, 44.42, 0, 0, 4.23
2019/06/22 02:27:00, 23.50, 23.30, 23.09, 44.73, 44.42, 0, 0, 4.23
2019/06/22 02:28:00, 23.50, 23.30, 23.08, 44.66, 44.41, 0, 0, 4.23
2019/06/22 02:29:00, 23.50, 23.32, 23.07, 44.68, 44.40, 0, 0, 4.23
2019/06/22 02:30:00, 23.50, 23.28, 23.09, 44.61, 44.39, 0, 0, 4.23
2019/06/22 02:31:00, 23.50, 23.30, 23.08, 44.70, 44.41, 0, 0, 4.23
2019/06/22 02:32:00, 23.50, 23.30, 23.07, 44.79, 44.45, 0, 0, 4.23
2019/06/22 02:33:00, 23.50, 23.28, 23.06, 44.73, 44.44, 0, 0, 4.23
2019/06/22 02:34:00, 23.50, 23.28, 23.07, 44.71, 44.43, 0, 0, 4.23
2019/06/22 02:35:00, 23.50, 23.30, 23.06, 44.71, 44.43, 0, 0, 4.23
2019/06/22 02:36:00, 23.50, 23.32, 23.05, 44.74, 44.41, 0, 0, 4.23
2019/06/22 02:37:00, 23.50, 23.29, 23.07, 44.69, 44.41, 0, 0, 4.23
2019/06/22 02:38:00, 23.50, 23.28, 23.06, 44.69, 44.43, 0, 0, 4.23
2019/06/22 02:39:00, 23.50, 23.29, 23.08, 44.77, 44.43, 0, 0, 4.23
2019/06/22 02:40:00, 23.50, 23.29, 23.05, 44.72, 44.41, 0, 0, 4.23
2019/06/22 02:41:00, 23.50, 23.26, 23.06, 44.77, 44.42, 0, 0, 4.23
2019/06/22 02:42:00, 23.50, 23.28, 23.07, 44.72, 44.43, 0, 0, 4.23
2019/06/22 02:43:00, 23.50, 23.28, 23.07, 44.72, 44.41, 0, 0, 4.23
2019/06/22 02:44:00, 23.50, 23.28, 23.06, 44.64, 44.40, 0, 0, 4.23
2019/06/22 02:45:00, 23.50, 23.28, 23.05, 44.68, 44.39, 0, 0, 4.23
2019/06/22 02:46:00, 23.50, 23.28, 23.06, 44.68, 44.43, 0, 0, 4.23
2019/06/22 02:47:00, 23.50, 23.29, 23.06, 44.68, 44.40, 0, 0, 4.23
2019/06/22 02:48:00, 23.50, 23.26, 23.07, 44.68, 44.44, 0, 0, 4.23
2019/06/22 02:49:00, 23.50, 23.28, 23.05, 44.70, 44.43, 0, 0, 4.23
2019/06/22 02:50:00, 23.50, 23.28, 23.07, 44.74, 44.43, 0, 0, 4.23
2019/06/22 02:51:00, 23.50, 23.26, 23.08, 44.73, 44.44, 0, 0, 4.23
2019/06/22 02:52:00, 23.50, 23.26, 23.07, 44.72, 44.45, 0, 0, 4.23
2019/06/22 02:53:00, 23.50, 23.29, 23.06, 44.74, 44.42, 0, 0, 4.23
2019/06/22 02:54:00, 23.50, 23.26, 23.05, 44.74, 44.45, 0, 0, 4.23
2019/06/22 02:55:00, 23.50, 23.28, 23.05, 44.76, 44.46, 0, 0, 4.23
2019/06/22 02:56:00, 23.50, 23.26, 23.07, 44.74, 44.43, 0, 0, 4.23
2019/06/22 02:57:00, 23.50, 23.29, 23.05, 44.79, 44.50, 0, 0, 4.23
2019/06/22 02:58:00, 23.50, 23.26, 23.03, 44.79, 44.49, 0, 0, 4.23
2019/06/22 02:59:00, 23.50, 23.28, 23.05, 44.81, 44.49, 0, 0, 4.23
2019/06/22 03:00:00, 23.50, 23.25, 23.04, 44.85, 44.51, 0, 0, 4.23
2019/06/22 03:01:00, 23.50, 23.28, 23.04, 44.78, 44.47, 0, 0, 4.23
2019/06/22 03:02:00, 23.50, 23.28, 23.03, 44.75, 44.49, 0, 0, 4.23
2019/06/22 03:03:00, 23.50, 23.26, 23.03, 44.76, 44.49, 0, 0, 4.23
2019/06/22 03:04:00, 23.50, 23.26, 23.05, 44.80, 44.49, 0, 0, 4.23
2019/06/22 03:05:00, 23.50, 23.25, 23.03, 44.82, 44.52, 0, 0, 4.23
2019/06/22 03:06:00, 23.50, 23.25, 23.05, 44.85, 44.53, 0, 0, 4.23
2019/06/22 03:07:00, 23.50, 23.26, 23.04, 44.82, 44.52, 0, 0, 4.23
2019/06/22 03:08:00, 23.50, 23.28, 23.04, 44.81, 44.50, 0, 0, 4.23
2019/06/22 03:09:00, 23.50, 23.25, 23.03, 44.75, 44.51, 0, 0, 4.23
2019/06/22 03:10:00, 23.50, 23.26, 23.03, 44.77, 44.52, 0, 0, 4.23
2019/06/22 03:11:00, 23.50, 23.24, 23.04, 44.86, 44.54, 0, 0, 4.23
2019/06/22 03:12:00, 23.50, 23.26, 23.04, 44.82, 44.54, 0, 0, 4.23
2019/06/22 03:13:00, 23.50, 23.24, 23.03, 44.86, 44.54, 0, 0, 4.23
2019/06/22 03:14:00, 23.50, 23.26, 23.04, 44.89, 44.55, 0, 0, 4.23
2019/06/22 03:15:00, 23.50, 23.25, 23.03, 44.86, 44.54, 0, 0, 4.23
2019/06/22 03:16:00, 23.50, 23.26, 23.04, 44.83, 44.52, 0, 0, 4.23
2019/06/22 03:17:00, 23.50, 23.25, 23.03, 44.86, 44.56, 0, 0, 4.23
2019/06/22 03:18:00, 23.50, 23.25, 23.03, 44.86, 44.57, 0, 0, 4.23
2019/06/22 03:19:00, 23.50, 23.26, 23.03, 44.88, 44.56, 0, 0, 4.23
2019/06/22 03:20:00, 23.50, 23.25, 23.03, 44.84, 44.56, 0, 0, 4.23
2019/06/22 03:21:00, 23.50, 23.24, 23.03, 44.84, 44.56, 0, 0, 4.23
2019/06/22 03:22:00, 23.50, 23.25, 23.02, 44.89, 44.58, 0, 0, 4.23
2019/06/22 03:23:00, 23.50, 23.22, 23.04, 44.95, 44.60, 0, 0, 4.23
2019/06/22 03:24:00, 23.50, 23.25, 23.00, 44.89, 44.59, 0, 0, 4.23
2019/06/22 03:25:00, 23.50, 23.25, 23.02, 44.85, 44.57, 0, 0, 4.23
2019/06/22 03:26:00, 23.50, 23.22, 23.00, 44.88, 44.59, 0, 0, 4.23
2019/06/22 03:27:00, 23.50, 23.24, 23.03, 44.88, 44.59, 0, 0, 4.23
2019/06/22 03:28:00, 23.50, 23.25, 23.01, 44.89, 44.61, 0, 0, 4.23
2019/06/22 03:29:00, 23.50, 23.21, 23.00, 44.91, 44.61, 0, 0, 4.23
2019/06/22 03:30:00, 23.50, 23.22, 23.00, 44.95, 44.62, 0, 0, 4.23
2019/06/22 03:31:00, 23.50, 23.21, 23.00, 44.93, 44.65, 0, 0, 4.23
2019/06/22 03:32:00, 23.50, 23.22, 23.00, 44.87, 44.61, 0, 0, 4.23
2019/06/22 03:33:00, 23.50, 23.24, 22.98, 44.87, 44.59, 0, 0, 4.23
2019/06/22 03:34:00, 23.50, 23.22, 23.00, 44.89, 44.58, 0, 0, 4.23
2019/06/22 03:35:00, 23.50, 23.21, 23.01, 44.88, 44.59, 0, 0, 4.23
2019/06/22 03:36:00, 23.50, 23.21, 23.01, 44.87, 44.58, 0, 0, 4.23
2019/06/22 03:37:00, 23.50, 23.21, 23.02, 44.90, 44.56, 0, 0, 4.23
2019/06/22 03:38:00, 23.50, 23.21, 23.01, 44.91, 44.59, 0, 0, 4.23
2019/06/22 03:39:00, 23.50, 23.21, 23.00, 44.93, 44.64, 0, 0, 4.23
2019/06/22 03:40:00, 23.50, 23.22, 23.03, 44.91, 44.61, 0, 0, 4.23
2019/06/22 03:41:00, 23.50, 23.19, 23.00, 44.93, 44.62, 0, 0, 4.23
2019/06/22 03:42:00, 23.50, 23.24, 23.02, 44.88, 44.59, 0, 0, 4.23
2019/06/22 03:43:00, 23.50, 23.22, 23.02, 44.93, 44.60, 0, 0, 4.23
2019/06/22 03:44:00, 23.50, 23.22, 23.03, 44.89, 44.61, 0, 0, 4.23
2019/06/22 03:45:00, 23.50, 23.21, 23.00, 44.87, 44.58, 0, 0, 4.23
2019/06/22 03:46:00, 23.50, 23.24, 23.00, 44.86, 44.58, 0, 0, 4.23
2019/06/22 03:47:00, 23.50, 23.21, 22.98, 44.91, 44.59, 0, 0, 4.23
2019/06/22 03:48:00, 23.50, 23.21, 22.98, 44.90, 44.58, 0, 0, 4.23
2019/06/22 03:49:00, 23.50, 23.21, 22.97, 44.95, 44.60, 0, 0, 4.23
2019/06/22 03:50:00, 23.50, 23.19, 22.99, 44.90, 44.60, 0, 0, 4.23
2019/06/22 03:51:00, 23.50, 23.19, 22.99, 44.91, 44.59, 0, 0, 4.23
2019/06/22 03:52:00, 23.50, 23.21, 22.99, 44.85, 44.56, 0, 0, 4.23
2019/06/22 03:53:00, 23.50, 23.18, 22.99, 44.81, 44.54, 0, 0, 4.23
2019/06/22 03:54:00, 23.50, 23.19, 22.97, 44.89, 44.55, 0, 0, 4.23
2019/06/22 03:55:00, 23.50, 23.19, 22.98, 44.89, 44.58, 0, 0, 4.23
2019/06/22 03:56:00, 23.50, 23.21, 22.97, 44.86, 44.56, 0, 0, 4.23
2019/06/22 03:57:00, 23.50, 23.18, 22.98, 44.85, 44.56, 0, 0, 4.23
2019/06/22 03:58:00, 23.50, 23.18, 22.98, 44.85, 44.54, 0, 0, 4.23
2019/06/22 03:59:00, 23.50, 23.18, 22.98, 44.79, 44.53, 0, 0, 4.23
2019/06/22 04:00:00, 23.50, 23.21, 22.98, 44.90, 44.55, 0, 0, 4.23
2019/06/22 04:01:00, 23.50, 23.21, 22.99, 44.86, 44.53, 0, 0, 4.23
2019/06/22 04:02:00, 23.50, 23.19, 22.99, 44.80, 44.51, 0, 0, 4.23
2019/06/22 04:03:00, 23.50, 23.18, 22.97, 44.74, 44.47, 0, 0, 4.23
2019/06/22 04:04:00, 23.50, 23.16, 22.97, 44.80, 44.50, 0, 0, 4.23
2019/06/22 04:05:00, 23.50, 23.18, 22.95, 44.77, 44.49, 0, 0, 4.23
2019/06/22 04:06:00, 23.50, 23.19, 22.95, 44.77, 44.46, 0, 0, 4.23
2019/06/22 04:07:00, 23.50, 23.19, 22.95, 44.77, 44.44, 0, 0, 4.23
2019/06/22 04:08:00, 23.50, 23.18, 22.93, 44.83, 44.47, 0, 0, 4.23
2019/06/22 04:09:00, 23.50, 23.18, 22.97, 44.79, 44.51, 0, 0, 4.23
2019/06/22 04:10:00, 23.50, 23.16, 22.95, 44.77, 44.47, 0, 0, 4.23
2019/06/22 04:11:00, 23.50, 23.16, 22.95, 44.79, 44.46, 0, 0, 4.23
2019/06/22 04:12:00, 23.50, 23.18, 22.95, 44.72, 44.42, 0, 0, 4.23
2019/06/22 04:13:00, 23.50, 23.16, 22.94, 44.76, 44.44, 0, 0, 4.23
2019/06/22 04:14:00, 23.50, 23.15, 22.94, 44.70, 44.40, 0, 0, 4.23
2019/06/22 04:15:00, 23.50, 23.18, 22.97, 44.73, 44.43, 0, 0, 4.23
2019/06/22 04:16:00, 23.50, 23.15, 22.97, 44.67, 44.40, 0, 0, 4.23
2019/06/22 04:17:00, 23.50, 23.14, 22.97, 44.69, 44.38, 0, 0, 4.23
2019/06/22 04:18:00, 23.50, 23.16, 22.93, 44.75, 44.42, 0, 0, 4.23
2019/06/22 04:19:00, 23.50, 23.16, 22.93, 44.69, 44.42, 0, 0, 4.23
2019/06/22 04:20:00, 23.50, 23.16, 22.94, 44.72, 44.43, 0, 0, 4.23
2019/06/22 04:21:00, 23.50, 23.16, 22.93, 44.69, 44.39, 0, 0, 4.23
2019/06/22 04:22:00, 23.50, 23.16, 22.95, 44.70, 44.41, 0, 0, 4.23
2019/06/22 04:23:00, 23.50, 23.15, 22.93, 44.70, 44.42, 0, 0, 4.23
2019/06/22 04:24:00, 23.50, 23.12, 22.93, 44.67, 44.42, 0, 0, 4.23
2019/06/22 04:25:00, 23.50, 23.14, 22.92, 44.67, 44.39, 0, 0, 4.23
2019/06/22 04:26:00, 23.50, 23.12, 22.91, 44.70, 44.41, 0, 0, 4.23
2019/06/22 04:27:00, 23.50, 23.14, 22.93, 44.72, 44.39, 0, 0, 4.23
2019/06/22 04:28:00, 23.50, 23.14, 22.93, 44.66, 44.36, 0, 0, 4.23
2019/06/22 04:29:00, 23.50, 23.14, 22.91, 44.67, 44.36, 0, 0, 4.23
2019/06/22 04:30:00, 23.50, 23.15, 22.92, 44.70, 44.38, 0, 0, 4.23
2019/06/22 04:31:00, 23.50, 23.12, 22.93, 44.66, 44.36, 0, 0, 4.23
2019/06/22 04:32:00, 23.50, 23.12, 22.93, 44.62, 44.33, 0, 0, 4.23
2019/06/22 04:33:00, 23.50, 23.12, 22.91, 44.59, 44.28, 0, 0, 4.23
2019/06/22 04:34:00, 23.50, 23.14, 22.92, 44.63, 44.30, 0, 0, 4.23
2019/06/22 04:35:00, 23.50, 23.12, 22.92, 44.61, 44.34, 0, 0, 4.23
2019/06/22 04:36:00, 23.50, 23.15, 22.92, 44.61, 44.33, 0, 0, 4.23
2019/06/22 04:37:00, 23.50, 23.14, 22.92, 44.61, 44.33, 0, 0, 4.23
2019/06/22 04:38:00, 23.50, 23.14, 22.92, 44.62, 44.31, 0, 0, 4.23
2019/06/22 04:39:00, 23.50, 23.11, 22.90, 44.64, 44.33, 0, 0, 4.23
2019/06/22 04:40:00, 23.50, 23.14, 22.92, 44.55, 44.31, 0, 0, 4.23
2019/06/22 04:41:00, 23.50, 23.15, 22.91, 44.59, 44.28, 0, 0, 4.23
2019/06/22 04:42:00, 23.50, 23.12, 22.92, 44.58, 44.28, 0, 0, 4.23
2019/06/22 04:43:00, 23.50, 23.14, 22.93, 44.55, 44.25, 0, 0, 4.23
2019/06/22 04:44:00, 23.50, 23.12, 22.91, 44.57, 44.27, 0, 0, 4.23
