Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/14 01:35:00, 23.75, 23.43, 23.25, 39.46, 38.80, 0, 0, 4.25
2019/06/14 01:36:00, 23.75, 23.46, 23.23, 39.40, 38.79, 0, 0, 4.25
2019/06/14 01:37:00, 23.75, 23.43, 23.22, 39.36, 38.77, 0, 0, 4.25
2019/06/14 01:38:00, 23.75, 23.44, 23.23, 39.39, 38.76, 0, 0, 4.25
2019/06/14 01:39:00, 23.75, 23.46, 23.24, 39.40, 38.77, 0, 0, 4.25
2019/06/14 01:40:00, 23.75, 23.43, 23.22, 39.47, 38.79, 0, 0, 4.25
2019/06/14 01:41:00, 23.75, 23.46, 23.21, 39.43, 38.81, 0, 0, 4.25
2019/06/14 01:42:00, 23.75, 23.44, 23.23, 39.42, 38.80, 0, 0, 4.25
2019/06/14 01:43:00, 23.75, 23.43, 23.23, 39.42, 38.77, 0, 0, 4.25
2019/06/14 01:44:00, 23.75, 23.44, 23.22, 39.43, 38.79, 0, 0, 4.25
2019/06/14 01:45:00, 23.75, 23.44, 23.23, 39.38, 38.80, 0, 0, 4.25
2019/06/14 01:46:00, 23.75, 23.43, 23.24, 39.38, 38.77, 0, 0, 4.25
2019/06/14 01:47:00, 23.75, 23.42, 23.24, 39.45, 38.77, 0, 0, 4.25
2019/06/14 01:48:00, 23.75, 23.46, 23.23, 39.35, 38.78, 0, 0, 4.25
2019/06/14 01:49:00, 23.75, 23.43, 23.23, 39.39, 38.76, 0, 0, 4.25
2019/06/14 01:50:00, 23.75, 23.44, 23.23, 39.45, 38.79, 0, 0, 4.25
2019/06/14 01:51:00, 23.75, 23.42, 23.23, 39.42, 38.78, 0, 0, 4.25
2019/06/14 01:52:00, 23.75, 23.43, 23.22, 39.39, 38.79, 0, 0, 4.25
2019/06/14 01:53:00, 23.75, 23.44, 23.21, 39.46, 38.81, 0, 0, 4.25
2019/06/14 01:54:00, 23.75, 23.43, 23.22, 39.38, 38.78, 0, 0, 4.25
2019/06/14 01:55:00, 23.75, 23.44, 23.22, 39.47, 38.86, 0, 0, 4.25
2019/06/14 01:56:00, 23.75, 23.43, 23.22, 39.44, 38.81, 0, 0, 4.25
2019/06/14 01:57:00, 23.75, 23.44, 23.22, 39.43, 38.83, 0, 0, 4.25
2019/06/14 01:58:00, 23.75, 23.43, 23.22, 39.39, 38.81, 0, 0, 4.25
2019/06/14 01:59:00, 23.75, 23.43, 23.22, 39.49, 38.83, 0, 0, 4.25
2019/06/14 02:00:00, 23.75, 23.46, 23.23, 39.43, 38.85, 0, 0, 4.25
2019/06/14 02:01:00, 23.75, 23.42, 23.22, 39.43, 38.81, 0, 0, 4.25
2019/06/14 02:02:00, 23.75, 23.43, 23.24, 39.47, 38.81, 0, 0, 4.25
2019/06/14 02:03:00, 23.75, 23.43, 23.23, 39.48, 38.81, 0, 0, 4.25
2019/06/14 02:04:00, 23.75, 23.43, 23.22, 39.47, 38.84, 0, 0, 4.25
2019/06/14 02:05:00, 23.75, 23.46, 23.22, 39.53, 38.88, 0, 0, 4.25
2019/06/14 02:06:00, 23.75, 23.43, 23.22, 39.53, 38.86, 0, 0, 4.25
2019/06/14 02:07:00, 23.75, 23.42, 23.22, 39.53, 38.87, 0, 0, 4.25
2019/06/14 02:08:00, 23.75, 23.43, 23.24, 39.48, 38.87, 0, 0, 4.25
2019/06/14 02:09:00, 23.75, 23.43, 23.22, 39.44, 38.83, 0, 0, 4.25
2019/06/14 02:10:00, 23.75, 23.40, 23.20, 39.54, 38.86, 0, 0, 4.25
2019/06/14 02:11:00, 23.75, 23.43, 23.21, 39.55, 38.89, 0, 0, 4.25
2019/06/14 02:12:00, 23.75, 23.43, 23.22, 39.55, 38.92, 0, 0, 4.25
2019/06/14 02:13:00, 23.75, 23.40, 23.21, 39.51, 38.89, 0, 0, 4.25
2019/06/14 02:14:00, 23.75, 23.43, 23.22, 39.48, 38.91, 0, 0, 4.25
2019/06/14 02:15:00, 23.75, 23.43, 23.22, 39.55, 38.93, 0, 0, 4.25
2019/06/14 02:16:00, 23.75, 23.39, 23.19, 39.56, 38.93, 0, 0, 4.25
2019/06/14 02:17:00, 23.75, 23.42, 23.21, 39.57, 38.94, 0, 0, 4.25
2019/06/14 02:18:00, 23.75, 23.44, 23.21, 39.63, 38.96, 0, 0, 4.25
2019/06/14 02:19:00, 23.75, 23.40, 23.21, 39.62, 38.94, 0, 0, 4.25
2019/06/14 02:20:00, 23.75, 23.42, 23.20, 39.60, 38.98, 0, 0, 4.25
2019/06/14 02:21:00, 23.75, 23.40, 23.21, 39.58, 38.95, 0, 0, 4.25
2019/06/14 02:22:00, 23.75, 23.43, 23.20, 39.61, 38.95, 0, 0, 4.25
2019/06/14 02:23:00, 23.75, 23.43, 23.21, 39.60, 38.94, 0, 0, 4.25
2019/06/14 02:24:00, 23.75, 23.40, 23.20, 39.59, 38.98, 0, 0, 4.25
2019/06/14 02:25:00, 23.75, 23.40, 23.21, 39.64, 39.00, 0, 0, 4.25
2019/06/14 02:26:00, 23.75, 23.43, 23.21, 39.71, 39.00, 0, 0, 4.25
2019/06/14 02:27:00, 23.75, 23.42, 23.22, 39.69, 39.02, 0, 0, 4.25
2019/06/14 02:28:00, 23.75, 23.40, 23.20, 39.68, 39.02, 0, 0, 4.25
2019/06/14 02:29:00, 23.75, 23.42, 23.23, 39.65, 39.01, 0, 0, 4.25
2019/06/14 02:30:00, 23.75, 23.44, 23.22, 39.60, 39.02, 0, 0, 4.25
2019/06/14 02:31:00, 23.75, 23.44, 23.25, 39.65, 38.99, 0, 0, 4.25
2019/06/14 02:32:00, 23.75, 23.44, 23.22, 39.62, 38.98, 0, 0, 4.25
2019/06/14 02:33:00, 23.75, 23.43, 23.23, 39.60, 38.96, 0, 0, 4.25
2019/06/14 02:34:00, 23.75, 23.44, 23.22, 39.64, 38.99, 0, 0, 4.25
2019/06/14 02:35:00, 23.75, 23.42, 23.22, 39.66, 39.02, 0, 0, 4.25
2019/06/14 02:36:00, 23.75, 23.43, 23.24, 39.67, 39.04, 0, 0, 4.25
2019/06/14 02:37:00, 23.75, 23.43, 23.23, 39.63, 39.02, 0, 0, 4.25
2019/06/14 02:38:00, 23.75, 23.43, 23.24, 39.71, 39.05, 0, 0, 4.25
2019/06/14 02:39:00, 23.75, 23.43, 23.22, 39.71, 39.07, 0, 0, 4.25
2019/06/14 02:40:00, 23.75, 23.42, 23.23, 39.72, 39.08, 0, 0, 4.25
2019/06/14 02:41:00, 23.75, 23.42, 23.22, 39.74, 39.10, 0, 0, 4.25
2019/06/14 02:42:00, 23.75, 23.43, 23.21, 39.68, 39.08, 0, 0, 4.25
2019/06/14 02:43:00, 23.75, 23.42, 23.20, 39.75, 39.08, 0, 0, 4.25
2019/06/14 02:44:00, 23.75, 23.42, 23.22, 39.75, 39.13, 0, 0, 4.25
2019/06/14 02:45:00, 23.75, 23.43, 23.21, 39.81, 39.13, 0, 0, 4.25
2019/06/14 02:46:00, 23.75, 23.43, 23.20, 39.77, 39.11, 0, 0, 4.25
2019/06/14 02:47:00, 23.75, 23.40, 23.21, 39.77, 39.15, 0, 0, 4.25
2019/06/14 02:48:00, 23.75, 23.40, 23.21, 39.88, 39.17, 0, 0, 4.25
2019/06/14 02:49:00, 23.75, 23.40, 23.21, 39.79, 39.18, 0, 0, 4.25
2019/06/14 02:50:00, 23.75, 23.39, 23.18, 39.85, 39.21, 0, 0, 4.25
2019/06/14 02:51:00, 23.75, 23.39, 23.19, 39.89, 39.24, 0, 0, 4.25
2019/06/14 02:52:00, 23.75, 23.42, 23.20, 39.89, 39.24, 0, 0, 4.25
2019/06/14 02:53:00, 23.75, 23.42, 23.19, 39.91, 39.24, 0, 0, 4.25
2019/06/14 02:54:00, 23.75, 23.42, 23.20, 39.85, 39.23, 0, 0, 4.25
2019/06/14 02:55:00, 23.75, 23.40, 23.18, 39.86, 39.22, 0, 0, 4.25
2019/06/14 02:56:00, 23.75, 23.42, 23.21, 39.90, 39.26, 0, 0, 4.25
2019/06/14 02:57:00, 23.75, 23.40, 23.21, 39.91, 39.29, 0, 0, 4.25
2019/06/14 02:58:00, 23.75, 23.40, 23.19, 39.88, 39.28, 0, 0, 4.25
2019/06/14 02:59:00, 23.75, 23.40, 23.20, 39.90, 39.27, 0, 0, 4.25
2019/06/14 03:00:00, 23.75, 23.39, 23.20, 39.92, 39.29, 0, 0, 4.25
2019/06/14 03:01:00, 23.75, 23.40, 23.20, 39.96, 39.28, 0, 0, 4.25
2019/06/14 03:02:00, 23.75, 23.40, 23.18, 39.96, 39.28, 0, 0, 4.25
2019/06/14 03:03:00, 23.75, 23.40, 23.21, 39.96, 39.29, 0, 0, 4.25
2019/06/14 03:04:00, 23.75, 23.43, 23.21, 39.96, 39.31, 0, 0, 4.25
2019/06/14 03:05:00, 23.75, 23.39, 23.20, 39.97, 39.31, 0, 0, 4.25
2019/06/14 03:06:00, 23.75, 23.40, 23.19, 39.99, 39.33, 0, 0, 4.25
2019/06/14 03:07:00, 23.75, 23.42, 23.19, 39.95, 39.34, 0, 0, 4.25
2019/06/14 03:08:00, 23.75, 23.42, 23.22, 40.04, 39.34, 0, 0, 4.25
2019/06/14 03:09:00, 23.75, 23.42, 23.20, 39.96, 39.34, 0, 0, 4.25
2019/06/14 03:10:00, 23.75, 23.42, 23.20, 39.95, 39.35, 0, 0, 4.25
2019/06/14 03:11:00, 23.75, 23.42, 23.19, 39.97, 39.33, 0, 0, 4.25
2019/06/14 03:12:00, 23.75, 23.42, 23.20, 39.97, 39.33, 0, 0, 4.25
2019/06/14 03:13:00, 23.75, 23.40, 23.20, 40.03, 39.37, 0, 0, 4.25
2019/06/14 03:14:00, 23.75, 23.42, 23.19, 40.03, 39.36, 0, 0, 4.25
2019/06/14 03:15:00, 23.75, 23.40, 23.20, 40.01, 39.36, 0, 0, 4.25
2019/06/14 03:16:00, 23.75, 23.42, 23.20, 40.04, 39.39, 0, 0, 4.25
2019/06/14 03:17:00, 23.75, 23.43, 23.19, 40.08, 39.41, 0, 0, 4.25
2019/06/14 03:18:00, 23.75, 23.40, 23.20, 40.05, 39.40, 0, 0, 4.25
2019/06/14 03:19:00, 23.75, 23.42, 23.20, 40.11, 39.41, 0, 0, 4.25
2019/06/14 03:20:00, 23.75, 23.37, 23.21, 40.11, 39.43, 0, 0, 4.25
2019/06/14 03:21:00, 23.75, 23.39, 23.18, 40.09, 39.42, 0, 0, 4.25
2019/06/14 03:22:00, 23.75, 23.40, 23.19, 40.11, 39.45, 0, 0, 4.25
2019/06/14 03:23:00, 23.75, 23.42, 23.19, 40.11, 39.45, 0, 0, 4.25
2019/06/14 03:24:00, 23.75, 23.39, 23.19, 40.18, 39.47, 0, 0, 4.25
2019/06/14 03:25:00, 23.75, 23.39, 23.18, 40.13, 39.48, 0, 0, 4.25
2019/06/14 03:26:00, 23.75, 23.37, 23.18, 40.17, 39.50, 0, 0, 4.25
2019/06/14 03:27:00, 23.75, 23.37, 23.18, 40.14, 39.51, 0, 0, 4.25
2019/06/14 03:28:00, 23.75, 23.40, 23.18, 40.17, 39.53, 0, 0, 4.25
2019/06/14 03:29:00, 23.75, 23.39, 23.18, 40.18, 39.52, 0, 0, 4.25
2019/06/14 03:30:00, 23.75, 23.39, 23.17, 40.15, 39.52, 0, 0, 4.25
2019/06/14 03:31:00, 23.75, 23.37, 23.18, 40.20, 39.52, 0, 0, 4.25
2019/06/14 03:32:00, 23.75, 23.39, 23.19, 40.14, 39.54, 0, 0, 4.25
2019/06/14 03:33:00, 23.75, 23.42, 23.18, 40.24, 39.52, 0, 0, 4.25
2019/06/14 03:34:00, 23.75, 23.40, 23.19, 40.18, 39.53, 0, 0, 4.25
2019/06/14 03:35:00, 23.75, 23.40, 23.18, 40.24, 39.54, 0, 0, 4.25
2019/06/14 03:36:00, 23.75, 23.43, 23.19, 40.23, 39.57, 0, 0, 4.25
2019/06/14 03:37:00, 23.75, 23.40, 23.18, 40.24, 39.57, 0, 0, 4.25
2019/06/14 03:38:00, 23.75, 23.42, 23.17, 40.20, 39.57, 0, 0, 4.25
2019/06/14 03:39:00, 23.75, 23.43, 23.21, 40.21, 39.56, 0, 0, 4.25
2019/06/14 03:40:00, 23.75, 23.40, 23.18, 40.20, 39.56, 0, 0, 4.25
2019/06/14 03:41:00, 23.75, 23.40, 23.19, 40.30, 39.60, 0, 0, 4.25
2019/06/14 03:42:00, 23.75, 23.39, 23.19, 40.20, 39.60, 0, 0, 4.25
2019/06/14 03:43:00, 23.75, 23.39, 23.20, 40.16, 39.57, 0, 0, 4.25
2019/06/14 03:44:00, 23.75, 23.42, 23.17, 40.20, 39.54, 0, 0, 4.25
2019/06/14 03:45:00, 23.75, 23.37, 23.20, 40.28, 39.60, 0, 0, 4.25
2019/06/14 03:46:00, 23.75, 23.39, 23.18, 40.27, 39.62, 0, 0, 4.25
2019/06/14 03:47:00, 23.75, 23.39, 23.21, 40.25, 39.62, 0, 0, 4.25
2019/06/14 03:48:00, 23.75, 23.42, 23.20, 40.25, 39.62, 0, 0, 4.25
2019/06/14 03:49:00, 23.75, 23.39, 23.22, 40.27, 39.60, 0, 0, 4.25
2019/06/14 03:50:00, 23.75, 23.43, 23.19, 40.32, 39.64, 0, 0, 4.25
2019/06/14 03:51:00, 23.75, 23.40, 23.21, 40.27, 39.63, 0, 0, 4.25
2019/06/14 03:52:00, 23.75, 23.40, 23.20, 40.28, 39.60, 0, 0, 4.25
2019/06/14 03:53:00, 23.75, 23.43, 23.21, 40.31, 39.63, 0, 0, 4.25
2019/06/14 03:54:00, 23.75, 23.42, 23.20, 40.27, 39.65, 0, 0, 4.25
2019/06/14 03:55:00, 23.75, 23.40, 23.22, 40.28, 39.63, 0, 0, 4.25
2019/06/14 03:56:00, 23.75, 23.42, 23.21, 40.23, 39.59, 0, 0, 4.25
2019/06/14 03:57:00, 23.75, 23.42, 23.21, 40.29, 39.61, 0, 0, 4.25
2019/06/14 03:58:00, 23.75, 23.40, 23.23, 40.23, 39.61, 0, 0, 4.25
2019/06/14 03:59:00, 23.75, 23.43, 23.21, 40.28, 39.63, 0, 0, 4.25
2019/06/14 04:00:00, 23.75, 23.42, 23.22, 40.29, 39.60, 0, 0, 4.25
2019/06/14 04:01:00, 23.75, 23.42, 23.19, 40.28, 39.60, 0, 0, 4.25
2019/06/14 04:02:00, 23.75, 23.43, 23.21, 40.29, 39.63, 0, 0, 4.25
2019/06/14 04:03:00, 23.75, 23.43, 23.22, 40.28, 39.60, 0, 0, 4.25
2019/06/14 04:04:00, 23.75, 23.44, 23.22, 40.28, 39.63, 0, 0, 4.25
2019/06/14 04:05:00, 23.75, 23.43, 23.22, 40.28, 39.66, 0, 0, 4.25
2019/06/14 04:06:00, 23.75, 23.43, 23.21, 40.31, 39.64, 0, 0, 4.25
2019/06/14 04:07:00, 23.75, 23.40, 23.21, 40.27, 39.63, 0, 0, 4.25
2019/06/14 04:08:00, 23.75, 23.46, 23.22, 40.20, 39.62, 0, 0, 4.25
2019/06/14 04:09:00, 23.75, 23.43, 23.21, 40.26, 39.62, 0, 0, 4.25
2019/06/14 04:10:00, 23.75, 23.42, 23.22, 40.25, 39.62, 0, 0, 4.25
2019/06/14 04:11:00, 23.75, 23.43, 23.19, 40.29, 39.65, 0, 0, 4.25
2019/06/14 04:12:00, 23.75, 23.44, 23.22, 40.31, 39.66, 0, 0, 4.25
2019/06/14 04:13:00, 23.75, 23.44, 23.22, 40.34, 39.65, 0, 0, 4.25
2019/06/14 04:14:00, 23.75, 23.42, 23.22, 40.30, 39.63, 0, 0, 4.25
2019/06/14 04:15:00, 23.75, 23.44, 23.22, 40.32, 39.65, 0, 0, 4.25
2019/06/14 04:16:00, 23.75, 23.43, 23.22, 40.28, 39.63, 0, 0, 4.25
2019/06/14 04:17:00, 23.75, 23.42, 23.22, 40.26, 39.63, 0, 0, 4.25
2019/06/14 04:18:00, 23.75, 23.43, 23.24, 40.28, 39.63, 0, 0, 4.25
2019/06/14 04:19:00, 23.75, 23.42, 23.22, 40.27, 39.64, 0, 0, 4.25
2019/06/14 04:20:00, 23.75, 23.43, 23.24, 40.27, 39.64, 0, 0, 4.25
2019/06/14 04:21:00, 23.75, 23.43, 23.20, 40.26, 39.60, 0, 0, 4.25
2019/06/14 04:22:00, 23.75, 23.42, 23.21, 40.30, 39.62, 0, 0, 4.25
2019/06/14 04:23:00, 23.75, 23.40, 23.22, 40.32, 39.63, 0, 0, 4.25
2019/06/14 04:24:00, 23.75, 23.43, 23.21, 40.32, 39.67, 0, 0, 4.25
2019/06/14 04:25:00, 23.75, 23.42, 23.22, 40.28, 39.63, 0, 0, 4.25
2019/06/14 04:26:00, 23.75, 23.42, 23.22, 40.28, 39.63, 0, 0, 4.25
2019/06/14 04:27:00, 23.75, 23.40, 23.21, 40.36, 39.66, 0, 0, 4.25
2019/06/14 04:28:00, 23.75, 23.42, 23.23, 40.29, 39.66, 0, 0, 4.25
2019/06/14 04:29:00, 23.75, 23.40, 23.22, 40.32, 39.67, 0, 0, 4.25
2019/06/14 04:30:00, 23.75, 23.40, 23.21, 40.30, 39.65, 0, 0, 4.25
2019/06/14 04:31:00, 23.75, 23.42, 23.22, 40.31, 39.65, 0, 0, 4.25
2019/06/14 04:32:00, 23.75, 23.40, 23.20, 40.27, 39.64, 0, 0, 4.25
2019/06/14 04:33:00, 23.75, 23.42, 23.22, 40.28, 39.63, 0, 0, 4.25
2019/06/14 04:34:00, 23.75, 23.43, 23.22, 40.31, 39.65, 0, 0, 4.25
2019/06/14 04:35:00, 23.75, 23.43, 23.22, 40.24, 39.63, 0, 0, 4.25
2019/06/14 04:36:00, 23.75, 23.42, 23.23, 40.35, 39.66, 0, 0, 4.25
2019/06/14 04:37:00, 23.75, 23.43, 23.21, 40.32, 39.65, 0, 0, 4.25
2019/06/14 04:38:00, 23.75, 23.42, 23.22, 40.28, 39.65, 0, 0, 4.25
2019/06/14 04:39:00, 23.75, 23.42, 23.22, 40.22, 39.62, 0, 0, 4.25
2019/06/14 04:40:00, 23.75, 23.43, 23.23, 40.25, 39.62, 0, 0, 4.25
2019/06/14 04:41:00, 23.75, 23.42, 23.22, 40.32, 39.63, 0, 0, 4.25
2019/06/14 04:42:00, 23.75, 23.46, 23.21, 40.20, 39.61, 0, 0, 4.25
2019/06/14 04:43:00, 23.75, 23.42, 23.22, 40.28, 39.62, 0, 0, 4.25
2019/06/14 04:44:00, 23.75, 23.44, 23.23, 40.24, 39.60, 0, 0, 4.25
