Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/11 01:18:00, 24.00, 23.70, 23.47, 35.20, 34.61, 0, 0, 4.25
2019/06/11 01:19:00, 24.25, 23.68, 23.48, 35.22, 34.61, 0, 0, 4.25
2019/06/11 01:20:00, 24.00, 23.68, 23.48, 35.23, 34.64, 0, 0, 4.25
2019/06/11 01:21:00, 24.00, 23.70, 23.47, 35.22, 34.65, 0, 0, 4.25
2019/06/11 01:22:00, 24.00, 23.68, 23.49, 35.23, 34.67, 0, 0, 4.25
2019/06/11 01:23:00, 24.25, 23.68, 23.47, 35.25, 34.68, 0, 0, 4.25
2019/06/11 01:24:00, 24.00, 23.70, 23.48, 35.26, 34.67, 0, 0, 4.25
2019/06/11 01:25:00, 24.00, 23.70, 23.50, 35.23, 34.68, 0, 0, 4.25
2019/06/11 01:26:00, 24.00, 23.65, 23.47, 35.31, 34.71, 0, 0, 4.25
2019/06/11 01:27:00, 24.00, 23.68, 23.47, 35.30, 34.74, 0, 0, 4.25
2019/06/11 01:28:00, 24.00, 23.65, 23.47, 35.36, 34.72, 0, 0, 4.25
2019/06/11 01:29:00, 24.00, 23.67, 23.47, 35.42, 34.74, 0, 0, 4.25
2019/06/11 01:30:00, 24.00, 23.67, 23.45, 35.38, 34.76, 0, 0, 4.25
2019/06/11 01:31:00, 24.00, 23.67, 23.47, 35.34, 34.77, 0, 0, 4.25
2019/06/11 01:32:00, 24.00, 23.67, 23.45, 35.42, 34.80, 0, 0, 4.25
2019/06/11 01:33:00, 24.00, 23.67, 23.45, 35.41, 34.81, 0, 0, 4.25
2019/06/11 01:34:00, 24.00, 23.67, 23.47, 35.38, 34.83, 0, 0, 4.25
2019/06/11 01:35:00, 24.00, 23.68, 23.47, 35.41, 34.84, 0, 0, 4.25
2019/06/11 01:36:00, 24.00, 23.68, 23.45, 35.44, 34.86, 0, 0, 4.25
2019/06/11 01:37:00, 24.00, 23.70, 23.45, 35.46, 34.88, 0, 0, 4.25
2019/06/11 01:38:00, 24.00, 23.65, 23.45, 35.46, 34.86, 0, 0, 4.25
2019/06/11 01:39:00, 24.00, 23.67, 23.46, 35.44, 34.90, 0, 0, 4.25
2019/06/11 01:40:00, 24.00, 23.67, 23.45, 35.50, 34.92, 0, 0, 4.25
2019/06/11 01:41:00, 24.00, 23.65, 23.45, 35.51, 34.92, 0, 0, 4.25
2019/06/11 01:42:00, 24.00, 23.63, 23.45, 35.54, 34.95, 0, 0, 4.25
2019/06/11 01:43:00, 24.00, 23.63, 23.45, 35.56, 34.96, 0, 0, 4.25
2019/06/11 01:44:00, 24.00, 23.65, 23.46, 35.56, 34.96, 0, 0, 4.25
2019/06/11 01:45:00, 24.00, 23.63, 23.45, 35.56, 34.97, 0, 0, 4.25
2019/06/11 01:46:00, 24.00, 23.65, 23.44, 35.56, 34.98, 0, 0, 4.25
2019/06/11 01:47:00, 24.00, 23.63, 23.45, 35.59, 35.00, 0, 0, 4.25
2019/06/11 01:48:00, 24.00, 23.64, 23.43, 35.62, 35.02, 0, 0, 4.25
2019/06/11 01:49:00, 24.00, 23.63, 23.45, 35.55, 35.02, 0, 0, 4.25
2019/06/11 01:50:00, 24.00, 23.65, 23.46, 35.61, 35.02, 0, 0, 4.25
2019/06/11 01:51:00, 24.00, 23.64, 23.45, 35.59, 35.03, 0, 0, 4.25
2019/06/11 01:52:00, 24.00, 23.64, 23.44, 35.62, 35.05, 0, 0, 4.25
2019/06/11 01:53:00, 24.00, 23.64, 23.43, 35.68, 35.06, 0, 0, 4.25
2019/06/11 01:54:00, 24.00, 23.64, 23.44, 35.63, 35.08, 0, 0, 4.25
2019/06/11 01:55:00, 24.00, 23.63, 23.45, 35.67, 35.09, 0, 0, 4.25
2019/06/11 01:56:00, 24.00, 23.63, 23.45, 35.68, 35.09, 0, 0, 4.25
2019/06/11 01:57:00, 24.00, 23.63, 23.43, 35.67, 35.10, 0, 0, 4.25
2019/06/11 01:58:00, 24.00, 23.63, 23.45, 35.69, 35.09, 0, 0, 4.25
2019/06/11 01:59:00, 24.00, 23.61, 23.41, 35.67, 35.10, 0, 0, 4.25
2019/06/11 02:00:00, 24.00, 23.64, 23.42, 35.76, 35.14, 0, 0, 4.25
2019/06/11 02:01:00, 24.00, 23.60, 23.42, 35.72, 35.13, 0, 0, 4.25
2019/06/11 02:02:00, 24.00, 23.61, 23.43, 35.75, 35.16, 0, 0, 4.25
2019/06/11 02:03:00, 24.00, 23.63, 23.41, 35.75, 35.16, 0, 0, 4.25
2019/06/11 02:04:00, 24.00, 23.63, 23.43, 35.79, 35.18, 0, 0, 4.25
2019/06/11 02:05:00, 24.00, 23.61, 23.42, 35.73, 35.18, 0, 0, 4.25
2019/06/11 02:06:00, 24.00, 23.61, 23.41, 35.76, 35.19, 0, 0, 4.25
2019/06/11 02:07:00, 24.00, 23.60, 23.39, 35.80, 35.16, 0, 0, 4.25
2019/06/11 02:08:00, 24.00, 23.64, 23.39, 35.72, 35.20, 0, 0, 4.25
2019/06/11 02:09:00, 24.00, 23.61, 23.38, 35.78, 35.21, 0, 0, 4.25
2019/06/11 02:10:00, 24.00, 23.59, 23.39, 35.84, 35.23, 0, 0, 4.25
2019/06/11 02:11:00, 24.00, 23.61, 23.41, 35.87, 35.23, 0, 0, 4.25
2019/06/11 02:12:00, 24.00, 23.59, 23.39, 35.83, 35.26, 0, 0, 4.25
2019/06/11 02:13:00, 24.00, 23.61, 23.39, 35.84, 35.25, 0, 0, 4.25
2019/06/11 02:14:00, 24.00, 23.63, 23.38, 35.83, 35.28, 0, 0, 4.25
2019/06/11 02:15:00, 24.00, 23.60, 23.39, 35.85, 35.28, 0, 0, 4.25
2019/06/11 02:16:00, 24.00, 23.60, 23.39, 35.92, 35.29, 0, 0, 4.25
2019/06/11 02:17:00, 24.00, 23.59, 23.37, 35.92, 35.31, 0, 0, 4.25
2019/06/11 02:18:00, 24.00, 23.59, 23.38, 35.88, 35.29, 0, 0, 4.25
2019/06/11 02:19:00, 24.00, 23.59, 23.41, 35.85, 35.30, 0, 0, 4.25
2019/06/11 02:20:00, 24.00, 23.60, 23.41, 35.89, 35.32, 0, 0, 4.25
2019/06/11 02:21:00, 24.00, 23.59, 23.39, 35.93, 35.31, 0, 0, 4.25
2019/06/11 02:22:00, 24.00, 23.60, 23.39, 35.92, 35.33, 0, 0, 4.25
2019/06/11 02:23:00, 24.00, 23.60, 23.37, 35.97, 35.35, 0, 0, 4.25
2019/06/11 02:24:00, 24.00, 23.60, 23.38, 35.92, 35.35, 0, 0, 4.25
2019/06/11 02:25:00, 24.00, 23.59, 23.37, 35.93, 35.37, 0, 0, 4.25
2019/06/11 02:26:00, 24.00, 23.60, 23.36, 35.89, 35.35, 0, 0, 4.25
2019/06/11 02:27:00, 24.00, 23.60, 23.39, 35.96, 35.38, 0, 0, 4.25
2019/06/11 02:28:00, 24.00, 23.59, 23.37, 35.97, 35.38, 0, 0, 4.25
2019/06/11 02:29:00, 24.00, 23.59, 23.37, 35.97, 35.39, 0, 0, 4.25
2019/06/11 02:30:00, 24.00, 23.56, 23.35, 36.01, 35.41, 0, 0, 4.25
2019/06/11 02:31:00, 24.00, 23.57, 23.36, 36.00, 35.42, 0, 0, 4.25
2019/06/11 02:32:00, 24.00, 23.57, 23.38, 36.01, 35.44, 0, 0, 4.25
2019/06/11 02:33:00, 24.00, 23.59, 23.37, 36.02, 35.45, 0, 0, 4.25
2019/06/11 02:34:00, 24.00, 23.57, 23.37, 36.01, 35.45, 0, 0, 4.25
2019/06/11 02:35:00, 24.00, 23.60, 23.37, 36.03, 35.46, 0, 0, 4.25
2019/06/11 02:36:00, 24.00, 23.57, 23.36, 36.04, 35.48, 0, 0, 4.25
2019/06/11 02:37:00, 24.00, 23.56, 23.35, 36.04, 35.49, 0, 0, 4.25
2019/06/11 02:38:00, 24.00, 23.57, 23.36, 36.06, 35.50, 0, 0, 4.25
2019/06/11 02:39:00, 24.00, 23.57, 23.35, 36.06, 35.49, 0, 0, 4.25
2019/06/11 02:40:00, 24.00, 23.57, 23.34, 36.05, 35.48, 0, 0, 4.25
2019/06/11 02:41:00, 24.00, 23.54, 23.34, 36.10, 35.49, 0, 0, 4.25
2019/06/11 02:42:00, 24.00, 23.54, 23.35, 36.07, 35.52, 0, 0, 4.25
2019/06/11 02:43:00, 24.00, 23.54, 23.35, 36.14, 35.52, 0, 0, 4.25
2019/06/11 02:44:00, 24.00, 23.57, 23.34, 36.10, 35.54, 0, 0, 4.25
2019/06/11 02:45:00, 24.00, 23.56, 23.34, 36.10, 35.53, 0, 0, 4.25
2019/06/11 02:46:00, 24.00, 23.57, 23.35, 36.16, 35.56, 0, 0, 4.25
2019/06/11 02:47:00, 24.00, 23.53, 23.33, 36.12, 35.55, 0, 0, 4.25
2019/06/11 02:48:00, 24.00, 23.54, 23.34, 36.17, 35.58, 0, 0, 4.25
2019/06/11 02:49:00, 24.00, 23.53, 23.34, 36.17, 35.58, 0, 0, 4.25
2019/06/11 02:50:00, 24.00, 23.54, 23.34, 36.18, 35.58, 0, 0, 4.25
2019/06/11 02:51:00, 24.00, 23.53, 23.33, 36.17, 35.60, 0, 0, 4.25
2019/06/11 02:52:00, 24.00, 23.54, 23.33, 36.18, 35.61, 0, 0, 4.25
2019/06/11 02:53:00, 24.00, 23.52, 23.34, 36.17, 35.61, 0, 0, 4.25
2019/06/11 02:54:00, 24.00, 23.53, 23.35, 36.22, 35.61, 0, 0, 4.25
2019/06/11 02:55:00, 24.00, 23.52, 23.35, 36.20, 35.64, 0, 0, 4.25
2019/06/11 02:56:00, 24.00, 23.53, 23.32, 36.20, 35.65, 0, 0, 4.25
2019/06/11 02:57:00, 24.00, 23.54, 23.33, 36.22, 35.64, 0, 0, 4.25
2019/06/11 02:58:00, 24.00, 23.53, 23.31, 36.25, 35.67, 0, 0, 4.25
2019/06/11 02:59:00, 24.00, 23.52, 23.32, 36.23, 35.67, 0, 0, 4.25
2019/06/11 03:00:00, 24.00, 23.53, 23.32, 36.27, 35.67, 0, 0, 4.25
2019/06/11 03:01:00, 24.00, 23.50, 23.32, 36.31, 35.71, 0, 0, 4.25
2019/06/11 03:02:00, 24.00, 23.54, 23.31, 36.30, 35.70, 0, 0, 4.25
2019/06/11 03:03:00, 24.00, 23.52, 23.31, 36.28, 35.71, 0, 0, 4.25
2019/06/11 03:04:00, 24.00, 23.52, 23.31, 36.25, 35.73, 0, 0, 4.25
2019/06/11 03:05:00, 24.00, 23.53, 23.32, 36.28, 35.70, 0, 0, 4.25
2019/06/11 03:06:00, 24.00, 23.52, 23.31, 36.28, 35.72, 0, 0, 4.25
2019/06/11 03:07:00, 24.00, 23.53, 23.30, 36.32, 35.74, 0, 0, 4.25
2019/06/11 03:08:00, 24.00, 23.49, 23.30, 36.30, 35.74, 0, 0, 4.25
2019/06/11 03:09:00, 24.00, 23.52, 23.30, 36.31, 35.76, 0, 0, 4.25
2019/06/11 03:10:00, 24.00, 23.47, 23.28, 36.32, 35.77, 0, 0, 4.25
2019/06/11 03:11:00, 24.00, 23.50, 23.31, 36.32, 35.77, 0, 0, 4.25
2019/06/11 03:12:00, 24.00, 23.52, 23.29, 36.33, 35.77, 0, 0, 4.25
2019/06/11 03:13:00, 24.00, 23.49, 23.29, 36.35, 35.77, 0, 0, 4.25
2019/06/11 03:14:00, 24.00, 23.47, 23.29, 36.35, 35.79, 0, 0, 4.25
2019/06/11 03:15:00, 24.00, 23.52, 23.30, 36.35, 35.81, 0, 0, 4.25
2019/06/11 03:16:00, 24.00, 23.50, 23.28, 36.39, 35.80, 0, 0, 4.25
2019/06/11 03:17:00, 24.00, 23.49, 23.28, 36.37, 35.80, 0, 0, 4.25
2019/06/11 03:18:00, 24.00, 23.50, 23.28, 36.39, 35.80, 0, 0, 4.25
2019/06/11 03:19:00, 24.00, 23.47, 23.30, 36.37, 35.83, 0, 0, 4.25
2019/06/11 03:20:00, 24.00, 23.49, 23.28, 36.44, 35.86, 0, 0, 4.25
2019/06/11 03:21:00, 24.00, 23.49, 23.30, 36.40, 35.85, 0, 0, 4.25
2019/06/11 03:22:00, 24.00, 23.50, 23.27, 36.38, 35.84, 0, 0, 4.25
2019/06/11 03:23:00, 24.00, 23.47, 23.25, 36.43, 35.86, 0, 0, 4.25
2019/06/11 03:24:00, 24.00, 23.47, 23.28, 36.43, 35.88, 0, 0, 4.25
2019/06/11 03:25:00, 24.00, 23.49, 23.25, 36.43, 35.88, 0, 0, 4.25
2019/06/11 03:26:00, 24.00, 23.47, 23.28, 36.45, 35.90, 0, 0, 4.25
2019/06/11 03:27:00, 24.00, 23.47, 23.27, 36.47, 35.90, 0, 0, 4.25
2019/06/11 03:28:00, 24.00, 23.47, 23.23, 36.43, 35.90, 0, 0, 4.25
2019/06/11 03:29:00, 24.00, 23.46, 23.27, 36.45, 35.90, 0, 0, 4.25
2019/06/11 03:30:00, 24.00, 23.47, 23.27, 36.48, 35.93, 0, 0, 4.25
2019/06/11 03:31:00, 24.00, 23.49, 23.28, 36.48, 35.92, 0, 0, 4.25
2019/06/11 03:32:00, 24.00, 23.46, 23.24, 36.45, 35.91, 0, 0, 4.25
2019/06/11 03:33:00, 24.00, 23.47, 23.27, 36.48, 35.92, 0, 0, 4.25
2019/06/11 03:34:00, 24.00, 23.47, 23.27, 36.50, 35.93, 0, 0, 4.25
2019/06/11 03:35:00, 24.00, 23.47, 23.27, 36.49, 35.96, 0, 0, 4.25
2019/06/11 03:36:00, 24.00, 23.46, 23.25, 36.45, 35.94, 0, 0, 4.25
2019/06/11 03:37:00, 24.00, 23.47, 23.25, 36.53, 35.96, 0, 0, 4.25
2019/06/11 03:38:00, 24.00, 23.46, 23.25, 36.50, 35.96, 0, 0, 4.25
2019/06/11 03:39:00, 24.00, 23.44, 23.25, 36.59, 35.96, 0, 0, 4.25
2019/06/11 03:40:00, 24.00, 23.47, 23.25, 36.52, 35.99, 0, 0, 4.25
2019/06/11 03:41:00, 24.00, 23.44, 23.25, 36.56, 35.99, 0, 0, 4.25
2019/06/11 03:42:00, 24.00, 23.47, 23.24, 36.57, 35.99, 0, 0, 4.25
2019/06/11 03:43:00, 24.00, 23.47, 23.25, 36.58, 36.01, 0, 0, 4.25
2019/06/11 03:44:00, 24.00, 23.46, 23.22, 36.60, 36.02, 0, 0, 4.25
2019/06/11 03:45:00, 24.00, 23.42, 23.23, 36.61, 36.03, 0, 0, 4.25
2019/06/11 03:46:00, 24.00, 23.44, 23.25, 36.61, 36.03, 0, 0, 4.25
2019/06/11 03:47:00, 24.00, 23.47, 23.23, 36.61, 36.06, 0, 0, 4.25
2019/06/11 03:48:00, 24.00, 23.43, 23.22, 36.65, 36.06, 0, 0, 4.25
2019/06/11 03:49:00, 24.00, 23.43, 23.23, 36.62, 36.05, 0, 0, 4.25
2019/06/11 03:50:00, 24.00, 23.46, 23.24, 36.58, 36.06, 0, 0, 4.25
2019/06/11 03:51:00, 24.00, 23.43, 23.23, 36.61, 36.06, 0, 0, 4.25
2019/06/11 03:52:00, 24.00, 23.44, 23.22, 36.69, 36.08, 0, 0, 4.25
2019/06/11 03:53:00, 24.00, 23.43, 23.22, 36.63, 36.09, 0, 0, 4.25
2019/06/11 03:54:00, 24.00, 23.46, 23.23, 36.68, 36.12, 0, 0, 4.25
2019/06/11 03:55:00, 24.00, 23.42, 23.25, 36.65, 36.11, 0, 0, 4.25
2019/06/11 03:56:00, 24.00, 23.46, 23.23, 36.68, 36.12, 0, 0, 4.25
2019/06/11 03:57:00, 24.00, 23.44, 23.23, 36.71, 36.12, 0, 0, 4.25
2019/06/11 03:58:00, 24.00, 23.46, 23.22, 36.70, 36.12, 0, 0, 4.25
2019/06/11 03:59:00, 24.00, 23.42, 23.22, 36.70, 36.13, 0, 0, 4.25
2019/06/11 04:00:00, 24.00, 23.44, 23.22, 36.69, 36.15, 0, 0, 4.25
2019/06/11 04:01:00, 24.00, 23.43, 23.22, 36.74, 36.17, 0, 0, 4.25
2019/06/11 04:02:00, 24.00, 23.44, 23.21, 36.73, 36.18, 0, 0, 4.25
2019/06/11 04:03:00, 24.00, 23.43, 23.22, 36.71, 36.16, 0, 0, 4.25
2019/06/11 04:04:00, 24.00, 23.42, 23.22, 36.79, 36.19, 0, 0, 4.25
2019/06/11 04:05:00, 24.00, 23.43, 23.22, 36.76, 36.21, 0, 0, 4.25
2019/06/11 04:06:00, 24.00, 23.44, 23.21, 36.80, 36.21, 0, 0, 4.25
2019/06/11 04:07:00, 23.75, 23.43, 23.22, 36.78, 36.22, 0, 0, 4.25
2019/06/11 04:08:00, 23.75, 23.42, 23.18, 36.79, 36.22, 0, 0, 4.25
2019/06/11 04:09:00, 23.75, 23.40, 23.19, 36.75, 36.24, 0, 0, 4.25
2019/06/11 04:10:00, 23.75, 23.39, 23.18, 36.81, 36.26, 0, 0, 4.25
2019/06/11 04:11:00, 23.75, 23.42, 23.20, 36.84, 36.26, 0, 0, 4.25
2019/06/11 04:12:00, 23.75, 23.40, 23.19, 36.86, 36.28, 0, 0, 4.25
2019/06/11 04:13:00, 23.75, 23.39, 23.18, 36.88, 36.32, 0, 0, 4.25
2019/06/11 04:14:00, 23.75, 23.39, 23.18, 36.91, 36.34, 0, 0, 4.25
2019/06/11 04:15:00, 23.75, 23.42, 23.18, 36.91, 36.35, 0, 0, 4.25
2019/06/11 04:16:00, 23.75, 23.39, 23.18, 36.92, 36.35, 0, 0, 4.25
2019/06/11 04:17:00, 23.75, 23.40, 23.18, 36.94, 36.35, 0, 0, 4.25
2019/06/11 04:18:00, 23.75, 23.39, 23.18, 36.92, 36.38, 0, 0, 4.25
2019/06/11 04:19:00, 23.75, 23.42, 23.19, 36.90, 36.35, 0, 0, 4.25
2019/06/11 04:20:00, 23.75, 23.40, 23.18, 36.91, 36.35, 0, 0, 4.25
2019/06/11 04:21:00, 23.75, 23.42, 23.18, 36.91, 36.35, 0, 0, 4.25
2019/06/11 04:22:00, 23.75, 23.40, 23.19, 36.95, 36.38, 0, 0, 4.25
2019/06/11 04:23:00, 23.75, 23.39, 23.18, 36.94, 36.37, 0, 0, 4.25
2019/06/11 04:24:00, 23.75, 23.40, 23.18, 36.95, 36.39, 0, 0, 4.25
2019/06/11 04:25:00, 23.75, 23.39, 23.21, 36.96, 36.38, 0, 0, 4.25
2019/06/11 04:26:00, 23.75, 23.40, 23.18, 36.95, 36.39, 0, 0, 4.25
2019/06/11 04:27:00, 23.75, 23.40, 23.20, 36.97, 36.38, 0, 0, 4.25
2019/06/11 04:28:00, 23.75, 23.37, 23.20, 36.95, 36.39, 0, 0, 4.25
2019/06/11 04:29:00, 23.75, 23.40, 23.21, 36.93, 36.40, 0, 0, 4.25
2019/06/11 04:30:00, 23.75, 23.39, 23.21, 36.96, 36.40, 0, 0, 4.25
2019/06/11 04:31:00, 23.75, 23.39, 23.18, 36.96, 36.41, 0, 0, 4.25
2019/06/11 04:32:00, 23.75, 23.39, 23.19, 36.98, 36.40, 0, 0, 4.25
2019/06/11 04:33:00, 23.75, 23.39, 23.18, 37.01, 36.42, 0, 0, 4.25
2019/06/11 04:34:00, 23.75, 23.40, 23.18, 36.98, 36.41, 0, 0, 4.25
2019/06/11 04:35:00, 23.75, 23.39, 23.19, 37.01, 36.42, 0, 0, 4.25
2019/06/11 04:36:00, 23.75, 23.44, 23.18, 36.98, 36.44, 0, 0, 4.25
2019/06/11 04:37:00, 23.75, 23.40, 23.21, 36.99, 36.41, 0, 0, 4.25
2019/06/11 04:38:00, 23.75, 23.39, 23.19, 36.99, 36.44, 0, 0, 4.25
2019/06/11 04:39:00, 23.75, 23.42, 23.19, 36.98, 36.42, 0, 0, 4.25
2019/06/11 04:40:00, 23.75, 23.40, 23.20, 36.94, 36.41, 0, 0, 4.25
2019/06/11 04:41:00, 23.75, 23.40, 23.19, 36.99, 36.44, 0, 0, 4.25
2019/06/11 04:42:00, 23.75, 23.42, 23.20, 36.97, 36.44, 0, 0, 4.25
2019/06/11 04:43:00, 23.75, 23.40, 23.22, 37.02, 36.43, 0, 0, 4.25
2019/06/11 04:44:00, 23.75, 23.43, 23.18, 36.97, 36.45, 0, 0, 4.25
