Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/04/30 00:43:00, 24.00, 23.70, 23.50, 20.88, 19.02, 0, 0, 4.43
2019/04/30 00:44:00, 24.00, 23.70, 23.50, 20.95, 19.01, 0, 0, 4.43
2019/04/30 00:45:00, 24.00, 23.68, 23.51, 20.90, 19.03, 0, 0, 4.43
2019/04/30 00:46:00, 24.00, 23.67, 23.51, 20.88, 19.01, 0, 0, 4.43
2019/04/30 00:47:00, 24.00, 23.68, 23.49, 20.92, 19.04, 0, 0, 4.43
2019/04/30 00:48:00, 24.00, 23.68, 23.50, 20.95, 19.06, 0, 0, 4.43
2019/04/30 00:49:00, 24.00, 23.70, 23.49, 20.98, 19.06, 0, 0, 4.43
2019/04/30 00:50:00, 24.00, 23.70, 23.51, 20.92, 19.06, 0, 0, 4.43
2019/04/30 00:51:00, 24.00, 23.67, 23.50, 21.00, 19.09, 0, 0, 4.43
2019/04/30 00:52:00, 24.00, 23.70, 23.48, 20.93, 19.08, 0, 0, 4.43
2019/04/30 00:53:00, 24.00, 23.71, 23.49, 20.98, 19.13, 0, 0, 4.43
2019/04/30 00:54:00, 24.00, 23.71, 23.50, 20.97, 19.11, 0, 0, 4.43
2019/04/30 00:55:00, 24.00, 23.68, 23.49, 20.98, 19.13, 0, 0, 4.43
2019/04/30 00:56:00, 24.00, 23.68, 23.49, 21.03, 19.11, 0, 0, 4.43
2019/04/30 00:57:00, 24.00, 23.68, 23.50, 21.00, 19.14, 0, 0, 4.43
2019/04/30 00:58:00, 24.00, 23.67, 23.50, 21.08, 19.16, 0, 0, 4.43
2019/04/30 00:59:00, 24.00, 23.68, 23.48, 21.06, 19.18, 0, 0, 4.43
2019/04/30 01:00:00, 24.00, 23.70, 23.49, 21.06, 19.17, 0, 0, 4.43
2019/04/30 01:01:00, 24.00, 23.70, 23.50, 21.10, 19.18, 0, 0, 4.43
2019/04/30 01:02:00, 24.00, 23.67, 23.48, 21.11, 19.19, 0, 0, 4.43
2019/04/30 01:03:00, 24.00, 23.67, 23.51, 21.08, 19.21, 0, 0, 4.43
2019/04/30 01:04:00, 24.00, 23.70, 23.51, 21.14, 19.23, 0, 0, 4.43
2019/04/30 01:05:00, 24.00, 23.67, 23.49, 21.13, 19.24, 0, 0, 4.43
2019/04/30 01:06:00, 24.00, 23.70, 23.48, 21.13, 19.25, 0, 0, 4.43
2019/04/30 01:07:00, 24.00, 23.68, 23.50, 21.11, 19.27, 0, 0, 4.43
2019/04/30 01:08:00, 24.00, 23.70, 23.50, 21.13, 19.27, 0, 0, 4.43
2019/04/30 01:09:00, 24.00, 23.70, 23.51, 21.16, 19.26, 0, 0, 4.43
2019/04/30 01:10:00, 24.00, 23.68, 23.49, 21.11, 19.29, 0, 0, 4.43
2019/04/30 01:11:00, 24.00, 23.70, 23.50, 21.22, 19.29, 0, 0, 4.43
2019/04/30 01:12:00, 24.00, 23.68, 23.50, 21.16, 19.32, 0, 0, 4.43
2019/04/30 01:13:00, 24.00, 23.68, 23.50, 21.19, 19.31, 0, 0, 4.43
2019/04/30 01:14:00, 24.00, 23.70, 23.50, 21.23, 19.32, 0, 0, 4.43
2019/04/30 01:15:00, 24.00, 23.73, 23.49, 21.18, 19.32, 0, 0, 4.43
2019/04/30 01:16:00, 24.00, 23.70, 23.51, 21.19, 19.32, 0, 0, 4.43
2019/04/30 01:17:00, 24.00, 23.71, 23.50, 21.24, 19.34, 0, 0, 4.43
2019/04/30 01:18:00, 24.00, 23.70, 23.50, 21.19, 19.33, 0, 0, 4.43
2019/04/30 01:19:00, 24.00, 23.70, 23.50, 21.26, 19.35, 0, 0, 4.43
2019/04/30 01:20:00, 24.00, 23.73, 23.50, 21.22, 19.36, 0, 0, 4.43
2019/04/30 01:21:00, 24.00, 23.70, 23.50, 21.28, 19.38, 0, 0, 4.43
2019/04/30 01:22:00, 24.00, 23.71, 23.50, 21.26, 19.39, 0, 0, 4.43
2019/04/30 01:23:00, 24.00, 23.71, 23.50, 21.28, 19.40, 0, 0, 4.43
2019/04/30 01:24:00, 24.00, 23.71, 23.49, 21.29, 19.40, 0, 0, 4.43
2019/04/30 01:25:00, 24.00, 23.71, 23.51, 21.35, 19.42, 0, 0, 4.43
2019/04/30 01:26:00, 24.00, 23.71, 23.50, 21.29, 19.42, 0, 0, 4.43
2019/04/30 01:27:00, 24.00, 23.71, 23.50, 21.29, 19.42, 0, 0, 4.43
2019/04/30 01:28:00, 24.00, 23.71, 23.50, 21.31, 19.43, 0, 0, 4.43
2019/04/30 01:29:00, 24.00, 23.70, 23.50, 21.32, 19.43, 0, 0, 4.43
2019/04/30 01:30:00, 24.00, 23.70, 23.52, 21.34, 19.44, 0, 0, 4.43
2019/04/30 01:31:00, 24.00, 23.68, 23.50, 21.39, 19.47, 0, 0, 4.43
2019/04/30 01:32:00, 24.00, 23.70, 23.50, 21.37, 19.48, 0, 0, 4.43
2019/04/30 01:33:00, 24.00, 23.70, 23.51, 21.36, 19.49, 0, 0, 4.43
2019/04/30 01:34:00, 24.00, 23.71, 23.50, 21.39, 19.48, 0, 0, 4.43
2019/04/30 01:35:00, 24.00, 23.68, 23.50, 21.40, 19.50, 0, 0, 4.43
2019/04/30 01:36:00, 24.00, 23.70, 23.51, 21.44, 19.52, 0, 0, 4.43
2019/04/30 01:37:00, 24.00, 23.70, 23.49, 21.39, 19.53, 0, 0, 4.43
2019/04/30 01:38:00, 24.00, 23.73, 23.49, 21.40, 19.54, 0, 0, 4.43
2019/04/30 01:39:00, 24.00, 23.71, 23.51, 21.44, 19.55, 0, 0, 4.43
2019/04/30 01:40:00, 24.00, 23.70, 23.52, 21.40, 19.55, 0, 0, 4.43
2019/04/30 01:41:00, 24.00, 23.70, 23.50, 21.44, 19.56, 0, 0, 4.43
2019/04/30 01:42:00, 24.00, 23.70, 23.51, 21.47, 19.58, 0, 0, 4.43
2019/04/30 01:43:00, 24.00, 23.67, 23.49, 21.47, 19.57, 0, 0, 4.43
2019/04/30 01:44:00, 24.00, 23.70, 23.50, 21.48, 19.59, 0, 0, 4.43
2019/04/30 01:45:00, 24.00, 23.68, 23.50, 21.52, 19.58, 0, 0, 4.43
2019/04/30 01:46:00, 24.00, 23.71, 23.51, 21.48, 19.58, 0, 0, 4.43
2019/04/30 01:47:00, 24.00, 23.67, 23.51, 21.47, 19.61, 0, 0, 4.43
2019/04/30 01:48:00, 24.00, 23.70, 23.48, 21.48, 19.59, 0, 0, 4.43
2019/04/30 01:49:00, 24.00, 23.67, 23.51, 21.53, 19.61, 0, 0, 4.43
2019/04/30 01:50:00, 24.00, 23.65, 23.48, 21.52, 19.64, 0, 0, 4.43
2019/04/30 01:51:00, 24.00, 23.67, 23.50, 21.50, 19.61, 0, 0, 4.43
2019/04/30 01:52:00, 24.00, 23.71, 23.50, 21.53, 19.63, 0, 0, 4.43
2019/04/30 01:53:00, 24.00, 23.67, 23.50, 21.50, 19.65, 0, 0, 4.43
2019/04/30 01:54:00, 24.00, 23.68, 23.49, 21.51, 19.65, 0, 0, 4.43
2019/04/30 01:55:00, 24.00, 23.70, 23.50, 21.58, 19.65, 0, 0, 4.43
2019/04/30 01:56:00, 24.00, 23.68, 23.49, 21.60, 19.65, 0, 0, 4.43
2019/04/30 01:57:00, 24.00, 23.68, 23.50, 21.60, 19.68, 0, 0, 4.43
2019/04/30 01:58:00, 24.00, 23.68, 23.48, 21.60, 19.67, 0, 0, 4.43
2019/04/30 01:59:00, 24.00, 23.67, 23.50, 21.61, 19.68, 0, 0, 4.43
2019/04/30 02:00:00, 24.00, 23.70, 23.47, 21.60, 19.68, 0, 0, 4.43
2019/04/30 02:01:00, 24.00, 23.71, 23.50, 21.63, 19.69, 0, 0, 4.43
2019/04/30 02:02:00, 24.00, 23.68, 23.48, 21.60, 19.70, 0, 0, 4.43
2019/04/30 02:03:00, 24.00, 23.68, 23.48, 21.61, 19.71, 0, 0, 4.43
2019/04/30 02:04:00, 24.00, 23.68, 23.48, 21.60, 19.70, 0, 0, 4.43
2019/04/30 02:05:00, 24.00, 23.70, 23.49, 21.64, 19.71, 0, 0, 4.43
2019/04/30 02:06:00, 24.00, 23.67, 23.49, 21.66, 19.74, 0, 0, 4.43
2019/04/30 02:07:00, 24.00, 23.67, 23.47, 21.66, 19.74, 0, 0, 4.43
2019/04/30 02:08:00, 24.00, 23.68, 23.49, 21.66, 19.75, 0, 0, 4.43
2019/04/30 02:09:00, 24.00, 23.67, 23.49, 21.68, 19.75, 0, 0, 4.43
2019/04/30 02:10:00, 24.00, 23.67, 23.49, 21.68, 19.76, 0, 0, 4.43
2019/04/30 02:11:00, 24.00, 23.65, 23.49, 21.69, 19.78, 0, 0, 4.43
2019/04/30 02:12:00, 24.00, 23.67, 23.50, 21.69, 19.79, 0, 0, 4.43
2019/04/30 02:13:00, 24.00, 23.67, 23.48, 21.63, 19.79, 0, 0, 4.43
2019/04/30 02:14:00, 24.00, 23.68, 23.49, 21.69, 19.78, 0, 0, 4.43
2019/04/30 02:15:00, 24.00, 23.70, 23.48, 21.68, 19.81, 0, 0, 4.43
2019/04/30 02:16:00, 24.00, 23.68, 23.49, 21.76, 19.82, 0, 0, 4.43
2019/04/30 02:17:00, 24.00, 23.68, 23.49, 21.71, 19.84, 0, 0, 4.43
2019/04/30 02:18:00, 24.00, 23.67, 23.50, 21.69, 19.82, 0, 0, 4.43
2019/04/30 02:19:00, 24.00, 23.70, 23.48, 21.73, 19.84, 0, 0, 4.43
2019/04/30 02:20:00, 24.00, 23.70, 23.50, 21.76, 19.83, 0, 0, 4.43
2019/04/30 02:21:00, 24.00, 23.71, 23.49, 21.76, 19.85, 0, 0, 4.43
2019/04/30 02:22:00, 24.00, 23.68, 23.49, 21.75, 19.85, 0, 0, 4.43
2019/04/30 02:23:00, 24.00, 23.68, 23.48, 21.76, 19.87, 0, 0, 4.43
2019/04/30 02:24:00, 24.00, 23.68, 23.49, 21.82, 19.87, 0, 0, 4.43
2019/04/30 02:25:00, 24.00, 23.68, 23.48, 21.82, 19.88, 0, 0, 4.43
2019/04/30 02:26:00, 24.00, 23.67, 23.49, 21.79, 19.89, 0, 0, 4.43
2019/04/30 02:27:00, 24.00, 23.70, 23.48, 21.74, 19.90, 0, 0, 4.43
2019/04/30 02:28:00, 24.00, 23.68, 23.51, 21.78, 19.90, 0, 0, 4.43
2019/04/30 02:29:00, 24.00, 23.73, 23.50, 21.81, 19.93, 0, 0, 4.43
2019/04/30 02:30:00, 24.00, 23.67, 23.49, 21.82, 19.95, 0, 0, 4.43
2019/04/30 02:31:00, 24.00, 23.70, 23.51, 21.86, 19.95, 0, 0, 4.43
2019/04/30 02:32:00, 24.00, 23.68, 23.50, 21.86, 19.96, 0, 0, 4.43
2019/04/30 02:33:00, 24.00, 23.68, 23.50, 21.86, 19.99, 0, 0, 4.43
2019/04/30 02:34:00, 24.00, 23.71, 23.50, 21.87, 19.95, 0, 0, 4.43
2019/04/30 02:35:00, 24.00, 23.70, 23.50, 21.84, 19.97, 0, 0, 4.43
2019/04/30 02:36:00, 24.00, 23.70, 23.49, 21.81, 19.97, 0, 0, 4.43
2019/04/30 02:37:00, 24.00, 23.68, 23.50, 21.86, 19.97, 0, 0, 4.43
2019/04/30 02:38:00, 24.00, 23.70, 23.49, 21.87, 19.98, 0, 0, 4.43
2019/04/30 02:39:00, 24.00, 23.68, 23.49, 21.91, 19.99, 0, 0, 4.43
2019/04/30 02:40:00, 24.00, 23.71, 23.49, 21.92, 20.00, 0, 0, 4.43
2019/04/30 02:41:00, 24.00, 23.68, 23.49, 21.92, 20.01, 0, 0, 4.43
2019/04/30 02:42:00, 24.00, 23.70, 23.49, 21.94, 20.04, 0, 0, 4.43
2019/04/30 02:43:00, 24.00, 23.71, 23.52, 21.95, 20.02, 0, 0, 4.43
2019/04/30 02:44:00, 24.00, 23.70, 23.51, 21.91, 20.04, 0, 0, 4.43
2019/04/30 02:45:00, 24.00, 23.68, 23.50, 21.94, 20.05, 0, 0, 4.43
2019/04/30 02:46:00, 24.00, 23.70, 23.50, 22.00, 20.05, 0, 0, 4.43
2019/04/30 02:47:00, 24.00, 23.70, 23.49, 21.97, 20.06, 0, 0, 4.43
2019/04/30 02:48:00, 24.00, 23.71, 23.49, 22.00, 20.05, 0, 0, 4.43
2019/04/30 02:49:00, 24.00, 23.70, 23.49, 22.00, 20.06, 0, 0, 4.43
2019/04/30 02:50:00, 24.00, 23.71, 23.49, 21.99, 20.07, 0, 0, 4.43
2019/04/30 02:51:00, 24.00, 23.73, 23.50, 21.97, 20.09, 0, 0, 4.43
2019/04/30 02:52:00, 24.00, 23.71, 23.48, 22.00, 20.08, 0, 0, 4.43
2019/04/30 02:53:00, 24.00, 23.71, 23.49, 22.04, 20.07, 0, 0, 4.43
2019/04/30 02:54:00, 24.00, 23.71, 23.50, 21.97, 20.09, 0, 0, 4.43
2019/04/30 02:55:00, 24.00, 23.68, 23.52, 21.94, 20.10, 0, 0, 4.43
2019/04/30 02:56:00, 24.00, 23.71, 23.51, 22.05, 20.11, 0, 0, 4.43
2019/04/30 02:57:00, 24.00, 23.68, 23.49, 22.05, 20.10, 0, 0, 4.43
2019/04/30 02:58:00, 24.00, 23.71, 23.53, 22.05, 20.14, 0, 0, 4.43
2019/04/30 02:59:00, 24.00, 23.68, 23.50, 22.07, 20.13, 0, 0, 4.43
2019/04/30 03:00:00, 24.00, 23.71, 23.52, 22.08, 20.16, 0, 0, 4.43
2019/04/30 03:01:00, 24.00, 23.70, 23.50, 22.02, 20.14, 0, 0, 4.43
2019/04/30 03:02:00, 24.00, 23.71, 23.49, 22.00, 20.15, 0, 0, 4.43
2019/04/30 03:03:00, 24.00, 23.68, 23.51, 22.08, 20.17, 0, 0, 4.43
2019/04/30 03:04:00, 24.00, 23.71, 23.50, 22.10, 20.19, 0, 0, 4.43
2019/04/30 03:05:00, 24.00, 23.68, 23.51, 22.07, 20.18, 0, 0, 4.43
2019/04/30 03:06:00, 24.00, 23.70, 23.52, 22.13, 20.19, 0, 0, 4.43
2019/04/30 03:07:00, 24.00, 23.71, 23.51, 22.07, 20.19, 0, 0, 4.43
2019/04/30 03:08:00, 24.00, 23.71, 23.50, 22.13, 20.19, 0, 0, 4.43
2019/04/30 03:09:00, 24.00, 23.71, 23.50, 22.08, 20.19, 0, 0, 4.43
2019/04/30 03:10:00, 24.00, 23.68, 23.52, 22.11, 20.21, 0, 0, 4.43
2019/04/30 03:11:00, 24.00, 23.73, 23.51, 22.15, 20.22, 0, 0, 4.43
2019/04/30 03:12:00, 24.00, 23.70, 23.50, 22.15, 20.21, 0, 0, 4.43
2019/04/30 03:13:00, 24.00, 23.70, 23.51, 22.15, 20.22, 0, 0, 4.43
2019/04/30 03:14:00, 24.00, 23.71, 23.51, 22.10, 20.23, 0, 0, 4.43
2019/04/30 03:15:00, 24.00, 23.71, 23.50, 22.13, 20.25, 0, 0, 4.43
2019/04/30 03:16:00, 24.00, 23.68, 23.52, 22.15, 20.25, 0, 0, 4.43
2019/04/30 03:17:00, 24.00, 23.71, 23.51, 22.16, 20.26, 0, 0, 4.43
2019/04/30 03:18:00, 24.00, 23.70, 23.50, 22.15, 20.26, 0, 0, 4.43
2019/04/30 03:19:00, 24.00, 23.70, 23.51, 22.18, 20.27, 0, 0, 4.43
2019/04/30 03:20:00, 24.00, 23.71, 23.51, 22.15, 20.26, 0, 0, 4.43
2019/04/30 03:21:00, 24.00, 23.70, 23.53, 22.18, 20.27, 0, 0, 4.43
2019/04/30 03:22:00, 24.00, 23.70, 23.50, 22.16, 20.28, 0, 0, 4.43
2019/04/30 03:23:00, 24.00, 23.71, 23.50, 22.23, 20.29, 0, 0, 4.43
2019/04/30 03:24:00, 24.00, 23.71, 23.50, 22.18, 20.28, 0, 0, 4.43
2019/04/30 03:25:00, 24.00, 23.73, 23.52, 22.25, 20.30, 0, 0, 4.43
2019/04/30 03:26:00, 24.00, 23.71, 23.51, 22.26, 20.32, 0, 0, 4.43
2019/04/30 03:27:00, 24.00, 23.70, 23.50, 22.22, 20.32, 0, 0, 4.43
2019/04/30 03:28:00, 24.00, 23.71, 23.51, 22.25, 20.32, 0, 0, 4.43
2019/04/30 03:29:00, 24.00, 23.71, 23.51, 22.22, 20.30, 0, 0, 4.43
2019/04/30 03:30:00, 24.00, 23.71, 23.51, 22.20, 20.32, 0, 0, 4.43
2019/04/30 03:31:00, 24.00, 23.71, 23.52, 22.22, 20.34, 0, 0, 4.43
2019/04/30 03:32:00, 24.00, 23.68, 23.52, 22.23, 20.34, 0, 0, 4.43
2019/04/30 03:33:00, 24.00, 23.70, 23.51, 22.28, 20.34, 0, 0, 4.43
2019/04/30 03:34:00, 24.00, 23.71, 23.52, 22.29, 20.35, 0, 0, 4.43
2019/04/30 03:35:00, 24.00, 23.71, 23.52, 22.28, 20.37, 0, 0, 4.43
2019/04/30 03:36:00, 24.00, 23.70, 23.49, 22.28, 20.36, 0, 0, 4.43
2019/04/30 03:37:00, 24.00, 23.71, 23.50, 22.28, 20.36, 0, 0, 4.43
2019/04/30 03:38:00, 24.00, 23.71, 23.51, 22.29, 20.40, 0, 0, 4.43
2019/04/30 03:39:00, 24.00, 23.70, 23.51, 22.31, 20.38, 0, 0, 4.43
2019/04/30 03:40:00, 24.00, 23.70, 23.50, 22.25, 20.37, 0, 0, 4.43
2019/04/30 03:41:00, 24.00, 23.71, 23.50, 22.31, 20.39, 0, 0, 4.43
2019/04/30 03:42:00, 24.00, 23.70, 23.50, 22.28, 20.41, 0, 0, 4.43
2019/04/30 03:43:00, 24.00, 23.71, 23.50, 22.26, 20.40, 0, 0, 4.43
2019/04/30 03:44:00, 24.00, 23.68, 23.54, 22.34, 20.41, 0, 0, 4.43
2019/04/30 03:45:00, 24.00, 23.70, 23.51, 22.31, 20.44, 0, 0, 4.43
2019/04/30 03:46:00, 24.00, 23.73, 23.50, 22.34, 20.44, 0, 0, 4.43
2019/04/30 03:47:00, 24.00, 23.71, 23.50, 22.34, 20.43, 0, 0, 4.43
2019/04/30 03:48:00, 24.00, 23.70, 23.49, 22.36, 20.43, 0, 0, 4.43
2019/04/30 03:49:00, 24.00, 23.73, 23.50, 22.40, 20.42, 0, 0, 4.43
2019/04/30 03:50:00, 24.00, 23.73, 23.50, 22.34, 20.45, 0, 0, 4.43
2019/04/30 03:51:00, 24.00, 23.74, 23.51, 22.34, 20.45, 0, 0, 4.43
2019/04/30 03:52:00, 24.00, 23.68, 23.50, 22.36, 20.45, 0, 0, 4.43
2019/04/30 03:53:00, 24.00, 23.71, 23.50, 22.38, 20.47, 0, 0, 4.43
2019/04/30 03:54:00, 24.00, 23.68, 23.51, 22.33, 20.46, 0, 0, 4.43
2019/04/30 03:55:00, 24.00, 23.70, 23.51, 22.38, 20.45, 0, 0, 4.43
2019/04/30 03:56:00, 24.00, 23.73, 23.52, 22.36, 20.46, 0, 0, 4.43
2019/04/30 03:57:00, 24.00, 23.73, 23.51, 22.38, 20.47, 0, 0, 4.43
2019/04/30 03:58:00, 24.00, 23.71, 23.53, 22.40, 20.48, 0, 0, 4.43
2019/04/30 03:59:00, 24.00, 23.71, 23.50, 22.34, 20.48, 0, 0, 4.43
2019/04/30 04:00:00, 24.00, 23.71, 23.51, 22.40, 20.48, 0, 0, 4.43
2019/04/30 04:01:00, 24.00, 23.70, 23.50, 22.44, 20.49, 0, 0, 4.43
2019/04/30 04:02:00, 24.00, 23.70, 23.50, 22.43, 20.51, 0, 0, 4.43
2019/04/30 04:03:00, 24.00, 23.71, 23.51, 22.46, 20.52, 0, 0, 4.43
2019/04/30 04:04:00, 24.00, 23.71, 23.54, 22.39, 20.54, 0, 0, 4.43
2019/04/30 04:05:00, 24.00, 23.71, 23.53, 22.42, 20.51, 0, 0, 4.43
2019/04/30 04:06:00, 24.00, 23.73, 23.52, 22.41, 20.52, 0, 0, 4.43
2019/04/30 04:07:00, 24.00, 23.71, 23.51, 22.47, 20.54, 0, 0, 4.43
2019/04/30 04:08:00, 24.00, 23.71, 23.52, 22.47, 20.55, 0, 0, 4.43
2019/04/30 04:09:00, 24.00, 23.73, 23.53, 22.47, 20.55, 0, 0, 4.43
2019/04/30 04:10:00, 24.00, 23.71, 23.51, 22.47, 20.55, 0, 0, 4.43
2019/04/30 04:11:00, 24.00, 23.71, 23.52, 22.54, 20.57, 0, 0, 4.43
2019/04/30 04:12:00, 24.00, 23.73, 23.53, 22.47, 20.58, 0, 0, 4.43
2019/04/30 04:13:00, 24.00, 23.73, 23.51, 22.45, 20.57, 0, 0, 4.43
2019/04/30 04:14:00, 24.00, 23.73, 23.51, 22.47, 20.58, 0, 0, 4.43
2019/04/30 04:15:00, 24.00, 23.71, 23.51, 22.52, 20.58, 0, 0, 4.43
2019/04/30 04:16:00, 24.00, 23.73, 23.53, 22.54, 20.58, 0, 0, 4.43
2019/04/30 04:17:00, 24.00, 23.71, 23.53, 22.51, 20.60, 0, 0, 4.43
2019/04/30 04:18:00, 24.00, 23.73, 23.56, 22.52, 20.59, 0, 0, 4.43
2019/04/30 04:19:00, 24.00, 23.71, 23.52, 22.49, 20.58, 0, 0, 4.43
2019/04/30 04:20:00, 24.00, 23.70, 23.53, 22.62, 20.61, 0, 0, 4.43
2019/04/30 04:21:00, 24.00, 23.70, 23.54, 22.52, 20.62, 0, 0, 4.43
2019/04/30 04:22:00, 24.00, 23.71, 23.50, 22.57, 20.64, 0, 0, 4.43
2019/04/30 04:23:00, 24.00, 23.71, 23.51, 22.57, 20.62, 0, 0, 4.43
2019/04/30 04:24:00, 24.00, 23.73, 23.52, 22.59, 20.64, 0, 0, 4.43
2019/04/30 04:25:00, 24.00, 23.71, 23.51, 22.57, 20.64, 0, 0, 4.43
2019/04/30 04:26:00, 24.00, 23.70, 23.53, 22.59, 20.63, 0, 0, 4.43
2019/04/30 04:27:00, 24.00, 23.70, 23.52, 22.56, 20.66, 0, 0, 4.43
2019/04/30 04:28:00, 24.00, 23.70, 23.52, 22.56, 20.66, 0, 0, 4.43
2019/04/30 04:29:00, 24.00, 23.70, 23.52, 22.56, 20.67, 0, 0, 4.43
2019/04/30 04:30:00, 24.00, 23.73, 23.52, 22.55, 20.66, 0, 0, 4.43
2019/04/30 04:31:00, 24.00, 23.71, 23.53, 22.59, 20.68, 0, 0, 4.43
2019/04/30 04:32:00, 24.00, 23.70, 23.54, 22.60, 20.68, 0, 0, 4.43
2019/04/30 04:33:00, 24.00, 23.71, 23.52, 22.59, 20.68, 0, 0, 4.43
2019/04/30 04:34:00, 24.00, 23.68, 23.50, 22.69, 20.70, 0, 0, 4.43
2019/04/30 04:35:00, 24.00, 23.70, 23.51, 22.59, 20.70, 0, 0, 4.43
2019/04/30 04:36:00, 24.00, 23.71, 23.52, 22.64, 20.70, 0, 0, 4.43
2019/04/30 04:37:00, 24.00, 23.70, 23.51, 22.69, 20.74, 0, 0, 4.43
2019/04/30 04:38:00, 24.00, 23.70, 23.51, 22.62, 20.71, 0, 0, 4.43
2019/04/30 04:39:00, 24.00, 23.71, 23.50, 22.62, 20.73, 0, 0, 4.43
2019/04/30 04:40:00, 24.00, 23.70, 23.52, 22.65, 20.74, 0, 0, 4.43
2019/04/30 04:41:00, 24.00, 23.71, 23.50, 22.62, 20.72, 0, 0, 4.43
2019/04/30 04:42:00, 24.00, 23.70, 23.51, 22.69, 20.73, 0, 0, 4.43
2019/04/30 04:43:00, 24.00, 23.67, 23.51, 22.67, 20.75, 0, 0, 4.43
2019/04/30 04:44:00, 24.00, 23.71, 23.48, 22.62, 20.77, 0, 0, 4.43
