Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/07/23 01:02:00, 24.00, 23.68, 23.50, 51.26, 50.78, 0, 0, 4.14
2019/07/23 01:03:00, 24.00, 23.67, 23.48, 51.34, 50.77, 0, 0, 4.14
2019/07/23 01:04:00, 24.00, 23.68, 23.49, 51.29, 50.80, 0, 0, 4.14
2019/07/23 01:05:00, 24.00, 23.68, 23.50, 51.30, 50.78, 0, 0, 4.14
2019/07/23 01:06:00, 24.00, 23.68, 23.51, 51.29, 50.80, 0, 0, 4.14
2019/07/23 01:07:00, 24.00, 23.68, 23.48, 51.31, 50.81, 0, 0, 4.14
2019/07/23 01:08:00, 24.00, 23.68, 23.49, 51.35, 50.81, 0, 0, 4.14
2019/07/23 01:09:00, 24.00, 23.68, 23.47, 51.36, 50.83, 0, 0, 4.14
2019/07/23 01:10:00, 24.00, 23.68, 23.48, 51.39, 50.84, 0, 0, 4.14
2019/07/23 01:11:00, 24.00, 23.68, 23.49, 51.35, 50.86, 0, 0, 4.14
2019/07/23 01:12:00, 24.00, 23.68, 23.45, 51.36, 50.84, 0, 0, 4.14
2019/07/23 01:13:00, 24.00, 23.65, 23.47, 51.45, 50.87, 0, 0, 4.14
2019/07/23 01:14:00, 24.00, 23.68, 23.49, 51.38, 50.85, 0, 0, 4.14
2019/07/23 01:15:00, 24.00, 23.68, 23.48, 51.41, 50.86, 0, 0, 4.14
2019/07/23 01:16:00, 24.00, 23.68, 23.48, 51.39, 50.87, 0, 0, 4.14
2019/07/23 01:17:00, 24.00, 23.68, 23.46, 51.39, 50.86, 0, 0, 4.14
2019/07/23 01:18:00, 24.00, 23.65, 23.47, 51.41, 50.87, 0, 0, 4.14
2019/07/23 01:19:00, 24.00, 23.65, 23.46, 51.43, 50.90, 0, 0, 4.14
2019/07/23 01:20:00, 24.00, 23.65, 23.47, 51.43, 50.89, 0, 0, 4.14
2019/07/23 01:21:00, 24.00, 23.65, 23.47, 51.44, 50.90, 0, 0, 4.14
2019/07/23 01:22:00, 24.00, 23.64, 23.47, 51.46, 50.91, 0, 0, 4.14
2019/07/23 01:23:00, 24.00, 23.65, 23.48, 51.47, 50.91, 0, 0, 4.14
2019/07/23 01:24:00, 24.00, 23.65, 23.46, 51.51, 50.95, 0, 0, 4.14
2019/07/23 01:25:00, 24.00, 23.67, 23.46, 51.49, 50.93, 0, 0, 4.14
2019/07/23 01:26:00, 24.00, 23.67, 23.45, 51.47, 50.94, 0, 0, 4.14
2019/07/23 01:27:00, 24.00, 23.64, 23.47, 51.50, 50.96, 0, 0, 4.14
2019/07/23 01:28:00, 24.00, 23.67, 23.46, 51.49, 50.96, 0, 0, 4.14
2019/07/23 01:29:00, 24.00, 23.67, 23.45, 51.52, 50.96, 0, 0, 4.14
2019/07/23 01:30:00, 24.00, 23.67, 23.47, 51.53, 50.95, 0, 0, 4.14
2019/07/23 01:31:00, 24.00, 23.65, 23.46, 51.56, 50.99, 0, 0, 4.14
2019/07/23 01:32:00, 24.00, 23.63, 23.45, 51.50, 50.99, 0, 0, 4.14
2019/07/23 01:33:00, 24.00, 23.65, 23.45, 51.57, 51.01, 0, 0, 4.14
2019/07/23 01:34:00, 24.00, 23.67, 23.45, 51.52, 51.01, 0, 0, 4.14
2019/07/23 01:35:00, 24.00, 23.65, 23.45, 51.55, 50.99, 0, 0, 4.14
2019/07/23 01:36:00, 24.00, 23.65, 23.46, 51.59, 51.02, 0, 0, 4.14
2019/07/23 01:37:00, 24.00, 23.63, 23.46, 51.59, 51.02, 0, 0, 4.14
2019/07/23 01:38:00, 24.00, 23.65, 23.46, 51.56, 51.00, 0, 0, 4.14
2019/07/23 01:39:00, 24.00, 23.64, 23.45, 51.56, 51.04, 0, 0, 4.14
2019/07/23 01:40:00, 24.00, 23.65, 23.45, 51.57, 51.04, 0, 0, 4.14
2019/07/23 01:41:00, 24.00, 23.64, 23.45, 51.57, 51.01, 0, 0, 4.14
2019/07/23 01:42:00, 24.00, 23.64, 23.47, 51.56, 51.04, 0, 0, 4.14
2019/07/23 01:43:00, 24.00, 23.65, 23.43, 51.54, 51.02, 0, 0, 4.14
2019/07/23 01:44:00, 24.00, 23.64, 23.44, 51.54, 51.03, 0, 0, 4.14
2019/07/23 01:45:00, 24.00, 23.63, 23.45, 51.56, 51.02, 0, 0, 4.14
2019/07/23 01:46:00, 24.00, 23.65, 23.45, 51.58, 51.05, 0, 0, 4.14
2019/07/23 01:47:00, 24.00, 23.64, 23.45, 51.58, 51.04, 0, 0, 4.14
2019/07/23 01:48:00, 24.00, 23.67, 23.44, 51.58, 51.06, 0, 0, 4.14
2019/07/23 01:49:00, 24.00, 23.61, 23.43, 51.62, 51.07, 0, 0, 4.14
2019/07/23 01:50:00, 24.00, 23.63, 23.45, 51.63, 51.09, 0, 0, 4.14
2019/07/23 01:51:00, 24.00, 23.61, 23.44, 51.63, 51.09, 0, 0, 4.14
2019/07/23 01:52:00, 24.00, 23.65, 23.44, 51.63, 51.07, 0, 0, 4.14
2019/07/23 01:53:00, 24.00, 23.65, 23.44, 51.65, 51.09, 0, 0, 4.14
2019/07/23 01:54:00, 24.00, 23.64, 23.42, 51.62, 51.10, 0, 0, 4.14
2019/07/23 01:55:00, 24.00, 23.63, 23.44, 51.62, 51.10, 0, 0, 4.14
2019/07/23 01:56:00, 24.00, 23.65, 23.44, 51.64, 51.12, 0, 0, 4.14
2019/07/23 01:57:00, 24.00, 23.65, 23.44, 51.66, 51.13, 0, 0, 4.14
2019/07/23 01:58:00, 24.00, 23.65, 23.43, 51.70, 51.14, 0, 0, 4.14
2019/07/23 01:59:00, 24.00, 23.64, 23.45, 51.69, 51.14, 0, 0, 4.14
2019/07/23 02:00:00, 24.00, 23.63, 23.45, 51.70, 51.15, 0, 0, 4.14
2019/07/23 02:01:00, 24.00, 23.63, 23.42, 51.68, 51.15, 0, 0, 4.14
2019/07/23 02:02:00, 24.00, 23.63, 23.42, 51.72, 51.15, 0, 0, 4.14
2019/07/23 02:03:00, 24.00, 23.61, 23.42, 51.68, 51.15, 0, 0, 4.14
2019/07/23 02:04:00, 24.00, 23.64, 23.42, 51.71, 51.15, 0, 0, 4.14
2019/07/23 02:05:00, 24.00, 23.61, 23.41, 51.67, 51.16, 0, 0, 4.14
2019/07/23 02:06:00, 24.00, 23.64, 23.42, 51.72, 51.17, 0, 0, 4.14
2019/07/23 02:07:00, 24.00, 23.63, 23.42, 51.74, 51.15, 0, 0, 4.14
2019/07/23 02:08:00, 24.00, 23.63, 23.43, 51.75, 51.18, 0, 0, 4.14
2019/07/23 02:09:00, 24.00, 23.63, 23.43, 51.76, 51.16, 0, 0, 4.14
2019/07/23 02:10:00, 24.00, 23.61, 23.42, 51.74, 51.18, 0, 0, 4.14
2019/07/23 02:11:00, 24.00, 23.61, 23.42, 51.76, 51.18, 0, 0, 4.14
2019/07/23 02:12:00, 24.00, 23.64, 23.41, 51.76, 51.19, 0, 0, 4.14
2019/07/23 02:13:00, 24.00, 23.63, 23.42, 51.77, 51.19, 0, 0, 4.14
2019/07/23 02:14:00, 24.00, 23.63, 23.44, 51.79, 51.20, 0, 0, 4.14
2019/07/23 02:15:00, 24.00, 23.61, 23.41, 51.79, 51.22, 0, 0, 4.14
2019/07/23 02:16:00, 24.00, 23.63, 23.43, 51.75, 51.20, 0, 0, 4.14
2019/07/23 02:17:00, 24.00, 23.63, 23.41, 51.77, 51.22, 0, 0, 4.14
2019/07/23 02:18:00, 24.00, 23.61, 23.43, 51.80, 51.22, 0, 0, 4.14
2019/07/23 02:19:00, 24.00, 23.60, 23.42, 51.78, 51.20, 0, 0, 4.14
2019/07/23 02:20:00, 24.00, 23.61, 23.41, 51.77, 51.22, 0, 0, 4.14
2019/07/23 02:21:00, 24.00, 23.64, 23.42, 51.79, 51.21, 0, 0, 4.14
2019/07/23 02:22:00, 24.00, 23.61, 23.42, 51.81, 51.23, 0, 0, 4.14
2019/07/23 02:23:00, 24.00, 23.60, 23.41, 51.77, 51.25, 0, 0, 4.14
2019/07/23 02:24:00, 24.00, 23.59, 23.42, 51.83, 51.25, 0, 0, 4.14
2019/07/23 02:25:00, 24.00, 23.63, 23.41, 51.81, 51.25, 0, 0, 4.14
2019/07/23 02:26:00, 24.00, 23.60, 23.39, 51.81, 51.26, 0, 0, 4.14
2019/07/23 02:27:00, 24.00, 23.59, 23.39, 51.81, 51.25, 0, 0, 4.14
2019/07/23 02:28:00, 24.00, 23.60, 23.41, 51.78, 51.28, 0, 0, 4.14
2019/07/23 02:29:00, 24.00, 23.60, 23.39, 51.82, 51.27, 0, 0, 4.14
2019/07/23 02:30:00, 24.00, 23.61, 23.39, 51.87, 51.28, 0, 0, 4.14
2019/07/23 02:31:00, 24.00, 23.60, 23.39, 51.89, 51.27, 0, 0, 4.14
2019/07/23 02:32:00, 24.00, 23.60, 23.38, 51.87, 51.28, 0, 0, 4.14
2019/07/23 02:33:00, 24.00, 23.59, 23.37, 51.85, 51.27, 0, 0, 4.14
2019/07/23 02:34:00, 24.00, 23.59, 23.37, 51.85, 51.29, 0, 0, 4.14
2019/07/23 02:35:00, 24.00, 23.61, 23.39, 51.85, 51.32, 0, 0, 4.14
2019/07/23 02:36:00, 24.00, 23.60, 23.38, 51.88, 51.31, 0, 0, 4.14
2019/07/23 02:37:00, 24.00, 23.59, 23.41, 51.84, 51.29, 0, 0, 4.14
2019/07/23 02:38:00, 24.00, 23.61, 23.41, 51.84, 51.27, 0, 0, 4.14
2019/07/23 02:39:00, 24.00, 23.59, 23.38, 51.87, 51.29, 0, 0, 4.14
2019/07/23 02:40:00, 24.00, 23.59, 23.39, 51.84, 51.31, 0, 0, 4.14
2019/07/23 02:41:00, 24.00, 23.59, 23.36, 51.86, 51.31, 0, 0, 4.14
2019/07/23 02:42:00, 24.00, 23.61, 23.38, 51.85, 51.31, 0, 0, 4.14
2019/07/23 02:43:00, 24.00, 23.59, 23.38, 51.84, 51.31, 0, 0, 4.14
2019/07/23 02:44:00, 24.00, 23.59, 23.37, 51.88, 51.32, 0, 0, 4.14
2019/07/23 02:45:00, 24.00, 23.60, 23.35, 51.84, 51.31, 0, 0, 4.14
2019/07/23 02:46:00, 24.00, 23.57, 23.38, 51.89, 51.31, 0, 0, 4.14
2019/07/23 02:47:00, 24.00, 23.59, 23.37, 51.89, 51.31, 0, 0, 4.14
2019/07/23 02:48:00, 24.00, 23.57, 23.37, 51.87, 51.34, 0, 0, 4.14
2019/07/23 02:49:00, 24.00, 23.60, 23.38, 51.90, 51.34, 0, 0, 4.14
2019/07/23 02:50:00, 24.00, 23.60, 23.41, 51.90, 51.32, 0, 0, 4.14
2019/07/23 02:51:00, 24.00, 23.57, 23.38, 51.85, 51.31, 0, 0, 4.14
2019/07/23 02:52:00, 24.00, 23.59, 23.34, 51.89, 51.34, 0, 0, 4.14
2019/07/23 02:53:00, 24.00, 23.57, 23.36, 51.85, 51.34, 0, 0, 4.14
2019/07/23 02:54:00, 24.00, 23.56, 23.37, 51.90, 51.33, 0, 0, 4.14
2019/07/23 02:55:00, 24.00, 23.59, 23.37, 51.94, 51.36, 0, 0, 4.14
2019/07/23 02:56:00, 24.00, 23.56, 23.37, 51.95, 51.35, 0, 0, 4.14
2019/07/23 02:57:00, 24.00, 23.56, 23.35, 51.91, 51.36, 0, 0, 4.14
2019/07/23 02:58:00, 24.00, 23.59, 23.36, 51.93, 51.36, 0, 0, 4.14
2019/07/23 02:59:00, 24.00, 23.59, 23.36, 51.93, 51.35, 0, 0, 4.14
2019/07/23 03:00:00, 24.00, 23.56, 23.37, 51.91, 51.35, 0, 0, 4.14
2019/07/23 03:01:00, 24.00, 23.59, 23.36, 51.96, 51.38, 0, 0, 4.14
2019/07/23 03:02:00, 24.00, 23.56, 23.36, 51.94, 51.37, 0, 0, 4.14
2019/07/23 03:03:00, 24.00, 23.57, 23.35, 51.91, 51.35, 0, 0, 4.14
2019/07/23 03:04:00, 24.00, 23.54, 23.37, 51.96, 51.36, 0, 0, 4.14
2019/07/23 03:05:00, 24.00, 23.57, 23.36, 51.95, 51.38, 0, 0, 4.14
2019/07/23 03:06:00, 24.00, 23.56, 23.35, 51.94, 51.38, 0, 0, 4.14
2019/07/23 03:07:00, 24.00, 23.57, 23.34, 51.92, 51.38, 0, 0, 4.14
2019/07/23 03:08:00, 24.00, 23.59, 23.35, 51.97, 51.37, 0, 0, 4.14
2019/07/23 03:09:00, 24.00, 23.57, 23.36, 51.90, 51.37, 0, 0, 4.14
2019/07/23 03:10:00, 24.00, 23.56, 23.35, 51.91, 51.37, 0, 0, 4.14
2019/07/23 03:11:00, 24.00, 23.56, 23.34, 51.92, 51.35, 0, 0, 4.14
2019/07/23 03:12:00, 24.00, 23.57, 23.36, 51.97, 51.41, 0, 0, 4.14
2019/07/23 03:13:00, 24.00, 23.56, 23.35, 51.99, 51.41, 0, 0, 4.14
2019/07/23 03:14:00, 24.00, 23.57, 23.36, 51.96, 51.41, 0, 0, 4.14
2019/07/23 03:15:00, 24.00, 23.56, 23.37, 51.95, 51.40, 0, 0, 4.14
2019/07/23 03:16:00, 24.00, 23.57, 23.35, 51.99, 51.40, 0, 0, 4.14
2019/07/23 03:17:00, 24.00, 23.57, 23.37, 51.87, 51.38, 0, 0, 4.14
2019/07/23 03:18:00, 24.00, 23.56, 23.35, 51.94, 51.38, 0, 0, 4.14
2019/07/23 03:19:00, 24.00, 23.57, 23.37, 51.97, 51.39, 0, 0, 4.14
2019/07/23 03:20:00, 24.00, 23.54, 23.35, 51.95, 51.41, 0, 0, 4.14
2019/07/23 03:21:00, 24.00, 23.54, 23.36, 52.00, 51.42, 0, 0, 4.14
2019/07/23 03:22:00, 24.00, 23.56, 23.35, 52.00, 51.42, 0, 0, 4.14
2019/07/23 03:23:00, 24.00, 23.54, 23.35, 51.95, 51.41, 0, 0, 4.14
2019/07/23 03:24:00, 24.00, 23.56, 23.34, 51.97, 51.41, 0, 0, 4.14
2019/07/23 03:25:00, 24.00, 23.57, 23.35, 52.03, 51.43, 0, 0, 4.14
2019/07/23 03:26:00, 23.75, 23.56, 23.32, 51.99, 51.42, 0, 0, 4.14
2019/07/23 03:27:00, 23.75, 23.53, 23.34, 52.01, 51.42, 0, 0, 4.14
2019/07/23 03:28:00, 23.75, 23.54, 23.32, 51.99, 51.44, 0, 0, 4.14
2019/07/23 03:29:00, 24.00, 23.54, 23.33, 52.04, 51.44, 0, 0, 4.14
2019/07/23 03:30:00, 23.75, 23.54, 23.34, 52.04, 51.46, 0, 0, 4.14
2019/07/23 03:31:00, 24.00, 23.56, 23.33, 52.03, 51.47, 0, 0, 4.14
2019/07/23 03:32:00, 23.75, 23.54, 23.34, 52.02, 51.47, 0, 0, 4.14
2019/07/23 03:33:00, 23.75, 23.53, 23.32, 52.03, 51.47, 0, 0, 4.14
2019/07/23 03:34:00, 23.75, 23.53, 23.33, 52.05, 51.49, 0, 0, 4.14
2019/07/23 03:35:00, 23.75, 23.53, 23.33, 52.05, 51.48, 0, 0, 4.14
2019/07/23 03:36:00, 24.00, 23.56, 23.34, 52.01, 51.46, 0, 0, 4.14
2019/07/23 03:37:00, 24.00, 23.53, 23.34, 52.04, 51.49, 0, 0, 4.14
2019/07/23 03:38:00, 23.75, 23.54, 23.33, 52.00, 51.45, 0, 0, 4.14
2019/07/23 03:39:00, 24.00, 23.53, 23.32, 52.00, 51.44, 0, 0, 4.14
2019/07/23 03:40:00, 23.75, 23.54, 23.32, 52.05, 51.46, 0, 0, 4.14
2019/07/23 03:41:00, 23.75, 23.53, 23.31, 52.01, 51.45, 0, 0, 4.14
2019/07/23 03:42:00, 23.75, 23.54, 23.32, 51.99, 51.45, 0, 0, 4.14
2019/07/23 03:43:00, 23.75, 23.54, 23.33, 52.00, 51.46, 0, 0, 4.14
2019/07/23 03:44:00, 23.75, 23.53, 23.33, 52.08, 51.47, 0, 0, 4.14
2019/07/23 03:45:00, 23.75, 23.54, 23.33, 52.04, 51.44, 0, 0, 4.14
2019/07/23 03:46:00, 23.75, 23.53, 23.34, 52.05, 51.47, 0, 0, 4.14
2019/07/23 03:47:00, 23.75, 23.52, 23.33, 52.09, 51.49, 0, 0, 4.14
2019/07/23 03:48:00, 23.75, 23.53, 23.31, 52.06, 51.47, 0, 0, 4.14
2019/07/23 03:49:00, 23.75, 23.52, 23.32, 52.05, 51.44, 0, 0, 4.14
2019/07/23 03:50:00, 23.75, 23.53, 23.32, 52.05, 51.46, 0, 0, 4.14
2019/07/23 03:51:00, 23.75, 23.52, 23.33, 52.06, 51.49, 0, 0, 4.14
2019/07/23 03:52:00, 23.75, 23.52, 23.32, 52.10, 51.51, 0, 0, 4.14
2019/07/23 03:53:00, 23.75, 23.53, 23.34, 52.10, 51.51, 0, 0, 4.14
2019/07/23 03:54:00, 23.75, 23.52, 23.32, 52.06, 51.47, 0, 0, 4.14
2019/07/23 03:55:00, 23.75, 23.52, 23.32, 52.04, 51.47, 0, 0, 4.14
2019/07/23 03:56:00, 23.75, 23.52, 23.32, 52.08, 51.51, 0, 0, 4.14
2019/07/23 03:57:00, 23.75, 23.53, 23.32, 52.07, 51.50, 0, 0, 4.14
2019/07/23 03:58:00, 23.75, 23.53, 23.30, 52.04, 51.49, 0, 0, 4.14
2019/07/23 03:59:00, 23.75, 23.52, 23.32, 52.06, 51.51, 0, 0, 4.14
2019/07/23 04:00:00, 23.75, 23.50, 23.32, 52.08, 51.49, 0, 0, 4.14
2019/07/23 04:01:00, 23.75, 23.52, 23.32, 52.06, 51.47, 0, 0, 4.14
2019/07/23 04:02:00, 23.75, 23.52, 23.32, 52.11, 51.49, 0, 0, 4.14
2019/07/23 04:03:00, 23.75, 23.52, 23.32, 52.10, 51.48, 0, 0, 4.14
2019/07/23 04:04:00, 23.75, 23.52, 23.29, 52.06, 51.46, 0, 0, 4.14
2019/07/23 04:05:00, 23.75, 23.49, 23.30, 52.05, 51.47, 0, 0, 4.14
2019/07/23 04:06:00, 23.75, 23.52, 23.29, 52.07, 51.47, 0, 0, 4.14
2019/07/23 04:07:00, 23.75, 23.50, 23.31, 52.07, 51.47, 0, 0, 4.14
2019/07/23 04:08:00, 23.75, 23.50, 23.31, 52.08, 51.49, 0, 0, 4.14
2019/07/23 04:09:00, 23.75, 23.52, 23.29, 52.05, 51.49, 0, 0, 4.14
2019/07/23 04:10:00, 23.75, 23.52, 23.27, 52.02, 51.47, 0, 0, 4.14
2019/07/23 04:11:00, 23.75, 23.50, 23.29, 52.05, 51.46, 0, 0, 4.14
2019/07/23 04:12:00, 23.75, 23.50, 23.31, 52.07, 51.48, 0, 0, 4.14
2019/07/23 04:13:00, 23.75, 23.49, 23.29, 52.06, 51.49, 0, 0, 4.14
2019/07/23 04:14:00, 23.75, 23.50, 23.30, 52.06, 51.48, 0, 0, 4.14
2019/07/23 04:15:00, 23.75, 23.52, 23.31, 52.06, 51.49, 0, 0, 4.14
2019/07/23 04:16:00, 23.75, 23.47, 23.30, 52.11, 51.49, 0, 0, 4.14
2019/07/23 04:17:00, 23.75, 23.49, 23.28, 52.03, 51.47, 0, 0, 4.14
2019/07/23 04:18:00, 23.75, 23.49, 23.29, 52.01, 51.44, 0, 0, 4.14
2019/07/23 04:19:00, 23.75, 23.50, 23.28, 52.04, 51.44, 0, 0, 4.14
2019/07/23 04:20:00, 23.75, 23.49, 23.29, 52.07, 51.47, 0, 0, 4.14
2019/07/23 04:21:00, 23.75, 23.49, 23.28, 52.00, 51.44, 0, 0, 4.14
2019/07/23 04:22:00, 23.75, 23.47, 23.28, 52.01, 51.47, 0, 0, 4.14
2019/07/23 04:23:00, 23.75, 23.50, 23.28, 52.01, 51.46, 0, 0, 4.14
2019/07/23 04:24:00, 23.75, 23.49, 23.28, 52.06, 51.48, 0, 0, 4.14
2019/07/23 04:25:00, 23.75, 23.46, 23.28, 52.05, 51.48, 0, 0, 4.14
2019/07/23 04:26:00, 23.75, 23.49, 23.29, 52.02, 51.47, 0, 0, 4.14
2019/07/23 04:27:00, 23.75, 23.52, 23.28, 52.01, 51.45, 0, 0, 4.14
2019/07/23 04:28:00, 23.75, 23.49, 23.29, 52.05, 51.47, 0, 0, 4.14
2019/07/23 04:29:00, 23.75, 23.47, 23.28, 52.00, 51.44, 0, 0, 4.14
2019/07/23 04:30:00, 23.75, 23.47, 23.29, 52.02, 51.47, 0, 0, 4.14
2019/07/23 04:31:00, 23.75, 23.49, 23.28, 51.94, 51.44, 0, 0, 4.14
2019/07/23 04:32:00, 23.75, 23.49, 23.28, 52.02, 51.46, 0, 0, 4.14
2019/07/23 04:33:00, 23.75, 23.46, 23.28, 52.03, 51.44, 0, 0, 4.14
2019/07/23 04:34:00, 23.75, 23.46, 23.28, 52.03, 51.43, 0, 0, 4.14
2019/07/23 04:35:00, 23.75, 23.47, 23.28, 52.02, 51.44, 0, 0, 4.14
2019/07/23 04:36:00, 23.75, 23.47, 23.27, 51.96, 51.43, 0, 0, 4.14
2019/07/23 04:37:00, 23.75, 23.47, 23.28, 51.98, 51.41, 0, 0, 4.14
2019/07/23 04:38:00, 23.75, 23.47, 23.27, 51.97, 51.43, 0, 0, 4.14
2019/07/23 04:39:00, 23.75, 23.49, 23.27, 52.01, 51.43, 0, 0, 4.14
2019/07/23 04:40:00, 23.75, 23.46, 23.25, 52.06, 51.45, 0, 0, 4.14
2019/07/23 04:41:00, 23.75, 23.49, 23.27, 52.06, 51.45, 0, 0, 4.14
2019/07/23 04:42:00, 23.75, 23.49, 23.25, 52.00, 51.44, 0, 0, 4.14
2019/07/23 04:43:00, 23.75, 23.49, 23.25, 52.00, 51.46, 0, 0, 4.14
2019/07/23 04:44:00, 23.75, 23.46, 23.27, 52.04, 51.49, 0, 0, 4.14
