Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/16 02:44:00, 23.75, 23.46, 23.22, 42.55, 41.94, 0, 0, 4.24
2019/06/16 02:45:00, 23.75, 23.46, 23.22, 42.64, 41.96, 0, 0, 4.24
2019/06/16 02:46:00, 23.75, 23.43, 23.21, 42.64, 41.99, 0, 0, 4.24
2019/06/16 02:47:00, 23.75, 23.44, 23.21, 42.62, 41.98, 0, 0, 4.24
2019/06/16 02:48:00, 23.75, 23.43, 23.23, 42.63, 41.99, 0, 0, 4.24
2019/06/16 02:49:00, 23.75, 23.43, 23.22, 42.67, 41.98, 0, 0, 4.24
2019/06/16 02:50:00, 23.75, 23.44, 23.22, 42.72, 42.01, 0, 0, 4.24
2019/06/16 02:51:00, 23.75, 23.44, 23.23, 42.59, 41.98, 0, 0, 4.24
2019/06/16 02:52:00, 23.75, 23.43, 23.22, 42.56, 41.95, 0, 0, 4.24
2019/06/16 02:53:00, 23.75, 23.44, 23.22, 42.60, 41.95, 0, 0, 4.24
2019/06/16 02:54:00, 23.75, 23.43, 23.24, 42.61, 41.97, 0, 0, 4.24
2019/06/16 02:55:00, 23.75, 23.43, 23.20, 42.61, 41.99, 0, 0, 4.24
2019/06/16 02:56:00, 23.75, 23.46, 23.22, 42.70, 42.01, 0, 0, 4.24
2019/06/16 02:57:00, 23.75, 23.46, 23.21, 42.58, 41.94, 0, 0, 4.24
2019/06/16 02:58:00, 23.75, 23.44, 23.22, 42.59, 41.95, 0, 0, 4.24
2019/06/16 02:59:00, 23.75, 23.47, 23.22, 42.60, 41.94, 0, 0, 4.24
2019/06/16 03:00:00, 23.75, 23.43, 23.22, 42.56, 41.92, 0, 0, 4.24
2019/06/16 03:01:00, 23.75, 23.43, 23.22, 42.52, 41.88, 0, 0, 4.24
2019/06/16 03:02:00, 23.75, 23.44, 23.23, 42.61, 41.96, 0, 0, 4.24
2019/06/16 03:03:00, 23.75, 23.43, 23.22, 42.59, 41.92, 0, 0, 4.24
2019/06/16 03:04:00, 23.75, 23.46, 23.24, 42.52, 41.93, 0, 0, 4.24
2019/06/16 03:05:00, 23.75, 23.46, 23.22, 42.50, 41.88, 0, 0, 4.24
2019/06/16 03:06:00, 23.75, 23.44, 23.24, 42.50, 41.91, 0, 0, 4.24
2019/06/16 03:07:00, 23.75, 23.44, 23.24, 42.49, 41.87, 0, 0, 4.24
2019/06/16 03:08:00, 23.75, 23.42, 23.23, 42.52, 41.86, 0, 0, 4.24
2019/06/16 03:09:00, 23.75, 23.42, 23.22, 42.52, 41.88, 0, 0, 4.24
2019/06/16 03:10:00, 23.75, 23.42, 23.22, 42.50, 41.89, 0, 0, 4.24
2019/06/16 03:11:00, 23.75, 23.46, 23.23, 42.58, 41.90, 0, 0, 4.24
2019/06/16 03:12:00, 23.75, 23.43, 23.22, 42.53, 41.92, 0, 0, 4.24
2019/06/16 03:13:00, 23.75, 23.44, 23.22, 42.56, 41.94, 0, 0, 4.24
2019/06/16 03:14:00, 23.75, 23.42, 23.21, 42.53, 41.90, 0, 0, 4.24
2019/06/16 03:15:00, 23.75, 23.43, 23.21, 42.53, 41.92, 0, 0, 4.24
2019/06/16 03:16:00, 23.75, 23.42, 23.19, 42.58, 41.94, 0, 0, 4.24
2019/06/16 03:17:00, 23.75, 23.44, 23.20, 42.59, 41.93, 0, 0, 4.24
2019/06/16 03:18:00, 23.75, 23.42, 23.23, 42.55, 41.94, 0, 0, 4.24
2019/06/16 03:19:00, 23.75, 23.43, 23.22, 42.57, 41.95, 0, 0, 4.24
2019/06/16 03:20:00, 23.75, 23.43, 23.19, 42.57, 41.95, 0, 0, 4.24
2019/06/16 03:21:00, 23.75, 23.43, 23.21, 42.55, 41.92, 0, 0, 4.24
2019/06/16 03:22:00, 23.75, 23.42, 23.20, 42.61, 41.93, 0, 0, 4.24
2019/06/16 03:23:00, 23.75, 23.40, 23.21, 42.58, 41.96, 0, 0, 4.24
2019/06/16 03:24:00, 23.75, 23.42, 23.22, 42.56, 41.92, 0, 0, 4.24
2019/06/16 03:25:00, 23.75, 23.44, 23.22, 42.55, 41.91, 0, 0, 4.24
2019/06/16 03:26:00, 23.75, 23.42, 23.21, 42.62, 41.94, 0, 0, 4.24
2019/06/16 03:27:00, 23.75, 23.43, 23.23, 42.59, 41.96, 0, 0, 4.24
2019/06/16 03:28:00, 23.75, 23.43, 23.23, 42.56, 41.88, 0, 0, 4.24
2019/06/16 03:29:00, 23.75, 23.43, 23.22, 42.50, 41.85, 0, 0, 4.24
2019/06/16 03:30:00, 23.75, 23.46, 23.22, 42.51, 41.85, 0, 0, 4.24
2019/06/16 03:31:00, 23.75, 23.43, 23.22, 42.44, 41.84, 0, 0, 4.24
2019/06/16 03:32:00, 23.75, 23.44, 23.24, 42.51, 41.88, 0, 0, 4.24
2019/06/16 03:33:00, 23.75, 23.46, 23.22, 42.57, 41.86, 0, 0, 4.24
2019/06/16 03:34:00, 23.75, 23.46, 23.23, 42.48, 41.86, 0, 0, 4.24
2019/06/16 03:35:00, 23.75, 23.44, 23.23, 42.46, 41.82, 0, 0, 4.24
2019/06/16 03:36:00, 23.75, 23.43, 23.23, 42.40, 41.79, 0, 0, 4.24
2019/06/16 03:37:00, 23.75, 23.43, 23.23, 42.47, 41.81, 0, 0, 4.24
2019/06/16 03:38:00, 23.75, 23.46, 23.23, 42.45, 41.82, 0, 0, 4.24
2019/06/16 03:39:00, 23.75, 23.42, 23.22, 42.53, 41.83, 0, 0, 4.24
2019/06/16 03:40:00, 23.75, 23.44, 23.23, 42.51, 41.87, 0, 0, 4.24
2019/06/16 03:41:00, 23.75, 23.44, 23.20, 42.48, 41.84, 0, 0, 4.24
2019/06/16 03:42:00, 23.75, 23.43, 23.23, 42.45, 41.85, 0, 0, 4.24
2019/06/16 03:43:00, 23.75, 23.43, 23.24, 42.46, 41.86, 0, 0, 4.24
2019/06/16 03:44:00, 23.75, 23.46, 23.24, 42.44, 41.83, 0, 0, 4.24
2019/06/16 03:45:00, 23.75, 23.46, 23.22, 42.41, 41.79, 0, 0, 4.24
2019/06/16 03:46:00, 23.75, 23.46, 23.22, 42.41, 41.78, 0, 0, 4.24
2019/06/16 03:47:00, 23.75, 23.44, 23.22, 42.43, 41.80, 0, 0, 4.24
2019/06/16 03:48:00, 23.75, 23.44, 23.22, 42.42, 41.82, 0, 0, 4.24
2019/06/16 03:49:00, 23.75, 23.46, 23.22, 42.44, 41.80, 0, 0, 4.24
2019/06/16 03:50:00, 23.75, 23.44, 23.24, 42.41, 41.79, 0, 0, 4.24
2019/06/16 03:51:00, 23.75, 23.42, 23.24, 42.39, 41.75, 0, 0, 4.24
2019/06/16 03:52:00, 23.75, 23.44, 23.22, 42.40, 41.76, 0, 0, 4.24
2019/06/16 03:53:00, 23.75, 23.44, 23.22, 42.39, 41.79, 0, 0, 4.24
2019/06/16 03:54:00, 23.75, 23.46, 23.23, 42.49, 41.82, 0, 0, 4.24
2019/06/16 03:55:00, 23.75, 23.44, 23.22, 42.44, 41.82, 0, 0, 4.24
2019/06/16 03:56:00, 23.75, 23.44, 23.23, 42.39, 41.76, 0, 0, 4.24
2019/06/16 03:57:00, 23.75, 23.46, 23.22, 42.41, 41.78, 0, 0, 4.24
2019/06/16 03:58:00, 23.75, 23.42, 23.24, 42.39, 41.76, 0, 0, 4.24
2019/06/16 03:59:00, 23.75, 23.44, 23.22, 42.41, 41.79, 0, 0, 4.24
2019/06/16 04:00:00, 23.75, 23.46, 23.22, 42.37, 41.77, 0, 0, 4.24
2019/06/16 04:01:00, 23.75, 23.44, 23.24, 42.46, 41.79, 0, 0, 4.24
2019/06/16 04:02:00, 23.75, 23.44, 23.22, 42.48, 41.79, 0, 0, 4.24
2019/06/16 04:03:00, 23.75, 23.43, 23.22, 42.39, 41.72, 0, 0, 4.24
2019/06/16 04:04:00, 23.75, 23.47, 23.25, 42.41, 41.76, 0, 0, 4.24
2019/06/16 04:05:00, 23.75, 23.44, 23.22, 42.35, 41.73, 0, 0, 4.24
2019/06/16 04:06:00, 23.75, 23.44, 23.22, 42.34, 41.76, 0, 0, 4.24
2019/06/16 04:07:00, 23.75, 23.44, 23.23, 42.39, 41.74, 0, 0, 4.24
2019/06/16 04:08:00, 23.75, 23.43, 23.24, 42.39, 41.75, 0, 0, 4.24
2019/06/16 04:09:00, 23.75, 23.46, 23.24, 42.43, 41.75, 0, 0, 4.24
2019/06/16 04:10:00, 23.75, 23.47, 23.24, 42.39, 41.78, 0, 0, 4.24
2019/06/16 04:11:00, 23.75, 23.47, 23.25, 42.39, 41.77, 0, 0, 4.24
2019/06/16 04:12:00, 23.75, 23.46, 23.27, 42.39, 41.77, 0, 0, 4.24
2019/06/16 04:13:00, 23.75, 23.46, 23.24, 42.40, 41.73, 0, 0, 4.24
2019/06/16 04:14:00, 23.75, 23.47, 23.25, 42.30, 41.69, 0, 0, 4.24
2019/06/16 04:15:00, 23.75, 23.46, 23.25, 42.36, 41.71, 0, 0, 4.24
2019/06/16 04:16:00, 23.75, 23.49, 23.25, 42.32, 41.72, 0, 0, 4.24
2019/06/16 04:17:00, 23.75, 23.47, 23.25, 42.40, 41.72, 0, 0, 4.24
2019/06/16 04:18:00, 23.75, 23.47, 23.25, 42.35, 41.73, 0, 0, 4.24
2019/06/16 04:19:00, 23.75, 23.46, 23.25, 42.41, 41.72, 0, 0, 4.24
2019/06/16 04:20:00, 23.75, 23.47, 23.25, 42.30, 41.72, 0, 0, 4.24
2019/06/16 04:21:00, 23.75, 23.47, 23.24, 42.34, 41.71, 0, 0, 4.24
2019/06/16 04:22:00, 23.75, 23.46, 23.28, 42.34, 41.73, 0, 0, 4.24
2019/06/16 04:23:00, 23.75, 23.46, 23.24, 42.36, 41.72, 0, 0, 4.24
2019/06/16 04:24:00, 23.75, 23.46, 23.25, 42.44, 41.76, 0, 0, 4.24
2019/06/16 04:25:00, 23.75, 23.44, 23.23, 42.34, 41.75, 0, 0, 4.24
2019/06/16 04:26:00, 23.75, 23.47, 23.25, 42.39, 41.79, 0, 0, 4.24
2019/06/16 04:27:00, 23.75, 23.44, 23.27, 42.43, 41.80, 0, 0, 4.24
2019/06/16 04:28:00, 23.75, 23.44, 23.25, 42.43, 41.79, 0, 0, 4.24
2019/06/16 04:29:00, 23.75, 23.46, 23.25, 42.36, 41.73, 0, 0, 4.24
2019/06/16 04:30:00, 23.75, 23.47, 23.25, 42.39, 41.75, 0, 0, 4.24
2019/06/16 04:31:00, 23.75, 23.46, 23.25, 42.39, 41.78, 0, 0, 4.24
2019/06/16 04:32:00, 23.75, 23.49, 23.25, 42.34, 41.72, 0, 0, 4.24
2019/06/16 04:33:00, 23.75, 23.44, 23.25, 42.36, 41.75, 0, 0, 4.24
2019/06/16 04:34:00, 23.75, 23.46, 23.25, 42.41, 41.76, 0, 0, 4.24
2019/06/16 04:35:00, 23.75, 23.47, 23.25, 42.39, 41.76, 0, 0, 4.24
2019/06/16 04:36:00, 23.75, 23.47, 23.23, 42.36, 41.77, 0, 0, 4.24
2019/06/16 04:37:00, 23.75, 23.47, 23.24, 42.32, 41.73, 0, 0, 4.24
2019/06/16 04:38:00, 23.75, 23.46, 23.25, 42.32, 41.70, 0, 0, 4.24
2019/06/16 04:39:00, 23.75, 23.46, 23.24, 42.28, 41.69, 0, 0, 4.24
2019/06/16 04:40:00, 23.75, 23.46, 23.24, 42.37, 41.73, 0, 0, 4.24
2019/06/16 04:41:00, 23.75, 23.44, 23.24, 42.36, 41.73, 0, 0, 4.24
2019/06/16 04:42:00, 23.75, 23.47, 23.24, 42.37, 41.73, 0, 0, 4.24
2019/06/16 04:43:00, 23.75, 23.46, 23.23, 42.32, 41.72, 0, 0, 4.24
2019/06/16 04:44:00, 23.75, 23.46, 23.24, 42.34, 41.70, 0, 0, 4.24
