Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/04/26 00:49:00, 24.00, 23.73, 23.58, 20.93, 19.06, 0, 0, 4.47
2019/04/26 00:50:00, 24.00, 23.74, 23.56, 20.93, 19.05, 0, 0, 4.47
2019/04/26 00:51:00, 24.00, 23.74, 23.58, 20.98, 19.03, 0, 0, 4.47
2019/04/26 00:52:00, 24.00, 23.76, 23.57, 20.98, 19.06, 0, 0, 4.47
2019/04/26 00:53:00, 24.00, 23.73, 23.54, 21.02, 19.03, 0, 0, 4.47
2019/04/26 00:54:00, 24.00, 23.74, 23.53, 21.00, 19.05, 0, 0, 4.47
2019/04/26 00:55:00, 24.00, 23.71, 23.54, 21.02, 19.07, 0, 0, 4.47
2019/04/26 00:56:00, 24.00, 23.73, 23.54, 21.02, 19.07, 0, 0, 4.47
2019/04/26 00:57:00, 24.00, 23.73, 23.56, 21.05, 19.09, 0, 0, 4.47
2019/04/26 00:58:00, 24.00, 23.73, 23.54, 21.02, 19.07, 0, 0, 4.47
2019/04/26 00:59:00, 24.00, 23.71, 23.54, 21.03, 19.09, 0, 0, 4.47
2019/04/26 01:00:00, 24.00, 23.71, 23.56, 21.02, 19.08, 0, 0, 4.47
2019/04/26 01:01:00, 24.00, 23.71, 23.56, 20.97, 19.07, 0, 0, 4.47
2019/04/26 01:02:00, 24.00, 23.71, 23.54, 21.05, 19.07, 0, 0, 4.47
2019/04/26 01:03:00, 24.00, 23.71, 23.53, 20.97, 19.08, 0, 0, 4.47
2019/04/26 01:04:00, 24.00, 23.71, 23.56, 20.98, 19.08, 0, 0, 4.47
2019/04/26 01:05:00, 24.00, 23.73, 23.54, 21.04, 19.10, 0, 0, 4.47
2019/04/26 01:06:00, 24.00, 23.73, 23.57, 21.00, 19.10, 0, 0, 4.47
2019/04/26 01:07:00, 24.00, 23.73, 23.57, 20.97, 19.10, 0, 0, 4.47
2019/04/26 01:08:00, 24.00, 23.74, 23.56, 21.03, 19.10, 0, 0, 4.47
2019/04/26 01:09:00, 24.00, 23.73, 23.54, 21.00, 19.09, 0, 0, 4.47
2019/04/26 01:10:00, 24.00, 23.71, 23.53, 21.04, 19.09, 0, 0, 4.47
2019/04/26 01:11:00, 24.00, 23.74, 23.53, 21.05, 19.10, 0, 0, 4.47
2019/04/26 01:12:00, 24.00, 23.74, 23.53, 21.01, 19.11, 0, 0, 4.47
2019/04/26 01:13:00, 24.00, 23.73, 23.54, 21.08, 19.09, 0, 0, 4.47
2019/04/26 01:14:00, 24.00, 23.73, 23.56, 21.03, 19.11, 0, 0, 4.47
2019/04/26 01:15:00, 24.00, 23.73, 23.54, 20.97, 19.10, 0, 0, 4.47
2019/04/26 01:16:00, 24.00, 23.70, 23.53, 21.06, 19.10, 0, 0, 4.47
2019/04/26 01:17:00, 24.00, 23.73, 23.53, 21.04, 19.10, 0, 0, 4.47
2019/04/26 01:18:00, 24.00, 23.71, 23.54, 21.01, 19.12, 0, 0, 4.47
2019/04/26 01:19:00, 24.00, 23.73, 23.56, 21.03, 19.11, 0, 0, 4.47
2019/04/26 01:20:00, 24.00, 23.71, 23.53, 21.03, 19.11, 0, 0, 4.47
2019/04/26 01:21:00, 24.00, 23.71, 23.53, 21.08, 19.11, 0, 0, 4.47
2019/04/26 01:22:00, 24.00, 23.70, 23.54, 21.04, 19.12, 0, 0, 4.47
2019/04/26 01:23:00, 24.00, 23.70, 23.53, 21.06, 19.12, 0, 0, 4.47
2019/04/26 01:24:00, 24.00, 23.68, 23.52, 21.04, 19.12, 0, 0, 4.47
2019/04/26 01:25:00, 24.00, 23.71, 23.51, 21.04, 19.13, 0, 0, 4.47
2019/04/26 01:26:00, 24.00, 23.70, 23.51, 21.04, 19.12, 0, 0, 4.47
2019/04/26 01:27:00, 24.00, 23.73, 23.53, 21.03, 19.13, 0, 0, 4.47
2019/04/26 01:28:00, 24.00, 23.71, 23.52, 21.08, 19.15, 0, 0, 4.47
2019/04/26 01:29:00, 24.00, 23.73, 23.51, 21.05, 19.15, 0, 0, 4.47
2019/04/26 01:30:00, 24.00, 23.70, 23.52, 21.08, 19.15, 0, 0, 4.47
2019/04/26 01:31:00, 24.00, 23.68, 23.53, 21.06, 19.15, 0, 0, 4.47
2019/04/26 01:32:00, 24.00, 23.70, 23.52, 21.10, 19.14, 0, 0, 4.47
2019/04/26 01:33:00, 24.00, 23.70, 23.50, 21.08, 19.16, 0, 0, 4.47
2019/04/26 01:34:00, 24.00, 23.70, 23.51, 21.13, 19.16, 0, 0, 4.47
2019/04/26 01:35:00, 24.00, 23.68, 23.51, 21.10, 19.15, 0, 0, 4.47
2019/04/26 01:36:00, 24.00, 23.70, 23.51, 21.06, 19.15, 0, 0, 4.47
2019/04/26 01:37:00, 24.00, 23.68, 23.50, 21.08, 19.16, 0, 0, 4.47
2019/04/26 01:38:00, 24.00, 23.68, 23.53, 21.11, 19.16, 0, 0, 4.47
2019/04/26 01:39:00, 24.00, 23.70, 23.52, 21.10, 19.16, 0, 0, 4.47
2019/04/26 01:40:00, 24.00, 23.68, 23.52, 21.11, 19.17, 0, 0, 4.47
2019/04/26 01:41:00, 24.00, 23.68, 23.50, 21.10, 19.16, 0, 0, 4.47
2019/04/26 01:42:00, 24.00, 23.70, 23.50, 21.10, 19.18, 0, 0, 4.47
2019/04/26 01:43:00, 24.00, 23.68, 23.50, 21.16, 19.18, 0, 0, 4.47
2019/04/26 01:44:00, 24.00, 23.68, 23.50, 21.14, 19.19, 0, 0, 4.47
2019/04/26 01:45:00, 24.00, 23.70, 23.51, 21.11, 19.19, 0, 0, 4.47
2019/04/26 01:46:00, 24.00, 23.68, 23.53, 21.11, 19.19, 0, 0, 4.47
2019/04/26 01:47:00, 24.00, 23.68, 23.50, 21.13, 19.19, 0, 0, 4.47
2019/04/26 01:48:00, 24.00, 23.68, 23.50, 21.13, 19.22, 0, 0, 4.47
2019/04/26 01:49:00, 24.00, 23.67, 23.50, 21.13, 19.19, 0, 0, 4.47
2019/04/26 01:50:00, 24.00, 23.67, 23.50, 21.10, 19.21, 0, 0, 4.47
2019/04/26 01:51:00, 24.00, 23.68, 23.50, 21.11, 19.19, 0, 0, 4.47
2019/04/26 01:52:00, 24.00, 23.65, 23.50, 21.19, 19.21, 0, 0, 4.47
2019/04/26 01:53:00, 24.00, 23.67, 23.50, 21.17, 19.23, 0, 0, 4.47
2019/04/26 01:54:00, 24.00, 23.70, 23.49, 21.11, 19.22, 0, 0, 4.47
2019/04/26 01:55:00, 24.00, 23.68, 23.50, 21.11, 19.23, 0, 0, 4.47
2019/04/26 01:56:00, 24.00, 23.65, 23.50, 21.16, 19.23, 0, 0, 4.47
2019/04/26 01:57:00, 24.00, 23.65, 23.50, 21.14, 19.24, 0, 0, 4.47
2019/04/26 01:58:00, 24.00, 23.67, 23.49, 21.22, 19.23, 0, 0, 4.47
2019/04/26 01:59:00, 24.00, 23.68, 23.49, 21.21, 19.25, 0, 0, 4.47
2019/04/26 02:00:00, 24.00, 23.67, 23.46, 21.19, 19.25, 0, 0, 4.47
2019/04/26 02:01:00, 24.00, 23.65, 23.47, 21.22, 19.26, 0, 0, 4.47
2019/04/26 02:02:00, 24.00, 23.67, 23.48, 21.21, 19.24, 0, 0, 4.47
2019/04/26 02:03:00, 24.00, 23.67, 23.49, 21.21, 19.26, 0, 0, 4.47
2019/04/26 02:04:00, 24.00, 23.65, 23.48, 21.19, 19.28, 0, 0, 4.47
2019/04/26 02:05:00, 24.00, 23.65, 23.48, 21.19, 19.27, 0, 0, 4.47
2019/04/26 02:06:00, 24.00, 23.65, 23.46, 21.24, 19.26, 0, 0, 4.47
2019/04/26 02:07:00, 24.00, 23.64, 23.47, 21.24, 19.29, 0, 0, 4.47
2019/04/26 02:08:00, 24.00, 23.65, 23.47, 21.24, 19.29, 0, 0, 4.47
2019/04/26 02:09:00, 24.00, 23.68, 23.50, 21.21, 19.29, 0, 0, 4.47
2019/04/26 02:10:00, 24.00, 23.64, 23.47, 21.22, 19.29, 0, 0, 4.47
2019/04/26 02:11:00, 24.00, 23.63, 23.47, 21.19, 19.30, 0, 0, 4.47
2019/04/26 02:12:00, 24.00, 23.64, 23.46, 21.27, 19.31, 0, 0, 4.47
2019/04/26 02:13:00, 24.00, 23.67, 23.46, 21.21, 19.31, 0, 0, 4.47
2019/04/26 02:14:00, 24.00, 23.65, 23.46, 21.21, 19.31, 0, 0, 4.47
2019/04/26 02:15:00, 24.00, 23.64, 23.47, 21.25, 19.32, 0, 0, 4.47
2019/04/26 02:16:00, 24.00, 23.67, 23.47, 21.27, 19.33, 0, 0, 4.47
2019/04/26 02:17:00, 24.00, 23.65, 23.45, 21.24, 19.32, 0, 0, 4.47
2019/04/26 02:18:00, 24.00, 23.64, 23.46, 21.25, 19.33, 0, 0, 4.47
2019/04/26 02:19:00, 24.00, 23.65, 23.45, 21.24, 19.34, 0, 0, 4.47
2019/04/26 02:20:00, 24.00, 23.65, 23.46, 21.30, 19.35, 0, 0, 4.47
2019/04/26 02:21:00, 24.00, 23.64, 23.46, 21.24, 19.35, 0, 0, 4.47
2019/04/26 02:22:00, 24.00, 23.64, 23.46, 21.27, 19.34, 0, 0, 4.47
2019/04/26 02:23:00, 24.00, 23.64, 23.44, 21.29, 19.36, 0, 0, 4.47
2019/04/26 02:24:00, 24.00, 23.63, 23.45, 21.27, 19.36, 0, 0, 4.47
2019/04/26 02:25:00, 24.00, 23.65, 23.46, 21.30, 19.37, 0, 0, 4.47
2019/04/26 02:26:00, 24.00, 23.63, 23.47, 21.33, 19.38, 0, 0, 4.47
2019/04/26 02:27:00, 24.00, 23.63, 23.47, 21.35, 19.39, 0, 0, 4.47
2019/04/26 02:28:00, 24.00, 23.61, 23.47, 21.33, 19.39, 0, 0, 4.47
2019/04/26 02:29:00, 24.00, 23.63, 23.46, 21.32, 19.40, 0, 0, 4.47
2019/04/26 02:30:00, 24.00, 23.64, 23.48, 21.35, 19.40, 0, 0, 4.47
2019/04/26 02:31:00, 24.00, 23.65, 23.46, 21.30, 19.40, 0, 0, 4.47
2019/04/26 02:32:00, 24.00, 23.64, 23.48, 21.35, 19.40, 0, 0, 4.47
2019/04/26 02:33:00, 24.00, 23.65, 23.46, 21.38, 19.42, 0, 0, 4.47
2019/04/26 02:34:00, 24.00, 23.65, 23.45, 21.37, 19.41, 0, 0, 4.47
2019/04/26 02:35:00, 24.00, 23.64, 23.47, 21.33, 19.42, 0, 0, 4.47
2019/04/26 02:36:00, 24.00, 23.64, 23.46, 21.37, 19.42, 0, 0, 4.47
2019/04/26 02:37:00, 24.00, 23.64, 23.45, 21.37, 19.42, 0, 0, 4.47
2019/04/26 02:38:00, 24.00, 23.64, 23.47, 21.37, 19.43, 0, 0, 4.47
2019/04/26 02:39:00, 24.00, 23.65, 23.46, 21.38, 19.42, 0, 0, 4.47
2019/04/26 02:40:00, 24.00, 23.61, 23.45, 21.37, 19.44, 0, 0, 4.47
2019/04/26 02:41:00, 24.00, 23.61, 23.45, 21.38, 19.45, 0, 0, 4.47
2019/04/26 02:42:00, 24.00, 23.63, 23.45, 21.38, 19.45, 0, 0, 4.47
2019/04/26 02:43:00, 24.00, 23.64, 23.46, 21.38, 19.44, 0, 0, 4.47
2019/04/26 02:44:00, 24.00, 23.65, 23.45, 21.37, 19.46, 0, 0, 4.47
2019/04/26 02:45:00, 24.00, 23.61, 23.44, 21.41, 19.48, 0, 0, 4.47
2019/04/26 02:46:00, 24.00, 23.64, 23.45, 21.40, 19.45, 0, 0, 4.47
2019/04/26 02:47:00, 24.00, 23.61, 23.45, 21.38, 19.45, 0, 0, 4.47
2019/04/26 02:48:00, 24.00, 23.61, 23.45, 21.40, 19.48, 0, 0, 4.47
2019/04/26 02:49:00, 24.00, 23.63, 23.45, 21.42, 19.48, 0, 0, 4.47
2019/04/26 02:50:00, 24.00, 23.60, 23.45, 21.41, 19.48, 0, 0, 4.47
2019/04/26 02:51:00, 24.00, 23.63, 23.44, 21.40, 19.47, 0, 0, 4.47
2019/04/26 02:52:00, 24.00, 23.60, 23.44, 21.45, 19.49, 0, 0, 4.47
2019/04/26 02:53:00, 24.00, 23.63, 23.45, 21.41, 19.48, 0, 0, 4.47
2019/04/26 02:54:00, 24.00, 23.63, 23.44, 21.45, 19.48, 0, 0, 4.47
2019/04/26 02:55:00, 24.00, 23.63, 23.44, 21.41, 19.49, 0, 0, 4.47
2019/04/26 02:56:00, 24.00, 23.60, 23.44, 21.43, 19.48, 0, 0, 4.47
2019/04/26 02:57:00, 24.00, 23.61, 23.45, 21.46, 19.52, 0, 0, 4.47
2019/04/26 02:58:00, 24.00, 23.64, 23.43, 21.41, 19.49, 0, 0, 4.47
2019/04/26 02:59:00, 24.00, 23.59, 23.42, 21.43, 19.49, 0, 0, 4.47
2019/04/26 03:00:00, 24.00, 23.59, 23.42, 21.43, 19.50, 0, 0, 4.47
2019/04/26 03:01:00, 24.00, 23.59, 23.43, 21.48, 19.52, 0, 0, 4.47
2019/04/26 03:02:00, 24.00, 23.59, 23.41, 21.49, 19.53, 0, 0, 4.47
2019/04/26 03:03:00, 24.00, 23.64, 23.42, 21.48, 19.52, 0, 0, 4.47
2019/04/26 03:04:00, 24.00, 23.63, 23.41, 21.45, 19.52, 0, 0, 4.47
2019/04/26 03:05:00, 24.00, 23.59, 23.43, 21.48, 19.52, 0, 0, 4.47
2019/04/26 03:06:00, 24.00, 23.59, 23.42, 21.46, 19.53, 0, 0, 4.47
2019/04/26 03:07:00, 24.00, 23.60, 23.41, 21.43, 19.52, 0, 0, 4.47
2019/04/26 03:08:00, 24.00, 23.60, 23.45, 21.48, 19.53, 0, 0, 4.47
2019/04/26 03:09:00, 24.00, 23.57, 23.42, 21.46, 19.53, 0, 0, 4.47
2019/04/26 03:10:00, 24.00, 23.59, 23.39, 21.48, 19.54, 0, 0, 4.47
2019/04/26 03:11:00, 24.00, 23.61, 23.41, 21.45, 19.53, 0, 0, 4.47
2019/04/26 03:12:00, 24.00, 23.57, 23.39, 21.56, 19.54, 0, 0, 4.47
2019/04/26 03:13:00, 24.00, 23.59, 23.42, 21.46, 19.55, 0, 0, 4.47
2019/04/26 03:14:00, 24.00, 23.59, 23.42, 21.45, 19.55, 0, 0, 4.47
2019/04/26 03:15:00, 24.00, 23.59, 23.41, 21.50, 19.55, 0, 0, 4.47
2019/04/26 03:16:00, 24.00, 23.59, 23.42, 21.52, 19.56, 0, 0, 4.47
2019/04/26 03:17:00, 24.00, 23.59, 23.42, 21.50, 19.55, 0, 0, 4.47
2019/04/26 03:18:00, 24.00, 23.59, 23.39, 21.48, 19.55, 0, 0, 4.47
2019/04/26 03:19:00, 24.00, 23.57, 23.41, 21.56, 19.56, 0, 0, 4.47
2019/04/26 03:20:00, 24.00, 23.57, 23.42, 21.51, 19.57, 0, 0, 4.47
2019/04/26 03:21:00, 24.00, 23.59, 23.41, 21.52, 19.57, 0, 0, 4.47
2019/04/26 03:22:00, 24.00, 23.60, 23.39, 21.53, 19.58, 0, 0, 4.47
2019/04/26 03:23:00, 24.00, 23.56, 23.41, 21.52, 19.58, 0, 0, 4.47
2019/04/26 03:24:00, 24.00, 23.59, 23.41, 21.54, 19.59, 0, 0, 4.47
2019/04/26 03:25:00, 24.00, 23.61, 23.39, 21.51, 19.59, 0, 0, 4.47
2019/04/26 03:26:00, 24.00, 23.56, 23.39, 21.49, 19.58, 0, 0, 4.47
2019/04/26 03:27:00, 24.00, 23.54, 23.39, 21.59, 19.61, 0, 0, 4.47
2019/04/26 03:28:00, 24.00, 23.57, 23.39, 21.54, 19.60, 0, 0, 4.47
2019/04/26 03:29:00, 24.00, 23.59, 23.38, 21.54, 19.61, 0, 0, 4.47
2019/04/26 03:30:00, 24.00, 23.57, 23.39, 21.56, 19.60, 0, 0, 4.47
2019/04/26 03:31:00, 24.00, 23.59, 23.39, 21.54, 19.58, 0, 0, 4.47
2019/04/26 03:32:00, 24.00, 23.57, 23.39, 21.57, 19.60, 0, 0, 4.47
2019/04/26 03:33:00, 24.00, 23.57, 23.39, 21.57, 19.60, 0, 0, 4.47
2019/04/26 03:34:00, 24.00, 23.57, 23.39, 21.57, 19.61, 0, 0, 4.47
2019/04/26 03:35:00, 24.00, 23.57, 23.38, 21.57, 19.61, 0, 0, 4.47
2019/04/26 03:36:00, 24.00, 23.60, 23.37, 21.54, 19.58, 0, 0, 4.47
2019/04/26 03:37:00, 24.00, 23.56, 23.38, 21.56, 19.61, 0, 0, 4.47
2019/04/26 03:38:00, 24.00, 23.59, 23.41, 21.54, 19.61, 0, 0, 4.47
2019/04/26 03:39:00, 24.00, 23.57, 23.39, 21.60, 19.62, 0, 0, 4.47
2019/04/26 03:40:00, 24.00, 23.57, 23.37, 21.57, 19.61, 0, 0, 4.47
2019/04/26 03:41:00, 24.00, 23.56, 23.39, 21.56, 19.61, 0, 0, 4.47
2019/04/26 03:42:00, 24.00, 23.56, 23.36, 21.57, 19.62, 0, 0, 4.47
2019/04/26 03:43:00, 24.00, 23.57, 23.41, 21.56, 19.64, 0, 0, 4.47
2019/04/26 03:44:00, 24.00, 23.56, 23.38, 21.61, 19.62, 0, 0, 4.47
2019/04/26 03:45:00, 24.00, 23.54, 23.37, 21.57, 19.65, 0, 0, 4.47
2019/04/26 03:46:00, 24.00, 23.57, 23.38, 21.64, 19.65, 0, 0, 4.47
2019/04/26 03:47:00, 24.00, 23.59, 23.37, 21.62, 19.65, 0, 0, 4.47
2019/04/26 03:48:00, 24.00, 23.56, 23.37, 21.59, 19.65, 0, 0, 4.47
2019/04/26 03:49:00, 24.00, 23.56, 23.37, 21.57, 19.65, 0, 0, 4.47
2019/04/26 03:50:00, 24.00, 23.54, 23.37, 21.64, 19.66, 0, 0, 4.47
2019/04/26 03:51:00, 24.00, 23.54, 23.37, 21.59, 19.67, 0, 0, 4.47
2019/04/26 03:52:00, 24.00, 23.56, 23.35, 21.59, 19.68, 0, 0, 4.47
2019/04/26 03:53:00, 24.00, 23.56, 23.37, 21.57, 19.68, 0, 0, 4.47
2019/04/26 03:54:00, 24.00, 23.57, 23.36, 21.62, 19.68, 0, 0, 4.47
2019/04/26 03:55:00, 24.00, 23.57, 23.38, 21.62, 19.69, 0, 0, 4.47
2019/04/26 03:56:00, 24.00, 23.56, 23.38, 21.62, 19.68, 0, 0, 4.47
2019/04/26 03:57:00, 24.00, 23.57, 23.38, 21.64, 19.68, 0, 0, 4.47
2019/04/26 03:58:00, 24.00, 23.59, 23.37, 21.62, 19.69, 0, 0, 4.47
2019/04/26 03:59:00, 24.00, 23.57, 23.39, 21.60, 19.68, 0, 0, 4.47
2019/04/26 04:00:00, 24.00, 23.56, 23.37, 21.60, 19.68, 0, 0, 4.47
2019/04/26 04:01:00, 24.00, 23.57, 23.37, 21.62, 19.69, 0, 0, 4.47
2019/04/26 04:02:00, 23.75, 23.53, 23.37, 21.65, 19.72, 0, 0, 4.47
2019/04/26 04:03:00, 24.00, 23.54, 23.37, 21.64, 19.71, 0, 0, 4.47
2019/04/26 04:04:00, 24.00, 23.54, 23.37, 21.68, 19.71, 0, 0, 4.47
2019/04/26 04:05:00, 24.00, 23.53, 23.37, 21.69, 19.72, 0, 0, 4.47
2019/04/26 04:06:00, 24.00, 23.53, 23.38, 21.67, 19.72, 0, 0, 4.47
2019/04/26 04:07:00, 24.00, 23.56, 23.36, 21.68, 19.74, 0, 0, 4.47
2019/04/26 04:08:00, 24.00, 23.57, 23.37, 21.62, 19.74, 0, 0, 4.47
2019/04/26 04:09:00, 24.00, 23.54, 23.37, 21.67, 19.71, 0, 0, 4.47
2019/04/26 04:10:00, 24.00, 23.56, 23.37, 21.68, 19.73, 0, 0, 4.47
2019/04/26 04:11:00, 24.00, 23.56, 23.38, 21.70, 19.74, 0, 0, 4.47
2019/04/26 04:12:00, 23.75, 23.56, 23.37, 21.70, 19.74, 0, 0, 4.47
2019/04/26 04:13:00, 24.00, 23.57, 23.37, 21.65, 19.74, 0, 0, 4.47
2019/04/26 04:14:00, 23.75, 23.56, 23.37, 21.73, 19.76, 0, 0, 4.47
2019/04/26 04:15:00, 24.00, 23.54, 23.38, 21.67, 19.76, 0, 0, 4.47
2019/04/26 04:16:00, 23.75, 23.57, 23.35, 21.70, 19.74, 0, 0, 4.47
2019/04/26 04:17:00, 23.75, 23.57, 23.38, 21.72, 19.77, 0, 0, 4.47
2019/04/26 04:18:00, 24.00, 23.56, 23.37, 21.70, 19.77, 0, 0, 4.47
2019/04/26 04:19:00, 24.00, 23.57, 23.39, 21.69, 19.76, 0, 0, 4.47
2019/04/26 04:20:00, 23.75, 23.56, 23.39, 21.72, 19.77, 0, 0, 4.47
2019/04/26 04:21:00, 23.75, 23.57, 23.41, 21.72, 19.77, 0, 0, 4.47
2019/04/26 04:22:00, 23.75, 23.59, 23.38, 21.70, 19.76, 0, 0, 4.47
2019/04/26 04:23:00, 24.00, 23.59, 23.41, 21.72, 19.76, 0, 0, 4.47
2019/04/26 04:24:00, 24.00, 23.59, 23.41, 21.65, 19.77, 0, 0, 4.47
2019/04/26 04:25:00, 24.00, 23.56, 23.39, 21.72, 19.77, 0, 0, 4.47
2019/04/26 04:26:00, 24.00, 23.57, 23.41, 21.70, 19.77, 0, 0, 4.47
2019/04/26 04:27:00, 23.75, 23.60, 23.37, 21.67, 19.77, 0, 0, 4.47
2019/04/26 04:28:00, 24.00, 23.56, 23.41, 21.74, 19.77, 0, 0, 4.47
2019/04/26 04:29:00, 24.00, 23.56, 23.37, 21.72, 19.77, 0, 0, 4.47
2019/04/26 04:30:00, 24.00, 23.59, 23.37, 21.70, 19.78, 0, 0, 4.47
2019/04/26 04:31:00, 23.75, 23.54, 23.37, 21.74, 19.77, 0, 0, 4.47
2019/04/26 04:32:00, 23.75, 23.59, 23.37, 21.73, 19.80, 0, 0, 4.47
2019/04/26 04:33:00, 24.00, 23.57, 23.37, 21.80, 19.81, 0, 0, 4.47
2019/04/26 04:34:00, 23.75, 23.57, 23.36, 21.75, 19.81, 0, 0, 4.47
2019/04/26 04:35:00, 24.00, 23.56, 23.37, 21.77, 19.80, 0, 0, 4.47
2019/04/26 04:36:00, 23.75, 23.54, 23.38, 21.77, 19.78, 0, 0, 4.47
2019/04/26 04:37:00, 23.75, 23.57, 23.37, 21.81, 19.81, 0, 0, 4.47
2019/04/26 04:38:00, 23.75, 23.56, 23.36, 21.75, 19.81, 0, 0, 4.47
2019/04/26 04:39:00, 23.75, 23.56, 23.36, 21.75, 19.81, 0, 0, 4.47
2019/04/26 04:40:00, 23.75, 23.54, 23.39, 21.74, 19.78, 0, 0, 4.47
2019/04/26 04:41:00, 23.75, 23.57, 23.37, 21.74, 19.79, 0, 0, 4.47
2019/04/26 04:42:00, 24.00, 23.56, 23.38, 21.77, 19.82, 0, 0, 4.47
2019/04/26 04:43:00, 23.75, 23.56, 23.38, 21.73, 19.80, 0, 0, 4.47
2019/04/26 04:44:00, 23.75, 23.56, 23.37, 21.75, 19.81, 0, 0, 4.47
