Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/07/17 00:57:00, 22.75, 22.33, 22.12, 46.96, 46.64, 0, 0, 4.16
2019/07/17 00:58:00, 22.75, 22.33, 22.12, 46.96, 46.67, 0, 0, 4.16
2019/07/17 00:59:00, 22.75, 22.33, 22.11, 46.94, 46.64, 0, 0, 4.16
2019/07/17 01:00:00, 22.75, 22.33, 22.10, 46.96, 46.69, 0, 0, 4.16
2019/07/17 01:01:00, 22.75, 22.33, 22.11, 46.95, 46.64, 0, 0, 4.16
2019/07/17 01:02:00, 22.75, 22.33, 22.10, 46.93, 46.62, 0, 0, 4.16
2019/07/17 01:03:00, 22.75, 22.32, 22.10, 46.93, 46.63, 0, 0, 4.16
2019/07/17 01:04:00, 22.75, 22.33, 22.11, 46.93, 46.62, 0, 0, 4.16
2019/07/17 01:05:00, 22.75, 22.33, 22.10, 46.86, 46.60, 0, 0, 4.16
2019/07/17 01:06:00, 22.75, 22.33, 22.11, 46.90, 46.63, 0, 0, 4.16
2019/07/17 01:07:00, 22.75, 22.35, 22.10, 46.90, 46.60, 0, 0, 4.16
2019/07/17 01:08:00, 22.75, 22.30, 22.11, 46.90, 46.59, 0, 0, 4.16
2019/07/17 01:09:00, 22.75, 22.35, 22.08, 46.92, 46.60, 0, 0, 4.16
2019/07/17 01:10:00, 22.75, 22.32, 22.09, 46.90, 46.60, 0, 0, 4.16
2019/07/17 01:11:00, 22.75, 22.30, 22.11, 46.85, 46.60, 0, 0, 4.16
2019/07/17 01:12:00, 22.75, 22.30, 22.10, 46.85, 46.58, 0, 0, 4.16
2019/07/17 01:13:00, 22.75, 22.32, 22.09, 46.90, 46.60, 0, 0, 4.16
2019/07/17 01:14:00, 22.75, 22.30, 22.09, 46.82, 46.57, 0, 0, 4.16
2019/07/17 01:15:00, 22.75, 22.30, 22.09, 46.87, 46.56, 0, 0, 4.16
2019/07/17 01:16:00, 22.75, 22.32, 22.09, 46.86, 46.58, 0, 0, 4.16
2019/07/17 01:17:00, 22.75, 22.32, 22.08, 46.87, 46.57, 0, 0, 4.16
2019/07/17 01:18:00, 22.75, 22.30, 22.09, 46.82, 46.56, 0, 0, 4.16
2019/07/17 01:19:00, 22.75, 22.29, 22.08, 46.84, 46.57, 0, 0, 4.16
2019/07/17 01:20:00, 22.75, 22.29, 22.08, 46.77, 46.52, 0, 0, 4.16
2019/07/17 01:21:00, 22.75, 22.29, 22.09, 46.83, 46.55, 0, 0, 4.16
2019/07/17 01:22:00, 22.75, 22.29, 22.06, 46.86, 46.52, 0, 0, 4.16
2019/07/17 01:23:00, 22.75, 22.29, 22.10, 46.83, 46.56, 0, 0, 4.16
2019/07/17 01:24:00, 22.75, 22.29, 22.06, 46.80, 46.54, 0, 0, 4.16
2019/07/17 01:25:00, 22.75, 22.29, 22.10, 46.86, 46.56, 0, 0, 4.16
2019/07/17 01:26:00, 22.75, 22.28, 22.09, 46.83, 46.56, 0, 0, 4.16
2019/07/17 01:27:00, 22.75, 22.32, 22.06, 46.78, 46.49, 0, 0, 4.16
2019/07/17 01:28:00, 22.75, 22.26, 22.05, 46.69, 46.42, 0, 0, 4.16
2019/07/17 01:29:00, 22.75, 22.30, 22.05, 46.77, 46.47, 0, 0, 4.16
2019/07/17 01:30:00, 22.75, 22.32, 22.06, 46.82, 46.48, 0, 0, 4.16
2019/07/17 01:31:00, 22.75, 22.29, 22.06, 46.72, 46.49, 0, 0, 4.16
2019/07/17 01:32:00, 22.75, 22.29, 22.05, 46.72, 46.44, 0, 0, 4.16
2019/07/17 01:33:00, 22.75, 22.25, 22.06, 46.71, 46.42, 0, 0, 4.16
2019/07/17 01:34:00, 22.75, 22.29, 22.05, 46.76, 46.46, 0, 0, 4.16
2019/07/17 01:35:00, 22.75, 22.26, 22.05, 46.78, 46.49, 0, 0, 4.16
2019/07/17 01:36:00, 22.75, 22.29, 22.04, 46.74, 46.45, 0, 0, 4.16
2019/07/17 01:37:00, 22.75, 22.29, 22.04, 46.75, 46.43, 0, 0, 4.16
2019/07/17 01:38:00, 22.75, 22.25, 22.06, 46.75, 46.43, 0, 0, 4.16
2019/07/17 01:39:00, 22.75, 22.26, 22.03, 46.82, 46.45, 0, 0, 4.16
2019/07/17 01:40:00, 22.75, 22.26, 22.05, 46.73, 46.48, 0, 0, 4.16
2019/07/17 01:41:00, 22.75, 22.26, 22.04, 46.72, 46.45, 0, 0, 4.16
2019/07/17 01:42:00, 22.75, 22.25, 22.03, 46.71, 46.42, 0, 0, 4.16
2019/07/17 01:43:00, 22.75, 22.25, 22.04, 46.77, 46.45, 0, 0, 4.16
2019/07/17 01:44:00, 22.75, 22.25, 22.04, 46.73, 46.43, 0, 0, 4.16
2019/07/17 01:45:00, 22.75, 22.23, 22.04, 46.69, 46.40, 0, 0, 4.16
2019/07/17 01:46:00, 22.75, 22.23, 22.02, 46.73, 46.42, 0, 0, 4.16
2019/07/17 01:47:00, 22.75, 22.25, 22.02, 46.72, 46.42, 0, 0, 4.16
2019/07/17 01:48:00, 22.75, 22.23, 22.03, 46.74, 46.42, 0, 0, 4.16
2019/07/17 01:49:00, 22.75, 22.22, 22.01, 46.72, 46.45, 0, 0, 4.16
2019/07/17 01:50:00, 22.75, 22.25, 22.02, 46.74, 46.44, 0, 0, 4.16
2019/07/17 01:51:00, 22.75, 22.26, 22.03, 46.79, 46.46, 0, 0, 4.16
2019/07/17 01:52:00, 22.75, 22.22, 22.03, 46.73, 46.44, 0, 0, 4.16
2019/07/17 01:53:00, 22.75, 22.28, 22.05, 46.74, 46.45, 0, 0, 4.16
2019/07/17 01:54:00, 22.75, 22.29, 22.04, 46.74, 46.44, 0, 0, 4.16
2019/07/17 01:55:00, 22.75, 22.29, 22.08, 46.70, 46.41, 0, 0, 4.16
2019/07/17 01:56:00, 22.75, 22.29, 22.09, 46.72, 46.40, 0, 0, 4.16
2019/07/17 01:57:00, 22.75, 22.30, 22.09, 46.60, 46.34, 0, 0, 4.16
2019/07/17 01:58:00, 22.75, 22.32, 22.11, 46.60, 46.38, 0, 0, 4.16
2019/07/17 01:59:00, 22.75, 22.35, 22.14, 46.62, 46.35, 0, 0, 4.16
2019/07/17 02:00:00, 22.75, 22.40, 22.16, 46.44, 46.29, 0, 0, 4.16
2019/07/17 02:01:00, 22.75, 22.39, 22.15, 46.53, 46.21, 0, 0, 4.16
2019/07/17 02:02:00, 22.75, 22.40, 22.17, 46.44, 46.20, 0, 0, 4.16
2019/07/17 02:03:00, 22.75, 22.42, 22.21, 46.35, 46.12, 0, 0, 4.16
2019/07/17 02:04:00, 22.75, 22.42, 22.19, 46.35, 46.09, 0, 0, 4.16
2019/07/17 02:05:00, 22.75, 22.47, 22.25, 46.32, 46.09, 0, 0, 4.16
2019/07/17 02:06:00, 22.75, 22.46, 22.28, 46.18, 45.97, 0, 0, 4.16
2019/07/17 02:07:00, 22.75, 22.49, 22.31, 46.14, 45.87, 0, 0, 4.16
2019/07/17 02:08:00, 22.75, 22.50, 22.28, 46.14, 45.85, 0, 0, 4.16
2019/07/17 02:09:00, 22.75, 22.57, 22.33, 46.10, 45.83, 0, 0, 4.16
2019/07/17 02:10:00, 22.75, 22.56, 22.35, 45.99, 45.74, 0, 0, 4.16
2019/07/17 02:11:00, 22.75, 22.59, 22.36, 45.93, 45.65, 0, 0, 4.16
2019/07/17 02:12:00, 22.75, 22.60, 22.39, 45.87, 45.59, 0, 0, 4.16
2019/07/17 02:13:00, 22.75, 22.59, 22.41, 45.83, 45.55, 0, 0, 4.16
2019/07/17 02:14:00, 22.75, 22.62, 22.41, 45.82, 45.52, 0, 0, 4.16
2019/07/17 02:15:00, 22.75, 22.64, 22.44, 45.71, 45.47, 0, 0, 4.16
2019/07/17 02:16:00, 22.75, 22.64, 22.44, 45.71, 45.42, 0, 0, 4.16
2019/07/17 02:17:00, 22.75, 22.64, 22.43, 45.66, 45.42, 0, 0, 4.16
2019/07/17 02:18:00, 22.75, 22.66, 22.46, 45.67, 45.39, 0, 0, 4.16
2019/07/17 02:19:00, 22.75, 22.69, 22.47, 45.58, 45.33, 0, 0, 4.16
2019/07/17 02:20:00, 22.75, 22.67, 22.48, 45.61, 45.34, 0, 0, 4.16
2019/07/17 02:21:00, 22.75, 22.69, 22.48, 45.60, 45.32, 0, 0, 4.16
2019/07/17 02:22:00, 22.75, 22.71, 22.50, 45.53, 45.26, 0, 0, 4.16
2019/07/17 02:23:00, 22.75, 22.71, 22.53, 45.49, 45.23, 0, 0, 4.16
2019/07/17 02:24:00, 22.75, 22.73, 22.50, 45.40, 45.19, 0, 0, 4.16
2019/07/17 02:25:00, 22.75, 22.71, 22.50, 45.41, 45.17, 0, 0, 4.16
2019/07/17 02:26:00, 22.75, 22.71, 22.51, 45.41, 45.12, 0, 0, 4.16
2019/07/17 02:27:00, 22.75, 22.71, 22.53, 45.35, 45.15, 0, 0, 4.16
2019/07/17 02:28:00, 22.75, 22.74, 22.53, 45.37, 45.10, 0, 0, 4.16
2019/07/17 02:29:00, 22.75, 22.71, 22.54, 45.31, 45.08, 0, 0, 4.16
2019/07/17 02:30:00, 22.75, 22.74, 22.55, 45.31, 45.04, 0, 0, 4.16
2019/07/17 02:31:00, 22.75, 22.74, 22.55, 45.30, 45.05, 0, 0, 4.16
2019/07/17 02:32:00, 22.75, 22.78, 22.55, 45.29, 45.01, 0, 0, 4.16
2019/07/17 02:33:00, 22.75, 22.74, 22.56, 45.25, 45.02, 0, 0, 4.16
2019/07/17 02:34:00, 22.75, 22.77, 22.56, 45.24, 44.96, 0, 0, 4.16
2019/07/17 02:35:00, 22.75, 22.78, 22.57, 45.23, 44.97, 0, 0, 4.16
2019/07/17 02:36:00, 22.75, 22.78, 22.58, 45.18, 44.95, 0, 0, 4.16
2019/07/17 02:37:00, 22.75, 22.78, 22.58, 45.19, 44.91, 0, 0, 4.16
2019/07/17 02:38:00, 22.75, 22.77, 22.59, 45.16, 44.91, 0, 0, 4.16
2019/07/17 02:39:00, 22.75, 22.78, 22.58, 45.19, 44.89, 0, 0, 4.16
2019/07/17 02:40:00, 22.75, 22.80, 22.58, 45.17, 44.95, 0, 0, 4.16
2019/07/17 02:41:00, 22.75, 22.77, 22.60, 45.16, 44.87, 0, 0, 4.16
2019/07/17 02:42:00, 22.75, 22.77, 22.58, 45.08, 44.84, 0, 0, 4.16
2019/07/17 02:43:00, 22.75, 22.78, 22.58, 45.12, 44.87, 0, 0, 4.16
2019/07/17 02:44:00, 22.75, 22.80, 22.59, 45.10, 44.88, 0, 0, 4.16
2019/07/17 02:45:00, 22.75, 22.82, 22.59, 45.11, 44.88, 0, 0, 4.16
2019/07/17 02:46:00, 22.75, 22.80, 22.59, 45.06, 44.82, 0, 0, 4.16
2019/07/17 02:47:00, 22.75, 22.84, 22.60, 45.06, 44.80, 0, 0, 4.16
2019/07/17 02:48:00, 22.75, 22.81, 22.58, 45.06, 44.78, 0, 0, 4.16
2019/07/17 02:49:00, 22.75, 22.80, 22.60, 45.07, 44.78, 0, 0, 4.16
2019/07/17 02:50:00, 22.75, 22.81, 22.59, 45.06, 44.80, 0, 0, 4.16
2019/07/17 02:51:00, 22.75, 22.81, 22.61, 45.00, 44.78, 0, 0, 4.16
2019/07/17 02:52:00, 22.75, 22.82, 22.60, 45.06, 44.78, 0, 0, 4.16
2019/07/17 02:53:00, 22.75, 22.82, 22.61, 45.01, 44.76, 0, 0, 4.16
2019/07/17 02:54:00, 22.75, 22.81, 22.61, 45.02, 44.76, 0, 0, 4.16
2019/07/17 02:55:00, 22.75, 22.82, 22.62, 44.98, 44.75, 0, 0, 4.16
2019/07/17 02:56:00, 22.75, 22.82, 22.62, 44.94, 44.72, 0, 0, 4.16
2019/07/17 02:57:00, 22.75, 22.82, 22.63, 44.93, 44.71, 0, 0, 4.16
2019/07/17 02:58:00, 22.75, 22.82, 22.64, 44.98, 44.71, 0, 0, 4.16
2019/07/17 02:59:00, 22.75, 22.82, 22.63, 44.94, 44.71, 0, 0, 4.16
2019/07/17 03:00:00, 23.00, 22.84, 22.62, 44.89, 44.68, 0, 0, 4.16
2019/07/17 03:01:00, 23.00, 22.85, 22.61, 44.89, 44.67, 0, 0, 4.16
2019/07/17 03:02:00, 23.00, 22.85, 22.63, 44.90, 44.63, 0, 0, 4.16
2019/07/17 03:03:00, 23.00, 22.84, 22.62, 44.90, 44.68, 0, 0, 4.16
2019/07/17 03:04:00, 23.00, 22.82, 22.64, 44.94, 44.66, 0, 0, 4.16
2019/07/17 03:05:00, 23.00, 22.85, 22.63, 44.87, 44.62, 0, 0, 4.16
2019/07/17 03:06:00, 23.00, 22.85, 22.64, 44.90, 44.64, 0, 0, 4.16
2019/07/17 03:07:00, 23.00, 22.85, 22.63, 44.84, 44.60, 0, 0, 4.16
2019/07/17 03:08:00, 23.00, 22.84, 22.63, 44.85, 44.62, 0, 0, 4.16
2019/07/17 03:09:00, 23.00, 22.85, 22.64, 44.83, 44.58, 0, 0, 4.16
2019/07/17 03:10:00, 23.00, 22.85, 22.64, 44.84, 44.58, 0, 0, 4.16
2019/07/17 03:11:00, 23.00, 22.88, 22.65, 44.78, 44.57, 0, 0, 4.16
2019/07/17 03:12:00, 23.00, 22.84, 22.65, 44.80, 44.57, 0, 0, 4.16
2019/07/17 03:13:00, 23.00, 22.87, 22.65, 44.86, 44.60, 0, 0, 4.16
2019/07/17 03:14:00, 23.00, 22.84, 22.64, 44.84, 44.58, 0, 0, 4.16
2019/07/17 03:15:00, 23.00, 22.85, 22.65, 44.85, 44.58, 0, 0, 4.16
2019/07/17 03:16:00, 23.00, 22.87, 22.65, 44.78, 44.55, 0, 0, 4.16
2019/07/17 03:17:00, 23.00, 22.85, 22.67, 44.77, 44.56, 0, 0, 4.16
2019/07/17 03:18:00, 23.00, 22.87, 22.68, 44.81, 44.56, 0, 0, 4.16
2019/07/17 03:19:00, 23.00, 22.85, 22.65, 44.80, 44.56, 0, 0, 4.16
2019/07/17 03:20:00, 23.00, 22.87, 22.67, 44.77, 44.52, 0, 0, 4.16
2019/07/17 03:21:00, 23.00, 22.88, 22.69, 44.78, 44.54, 0, 0, 4.16
2019/07/17 03:22:00, 23.00, 22.90, 22.68, 44.70, 44.50, 0, 0, 4.16
2019/07/17 03:23:00, 23.00, 22.90, 22.69, 44.75, 44.50, 0, 0, 4.16
2019/07/17 03:24:00, 23.00, 22.88, 22.68, 44.76, 44.52, 0, 0, 4.16
2019/07/17 03:25:00, 23.00, 22.90, 22.67, 44.75, 44.46, 0, 0, 4.16
2019/07/17 03:26:00, 23.00, 22.90, 22.68, 44.71, 44.46, 0, 0, 4.16
2019/07/17 03:27:00, 23.00, 22.87, 22.69, 44.74, 44.49, 0, 0, 4.16
2019/07/17 03:28:00, 23.00, 22.90, 22.71, 44.67, 44.45, 0, 0, 4.16
2019/07/17 03:29:00, 23.00, 22.90, 22.69, 44.73, 44.46, 0, 0, 4.16
2019/07/17 03:30:00, 23.00, 22.91, 22.70, 44.66, 44.43, 0, 0, 4.16
2019/07/17 03:31:00, 23.00, 22.88, 22.69, 44.69, 44.43, 0, 0, 4.16
2019/07/17 03:32:00, 23.00, 22.88, 22.70, 44.62, 44.39, 0, 0, 4.16
2019/07/17 03:33:00, 23.00, 22.88, 22.71, 44.68, 44.43, 0, 0, 4.16
2019/07/17 03:34:00, 23.00, 22.91, 22.70, 44.64, 44.39, 0, 0, 4.16
2019/07/17 03:35:00, 23.00, 22.90, 22.70, 44.66, 44.39, 0, 0, 4.16
2019/07/17 03:36:00, 23.00, 22.90, 22.69, 44.68, 44.41, 0, 0, 4.16
2019/07/17 03:37:00, 23.00, 22.88, 22.68, 44.64, 44.39, 0, 0, 4.16
2019/07/17 03:38:00, 23.00, 22.90, 22.69, 44.61, 44.39, 0, 0, 4.16
2019/07/17 03:39:00, 23.00, 22.91, 22.68, 44.68, 44.41, 0, 0, 4.16
2019/07/17 03:40:00, 23.00, 22.88, 22.68, 44.64, 44.43, 0, 0, 4.16
2019/07/17 03:41:00, 23.00, 22.91, 22.70, 44.71, 44.39, 0, 0, 4.16
2019/07/17 03:42:00, 23.00, 22.88, 22.70, 44.64, 44.42, 0, 0, 4.16
2019/07/17 03:43:00, 23.00, 22.91, 22.70, 44.64, 44.39, 0, 0, 4.16
2019/07/17 03:44:00, 23.00, 22.91, 22.69, 44.60, 44.39, 0, 0, 4.16
2019/07/17 03:45:00, 23.00, 22.90, 22.71, 44.64, 44.39, 0, 0, 4.16
2019/07/17 03:46:00, 23.00, 22.90, 22.71, 44.61, 44.39, 0, 0, 4.16
2019/07/17 03:47:00, 23.00, 22.90, 22.69, 44.60, 44.37, 0, 0, 4.16
2019/07/17 03:48:00, 23.00, 22.91, 22.69, 44.64, 44.37, 0, 0, 4.16
2019/07/17 03:49:00, 23.00, 22.91, 22.69, 44.62, 44.40, 0, 0, 4.16
2019/07/17 03:50:00, 23.00, 22.91, 22.72, 44.64, 44.36, 0, 0, 4.16
2019/07/17 03:51:00, 23.00, 22.91, 22.71, 44.61, 44.38, 0, 0, 4.16
2019/07/17 03:52:00, 23.00, 22.91, 22.70, 44.64, 44.39, 0, 0, 4.16
2019/07/17 03:53:00, 23.00, 22.91, 22.70, 44.56, 44.36, 0, 0, 4.16
2019/07/17 03:54:00, 23.00, 22.91, 22.70, 44.60, 44.33, 0, 0, 4.16
2019/07/17 03:55:00, 23.00, 22.91, 22.69, 44.56, 44.35, 0, 0, 4.16
2019/07/17 03:56:00, 23.00, 22.90, 22.71, 44.66, 44.38, 0, 0, 4.16
2019/07/17 03:57:00, 23.00, 22.90, 22.70, 44.58, 44.37, 0, 0, 4.16
2019/07/17 03:58:00, 23.00, 22.90, 22.70, 44.63, 44.37, 0, 0, 4.16
2019/07/17 03:59:00, 23.00, 22.91, 22.71, 44.64, 44.39, 0, 0, 4.16
2019/07/17 04:00:00, 23.00, 22.91, 22.70, 44.58, 44.38, 0, 0, 4.16
2019/07/17 04:01:00, 23.00, 22.91, 22.70, 44.60, 44.37, 0, 0, 4.16
2019/07/17 04:02:00, 23.00, 22.90, 22.72, 44.56, 44.33, 0, 0, 4.16
2019/07/17 04:03:00, 23.00, 22.91, 22.70, 44.59, 44.33, 0, 0, 4.16
2019/07/17 04:04:00, 23.00, 22.91, 22.70, 44.59, 44.34, 0, 0, 4.16
2019/07/17 04:05:00, 23.00, 22.91, 22.70, 44.55, 44.34, 0, 0, 4.16
2019/07/17 04:06:00, 23.00, 22.91, 22.69, 44.59, 44.36, 0, 0, 4.16
2019/07/17 04:07:00, 23.00, 22.90, 22.70, 44.53, 44.32, 0, 0, 4.16
2019/07/17 04:08:00, 23.00, 22.90, 22.69, 44.57, 44.32, 0, 0, 4.16
2019/07/17 04:09:00, 23.00, 22.91, 22.69, 44.61, 44.36, 0, 0, 4.16
2019/07/17 04:10:00, 23.00, 22.91, 22.69, 44.64, 44.37, 0, 0, 4.16
2019/07/17 04:11:00, 23.00, 22.88, 22.70, 44.61, 44.37, 0, 0, 4.16
2019/07/17 04:12:00, 23.00, 22.92, 22.71, 44.62, 44.30, 0, 0, 4.16
2019/07/17 04:13:00, 23.00, 22.90, 22.70, 44.57, 44.33, 0, 0, 4.16
2019/07/17 04:14:00, 23.00, 22.91, 22.68, 44.51, 44.32, 0, 0, 4.16
2019/07/17 04:15:00, 23.00, 22.91, 22.70, 44.58, 44.33, 0, 0, 4.16
2019/07/17 04:16:00, 23.00, 22.90, 22.70, 44.56, 44.34, 0, 0, 4.16
2019/07/17 04:17:00, 23.00, 22.90, 22.71, 44.64, 44.38, 0, 0, 4.16
2019/07/17 04:18:00, 23.00, 22.91, 22.70, 44.60, 44.33, 0, 0, 4.16
2019/07/17 04:19:00, 23.00, 22.91, 22.70, 44.64, 44.35, 0, 0, 4.16
2019/07/17 04:20:00, 23.00, 22.91, 22.69, 44.63, 44.35, 0, 0, 4.16
2019/07/17 04:21:00, 23.00, 22.91, 22.71, 44.50, 44.33, 0, 0, 4.16
2019/07/17 04:22:00, 23.00, 22.91, 22.71, 44.61, 44.34, 0, 0, 4.16
2019/07/17 04:23:00, 23.00, 22.91, 22.71, 44.57, 44.33, 0, 0, 4.16
2019/07/17 04:24:00, 23.00, 22.90, 22.71, 44.60, 44.34, 0, 0, 4.16
2019/07/17 04:25:00, 23.00, 22.91, 22.70, 44.56, 44.29, 0, 0, 4.16
2019/07/17 04:26:00, 23.00, 22.91, 22.69, 44.55, 44.32, 0, 0, 4.16
2019/07/17 04:27:00, 23.00, 22.91, 22.71, 44.55, 44.32, 0, 0, 4.16
2019/07/17 04:28:00, 23.00, 22.90, 22.72, 44.54, 44.30, 0, 0, 4.16
2019/07/17 04:29:00, 23.00, 22.90, 22.70, 44.49, 44.29, 0, 0, 4.16
2019/07/17 04:30:00, 23.00, 22.88, 22.69, 44.55, 44.29, 0, 0, 4.16
2019/07/17 04:31:00, 23.00, 22.90, 22.70, 44.57, 44.33, 0, 0, 4.16
2019/07/17 04:32:00, 23.00, 22.92, 22.72, 44.57, 44.32, 0, 0, 4.16
2019/07/17 04:33:00, 23.00, 22.90, 22.69, 44.48, 44.30, 0, 0, 4.16
2019/07/17 04:34:00, 23.00, 22.88, 22.68, 44.28, 44.17, 0, 0, 4.16
2019/07/17 04:35:00, 23.00, 22.90, 22.64, 44.68, 44.36, 0, 0, 4.16
2019/07/17 04:36:00, 23.00, 22.88, 22.64, 44.62, 44.43, 0, 0, 4.16
2019/07/17 04:37:00, 23.00, 22.85, 22.61, 44.69, 44.36, 0, 0, 4.16
2019/07/17 04:38:00, 23.00, 22.85, 22.64, 44.71, 44.47, 0, 0, 4.16
2019/07/17 04:39:00, 23.00, 22.84, 22.63, 44.69, 44.46, 0, 0, 4.16
2019/07/17 04:40:00, 23.00, 22.84, 22.68, 44.71, 44.47, 0, 0, 4.16
2019/07/17 04:41:00, 23.00, 22.91, 22.68, 44.59, 44.40, 0, 0, 4.16
2019/07/17 04:42:00, 23.00, 22.90, 22.67, 44.55, 44.34, 0, 0, 4.16
2019/07/17 04:43:00, 23.00, 22.88, 22.68, 44.61, 44.39, 0, 0, 4.16
2019/07/17 04:44:00, 23.00, 22.88, 22.70, 44.57, 44.32, 0, 0, 4.16
