Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/15 01:50:00, 24.00, 23.71, 23.52, 45.97, 45.28, 0, 0, 4.24
2019/06/15 01:51:00, 24.00, 23.70, 23.48, 46.00, 45.29, 0, 0, 4.24
2019/06/15 01:52:00, 24.00, 23.71, 23.48, 45.98, 45.26, 0, 0, 4.24
2019/06/15 01:53:00, 24.00, 23.73, 23.50, 45.92, 45.23, 0, 0, 4.24
2019/06/15 01:54:00, 24.00, 23.70, 23.48, 45.84, 45.16, 0, 0, 4.25
2019/06/15 01:55:00, 24.00, 23.70, 23.47, 45.90, 45.20, 0, 0, 4.25
2019/06/15 01:56:00, 24.00, 23.68, 23.45, 45.91, 45.23, 0, 0, 4.24
2019/06/15 01:57:00, 24.00, 23.65, 23.46, 45.98, 45.26, 0, 0, 4.25
2019/06/15 01:58:00, 24.00, 23.65, 23.48, 45.88, 45.17, 0, 0, 4.24
2019/06/15 01:59:00, 24.00, 23.65, 23.44, 45.96, 45.20, 0, 0, 4.24
2019/06/15 02:00:00, 24.00, 23.64, 23.46, 45.98, 45.24, 0, 0, 4.24
2019/06/15 02:01:00, 24.00, 23.64, 23.42, 46.03, 45.27, 0, 0, 4.25
2019/06/15 02:02:00, 24.00, 23.65, 23.46, 46.00, 45.29, 0, 0, 4.25
2019/06/15 02:03:00, 24.00, 23.67, 23.45, 45.92, 45.20, 0, 0, 4.25
2019/06/15 02:04:00, 24.00, 23.65, 23.47, 45.84, 45.15, 0, 0, 4.24
2019/06/15 02:05:00, 24.00, 23.65, 23.45, 45.83, 45.10, 0, 0, 4.24
2019/06/15 02:06:00, 24.00, 23.60, 23.44, 45.85, 45.16, 0, 0, 4.25
2019/06/15 02:07:00, 24.00, 23.63, 23.44, 45.93, 45.18, 0, 0, 4.24
2019/06/15 02:08:00, 24.00, 23.61, 23.43, 45.97, 45.22, 0, 0, 4.25
2019/06/15 02:09:00, 24.00, 23.63, 23.42, 45.81, 45.12, 0, 0, 4.25
2019/06/15 02:10:00, 24.00, 23.63, 23.41, 45.84, 45.12, 0, 0, 4.25
2019/06/15 02:11:00, 24.00, 23.61, 23.42, 45.89, 45.14, 0, 0, 4.24
2019/06/15 02:12:00, 24.00, 23.60, 23.43, 45.86, 45.13, 0, 0, 4.25
2019/06/15 02:13:00, 24.00, 23.63, 23.42, 45.83, 45.12, 0, 0, 4.25
2019/06/15 02:14:00, 24.00, 23.60, 23.41, 45.89, 45.20, 0, 0, 4.25
2019/06/15 02:15:00, 24.00, 23.63, 23.41, 45.85, 45.12, 0, 0, 4.25
2019/06/15 02:16:00, 24.00, 23.63, 23.41, 45.82, 45.11, 0, 0, 4.24
2019/06/15 02:17:00, 24.00, 23.63, 23.45, 45.67, 45.04, 0, 0, 4.24
2019/06/15 02:18:00, 24.00, 23.63, 23.39, 45.73, 45.01, 0, 0, 4.25
2019/06/15 02:19:00, 24.00, 23.63, 23.41, 45.76, 44.99, 0, 0, 4.25
2019/06/15 02:20:00, 24.00, 23.60, 23.39, 45.78, 45.04, 0, 0, 4.25
2019/06/15 02:21:00, 24.00, 23.60, 23.39, 45.72, 45.04, 0, 0, 4.24
2019/06/15 02:22:00, 24.00, 23.61, 23.41, 45.77, 45.04, 0, 0, 4.24
2019/06/15 02:23:00, 24.00, 23.61, 23.41, 45.77, 45.05, 0, 0, 4.24
2019/06/15 02:24:00, 24.00, 23.61, 23.39, 45.74, 45.05, 0, 0, 4.24
2019/06/15 02:25:00, 24.00, 23.61, 23.39, 45.67, 44.99, 0, 0, 4.25
2019/06/15 02:26:00, 24.00, 23.60, 23.39, 45.68, 44.97, 0, 0, 4.25
2019/06/15 02:27:00, 24.00, 23.59, 23.41, 45.73, 44.97, 0, 0, 4.25
2019/06/15 02:28:00, 24.00, 23.60, 23.42, 45.72, 45.01, 0, 0, 4.24
2019/06/15 02:29:00, 24.00, 23.63, 23.41, 45.62, 44.95, 0, 0, 4.25
2019/06/15 02:30:00, 24.00, 23.63, 23.42, 45.65, 44.95, 0, 0, 4.25
2019/06/15 02:31:00, 24.00, 23.61, 23.39, 45.57, 44.90, 0, 0, 4.24
2019/06/15 02:32:00, 24.00, 23.60, 23.41, 45.65, 44.91, 0, 0, 4.24
2019/06/15 02:33:00, 24.00, 23.59, 23.37, 45.65, 44.90, 0, 0, 4.24
2019/06/15 02:34:00, 24.00, 23.60, 23.36, 45.57, 44.88, 0, 0, 4.24
2019/06/15 02:35:00, 23.75, 23.57, 23.37, 45.57, 44.84, 0, 0, 4.24
2019/06/15 02:36:00, 24.00, 23.56, 23.36, 45.63, 44.90, 0, 0, 4.24
2019/06/15 02:37:00, 24.00, 23.56, 23.37, 45.68, 44.92, 0, 0, 4.25
2019/06/15 02:38:00, 24.00, 23.59, 23.38, 45.62, 44.91, 0, 0, 4.24
2019/06/15 02:39:00, 24.00, 23.59, 23.37, 45.65, 44.94, 0, 0, 4.24
2019/06/15 02:40:00, 24.00, 23.59, 23.37, 45.56, 44.87, 0, 0, 4.24
2019/06/15 02:41:00, 24.00, 23.59, 23.37, 45.67, 44.90, 0, 0, 4.24
2019/06/15 02:42:00, 23.75, 23.59, 23.37, 45.60, 44.88, 0, 0, 4.25
2019/06/15 02:43:00, 24.00, 23.60, 23.38, 45.57, 44.88, 0, 0, 4.24
2019/06/15 02:44:00, 23.75, 23.65, 23.42, 45.48, 44.76, 0, 0, 4.24
2019/06/15 02:45:00, 24.00, 23.64, 23.42, 45.47, 44.75, 0, 0, 4.25
2019/06/15 02:46:00, 23.75, 23.65, 23.44, 45.38, 44.72, 0, 0, 4.24
2019/06/15 02:47:00, 24.00, 23.67, 23.45, 45.36, 44.65, 0, 0, 4.24
2019/06/15 02:48:00, 23.75, 23.64, 23.46, 45.27, 44.56, 0, 0, 4.24
2019/06/15 02:49:00, 23.75, 23.64, 23.45, 45.34, 44.60, 0, 0, 4.25
2019/06/15 02:50:00, 24.00, 23.64, 23.43, 45.21, 44.53, 0, 0, 4.24
2019/06/15 02:51:00, 24.00, 23.67, 23.46, 45.29, 44.56, 0, 0, 4.24
2019/06/15 02:52:00, 23.75, 23.65, 23.46, 45.19, 44.52, 0, 0, 4.25
2019/06/15 02:53:00, 24.00, 23.64, 23.43, 45.23, 44.51, 0, 0, 4.25
2019/06/15 02:54:00, 23.75, 23.64, 23.42, 45.30, 44.59, 0, 0, 4.25
2019/06/15 02:55:00, 23.75, 23.61, 23.43, 45.16, 44.51, 0, 0, 4.24
2019/06/15 02:56:00, 23.75, 23.64, 23.42, 45.20, 44.52, 0, 0, 4.25
2019/06/15 02:57:00, 23.75, 23.61, 23.41, 45.28, 44.54, 0, 0, 4.24
2019/06/15 02:58:00, 23.75, 23.63, 23.41, 45.23, 44.51, 0, 0, 4.24
2019/06/15 02:59:00, 23.75, 23.61, 23.41, 45.29, 44.56, 0, 0, 4.25
2019/06/15 03:00:00, 23.75, 23.64, 23.43, 45.22, 44.56, 0, 0, 4.24
2019/06/15 03:01:00, 23.75, 23.64, 23.44, 45.11, 44.45, 0, 0, 4.24
2019/06/15 03:02:00, 23.75, 23.63, 23.44, 45.23, 44.45, 0, 0, 4.24
2019/06/15 03:03:00, 23.75, 23.63, 23.43, 45.18, 44.46, 0, 0, 4.24
2019/06/15 03:04:00, 23.75, 23.65, 23.45, 45.14, 44.42, 0, 0, 4.24
2019/06/15 03:05:00, 23.75, 23.67, 23.45, 45.07, 44.34, 0, 0, 4.24
2019/06/15 03:06:00, 23.75, 23.63, 23.44, 45.07, 44.33, 0, 0, 4.24
2019/06/15 03:07:00, 23.75, 23.64, 23.41, 45.10, 44.36, 0, 0, 4.24
2019/06/15 03:08:00, 23.75, 23.63, 23.44, 45.14, 44.43, 0, 0, 4.24
2019/06/15 03:09:00, 23.75, 23.63, 23.44, 45.07, 44.39, 0, 0, 4.25
2019/06/15 03:10:00, 24.00, 23.65, 23.45, 45.07, 44.35, 0, 0, 4.25
2019/06/15 03:11:00, 23.75, 23.64, 23.45, 44.98, 44.29, 0, 0, 4.25
2019/06/15 03:12:00, 24.00, 23.67, 23.44, 45.08, 44.32, 0, 0, 4.24
2019/06/15 03:13:00, 23.75, 23.67, 23.47, 44.97, 44.31, 0, 0, 4.25
2019/06/15 03:14:00, 23.75, 23.65, 23.45, 44.92, 44.25, 0, 0, 4.24
2019/06/15 03:15:00, 23.75, 23.68, 23.47, 44.91, 44.22, 0, 0, 4.24
2019/06/15 03:16:00, 23.75, 23.67, 23.47, 44.82, 44.13, 0, 0, 4.24
2019/06/15 03:17:00, 23.75, 23.65, 23.45, 44.81, 44.14, 0, 0, 4.24
2019/06/15 03:18:00, 23.75, 23.64, 23.43, 44.86, 44.16, 0, 0, 4.24
2019/06/15 03:19:00, 23.75, 23.64, 23.45, 44.93, 44.20, 0, 0, 4.24
2019/06/15 03:20:00, 23.75, 23.63, 23.43, 44.83, 44.16, 0, 0, 4.24
2019/06/15 03:21:00, 23.75, 23.63, 23.44, 44.87, 44.18, 0, 0, 4.24
2019/06/15 03:22:00, 23.75, 23.64, 23.44, 44.95, 44.22, 0, 0, 4.24
2019/06/15 03:23:00, 23.75, 23.64, 23.44, 44.85, 44.17, 0, 0, 4.24
2019/06/15 03:24:00, 23.75, 23.64, 23.42, 44.82, 44.09, 0, 0, 4.24
2019/06/15 03:25:00, 23.75, 23.63, 23.39, 44.83, 44.14, 0, 0, 4.24
2019/06/15 03:26:00, 23.75, 23.63, 23.39, 44.97, 44.23, 0, 0, 4.24
2019/06/15 03:27:00, 23.75, 23.60, 23.42, 44.81, 44.11, 0, 0, 4.24
2019/06/15 03:28:00, 23.75, 23.61, 23.42, 44.90, 44.19, 0, 0, 4.25
2019/06/15 03:29:00, 23.75, 23.64, 23.43, 44.88, 44.17, 0, 0, 4.24
2019/06/15 03:30:00, 23.75, 23.65, 23.44, 44.77, 44.08, 0, 0, 4.24
2019/06/15 03:31:00, 23.75, 23.67, 23.45, 44.82, 44.07, 0, 0, 4.24
2019/06/15 03:32:00, 23.75, 23.67, 23.45, 44.62, 44.00, 0, 0, 4.24
2019/06/15 03:33:00, 23.75, 23.68, 23.47, 44.73, 44.01, 0, 0, 4.24
2019/06/15 03:34:00, 23.75, 23.67, 23.46, 44.67, 43.97, 0, 0, 4.24
2019/06/15 03:35:00, 23.75, 23.67, 23.47, 44.68, 43.96, 0, 0, 4.24
2019/06/15 03:36:00, 23.75, 23.67, 23.44, 44.59, 43.91, 0, 0, 4.24
2019/06/15 03:37:00, 23.75, 23.67, 23.47, 44.70, 43.98, 0, 0, 4.24
2019/06/15 03:38:00, 23.75, 23.64, 23.44, 44.56, 43.90, 0, 0, 4.24
2019/06/15 03:39:00, 23.75, 23.64, 23.42, 44.67, 43.98, 0, 0, 4.24
2019/06/15 03:40:00, 23.75, 23.65, 23.44, 44.65, 43.96, 0, 0, 4.24
2019/06/15 03:41:00, 23.75, 23.61, 23.45, 44.58, 43.92, 0, 0, 4.24
2019/06/15 03:42:00, 23.75, 23.65, 23.45, 44.73, 43.96, 0, 0, 4.24
2019/06/15 03:43:00, 23.75, 23.67, 23.44, 44.64, 43.92, 0, 0, 4.24
2019/06/15 03:44:00, 23.75, 23.64, 23.46, 44.56, 43.84, 0, 0, 4.24
2019/06/15 03:45:00, 23.75, 23.67, 23.45, 44.53, 43.83, 0, 0, 4.24
2019/06/15 03:46:00, 23.75, 23.64, 23.44, 44.55, 43.80, 0, 0, 4.24
2019/06/15 03:47:00, 23.75, 23.63, 23.41, 44.52, 43.84, 0, 0, 4.24
2019/06/15 03:48:00, 23.75, 23.63, 23.41, 44.64, 43.88, 0, 0, 4.24
2019/06/15 03:49:00, 23.75, 23.61, 23.38, 44.63, 43.91, 0, 0, 4.24
2019/06/15 03:50:00, 23.75, 23.60, 23.39, 44.64, 43.95, 0, 0, 4.24
2019/06/15 03:51:00, 23.75, 23.59, 23.39, 44.65, 43.94, 0, 0, 4.25
2019/06/15 03:52:00, 23.75, 23.61, 23.41, 44.70, 43.94, 0, 0, 4.24
2019/06/15 03:53:00, 23.75, 23.63, 23.41, 44.56, 43.92, 0, 0, 4.24
2019/06/15 03:54:00, 23.75, 23.63, 23.41, 44.61, 43.90, 0, 0, 4.24
2019/06/15 03:55:00, 23.75, 23.63, 23.43, 44.53, 43.88, 0, 0, 4.25
2019/06/15 03:56:00, 23.75, 23.63, 23.41, 44.51, 43.81, 0, 0, 4.24
2019/06/15 03:57:00, 23.75, 23.61, 23.42, 44.49, 43.81, 0, 0, 4.24
2019/06/15 03:58:00, 23.75, 23.60, 23.38, 44.54, 43.84, 0, 0, 4.24
2019/06/15 03:59:00, 23.75, 23.57, 23.38, 44.58, 43.84, 0, 0, 4.25
2019/06/15 04:00:00, 23.75, 23.61, 23.36, 44.61, 43.86, 0, 0, 4.24
2019/06/15 04:01:00, 23.75, 23.61, 23.38, 44.56, 43.89, 0, 0, 4.24
2019/06/15 04:02:00, 23.75, 23.60, 23.39, 44.46, 43.78, 0, 0, 4.24
2019/06/15 04:03:00, 23.75, 23.60, 23.35, 44.57, 43.83, 0, 0, 4.24
2019/06/15 04:04:00, 23.75, 23.57, 23.35, 44.62, 43.90, 0, 0, 4.24
2019/06/15 04:05:00, 23.75, 23.59, 23.37, 44.57, 43.85, 0, 0, 4.24
2019/06/15 04:06:00, 23.75, 23.59, 23.35, 44.47, 43.84, 0, 0, 4.24
2019/06/15 04:07:00, 23.75, 23.60, 23.36, 44.54, 43.87, 0, 0, 4.24
2019/06/15 04:08:00, 23.75, 23.59, 23.39, 44.45, 43.81, 0, 0, 4.24
2019/06/15 04:09:00, 23.75, 23.60, 23.41, 44.48, 43.76, 0, 0, 4.25
2019/06/15 04:10:00, 23.75, 23.61, 23.39, 44.42, 43.78, 0, 0, 4.25
2019/06/15 04:11:00, 23.75, 23.61, 23.38, 44.28, 43.64, 0, 0, 4.25
2019/06/15 04:12:00, 23.75, 23.60, 23.37, 44.40, 43.71, 0, 0, 4.24
2019/06/15 04:13:00, 23.75, 23.61, 23.37, 44.53, 43.75, 0, 0, 4.24
2019/06/15 04:14:00, 23.75, 23.59, 23.36, 44.39, 43.73, 0, 0, 4.24
2019/06/15 04:15:00, 23.75, 23.57, 23.34, 44.53, 43.75, 0, 0, 4.25
2019/06/15 04:16:00, 23.75, 23.57, 23.36, 44.47, 43.75, 0, 0, 4.24
2019/06/15 04:17:00, 23.75, 23.56, 23.35, 44.52, 43.81, 0, 0, 4.24
2019/06/15 04:18:00, 23.75, 23.56, 23.35, 44.47, 43.78, 0, 0, 4.24
2019/06/15 04:19:00, 23.75, 23.57, 23.36, 44.47, 43.77, 0, 0, 4.24
2019/06/15 04:20:00, 23.75, 23.60, 23.38, 44.42, 43.70, 0, 0, 4.24
2019/06/15 04:21:00, 23.75, 23.59, 23.38, 44.28, 43.60, 0, 0, 4.24
2019/06/15 04:22:00, 23.75, 23.59, 23.36, 44.32, 43.64, 0, 0, 4.24
2019/06/15 04:23:00, 23.75, 23.59, 23.38, 44.37, 43.68, 0, 0, 4.24
2019/06/15 04:24:00, 23.75, 23.59, 23.39, 44.20, 43.57, 0, 0, 4.24
2019/06/15 04:25:00, 23.75, 23.56, 23.37, 44.24, 43.54, 0, 0, 4.24
2019/06/15 04:26:00, 23.75, 23.59, 23.37, 44.42, 43.69, 0, 0, 4.24
2019/06/15 04:27:00, 23.75, 23.56, 23.36, 44.39, 43.66, 0, 0, 4.24
2019/06/15 04:28:00, 23.75, 23.53, 23.35, 44.27, 43.56, 0, 0, 4.24
2019/06/15 04:29:00, 23.75, 23.56, 23.34, 44.32, 43.59, 0, 0, 4.24
2019/06/15 04:30:00, 23.75, 23.52, 23.32, 44.36, 43.63, 0, 0, 4.24
2019/06/15 04:31:00, 23.75, 23.52, 23.32, 44.36, 43.67, 0, 0, 4.24
2019/06/15 04:32:00, 23.75, 23.53, 23.31, 44.40, 43.65, 0, 0, 4.24
2019/06/15 04:33:00, 23.75, 23.53, 23.31, 44.36, 43.66, 0, 0, 4.24
2019/06/15 04:34:00, 23.75, 23.52, 23.32, 44.39, 43.63, 0, 0, 4.24
2019/06/15 04:35:00, 23.75, 23.52, 23.29, 44.45, 43.72, 0, 0, 4.24
2019/06/15 04:36:00, 23.75, 23.53, 23.31, 44.31, 43.62, 0, 0, 4.25
2019/06/15 04:37:00, 23.75, 23.53, 23.31, 44.29, 43.56, 0, 0, 4.24
2019/06/15 04:38:00, 23.75, 23.50, 23.31, 44.26, 43.59, 0, 0, 4.24
2019/06/15 04:39:00, 23.75, 23.53, 23.29, 44.31, 43.59, 0, 0, 4.24
2019/06/15 04:40:00, 23.75, 23.56, 23.30, 44.22, 43.54, 0, 0, 4.24
2019/06/15 04:41:00, 23.75, 23.50, 23.29, 44.18, 43.52, 0, 0, 4.24
2019/06/15 04:42:00, 23.75, 23.49, 23.30, 44.29, 43.57, 0, 0, 4.24
2019/06/15 04:43:00, 23.75, 23.52, 23.31, 44.38, 43.63, 0, 0, 4.24
2019/06/15 04:44:00, 23.75, 23.53, 23.35, 44.19, 43.52, 0, 0, 4.24
