Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/15 00:51:00, 24.25, 23.79, 23.59, 18.44, 16.94, 0, 0, 4.33
2019/05/15 00:52:00, 24.25, 23.79, 23.59, 18.46, 16.92, 0, 0, 4.33
2019/05/15 00:53:00, 24.25, 23.77, 23.58, 18.47, 16.95, 0, 0, 4.33
2019/05/15 00:54:00, 24.25, 23.79, 23.59, 18.50, 16.94, 0, 0, 4.33
2019/05/15 00:55:00, 24.25, 23.79, 23.60, 18.54, 16.96, 0, 0, 4.33
2019/05/15 00:56:00, 24.25, 23.77, 23.58, 18.45, 16.96, 0, 0, 4.33
2019/05/15 00:57:00, 24.25, 23.77, 23.61, 18.47, 16.97, 0, 0, 4.33
2019/05/15 00:58:00, 24.25, 23.79, 23.58, 18.50, 16.97, 0, 0, 4.33
2019/05/15 00:59:00, 24.25, 23.77, 23.58, 18.50, 16.96, 0, 0, 4.33
2019/05/15 01:00:00, 24.25, 23.76, 23.60, 18.51, 16.97, 0, 0, 4.33
2019/05/15 01:01:00, 24.25, 23.74, 23.59, 18.50, 16.95, 0, 0, 4.33
2019/05/15 01:02:00, 24.25, 23.77, 23.59, 18.54, 16.97, 0, 0, 4.33
2019/05/15 01:03:00, 24.25, 23.76, 23.60, 18.55, 16.98, 0, 0, 4.33
2019/05/15 01:04:00, 24.25, 23.79, 23.58, 18.54, 16.99, 0, 0, 4.33
2019/05/15 01:05:00, 24.25, 23.79, 23.57, 18.52, 16.98, 0, 0, 4.33
2019/05/15 01:06:00, 24.25, 23.77, 23.58, 18.50, 16.99, 0, 0, 4.33
2019/05/15 01:07:00, 24.25, 23.74, 23.57, 18.52, 16.97, 0, 0, 4.33
2019/05/15 01:08:00, 24.25, 23.77, 23.58, 18.55, 16.99, 0, 0, 4.33
2019/05/15 01:09:00, 24.25, 23.74, 23.59, 18.50, 16.98, 0, 0, 4.33
2019/05/15 01:10:00, 24.25, 23.76, 23.56, 18.53, 16.98, 0, 0, 4.33
2019/05/15 01:11:00, 24.25, 23.74, 23.57, 18.53, 17.00, 0, 0, 4.33
2019/05/15 01:12:00, 24.25, 23.73, 23.59, 18.55, 17.00, 0, 0, 4.33
2019/05/15 01:13:00, 24.25, 23.74, 23.58, 18.57, 17.01, 0, 0, 4.33
2019/05/15 01:14:00, 24.25, 23.76, 23.56, 18.52, 17.02, 0, 0, 4.33
2019/05/15 01:15:00, 24.25, 23.77, 23.57, 18.57, 17.04, 0, 0, 4.33
2019/05/15 01:16:00, 24.25, 23.76, 23.56, 18.60, 17.01, 0, 0, 4.33
2019/05/15 01:17:00, 24.25, 23.77, 23.57, 18.59, 17.02, 0, 0, 4.33
2019/05/15 01:18:00, 24.25, 23.74, 23.59, 18.57, 17.01, 0, 0, 4.33
2019/05/15 01:19:00, 24.25, 23.76, 23.57, 18.55, 17.02, 0, 0, 4.33
2019/05/15 01:20:00, 24.25, 23.76, 23.57, 18.57, 17.02, 0, 0, 4.33
2019/05/15 01:21:00, 24.25, 23.76, 23.57, 18.55, 17.03, 0, 0, 4.33
2019/05/15 01:22:00, 24.25, 23.76, 23.54, 18.53, 17.02, 0, 0, 4.33
2019/05/15 01:23:00, 24.25, 23.74, 23.54, 18.60, 17.01, 0, 0, 4.33
2019/05/15 01:24:00, 24.25, 23.73, 23.58, 18.53, 17.03, 0, 0, 4.33
2019/05/15 01:25:00, 24.25, 23.74, 23.56, 18.57, 17.04, 0, 0, 4.33
2019/05/15 01:26:00, 24.25, 23.71, 23.54, 18.57, 17.04, 0, 0, 4.33
2019/05/15 01:27:00, 24.25, 23.76, 23.53, 18.62, 17.05, 0, 0, 4.33
2019/05/15 01:28:00, 24.25, 23.71, 23.54, 18.62, 17.07, 0, 0, 4.33
2019/05/15 01:29:00, 24.25, 23.74, 23.53, 18.62, 17.07, 0, 0, 4.33
2019/05/15 01:30:00, 24.25, 23.71, 23.54, 18.63, 17.07, 0, 0, 4.33
2019/05/15 01:31:00, 24.25, 23.74, 23.53, 18.58, 17.06, 0, 0, 4.33
2019/05/15 01:32:00, 24.25, 23.73, 23.53, 18.58, 17.07, 0, 0, 4.33
2019/05/15 01:33:00, 24.25, 23.73, 23.54, 18.60, 17.07, 0, 0, 4.33
2019/05/15 01:34:00, 24.25, 23.71, 23.53, 18.60, 17.06, 0, 0, 4.33
2019/05/15 01:35:00, 24.25, 23.73, 23.53, 18.63, 17.07, 0, 0, 4.33
2019/05/15 01:36:00, 24.25, 23.73, 23.54, 18.65, 17.07, 0, 0, 4.33
2019/05/15 01:37:00, 24.25, 23.71, 23.53, 18.62, 17.07, 0, 0, 4.33
2019/05/15 01:38:00, 24.25, 23.70, 23.53, 18.63, 17.07, 0, 0, 4.33
2019/05/15 01:39:00, 24.25, 23.74, 23.52, 18.68, 17.09, 0, 0, 4.33
2019/05/15 01:40:00, 24.25, 23.70, 23.52, 18.62, 17.09, 0, 0, 4.33
2019/05/15 01:41:00, 24.25, 23.70, 23.52, 18.65, 17.08, 0, 0, 4.33
2019/05/15 01:42:00, 24.25, 23.71, 23.51, 18.61, 17.09, 0, 0, 4.33
2019/05/15 01:43:00, 24.25, 23.70, 23.51, 18.64, 17.11, 0, 0, 4.33
2019/05/15 01:44:00, 24.25, 23.70, 23.51, 18.63, 17.11, 0, 0, 4.33
2019/05/15 01:45:00, 24.25, 23.70, 23.51, 18.69, 17.12, 0, 0, 4.33
2019/05/15 01:46:00, 24.25, 23.71, 23.52, 18.64, 17.11, 0, 0, 4.33
2019/05/15 01:47:00, 24.25, 23.70, 23.50, 18.66, 17.12, 0, 0, 4.33
2019/05/15 01:48:00, 24.25, 23.70, 23.50, 18.66, 17.12, 0, 0, 4.33
2019/05/15 01:49:00, 24.25, 23.71, 23.50, 18.64, 17.11, 0, 0, 4.33
2019/05/15 01:50:00, 24.25, 23.67, 23.51, 18.68, 17.12, 0, 0, 4.33
2019/05/15 01:51:00, 24.25, 23.70, 23.50, 18.68, 17.13, 0, 0, 4.33
2019/05/15 01:52:00, 24.25, 23.70, 23.48, 18.66, 17.12, 0, 0, 4.33
2019/05/15 01:53:00, 24.25, 23.70, 23.50, 18.68, 17.13, 0, 0, 4.33
2019/05/15 01:54:00, 24.25, 23.68, 23.50, 18.66, 17.13, 0, 0, 4.33
2019/05/15 01:55:00, 24.25, 23.70, 23.49, 18.69, 17.13, 0, 0, 4.33
2019/05/15 01:56:00, 24.25, 23.68, 23.51, 18.68, 17.12, 0, 0, 4.33
2019/05/15 01:57:00, 24.25, 23.70, 23.52, 18.71, 17.13, 0, 0, 4.33
2019/05/15 01:58:00, 24.25, 23.68, 23.50, 18.66, 17.13, 0, 0, 4.33
2019/05/15 01:59:00, 24.25, 23.70, 23.50, 18.69, 17.14, 0, 0, 4.33
2019/05/15 02:00:00, 24.25, 23.70, 23.49, 18.66, 17.14, 0, 0, 4.33
2019/05/15 02:01:00, 24.25, 23.70, 23.49, 18.66, 17.13, 0, 0, 4.33
2019/05/15 02:02:00, 24.25, 23.68, 23.50, 18.73, 17.13, 0, 0, 4.33
2019/05/15 02:03:00, 24.25, 23.67, 23.50, 18.69, 17.14, 0, 0, 4.33
2019/05/15 02:04:00, 24.25, 23.70, 23.50, 18.66, 17.14, 0, 0, 4.33
2019/05/15 02:05:00, 24.25, 23.67, 23.49, 18.71, 17.13, 0, 0, 4.33
2019/05/15 02:06:00, 24.25, 23.68, 23.48, 18.69, 17.15, 0, 0, 4.33
2019/05/15 02:07:00, 24.25, 23.68, 23.48, 18.74, 17.16, 0, 0, 4.33
2019/05/15 02:08:00, 24.25, 23.68, 23.50, 18.73, 17.15, 0, 0, 4.33
2019/05/15 02:09:00, 24.25, 23.67, 23.50, 18.68, 17.15, 0, 0, 4.33
2019/05/15 02:10:00, 24.25, 23.68, 23.52, 18.69, 17.13, 0, 0, 4.33
2019/05/15 02:11:00, 24.25, 23.70, 23.49, 18.68, 17.13, 0, 0, 4.33
2019/05/15 02:12:00, 24.25, 23.68, 23.49, 18.68, 17.12, 0, 0, 4.33
2019/05/15 02:13:00, 24.25, 23.68, 23.51, 18.68, 17.13, 0, 0, 4.33
2019/05/15 02:14:00, 24.25, 23.70, 23.48, 18.71, 17.13, 0, 0, 4.33
2019/05/15 02:15:00, 24.25, 23.71, 23.52, 18.69, 17.13, 0, 0, 4.33
2019/05/15 02:16:00, 24.25, 23.68, 23.49, 18.64, 17.13, 0, 0, 4.33
2019/05/15 02:17:00, 24.25, 23.71, 23.52, 18.73, 17.13, 0, 0, 4.33
2019/05/15 02:18:00, 24.25, 23.68, 23.49, 18.66, 17.13, 0, 0, 4.33
2019/05/15 02:19:00, 24.25, 23.70, 23.53, 18.64, 17.12, 0, 0, 4.33
2019/05/15 02:20:00, 24.25, 23.70, 23.52, 18.69, 17.14, 0, 0, 4.33
2019/05/15 02:21:00, 24.25, 23.70, 23.51, 18.68, 17.12, 0, 0, 4.33
2019/05/15 02:22:00, 24.25, 23.70, 23.51, 18.65, 17.12, 0, 0, 4.33
2019/05/15 02:23:00, 24.25, 23.70, 23.50, 18.65, 17.10, 0, 0, 4.33
2019/05/15 02:24:00, 24.25, 23.73, 23.51, 18.66, 17.12, 0, 0, 4.33
2019/05/15 02:25:00, 24.25, 23.70, 23.51, 18.68, 17.13, 0, 0, 4.33
2019/05/15 02:26:00, 24.25, 23.71, 23.51, 18.64, 17.12, 0, 0, 4.33
2019/05/15 02:27:00, 24.25, 23.68, 23.52, 18.68, 17.13, 0, 0, 4.33
2019/05/15 02:28:00, 24.25, 23.70, 23.50, 18.65, 17.13, 0, 0, 4.33
2019/05/15 02:29:00, 24.25, 23.70, 23.51, 18.69, 17.13, 0, 0, 4.33
2019/05/15 02:30:00, 24.25, 23.68, 23.50, 18.68, 17.13, 0, 0, 4.33
2019/05/15 02:31:00, 24.25, 23.67, 23.52, 18.69, 17.14, 0, 0, 4.33
2019/05/15 02:32:00, 24.25, 23.68, 23.52, 18.64, 17.13, 0, 0, 4.33
2019/05/15 02:33:00, 24.25, 23.70, 23.51, 18.63, 17.13, 0, 0, 4.33
2019/05/15 02:34:00, 24.25, 23.71, 23.53, 18.66, 17.12, 0, 0, 4.33
2019/05/15 02:35:00, 24.25, 23.68, 23.51, 18.63, 17.09, 0, 0, 4.33
2019/05/15 02:36:00, 24.25, 23.67, 23.49, 18.68, 17.12, 0, 0, 4.33
2019/05/15 02:37:00, 24.25, 23.68, 23.49, 18.73, 17.15, 0, 0, 4.33
2019/05/15 02:38:00, 24.25, 23.67, 23.52, 18.73, 17.17, 0, 0, 4.33
2019/05/15 02:39:00, 24.25, 23.67, 23.51, 18.68, 17.15, 0, 0, 4.33
2019/05/15 02:40:00, 24.25, 23.67, 23.48, 18.73, 17.16, 0, 0, 4.33
2019/05/15 02:41:00, 24.25, 23.67, 23.50, 18.68, 17.17, 0, 0, 4.33
2019/05/15 02:42:00, 24.25, 23.67, 23.47, 18.69, 17.16, 0, 0, 4.33
2019/05/15 02:43:00, 24.25, 23.70, 23.52, 18.69, 17.16, 0, 0, 4.33
2019/05/15 02:44:00, 24.25, 23.68, 23.49, 18.76, 17.15, 0, 0, 4.33
2019/05/15 02:45:00, 24.25, 23.68, 23.50, 18.68, 17.17, 0, 0, 4.33
2019/05/15 02:46:00, 24.25, 23.70, 23.50, 18.69, 17.15, 0, 0, 4.33
2019/05/15 02:47:00, 24.25, 23.70, 23.49, 18.69, 17.17, 0, 0, 4.33
2019/05/15 02:48:00, 24.25, 23.68, 23.50, 18.66, 17.16, 0, 0, 4.33
2019/05/15 02:49:00, 24.25, 23.70, 23.51, 18.71, 17.15, 0, 0, 4.33
2019/05/15 02:50:00, 24.25, 23.70, 23.50, 18.73, 17.15, 0, 0, 4.33
2019/05/15 02:51:00, 24.25, 23.68, 23.50, 18.66, 17.15, 0, 0, 4.33
2019/05/15 02:52:00, 24.25, 23.68, 23.49, 18.73, 17.17, 0, 0, 4.33
2019/05/15 02:53:00, 24.25, 23.68, 23.52, 18.69, 17.15, 0, 0, 4.33
2019/05/15 02:54:00, 24.25, 23.70, 23.49, 18.76, 17.15, 0, 0, 4.33
2019/05/15 02:55:00, 24.25, 23.68, 23.50, 18.76, 17.17, 0, 0, 4.33
2019/05/15 02:56:00, 24.25, 23.70, 23.51, 18.68, 17.17, 0, 0, 4.33
2019/05/15 02:57:00, 24.25, 23.70, 23.50, 18.73, 17.17, 0, 0, 4.33
2019/05/15 02:58:00, 24.25, 23.70, 23.50, 18.71, 17.17, 0, 0, 4.33
2019/05/15 02:59:00, 24.25, 23.68, 23.52, 18.73, 17.19, 0, 0, 4.33
2019/05/15 03:00:00, 24.25, 23.71, 23.50, 18.73, 17.17, 0, 0, 4.33
2019/05/15 03:01:00, 24.25, 23.70, 23.48, 18.74, 17.17, 0, 0, 4.33
2019/05/15 03:02:00, 24.25, 23.70, 23.51, 18.76, 17.17, 0, 0, 4.33
2019/05/15 03:03:00, 24.25, 23.68, 23.49, 18.76, 17.20, 0, 0, 4.33
2019/05/15 03:04:00, 24.25, 23.70, 23.51, 18.73, 17.17, 0, 0, 4.33
2019/05/15 03:05:00, 24.25, 23.67, 23.49, 18.73, 17.19, 0, 0, 4.33
2019/05/15 03:06:00, 24.25, 23.68, 23.50, 18.78, 17.20, 0, 0, 4.33
2019/05/15 03:07:00, 24.25, 23.67, 23.51, 18.79, 17.20, 0, 0, 4.33
2019/05/15 03:08:00, 24.25, 23.68, 23.50, 18.77, 17.20, 0, 0, 4.33
2019/05/15 03:09:00, 24.25, 23.70, 23.51, 18.74, 17.20, 0, 0, 4.33
2019/05/15 03:10:00, 24.25, 23.70, 23.51, 18.76, 17.19, 0, 0, 4.33
2019/05/15 03:11:00, 24.25, 23.70, 23.49, 18.74, 17.21, 0, 0, 4.33
2019/05/15 03:12:00, 24.25, 23.68, 23.52, 18.76, 17.21, 0, 0, 4.33
2019/05/15 03:13:00, 24.25, 23.70, 23.50, 18.79, 17.21, 0, 0, 4.33
2019/05/15 03:14:00, 24.25, 23.68, 23.49, 18.77, 17.23, 0, 0, 4.33
2019/05/15 03:15:00, 24.25, 23.67, 23.49, 18.76, 17.20, 0, 0, 4.33
2019/05/15 03:16:00, 24.25, 23.67, 23.49, 18.82, 17.22, 0, 0, 4.33
2019/05/15 03:17:00, 24.25, 23.68, 23.49, 18.78, 17.21, 0, 0, 4.33
2019/05/15 03:18:00, 24.25, 23.68, 23.48, 18.79, 17.22, 0, 0, 4.33
2019/05/15 03:19:00, 24.25, 23.70, 23.50, 18.71, 17.24, 0, 0, 4.33
2019/05/15 03:20:00, 24.25, 23.67, 23.47, 18.80, 17.22, 0, 0, 4.33
2019/05/15 03:21:00, 24.25, 23.65, 23.47, 18.77, 17.23, 0, 0, 4.33
2019/05/15 03:22:00, 24.25, 23.64, 23.46, 18.81, 17.26, 0, 0, 4.33
2019/05/15 03:23:00, 24.25, 23.67, 23.48, 18.82, 17.26, 0, 0, 4.33
2019/05/15 03:24:00, 24.25, 23.65, 23.48, 18.82, 17.28, 0, 0, 4.33
2019/05/15 03:25:00, 24.25, 23.65, 23.46, 18.80, 17.26, 0, 0, 4.33
2019/05/15 03:26:00, 24.25, 23.64, 23.46, 18.80, 17.26, 0, 0, 4.33
2019/05/15 03:27:00, 24.25, 23.64, 23.46, 18.81, 17.28, 0, 0, 4.33
2019/05/15 03:28:00, 24.25, 23.64, 23.49, 18.82, 17.30, 0, 0, 4.33
2019/05/15 03:29:00, 24.25, 23.63, 23.46, 18.84, 17.28, 0, 0, 4.33
2019/05/15 03:30:00, 24.25, 23.64, 23.45, 18.84, 17.29, 0, 0, 4.33
2019/05/15 03:31:00, 24.25, 23.67, 23.45, 18.77, 17.30, 0, 0, 4.33
2019/05/15 03:32:00, 24.25, 23.64, 23.47, 18.87, 17.31, 0, 0, 4.33
2019/05/15 03:33:00, 24.25, 23.64, 23.47, 18.84, 17.30, 0, 0, 4.33
2019/05/15 03:34:00, 24.25, 23.64, 23.45, 18.88, 17.30, 0, 0, 4.33
2019/05/15 03:35:00, 24.25, 23.64, 23.44, 18.88, 17.29, 0, 0, 4.33
2019/05/15 03:36:00, 24.25, 23.64, 23.45, 18.84, 17.30, 0, 0, 4.33
2019/05/15 03:37:00, 24.25, 23.63, 23.46, 18.87, 17.31, 0, 0, 4.33
2019/05/15 03:38:00, 24.25, 23.63, 23.45, 18.91, 17.32, 0, 0, 4.33
2019/05/15 03:39:00, 24.25, 23.63, 23.44, 18.87, 17.30, 0, 0, 4.33
2019/05/15 03:40:00, 24.25, 23.63, 23.42, 18.88, 17.33, 0, 0, 4.33
2019/05/15 03:41:00, 24.25, 23.61, 23.47, 18.87, 17.33, 0, 0, 4.33
2019/05/15 03:42:00, 24.25, 23.65, 23.44, 18.90, 17.33, 0, 0, 4.33
2019/05/15 03:43:00, 24.25, 23.63, 23.45, 18.88, 17.33, 0, 0, 4.33
2019/05/15 03:44:00, 24.25, 23.61, 23.44, 18.90, 17.33, 0, 0, 4.33
2019/05/15 03:45:00, 24.25, 23.64, 23.44, 18.87, 17.34, 0, 0, 4.33
2019/05/15 03:46:00, 24.25, 23.65, 23.43, 18.90, 17.34, 0, 0, 4.33
2019/05/15 03:47:00, 24.25, 23.64, 23.45, 18.85, 17.36, 0, 0, 4.33
2019/05/15 03:48:00, 24.25, 23.64, 23.45, 18.85, 17.33, 0, 0, 4.33
2019/05/15 03:49:00, 24.25, 23.63, 23.45, 18.87, 17.33, 0, 0, 4.33
2019/05/15 03:50:00, 24.25, 23.61, 23.45, 18.87, 17.35, 0, 0, 4.33
2019/05/15 03:51:00, 24.25, 23.63, 23.43, 18.95, 17.36, 0, 0, 4.33
2019/05/15 03:52:00, 24.25, 23.61, 23.45, 18.90, 17.37, 0, 0, 4.33
2019/05/15 03:53:00, 24.25, 23.65, 23.45, 18.91, 17.36, 0, 0, 4.33
2019/05/15 03:54:00, 24.25, 23.64, 23.45, 18.90, 17.36, 0, 0, 4.33
2019/05/15 03:55:00, 24.25, 23.64, 23.45, 18.90, 17.36, 0, 0, 4.33
2019/05/15 03:56:00, 24.25, 23.61, 23.46, 18.92, 17.36, 0, 0, 4.33
2019/05/15 03:57:00, 24.25, 23.64, 23.45, 18.93, 17.36, 0, 0, 4.33
2019/05/15 03:58:00, 24.25, 23.64, 23.46, 18.92, 17.36, 0, 0, 4.33
2019/05/15 03:59:00, 24.25, 23.63, 23.46, 18.89, 17.34, 0, 0, 4.33
2019/05/15 04:00:00, 24.25, 23.63, 23.45, 18.90, 17.33, 0, 0, 4.33
2019/05/15 04:01:00, 24.25, 23.63, 23.47, 18.90, 17.33, 0, 0, 4.33
2019/05/15 04:02:00, 24.25, 23.64, 23.46, 18.85, 17.33, 0, 0, 4.33
2019/05/15 04:03:00, 24.25, 23.65, 23.45, 18.85, 17.35, 0, 0, 4.33
2019/05/15 04:04:00, 24.25, 23.64, 23.47, 18.84, 17.33, 0, 0, 4.33
2019/05/15 04:05:00, 24.25, 23.64, 23.47, 18.90, 17.31, 0, 0, 4.33
2019/05/15 04:06:00, 24.25, 23.65, 23.45, 18.80, 17.33, 0, 0, 4.33
2019/05/15 04:07:00, 24.25, 23.67, 23.46, 18.79, 17.32, 0, 0, 4.33
2019/05/15 04:08:00, 24.25, 23.64, 23.47, 18.87, 17.30, 0, 0, 4.33
2019/05/15 04:09:00, 24.25, 23.67, 23.46, 18.82, 17.30, 0, 0, 4.33
2019/05/15 04:10:00, 24.25, 23.67, 23.48, 18.80, 17.29, 0, 0, 4.33
2019/05/15 04:11:00, 24.25, 23.65, 23.47, 18.89, 17.29, 0, 0, 4.33
2019/05/15 04:12:00, 24.25, 23.68, 23.48, 18.85, 17.30, 0, 0, 4.33
2019/05/15 04:13:00, 24.25, 23.65, 23.46, 18.84, 17.28, 0, 0, 4.33
2019/05/15 04:14:00, 24.25, 23.65, 23.48, 18.77, 17.28, 0, 0, 4.33
2019/05/15 04:15:00, 24.25, 23.65, 23.47, 18.87, 17.27, 0, 0, 4.33
2019/05/15 04:16:00, 24.25, 23.65, 23.46, 18.77, 17.23, 0, 0, 4.33
2019/05/15 04:17:00, 24.25, 23.65, 23.47, 18.84, 17.25, 0, 0, 4.33
2019/05/15 04:18:00, 24.25, 23.65, 23.45, 18.77, 17.27, 0, 0, 4.33
2019/05/15 04:19:00, 24.25, 23.65, 23.44, 18.79, 17.27, 0, 0, 4.33
2019/05/15 04:20:00, 24.25, 23.65, 23.47, 18.77, 17.26, 0, 0, 4.33
2019/05/15 04:21:00, 24.25, 23.68, 23.47, 18.79, 17.24, 0, 0, 4.33
2019/05/15 04:22:00, 24.25, 23.65, 23.47, 18.76, 17.22, 0, 0, 4.33
2019/05/15 04:23:00, 24.25, 23.67, 23.48, 18.77, 17.23, 0, 0, 4.33
2019/05/15 04:24:00, 24.25, 23.65, 23.47, 18.76, 17.22, 0, 0, 4.33
2019/05/15 04:25:00, 24.25, 23.67, 23.48, 18.75, 17.22, 0, 0, 4.33
2019/05/15 04:26:00, 24.25, 23.65, 23.47, 18.72, 17.20, 0, 0, 4.33
2019/05/15 04:27:00, 24.25, 23.67, 23.48, 18.69, 17.20, 0, 0, 4.33
2019/05/15 04:28:00, 24.25, 23.68, 23.48, 18.73, 17.19, 0, 0, 4.33
2019/05/15 04:29:00, 24.25, 23.65, 23.47, 18.76, 17.19, 0, 0, 4.33
2019/05/15 04:30:00, 24.25, 23.67, 23.47, 18.72, 17.20, 0, 0, 4.33
2019/05/15 04:31:00, 24.25, 23.67, 23.48, 18.76, 17.20, 0, 0, 4.33
2019/05/15 04:32:00, 24.25, 23.67, 23.47, 18.74, 17.19, 0, 0, 4.33
2019/05/15 04:33:00, 24.25, 23.65, 23.47, 18.69, 17.17, 0, 0, 4.33
2019/05/15 04:34:00, 24.25, 23.65, 23.49, 18.73, 17.17, 0, 0, 4.33
2019/05/15 04:35:00, 24.25, 23.67, 23.47, 18.69, 17.17, 0, 0, 4.33
2019/05/15 04:36:00, 24.25, 23.63, 23.47, 18.71, 17.17, 0, 0, 4.33
2019/05/15 04:37:00, 24.25, 23.65, 23.45, 18.72, 17.15, 0, 0, 4.33
2019/05/15 04:38:00, 24.25, 23.67, 23.46, 18.71, 17.14, 0, 0, 4.33
2019/05/15 04:39:00, 24.25, 23.65, 23.47, 18.68, 17.14, 0, 0, 4.33
2019/05/15 04:40:00, 24.25, 23.64, 23.45, 18.69, 17.15, 0, 0, 4.33
2019/05/15 04:41:00, 24.25, 23.63, 23.46, 18.69, 17.15, 0, 0, 4.33
2019/05/15 04:42:00, 24.25, 23.64, 23.46, 18.71, 17.14, 0, 0, 4.33
2019/05/15 04:43:00, 24.25, 23.63, 23.46, 18.71, 17.14, 0, 0, 4.33
2019/05/15 04:44:00, 24.25, 23.65, 23.45, 18.68, 17.13, 0, 0, 4.33
