Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/07/27 00:46:00, 24.75, 24.50, 24.27, 52.97, 52.57, 0, 0, 4.13
2019/07/27 00:47:00, 24.75, 24.50, 24.27, 53.01, 52.60, 0, 0, 4.13
2019/07/27 00:48:00, 24.75, 24.50, 24.30, 53.01, 52.61, 0, 0, 4.13
2019/07/27 00:49:00, 24.75, 24.47, 24.28, 53.02, 52.62, 0, 0, 4.13
2019/07/27 00:50:00, 24.75, 24.50, 24.28, 53.01, 52.63, 0, 0, 4.13
2019/07/27 00:51:00, 24.75, 24.49, 24.27, 53.01, 52.62, 0, 0, 4.13
2019/07/27 00:52:00, 24.75, 24.49, 24.27, 53.02, 52.63, 0, 0, 4.13
2019/07/27 00:53:00, 24.75, 24.50, 24.28, 53.03, 52.64, 0, 0, 4.13
2019/07/27 00:54:00, 24.75, 24.47, 24.27, 53.02, 52.63, 0, 0, 4.13
2019/07/27 00:55:00, 24.75, 24.49, 24.28, 53.03, 52.63, 0, 0, 4.13
2019/07/27 00:56:00, 24.75, 24.49, 24.31, 53.02, 52.62, 0, 0, 4.13
2019/07/27 00:57:00, 24.75, 24.49, 24.28, 53.03, 52.65, 0, 0, 4.13
2019/07/27 00:58:00, 24.75, 24.47, 24.27, 53.04, 52.63, 0, 0, 4.13
2019/07/27 00:59:00, 24.75, 24.50, 24.30, 53.02, 52.61, 0, 0, 4.13
2019/07/27 01:00:00, 24.75, 24.47, 24.28, 53.01, 52.64, 0, 0, 4.13
2019/07/27 01:01:00, 24.75, 24.49, 24.31, 53.06, 52.64, 0, 0, 4.13
2019/07/27 01:02:00, 24.75, 24.47, 24.27, 53.00, 52.65, 0, 0, 4.13
2019/07/27 01:03:00, 24.75, 24.47, 24.26, 53.04, 52.67, 0, 0, 4.13
2019/07/27 01:04:00, 24.75, 24.49, 24.30, 53.03, 52.65, 0, 0, 4.13
2019/07/27 01:05:00, 24.75, 24.47, 24.30, 53.05, 52.65, 0, 0, 4.13
2019/07/27 01:06:00, 24.75, 24.49, 24.27, 53.00, 52.67, 0, 0, 4.13
2019/07/27 01:07:00, 24.75, 24.47, 24.26, 53.00, 52.63, 0, 0, 4.13
2019/07/27 01:08:00, 24.75, 24.47, 24.26, 53.02, 52.63, 0, 0, 4.13
2019/07/27 01:09:00, 24.75, 24.47, 24.27, 53.04, 52.67, 0, 0, 4.13
2019/07/27 01:10:00, 24.75, 24.49, 24.27, 53.09, 52.66, 0, 0, 4.13
2019/07/27 01:11:00, 24.75, 24.49, 24.26, 53.09, 52.67, 0, 0, 4.13
2019/07/27 01:12:00, 24.75, 24.47, 24.27, 53.06, 52.67, 0, 0, 4.13
2019/07/27 01:13:00, 24.75, 24.47, 24.25, 53.08, 52.65, 0, 0, 4.13
2019/07/27 01:14:00, 24.75, 24.49, 24.26, 53.05, 52.67, 0, 0, 4.13
2019/07/27 01:15:00, 24.75, 24.46, 24.28, 53.06, 52.66, 0, 0, 4.13
2019/07/27 01:16:00, 24.75, 24.47, 24.27, 53.04, 52.64, 0, 0, 4.13
2019/07/27 01:17:00, 24.75, 24.43, 24.27, 53.05, 52.64, 0, 0, 4.13
2019/07/27 01:18:00, 24.75, 24.47, 24.27, 53.04, 52.64, 0, 0, 4.13
2019/07/27 01:19:00, 24.75, 24.46, 24.27, 53.02, 52.66, 0, 0, 4.13
2019/07/27 01:20:00, 24.75, 24.44, 24.27, 53.07, 52.65, 0, 0, 4.13
2019/07/27 01:21:00, 24.75, 24.44, 24.24, 53.02, 52.66, 0, 0, 4.13
2019/07/27 01:22:00, 24.75, 24.44, 24.27, 53.06, 52.64, 0, 0, 4.13
2019/07/27 01:23:00, 24.75, 24.44, 24.25, 53.06, 52.67, 0, 0, 4.13
2019/07/27 01:24:00, 24.75, 24.46, 24.25, 53.02, 52.67, 0, 0, 4.13
2019/07/27 01:25:00, 24.75, 24.47, 24.25, 53.05, 52.68, 0, 0, 4.13
2019/07/27 01:26:00, 24.75, 24.44, 24.25, 53.00, 52.66, 0, 0, 4.13
2019/07/27 01:27:00, 24.75, 24.46, 24.25, 53.06, 52.66, 0, 0, 4.13
2019/07/27 01:28:00, 24.75, 24.46, 24.25, 53.05, 52.66, 0, 0, 4.13
2019/07/27 01:29:00, 24.75, 24.46, 24.25, 53.06, 52.66, 0, 0, 4.13
2019/07/27 01:30:00, 24.75, 24.46, 24.23, 53.04, 52.66, 0, 0, 4.13
2019/07/27 01:31:00, 24.75, 24.46, 24.25, 53.04, 52.66, 0, 0, 4.13
2019/07/27 01:32:00, 24.75, 24.44, 24.27, 53.04, 52.64, 0, 0, 4.13
2019/07/27 01:33:00, 24.75, 24.44, 24.25, 53.06, 52.63, 0, 0, 4.13
2019/07/27 01:34:00, 24.75, 24.44, 24.23, 53.06, 52.64, 0, 0, 4.13
2019/07/27 01:35:00, 24.75, 24.43, 24.24, 53.05, 52.67, 0, 0, 4.13
2019/07/27 01:36:00, 24.75, 24.46, 24.24, 53.04, 52.66, 0, 0, 4.13
2019/07/27 01:37:00, 24.75, 24.44, 24.25, 53.06, 52.67, 0, 0, 4.13
2019/07/27 01:38:00, 24.75, 24.44, 24.25, 53.07, 52.67, 0, 0, 4.13
2019/07/27 01:39:00, 24.75, 24.44, 24.24, 53.03, 52.65, 0, 0, 4.13
2019/07/27 01:40:00, 24.75, 24.46, 24.25, 53.06, 52.68, 0, 0, 4.13
2019/07/27 01:41:00, 24.75, 24.46, 24.24, 53.09, 52.67, 0, 0, 4.13
2019/07/27 01:42:00, 24.75, 24.47, 24.25, 53.04, 52.67, 0, 0, 4.13
2019/07/27 01:43:00, 24.75, 24.44, 24.25, 53.07, 52.67, 0, 0, 4.13
2019/07/27 01:44:00, 24.75, 24.44, 24.22, 53.06, 52.67, 0, 0, 4.13
2019/07/27 01:45:00, 24.75, 24.43, 24.27, 53.04, 52.67, 0, 0, 4.13
2019/07/27 01:46:00, 24.75, 24.44, 24.24, 53.07, 52.69, 0, 0, 4.13
2019/07/27 01:47:00, 24.75, 24.44, 24.24, 53.06, 52.68, 0, 0, 4.13
2019/07/27 01:48:00, 24.75, 24.44, 24.23, 53.08, 52.67, 0, 0, 4.13
2019/07/27 01:49:00, 24.75, 24.44, 24.25, 53.08, 52.69, 0, 0, 4.13
2019/07/27 01:50:00, 24.75, 24.44, 24.24, 53.04, 52.67, 0, 0, 4.13
2019/07/27 01:51:00, 24.75, 24.42, 24.23, 53.06, 52.67, 0, 0, 4.13
2019/07/27 01:52:00, 24.75, 24.46, 24.23, 53.09, 52.70, 0, 0, 4.13
2019/07/27 01:53:00, 24.75, 24.43, 24.24, 53.07, 52.67, 0, 0, 4.13
2019/07/27 01:54:00, 24.75, 24.43, 24.23, 53.07, 52.68, 0, 0, 4.13
2019/07/27 01:55:00, 24.75, 24.44, 24.24, 53.08, 52.68, 0, 0, 4.13
2019/07/27 01:56:00, 24.75, 24.42, 24.24, 53.07, 52.70, 0, 0, 4.13
2019/07/27 01:57:00, 24.75, 24.43, 24.24, 53.07, 52.68, 0, 0, 4.13
2019/07/27 01:58:00, 24.75, 24.43, 24.22, 53.11, 52.70, 0, 0, 4.13
2019/07/27 01:59:00, 24.75, 24.42, 24.23, 53.10, 52.70, 0, 0, 4.13
2019/07/27 02:00:00, 24.75, 24.42, 24.22, 53.08, 52.70, 0, 0, 4.13
2019/07/27 02:01:00, 24.75, 24.39, 24.22, 53.08, 52.70, 0, 0, 4.13
2019/07/27 02:02:00, 24.75, 24.42, 24.24, 53.10, 52.70, 0, 0, 4.13
2019/07/27 02:03:00, 24.75, 24.43, 24.22, 53.10, 52.73, 0, 0, 4.13
2019/07/27 02:04:00, 24.75, 24.43, 24.22, 53.13, 52.72, 0, 0, 4.13
2019/07/27 02:05:00, 24.75, 24.42, 24.22, 53.11, 52.72, 0, 0, 4.13
2019/07/27 02:06:00, 24.75, 24.42, 24.22, 53.12, 52.72, 0, 0, 4.13
2019/07/27 02:07:00, 24.75, 24.42, 24.23, 53.11, 52.71, 0, 0, 4.13
2019/07/27 02:08:00, 24.75, 24.42, 24.22, 53.11, 52.73, 0, 0, 4.13
2019/07/27 02:09:00, 24.75, 24.42, 24.23, 53.07, 52.73, 0, 0, 4.13
2019/07/27 02:10:00, 24.75, 24.42, 24.23, 53.11, 52.73, 0, 0, 4.13
2019/07/27 02:11:00, 24.75, 24.42, 24.22, 53.10, 52.73, 0, 0, 4.13
2019/07/27 02:12:00, 24.75, 24.42, 24.21, 53.13, 52.75, 0, 0, 4.13
2019/07/27 02:13:00, 24.75, 24.43, 24.22, 53.10, 52.73, 0, 0, 4.13
2019/07/27 02:14:00, 24.75, 24.42, 24.23, 53.13, 52.75, 0, 0, 4.13
2019/07/27 02:15:00, 24.75, 24.44, 24.22, 53.10, 52.73, 0, 0, 4.13
2019/07/27 02:16:00, 24.75, 24.42, 24.20, 53.12, 52.76, 0, 0, 4.13
2019/07/27 02:17:00, 24.75, 24.43, 24.21, 53.10, 52.74, 0, 0, 4.13
2019/07/27 02:18:00, 24.75, 24.42, 24.20, 53.14, 52.75, 0, 0, 4.13
2019/07/27 02:19:00, 24.75, 24.43, 24.21, 53.14, 52.76, 0, 0, 4.13
2019/07/27 02:20:00, 24.75, 24.42, 24.21, 53.13, 52.73, 0, 0, 4.13
2019/07/27 02:21:00, 24.75, 24.40, 24.21, 53.13, 52.75, 0, 0, 4.13
2019/07/27 02:22:00, 24.75, 24.42, 24.20, 53.16, 52.76, 0, 0, 4.13
2019/07/27 02:23:00, 24.75, 24.40, 24.21, 53.14, 52.76, 0, 0, 4.13
2019/07/27 02:24:00, 24.75, 24.40, 24.20, 53.16, 52.79, 0, 0, 4.13
2019/07/27 02:25:00, 24.75, 24.42, 24.20, 53.15, 52.79, 0, 0, 4.13
2019/07/27 02:26:00, 24.75, 24.42, 24.21, 53.16, 52.79, 0, 0, 4.13
2019/07/27 02:27:00, 24.75, 24.40, 24.18, 53.18, 52.79, 0, 0, 4.13
2019/07/27 02:28:00, 24.75, 24.40, 24.21, 53.14, 52.80, 0, 0, 4.13
2019/07/27 02:29:00, 24.75, 24.42, 24.22, 53.17, 52.83, 0, 0, 4.13
2019/07/27 02:30:00, 24.75, 24.42, 24.19, 53.19, 52.79, 0, 0, 4.13
2019/07/27 02:31:00, 24.75, 24.40, 24.19, 53.20, 52.83, 0, 0, 4.13
2019/07/27 02:32:00, 24.75, 24.40, 24.22, 53.24, 52.83, 0, 0, 4.13
2019/07/27 02:33:00, 24.75, 24.40, 24.22, 53.21, 52.82, 0, 0, 4.13
2019/07/27 02:34:00, 24.75, 24.40, 24.18, 53.20, 52.83, 0, 0, 4.13
2019/07/27 02:35:00, 24.75, 24.40, 24.20, 53.24, 52.84, 0, 0, 4.13
2019/07/27 02:36:00, 24.75, 24.39, 24.19, 53.19, 52.83, 0, 0, 4.13
2019/07/27 02:37:00, 24.75, 24.38, 24.21, 53.19, 52.83, 0, 0, 4.13
2019/07/27 02:38:00, 24.75, 24.42, 24.22, 53.21, 52.85, 0, 0, 4.13
2019/07/27 02:39:00, 24.75, 24.40, 24.20, 53.26, 52.85, 0, 0, 4.13
2019/07/27 02:40:00, 24.75, 24.40, 24.20, 53.23, 52.86, 0, 0, 4.13
2019/07/27 02:41:00, 24.75, 24.42, 24.19, 53.26, 52.85, 0, 0, 4.13
2019/07/27 02:42:00, 24.75, 24.39, 24.18, 53.23, 52.86, 0, 0, 4.13
2019/07/27 02:43:00, 24.75, 24.39, 24.21, 53.24, 52.86, 0, 0, 4.13
2019/07/27 02:44:00, 24.75, 24.38, 24.20, 53.23, 52.87, 0, 0, 4.13
2019/07/27 02:45:00, 24.75, 24.40, 24.20, 53.24, 52.86, 0, 0, 4.13
2019/07/27 02:46:00, 24.75, 24.40, 24.21, 53.29, 52.87, 0, 0, 4.13
2019/07/27 02:47:00, 24.75, 24.39, 24.19, 53.26, 52.89, 0, 0, 4.13
2019/07/27 02:48:00, 24.75, 24.40, 24.20, 53.24, 52.89, 0, 0, 4.13
2019/07/27 02:49:00, 24.75, 24.40, 24.20, 53.28, 52.89, 0, 0, 4.13
2019/07/27 02:50:00, 24.75, 24.40, 24.19, 53.31, 52.90, 0, 0, 4.13
2019/07/27 02:51:00, 24.75, 24.39, 24.19, 53.28, 52.89, 0, 0, 4.13
2019/07/27 02:52:00, 24.75, 24.39, 24.18, 53.29, 52.90, 0, 0, 4.13
2019/07/27 02:53:00, 24.75, 24.40, 24.18, 53.28, 52.90, 0, 0, 4.13
2019/07/27 02:54:00, 24.75, 24.40, 24.19, 53.32, 52.91, 0, 0, 4.13
2019/07/27 02:55:00, 24.75, 24.39, 24.20, 53.35, 52.92, 0, 0, 4.13
2019/07/27 02:56:00, 24.75, 24.39, 24.19, 53.33, 52.92, 0, 0, 4.13
2019/07/27 02:57:00, 24.75, 24.40, 24.17, 53.33, 52.92, 0, 0, 4.13
2019/07/27 02:58:00, 24.75, 24.39, 24.19, 53.31, 52.93, 0, 0, 4.13
2019/07/27 02:59:00, 24.75, 24.39, 24.18, 53.36, 52.94, 0, 0, 4.13
2019/07/27 03:00:00, 24.75, 24.36, 24.19, 53.32, 52.95, 0, 0, 4.13
2019/07/27 03:01:00, 24.75, 24.39, 24.19, 53.36, 52.95, 0, 0, 4.13
2019/07/27 03:02:00, 24.75, 24.38, 24.18, 53.38, 52.99, 0, 0, 4.13
2019/07/27 03:03:00, 24.75, 24.39, 24.17, 53.36, 52.98, 0, 0, 4.13
2019/07/27 03:04:00, 24.75, 24.39, 24.20, 53.33, 52.98, 0, 0, 4.13
2019/07/27 03:05:00, 24.75, 24.39, 24.18, 53.40, 53.00, 0, 0, 4.13
2019/07/27 03:06:00, 24.75, 24.38, 24.19, 53.36, 52.99, 0, 0, 4.13
2019/07/27 03:07:00, 24.75, 24.39, 24.17, 53.36, 52.95, 0, 0, 4.13
2019/07/27 03:08:00, 24.75, 24.38, 24.18, 53.36, 52.98, 0, 0, 4.13
2019/07/27 03:09:00, 24.75, 24.39, 24.17, 53.36, 52.97, 0, 0, 4.13
2019/07/27 03:10:00, 24.75, 24.36, 24.18, 53.33, 52.98, 0, 0, 4.13
2019/07/27 03:11:00, 24.75, 24.36, 24.19, 53.30, 52.95, 0, 0, 4.13
2019/07/27 03:12:00, 24.75, 24.36, 24.18, 53.31, 52.96, 0, 0, 4.13
2019/07/27 03:13:00, 24.75, 24.36, 24.19, 53.36, 52.95, 0, 0, 4.13
2019/07/27 03:14:00, 24.75, 24.36, 24.16, 53.36, 52.97, 0, 0, 4.13
2019/07/27 03:15:00, 24.75, 24.35, 24.17, 53.39, 52.97, 0, 0, 4.13
2019/07/27 03:16:00, 24.75, 24.36, 24.16, 53.37, 52.99, 0, 0, 4.13
2019/07/27 03:17:00, 24.75, 24.38, 24.17, 53.36, 52.99, 0, 0, 4.13
2019/07/27 03:18:00, 24.75, 24.36, 24.17, 53.38, 52.99, 0, 0, 4.13
2019/07/27 03:19:00, 24.75, 24.36, 24.16, 53.40, 53.02, 0, 0, 4.13
2019/07/27 03:20:00, 24.75, 24.36, 24.16, 53.43, 53.05, 0, 0, 4.13
2019/07/27 03:21:00, 24.75, 24.38, 24.17, 53.44, 53.05, 0, 0, 4.13
2019/07/27 03:22:00, 24.75, 24.36, 24.16, 53.50, 53.08, 0, 0, 4.13
2019/07/27 03:23:00, 24.75, 24.35, 24.16, 53.46, 53.08, 0, 0, 4.13
2019/07/27 03:24:00, 24.75, 24.36, 24.15, 53.51, 53.12, 0, 0, 4.13
2019/07/27 03:25:00, 24.75, 24.38, 24.13, 53.51, 53.10, 0, 0, 4.13
2019/07/27 03:26:00, 24.75, 24.32, 24.15, 53.47, 53.12, 0, 0, 4.13
2019/07/27 03:27:00, 24.75, 24.35, 24.15, 53.54, 53.12, 0, 0, 4.13
2019/07/27 03:28:00, 24.75, 24.36, 24.13, 53.54, 53.14, 0, 0, 4.13
2019/07/27 03:29:00, 24.75, 24.35, 24.15, 53.54, 53.16, 0, 0, 4.13
2019/07/27 03:30:00, 24.75, 24.32, 24.13, 53.56, 53.17, 0, 0, 4.13
2019/07/27 03:31:00, 24.75, 24.33, 24.13, 53.56, 53.18, 0, 0, 4.13
2019/07/27 03:32:00, 24.75, 24.33, 24.12, 53.60, 53.17, 0, 0, 4.13
2019/07/27 03:33:00, 24.75, 24.33, 24.12, 53.59, 53.20, 0, 0, 4.13
2019/07/27 03:34:00, 24.75, 24.33, 24.13, 53.57, 53.20, 0, 0, 4.13
2019/07/27 03:35:00, 24.75, 24.35, 24.10, 53.57, 53.18, 0, 0, 4.13
2019/07/27 03:36:00, 24.75, 24.33, 24.13, 53.59, 53.21, 0, 0, 4.13
2019/07/27 03:37:00, 24.75, 24.32, 24.12, 53.64, 53.24, 0, 0, 4.13
2019/07/27 03:38:00, 24.75, 24.35, 24.11, 53.62, 53.23, 0, 0, 4.13
2019/07/27 03:39:00, 24.75, 24.33, 24.12, 53.64, 53.26, 0, 0, 4.13
2019/07/27 03:40:00, 24.75, 24.32, 24.12, 53.65, 53.25, 0, 0, 4.13
2019/07/27 03:41:00, 24.75, 24.32, 24.11, 53.70, 53.28, 0, 0, 4.13
2019/07/27 03:42:00, 24.75, 24.32, 24.11, 53.68, 53.28, 0, 0, 4.13
2019/07/27 03:43:00, 24.75, 24.31, 24.10, 53.67, 53.30, 0, 0, 4.13
2019/07/27 03:44:00, 24.75, 24.31, 24.12, 53.69, 53.29, 0, 0, 4.13
2019/07/27 03:45:00, 24.75, 24.32, 24.11, 53.69, 53.29, 0, 0, 4.13
2019/07/27 03:46:00, 24.75, 24.27, 24.10, 53.72, 53.31, 0, 0, 4.13
2019/07/27 03:47:00, 24.75, 24.31, 24.10, 53.70, 53.31, 0, 0, 4.13
2019/07/27 03:48:00, 24.75, 24.29, 24.09, 53.71, 53.31, 0, 0, 4.13
2019/07/27 03:49:00, 24.75, 24.32, 24.08, 53.75, 53.32, 0, 0, 4.13
2019/07/27 03:50:00, 24.75, 24.31, 24.10, 53.70, 53.32, 0, 0, 4.13
2019/07/27 03:51:00, 24.75, 24.29, 24.10, 53.74, 53.34, 0, 0, 4.13
2019/07/27 03:52:00, 24.75, 24.31, 24.10, 53.76, 53.35, 0, 0, 4.13
2019/07/27 03:53:00, 24.75, 24.31, 24.09, 53.73, 53.34, 0, 0, 4.13
2019/07/27 03:54:00, 24.75, 24.31, 24.10, 53.76, 53.36, 0, 0, 4.13
2019/07/27 03:55:00, 24.75, 24.31, 24.09, 53.74, 53.34, 0, 0, 4.13
2019/07/27 03:56:00, 24.75, 24.27, 24.09, 53.73, 53.35, 0, 0, 4.13
2019/07/27 03:57:00, 24.75, 24.27, 24.10, 53.74, 53.37, 0, 0, 4.13
2019/07/27 03:58:00, 24.75, 24.29, 24.10, 53.78, 53.37, 0, 0, 4.13
2019/07/27 03:59:00, 24.75, 24.27, 24.07, 53.79, 53.36, 0, 0, 4.13
2019/07/27 04:00:00, 24.75, 24.29, 24.08, 53.83, 53.37, 0, 0, 4.13
2019/07/27 04:01:00, 24.75, 24.29, 24.09, 53.83, 53.38, 0, 0, 4.13
2019/07/27 04:02:00, 24.75, 24.29, 24.07, 53.79, 53.42, 0, 0, 4.13
2019/07/27 04:03:00, 24.75, 24.29, 24.09, 53.80, 53.40, 0, 0, 4.13
2019/07/27 04:04:00, 24.75, 24.29, 24.08, 53.80, 53.41, 0, 0, 4.13
2019/07/27 04:05:00, 24.75, 24.27, 24.07, 53.84, 53.42, 0, 0, 4.13
2019/07/27 04:06:00, 24.75, 24.26, 24.07, 53.80, 53.41, 0, 0, 4.13
2019/07/27 04:07:00, 24.75, 24.29, 24.07, 53.82, 53.41, 0, 0, 4.13
2019/07/27 04:08:00, 24.75, 24.27, 24.08, 53.77, 53.43, 0, 0, 4.13
2019/07/27 04:09:00, 24.75, 24.25, 24.08, 53.82, 53.41, 0, 0, 4.13
2019/07/27 04:10:00, 24.75, 24.27, 24.06, 53.83, 53.42, 0, 0, 4.13
2019/07/27 04:11:00, 24.75, 24.26, 24.08, 53.90, 53.45, 0, 0, 4.13
2019/07/27 04:12:00, 24.75, 24.26, 24.05, 53.86, 53.44, 0, 0, 4.13
2019/07/27 04:13:00, 24.75, 24.26, 24.06, 53.85, 53.47, 0, 0, 4.13
2019/07/27 04:14:00, 24.75, 24.26, 24.07, 53.83, 53.46, 0, 0, 4.13
2019/07/27 04:15:00, 24.75, 24.26, 24.07, 53.89, 53.47, 0, 0, 4.13
2019/07/27 04:16:00, 24.75, 24.27, 24.07, 53.86, 53.43, 0, 0, 4.13
2019/07/27 04:17:00, 24.75, 24.26, 24.05, 53.88, 53.47, 0, 0, 4.13
2019/07/27 04:18:00, 24.75, 24.26, 24.05, 53.89, 53.47, 0, 0, 4.13
2019/07/27 04:19:00, 24.75, 24.26, 24.08, 53.91, 53.48, 0, 0, 4.13
2019/07/27 04:20:00, 24.75, 24.27, 24.05, 53.86, 53.48, 0, 0, 4.13
2019/07/27 04:21:00, 24.75, 24.26, 24.06, 53.91, 53.47, 0, 0, 4.13
2019/07/27 04:22:00, 24.75, 24.26, 24.05, 53.88, 53.48, 0, 0, 4.13
2019/07/27 04:23:00, 24.75, 24.26, 24.06, 53.90, 53.50, 0, 0, 4.13
2019/07/27 04:24:00, 24.75, 24.26, 24.06, 53.87, 53.50, 0, 0, 4.13
2019/07/27 04:25:00, 24.75, 24.27, 24.05, 53.91, 53.50, 0, 0, 4.13
2019/07/27 04:26:00, 24.75, 24.25, 24.07, 53.91, 53.51, 0, 0, 4.13
2019/07/27 04:27:00, 24.75, 24.25, 24.07, 53.94, 53.50, 0, 0, 4.13
2019/07/27 04:28:00, 24.75, 24.22, 24.05, 53.92, 53.51, 0, 0, 4.13
2019/07/27 04:29:00, 24.75, 24.23, 24.03, 53.91, 53.52, 0, 0, 4.13
2019/07/27 04:30:00, 24.75, 24.27, 24.04, 53.93, 53.50, 0, 0, 4.13
2019/07/27 04:31:00, 24.75, 24.23, 24.05, 53.93, 53.51, 0, 0, 4.13
2019/07/27 04:32:00, 24.75, 24.25, 24.03, 53.94, 53.52, 0, 0, 4.13
2019/07/27 04:33:00, 24.75, 24.25, 24.03, 53.96, 53.54, 0, 0, 4.13
2019/07/27 04:34:00, 24.75, 24.23, 24.05, 53.96, 53.54, 0, 0, 4.13
2019/07/27 04:35:00, 24.75, 24.25, 24.05, 53.98, 53.54, 0, 0, 4.13
2019/07/27 04:36:00, 24.75, 24.23, 24.04, 53.92, 53.52, 0, 0, 4.13
2019/07/27 04:37:00, 24.50, 24.20, 24.04, 53.92, 53.53, 0, 0, 4.13
2019/07/27 04:38:00, 24.50, 24.22, 24.04, 53.94, 53.54, 0, 0, 4.13
2019/07/27 04:39:00, 24.75, 24.25, 24.03, 53.99, 53.54, 0, 0, 4.13
2019/07/27 04:40:00, 24.75, 24.22, 24.02, 53.91, 53.54, 0, 0, 4.13
2019/07/27 04:41:00, 24.75, 24.22, 24.03, 53.97, 53.56, 0, 0, 4.13
2019/07/27 04:42:00, 24.50, 24.23, 24.03, 53.96, 53.54, 0, 0, 4.13
2019/07/27 04:43:00, 24.75, 24.22, 24.03, 53.92, 53.53, 0, 0, 4.13
2019/07/27 04:44:00, 24.50, 24.22, 24.03, 53.94, 53.56, 0, 0, 4.13
