Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/08 00:29:00, 24.00, 23.61, 23.42, 18.46, 16.76, 0, 0, 4.37
2019/05/08 00:30:00, 24.00, 23.59, 23.42, 18.42, 16.75, 0, 0, 4.37
2019/05/08 00:31:00, 24.00, 23.60, 23.41, 18.48, 16.77, 0, 0, 4.37
2019/05/08 00:32:00, 24.00, 23.63, 23.41, 18.44, 16.74, 0, 0, 4.37
2019/05/08 00:33:00, 24.00, 23.59, 23.41, 18.48, 16.77, 0, 0, 4.37
2019/05/08 00:34:00, 24.00, 23.60, 23.42, 18.44, 16.76, 0, 0, 4.37
2019/05/08 00:35:00, 24.00, 23.61, 23.41, 18.48, 16.77, 0, 0, 4.37
2019/05/08 00:36:00, 24.00, 23.60, 23.41, 18.44, 16.77, 0, 0, 4.37
2019/05/08 00:37:00, 24.00, 23.60, 23.41, 18.50, 16.78, 0, 0, 4.37
2019/05/08 00:38:00, 24.00, 23.59, 23.41, 18.50, 16.76, 0, 0, 4.37
2019/05/08 00:39:00, 24.00, 23.59, 23.39, 18.48, 16.77, 0, 0, 4.37
2019/05/08 00:40:00, 24.00, 23.59, 23.37, 18.48, 16.78, 0, 0, 4.37
2019/05/08 00:41:00, 24.00, 23.59, 23.37, 18.48, 16.79, 0, 0, 4.37
2019/05/08 00:42:00, 24.00, 23.57, 23.38, 18.53, 16.79, 0, 0, 4.37
2019/05/08 00:43:00, 24.00, 23.57, 23.38, 18.48, 16.80, 0, 0, 4.37
2019/05/08 00:44:00, 24.00, 23.60, 23.42, 18.44, 16.79, 0, 0, 4.37
2019/05/08 00:45:00, 24.00, 23.57, 23.37, 18.53, 16.79, 0, 0, 4.37
2019/05/08 00:46:00, 24.00, 23.59, 23.38, 18.51, 16.81, 0, 0, 4.37
2019/05/08 00:47:00, 24.00, 23.59, 23.41, 18.49, 16.81, 0, 0, 4.37
2019/05/08 00:48:00, 24.00, 23.60, 23.37, 18.49, 16.81, 0, 0, 4.37
2019/05/08 00:49:00, 24.00, 23.59, 23.41, 18.50, 16.83, 0, 0, 4.37
2019/05/08 00:50:00, 24.00, 23.59, 23.41, 18.53, 16.83, 0, 0, 4.37
2019/05/08 00:51:00, 24.00, 23.59, 23.41, 18.53, 16.82, 0, 0, 4.37
2019/05/08 00:52:00, 24.00, 23.60, 23.41, 18.50, 16.81, 0, 0, 4.37
2019/05/08 00:53:00, 24.00, 23.60, 23.41, 18.44, 16.81, 0, 0, 4.37
2019/05/08 00:54:00, 24.00, 23.59, 23.39, 18.54, 16.81, 0, 0, 4.37
2019/05/08 00:55:00, 24.00, 23.59, 23.39, 18.44, 16.78, 0, 0, 4.37
2019/05/08 00:56:00, 24.00, 23.59, 23.41, 18.51, 16.81, 0, 0, 4.37
2019/05/08 00:57:00, 24.00, 23.60, 23.41, 18.48, 16.81, 0, 0, 4.37
2019/05/08 00:58:00, 24.00, 23.56, 23.36, 18.53, 16.79, 0, 0, 4.37
2019/05/08 00:59:00, 24.00, 23.57, 23.41, 18.57, 16.84, 0, 0, 4.37
2019/05/08 01:00:00, 24.00, 23.57, 23.38, 18.57, 16.87, 0, 0, 4.37
2019/05/08 01:01:00, 24.00, 23.59, 23.38, 18.56, 16.87, 0, 0, 4.37
2019/05/08 01:02:00, 24.00, 23.61, 23.41, 18.59, 16.85, 0, 0, 4.37
2019/05/08 01:03:00, 24.00, 23.60, 23.41, 18.51, 16.83, 0, 0, 4.37
2019/05/08 01:04:00, 24.00, 23.60, 23.37, 18.54, 16.82, 0, 0, 4.37
2019/05/08 01:05:00, 24.00, 23.59, 23.41, 18.54, 16.84, 0, 0, 4.37
2019/05/08 01:06:00, 24.00, 23.60, 23.39, 18.56, 16.84, 0, 0, 4.37
2019/05/08 01:07:00, 24.00, 23.59, 23.41, 18.56, 16.82, 0, 0, 4.37
2019/05/08 01:08:00, 24.00, 23.59, 23.41, 18.53, 16.83, 0, 0, 4.37
2019/05/08 01:09:00, 24.00, 23.57, 23.41, 18.51, 16.84, 0, 0, 4.37
2019/05/08 01:10:00, 24.00, 23.60, 23.41, 18.56, 16.85, 0, 0, 4.37
2019/05/08 01:11:00, 24.00, 23.60, 23.39, 18.54, 16.84, 0, 0, 4.37
2019/05/08 01:12:00, 24.00, 23.60, 23.39, 18.56, 16.83, 0, 0, 4.37
2019/05/08 01:13:00, 24.00, 23.57, 23.43, 18.62, 16.85, 0, 0, 4.37
2019/05/08 01:14:00, 24.00, 23.59, 23.39, 18.59, 16.83, 0, 0, 4.37
2019/05/08 01:15:00, 24.00, 23.60, 23.39, 18.54, 16.85, 0, 0, 4.37
2019/05/08 01:16:00, 24.00, 23.61, 23.39, 18.59, 16.86, 0, 0, 4.37
2019/05/08 01:17:00, 24.00, 23.59, 23.41, 18.54, 16.86, 0, 0, 4.37
2019/05/08 01:18:00, 24.00, 23.60, 23.41, 18.59, 16.88, 0, 0, 4.37
2019/05/08 01:19:00, 24.00, 23.60, 23.41, 18.56, 16.88, 0, 0, 4.37
2019/05/08 01:20:00, 24.00, 23.59, 23.41, 18.57, 16.87, 0, 0, 4.37
2019/05/08 01:21:00, 24.00, 23.60, 23.39, 18.58, 16.88, 0, 0, 4.37
2019/05/08 01:22:00, 24.00, 23.60, 23.39, 18.55, 16.87, 0, 0, 4.37
2019/05/08 01:23:00, 24.00, 23.59, 23.39, 18.59, 16.89, 0, 0, 4.37
2019/05/08 01:24:00, 24.00, 23.60, 23.39, 18.65, 16.90, 0, 0, 4.37
2019/05/08 01:25:00, 24.00, 23.59, 23.38, 18.64, 16.91, 0, 0, 4.37
2019/05/08 01:26:00, 24.00, 23.57, 23.39, 18.64, 16.91, 0, 0, 4.37
2019/05/08 01:27:00, 24.00, 23.57, 23.37, 18.59, 16.90, 0, 0, 4.37
2019/05/08 01:28:00, 24.00, 23.56, 23.38, 18.66, 16.91, 0, 0, 4.37
2019/05/08 01:29:00, 24.00, 23.57, 23.37, 18.70, 16.93, 0, 0, 4.37
2019/05/08 01:30:00, 24.00, 23.57, 23.37, 18.67, 16.94, 0, 0, 4.37
2019/05/08 01:31:00, 24.00, 23.59, 23.36, 18.60, 16.92, 0, 0, 4.37
2019/05/08 01:32:00, 24.00, 23.56, 23.36, 18.64, 16.94, 0, 0, 4.37
2019/05/08 01:33:00, 24.00, 23.54, 23.35, 18.67, 16.94, 0, 0, 4.37
2019/05/08 01:34:00, 24.00, 23.53, 23.36, 18.78, 17.00, 0, 0, 4.37
2019/05/08 01:35:00, 24.00, 23.56, 23.35, 18.68, 16.98, 0, 0, 4.37
2019/05/08 01:36:00, 24.00, 23.57, 23.36, 18.73, 17.00, 0, 0, 4.37
2019/05/08 01:37:00, 24.00, 23.56, 23.37, 18.64, 17.00, 0, 0, 4.37
2019/05/08 01:38:00, 24.00, 23.59, 23.36, 18.72, 17.01, 0, 0, 4.37
2019/05/08 01:39:00, 24.00, 23.57, 23.37, 18.72, 17.01, 0, 0, 4.37
2019/05/08 01:40:00, 24.00, 23.54, 23.37, 18.65, 17.00, 0, 0, 4.37
2019/05/08 01:41:00, 24.00, 23.56, 23.37, 18.68, 17.01, 0, 0, 4.37
2019/05/08 01:42:00, 24.00, 23.56, 23.37, 18.75, 17.03, 0, 0, 4.37
2019/05/08 01:43:00, 24.00, 23.56, 23.36, 18.70, 17.03, 0, 0, 4.37
2019/05/08 01:44:00, 24.00, 23.53, 23.36, 18.75, 17.04, 0, 0, 4.37
2019/05/08 01:45:00, 24.00, 23.54, 23.36, 18.72, 17.06, 0, 0, 4.37
2019/05/08 01:46:00, 24.00, 23.56, 23.35, 18.73, 17.06, 0, 0, 4.37
2019/05/08 01:47:00, 24.00, 23.56, 23.37, 18.77, 17.06, 0, 0, 4.37
2019/05/08 01:48:00, 24.00, 23.57, 23.37, 18.75, 17.04, 0, 0, 4.37
2019/05/08 01:49:00, 24.00, 23.57, 23.38, 18.75, 17.07, 0, 0, 4.37
2019/05/08 01:50:00, 24.00, 23.56, 23.38, 18.78, 17.09, 0, 0, 4.37
2019/05/08 01:51:00, 24.00, 23.56, 23.37, 18.83, 17.07, 0, 0, 4.37
2019/05/08 01:52:00, 24.00, 23.53, 23.37, 18.77, 17.09, 0, 0, 4.37
2019/05/08 01:53:00, 24.00, 23.56, 23.36, 18.83, 17.12, 0, 0, 4.37
2019/05/08 01:54:00, 24.00, 23.57, 23.37, 18.82, 17.12, 0, 0, 4.37
2019/05/08 01:55:00, 24.00, 23.56, 23.37, 18.82, 17.12, 0, 0, 4.37
2019/05/08 01:56:00, 24.00, 23.59, 23.38, 18.83, 17.11, 0, 0, 4.37
2019/05/08 01:57:00, 24.00, 23.59, 23.37, 18.85, 17.13, 0, 0, 4.37
2019/05/08 01:58:00, 24.00, 23.60, 23.39, 18.85, 17.13, 0, 0, 4.37
2019/05/08 01:59:00, 24.00, 23.60, 23.41, 18.88, 17.13, 0, 0, 4.37
2019/05/08 02:00:00, 24.00, 23.59, 23.39, 18.88, 17.13, 0, 0, 4.37
2019/05/08 02:01:00, 24.00, 23.57, 23.37, 18.85, 17.13, 0, 0, 4.37
2019/05/08 02:02:00, 24.00, 23.59, 23.38, 18.83, 17.13, 0, 0, 4.37
2019/05/08 02:03:00, 24.00, 23.61, 23.37, 18.86, 17.15, 0, 0, 4.37
2019/05/08 02:04:00, 24.00, 23.59, 23.37, 18.90, 17.19, 0, 0, 4.37
2019/05/08 02:05:00, 24.00, 23.56, 23.37, 18.88, 17.19, 0, 0, 4.37
2019/05/08 02:06:00, 24.00, 23.57, 23.39, 18.90, 17.20, 0, 0, 4.37
2019/05/08 02:07:00, 24.00, 23.59, 23.37, 18.93, 17.21, 0, 0, 4.37
2019/05/08 02:08:00, 24.00, 23.56, 23.37, 18.91, 17.22, 0, 0, 4.37
2019/05/08 02:09:00, 24.00, 23.59, 23.37, 18.91, 17.21, 0, 0, 4.37
2019/05/08 02:10:00, 24.00, 23.56, 23.39, 18.98, 17.23, 0, 0, 4.37
2019/05/08 02:11:00, 24.00, 23.59, 23.37, 18.91, 17.25, 0, 0, 4.37
2019/05/08 02:12:00, 24.00, 23.57, 23.37, 19.01, 17.26, 0, 0, 4.37
2019/05/08 02:13:00, 24.00, 23.57, 23.37, 18.99, 17.26, 0, 0, 4.37
2019/05/08 02:14:00, 24.00, 23.57, 23.38, 18.99, 17.26, 0, 0, 4.37
2019/05/08 02:15:00, 24.00, 23.59, 23.38, 18.98, 17.27, 0, 0, 4.37
2019/05/08 02:16:00, 24.00, 23.56, 23.39, 19.00, 17.27, 0, 0, 4.37
2019/05/08 02:17:00, 24.00, 23.60, 23.41, 19.01, 17.28, 0, 0, 4.37
2019/05/08 02:18:00, 24.00, 23.61, 23.38, 19.06, 17.28, 0, 0, 4.37
2019/05/08 02:19:00, 24.00, 23.59, 23.39, 19.01, 17.30, 0, 0, 4.37
2019/05/08 02:20:00, 24.00, 23.60, 23.39, 19.04, 17.30, 0, 0, 4.37
2019/05/08 02:21:00, 24.00, 23.57, 23.39, 19.00, 17.32, 0, 0, 4.37
2019/05/08 02:22:00, 24.00, 23.59, 23.38, 19.06, 17.32, 0, 0, 4.37
2019/05/08 02:23:00, 24.00, 23.59, 23.39, 19.01, 17.33, 0, 0, 4.37
2019/05/08 02:24:00, 24.00, 23.57, 23.41, 19.09, 17.33, 0, 0, 4.37
2019/05/08 02:25:00, 24.00, 23.59, 23.39, 19.06, 17.33, 0, 0, 4.37
2019/05/08 02:26:00, 24.00, 23.59, 23.38, 19.13, 17.35, 0, 0, 4.37
2019/05/08 02:27:00, 24.00, 23.61, 23.39, 19.09, 17.38, 0, 0, 4.37
2019/05/08 02:28:00, 24.00, 23.60, 23.39, 19.11, 17.39, 0, 0, 4.37
2019/05/08 02:29:00, 24.00, 23.57, 23.35, 19.14, 17.38, 0, 0, 4.37
2019/05/08 02:30:00, 24.00, 23.57, 23.37, 19.14, 17.41, 0, 0, 4.37
2019/05/08 02:31:00, 24.00, 23.57, 23.39, 19.14, 17.42, 0, 0, 4.37
2019/05/08 02:32:00, 24.00, 23.57, 23.39, 19.14, 17.42, 0, 0, 4.37
2019/05/08 02:33:00, 24.00, 23.57, 23.37, 19.17, 17.41, 0, 0, 4.37
2019/05/08 02:34:00, 24.00, 23.61, 23.39, 19.19, 17.46, 0, 0, 4.37
2019/05/08 02:35:00, 24.00, 23.59, 23.37, 19.22, 17.45, 0, 0, 4.37
2019/05/08 02:36:00, 24.00, 23.61, 23.37, 19.14, 17.44, 0, 0, 4.37
2019/05/08 02:37:00, 24.00, 23.54, 23.38, 19.16, 17.46, 0, 0, 4.37
2019/05/08 02:38:00, 24.00, 23.60, 23.41, 19.16, 17.46, 0, 0, 4.37
2019/05/08 02:39:00, 24.00, 23.57, 23.41, 19.19, 17.48, 0, 0, 4.37
2019/05/08 02:40:00, 24.00, 23.59, 23.37, 19.18, 17.50, 0, 0, 4.37
2019/05/08 02:41:00, 24.00, 23.57, 23.38, 19.22, 17.47, 0, 0, 4.37
2019/05/08 02:42:00, 24.00, 23.57, 23.39, 19.27, 17.50, 0, 0, 4.37
2019/05/08 02:43:00, 24.00, 23.59, 23.37, 19.22, 17.50, 0, 0, 4.37
2019/05/08 02:44:00, 24.00, 23.56, 23.38, 19.25, 17.51, 0, 0, 4.37
2019/05/08 02:45:00, 24.00, 23.57, 23.39, 19.32, 17.52, 0, 0, 4.37
2019/05/08 02:46:00, 24.00, 23.59, 23.37, 19.25, 17.52, 0, 0, 4.37
2019/05/08 02:47:00, 24.00, 23.59, 23.41, 19.27, 17.54, 0, 0, 4.37
2019/05/08 02:48:00, 24.00, 23.59, 23.39, 19.27, 17.52, 0, 0, 4.37
2019/05/08 02:49:00, 24.00, 23.57, 23.38, 19.29, 17.54, 0, 0, 4.37
2019/05/08 02:50:00, 24.00, 23.57, 23.38, 19.30, 17.55, 0, 0, 4.37
2019/05/08 02:51:00, 24.00, 23.59, 23.39, 19.30, 17.57, 0, 0, 4.37
2019/05/08 02:52:00, 24.00, 23.56, 23.37, 19.30, 17.59, 0, 0, 4.37
2019/05/08 02:53:00, 24.00, 23.60, 23.37, 19.33, 17.61, 0, 0, 4.37
2019/05/08 02:54:00, 24.00, 23.57, 23.36, 19.27, 17.59, 0, 0, 4.37
2019/05/08 02:55:00, 24.00, 23.54, 23.37, 19.32, 17.61, 0, 0, 4.37
2019/05/08 02:56:00, 24.00, 23.57, 23.37, 19.37, 17.62, 0, 0, 4.37
2019/05/08 02:57:00, 24.00, 23.56, 23.37, 19.35, 17.63, 0, 0, 4.37
2019/05/08 02:58:00, 24.00, 23.54, 23.37, 19.38, 17.65, 0, 0, 4.37
2019/05/08 02:59:00, 24.00, 23.54, 23.36, 19.36, 17.65, 0, 0, 4.37
2019/05/08 03:00:00, 24.00, 23.56, 23.37, 19.45, 17.67, 0, 0, 4.37
2019/05/08 03:01:00, 24.00, 23.57, 23.37, 19.40, 17.68, 0, 0, 4.37
2019/05/08 03:02:00, 24.00, 23.56, 23.37, 19.42, 17.68, 0, 0, 4.37
2019/05/08 03:03:00, 24.00, 23.54, 23.36, 19.43, 17.69, 0, 0, 4.37
2019/05/08 03:04:00, 24.00, 23.54, 23.36, 19.45, 17.68, 0, 0, 4.37
2019/05/08 03:05:00, 24.00, 23.57, 23.37, 19.48, 17.70, 0, 0, 4.37
2019/05/08 03:06:00, 24.00, 23.57, 23.37, 19.40, 17.70, 0, 0, 4.37
2019/05/08 03:07:00, 24.00, 23.59, 23.36, 19.42, 17.71, 0, 0, 4.37
2019/05/08 03:08:00, 24.00, 23.56, 23.37, 19.45, 17.70, 0, 0, 4.37
2019/05/08 03:09:00, 24.00, 23.56, 23.37, 19.45, 17.71, 0, 0, 4.37
2019/05/08 03:10:00, 24.00, 23.59, 23.39, 19.47, 17.71, 0, 0, 4.37
2019/05/08 03:11:00, 24.00, 23.59, 23.41, 19.51, 17.74, 0, 0, 4.37
2019/05/08 03:12:00, 24.00, 23.57, 23.37, 19.45, 17.74, 0, 0, 4.37
2019/05/08 03:13:00, 24.00, 23.56, 23.37, 19.46, 17.75, 0, 0, 4.37
2019/05/08 03:14:00, 24.00, 23.57, 23.37, 19.50, 17.77, 0, 0, 4.37
2019/05/08 03:15:00, 24.00, 23.59, 23.38, 19.45, 17.76, 0, 0, 4.37
2019/05/08 03:16:00, 24.00, 23.59, 23.38, 19.55, 17.77, 0, 0, 4.37
2019/05/08 03:17:00, 24.00, 23.56, 23.38, 19.50, 17.77, 0, 0, 4.37
2019/05/08 03:18:00, 24.00, 23.57, 23.38, 19.51, 17.78, 0, 0, 4.37
2019/05/08 03:19:00, 24.00, 23.57, 23.38, 19.50, 17.78, 0, 0, 4.37
2019/05/08 03:20:00, 24.00, 23.56, 23.36, 19.50, 17.78, 0, 0, 4.37
2019/05/08 03:21:00, 24.00, 23.54, 23.36, 19.53, 17.81, 0, 0, 4.37
2019/05/08 03:22:00, 24.00, 23.54, 23.35, 19.56, 17.84, 0, 0, 4.37
2019/05/08 03:23:00, 24.00, 23.57, 23.35, 19.55, 17.85, 0, 0, 4.37
2019/05/08 03:24:00, 24.00, 23.56, 23.37, 19.56, 17.84, 0, 0, 4.37
2019/05/08 03:25:00, 24.00, 23.54, 23.35, 19.67, 17.87, 0, 0, 4.37
2019/05/08 03:26:00, 24.00, 23.56, 23.36, 19.64, 17.88, 0, 0, 4.37
2019/05/08 03:27:00, 24.00, 23.54, 23.37, 19.63, 17.88, 0, 0, 4.37
2019/05/08 03:28:00, 24.00, 23.54, 23.35, 19.67, 17.88, 0, 0, 4.37
2019/05/08 03:29:00, 24.00, 23.56, 23.37, 19.64, 17.90, 0, 0, 4.37
2019/05/08 03:30:00, 24.00, 23.56, 23.37, 19.61, 17.90, 0, 0, 4.37
2019/05/08 03:31:00, 24.00, 23.59, 23.41, 19.67, 17.90, 0, 0, 4.37
2019/05/08 03:32:00, 24.00, 23.59, 23.37, 19.64, 17.90, 0, 0, 4.37
2019/05/08 03:33:00, 24.00, 23.52, 23.37, 19.62, 17.89, 0, 0, 4.37
2019/05/08 03:34:00, 24.00, 23.56, 23.36, 19.72, 17.94, 0, 0, 4.37
2019/05/08 03:35:00, 24.00, 23.57, 23.36, 19.64, 17.94, 0, 0, 4.37
2019/05/08 03:36:00, 24.00, 23.54, 23.38, 19.71, 17.95, 0, 0, 4.37
2019/05/08 03:37:00, 24.00, 23.57, 23.36, 19.69, 17.94, 0, 0, 4.37
2019/05/08 03:38:00, 24.00, 23.56, 23.37, 19.66, 17.97, 0, 0, 4.37
2019/05/08 03:39:00, 24.00, 23.59, 23.36, 19.71, 17.97, 0, 0, 4.37
2019/05/08 03:40:00, 24.00, 23.56, 23.37, 19.67, 17.95, 0, 0, 4.37
2019/05/08 03:41:00, 24.00, 23.56, 23.37, 19.71, 17.96, 0, 0, 4.37
2019/05/08 03:42:00, 24.00, 23.56, 23.36, 19.67, 17.96, 0, 0, 4.37
2019/05/08 03:43:00, 24.00, 23.56, 23.35, 19.71, 18.00, 0, 0, 4.37
2019/05/08 03:44:00, 24.00, 23.56, 23.37, 19.69, 18.02, 0, 0, 4.37
2019/05/08 03:45:00, 24.00, 23.54, 23.35, 19.77, 18.00, 0, 0, 4.37
2019/05/08 03:46:00, 24.00, 23.56, 23.36, 19.74, 18.02, 0, 0, 4.37
2019/05/08 03:47:00, 24.00, 23.56, 23.35, 19.79, 18.03, 0, 0, 4.37
2019/05/08 03:48:00, 24.00, 23.53, 23.35, 19.76, 18.04, 0, 0, 4.37
2019/05/08 03:49:00, 24.00, 23.56, 23.36, 19.82, 18.04, 0, 0, 4.37
2019/05/08 03:50:00, 24.00, 23.53, 23.36, 19.84, 18.06, 0, 0, 4.37
2019/05/08 03:51:00, 24.00, 23.54, 23.35, 19.80, 18.07, 0, 0, 4.37
2019/05/08 03:52:00, 24.00, 23.54, 23.35, 19.79, 18.07, 0, 0, 4.37
2019/05/08 03:53:00, 24.00, 23.53, 23.36, 19.89, 18.08, 0, 0, 4.37
2019/05/08 03:54:00, 24.00, 23.54, 23.35, 19.85, 18.10, 0, 0, 4.37
2019/05/08 03:55:00, 24.00, 23.56, 23.35, 19.84, 18.10, 0, 0, 4.37
2019/05/08 03:56:00, 24.00, 23.56, 23.36, 19.84, 18.12, 0, 0, 4.37
2019/05/08 03:57:00, 24.00, 23.54, 23.38, 19.85, 18.10, 0, 0, 4.37
2019/05/08 03:58:00, 24.00, 23.57, 23.34, 19.84, 18.10, 0, 0, 4.37
2019/05/08 03:59:00, 24.00, 23.54, 23.36, 19.92, 18.10, 0, 0, 4.37
2019/05/08 04:00:00, 24.00, 23.56, 23.35, 19.90, 18.13, 0, 0, 4.37
2019/05/08 04:01:00, 24.00, 23.56, 23.37, 19.92, 18.11, 0, 0, 4.37
2019/05/08 04:02:00, 24.00, 23.56, 23.36, 19.92, 18.12, 0, 0, 4.37
2019/05/08 04:03:00, 24.00, 23.54, 23.34, 19.79, 18.12, 0, 0, 4.37
2019/05/08 04:04:00, 24.00, 23.56, 23.35, 19.93, 18.16, 0, 0, 4.37
2019/05/08 04:05:00, 24.00, 23.54, 23.34, 19.90, 18.15, 0, 0, 4.37
2019/05/08 04:06:00, 24.00, 23.53, 23.34, 19.93, 18.18, 0, 0, 4.37
2019/05/08 04:07:00, 24.00, 23.53, 23.33, 19.90, 18.17, 0, 0, 4.37
2019/05/08 04:08:00, 24.00, 23.52, 23.31, 19.96, 18.20, 0, 0, 4.37
2019/05/08 04:09:00, 24.00, 23.53, 23.33, 20.00, 18.23, 0, 0, 4.37
2019/05/08 04:10:00, 24.00, 23.52, 23.32, 19.93, 18.23, 0, 0, 4.37
2019/05/08 04:11:00, 24.00, 23.52, 23.33, 20.01, 18.25, 0, 0, 4.37
2019/05/08 04:12:00, 24.00, 23.54, 23.33, 19.96, 18.23, 0, 0, 4.37
2019/05/08 04:13:00, 24.00, 23.53, 23.35, 19.95, 18.23, 0, 0, 4.37
2019/05/08 04:14:00, 24.00, 23.54, 23.35, 19.97, 18.25, 0, 0, 4.37
2019/05/08 04:15:00, 24.00, 23.54, 23.37, 20.00, 18.24, 0, 0, 4.37
2019/05/08 04:16:00, 24.00, 23.54, 23.35, 20.01, 18.25, 0, 0, 4.37
2019/05/08 04:17:00, 24.00, 23.54, 23.34, 19.97, 18.25, 0, 0, 4.37
2019/05/08 04:18:00, 24.00, 23.54, 23.35, 20.00, 18.26, 0, 0, 4.37
2019/05/08 04:19:00, 24.00, 23.53, 23.35, 20.05, 18.27, 0, 0, 4.37
2019/05/08 04:20:00, 24.00, 23.54, 23.35, 20.05, 18.29, 0, 0, 4.37
2019/05/08 04:21:00, 24.00, 23.54, 23.34, 20.01, 18.29, 0, 0, 4.37
2019/05/08 04:22:00, 24.00, 23.54, 23.35, 20.03, 18.29, 0, 0, 4.37
2019/05/08 04:23:00, 24.00, 23.54, 23.35, 20.01, 18.29, 0, 0, 4.37
2019/05/08 04:24:00, 24.00, 23.54, 23.36, 20.05, 18.29, 0, 0, 4.37
2019/05/08 04:25:00, 24.00, 23.54, 23.35, 20.05, 18.30, 0, 0, 4.37
2019/05/08 04:26:00, 24.00, 23.54, 23.35, 19.97, 18.29, 0, 0, 4.37
2019/05/08 04:27:00, 24.00, 23.53, 23.35, 20.06, 18.31, 0, 0, 4.37
2019/05/08 04:28:00, 24.00, 23.54, 23.35, 20.10, 18.33, 0, 0, 4.37
2019/05/08 04:29:00, 24.00, 23.56, 23.36, 20.09, 18.33, 0, 0, 4.37
2019/05/08 04:30:00, 24.00, 23.54, 23.35, 20.09, 18.33, 0, 0, 4.37
2019/05/08 04:31:00, 24.00, 23.53, 23.34, 20.08, 18.32, 0, 0, 4.37
2019/05/08 04:32:00, 24.00, 23.54, 23.32, 20.14, 18.33, 0, 0, 4.37
2019/05/08 04:33:00, 24.00, 23.53, 23.33, 20.11, 18.37, 0, 0, 4.37
2019/05/08 04:34:00, 24.00, 23.53, 23.35, 20.14, 18.38, 0, 0, 4.37
2019/05/08 04:35:00, 24.00, 23.57, 23.35, 20.11, 18.37, 0, 0, 4.37
2019/05/08 04:36:00, 24.00, 23.53, 23.37, 20.11, 18.36, 0, 0, 4.37
2019/05/08 04:37:00, 24.00, 23.54, 23.35, 20.13, 18.36, 0, 0, 4.37
2019/05/08 04:38:00, 24.00, 23.54, 23.35, 20.13, 18.37, 0, 0, 4.37
2019/05/08 04:39:00, 24.00, 23.54, 23.35, 20.13, 18.38, 0, 0, 4.37
2019/05/08 04:40:00, 24.00, 23.54, 23.37, 20.13, 18.36, 0, 0, 4.37
2019/05/08 04:41:00, 24.00, 23.53, 23.36, 20.16, 18.37, 0, 0, 4.37
2019/05/08 04:42:00, 24.00, 23.54, 23.35, 20.16, 18.39, 0, 0, 4.37
2019/05/08 04:43:00, 24.00, 23.56, 23.33, 20.16, 18.39, 0, 0, 4.37
2019/05/08 04:44:00, 24.00, 23.53, 23.35, 20.16, 18.42, 0, 0, 4.37
