Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/11 00:46:00, 24.50, 23.95, 23.78, 31.25, 29.53, 0, 0, 4.35
2019/05/11 00:47:00, 24.50, 23.95, 23.79, 31.23, 29.51, 0, 0, 4.35
2019/05/11 00:48:00, 24.50, 23.97, 23.77, 31.19, 29.51, 0, 0, 4.35
2019/05/11 00:49:00, 24.50, 23.97, 23.80, 31.23, 29.51, 0, 0, 4.35
2019/05/11 00:50:00, 24.50, 23.97, 23.79, 31.22, 29.51, 0, 0, 4.35
2019/05/11 00:51:00, 24.50, 23.95, 23.77, 31.25, 29.50, 0, 0, 4.35
2019/05/11 00:52:00, 24.50, 23.97, 23.78, 31.25, 29.53, 0, 0, 4.35
2019/05/11 00:53:00, 24.50, 23.98, 23.78, 31.25, 29.54, 0, 0, 4.35
2019/05/11 00:54:00, 24.50, 23.97, 23.78, 31.29, 29.54, 0, 0, 4.35
2019/05/11 00:55:00, 24.50, 23.97, 23.78, 31.30, 29.56, 0, 0, 4.35
2019/05/11 00:56:00, 24.50, 23.97, 23.78, 31.31, 29.56, 0, 0, 4.35
2019/05/11 00:57:00, 24.50, 23.97, 23.78, 31.27, 29.54, 0, 0, 4.35
2019/05/11 00:58:00, 24.50, 23.95, 23.78, 31.25, 29.55, 0, 0, 4.35
2019/05/11 00:59:00, 24.50, 23.98, 23.79, 31.28, 29.54, 0, 0, 4.35
2019/05/11 01:00:00, 24.50, 23.95, 23.77, 31.28, 29.55, 0, 0, 4.35
2019/05/11 01:01:00, 24.50, 23.98, 23.77, 31.28, 29.54, 0, 0, 4.35
2019/05/11 01:02:00, 24.50, 23.98, 23.80, 31.22, 29.53, 0, 0, 4.35
2019/05/11 01:03:00, 24.50, 23.98, 23.78, 31.27, 29.55, 0, 0, 4.35
2019/05/11 01:04:00, 24.50, 23.97, 23.79, 31.31, 29.56, 0, 0, 4.35
2019/05/11 01:05:00, 24.50, 23.98, 23.78, 31.25, 29.53, 0, 0, 4.35
2019/05/11 01:06:00, 24.50, 23.94, 23.80, 31.25, 29.54, 0, 0, 4.35
2019/05/11 01:07:00, 24.50, 23.97, 23.78, 31.25, 29.54, 0, 0, 4.35
2019/05/11 01:08:00, 24.50, 23.97, 23.80, 31.25, 29.56, 0, 0, 4.35
2019/05/11 01:09:00, 24.50, 23.97, 23.81, 31.23, 29.54, 0, 0, 4.35
2019/05/11 01:10:00, 24.50, 23.99, 23.80, 31.25, 29.53, 0, 0, 4.35
2019/05/11 01:11:00, 24.50, 23.98, 23.80, 31.23, 29.53, 0, 0, 4.35
2019/05/11 01:12:00, 24.50, 23.99, 23.82, 31.25, 29.53, 0, 0, 4.35
2019/05/11 01:13:00, 24.50, 23.98, 23.80, 31.22, 29.53, 0, 0, 4.35
2019/05/11 01:14:00, 24.50, 23.98, 23.78, 31.25, 29.52, 0, 0, 4.35
2019/05/11 01:15:00, 24.50, 23.98, 23.79, 31.23, 29.51, 0, 0, 4.35
2019/05/11 01:16:00, 24.50, 23.98, 23.81, 31.19, 29.51, 0, 0, 4.35
2019/05/11 01:17:00, 24.50, 23.99, 23.82, 31.27, 29.49, 0, 0, 4.35
2019/05/11 01:18:00, 24.50, 23.98, 23.81, 31.22, 29.49, 0, 0, 4.35
2019/05/11 01:19:00, 24.50, 23.98, 23.79, 31.25, 29.50, 0, 0, 4.35
2019/05/11 01:20:00, 24.50, 23.99, 23.80, 31.21, 29.52, 0, 0, 4.35
2019/05/11 01:21:00, 24.50, 23.99, 23.80, 31.19, 29.49, 0, 0, 4.35
2019/05/11 01:22:00, 24.50, 23.98, 23.80, 31.22, 29.50, 0, 0, 4.35
2019/05/11 01:23:00, 24.50, 23.99, 23.79, 31.21, 29.50, 0, 0, 4.35
2019/05/11 01:24:00, 24.50, 23.99, 23.79, 31.25, 29.51, 0, 0, 4.35
2019/05/11 01:25:00, 24.50, 23.98, 23.80, 31.19, 29.50, 0, 0, 4.35
2019/05/11 01:26:00, 24.50, 23.97, 23.80, 31.22, 29.50, 0, 0, 4.35
2019/05/11 01:27:00, 24.50, 23.99, 23.81, 31.23, 29.51, 0, 0, 4.35
2019/05/11 01:28:00, 24.50, 23.99, 23.81, 31.21, 29.52, 0, 0, 4.35
2019/05/11 01:29:00, 24.50, 23.97, 23.81, 31.25, 29.53, 0, 0, 4.35
2019/05/11 01:30:00, 24.50, 23.97, 23.81, 31.19, 29.53, 0, 0, 4.35
2019/05/11 01:31:00, 24.50, 23.97, 23.79, 31.25, 29.52, 0, 0, 4.35
2019/05/11 01:32:00, 24.50, 23.97, 23.80, 31.28, 29.53, 0, 0, 4.35
2019/05/11 01:33:00, 24.50, 23.97, 23.78, 31.25, 29.53, 0, 0, 4.35
2019/05/11 01:34:00, 24.50, 23.98, 23.79, 31.22, 29.54, 0, 0, 4.35
2019/05/11 01:35:00, 24.50, 23.98, 23.79, 31.19, 29.53, 0, 0, 4.35
2019/05/11 01:36:00, 24.50, 23.97, 23.79, 31.18, 29.51, 0, 0, 4.35
2019/05/11 01:37:00, 24.50, 23.99, 23.79, 31.28, 29.54, 0, 0, 4.35
2019/05/11 01:38:00, 24.50, 23.98, 23.78, 31.25, 29.56, 0, 0, 4.35
2019/05/11 01:39:00, 24.50, 23.97, 23.78, 31.23, 29.56, 0, 0, 4.35
2019/05/11 01:40:00, 24.50, 23.97, 23.78, 31.29, 29.54, 0, 0, 4.35
2019/05/11 01:41:00, 24.50, 23.99, 23.80, 31.23, 29.53, 0, 0, 4.35
2019/05/11 01:42:00, 24.50, 23.97, 23.79, 31.25, 29.56, 0, 0, 4.35
2019/05/11 01:43:00, 24.50, 23.97, 23.79, 31.25, 29.56, 0, 0, 4.35
2019/05/11 01:44:00, 24.50, 23.95, 23.81, 31.25, 29.56, 0, 0, 4.35
2019/05/11 01:45:00, 24.50, 23.97, 23.80, 31.23, 29.54, 0, 0, 4.35
2019/05/11 01:46:00, 24.50, 23.94, 23.78, 31.23, 29.56, 0, 0, 4.35
2019/05/11 01:47:00, 24.50, 23.98, 23.78, 31.23, 29.56, 0, 0, 4.35
2019/05/11 01:48:00, 24.50, 23.95, 23.78, 31.28, 29.56, 0, 0, 4.35
2019/05/11 01:49:00, 24.50, 23.97, 23.79, 31.25, 29.56, 0, 0, 4.35
2019/05/11 01:50:00, 24.50, 23.97, 23.80, 31.25, 29.54, 0, 0, 4.35
2019/05/11 01:51:00, 24.50, 23.95, 23.78, 31.26, 29.56, 0, 0, 4.35
2019/05/11 01:52:00, 24.50, 23.95, 23.80, 31.22, 29.55, 0, 0, 4.35
2019/05/11 01:53:00, 24.50, 23.97, 23.79, 31.31, 29.56, 0, 0, 4.35
2019/05/11 01:54:00, 24.50, 23.98, 23.78, 31.23, 29.59, 0, 0, 4.35
2019/05/11 01:55:00, 24.50, 23.97, 23.80, 31.25, 29.56, 0, 0, 4.35
2019/05/11 01:56:00, 24.50, 23.95, 23.81, 31.26, 29.58, 0, 0, 4.35
2019/05/11 01:57:00, 24.50, 23.97, 23.76, 31.28, 29.57, 0, 0, 4.35
2019/05/11 01:58:00, 24.50, 23.95, 23.77, 31.27, 29.57, 0, 0, 4.35
2019/05/11 01:59:00, 24.50, 23.97, 23.76, 31.26, 29.56, 0, 0, 4.35
2019/05/11 02:00:00, 24.50, 23.95, 23.78, 31.27, 29.57, 0, 0, 4.35
2019/05/11 02:01:00, 24.50, 23.97, 23.78, 31.28, 29.59, 0, 0, 4.35
2019/05/11 02:02:00, 24.50, 23.97, 23.78, 31.22, 29.56, 0, 0, 4.35
2019/05/11 02:03:00, 24.50, 23.98, 23.78, 31.22, 29.54, 0, 0, 4.35
2019/05/11 02:04:00, 24.50, 23.97, 23.80, 31.29, 29.56, 0, 0, 4.35
2019/05/11 02:05:00, 24.50, 23.97, 23.79, 31.19, 29.55, 0, 0, 4.35
2019/05/11 02:06:00, 24.50, 23.98, 23.79, 31.23, 29.54, 0, 0, 4.35
2019/05/11 02:07:00, 24.50, 23.97, 23.79, 31.23, 29.56, 0, 0, 4.35
2019/05/11 02:08:00, 24.50, 23.95, 23.78, 31.27, 29.57, 0, 0, 4.35
2019/05/11 02:09:00, 24.50, 23.95, 23.78, 31.25, 29.57, 0, 0, 4.35
2019/05/11 02:10:00, 24.50, 23.95, 23.77, 31.29, 29.56, 0, 0, 4.35
2019/05/11 02:11:00, 24.50, 23.97, 23.77, 31.23, 29.59, 0, 0, 4.35
2019/05/11 02:12:00, 24.50, 23.95, 23.77, 31.26, 29.57, 0, 0, 4.35
2019/05/11 02:13:00, 24.50, 23.97, 23.76, 31.23, 29.56, 0, 0, 4.35
2019/05/11 02:14:00, 24.50, 23.95, 23.77, 31.26, 29.56, 0, 0, 4.35
2019/05/11 02:15:00, 24.50, 23.94, 23.78, 31.29, 29.57, 0, 0, 4.35
2019/05/11 02:16:00, 24.50, 23.95, 23.77, 31.31, 29.59, 0, 0, 4.35
2019/05/11 02:17:00, 24.50, 23.94, 23.77, 31.29, 29.59, 0, 0, 4.35
2019/05/11 02:18:00, 24.50, 23.94, 23.77, 31.31, 29.57, 0, 0, 4.35
2019/05/11 02:19:00, 24.50, 23.95, 23.77, 31.29, 29.61, 0, 0, 4.35
2019/05/11 02:20:00, 24.50, 23.94, 23.77, 31.31, 29.60, 0, 0, 4.35
2019/05/11 02:21:00, 24.50, 23.94, 23.76, 31.29, 29.59, 0, 0, 4.35
2019/05/11 02:22:00, 24.50, 23.92, 23.77, 31.33, 29.62, 0, 0, 4.35
2019/05/11 02:23:00, 24.50, 23.94, 23.75, 31.32, 29.61, 0, 0, 4.35
2019/05/11 02:24:00, 24.50, 23.92, 23.76, 31.32, 29.63, 0, 0, 4.35
2019/05/11 02:25:00, 24.50, 23.91, 23.76, 31.36, 29.65, 0, 0, 4.35
2019/05/11 02:26:00, 24.50, 23.95, 23.77, 31.37, 29.66, 0, 0, 4.35
2019/05/11 02:27:00, 24.50, 23.94, 23.77, 31.31, 29.65, 0, 0, 4.35
2019/05/11 02:28:00, 24.50, 23.94, 23.75, 31.30, 29.62, 0, 0, 4.35
2019/05/11 02:29:00, 24.50, 23.94, 23.76, 31.35, 29.63, 0, 0, 4.35
2019/05/11 02:30:00, 24.50, 23.92, 23.74, 31.32, 29.62, 0, 0, 4.35
2019/05/11 02:31:00, 24.50, 23.94, 23.75, 31.30, 29.60, 0, 0, 4.35
2019/05/11 02:32:00, 24.50, 23.94, 23.76, 31.35, 29.62, 0, 0, 4.35
2019/05/11 02:33:00, 24.50, 23.94, 23.76, 31.32, 29.62, 0, 0, 4.35
2019/05/11 02:34:00, 24.50, 23.97, 23.76, 31.32, 29.62, 0, 0, 4.35
2019/05/11 02:35:00, 24.50, 23.95, 23.76, 31.25, 29.61, 0, 0, 4.35
2019/05/11 02:36:00, 24.50, 23.91, 23.76, 31.32, 29.62, 0, 0, 4.35
2019/05/11 02:37:00, 24.50, 23.95, 23.74, 31.33, 29.62, 0, 0, 4.35
2019/05/11 02:38:00, 24.50, 23.92, 23.76, 31.27, 29.62, 0, 0, 4.35
2019/05/11 02:39:00, 24.50, 23.91, 23.75, 31.36, 29.62, 0, 0, 4.35
2019/05/11 02:40:00, 24.50, 23.92, 23.76, 31.33, 29.62, 0, 0, 4.35
2019/05/11 02:41:00, 24.50, 23.94, 23.76, 31.35, 29.64, 0, 0, 4.35
2019/05/11 02:42:00, 24.50, 23.97, 23.76, 31.33, 29.65, 0, 0, 4.35
2019/05/11 02:43:00, 24.50, 23.94, 23.74, 31.37, 29.65, 0, 0, 4.35
2019/05/11 02:44:00, 24.50, 23.92, 23.74, 31.33, 29.65, 0, 0, 4.35
2019/05/11 02:45:00, 24.50, 23.94, 23.74, 31.32, 29.65, 0, 0, 4.35
2019/05/11 02:46:00, 24.50, 23.97, 23.76, 31.26, 29.65, 0, 0, 4.35
2019/05/11 02:47:00, 24.50, 23.94, 23.75, 31.30, 29.65, 0, 0, 4.35
2019/05/11 02:48:00, 24.50, 23.94, 23.76, 31.27, 29.63, 0, 0, 4.35
2019/05/11 02:49:00, 24.50, 23.91, 23.76, 31.29, 29.63, 0, 0, 4.35
2019/05/11 02:50:00, 24.50, 23.95, 23.75, 31.33, 29.62, 0, 0, 4.35
2019/05/11 02:51:00, 24.50, 23.91, 23.75, 31.33, 29.65, 0, 0, 4.35
2019/05/11 02:52:00, 24.50, 23.94, 23.75, 31.35, 29.64, 0, 0, 4.35
2019/05/11 02:53:00, 24.50, 23.94, 23.74, 31.32, 29.64, 0, 0, 4.35
2019/05/11 02:54:00, 24.50, 23.91, 23.76, 31.35, 29.64, 0, 0, 4.35
2019/05/11 02:55:00, 24.50, 23.91, 23.76, 31.36, 29.62, 0, 0, 4.35
2019/05/11 02:56:00, 24.50, 23.92, 23.75, 31.38, 29.65, 0, 0, 4.35
2019/05/11 02:57:00, 24.50, 23.92, 23.75, 31.33, 29.65, 0, 0, 4.35
2019/05/11 02:58:00, 24.50, 23.92, 23.73, 31.35, 29.66, 0, 0, 4.35
2019/05/11 02:59:00, 24.50, 23.91, 23.76, 31.33, 29.66, 0, 0, 4.35
2019/05/11 03:00:00, 24.50, 23.91, 23.73, 31.38, 29.68, 0, 0, 4.35
2019/05/11 03:01:00, 24.50, 23.92, 23.74, 31.42, 29.69, 0, 0, 4.35
2019/05/11 03:02:00, 24.50, 23.92, 23.76, 31.33, 29.71, 0, 0, 4.35
2019/05/11 03:03:00, 24.50, 23.92, 23.74, 31.35, 29.69, 0, 0, 4.35
2019/05/11 03:04:00, 24.50, 23.94, 23.77, 31.38, 29.68, 0, 0, 4.35
2019/05/11 03:05:00, 24.50, 23.90, 23.75, 31.39, 29.66, 0, 0, 4.35
2019/05/11 03:06:00, 24.50, 23.92, 23.74, 31.41, 29.69, 0, 0, 4.35
2019/05/11 03:07:00, 24.50, 23.91, 23.75, 31.38, 29.67, 0, 0, 4.35
2019/05/11 03:08:00, 24.50, 23.92, 23.73, 31.35, 29.69, 0, 0, 4.35
2019/05/11 03:09:00, 24.50, 23.92, 23.74, 31.38, 29.66, 0, 0, 4.35
2019/05/11 03:10:00, 24.50, 23.92, 23.73, 31.42, 29.69, 0, 0, 4.35
2019/05/11 03:11:00, 24.50, 23.91, 23.76, 31.39, 29.71, 0, 0, 4.35
2019/05/11 03:12:00, 24.50, 23.91, 23.73, 31.42, 29.69, 0, 0, 4.35
2019/05/11 03:13:00, 24.50, 23.90, 23.73, 31.36, 29.69, 0, 0, 4.35
2019/05/11 03:14:00, 24.50, 23.91, 23.73, 31.39, 29.70, 0, 0, 4.35
2019/05/11 03:15:00, 24.50, 23.90, 23.71, 31.45, 29.71, 0, 0, 4.35
2019/05/11 03:16:00, 24.50, 23.91, 23.73, 31.46, 29.72, 0, 0, 4.35
2019/05/11 03:17:00, 24.50, 23.90, 23.71, 31.43, 29.73, 0, 0, 4.35
2019/05/11 03:18:00, 24.50, 23.88, 23.73, 31.50, 29.75, 0, 0, 4.35
2019/05/11 03:19:00, 24.50, 23.88, 23.72, 31.46, 29.75, 0, 0, 4.35
2019/05/11 03:20:00, 24.50, 23.88, 23.69, 31.43, 29.73, 0, 0, 4.35
2019/05/11 03:21:00, 24.50, 23.88, 23.72, 31.48, 29.75, 0, 0, 4.35
2019/05/11 03:22:00, 24.50, 23.90, 23.71, 31.48, 29.75, 0, 0, 4.35
2019/05/11 03:23:00, 24.50, 23.91, 23.73, 31.39, 29.73, 0, 0, 4.35
2019/05/11 03:24:00, 24.50, 23.87, 23.71, 31.43, 29.75, 0, 0, 4.35
2019/05/11 03:25:00, 24.50, 23.90, 23.72, 31.47, 29.73, 0, 0, 4.35
2019/05/11 03:26:00, 24.50, 23.90, 23.69, 31.42, 29.74, 0, 0, 4.35
2019/05/11 03:27:00, 24.50, 23.88, 23.72, 31.40, 29.75, 0, 0, 4.35
2019/05/11 03:28:00, 24.50, 23.88, 23.72, 31.45, 29.75, 0, 0, 4.35
2019/05/11 03:29:00, 24.50, 23.88, 23.69, 31.46, 29.74, 0, 0, 4.35
2019/05/11 03:30:00, 24.50, 23.88, 23.72, 31.45, 29.75, 0, 0, 4.35
2019/05/11 03:31:00, 24.50, 23.88, 23.72, 31.46, 29.76, 0, 0, 4.35
2019/05/11 03:32:00, 24.50, 23.87, 23.71, 31.46, 29.76, 0, 0, 4.35
2019/05/11 03:33:00, 24.25, 23.88, 23.71, 31.47, 29.75, 0, 0, 4.35
2019/05/11 03:34:00, 24.50, 23.88, 23.69, 31.42, 29.76, 0, 0, 4.35
2019/05/11 03:35:00, 24.50, 23.88, 23.67, 31.45, 29.76, 0, 0, 4.35
2019/05/11 03:36:00, 24.50, 23.88, 23.67, 31.46, 29.76, 0, 0, 4.35
2019/05/11 03:37:00, 24.50, 23.91, 23.69, 31.50, 29.78, 0, 0, 4.35
2019/05/11 03:38:00, 24.50, 23.88, 23.73, 31.45, 29.77, 0, 0, 4.35
2019/05/11 03:39:00, 24.50, 23.90, 23.73, 31.43, 29.75, 0, 0, 4.35
2019/05/11 03:40:00, 24.50, 23.88, 23.73, 31.46, 29.74, 0, 0, 4.35
2019/05/11 03:41:00, 24.50, 23.91, 23.72, 31.43, 29.75, 0, 0, 4.35
2019/05/11 03:42:00, 24.50, 23.91, 23.72, 31.40, 29.72, 0, 0, 4.35
2019/05/11 03:43:00, 24.50, 23.90, 23.71, 31.46, 29.76, 0, 0, 4.35
2019/05/11 03:44:00, 24.50, 23.88, 23.72, 31.48, 29.77, 0, 0, 4.35
2019/05/11 03:45:00, 24.25, 23.91, 23.73, 31.48, 29.76, 0, 0, 4.35
2019/05/11 03:46:00, 24.50, 23.90, 23.73, 31.43, 29.73, 0, 0, 4.35
2019/05/11 03:47:00, 24.50, 23.92, 23.73, 31.43, 29.73, 0, 0, 4.35
2019/05/11 03:48:00, 24.25, 23.91, 23.73, 31.38, 29.71, 0, 0, 4.35
2019/05/11 03:49:00, 24.50, 23.91, 23.75, 31.38, 29.69, 0, 0, 4.35
2019/05/11 03:50:00, 24.50, 23.92, 23.72, 31.39, 29.70, 0, 0, 4.35
2019/05/11 03:51:00, 24.50, 23.90, 23.73, 31.39, 29.70, 0, 0, 4.35
2019/05/11 03:52:00, 24.25, 23.91, 23.72, 31.41, 29.70, 0, 0, 4.35
2019/05/11 03:53:00, 24.25, 23.92, 23.73, 31.43, 29.71, 0, 0, 4.35
2019/05/11 03:54:00, 24.50, 23.90, 23.73, 31.41, 29.70, 0, 0, 4.35
2019/05/11 03:55:00, 24.50, 23.90, 23.72, 31.35, 29.67, 0, 0, 4.35
2019/05/11 03:56:00, 24.50, 23.91, 23.73, 31.39, 29.67, 0, 0, 4.35
2019/05/11 03:57:00, 24.25, 23.91, 23.72, 31.42, 29.72, 0, 0, 4.35
2019/05/11 03:58:00, 24.50, 23.88, 23.74, 31.41, 29.70, 0, 0, 4.35
2019/05/11 03:59:00, 24.50, 23.91, 23.72, 31.38, 29.70, 0, 0, 4.35
2019/05/11 04:00:00, 24.50, 23.92, 23.73, 31.39, 29.71, 0, 0, 4.35
2019/05/11 04:01:00, 24.25, 23.91, 23.73, 31.39, 29.67, 0, 0, 4.35
2019/05/11 04:02:00, 24.50, 23.91, 23.74, 31.38, 29.68, 0, 0, 4.35
2019/05/11 04:03:00, 24.50, 23.91, 23.72, 31.35, 29.68, 0, 0, 4.35
2019/05/11 04:04:00, 24.50, 23.87, 23.72, 31.33, 29.68, 0, 0, 4.35
2019/05/11 04:05:00, 24.50, 23.91, 23.71, 31.38, 29.70, 0, 0, 4.35
2019/05/11 04:06:00, 24.50, 23.91, 23.73, 31.40, 29.72, 0, 0, 4.35
2019/05/11 04:07:00, 24.50, 23.90, 23.73, 31.39, 29.71, 0, 0, 4.35
2019/05/11 04:08:00, 24.25, 23.91, 23.73, 31.39, 29.69, 0, 0, 4.35
2019/05/11 04:09:00, 24.25, 23.91, 23.69, 31.42, 29.72, 0, 0, 4.35
2019/05/11 04:10:00, 24.50, 23.91, 23.73, 31.37, 29.71, 0, 0, 4.35
2019/05/11 04:11:00, 24.50, 23.90, 23.71, 31.39, 29.71, 0, 0, 4.35
2019/05/11 04:12:00, 24.50, 23.90, 23.73, 31.38, 29.71, 0, 0, 4.35
2019/05/11 04:13:00, 24.25, 23.91, 23.73, 31.37, 29.69, 0, 0, 4.35
2019/05/11 04:14:00, 24.50, 23.88, 23.72, 31.40, 29.70, 0, 0, 4.35
2019/05/11 04:15:00, 24.25, 23.91, 23.72, 31.43, 29.72, 0, 0, 4.35
2019/05/11 04:16:00, 24.25, 23.92, 23.72, 31.39, 29.71, 0, 0, 4.35
2019/05/11 04:17:00, 24.50, 23.88, 23.73, 31.35, 29.70, 0, 0, 4.35
2019/05/11 04:18:00, 24.25, 23.90, 23.72, 31.37, 29.68, 0, 0, 4.35
2019/05/11 04:19:00, 24.25, 23.90, 23.74, 31.36, 29.71, 0, 0, 4.35
2019/05/11 04:20:00, 24.50, 23.90, 23.72, 31.42, 29.71, 0, 0, 4.35
2019/05/11 04:21:00, 24.25, 23.91, 23.71, 31.38, 29.72, 0, 0, 4.35
2019/05/11 04:22:00, 24.25, 23.88, 23.71, 31.42, 29.71, 0, 0, 4.35
2019/05/11 04:23:00, 24.25, 23.92, 23.71, 31.40, 29.74, 0, 0, 4.35
2019/05/11 04:24:00, 24.25, 23.88, 23.69, 31.39, 29.74, 0, 0, 4.35
2019/05/11 04:25:00, 24.25, 23.87, 23.71, 31.43, 29.73, 0, 0, 4.35
2019/05/11 04:26:00, 24.25, 23.87, 23.71, 31.42, 29.75, 0, 0, 4.35
2019/05/11 04:27:00, 24.50, 23.90, 23.69, 31.40, 29.76, 0, 0, 4.35
2019/05/11 04:28:00, 24.25, 23.87, 23.71, 31.45, 29.77, 0, 0, 4.35
2019/05/11 04:29:00, 24.50, 23.88, 23.69, 31.43, 29.74, 0, 0, 4.35
2019/05/11 04:30:00, 24.50, 23.88, 23.69, 31.43, 29.76, 0, 0, 4.35
2019/05/11 04:31:00, 24.25, 23.87, 23.69, 31.40, 29.73, 0, 0, 4.35
2019/05/11 04:32:00, 24.25, 23.87, 23.68, 31.42, 29.74, 0, 0, 4.35
2019/05/11 04:33:00, 24.25, 23.88, 23.71, 31.45, 29.75, 0, 0, 4.35
2019/05/11 04:34:00, 24.25, 23.88, 23.71, 31.39, 29.72, 0, 0, 4.35
2019/05/11 04:35:00, 24.25, 23.88, 23.71, 31.37, 29.71, 0, 0, 4.35
2019/05/11 04:36:00, 24.25, 23.88, 23.68, 31.42, 29.74, 0, 0, 4.35
2019/05/11 04:37:00, 24.25, 23.87, 23.69, 31.45, 29.75, 0, 0, 4.35
2019/05/11 04:38:00, 24.25, 23.85, 23.69, 31.49, 29.76, 0, 0, 4.35
2019/05/11 04:39:00, 24.25, 23.90, 23.68, 31.48, 29.75, 0, 0, 4.35
2019/05/11 04:40:00, 24.25, 23.88, 23.72, 31.40, 29.74, 0, 0, 4.35
2019/05/11 04:41:00, 24.25, 23.85, 23.69, 31.42, 29.73, 0, 0, 4.35
2019/05/11 04:42:00, 24.25, 23.87, 23.68, 31.46, 29.77, 0, 0, 4.35
2019/05/11 04:43:00, 24.25, 23.87, 23.69, 31.50, 29.79, 0, 0, 4.35
2019/05/11 04:44:00, 24.25, 23.90, 23.68, 31.52, 29.79, 0, 0, 4.35
