Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/23 00:41:00, 24.75, 24.25, 24.07, 44.87, 43.47, 0, 0, 4.30
2019/05/23 00:42:00, 24.75, 24.25, 24.08, 44.80, 43.46, 0, 0, 4.30
2019/05/23 00:43:00, 24.75, 24.23, 24.05, 44.77, 43.41, 0, 0, 4.30
2019/05/23 00:44:00, 24.75, 24.25, 24.05, 44.83, 43.43, 0, 0, 4.30
2019/05/23 00:45:00, 24.75, 24.22, 24.04, 44.80, 43.44, 0, 0, 4.30
2019/05/23 00:46:00, 24.75, 24.23, 24.05, 44.82, 43.43, 0, 0, 4.30
2019/05/23 00:47:00, 24.75, 24.22, 24.04, 44.84, 43.43, 0, 0, 4.30
2019/05/23 00:48:00, 24.75, 24.20, 24.04, 44.78, 43.43, 0, 0, 4.30
2019/05/23 00:49:00, 24.75, 24.20, 24.03, 44.77, 43.43, 0, 0, 4.30
2019/05/23 00:50:00, 24.75, 24.20, 24.04, 44.80, 43.40, 0, 0, 4.30
2019/05/23 00:51:00, 24.75, 24.23, 24.07, 44.77, 43.40, 0, 0, 4.30
2019/05/23 00:52:00, 24.75, 24.22, 24.04, 44.72, 43.37, 0, 0, 4.30
2019/05/23 00:53:00, 24.75, 24.23, 24.04, 44.75, 43.36, 0, 0, 4.30
2019/05/23 00:54:00, 24.75, 24.23, 24.06, 44.67, 43.34, 0, 0, 4.30
2019/05/23 00:55:00, 24.75, 24.25, 24.04, 44.67, 43.30, 0, 0, 4.30
2019/05/23 00:56:00, 24.75, 24.23, 24.04, 44.65, 43.27, 0, 0, 4.30
2019/05/23 00:57:00, 24.75, 24.23, 24.06, 44.60, 43.23, 0, 0, 4.30
2019/05/23 00:58:00, 24.75, 24.25, 24.04, 44.65, 43.24, 0, 0, 4.30
2019/05/23 00:59:00, 24.75, 24.25, 24.06, 44.61, 43.25, 0, 0, 4.30
2019/05/23 01:00:00, 24.75, 24.23, 24.05, 44.58, 43.23, 0, 0, 4.30
2019/05/23 01:01:00, 24.75, 24.22, 24.06, 44.58, 43.23, 0, 0, 4.30
2019/05/23 01:02:00, 24.75, 24.20, 24.05, 44.57, 43.22, 0, 0, 4.30
2019/05/23 01:03:00, 24.75, 24.20, 24.04, 44.50, 43.17, 0, 0, 4.30
2019/05/23 01:04:00, 24.75, 24.19, 24.03, 44.59, 43.20, 0, 0, 4.30
2019/05/23 01:05:00, 24.75, 24.20, 24.02, 44.61, 43.20, 0, 0, 4.30
2019/05/23 01:06:00, 24.75, 24.22, 24.04, 44.51, 43.19, 0, 0, 4.30
2019/05/23 01:07:00, 24.75, 24.22, 24.02, 44.53, 43.17, 0, 0, 4.30
2019/05/23 01:08:00, 24.75, 24.20, 24.02, 44.56, 43.20, 0, 0, 4.30
2019/05/23 01:09:00, 24.75, 24.22, 24.04, 44.49, 43.15, 0, 0, 4.30
2019/05/23 01:10:00, 24.75, 24.20, 24.04, 44.48, 43.10, 0, 0, 4.30
2019/05/23 01:11:00, 24.75, 24.20, 24.03, 44.42, 43.10, 0, 0, 4.30
2019/05/23 01:12:00, 24.75, 24.22, 24.03, 44.41, 43.08, 0, 0, 4.30
2019/05/23 01:13:00, 24.75, 24.22, 24.05, 44.49, 43.06, 0, 0, 4.30
2019/05/23 01:14:00, 24.75, 24.20, 24.04, 44.38, 43.03, 0, 0, 4.30
2019/05/23 01:15:00, 24.75, 24.22, 24.04, 44.32, 42.98, 0, 0, 4.30
2019/05/23 01:16:00, 24.75, 24.22, 24.04, 44.37, 42.98, 0, 0, 4.30
2019/05/23 01:17:00, 24.75, 24.22, 24.02, 44.32, 42.98, 0, 0, 4.30
2019/05/23 01:18:00, 24.50, 24.20, 24.01, 44.35, 42.98, 0, 0, 4.30
2019/05/23 01:19:00, 24.75, 24.23, 24.02, 44.32, 42.97, 0, 0, 4.30
2019/05/23 01:20:00, 24.75, 24.20, 24.02, 44.26, 42.94, 0, 0, 4.30
2019/05/23 01:21:00, 24.50, 24.22, 24.03, 44.30, 42.95, 0, 0, 4.30
2019/05/23 01:22:00, 24.75, 24.18, 24.01, 44.27, 42.92, 0, 0, 4.30
2019/05/23 01:23:00, 24.75, 24.19, 24.00, 44.29, 42.92, 0, 0, 4.30
2019/05/23 01:24:00, 24.75, 24.18, 24.01, 44.24, 42.95, 0, 0, 4.30
2019/05/23 01:25:00, 24.75, 24.18, 24.02, 44.29, 42.91, 0, 0, 4.30
2019/05/23 01:26:00, 24.50, 24.18, 24.01, 44.25, 42.87, 0, 0, 4.30
2019/05/23 01:27:00, 24.75, 24.19, 24.01, 44.22, 42.84, 0, 0, 4.30
2019/05/23 01:28:00, 24.50, 24.16, 23.97, 44.23, 42.85, 0, 0, 4.30
2019/05/23 01:29:00, 24.50, 24.18, 24.00, 44.23, 42.85, 0, 0, 4.30
2019/05/23 01:30:00, 24.75, 24.16, 23.98, 44.18, 42.85, 0, 0, 4.30
2019/05/23 01:31:00, 24.50, 24.20, 24.02, 44.14, 42.80, 0, 0, 4.30
2019/05/23 01:32:00, 24.75, 24.18, 23.98, 44.13, 42.78, 0, 0, 4.30
2019/05/23 01:33:00, 24.50, 24.19, 23.95, 44.11, 42.75, 0, 0, 4.30
2019/05/23 01:34:00, 24.50, 24.16, 23.98, 44.13, 42.76, 0, 0, 4.30
2019/05/23 01:35:00, 24.50, 24.18, 24.00, 44.15, 42.78, 0, 0, 4.30
2019/05/23 01:36:00, 24.50, 24.15, 23.98, 44.09, 42.72, 0, 0, 4.30
2019/05/23 01:37:00, 24.50, 24.15, 24.01, 44.09, 42.75, 0, 0, 4.30
2019/05/23 01:38:00, 24.50, 24.18, 23.98, 44.08, 42.71, 0, 0, 4.30
2019/05/23 01:39:00, 24.50, 24.18, 23.98, 44.03, 42.69, 0, 0, 4.30
2019/05/23 01:40:00, 24.50, 24.16, 23.98, 44.08, 42.69, 0, 0, 4.30
2019/05/23 01:41:00, 24.50, 24.16, 23.97, 43.98, 42.65, 0, 0, 4.30
2019/05/23 01:42:00, 24.50, 24.15, 23.97, 44.01, 42.62, 0, 0, 4.30
2019/05/23 01:43:00, 24.50, 24.15, 23.97, 44.00, 42.67, 0, 0, 4.30
2019/05/23 01:44:00, 24.50, 24.15, 23.97, 44.01, 42.65, 0, 0, 4.30
2019/05/23 01:45:00, 24.50, 24.16, 23.98, 43.98, 42.64, 0, 0, 4.30
2019/05/23 01:46:00, 24.50, 24.12, 23.97, 43.99, 42.63, 0, 0, 4.30
2019/05/23 01:47:00, 24.50, 24.14, 23.97, 43.97, 42.60, 0, 0, 4.30
2019/05/23 01:48:00, 24.50, 24.14, 23.97, 43.97, 42.61, 0, 0, 4.30
2019/05/23 01:49:00, 24.50, 24.14, 23.95, 43.95, 42.59, 0, 0, 4.30
2019/05/23 01:50:00, 24.50, 24.11, 23.94, 43.95, 42.62, 0, 0, 4.30
2019/05/23 01:51:00, 24.50, 24.14, 23.95, 43.97, 42.59, 0, 0, 4.30
2019/05/23 01:52:00, 24.50, 24.14, 23.97, 43.91, 42.57, 0, 0, 4.30
2019/05/23 01:53:00, 24.50, 24.15, 23.95, 43.92, 42.56, 0, 0, 4.30
2019/05/23 01:54:00, 24.50, 24.14, 23.96, 43.92, 42.54, 0, 0, 4.30
2019/05/23 01:55:00, 24.50, 24.15, 23.97, 43.86, 42.53, 0, 0, 4.30
2019/05/23 01:56:00, 24.50, 24.14, 23.96, 43.78, 42.48, 0, 0, 4.30
2019/05/23 01:57:00, 24.50, 24.12, 23.94, 43.88, 42.50, 0, 0, 4.30
2019/05/23 01:58:00, 24.50, 24.15, 23.97, 43.84, 42.47, 0, 0, 4.30
2019/05/23 01:59:00, 24.50, 24.14, 23.95, 43.78, 42.46, 0, 0, 4.30
2019/05/23 02:00:00, 24.50, 24.15, 23.95, 43.83, 42.44, 0, 0, 4.30
2019/05/23 02:01:00, 24.50, 24.11, 23.91, 43.79, 42.43, 0, 0, 4.30
2019/05/23 02:02:00, 24.50, 24.09, 23.92, 43.79, 42.43, 0, 0, 4.30
2019/05/23 02:03:00, 24.50, 24.11, 23.92, 43.86, 42.45, 0, 0, 4.30
2019/05/23 02:04:00, 24.50, 24.07, 23.92, 43.78, 42.43, 0, 0, 4.30
2019/05/23 02:05:00, 24.50, 24.09, 23.92, 43.83, 42.46, 0, 0, 4.30
2019/05/23 02:06:00, 24.50, 24.08, 23.92, 43.79, 42.43, 0, 0, 4.30
2019/05/23 02:07:00, 24.50, 24.08, 23.93, 43.79, 42.43, 0, 0, 4.30
2019/05/23 02:08:00, 24.50, 24.12, 23.94, 43.75, 42.41, 0, 0, 4.30
2019/05/23 02:09:00, 24.50, 24.11, 23.92, 43.72, 42.38, 0, 0, 4.30
2019/05/23 02:10:00, 24.50, 24.11, 23.93, 43.75, 42.39, 0, 0, 4.30
2019/05/23 02:11:00, 24.50, 24.09, 23.91, 43.76, 42.35, 0, 0, 4.30
2019/05/23 02:12:00, 24.50, 24.09, 23.93, 43.68, 42.33, 0, 0, 4.30
2019/05/23 02:13:00, 24.50, 24.14, 23.92, 43.66, 42.31, 0, 0, 4.30
2019/05/23 02:14:00, 24.50, 24.11, 23.91, 43.66, 42.33, 0, 0, 4.30
2019/05/23 02:15:00, 24.50, 24.11, 23.92, 43.68, 42.32, 0, 0, 4.30
2019/05/23 02:16:00, 24.50, 24.11, 23.92, 43.63, 42.31, 0, 0, 4.30
2019/05/23 02:17:00, 24.50, 24.09, 23.92, 43.57, 42.25, 0, 0, 4.30
2019/05/23 02:18:00, 24.50, 24.08, 23.89, 43.62, 42.27, 0, 0, 4.30
2019/05/23 02:19:00, 24.50, 24.09, 23.92, 43.63, 42.27, 0, 0, 4.30
2019/05/23 02:20:00, 24.50, 24.11, 23.92, 43.56, 42.20, 0, 0, 4.30
2019/05/23 02:21:00, 24.50, 24.08, 23.93, 43.63, 42.27, 0, 0, 4.30
2019/05/23 02:22:00, 24.50, 24.08, 23.91, 43.56, 42.21, 0, 0, 4.30
2019/05/23 02:23:00, 24.50, 24.08, 23.91, 43.52, 42.20, 0, 0, 4.30
2019/05/23 02:24:00, 24.50, 24.08, 23.89, 43.52, 42.18, 0, 0, 4.30
2019/05/23 02:25:00, 24.50, 24.09, 23.90, 43.56, 42.19, 0, 0, 4.30
2019/05/23 02:26:00, 24.50, 24.07, 23.91, 43.50, 42.18, 0, 0, 4.30
2019/05/23 02:27:00, 24.50, 24.09, 23.90, 43.44, 42.13, 0, 0, 4.30
2019/05/23 02:28:00, 24.50, 24.07, 23.89, 43.45, 42.09, 0, 0, 4.30
2019/05/23 02:29:00, 24.50, 24.05, 23.90, 43.49, 42.11, 0, 0, 4.30
2019/05/23 02:30:00, 24.50, 24.07, 23.88, 43.48, 42.13, 0, 0, 4.30
2019/05/23 02:31:00, 24.50, 24.09, 23.91, 43.52, 42.14, 0, 0, 4.30
2019/05/23 02:32:00, 24.50, 24.07, 23.88, 43.45, 42.12, 0, 0, 4.30
2019/05/23 02:33:00, 24.50, 24.08, 23.89, 43.42, 42.10, 0, 0, 4.30
2019/05/23 02:34:00, 24.50, 24.07, 23.87, 43.39, 42.06, 0, 0, 4.30
2019/05/23 02:35:00, 24.50, 24.07, 23.88, 43.39, 42.04, 0, 0, 4.30
2019/05/23 02:36:00, 24.50, 24.08, 23.88, 43.38, 42.06, 0, 0, 4.30
2019/05/23 02:37:00, 24.50, 24.08, 23.89, 43.38, 42.04, 0, 0, 4.30
2019/05/23 02:38:00, 24.50, 24.09, 23.87, 43.35, 42.04, 0, 0, 4.30
2019/05/23 02:39:00, 24.50, 24.05, 23.88, 43.38, 42.01, 0, 0, 4.30
2019/05/23 02:40:00, 24.50, 24.07, 23.88, 43.37, 42.03, 0, 0, 4.30
2019/05/23 02:41:00, 24.50, 24.05, 23.87, 43.37, 42.01, 0, 0, 4.30
2019/05/23 02:42:00, 24.50, 24.04, 23.84, 43.35, 41.99, 0, 0, 4.30
2019/05/23 02:43:00, 24.50, 24.08, 23.88, 43.35, 41.99, 0, 0, 4.30
2019/05/23 02:44:00, 24.50, 24.05, 23.88, 43.33, 41.97, 0, 0, 4.30
2019/05/23 02:45:00, 24.50, 24.04, 23.86, 43.28, 41.97, 0, 0, 4.30
2019/05/23 02:46:00, 24.50, 24.07, 23.87, 43.33, 41.95, 0, 0, 4.30
2019/05/23 02:47:00, 24.50, 24.07, 23.87, 43.26, 41.93, 0, 0, 4.30
2019/05/23 02:48:00, 24.50, 24.07, 23.87, 43.26, 41.94, 0, 0, 4.30
2019/05/23 02:49:00, 24.50, 24.07, 23.88, 43.30, 41.95, 0, 0, 4.30
2019/05/23 02:50:00, 24.50, 24.08, 23.86, 43.30, 41.93, 0, 0, 4.30
2019/05/23 02:51:00, 24.50, 24.07, 23.89, 43.22, 41.90, 0, 0, 4.30
2019/05/23 02:52:00, 24.50, 24.02, 23.86, 43.19, 41.85, 0, 0, 4.30
2019/05/23 02:53:00, 24.50, 24.05, 23.86, 43.16, 41.87, 0, 0, 4.30
2019/05/23 02:54:00, 24.50, 24.05, 23.87, 43.14, 41.85, 0, 0, 4.30
2019/05/23 02:55:00, 24.50, 24.07, 23.88, 43.19, 41.85, 0, 0, 4.30
2019/05/23 02:56:00, 24.50, 24.05, 23.88, 43.11, 41.82, 0, 0, 4.30
2019/05/23 02:57:00, 24.50, 24.05, 23.87, 43.11, 41.79, 0, 0, 4.30
2019/05/23 02:58:00, 24.50, 24.07, 23.88, 43.13, 41.77, 0, 0, 4.30
2019/05/23 02:59:00, 24.50, 24.05, 23.88, 43.10, 41.75, 0, 0, 4.30
2019/05/23 03:00:00, 24.50, 24.07, 23.89, 43.07, 41.72, 0, 0, 4.30
2019/05/23 03:01:00, 24.50, 24.05, 23.88, 43.06, 41.72, 0, 0, 4.30
2019/05/23 03:02:00, 24.50, 24.07, 23.87, 43.07, 41.74, 0, 0, 4.30
2019/05/23 03:03:00, 24.50, 24.07, 23.86, 43.02, 41.72, 0, 0, 4.30
2019/05/23 03:04:00, 24.50, 24.07, 23.88, 43.05, 41.73, 0, 0, 4.30
2019/05/23 03:05:00, 24.50, 24.07, 23.88, 43.03, 41.71, 0, 0, 4.30
2019/05/23 03:06:00, 24.50, 24.05, 23.88, 43.03, 41.69, 0, 0, 4.30
2019/05/23 03:07:00, 24.50, 24.04, 23.89, 42.98, 41.68, 0, 0, 4.30
2019/05/23 03:08:00, 24.50, 24.07, 23.84, 43.01, 41.66, 0, 0, 4.30
2019/05/23 03:09:00, 24.50, 24.05, 23.88, 43.01, 41.68, 0, 0, 4.30
2019/05/23 03:10:00, 24.50, 24.04, 23.87, 42.97, 41.64, 0, 0, 4.30
2019/05/23 03:11:00, 24.50, 24.07, 23.88, 42.98, 41.65, 0, 0, 4.30
2019/05/23 03:12:00, 24.50, 24.05, 23.86, 42.98, 41.64, 0, 0, 4.30
2019/05/23 03:13:00, 24.50, 24.04, 23.84, 42.92, 41.64, 0, 0, 4.30
2019/05/23 03:14:00, 24.50, 24.01, 23.83, 42.90, 41.59, 0, 0, 4.30
2019/05/23 03:15:00, 24.50, 24.02, 23.83, 42.98, 41.64, 0, 0, 4.30
2019/05/23 03:16:00, 24.50, 24.02, 23.83, 42.98, 41.63, 0, 0, 4.30
2019/05/23 03:17:00, 24.50, 24.04, 23.82, 42.94, 41.61, 0, 0, 4.30
2019/05/23 03:18:00, 24.50, 24.02, 23.86, 42.90, 41.59, 0, 0, 4.30
2019/05/23 03:19:00, 24.50, 24.02, 23.84, 42.90, 41.59, 0, 0, 4.30
2019/05/23 03:20:00, 24.50, 24.04, 23.84, 42.87, 41.57, 0, 0, 4.30
2019/05/23 03:21:00, 24.50, 24.01, 23.82, 42.92, 41.59, 0, 0, 4.30
2019/05/23 03:22:00, 24.50, 24.01, 23.80, 42.90, 41.58, 0, 0, 4.30
2019/05/23 03:23:00, 24.50, 24.02, 23.80, 42.88, 41.56, 0, 0, 4.30
2019/05/23 03:24:00, 24.50, 23.97, 23.82, 42.88, 41.56, 0, 0, 4.30
2019/05/23 03:25:00, 24.50, 23.98, 23.80, 42.84, 41.56, 0, 0, 4.30
2019/05/23 03:26:00, 24.50, 23.98, 23.81, 42.90, 41.54, 0, 0, 4.30
2019/05/23 03:27:00, 24.50, 23.99, 23.82, 42.85, 41.53, 0, 0, 4.30
2019/05/23 03:28:00, 24.50, 23.99, 23.81, 42.84, 41.50, 0, 0, 4.30
2019/05/23 03:29:00, 24.50, 24.01, 23.80, 42.80, 41.49, 0, 0, 4.30
2019/05/23 03:30:00, 24.50, 23.99, 23.81, 42.81, 41.47, 0, 0, 4.30
2019/05/23 03:31:00, 24.50, 24.02, 23.81, 42.74, 41.46, 0, 0, 4.30
2019/05/23 03:32:00, 24.50, 23.99, 23.80, 42.73, 41.43, 0, 0, 4.30
2019/05/23 03:33:00, 24.50, 23.98, 23.80, 42.80, 41.45, 0, 0, 4.30
2019/05/23 03:34:00, 24.50, 23.99, 23.79, 42.78, 41.43, 0, 0, 4.30
2019/05/23 03:35:00, 24.50, 23.99, 23.82, 42.68, 41.40, 0, 0, 4.30
2019/05/23 03:36:00, 24.50, 23.98, 23.80, 42.71, 41.39, 0, 0, 4.30
2019/05/23 03:37:00, 24.50, 23.99, 23.80, 42.64, 41.36, 0, 0, 4.30
2019/05/23 03:38:00, 24.50, 23.99, 23.80, 42.60, 41.33, 0, 0, 4.30
2019/05/23 03:39:00, 24.50, 23.98, 23.81, 42.61, 41.32, 0, 0, 4.30
2019/05/23 03:40:00, 24.50, 23.98, 23.80, 42.62, 41.34, 0, 0, 4.30
2019/05/23 03:41:00, 24.50, 23.99, 23.79, 42.62, 41.32, 0, 0, 4.30
2019/05/23 03:42:00, 24.50, 23.98, 23.79, 42.62, 41.31, 0, 0, 4.30
2019/05/23 03:43:00, 24.50, 23.98, 23.80, 42.65, 41.27, 0, 0, 4.30
2019/05/23 03:44:00, 24.50, 23.98, 23.78, 42.53, 41.27, 0, 0, 4.30
2019/05/23 03:45:00, 24.50, 23.99, 23.78, 42.57, 41.27, 0, 0, 4.30
2019/05/23 03:46:00, 24.50, 23.97, 23.78, 42.46, 41.23, 0, 0, 4.30
2019/05/23 03:47:00, 24.50, 23.97, 23.78, 42.53, 41.24, 0, 0, 4.30
2019/05/23 03:48:00, 24.50, 23.97, 23.78, 42.52, 41.24, 0, 0, 4.30
2019/05/23 03:49:00, 24.50, 23.98, 23.78, 42.53, 41.22, 0, 0, 4.30
2019/05/23 03:50:00, 24.50, 23.97, 23.78, 42.43, 41.18, 0, 0, 4.30
2019/05/23 03:51:00, 24.50, 23.95, 23.78, 42.47, 41.17, 0, 0, 4.30
2019/05/23 03:52:00, 24.50, 23.98, 23.78, 42.53, 41.19, 0, 0, 4.30
2019/05/23 03:53:00, 24.50, 23.98, 23.77, 42.45, 41.18, 0, 0, 4.30
2019/05/23 03:54:00, 24.50, 23.97, 23.76, 42.47, 41.18, 0, 0, 4.30
2019/05/23 03:55:00, 24.50, 23.99, 23.78, 42.49, 41.17, 0, 0, 4.30
2019/05/23 03:56:00, 24.50, 23.99, 23.77, 42.42, 41.13, 0, 0, 4.30
2019/05/23 03:57:00, 24.50, 23.97, 23.77, 42.45, 41.14, 0, 0, 4.30
2019/05/23 03:58:00, 24.50, 23.98, 23.77, 42.45, 41.15, 0, 0, 4.30
2019/05/23 03:59:00, 24.50, 23.98, 23.78, 42.40, 41.12, 0, 0, 4.30
2019/05/23 04:00:00, 24.50, 23.97, 23.78, 42.34, 41.09, 0, 0, 4.30
2019/05/23 04:01:00, 24.50, 23.97, 23.79, 42.31, 41.09, 0, 0, 4.30
2019/05/23 04:02:00, 24.50, 23.95, 23.78, 42.35, 41.08, 0, 0, 4.30
2019/05/23 04:03:00, 24.50, 23.98, 23.77, 42.29, 41.06, 0, 0, 4.30
2019/05/23 04:04:00, 24.50, 23.97, 23.77, 42.29, 41.04, 0, 0, 4.30
2019/05/23 04:05:00, 24.50, 23.97, 23.78, 42.34, 41.03, 0, 0, 4.30
2019/05/23 04:06:00, 24.50, 23.95, 23.78, 42.29, 41.01, 0, 0, 4.30
2019/05/23 04:07:00, 24.50, 23.94, 23.78, 42.22, 41.00, 0, 0, 4.30
2019/05/23 04:08:00, 24.50, 23.95, 23.77, 42.25, 40.98, 0, 0, 4.30
2019/05/23 04:09:00, 24.50, 23.97, 23.76, 42.22, 40.97, 0, 0, 4.30
2019/05/23 04:10:00, 24.50, 23.95, 23.77, 42.29, 41.01, 0, 0, 4.30
2019/05/23 04:11:00, 24.50, 23.92, 23.76, 42.26, 40.99, 0, 0, 4.30
2019/05/23 04:12:00, 24.50, 23.92, 23.74, 42.23, 41.01, 0, 0, 4.30
2019/05/23 04:13:00, 24.50, 23.94, 23.73, 42.25, 40.98, 0, 0, 4.30
2019/05/23 04:14:00, 24.50, 23.91, 23.75, 42.27, 41.01, 0, 0, 4.30
2019/05/23 04:15:00, 24.50, 23.94, 23.74, 42.25, 40.98, 0, 0, 4.30
2019/05/23 04:16:00, 24.50, 23.92, 23.73, 42.22, 40.97, 0, 0, 4.30
2019/05/23 04:17:00, 24.50, 23.91, 23.72, 42.23, 40.95, 0, 0, 4.30
2019/05/23 04:18:00, 24.50, 23.90, 23.71, 42.23, 40.98, 0, 0, 4.30
2019/05/23 04:19:00, 24.50, 23.91, 23.69, 42.29, 40.98, 0, 0, 4.30
2019/05/23 04:20:00, 24.50, 23.90, 23.69, 42.27, 40.98, 0, 0, 4.30
2019/05/23 04:21:00, 24.50, 23.88, 23.69, 42.25, 40.98, 0, 0, 4.30
2019/05/23 04:22:00, 24.50, 23.87, 23.69, 42.24, 40.99, 0, 0, 4.30
2019/05/23 04:23:00, 24.50, 23.87, 23.67, 42.29, 41.00, 0, 0, 4.30
2019/05/23 04:24:00, 24.50, 23.85, 23.67, 42.34, 41.00, 0, 0, 4.30
2019/05/23 04:25:00, 24.50, 23.87, 23.67, 42.28, 41.01, 0, 0, 4.30
2019/05/23 04:26:00, 24.50, 23.87, 23.66, 42.25, 40.99, 0, 0, 4.30
2019/05/23 04:27:00, 24.50, 23.87, 23.67, 42.21, 40.96, 0, 0, 4.30
2019/05/23 04:28:00, 24.50, 23.87, 23.65, 42.22, 40.94, 0, 0, 4.30
2019/05/23 04:29:00, 24.50, 23.85, 23.66, 42.26, 40.96, 0, 0, 4.30
2019/05/23 04:30:00, 24.50, 23.85, 23.66, 42.21, 40.95, 0, 0, 4.30
2019/05/23 04:31:00, 24.50, 23.84, 23.66, 42.25, 40.97, 0, 0, 4.30
2019/05/23 04:32:00, 24.25, 23.84, 23.66, 42.21, 40.95, 0, 0, 4.30
2019/05/23 04:33:00, 24.50, 23.87, 23.67, 42.12, 40.92, 0, 0, 4.30
2019/05/23 04:34:00, 24.25, 23.87, 23.68, 42.16, 40.90, 0, 0, 4.30
2019/05/23 04:35:00, 24.25, 23.85, 23.66, 42.17, 40.89, 0, 0, 4.30
2019/05/23 04:36:00, 24.25, 23.84, 23.67, 42.12, 40.85, 0, 0, 4.30
2019/05/23 04:37:00, 24.25, 23.85, 23.68, 42.09, 40.85, 0, 0, 4.30
2019/05/23 04:38:00, 24.25, 23.87, 23.65, 42.10, 40.84, 0, 0, 4.30
2019/05/23 04:39:00, 24.25, 23.85, 23.68, 42.03, 40.80, 0, 0, 4.30
2019/05/23 04:40:00, 24.25, 23.85, 23.67, 42.02, 40.79, 0, 0, 4.30
2019/05/23 04:41:00, 24.25, 23.87, 23.66, 42.02, 40.79, 0, 0, 4.30
2019/05/23 04:42:00, 24.25, 23.87, 23.67, 42.04, 40.78, 0, 0, 4.30
2019/05/23 04:43:00, 24.25, 23.88, 23.67, 42.01, 40.77, 0, 0, 4.30
2019/05/23 04:44:00, 24.25, 23.85, 23.67, 42.01, 40.74, 0, 0, 4.30
