Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/07/05 00:54:00, 23.75, 23.52, 23.30, 31.27, 31.08, 0, 0, 4.19
2019/07/05 00:55:00, 23.75, 23.54, 23.32, 31.25, 31.11, 0, 0, 4.19
2019/07/05 00:56:00, 23.75, 23.52, 23.29, 31.31, 31.15, 0, 0, 4.19
2019/07/05 00:57:00, 23.75, 23.52, 23.31, 31.36, 31.16, 0, 0, 4.19
2019/07/05 00:58:00, 23.75, 23.52, 23.31, 31.37, 31.16, 0, 0, 4.19
2019/07/05 00:59:00, 23.75, 23.50, 23.28, 31.31, 31.13, 0, 0, 4.19
2019/07/05 01:00:00, 23.75, 23.54, 23.30, 31.29, 31.15, 0, 0, 4.19
2019/07/05 01:01:00, 23.75, 23.53, 23.29, 31.36, 31.12, 0, 0, 4.19
2019/07/05 01:02:00, 23.75, 23.52, 23.28, 31.40, 31.17, 0, 0, 4.19
2019/07/05 01:03:00, 23.75, 23.52, 23.29, 31.39, 31.17, 0, 0, 4.19
2019/07/05 01:04:00, 23.75, 23.52, 23.32, 31.39, 31.19, 0, 0, 4.19
2019/07/05 01:05:00, 23.75, 23.53, 23.32, 31.34, 31.19, 0, 0, 4.19
2019/07/05 01:06:00, 23.75, 23.52, 23.32, 31.34, 31.19, 0, 0, 4.19
2019/07/05 01:07:00, 23.75, 23.53, 23.35, 31.33, 31.15, 0, 0, 4.19
2019/07/05 01:08:00, 23.75, 23.56, 23.32, 31.27, 31.13, 0, 0, 4.19
2019/07/05 01:09:00, 23.75, 23.56, 23.35, 31.33, 31.13, 0, 0, 4.19
2019/07/05 01:10:00, 23.75, 23.56, 23.35, 31.34, 31.20, 0, 0, 4.19
2019/07/05 01:11:00, 23.75, 23.54, 23.35, 31.34, 31.16, 0, 0, 4.19
2019/07/05 01:12:00, 23.75, 23.56, 23.34, 31.39, 31.13, 0, 0, 4.19
2019/07/05 01:13:00, 23.75, 23.54, 23.35, 31.36, 31.16, 0, 0, 4.19
2019/07/05 01:14:00, 23.75, 23.56, 23.34, 31.34, 31.20, 0, 0, 4.19
2019/07/05 01:15:00, 23.75, 23.54, 23.35, 31.39, 31.17, 0, 0, 4.19
2019/07/05 01:16:00, 23.75, 23.56, 23.35, 31.38, 31.19, 0, 0, 4.19
2019/07/05 01:17:00, 23.75, 23.56, 23.34, 31.34, 31.17, 0, 0, 4.19
2019/07/05 01:18:00, 23.75, 23.54, 23.34, 31.39, 31.17, 0, 0, 4.19
2019/07/05 01:19:00, 23.75, 23.57, 23.35, 31.45, 31.23, 0, 0, 4.19
2019/07/05 01:20:00, 23.75, 23.53, 23.35, 31.43, 31.21, 0, 0, 4.19
2019/07/05 01:21:00, 23.75, 23.54, 23.33, 31.43, 31.21, 0, 0, 4.19
2019/07/05 01:22:00, 23.75, 23.52, 23.31, 31.43, 31.24, 0, 0, 4.19
2019/07/05 01:23:00, 23.75, 23.53, 23.32, 31.43, 31.25, 0, 0, 4.19
2019/07/05 01:24:00, 23.75, 23.54, 23.34, 31.48, 31.32, 0, 0, 4.19
2019/07/05 01:25:00, 23.75, 23.56, 23.35, 31.42, 31.28, 0, 0, 4.19
2019/07/05 01:26:00, 23.75, 23.53, 23.32, 31.45, 31.30, 0, 0, 4.19
2019/07/05 01:27:00, 23.75, 23.56, 23.34, 31.46, 31.23, 0, 0, 4.19
2019/07/05 01:28:00, 23.75, 23.53, 23.36, 31.46, 31.26, 0, 0, 4.19
2019/07/05 01:29:00, 23.75, 23.53, 23.34, 31.49, 31.27, 0, 0, 4.19
2019/07/05 01:30:00, 23.75, 23.53, 23.33, 31.46, 31.28, 0, 0, 4.19
2019/07/05 01:31:00, 23.75, 23.56, 23.32, 31.56, 31.36, 0, 0, 4.19
2019/07/05 01:32:00, 23.75, 23.53, 23.32, 31.52, 31.35, 0, 0, 4.19
2019/07/05 01:33:00, 23.75, 23.56, 23.32, 31.58, 31.37, 0, 0, 4.19
2019/07/05 01:34:00, 23.75, 23.54, 23.33, 31.56, 31.38, 0, 0, 4.19
2019/07/05 01:35:00, 23.75, 23.53, 23.33, 31.48, 31.32, 0, 0, 4.19
2019/07/05 01:36:00, 23.75, 23.53, 23.36, 31.56, 31.36, 0, 0, 4.19
2019/07/05 01:37:00, 23.75, 23.54, 23.36, 31.58, 31.41, 0, 0, 4.19
2019/07/05 01:38:00, 23.75, 23.56, 23.35, 31.62, 31.41, 0, 0, 4.19
2019/07/05 01:39:00, 23.75, 23.56, 23.34, 31.54, 31.37, 0, 0, 4.19
2019/07/05 01:40:00, 23.75, 23.54, 23.32, 31.56, 31.37, 0, 0, 4.19
2019/07/05 01:41:00, 23.75, 23.56, 23.35, 31.59, 31.37, 0, 0, 4.19
2019/07/05 01:42:00, 23.75, 23.56, 23.34, 31.65, 31.36, 0, 0, 4.19
2019/07/05 01:43:00, 23.75, 23.56, 23.35, 31.56, 31.37, 0, 0, 4.19
2019/07/05 01:44:00, 23.75, 23.56, 23.34, 31.53, 31.36, 0, 0, 4.19
2019/07/05 01:45:00, 23.75, 23.54, 23.33, 31.67, 31.43, 0, 0, 4.19
2019/07/05 01:46:00, 23.75, 23.54, 23.32, 31.58, 31.43, 0, 0, 4.19
2019/07/05 01:47:00, 23.75, 23.54, 23.34, 31.61, 31.42, 0, 0, 4.19
2019/07/05 01:48:00, 23.75, 23.54, 23.33, 31.64, 31.48, 0, 0, 4.19
2019/07/05 01:49:00, 23.75, 23.54, 23.33, 31.70, 31.48, 0, 0, 4.19
2019/07/05 01:50:00, 23.75, 23.54, 23.32, 31.65, 31.49, 0, 0, 4.19
2019/07/05 01:51:00, 23.75, 23.54, 23.32, 31.66, 31.46, 0, 0, 4.19
2019/07/05 01:52:00, 23.75, 23.54, 23.34, 31.71, 31.52, 0, 0, 4.19
2019/07/05 01:53:00, 23.75, 23.54, 23.31, 31.62, 31.46, 0, 0, 4.19
2019/07/05 01:54:00, 23.75, 23.53, 23.33, 31.68, 31.46, 0, 0, 4.19
2019/07/05 01:55:00, 23.75, 23.54, 23.34, 31.73, 31.52, 0, 0, 4.19
2019/07/05 01:56:00, 23.75, 23.56, 23.32, 31.77, 31.52, 0, 0, 4.19
2019/07/05 01:57:00, 23.75, 23.54, 23.33, 31.74, 31.61, 0, 0, 4.19
2019/07/05 01:58:00, 23.75, 23.56, 23.34, 31.68, 31.54, 0, 0, 4.19
2019/07/05 01:59:00, 23.75, 23.54, 23.32, 31.70, 31.52, 0, 0, 4.19
2019/07/05 02:00:00, 23.75, 23.54, 23.33, 31.80, 31.59, 0, 0, 4.19
2019/07/05 02:01:00, 23.75, 23.54, 23.32, 31.76, 31.53, 0, 0, 4.19
2019/07/05 02:02:00, 23.75, 23.56, 23.33, 31.83, 31.60, 0, 0, 4.19
2019/07/05 02:03:00, 23.75, 23.52, 23.31, 31.77, 31.59, 0, 0, 4.19
2019/07/05 02:04:00, 23.75, 23.53, 23.29, 31.81, 31.56, 0, 0, 4.19
2019/07/05 02:05:00, 23.75, 23.53, 23.32, 31.87, 31.66, 0, 0, 4.19
2019/07/05 02:06:00, 23.75, 23.53, 23.32, 31.86, 31.65, 0, 0, 4.19
2019/07/05 02:07:00, 23.75, 23.54, 23.31, 31.81, 31.63, 0, 0, 4.19
2019/07/05 02:08:00, 23.75, 23.52, 23.31, 31.81, 31.64, 0, 0, 4.19
2019/07/05 02:09:00, 23.75, 23.54, 23.32, 31.87, 31.63, 0, 0, 4.19
2019/07/05 02:10:00, 23.75, 23.52, 23.30, 31.88, 31.68, 0, 0, 4.19
2019/07/05 02:11:00, 23.75, 23.53, 23.32, 31.86, 31.68, 0, 0, 4.19
2019/07/05 02:12:00, 23.75, 23.56, 23.34, 31.92, 31.68, 0, 0, 4.19
2019/07/05 02:13:00, 23.75, 23.56, 23.32, 31.85, 31.68, 0, 0, 4.19
2019/07/05 02:14:00, 23.75, 23.56, 23.32, 31.90, 31.68, 0, 0, 4.19
2019/07/05 02:15:00, 23.75, 23.53, 23.33, 31.87, 31.69, 0, 0, 4.19
2019/07/05 02:16:00, 23.75, 23.56, 23.35, 31.82, 31.66, 0, 0, 4.19
2019/07/05 02:17:00, 23.75, 23.56, 23.34, 31.84, 31.65, 0, 0, 4.19
2019/07/05 02:18:00, 23.75, 23.54, 23.36, 31.84, 31.62, 0, 0, 4.19
2019/07/05 02:19:00, 23.75, 23.53, 23.34, 31.92, 31.70, 0, 0, 4.19
2019/07/05 02:20:00, 23.75, 23.54, 23.32, 31.93, 31.70, 0, 0, 4.19
2019/07/05 02:21:00, 23.75, 23.54, 23.32, 31.93, 31.71, 0, 0, 4.19
2019/07/05 02:22:00, 23.75, 23.52, 23.32, 31.94, 31.74, 0, 0, 4.19
2019/07/05 02:23:00, 23.75, 23.54, 23.32, 31.97, 31.76, 0, 0, 4.19
2019/07/05 02:24:00, 23.75, 23.53, 23.33, 31.90, 31.71, 0, 0, 4.19
2019/07/05 02:25:00, 23.75, 23.56, 23.33, 31.90, 31.71, 0, 0, 4.19
2019/07/05 02:26:00, 23.75, 23.54, 23.32, 31.93, 31.71, 0, 0, 4.19
2019/07/05 02:27:00, 23.75, 23.56, 23.32, 31.99, 31.78, 0, 0, 4.19
2019/07/05 02:28:00, 23.75, 23.54, 23.33, 32.06, 31.81, 0, 0, 4.19
2019/07/05 02:29:00, 23.75, 23.54, 23.32, 32.00, 31.80, 0, 0, 4.19
2019/07/05 02:30:00, 23.75, 23.56, 23.33, 31.97, 31.77, 0, 0, 4.19
2019/07/05 02:31:00, 23.75, 23.54, 23.33, 31.93, 31.75, 0, 0, 4.19
2019/07/05 02:32:00, 23.75, 23.53, 23.34, 32.08, 31.81, 0, 0, 4.19
2019/07/05 02:33:00, 23.75, 23.53, 23.34, 32.03, 31.83, 0, 0, 4.19
2019/07/05 02:34:00, 23.75, 23.53, 23.33, 32.06, 31.84, 0, 0, 4.19
2019/07/05 02:35:00, 23.75, 23.54, 23.33, 32.10, 31.83, 0, 0, 4.19
2019/07/05 02:36:00, 23.75, 23.56, 23.33, 32.02, 31.84, 0, 0, 4.19
2019/07/05 02:37:00, 23.75, 23.54, 23.35, 32.03, 31.83, 0, 0, 4.19
2019/07/05 02:38:00, 23.75, 23.54, 23.34, 31.99, 31.79, 0, 0, 4.19
2019/07/05 02:39:00, 23.75, 23.56, 23.33, 32.05, 31.82, 0, 0, 4.19
2019/07/05 02:40:00, 23.75, 23.53, 23.32, 31.97, 31.81, 0, 0, 4.19
2019/07/05 02:41:00, 23.75, 23.53, 23.33, 32.00, 31.81, 0, 0, 4.19
2019/07/05 02:42:00, 23.75, 23.53, 23.32, 32.06, 31.82, 0, 0, 4.19
2019/07/05 02:43:00, 23.75, 23.54, 23.33, 32.08, 31.87, 0, 0, 4.19
2019/07/05 02:44:00, 23.75, 23.56, 23.32, 32.05, 31.89, 0, 0, 4.19
2019/07/05 02:45:00, 23.75, 23.54, 23.31, 32.08, 31.84, 0, 0, 4.19
2019/07/05 02:46:00, 23.75, 23.52, 23.32, 32.15, 31.95, 0, 0, 4.19
2019/07/05 02:47:00, 23.75, 23.53, 23.31, 32.19, 31.98, 0, 0, 4.19
2019/07/05 02:48:00, 23.75, 23.53, 23.32, 32.12, 31.95, 0, 0, 4.19
2019/07/05 02:49:00, 23.75, 23.56, 23.31, 32.16, 31.90, 0, 0, 4.19
2019/07/05 02:50:00, 23.75, 23.56, 23.34, 32.18, 31.94, 0, 0, 4.19
2019/07/05 02:51:00, 23.75, 23.57, 23.33, 32.09, 31.87, 0, 0, 4.19
2019/07/05 02:52:00, 23.75, 23.54, 23.33, 32.06, 31.87, 0, 0, 4.19
2019/07/05 02:53:00, 23.75, 23.52, 23.33, 32.15, 31.93, 0, 0, 4.19
2019/07/05 02:54:00, 23.75, 23.54, 23.34, 32.12, 31.91, 0, 0, 4.19
2019/07/05 02:55:00, 23.75, 23.54, 23.30, 32.18, 31.96, 0, 0, 4.19
2019/07/05 02:56:00, 23.75, 23.53, 23.30, 32.19, 31.97, 0, 0, 4.19
2019/07/05 02:57:00, 23.75, 23.50, 23.33, 32.22, 32.00, 0, 0, 4.19
2019/07/05 02:58:00, 23.75, 23.52, 23.28, 32.21, 32.02, 0, 0, 4.19
2019/07/05 02:59:00, 23.75, 23.53, 23.31, 32.20, 32.04, 0, 0, 4.19
2019/07/05 03:00:00, 23.75, 23.50, 23.29, 32.25, 32.01, 0, 0, 4.19
2019/07/05 03:01:00, 23.75, 23.50, 23.28, 32.32, 32.07, 0, 0, 4.19
2019/07/05 03:02:00, 23.75, 23.50, 23.30, 32.20, 32.06, 0, 0, 4.19
2019/07/05 03:03:00, 23.75, 23.52, 23.31, 32.19, 32.02, 0, 0, 4.19
2019/07/05 03:04:00, 23.75, 23.52, 23.30, 32.22, 32.03, 0, 0, 4.19
2019/07/05 03:05:00, 23.75, 23.50, 23.30, 32.22, 32.04, 0, 0, 4.19
2019/07/05 03:06:00, 23.75, 23.50, 23.30, 32.28, 32.07, 0, 0, 4.19
2019/07/05 03:07:00, 23.75, 23.49, 23.29, 32.38, 32.09, 0, 0, 4.19
2019/07/05 03:08:00, 23.75, 23.52, 23.28, 32.31, 32.12, 0, 0, 4.19
2019/07/05 03:09:00, 23.75, 23.52, 23.31, 32.26, 32.07, 0, 0, 4.19
2019/07/05 03:10:00, 23.75, 23.52, 23.30, 32.31, 32.08, 0, 0, 4.19
2019/07/05 03:11:00, 23.75, 23.52, 23.29, 32.25, 32.12, 0, 0, 4.19
2019/07/05 03:12:00, 23.75, 23.53, 23.30, 32.28, 32.08, 0, 0, 4.19
2019/07/05 03:13:00, 23.75, 23.50, 23.31, 32.32, 32.10, 0, 0, 4.19
2019/07/05 03:14:00, 23.75, 23.52, 23.28, 32.35, 32.13, 0, 0, 4.19
2019/07/05 03:15:00, 23.75, 23.50, 23.29, 32.35, 32.12, 0, 0, 4.19
2019/07/05 03:16:00, 23.75, 23.52, 23.27, 32.32, 32.16, 0, 0, 4.19
2019/07/05 03:17:00, 23.75, 23.53, 23.29, 32.38, 32.13, 0, 0, 4.19
2019/07/05 03:18:00, 23.75, 23.50, 23.29, 32.38, 32.13, 0, 0, 4.19
2019/07/05 03:19:00, 23.75, 23.52, 23.29, 32.32, 32.15, 0, 0, 4.19
2019/07/05 03:20:00, 23.75, 23.52, 23.30, 32.32, 32.10, 0, 0, 4.19
2019/07/05 03:21:00, 23.75, 23.50, 23.31, 32.45, 32.18, 0, 0, 4.19
2019/07/05 03:22:00, 23.75, 23.52, 23.29, 32.41, 32.20, 0, 0, 4.19
2019/07/05 03:23:00, 23.75, 23.50, 23.28, 32.40, 32.16, 0, 0, 4.19
2019/07/05 03:24:00, 23.75, 23.50, 23.31, 32.38, 32.20, 0, 0, 4.19
2019/07/05 03:25:00, 23.75, 23.52, 23.31, 32.40, 32.19, 0, 0, 4.19
2019/07/05 03:26:00, 23.75, 23.52, 23.31, 32.32, 32.13, 0, 0, 4.19
2019/07/05 03:27:00, 23.75, 23.49, 23.28, 32.47, 32.20, 0, 0, 4.19
2019/07/05 03:28:00, 23.75, 23.52, 23.30, 32.38, 32.19, 0, 0, 4.19
2019/07/05 03:29:00, 23.75, 23.53, 23.30, 32.35, 32.16, 0, 0, 4.19
2019/07/05 03:30:00, 23.75, 23.52, 23.31, 32.41, 32.19, 0, 0, 4.19
2019/07/05 03:31:00, 23.75, 23.52, 23.30, 32.43, 32.20, 0, 0, 4.19
2019/07/05 03:32:00, 23.75, 23.52, 23.32, 32.38, 32.15, 0, 0, 4.19
2019/07/05 03:33:00, 23.75, 23.50, 23.32, 32.40, 32.17, 0, 0, 4.19
2019/07/05 03:34:00, 23.75, 23.53, 23.31, 32.48, 32.23, 0, 0, 4.19
2019/07/05 03:35:00, 23.75, 23.52, 23.30, 32.38, 32.16, 0, 0, 4.19
2019/07/05 03:36:00, 23.75, 23.53, 23.32, 32.34, 32.15, 0, 0, 4.19
2019/07/05 03:37:00, 23.75, 23.52, 23.30, 32.34, 32.16, 0, 0, 4.19
2019/07/05 03:38:00, 23.75, 23.53, 23.30, 32.43, 32.17, 0, 0, 4.19
2019/07/05 03:39:00, 23.75, 23.53, 23.30, 32.44, 32.25, 0, 0, 4.19
2019/07/05 03:40:00, 23.75, 23.50, 23.29, 32.47, 32.22, 0, 0, 4.19
2019/07/05 03:41:00, 23.75, 23.49, 23.28, 32.47, 32.30, 0, 0, 4.19
2019/07/05 03:42:00, 23.75, 23.49, 23.25, 32.60, 32.30, 0, 0, 4.19
2019/07/05 03:43:00, 23.75, 23.50, 23.28, 32.53, 32.33, 0, 0, 4.19
2019/07/05 03:44:00, 23.75, 23.49, 23.29, 32.54, 32.35, 0, 0, 4.19
2019/07/05 03:45:00, 23.75, 23.49, 23.28, 32.55, 32.33, 0, 0, 4.19
2019/07/05 03:46:00, 23.75, 23.49, 23.29, 32.48, 32.30, 0, 0, 4.19
2019/07/05 03:47:00, 23.75, 23.50, 23.27, 32.54, 32.33, 0, 0, 4.19
2019/07/05 03:48:00, 23.75, 23.49, 23.29, 32.48, 32.29, 0, 0, 4.19
2019/07/05 03:49:00, 23.75, 23.50, 23.27, 32.53, 32.33, 0, 0, 4.19
2019/07/05 03:50:00, 23.75, 23.50, 23.27, 32.45, 32.27, 0, 0, 4.19
2019/07/05 03:51:00, 23.75, 23.49, 23.28, 32.51, 32.33, 0, 0, 4.19
2019/07/05 03:52:00, 23.75, 23.50, 23.28, 32.56, 32.31, 0, 0, 4.19
2019/07/05 03:53:00, 23.75, 23.49, 23.29, 32.51, 32.35, 0, 0, 4.19
2019/07/05 03:54:00, 23.75, 23.50, 23.27, 32.57, 32.36, 0, 0, 4.19
2019/07/05 03:55:00, 23.75, 23.50, 23.29, 32.60, 32.38, 0, 0, 4.19
2019/07/05 03:56:00, 23.75, 23.53, 23.30, 32.53, 32.33, 0, 0, 4.19
2019/07/05 03:57:00, 23.75, 23.52, 23.28, 32.47, 32.26, 0, 0, 4.19
2019/07/05 03:58:00, 23.75, 23.52, 23.30, 32.54, 32.33, 0, 0, 4.19
2019/07/05 03:59:00, 23.75, 23.52, 23.30, 32.54, 32.33, 0, 0, 4.19
2019/07/05 04:00:00, 23.75, 23.50, 23.30, 32.56, 32.29, 0, 0, 4.19
2019/07/05 04:01:00, 23.75, 23.50, 23.29, 32.56, 32.36, 0, 0, 4.19
2019/07/05 04:02:00, 23.75, 23.52, 23.31, 32.53, 32.32, 0, 0, 4.19
2019/07/05 04:03:00, 23.75, 23.52, 23.32, 32.68, 32.36, 0, 0, 4.19
2019/07/05 04:04:00, 23.75, 23.54, 23.30, 32.57, 32.37, 0, 0, 4.19
2019/07/05 04:05:00, 23.75, 23.50, 23.29, 32.47, 32.33, 0, 0, 4.19
2019/07/05 04:06:00, 23.75, 23.49, 23.28, 32.56, 32.31, 0, 0, 4.19
2019/07/05 04:07:00, 23.75, 23.47, 23.25, 32.66, 32.42, 0, 0, 4.19
2019/07/05 04:08:00, 23.75, 23.50, 23.28, 32.66, 32.48, 0, 0, 4.19
2019/07/05 04:09:00, 23.75, 23.49, 23.23, 32.70, 32.45, 0, 0, 4.19
2019/07/05 04:10:00, 23.75, 23.47, 23.27, 32.63, 32.45, 0, 0, 4.19
2019/07/05 04:11:00, 23.75, 23.49, 23.25, 32.77, 32.52, 0, 0, 4.19
2019/07/05 04:12:00, 23.75, 23.52, 23.27, 32.77, 32.49, 0, 0, 4.19
2019/07/05 04:13:00, 23.75, 23.49, 23.30, 32.66, 32.49, 0, 0, 4.19
2019/07/05 04:14:00, 23.75, 23.52, 23.30, 32.57, 32.39, 0, 0, 4.19
2019/07/05 04:15:00, 23.75, 23.49, 23.27, 32.69, 32.44, 0, 0, 4.19
2019/07/05 04:16:00, 23.75, 23.49, 23.27, 32.75, 32.48, 0, 0, 4.19
2019/07/05 04:17:00, 23.75, 23.50, 23.29, 32.70, 32.52, 0, 0, 4.19
2019/07/05 04:18:00, 23.75, 23.47, 23.25, 32.67, 32.51, 0, 0, 4.19
2019/07/05 04:19:00, 23.75, 23.47, 23.27, 32.72, 32.50, 0, 0, 4.19
2019/07/05 04:20:00, 23.75, 23.49, 23.25, 32.70, 32.47, 0, 0, 4.19
2019/07/05 04:21:00, 23.75, 23.49, 23.25, 32.79, 32.52, 0, 0, 4.19
2019/07/05 04:22:00, 23.75, 23.46, 23.25, 32.77, 32.55, 0, 0, 4.19
2019/07/05 04:23:00, 23.75, 23.46, 23.25, 32.80, 32.56, 0, 0, 4.19
2019/07/05 04:24:00, 23.75, 23.49, 23.24, 32.82, 32.61, 0, 0, 4.19
2019/07/05 04:25:00, 23.75, 23.46, 23.25, 32.79, 32.56, 0, 0, 4.19
2019/07/05 04:26:00, 23.75, 23.46, 23.27, 32.85, 32.58, 0, 0, 4.19
2019/07/05 04:27:00, 23.75, 23.44, 23.23, 32.86, 32.60, 0, 0, 4.19
2019/07/05 04:28:00, 23.75, 23.49, 23.27, 32.79, 32.58, 0, 0, 4.19
2019/07/05 04:29:00, 23.75, 23.47, 23.25, 32.80, 32.59, 0, 0, 4.19
2019/07/05 04:30:00, 23.75, 23.49, 23.24, 32.76, 32.51, 0, 0, 4.19
2019/07/05 04:31:00, 23.75, 23.46, 23.25, 32.85, 32.60, 0, 0, 4.19
2019/07/05 04:32:00, 23.75, 23.46, 23.25, 32.86, 32.61, 0, 0, 4.19
2019/07/05 04:33:00, 23.75, 23.49, 23.24, 32.86, 32.61, 0, 0, 4.19
2019/07/05 04:34:00, 23.75, 23.47, 23.23, 32.82, 32.60, 0, 0, 4.19
2019/07/05 04:35:00, 23.75, 23.50, 23.24, 32.79, 32.60, 0, 0, 4.19
2019/07/05 04:36:00, 23.75, 23.47, 23.24, 32.72, 32.55, 0, 0, 4.19
2019/07/05 04:37:00, 23.75, 23.46, 23.28, 32.80, 32.58, 0, 0, 4.19
2019/07/05 04:38:00, 23.75, 23.47, 23.22, 32.80, 32.61, 0, 0, 4.19
2019/07/05 04:39:00, 23.75, 23.49, 23.22, 32.87, 32.61, 0, 0, 4.19
2019/07/05 04:40:00, 23.75, 23.46, 23.25, 32.91, 32.68, 0, 0, 4.19
2019/07/05 04:41:00, 23.75, 23.44, 23.24, 32.82, 32.61, 0, 0, 4.19
2019/07/05 04:42:00, 23.75, 23.46, 23.23, 32.87, 32.69, 0, 0, 4.19
2019/07/05 04:43:00, 23.75, 23.46, 23.25, 32.85, 32.63, 0, 0, 4.19
2019/07/05 04:44:00, 23.75, 23.47, 23.23, 32.82, 32.61, 0, 0, 4.19
