Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/27 00:52:00, 23.25, 22.85, 22.63, 46.59, 46.11, 0, 0, 4.22
2019/06/27 00:53:00, 23.25, 22.84, 22.63, 46.58, 46.09, 0, 0, 4.21
2019/06/27 00:54:00, 23.25, 22.84, 22.65, 46.59, 46.10, 0, 0, 4.22
2019/06/27 00:55:00, 23.25, 22.84, 22.65, 46.57, 46.08, 0, 0, 4.21
2019/06/27 00:56:00, 23.25, 22.85, 22.64, 46.63, 46.08, 0, 0, 4.21
2019/06/27 00:57:00, 23.25, 22.85, 22.64, 46.59, 46.11, 0, 0, 4.21
2019/06/27 00:58:00, 23.25, 22.85, 22.64, 46.62, 46.13, 0, 0, 4.22
2019/06/27 00:59:00, 23.25, 22.87, 22.63, 46.61, 46.11, 0, 0, 4.22
2019/06/27 01:00:00, 23.25, 22.84, 22.64, 46.62, 46.12, 0, 0, 4.21
2019/06/27 01:01:00, 23.25, 22.85, 22.64, 46.64, 46.13, 0, 0, 4.21
2019/06/27 01:02:00, 23.25, 22.85, 22.63, 46.63, 46.16, 0, 0, 4.21
2019/06/27 01:03:00, 23.25, 22.85, 22.64, 46.63, 46.16, 0, 0, 4.21
2019/06/27 01:04:00, 23.25, 22.84, 22.64, 46.60, 46.13, 0, 0, 4.21
2019/06/27 01:05:00, 23.25, 22.87, 22.64, 46.66, 46.15, 0, 0, 4.21
2019/06/27 01:06:00, 23.25, 22.85, 22.63, 46.61, 46.13, 0, 0, 4.21
2019/06/27 01:07:00, 23.25, 22.84, 22.63, 46.63, 46.16, 0, 0, 4.21
2019/06/27 01:08:00, 23.25, 22.87, 22.64, 46.63, 46.17, 0, 0, 4.22
2019/06/27 01:09:00, 23.25, 22.84, 22.63, 46.62, 46.16, 0, 0, 4.21
2019/06/27 01:10:00, 23.25, 22.82, 22.63, 46.67, 46.16, 0, 0, 4.21
2019/06/27 01:11:00, 23.25, 22.82, 22.63, 46.67, 46.16, 0, 0, 4.22
2019/06/27 01:12:00, 23.25, 22.82, 22.63, 46.66, 46.17, 0, 0, 4.21
2019/06/27 01:13:00, 23.25, 22.84, 22.64, 46.68, 46.16, 0, 0, 4.22
2019/06/27 01:14:00, 23.25, 22.84, 22.61, 46.67, 46.19, 0, 0, 4.22
2019/06/27 01:15:00, 23.25, 22.85, 22.64, 46.67, 46.18, 0, 0, 4.21
2019/06/27 01:16:00, 23.25, 22.82, 22.62, 46.61, 46.15, 0, 0, 4.21
2019/06/27 01:17:00, 23.25, 22.82, 22.61, 46.66, 46.19, 0, 0, 4.21
2019/06/27 01:18:00, 23.25, 22.81, 22.63, 46.70, 46.19, 0, 0, 4.21
2019/06/27 01:19:00, 23.25, 22.85, 22.62, 46.64, 46.14, 0, 0, 4.21
2019/06/27 01:20:00, 23.25, 22.82, 22.61, 46.68, 46.16, 0, 0, 4.21
2019/06/27 01:21:00, 23.25, 22.82, 22.62, 46.71, 46.20, 0, 0, 4.22
2019/06/27 01:22:00, 23.25, 22.84, 22.62, 46.71, 46.22, 0, 0, 4.21
2019/06/27 01:23:00, 23.25, 22.85, 22.61, 46.69, 46.20, 0, 0, 4.21
2019/06/27 01:24:00, 23.25, 22.85, 22.63, 46.70, 46.22, 0, 0, 4.21
2019/06/27 01:25:00, 23.25, 22.84, 22.63, 46.74, 46.24, 0, 0, 4.21
2019/06/27 01:26:00, 23.25, 22.85, 22.61, 46.68, 46.23, 0, 0, 4.21
2019/06/27 01:27:00, 23.25, 22.84, 22.63, 46.72, 46.22, 0, 0, 4.21
2019/06/27 01:28:00, 23.25, 22.84, 22.64, 46.66, 46.20, 0, 0, 4.22
2019/06/27 01:29:00, 23.25, 22.87, 22.63, 46.73, 46.20, 0, 0, 4.22
2019/06/27 01:30:00, 23.25, 22.84, 22.63, 46.70, 46.20, 0, 0, 4.22
2019/06/27 01:31:00, 23.25, 22.84, 22.63, 46.68, 46.20, 0, 0, 4.21
2019/06/27 01:32:00, 23.25, 22.84, 22.63, 46.71, 46.21, 0, 0, 4.22
2019/06/27 01:33:00, 23.25, 22.82, 22.62, 46.72, 46.22, 0, 0, 4.21
2019/06/27 01:34:00, 23.25, 22.85, 22.61, 46.68, 46.20, 0, 0, 4.21
2019/06/27 01:35:00, 23.25, 22.81, 22.62, 46.72, 46.22, 0, 0, 4.21
2019/06/27 01:36:00, 23.25, 22.84, 22.63, 46.68, 46.23, 0, 0, 4.21
2019/06/27 01:37:00, 23.25, 22.82, 22.61, 46.79, 46.25, 0, 0, 4.21
2019/06/27 01:38:00, 23.25, 22.81, 22.61, 46.73, 46.24, 0, 0, 4.21
2019/06/27 01:39:00, 23.25, 22.85, 22.61, 46.75, 46.25, 0, 0, 4.21
2019/06/27 01:40:00, 23.25, 22.82, 22.62, 46.78, 46.26, 0, 0, 4.22
2019/06/27 01:41:00, 23.25, 22.84, 22.63, 46.74, 46.26, 0, 0, 4.22
2019/06/27 01:42:00, 23.25, 22.82, 22.62, 46.74, 46.27, 0, 0, 4.21
2019/06/27 01:43:00, 23.25, 22.85, 22.61, 46.78, 46.27, 0, 0, 4.21
2019/06/27 01:44:00, 23.25, 22.82, 22.60, 46.74, 46.25, 0, 0, 4.22
2019/06/27 01:45:00, 23.25, 22.84, 22.60, 46.77, 46.24, 0, 0, 4.21
2019/06/27 01:46:00, 23.25, 22.82, 22.61, 46.77, 46.25, 0, 0, 4.21
2019/06/27 01:47:00, 23.25, 22.82, 22.61, 46.74, 46.24, 0, 0, 4.21
2019/06/27 01:48:00, 23.25, 22.81, 22.60, 46.76, 46.29, 0, 0, 4.22
2019/06/27 01:49:00, 23.25, 22.82, 22.62, 46.77, 46.28, 0, 0, 4.22
2019/06/27 01:50:00, 23.25, 22.85, 22.60, 46.80, 46.29, 0, 0, 4.21
2019/06/27 01:51:00, 23.25, 22.81, 22.61, 46.78, 46.30, 0, 0, 4.21
2019/06/27 01:52:00, 23.25, 22.81, 22.61, 46.80, 46.31, 0, 0, 4.21
2019/06/27 01:53:00, 23.25, 22.80, 22.61, 46.79, 46.30, 0, 0, 4.22
2019/06/27 01:54:00, 23.25, 22.81, 22.59, 46.81, 46.31, 0, 0, 4.21
2019/06/27 01:55:00, 23.25, 22.84, 22.60, 46.78, 46.29, 0, 0, 4.21
2019/06/27 01:56:00, 23.25, 22.82, 22.61, 46.80, 46.30, 0, 0, 4.22
2019/06/27 01:57:00, 23.25, 22.82, 22.59, 46.81, 46.29, 0, 0, 4.22
2019/06/27 01:58:00, 23.25, 22.81, 22.61, 46.80, 46.32, 0, 0, 4.21
2019/06/27 01:59:00, 23.25, 22.82, 22.60, 46.80, 46.30, 0, 0, 4.21
2019/06/27 02:00:00, 23.25, 22.81, 22.61, 46.83, 46.30, 0, 0, 4.21
2019/06/27 02:01:00, 23.25, 22.82, 22.59, 46.78, 46.33, 0, 0, 4.21
2019/06/27 02:02:00, 23.25, 22.81, 22.61, 46.82, 46.33, 0, 0, 4.21
2019/06/27 02:03:00, 23.25, 22.80, 22.60, 46.85, 46.34, 0, 0, 4.22
2019/06/27 02:04:00, 23.25, 22.82, 22.60, 46.85, 46.36, 0, 0, 4.22
2019/06/27 02:05:00, 23.25, 22.82, 22.60, 46.78, 46.33, 0, 0, 4.21
2019/06/27 02:06:00, 23.25, 22.82, 22.59, 46.84, 46.34, 0, 0, 4.21
2019/06/27 02:07:00, 23.25, 22.80, 22.60, 46.81, 46.35, 0, 0, 4.21
2019/06/27 02:08:00, 23.25, 22.81, 22.61, 46.85, 46.34, 0, 0, 4.22
2019/06/27 02:09:00, 23.25, 22.81, 22.61, 46.87, 46.36, 0, 0, 4.21
2019/06/27 02:10:00, 23.25, 22.80, 22.59, 46.85, 46.36, 0, 0, 4.21
2019/06/27 02:11:00, 23.25, 22.80, 22.60, 46.86, 46.37, 0, 0, 4.21
2019/06/27 02:12:00, 23.25, 22.80, 22.60, 46.84, 46.37, 0, 0, 4.22
2019/06/27 02:13:00, 23.25, 22.81, 22.60, 46.90, 46.38, 0, 0, 4.22
2019/06/27 02:14:00, 23.25, 22.80, 22.58, 46.87, 46.39, 0, 0, 4.21
2019/06/27 02:15:00, 23.25, 22.80, 22.60, 46.90, 46.38, 0, 0, 4.22
2019/06/27 02:16:00, 23.25, 22.82, 22.60, 46.88, 46.39, 0, 0, 4.21
2019/06/27 02:17:00, 23.25, 22.81, 22.59, 46.92, 46.38, 0, 0, 4.22
2019/06/27 02:18:00, 23.25, 22.78, 22.58, 46.87, 46.38, 0, 0, 4.21
2019/06/27 02:19:00, 23.25, 22.80, 22.58, 46.91, 46.41, 0, 0, 4.21
2019/06/27 02:20:00, 23.25, 22.81, 22.58, 46.95, 46.42, 0, 0, 4.21
2019/06/27 02:21:00, 23.25, 22.81, 22.59, 46.92, 46.41, 0, 0, 4.21
2019/06/27 02:22:00, 23.25, 22.78, 22.58, 46.93, 46.40, 0, 0, 4.21
2019/06/27 02:23:00, 23.25, 22.80, 22.58, 46.92, 46.44, 0, 0, 4.21
2019/06/27 02:24:00, 23.25, 22.80, 22.58, 46.88, 46.42, 0, 0, 4.21
2019/06/27 02:25:00, 23.25, 22.80, 22.57, 46.88, 46.41, 0, 0, 4.21
2019/06/27 02:26:00, 23.25, 22.77, 22.58, 46.90, 46.42, 0, 0, 4.21
2019/06/27 02:27:00, 23.25, 22.77, 22.56, 46.97, 46.43, 0, 0, 4.21
2019/06/27 02:28:00, 23.25, 22.81, 22.56, 46.98, 46.44, 0, 0, 4.22
2019/06/27 02:29:00, 23.25, 22.77, 22.59, 46.95, 46.48, 0, 0, 4.21
2019/06/27 02:30:00, 23.25, 22.77, 22.57, 46.99, 46.50, 0, 0, 4.21
2019/06/27 02:31:00, 23.25, 22.78, 22.57, 46.97, 46.47, 0, 0, 4.22
2019/06/27 02:32:00, 23.25, 22.75, 22.58, 47.00, 46.49, 0, 0, 4.21
2019/06/27 02:33:00, 23.25, 22.75, 22.58, 46.99, 46.49, 0, 0, 4.21
2019/06/27 02:34:00, 23.25, 22.75, 22.56, 46.99, 46.47, 0, 0, 4.21
2019/06/27 02:35:00, 23.25, 22.78, 22.58, 47.02, 46.52, 0, 0, 4.21
2019/06/27 02:36:00, 23.25, 22.77, 22.56, 46.97, 46.49, 0, 0, 4.21
2019/06/27 02:37:00, 23.25, 22.80, 22.57, 47.00, 46.50, 0, 0, 4.21
2019/06/27 02:38:00, 23.25, 22.77, 22.55, 46.99, 46.50, 0, 0, 4.21
2019/06/27 02:39:00, 23.25, 22.77, 22.55, 46.97, 46.50, 0, 0, 4.21
2019/06/27 02:40:00, 23.25, 22.75, 22.57, 46.99, 46.51, 0, 0, 4.22
2019/06/27 02:41:00, 23.25, 22.78, 22.57, 47.04, 46.51, 0, 0, 4.21
2019/06/27 02:42:00, 23.25, 22.78, 22.57, 47.02, 46.53, 0, 0, 4.21
2019/06/27 02:43:00, 23.25, 22.77, 22.57, 46.99, 46.54, 0, 0, 4.21
2019/06/27 02:44:00, 23.25, 22.78, 22.55, 47.04, 46.53, 0, 0, 4.21
2019/06/27 02:45:00, 23.25, 22.78, 22.57, 47.02, 46.51, 0, 0, 4.21
2019/06/27 02:46:00, 23.25, 22.78, 22.57, 46.97, 46.52, 0, 0, 4.21
2019/06/27 02:47:00, 23.25, 22.80, 22.55, 47.03, 46.52, 0, 0, 4.21
2019/06/27 02:48:00, 23.25, 22.77, 22.59, 46.98, 46.52, 0, 0, 4.21
2019/06/27 02:49:00, 23.25, 22.75, 22.56, 46.97, 46.49, 0, 0, 4.21
2019/06/27 02:50:00, 23.25, 22.75, 22.56, 46.99, 46.49, 0, 0, 4.21
2019/06/27 02:51:00, 23.25, 22.78, 22.56, 46.99, 46.52, 0, 0, 4.21
2019/06/27 02:52:00, 23.25, 22.77, 22.58, 46.95, 46.49, 0, 0, 4.21
2019/06/27 02:53:00, 23.25, 22.80, 22.58, 46.93, 46.45, 0, 0, 4.21
2019/06/27 02:54:00, 23.25, 22.77, 22.56, 46.98, 46.45, 0, 0, 4.21
2019/06/27 02:55:00, 23.25, 22.74, 22.55, 46.95, 46.49, 0, 0, 4.21
2019/06/27 02:56:00, 23.25, 22.77, 22.56, 46.96, 46.48, 0, 0, 4.21
2019/06/27 02:57:00, 23.25, 22.74, 22.56, 46.96, 46.45, 0, 0, 4.21
2019/06/27 02:58:00, 23.25, 22.75, 22.54, 46.90, 46.45, 0, 0, 4.21
2019/06/27 02:59:00, 23.25, 22.75, 22.53, 46.96, 46.45, 0, 0, 4.21
2019/06/27 03:00:00, 23.25, 22.75, 22.54, 46.92, 46.45, 0, 0, 4.21
2019/06/27 03:01:00, 23.25, 22.75, 22.54, 46.91, 46.45, 0, 0, 4.21
2019/06/27 03:02:00, 23.25, 22.77, 22.55, 46.95, 46.45, 0, 0, 4.21
2019/06/27 03:03:00, 23.25, 22.77, 22.57, 46.96, 46.47, 0, 0, 4.21
2019/06/27 03:04:00, 23.25, 22.74, 22.56, 46.99, 46.49, 0, 0, 4.21
2019/06/27 03:05:00, 23.25, 22.75, 22.53, 46.95, 46.45, 0, 0, 4.21
2019/06/27 03:06:00, 23.25, 22.75, 22.54, 46.95, 46.45, 0, 0, 4.21
2019/06/27 03:07:00, 23.25, 22.74, 22.54, 46.97, 46.45, 0, 0, 4.21
2019/06/27 03:08:00, 23.25, 22.74, 22.55, 46.92, 46.43, 0, 0, 4.21
2019/06/27 03:09:00, 23.25, 22.75, 22.51, 46.93, 46.45, 0, 0, 4.21
2019/06/27 03:10:00, 23.25, 22.75, 22.56, 46.95, 46.45, 0, 0, 4.21
2019/06/27 03:11:00, 23.25, 22.75, 22.55, 46.94, 46.45, 0, 0, 4.21
2019/06/27 03:12:00, 23.25, 22.74, 22.54, 46.90, 46.42, 0, 0, 4.22
2019/06/27 03:13:00, 23.25, 22.75, 22.53, 46.93, 46.39, 0, 0, 4.21
2019/06/27 03:14:00, 23.25, 22.74, 22.54, 46.94, 46.40, 0, 0, 4.21
2019/06/27 03:15:00, 23.25, 22.75, 22.53, 46.88, 46.42, 0, 0, 4.21
2019/06/27 03:16:00, 23.25, 22.73, 22.54, 46.90, 46.42, 0, 0, 4.21
2019/06/27 03:17:00, 23.25, 22.74, 22.54, 46.89, 46.40, 0, 0, 4.21
2019/06/27 03:18:00, 23.25, 22.75, 22.55, 46.94, 46.42, 0, 0, 4.22
2019/06/27 03:19:00, 23.00, 22.75, 22.54, 46.89, 46.40, 0, 0, 4.21
2019/06/27 03:20:00, 23.25, 22.75, 22.53, 46.90, 46.42, 0, 0, 4.21
2019/06/27 03:21:00, 23.25, 22.71, 22.55, 46.86, 46.39, 0, 0, 4.21
2019/06/27 03:22:00, 23.25, 22.74, 22.54, 46.88, 46.39, 0, 0, 4.21
2019/06/27 03:23:00, 23.25, 22.73, 22.50, 46.88, 46.38, 0, 0, 4.21
2019/06/27 03:24:00, 23.25, 22.71, 22.53, 46.87, 46.37, 0, 0, 4.21
2019/06/27 03:25:00, 23.00, 22.71, 22.51, 46.86, 46.39, 0, 0, 4.21
2019/06/27 03:26:00, 23.00, 22.73, 22.53, 46.88, 46.37, 0, 0, 4.21
2019/06/27 03:27:00, 23.00, 22.75, 22.50, 46.90, 46.40, 0, 0, 4.21
2019/06/27 03:28:00, 23.25, 22.73, 22.51, 46.86, 46.39, 0, 0, 4.21
2019/06/27 03:29:00, 23.00, 22.74, 22.51, 46.85, 46.37, 0, 0, 4.21
2019/06/27 03:30:00, 23.00, 22.74, 22.50, 46.82, 46.36, 0, 0, 4.21
2019/06/27 03:31:00, 23.00, 22.69, 22.51, 46.88, 46.38, 0, 0, 4.21
2019/06/27 03:32:00, 23.00, 22.73, 22.50, 46.81, 46.35, 0, 0, 4.21
2019/06/27 03:33:00, 23.00, 22.73, 22.50, 46.88, 46.36, 0, 0, 4.21
2019/06/27 03:34:00, 23.00, 22.73, 22.51, 46.83, 46.37, 0, 0, 4.21
2019/06/27 03:35:00, 23.00, 22.71, 22.50, 46.85, 46.35, 0, 0, 4.21
2019/06/27 03:36:00, 23.00, 22.71, 22.50, 46.78, 46.34, 0, 0, 4.21
2019/06/27 03:37:00, 23.00, 22.71, 22.50, 46.84, 46.36, 0, 0, 4.21
2019/06/27 03:38:00, 23.00, 22.75, 22.53, 46.86, 46.36, 0, 0, 4.21
2019/06/27 03:39:00, 23.00, 22.70, 22.50, 46.85, 46.36, 0, 0, 4.21
2019/06/27 03:40:00, 23.00, 22.71, 22.50, 46.79, 46.33, 0, 0, 4.21
2019/06/27 03:41:00, 23.00, 22.74, 22.53, 46.79, 46.34, 0, 0, 4.21
2019/06/27 03:42:00, 23.00, 22.71, 22.50, 46.80, 46.34, 0, 0, 4.21
2019/06/27 03:43:00, 23.00, 22.73, 22.53, 46.75, 46.30, 0, 0, 4.21
2019/06/27 03:44:00, 23.00, 22.71, 22.53, 46.85, 46.35, 0, 0, 4.21
2019/06/27 03:45:00, 23.00, 22.73, 22.53, 46.80, 46.35, 0, 0, 4.21
2019/06/27 03:46:00, 23.00, 22.75, 22.50, 46.80, 46.33, 0, 0, 4.21
2019/06/27 03:47:00, 23.00, 22.71, 22.53, 46.78, 46.33, 0, 0, 4.21
2019/06/27 03:48:00, 23.00, 22.73, 22.51, 46.79, 46.33, 0, 0, 4.21
2019/06/27 03:49:00, 23.00, 22.74, 22.54, 46.84, 46.33, 0, 0, 4.21
2019/06/27 03:50:00, 23.00, 22.73, 22.50, 46.79, 46.32, 0, 0, 4.21
2019/06/27 03:51:00, 23.00, 22.73, 22.50, 46.79, 46.29, 0, 0, 4.21
2019/06/27 03:52:00, 23.00, 22.74, 22.53, 46.78, 46.32, 0, 0, 4.21
2019/06/27 03:53:00, 23.00, 22.71, 22.50, 46.84, 46.33, 0, 0, 4.21
2019/06/27 03:54:00, 23.00, 22.73, 22.53, 46.79, 46.33, 0, 0, 4.21
2019/06/27 03:55:00, 23.00, 22.73, 22.49, 46.80, 46.32, 0, 0, 4.22
2019/06/27 03:56:00, 23.00, 22.71, 22.53, 46.80, 46.33, 0, 0, 4.21
2019/06/27 03:57:00, 23.00, 22.73, 22.50, 46.80, 46.33, 0, 0, 4.21
2019/06/27 03:58:00, 23.00, 22.71, 22.49, 46.80, 46.33, 0, 0, 4.22
2019/06/27 03:59:00, 23.00, 22.71, 22.49, 46.84, 46.35, 0, 0, 4.21
2019/06/27 04:00:00, 23.00, 22.73, 22.50, 46.80, 46.35, 0, 0, 4.21
2019/06/27 04:01:00, 23.00, 22.71, 22.50, 46.80, 46.34, 0, 0, 4.21
2019/06/27 04:02:00, 23.00, 22.70, 22.51, 46.84, 46.33, 0, 0, 4.21
2019/06/27 04:03:00, 23.00, 22.71, 22.50, 46.84, 46.34, 0, 0, 4.21
2019/06/27 04:04:00, 23.00, 22.73, 22.49, 46.83, 46.33, 0, 0, 4.21
2019/06/27 04:05:00, 23.00, 22.71, 22.50, 46.81, 46.32, 0, 0, 4.21
2019/06/27 04:06:00, 23.00, 22.71, 22.51, 46.79, 46.33, 0, 0, 4.21
2019/06/27 04:07:00, 23.00, 22.71, 22.50, 46.79, 46.32, 0, 0, 4.21
2019/06/27 04:08:00, 23.00, 22.73, 22.48, 46.79, 46.32, 0, 0, 4.21
2019/06/27 04:09:00, 23.00, 22.71, 22.49, 46.79, 46.33, 0, 0, 4.21
2019/06/27 04:10:00, 23.00, 22.73, 22.50, 46.84, 46.33, 0, 0, 4.21
2019/06/27 04:11:00, 23.00, 22.70, 22.51, 46.80, 46.33, 0, 0, 4.21
2019/06/27 04:12:00, 23.00, 22.70, 22.50, 46.75, 46.32, 0, 0, 4.21
2019/06/27 04:13:00, 23.00, 22.71, 22.50, 46.81, 46.33, 0, 0, 4.21
2019/06/27 04:14:00, 23.00, 22.71, 22.51, 46.80, 46.34, 0, 0, 4.21
2019/06/27 04:15:00, 23.00, 22.70, 22.48, 46.82, 46.33, 0, 0, 4.21
2019/06/27 04:16:00, 23.00, 22.71, 22.50, 46.80, 46.35, 0, 0, 4.21
2019/06/27 04:17:00, 23.00, 22.70, 22.49, 46.82, 46.35, 0, 0, 4.21
2019/06/27 04:18:00, 23.00, 22.71, 22.49, 46.84, 46.34, 0, 0, 4.21
2019/06/27 04:19:00, 23.00, 22.70, 22.47, 46.78, 46.32, 0, 0, 4.21
2019/06/27 04:20:00, 23.00, 22.71, 22.49, 46.81, 46.36, 0, 0, 4.22
2019/06/27 04:21:00, 23.00, 22.71, 22.47, 46.82, 46.36, 0, 0, 4.21
2019/06/27 04:22:00, 23.00, 22.69, 22.48, 46.85, 46.36, 0, 0, 4.21
2019/06/27 04:23:00, 23.00, 22.73, 22.49, 46.86, 46.35, 0, 0, 4.21
2019/06/27 04:24:00, 23.00, 22.70, 22.48, 46.87, 46.36, 0, 0, 4.21
2019/06/27 04:25:00, 23.00, 22.70, 22.48, 46.84, 46.39, 0, 0, 4.21
2019/06/27 04:26:00, 23.00, 22.70, 22.48, 46.82, 46.36, 0, 0, 4.21
2019/06/27 04:27:00, 23.00, 22.69, 22.49, 46.86, 46.39, 0, 0, 4.21
2019/06/27 04:28:00, 23.00, 22.70, 22.49, 46.82, 46.36, 0, 0, 4.21
2019/06/27 04:29:00, 23.00, 22.70, 22.47, 46.84, 46.36, 0, 0, 4.21
2019/06/27 04:30:00, 23.00, 22.70, 22.46, 46.86, 46.34, 0, 0, 4.21
2019/06/27 04:31:00, 23.00, 22.70, 22.46, 46.86, 46.36, 0, 0, 4.21
2019/06/27 04:32:00, 23.00, 22.70, 22.49, 46.85, 46.38, 0, 0, 4.21
2019/06/27 04:33:00, 23.00, 22.70, 22.49, 46.88, 46.38, 0, 0, 4.21
2019/06/27 04:34:00, 23.00, 22.69, 22.50, 46.92, 46.39, 0, 0, 4.21
2019/06/27 04:35:00, 23.00, 22.69, 22.48, 46.87, 46.38, 0, 0, 4.21
2019/06/27 04:36:00, 23.00, 22.70, 22.46, 46.88, 46.40, 0, 0, 4.21
2019/06/27 04:37:00, 23.00, 22.69, 22.47, 46.89, 46.41, 0, 0, 4.21
2019/06/27 04:38:00, 23.00, 22.67, 22.47, 46.92, 46.41, 0, 0, 4.21
2019/06/27 04:39:00, 23.00, 22.69, 22.47, 46.96, 46.42, 0, 0, 4.21
2019/06/27 04:40:00, 23.00, 22.70, 22.46, 46.93, 46.44, 0, 0, 4.21
2019/06/27 04:41:00, 23.00, 22.69, 22.48, 46.95, 46.43, 0, 0, 4.21
2019/06/27 04:42:00, 23.00, 22.67, 22.47, 46.90, 46.44, 0, 0, 4.21
2019/06/27 04:43:00, 23.00, 22.66, 22.46, 46.91, 46.44, 0, 0, 4.21
2019/06/27 04:44:00, 23.00, 22.70, 22.48, 46.95, 46.41, 0, 0, 4.21
