Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/10 00:57:00, 24.00, 23.52, 23.33, 19.56, 17.88, 0, 0, 4.35
2019/05/10 00:58:00, 24.00, 23.56, 23.33, 19.59, 17.88, 0, 0, 4.35
2019/05/10 00:59:00, 24.00, 23.52, 23.33, 19.56, 17.86, 0, 0, 4.35
2019/05/10 01:00:00, 24.00, 23.52, 23.34, 19.56, 17.89, 0, 0, 4.35
2019/05/10 01:01:00, 24.00, 23.54, 23.33, 19.61, 17.88, 0, 0, 4.36
2019/05/10 01:02:00, 24.00, 23.53, 23.33, 19.58, 17.89, 0, 0, 4.35
2019/05/10 01:03:00, 24.00, 23.53, 23.33, 19.61, 17.90, 0, 0, 4.35
2019/05/10 01:04:00, 24.00, 23.52, 23.32, 19.62, 17.88, 0, 0, 4.35
2019/05/10 01:05:00, 24.00, 23.53, 23.34, 19.59, 17.89, 0, 0, 4.35
2019/05/10 01:06:00, 24.00, 23.54, 23.32, 19.59, 17.88, 0, 0, 4.35
2019/05/10 01:07:00, 24.00, 23.53, 23.35, 19.59, 17.89, 0, 0, 4.35
2019/05/10 01:08:00, 24.00, 23.53, 23.35, 19.61, 17.91, 0, 0, 4.35
2019/05/10 01:09:00, 24.00, 23.52, 23.35, 19.61, 17.90, 0, 0, 4.35
2019/05/10 01:10:00, 24.00, 23.53, 23.33, 19.67, 17.89, 0, 0, 4.36
2019/05/10 01:11:00, 24.00, 23.54, 23.34, 19.58, 17.91, 0, 0, 4.35
2019/05/10 01:12:00, 24.00, 23.52, 23.33, 19.59, 17.91, 0, 0, 4.36
2019/05/10 01:13:00, 24.00, 23.53, 23.33, 19.57, 17.91, 0, 0, 4.35
2019/05/10 01:14:00, 24.00, 23.53, 23.32, 19.62, 17.91, 0, 0, 4.35
2019/05/10 01:15:00, 24.00, 23.52, 23.34, 19.69, 17.95, 0, 0, 4.35
2019/05/10 01:16:00, 24.00, 23.50, 23.32, 19.67, 17.94, 0, 0, 4.35
2019/05/10 01:17:00, 24.00, 23.52, 23.32, 19.66, 17.95, 0, 0, 4.35
2019/05/10 01:18:00, 24.00, 23.50, 23.33, 19.69, 17.96, 0, 0, 4.35
2019/05/10 01:19:00, 24.00, 23.53, 23.32, 19.66, 17.94, 0, 0, 4.35
2019/05/10 01:20:00, 24.00, 23.52, 23.33, 19.69, 17.95, 0, 0, 4.35
2019/05/10 01:21:00, 24.00, 23.50, 23.33, 19.67, 17.97, 0, 0, 4.35
2019/05/10 01:22:00, 24.00, 23.52, 23.32, 19.72, 17.94, 0, 0, 4.35
2019/05/10 01:23:00, 24.00, 23.49, 23.32, 19.69, 17.97, 0, 0, 4.35
2019/05/10 01:24:00, 24.00, 23.50, 23.32, 19.69, 17.99, 0, 0, 4.35
2019/05/10 01:25:00, 24.00, 23.52, 23.32, 19.70, 17.98, 0, 0, 4.35
2019/05/10 01:26:00, 24.00, 23.52, 23.32, 19.69, 18.00, 0, 0, 4.35
2019/05/10 01:27:00, 24.00, 23.49, 23.34, 19.67, 18.00, 0, 0, 4.35
2019/05/10 01:28:00, 24.00, 23.52, 23.31, 19.72, 18.00, 0, 0, 4.35
2019/05/10 01:29:00, 24.00, 23.52, 23.30, 19.70, 17.99, 0, 0, 4.35
2019/05/10 01:30:00, 24.00, 23.50, 23.33, 19.72, 18.00, 0, 0, 4.35
2019/05/10 01:31:00, 24.00, 23.49, 23.33, 19.72, 18.00, 0, 0, 4.36
2019/05/10 01:32:00, 24.00, 23.50, 23.33, 19.77, 18.00, 0, 0, 4.36
2019/05/10 01:33:00, 24.00, 23.53, 23.32, 19.74, 18.02, 0, 0, 4.35
2019/05/10 01:34:00, 24.00, 23.52, 23.32, 19.74, 18.04, 0, 0, 4.35
2019/05/10 01:35:00, 24.00, 23.52, 23.31, 19.71, 18.02, 0, 0, 4.35
2019/05/10 01:36:00, 24.00, 23.50, 23.32, 19.74, 18.04, 0, 0, 4.35
2019/05/10 01:37:00, 24.00, 23.52, 23.32, 19.74, 18.03, 0, 0, 4.35
2019/05/10 01:38:00, 24.00, 23.53, 23.32, 19.75, 18.04, 0, 0, 4.35
2019/05/10 01:39:00, 24.00, 23.50, 23.31, 19.77, 18.03, 0, 0, 4.35
2019/05/10 01:40:00, 24.00, 23.53, 23.32, 19.79, 18.04, 0, 0, 4.35
2019/05/10 01:41:00, 24.00, 23.52, 23.32, 19.82, 18.04, 0, 0, 4.35
2019/05/10 01:42:00, 24.00, 23.52, 23.30, 19.74, 18.04, 0, 0, 4.35
2019/05/10 01:43:00, 24.00, 23.50, 23.32, 19.77, 18.05, 0, 0, 4.35
2019/05/10 01:44:00, 24.00, 23.52, 23.32, 19.80, 18.05, 0, 0, 4.35
2019/05/10 01:45:00, 24.00, 23.50, 23.31, 19.74, 18.06, 0, 0, 4.35
2019/05/10 01:46:00, 24.00, 23.50, 23.30, 19.74, 18.06, 0, 0, 4.35
2019/05/10 01:47:00, 24.00, 23.50, 23.32, 19.82, 18.07, 0, 0, 4.35
2019/05/10 01:48:00, 24.00, 23.49, 23.31, 19.75, 18.07, 0, 0, 4.35
2019/05/10 01:49:00, 24.00, 23.52, 23.31, 19.77, 18.07, 0, 0, 4.35
2019/05/10 01:50:00, 24.00, 23.47, 23.30, 19.82, 18.08, 0, 0, 4.35
2019/05/10 01:51:00, 24.00, 23.50, 23.29, 19.83, 18.08, 0, 0, 4.35
2019/05/10 01:52:00, 24.00, 23.49, 23.30, 19.77, 18.08, 0, 0, 4.35
2019/05/10 01:53:00, 24.00, 23.49, 23.30, 19.82, 18.09, 0, 0, 4.35
2019/05/10 01:54:00, 24.00, 23.49, 23.29, 19.86, 18.08, 0, 0, 4.35
2019/05/10 01:55:00, 24.00, 23.50, 23.30, 19.83, 18.10, 0, 0, 4.35
2019/05/10 01:56:00, 24.00, 23.49, 23.29, 19.82, 18.11, 0, 0, 4.35
2019/05/10 01:57:00, 24.00, 23.49, 23.29, 19.80, 18.10, 0, 0, 4.35
2019/05/10 01:58:00, 24.00, 23.50, 23.31, 19.83, 18.11, 0, 0, 4.35
2019/05/10 01:59:00, 24.00, 23.47, 23.31, 19.85, 18.11, 0, 0, 4.35
2019/05/10 02:00:00, 24.00, 23.49, 23.28, 19.85, 18.10, 0, 0, 4.35
2019/05/10 02:01:00, 24.00, 23.49, 23.32, 19.90, 18.13, 0, 0, 4.35
2019/05/10 02:02:00, 24.00, 23.50, 23.31, 19.88, 18.13, 0, 0, 4.35
2019/05/10 02:03:00, 24.00, 23.49, 23.30, 19.88, 18.13, 0, 0, 4.35
2019/05/10 02:04:00, 24.00, 23.49, 23.31, 19.85, 18.13, 0, 0, 4.35
2019/05/10 02:05:00, 24.00, 23.47, 23.30, 19.88, 18.11, 0, 0, 4.35
2019/05/10 02:06:00, 24.00, 23.49, 23.29, 19.85, 18.15, 0, 0, 4.35
2019/05/10 02:07:00, 24.00, 23.49, 23.29, 19.88, 18.14, 0, 0, 4.35
2019/05/10 02:08:00, 24.00, 23.49, 23.30, 19.83, 18.13, 0, 0, 4.35
2019/05/10 02:09:00, 24.00, 23.47, 23.30, 19.83, 18.13, 0, 0, 4.35
2019/05/10 02:10:00, 24.00, 23.50, 23.30, 19.86, 18.13, 0, 0, 4.35
2019/05/10 02:11:00, 24.00, 23.50, 23.31, 19.83, 18.13, 0, 0, 4.35
2019/05/10 02:12:00, 24.00, 23.47, 23.31, 19.88, 18.13, 0, 0, 4.35
2019/05/10 02:13:00, 24.00, 23.50, 23.28, 19.86, 18.13, 0, 0, 4.35
2019/05/10 02:14:00, 24.00, 23.47, 23.31, 19.83, 18.12, 0, 0, 4.35
2019/05/10 02:15:00, 24.00, 23.49, 23.28, 19.85, 18.13, 0, 0, 4.35
2019/05/10 02:16:00, 24.00, 23.49, 23.30, 19.80, 18.13, 0, 0, 4.35
2019/05/10 02:17:00, 24.00, 23.50, 23.30, 19.88, 18.13, 0, 0, 4.35
2019/05/10 02:18:00, 24.00, 23.49, 23.30, 19.86, 18.14, 0, 0, 4.35
2019/05/10 02:19:00, 24.00, 23.50, 23.30, 19.82, 18.13, 0, 0, 4.35
2019/05/10 02:20:00, 24.00, 23.49, 23.34, 19.85, 18.15, 0, 0, 4.35
2019/05/10 02:21:00, 24.00, 23.50, 23.28, 19.86, 18.14, 0, 0, 4.35
2019/05/10 02:22:00, 24.00, 23.47, 23.32, 19.95, 18.15, 0, 0, 4.35
2019/05/10 02:23:00, 24.00, 23.49, 23.31, 19.88, 18.15, 0, 0, 4.35
2019/05/10 02:24:00, 24.00, 23.47, 23.28, 19.85, 18.16, 0, 0, 4.35
2019/05/10 02:25:00, 24.00, 23.49, 23.30, 19.85, 18.15, 0, 0, 4.35
2019/05/10 02:26:00, 24.00, 23.49, 23.29, 19.93, 18.16, 0, 0, 4.35
2019/05/10 02:27:00, 24.00, 23.49, 23.30, 19.88, 18.16, 0, 0, 4.35
2019/05/10 02:28:00, 24.00, 23.47, 23.30, 19.90, 18.15, 0, 0, 4.35
2019/05/10 02:29:00, 24.00, 23.47, 23.28, 19.88, 18.13, 0, 0, 4.35
2019/05/10 02:30:00, 24.00, 23.49, 23.29, 19.90, 18.16, 0, 0, 4.35
2019/05/10 02:31:00, 24.00, 23.49, 23.28, 19.85, 18.17, 0, 0, 4.35
2019/05/10 02:32:00, 24.00, 23.49, 23.30, 19.88, 18.16, 0, 0, 4.35
2019/05/10 02:33:00, 24.00, 23.46, 23.28, 19.85, 18.15, 0, 0, 4.35
2019/05/10 02:34:00, 24.00, 23.47, 23.30, 19.86, 18.15, 0, 0, 4.35
2019/05/10 02:35:00, 24.00, 23.46, 23.31, 19.90, 18.15, 0, 0, 4.35
2019/05/10 02:36:00, 24.00, 23.49, 23.29, 19.90, 18.16, 0, 0, 4.35
2019/05/10 02:37:00, 24.00, 23.49, 23.28, 19.85, 18.15, 0, 0, 4.35
2019/05/10 02:38:00, 24.00, 23.46, 23.28, 19.88, 18.16, 0, 0, 4.35
2019/05/10 02:39:00, 24.00, 23.46, 23.27, 19.86, 18.16, 0, 0, 4.35
2019/05/10 02:40:00, 24.00, 23.46, 23.25, 19.85, 18.17, 0, 0, 4.35
2019/05/10 02:41:00, 24.00, 23.47, 23.29, 19.83, 18.16, 0, 0, 4.35
2019/05/10 02:42:00, 24.00, 23.47, 23.27, 19.86, 18.15, 0, 0, 4.35
2019/05/10 02:43:00, 24.00, 23.46, 23.27, 19.93, 18.16, 0, 0, 4.35
2019/05/10 02:44:00, 24.00, 23.44, 23.27, 19.90, 18.17, 0, 0, 4.35
2019/05/10 02:45:00, 24.00, 23.46, 23.29, 19.93, 18.16, 0, 0, 4.35
2019/05/10 02:46:00, 24.00, 23.49, 23.28, 19.88, 18.17, 0, 0, 4.35
2019/05/10 02:47:00, 24.00, 23.46, 23.25, 19.83, 18.14, 0, 0, 4.35
2019/05/10 02:48:00, 24.00, 23.46, 23.25, 19.90, 18.16, 0, 0, 4.35
2019/05/10 02:49:00, 24.00, 23.46, 23.28, 19.90, 18.16, 0, 0, 4.35
2019/05/10 02:50:00, 24.00, 23.44, 23.25, 19.91, 18.16, 0, 0, 4.35
2019/05/10 02:51:00, 24.00, 23.47, 23.27, 19.90, 18.16, 0, 0, 4.35
2019/05/10 02:52:00, 24.00, 23.44, 23.25, 19.86, 18.16, 0, 0, 4.35
2019/05/10 02:53:00, 24.00, 23.46, 23.27, 19.91, 18.14, 0, 0, 4.35
2019/05/10 02:54:00, 24.00, 23.47, 23.28, 19.88, 18.16, 0, 0, 4.35
2019/05/10 02:55:00, 24.00, 23.46, 23.28, 19.86, 18.14, 0, 0, 4.35
2019/05/10 02:56:00, 24.00, 23.46, 23.29, 19.86, 18.13, 0, 0, 4.35
2019/05/10 02:57:00, 24.00, 23.46, 23.27, 19.85, 18.13, 0, 0, 4.35
2019/05/10 02:58:00, 24.00, 23.49, 23.25, 19.83, 18.14, 0, 0, 4.35
2019/05/10 02:59:00, 24.00, 23.44, 23.25, 19.83, 18.14, 0, 0, 4.35
2019/05/10 03:00:00, 24.00, 23.44, 23.25, 19.83, 18.14, 0, 0, 4.35
2019/05/10 03:01:00, 24.00, 23.44, 23.25, 19.88, 18.13, 0, 0, 4.35
2019/05/10 03:02:00, 24.00, 23.46, 23.25, 19.90, 18.13, 0, 0, 4.35
2019/05/10 03:03:00, 24.00, 23.44, 23.25, 19.88, 18.13, 0, 0, 4.35
2019/05/10 03:04:00, 24.00, 23.44, 23.27, 19.88, 18.11, 0, 0, 4.35
2019/05/10 03:05:00, 24.00, 23.43, 23.25, 19.83, 18.13, 0, 0, 4.35
2019/05/10 03:06:00, 24.00, 23.44, 23.27, 19.86, 18.10, 0, 0, 4.35
2019/05/10 03:07:00, 24.00, 23.43, 23.28, 19.82, 18.13, 0, 0, 4.35
2019/05/10 03:08:00, 24.00, 23.44, 23.25, 19.78, 18.11, 0, 0, 4.35
2019/05/10 03:09:00, 24.00, 23.44, 23.24, 19.83, 18.12, 0, 0, 4.35
2019/05/10 03:10:00, 24.00, 23.43, 23.25, 19.85, 18.11, 0, 0, 4.35
2019/05/10 03:11:00, 24.00, 23.42, 23.25, 19.80, 18.11, 0, 0, 4.35
2019/05/10 03:12:00, 24.00, 23.46, 23.27, 19.83, 18.10, 0, 0, 4.35
2019/05/10 03:13:00, 24.00, 23.43, 23.25, 19.86, 18.10, 0, 0, 4.35
2019/05/10 03:14:00, 24.00, 23.46, 23.24, 19.81, 18.10, 0, 0, 4.35
2019/05/10 03:15:00, 24.00, 23.43, 23.27, 19.80, 18.09, 0, 0, 4.35
2019/05/10 03:16:00, 24.00, 23.44, 23.28, 19.83, 18.10, 0, 0, 4.35
2019/05/10 03:17:00, 24.00, 23.46, 23.27, 19.81, 18.08, 0, 0, 4.35
2019/05/10 03:18:00, 24.00, 23.47, 23.25, 19.81, 18.07, 0, 0, 4.35
2019/05/10 03:19:00, 24.00, 23.46, 23.25, 19.86, 18.07, 0, 0, 4.35
2019/05/10 03:20:00, 24.00, 23.42, 23.24, 19.80, 18.08, 0, 0, 4.35
2019/05/10 03:21:00, 24.00, 23.42, 23.23, 19.80, 18.09, 0, 0, 4.35
2019/05/10 03:22:00, 24.00, 23.43, 23.25, 19.88, 18.09, 0, 0, 4.35
2019/05/10 03:23:00, 24.00, 23.43, 23.23, 19.84, 18.07, 0, 0, 4.35
2019/05/10 03:24:00, 24.00, 23.42, 23.24, 19.80, 18.08, 0, 0, 4.35
2019/05/10 03:25:00, 24.00, 23.42, 23.23, 19.86, 18.08, 0, 0, 4.35
2019/05/10 03:26:00, 24.00, 23.43, 23.22, 19.76, 18.07, 0, 0, 4.35
2019/05/10 03:27:00, 24.00, 23.44, 23.27, 19.83, 18.07, 0, 0, 4.35
2019/05/10 03:28:00, 24.00, 23.44, 23.24, 19.78, 18.07, 0, 0, 4.35
2019/05/10 03:29:00, 24.00, 23.43, 23.24, 19.76, 18.07, 0, 0, 4.35
2019/05/10 03:30:00, 24.00, 23.46, 23.23, 19.78, 18.06, 0, 0, 4.35
2019/05/10 03:31:00, 24.00, 23.44, 23.24, 19.84, 18.05, 0, 0, 4.35
2019/05/10 03:32:00, 24.00, 23.42, 23.25, 19.73, 18.05, 0, 0, 4.35
2019/05/10 03:33:00, 24.00, 23.44, 23.24, 19.76, 18.05, 0, 0, 4.35
2019/05/10 03:34:00, 24.00, 23.42, 23.25, 19.78, 18.04, 0, 0, 4.35
2019/05/10 03:35:00, 24.00, 23.42, 23.23, 19.73, 18.05, 0, 0, 4.35
2019/05/10 03:36:00, 24.00, 23.42, 23.22, 19.78, 18.04, 0, 0, 4.35
2019/05/10 03:37:00, 24.00, 23.42, 23.23, 19.76, 18.05, 0, 0, 4.35
2019/05/10 03:38:00, 24.00, 23.42, 23.23, 19.80, 18.06, 0, 0, 4.35
2019/05/10 03:39:00, 24.00, 23.42, 23.23, 19.80, 18.06, 0, 0, 4.35
2019/05/10 03:40:00, 24.00, 23.40, 23.22, 19.75, 18.04, 0, 0, 4.35
2019/05/10 03:41:00, 24.00, 23.42, 23.23, 19.73, 18.03, 0, 0, 4.35
2019/05/10 03:42:00, 24.00, 23.42, 23.24, 19.76, 18.03, 0, 0, 4.35
2019/05/10 03:43:00, 24.00, 23.42, 23.23, 19.76, 18.04, 0, 0, 4.35
2019/05/10 03:44:00, 24.00, 23.42, 23.22, 19.75, 18.03, 0, 0, 4.35
2019/05/10 03:45:00, 24.00, 23.44, 23.23, 19.72, 18.03, 0, 0, 4.35
2019/05/10 03:46:00, 24.00, 23.44, 23.23, 19.77, 18.02, 0, 0, 4.35
2019/05/10 03:47:00, 24.00, 23.42, 23.22, 19.72, 18.02, 0, 0, 4.35
2019/05/10 03:48:00, 24.00, 23.43, 23.21, 19.73, 18.04, 0, 0, 4.35
2019/05/10 03:49:00, 24.00, 23.43, 23.25, 19.72, 18.00, 0, 0, 4.35
2019/05/10 03:50:00, 24.00, 23.40, 23.25, 19.72, 18.01, 0, 0, 4.35
2019/05/10 03:51:00, 24.00, 23.43, 23.24, 19.73, 18.01, 0, 0, 4.35
2019/05/10 03:52:00, 24.00, 23.46, 23.25, 19.72, 18.01, 0, 0, 4.35
2019/05/10 03:53:00, 24.00, 23.44, 23.25, 19.69, 18.00, 0, 0, 4.35
2019/05/10 03:54:00, 24.00, 23.44, 23.25, 19.70, 17.99, 0, 0, 4.35
2019/05/10 03:55:00, 24.00, 23.42, 23.23, 19.67, 17.99, 0, 0, 4.35
2019/05/10 03:56:00, 24.00, 23.43, 23.25, 19.73, 18.00, 0, 0, 4.35
2019/05/10 03:57:00, 24.00, 23.42, 23.23, 19.67, 18.00, 0, 0, 4.35
2019/05/10 03:58:00, 24.00, 23.42, 23.23, 19.72, 17.99, 0, 0, 4.35
2019/05/10 03:59:00, 24.00, 23.42, 23.23, 19.72, 18.00, 0, 0, 4.35
2019/05/10 04:00:00, 24.00, 23.42, 23.24, 19.73, 18.00, 0, 0, 4.35
2019/05/10 04:01:00, 24.00, 23.42, 23.24, 19.70, 17.99, 0, 0, 4.35
2019/05/10 04:02:00, 24.00, 23.43, 23.23, 19.72, 17.98, 0, 0, 4.35
2019/05/10 04:03:00, 24.00, 23.43, 23.23, 19.68, 17.99, 0, 0, 4.35
2019/05/10 04:04:00, 24.00, 23.44, 23.23, 19.70, 17.98, 0, 0, 4.35
2019/05/10 04:05:00, 24.00, 23.44, 23.24, 19.72, 17.98, 0, 0, 4.35
2019/05/10 04:06:00, 24.00, 23.43, 23.28, 19.68, 17.99, 0, 0, 4.35
2019/05/10 04:07:00, 24.00, 23.43, 23.23, 19.68, 17.97, 0, 0, 4.35
2019/05/10 04:08:00, 24.00, 23.42, 23.23, 19.68, 17.97, 0, 0, 4.35
2019/05/10 04:09:00, 24.00, 23.43, 23.23, 19.68, 17.97, 0, 0, 4.35
2019/05/10 04:10:00, 24.00, 23.43, 23.24, 19.70, 17.99, 0, 0, 4.35
2019/05/10 04:11:00, 24.00, 23.42, 23.23, 19.72, 17.97, 0, 0, 4.35
2019/05/10 04:12:00, 24.00, 23.42, 23.24, 19.70, 17.97, 0, 0, 4.35
2019/05/10 04:13:00, 24.00, 23.43, 23.22, 19.68, 17.97, 0, 0, 4.35
2019/05/10 04:14:00, 24.00, 23.46, 23.22, 19.70, 17.98, 0, 0, 4.35
2019/05/10 04:15:00, 24.00, 23.43, 23.23, 19.67, 17.99, 0, 0, 4.35
2019/05/10 04:16:00, 24.00, 23.44, 23.25, 19.63, 17.97, 0, 0, 4.35
2019/05/10 04:17:00, 24.00, 23.43, 23.25, 19.68, 17.96, 0, 0, 4.35
2019/05/10 04:18:00, 24.00, 23.43, 23.28, 19.67, 17.97, 0, 0, 4.35
2019/05/10 04:19:00, 24.00, 23.46, 23.25, 19.65, 17.97, 0, 0, 4.35
2019/05/10 04:20:00, 24.00, 23.44, 23.24, 19.63, 17.98, 0, 0, 4.35
2019/05/10 04:21:00, 24.00, 23.43, 23.25, 19.67, 17.97, 0, 0, 4.35
2019/05/10 04:22:00, 24.00, 23.46, 23.24, 19.65, 17.98, 0, 0, 4.35
2019/05/10 04:23:00, 24.00, 23.44, 23.25, 19.65, 17.96, 0, 0, 4.35
2019/05/10 04:24:00, 24.00, 23.46, 23.25, 19.63, 17.96, 0, 0, 4.35
2019/05/10 04:25:00, 24.00, 23.44, 23.21, 19.68, 17.97, 0, 0, 4.35
2019/05/10 04:26:00, 24.00, 23.44, 23.24, 19.63, 17.95, 0, 0, 4.35
2019/05/10 04:27:00, 24.00, 23.43, 23.25, 19.67, 17.97, 0, 0, 4.35
2019/05/10 04:28:00, 24.00, 23.44, 23.25, 19.68, 17.98, 0, 0, 4.35
2019/05/10 04:29:00, 24.00, 23.44, 23.24, 19.65, 17.96, 0, 0, 4.35
2019/05/10 04:30:00, 24.00, 23.46, 23.24, 19.72, 17.95, 0, 0, 4.35
2019/05/10 04:31:00, 24.00, 23.43, 23.25, 19.70, 17.97, 0, 0, 4.35
2019/05/10 04:32:00, 24.00, 23.43, 23.24, 19.67, 17.95, 0, 0, 4.35
2019/05/10 04:33:00, 24.00, 23.46, 23.25, 19.65, 17.96, 0, 0, 4.35
2019/05/10 04:34:00, 24.00, 23.44, 23.25, 19.68, 17.95, 0, 0, 4.35
2019/05/10 04:35:00, 24.00, 23.43, 23.25, 19.72, 17.97, 0, 0, 4.35
2019/05/10 04:36:00, 24.00, 23.43, 23.24, 19.68, 17.97, 0, 0, 4.35
2019/05/10 04:37:00, 24.00, 23.43, 23.24, 19.70, 17.97, 0, 0, 4.35
2019/05/10 04:38:00, 24.00, 23.44, 23.25, 19.68, 17.97, 0, 0, 4.35
2019/05/10 04:39:00, 24.00, 23.44, 23.24, 19.68, 17.97, 0, 0, 4.35
2019/05/10 04:40:00, 24.00, 23.43, 23.25, 19.67, 17.97, 0, 0, 4.35
2019/05/10 04:41:00, 24.00, 23.43, 23.27, 19.70, 17.97, 0, 0, 4.35
2019/05/10 04:42:00, 24.00, 23.44, 23.27, 19.65, 17.97, 0, 0, 4.35
2019/05/10 04:43:00, 24.00, 23.46, 23.25, 19.70, 17.97, 0, 0, 4.35
2019/05/10 04:44:00, 24.00, 23.43, 23.24, 19.63, 17.97, 0, 0, 4.35
