Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/26 01:00:00, 24.00, 23.42, 23.25, 35.78, 34.64, 0, 0, 4.29
2019/05/26 01:01:00, 24.00, 23.44, 23.25, 35.87, 34.66, 0, 0, 4.29
2019/05/26 01:02:00, 24.00, 23.42, 23.25, 35.82, 34.61, 0, 0, 4.29
2019/05/26 01:03:00, 24.00, 23.46, 23.25, 35.88, 34.64, 0, 0, 4.29
2019/05/26 01:04:00, 23.75, 23.44, 23.27, 35.85, 34.61, 0, 0, 4.29
2019/05/26 01:05:00, 24.00, 23.46, 23.25, 35.82, 34.63, 0, 0, 4.29
2019/05/26 01:06:00, 23.75, 23.46, 23.28, 35.80, 34.61, 0, 0, 4.29
2019/05/26 01:07:00, 23.75, 23.47, 23.24, 35.84, 34.61, 0, 0, 4.29
2019/05/26 01:08:00, 24.00, 23.44, 23.25, 35.80, 34.60, 0, 0, 4.29
2019/05/26 01:09:00, 24.00, 23.44, 23.24, 35.76, 34.55, 0, 0, 4.29
2019/05/26 01:10:00, 24.00, 23.44, 23.27, 35.78, 34.55, 0, 0, 4.29
2019/05/26 01:11:00, 23.75, 23.44, 23.27, 35.80, 34.58, 0, 0, 4.29
2019/05/26 01:12:00, 24.00, 23.47, 23.24, 35.76, 34.55, 0, 0, 4.29
2019/05/26 01:13:00, 24.00, 23.44, 23.22, 35.76, 34.54, 0, 0, 4.29
2019/05/26 01:14:00, 24.00, 23.46, 23.25, 35.73, 34.51, 0, 0, 4.29
2019/05/26 01:15:00, 23.75, 23.44, 23.23, 35.67, 34.47, 0, 0, 4.29
2019/05/26 01:16:00, 23.75, 23.42, 23.21, 35.74, 34.49, 0, 0, 4.29
2019/05/26 01:17:00, 24.00, 23.42, 23.20, 35.78, 34.56, 0, 0, 4.29
2019/05/26 01:18:00, 24.00, 23.40, 23.20, 35.71, 34.53, 0, 0, 4.29
2019/05/26 01:19:00, 24.00, 23.40, 23.20, 35.67, 34.53, 0, 0, 4.29
2019/05/26 01:20:00, 24.00, 23.39, 23.20, 35.74, 34.50, 0, 0, 4.29
2019/05/26 01:21:00, 24.00, 23.40, 23.20, 35.70, 34.49, 0, 0, 4.29
2019/05/26 01:22:00, 23.75, 23.40, 23.22, 35.71, 34.48, 0, 0, 4.29
2019/05/26 01:23:00, 24.00, 23.42, 23.20, 35.69, 34.48, 0, 0, 4.29
2019/05/26 01:24:00, 24.00, 23.42, 23.20, 35.59, 34.44, 0, 0, 4.29
2019/05/26 01:25:00, 24.00, 23.43, 23.19, 35.63, 34.39, 0, 0, 4.29
2019/05/26 01:26:00, 23.75, 23.42, 23.18, 35.61, 34.41, 0, 0, 4.29
2019/05/26 01:27:00, 23.75, 23.37, 23.20, 35.64, 34.41, 0, 0, 4.29
2019/05/26 01:28:00, 23.75, 23.40, 23.20, 35.63, 34.41, 0, 0, 4.29
2019/05/26 01:29:00, 23.75, 23.39, 23.18, 35.59, 34.39, 0, 0, 4.29
2019/05/26 01:30:00, 23.75, 23.37, 23.21, 35.59, 34.37, 0, 0, 4.29
2019/05/26 01:31:00, 23.75, 23.40, 23.20, 35.57, 34.35, 0, 0, 4.29
2019/05/26 01:32:00, 24.00, 23.39, 23.19, 35.58, 34.37, 0, 0, 4.29
2019/05/26 01:33:00, 23.75, 23.42, 23.20, 35.58, 34.34, 0, 0, 4.29
2019/05/26 01:34:00, 23.75, 23.42, 23.21, 35.49, 34.30, 0, 0, 4.29
2019/05/26 01:35:00, 23.75, 23.37, 23.22, 35.48, 34.29, 0, 0, 4.29
2019/05/26 01:36:00, 23.75, 23.43, 23.21, 35.47, 34.29, 0, 0, 4.29
2019/05/26 01:37:00, 23.75, 23.40, 23.22, 35.46, 34.28, 0, 0, 4.29
2019/05/26 01:38:00, 23.75, 23.39, 23.18, 35.49, 34.28, 0, 0, 4.29
2019/05/26 01:39:00, 23.75, 23.40, 23.19, 35.49, 34.27, 0, 0, 4.29
2019/05/26 01:40:00, 23.75, 23.40, 23.21, 35.46, 34.26, 0, 0, 4.29
2019/05/26 01:41:00, 24.00, 23.39, 23.20, 35.39, 34.19, 0, 0, 4.29
2019/05/26 01:42:00, 23.75, 23.39, 23.18, 35.42, 34.21, 0, 0, 4.29
2019/05/26 01:43:00, 23.75, 23.40, 23.20, 35.43, 34.21, 0, 0, 4.29
2019/05/26 01:44:00, 23.75, 23.40, 23.20, 35.39, 34.21, 0, 0, 4.29
2019/05/26 01:45:00, 23.75, 23.39, 23.18, 35.39, 34.17, 0, 0, 4.29
2019/05/26 01:46:00, 23.75, 23.39, 23.18, 35.39, 34.15, 0, 0, 4.29
2019/05/26 01:47:00, 23.75, 23.40, 23.20, 35.45, 34.15, 0, 0, 4.29
2019/05/26 01:48:00, 24.00, 23.37, 23.20, 35.29, 34.13, 0, 0, 4.29
2019/05/26 01:49:00, 23.75, 23.40, 23.20, 35.35, 34.13, 0, 0, 4.29
2019/05/26 01:50:00, 23.75, 23.39, 23.19, 35.29, 34.13, 0, 0, 4.29
2019/05/26 01:51:00, 23.75, 23.42, 23.21, 35.34, 34.11, 0, 0, 4.29
2019/05/26 01:52:00, 23.75, 23.39, 23.18, 35.25, 34.07, 0, 0, 4.29
2019/05/26 01:53:00, 23.75, 23.40, 23.19, 35.34, 34.07, 0, 0, 4.29
2019/05/26 01:54:00, 23.75, 23.40, 23.19, 35.30, 34.06, 0, 0, 4.29
2019/05/26 01:55:00, 23.75, 23.40, 23.20, 35.24, 34.05, 0, 0, 4.29
2019/05/26 01:56:00, 23.75, 23.39, 23.21, 35.21, 34.01, 0, 0, 4.29
2019/05/26 01:57:00, 23.75, 23.42, 23.20, 35.13, 33.99, 0, 0, 4.29
2019/05/26 01:58:00, 23.75, 23.40, 23.19, 35.22, 33.99, 0, 0, 4.29
2019/05/26 01:59:00, 23.75, 23.40, 23.20, 35.20, 33.99, 0, 0, 4.29
2019/05/26 02:00:00, 23.75, 23.40, 23.18, 35.14, 33.95, 0, 0, 4.29
2019/05/26 02:01:00, 23.75, 23.40, 23.17, 35.14, 33.94, 0, 0, 4.29
2019/05/26 02:02:00, 23.75, 23.39, 23.18, 35.18, 33.96, 0, 0, 4.29
2019/05/26 02:03:00, 23.75, 23.35, 23.19, 35.19, 33.96, 0, 0, 4.29
2019/05/26 02:04:00, 23.75, 23.37, 23.17, 35.22, 33.97, 0, 0, 4.29
2019/05/26 02:05:00, 23.75, 23.39, 23.18, 35.17, 33.93, 0, 0, 4.29
2019/05/26 02:06:00, 23.75, 23.39, 23.18, 35.15, 33.93, 0, 0, 4.29
2019/05/26 02:07:00, 23.75, 23.39, 23.17, 35.13, 33.89, 0, 0, 4.29
2019/05/26 02:08:00, 23.75, 23.39, 23.18, 35.15, 33.91, 0, 0, 4.29
2019/05/26 02:09:00, 23.75, 23.37, 23.19, 35.14, 33.89, 0, 0, 4.29
2019/05/26 02:10:00, 23.75, 23.37, 23.18, 35.07, 33.87, 0, 0, 4.29
2019/05/26 02:11:00, 23.75, 23.37, 23.17, 35.07, 33.88, 0, 0, 4.29
2019/05/26 02:12:00, 23.75, 23.39, 23.18, 35.11, 33.87, 0, 0, 4.29
2019/05/26 02:13:00, 23.75, 23.39, 23.18, 35.05, 33.84, 0, 0, 4.29
2019/05/26 02:14:00, 23.75, 23.37, 23.20, 35.02, 33.82, 0, 0, 4.29
2019/05/26 02:15:00, 23.75, 23.42, 23.20, 35.01, 33.77, 0, 0, 4.29
2019/05/26 02:16:00, 23.75, 23.39, 23.18, 35.03, 33.77, 0, 0, 4.29
2019/05/26 02:17:00, 23.75, 23.40, 23.18, 34.89, 33.72, 0, 0, 4.29
2019/05/26 02:18:00, 23.75, 23.37, 23.20, 34.97, 33.72, 0, 0, 4.29
2019/05/26 02:19:00, 23.75, 23.36, 23.15, 34.98, 33.72, 0, 0, 4.29
2019/05/26 02:20:00, 23.75, 23.36, 23.14, 34.98, 33.74, 0, 0, 4.29
2019/05/26 02:21:00, 23.75, 23.35, 23.18, 35.03, 33.77, 0, 0, 4.29
2019/05/26 02:22:00, 23.75, 23.36, 23.17, 34.98, 33.77, 0, 0, 4.29
2019/05/26 02:23:00, 23.75, 23.33, 23.13, 34.92, 33.71, 0, 0, 4.29
2019/05/26 02:24:00, 23.75, 23.35, 23.13, 34.91, 33.69, 0, 0, 4.29
2019/05/26 02:25:00, 23.75, 23.35, 23.16, 34.95, 33.71, 0, 0, 4.29
2019/05/26 02:26:00, 23.75, 23.35, 23.16, 34.88, 33.68, 0, 0, 4.29
2019/05/26 02:27:00, 23.75, 23.36, 23.13, 34.92, 33.71, 0, 0, 4.29
2019/05/26 02:28:00, 23.75, 23.36, 23.16, 34.88, 33.66, 0, 0, 4.29
2019/05/26 02:29:00, 23.75, 23.32, 23.15, 34.85, 33.61, 0, 0, 4.29
2019/05/26 02:30:00, 23.75, 23.33, 23.13, 34.90, 33.65, 0, 0, 4.29
2019/05/26 02:31:00, 23.75, 23.33, 23.13, 34.87, 33.64, 0, 0, 4.29
2019/05/26 02:32:00, 23.75, 23.32, 23.12, 34.88, 33.63, 0, 0, 4.29
2019/05/26 02:33:00, 23.75, 23.30, 23.10, 34.88, 33.68, 0, 0, 4.29
2019/05/26 02:34:00, 23.75, 23.30, 23.10, 34.86, 33.60, 0, 0, 4.29
2019/05/26 02:35:00, 23.75, 23.28, 23.07, 34.88, 33.68, 0, 0, 4.29
2019/05/26 02:36:00, 23.75, 23.26, 23.06, 34.89, 33.63, 0, 0, 4.29
2019/05/26 02:37:00, 23.75, 23.26, 23.08, 34.86, 33.66, 0, 0, 4.29
2019/05/26 02:38:00, 23.75, 23.28, 23.05, 34.86, 33.62, 0, 0, 4.29
2019/05/26 02:39:00, 23.75, 23.25, 23.06, 34.88, 33.62, 0, 0, 4.29
2019/05/26 02:40:00, 23.75, 23.24, 23.07, 34.88, 33.63, 0, 0, 4.29
2019/05/26 02:41:00, 23.75, 23.25, 23.06, 34.86, 33.61, 0, 0, 4.29
2019/05/26 02:42:00, 23.75, 23.24, 23.06, 34.83, 33.63, 0, 0, 4.29
2019/05/26 02:43:00, 23.75, 23.28, 23.05, 34.86, 33.63, 0, 0, 4.29
2019/05/26 02:44:00, 23.75, 23.28, 23.07, 34.83, 33.63, 0, 0, 4.29
2019/05/26 02:45:00, 23.75, 23.28, 23.06, 34.82, 33.58, 0, 0, 4.29
2019/05/26 02:46:00, 23.75, 23.29, 23.07, 34.75, 33.54, 0, 0, 4.29
2019/05/26 02:47:00, 23.75, 23.25, 23.07, 34.70, 33.51, 0, 0, 4.29
2019/05/26 02:48:00, 23.75, 23.26, 23.06, 34.76, 33.51, 0, 0, 4.29
2019/05/26 02:49:00, 23.75, 23.25, 23.06, 34.73, 33.45, 0, 0, 4.29
2019/05/26 02:50:00, 23.75, 23.22, 23.05, 34.78, 33.49, 0, 0, 4.29
2019/05/26 02:51:00, 23.75, 23.25, 23.05, 34.72, 33.48, 0, 0, 4.29
2019/05/26 02:52:00, 23.75, 23.24, 23.04, 34.82, 33.52, 0, 0, 4.29
2019/05/26 02:53:00, 23.75, 23.24, 23.02, 34.74, 33.55, 0, 0, 4.29
2019/05/26 02:54:00, 23.75, 23.21, 23.03, 34.71, 33.52, 0, 0, 4.29
2019/05/26 02:55:00, 23.75, 23.22, 23.02, 34.78, 33.55, 0, 0, 4.29
2019/05/26 02:56:00, 23.75, 23.21, 23.02, 34.76, 33.55, 0, 0, 4.29
2019/05/26 02:57:00, 23.75, 23.24, 23.03, 34.79, 33.57, 0, 0, 4.29
2019/05/26 02:58:00, 23.75, 23.25, 23.04, 34.66, 33.48, 0, 0, 4.29
2019/05/26 02:59:00, 23.75, 23.25, 23.04, 34.74, 33.45, 0, 0, 4.29
2019/05/26 03:00:00, 23.75, 23.26, 23.06, 34.72, 33.43, 0, 0, 4.29
2019/05/26 03:01:00, 23.75, 23.26, 23.08, 34.64, 33.42, 0, 0, 4.29
2019/05/26 03:02:00, 23.75, 23.29, 23.09, 34.61, 33.37, 0, 0, 4.29
2019/05/26 03:03:00, 23.75, 23.30, 23.08, 34.55, 33.32, 0, 0, 4.29
2019/05/26 03:04:00, 23.75, 23.32, 23.13, 34.48, 33.31, 0, 0, 4.29
2019/05/26 03:05:00, 23.75, 23.32, 23.13, 34.52, 33.28, 0, 0, 4.29
2019/05/26 03:06:00, 23.75, 23.32, 23.13, 34.51, 33.25, 0, 0, 4.29
2019/05/26 03:07:00, 23.75, 23.32, 23.13, 34.40, 33.23, 0, 0, 4.29
2019/05/26 03:08:00, 23.75, 23.33, 23.16, 34.40, 33.24, 0, 0, 4.29
2019/05/26 03:09:00, 23.75, 23.33, 23.14, 34.32, 33.17, 0, 0, 4.29
2019/05/26 03:10:00, 23.75, 23.33, 23.15, 34.39, 33.19, 0, 0, 4.29
2019/05/26 03:11:00, 23.75, 23.33, 23.14, 34.31, 33.17, 0, 0, 4.29
2019/05/26 03:12:00, 23.75, 23.35, 23.14, 34.36, 33.18, 0, 0, 4.29
2019/05/26 03:13:00, 23.75, 23.35, 23.16, 34.34, 33.13, 0, 0, 4.29
2019/05/26 03:14:00, 23.75, 23.33, 23.15, 34.30, 33.10, 0, 0, 4.29
2019/05/26 03:15:00, 23.75, 23.33, 23.17, 34.31, 33.12, 0, 0, 4.29
2019/05/26 03:16:00, 23.75, 23.35, 23.14, 34.30, 33.08, 0, 0, 4.29
2019/05/26 03:17:00, 23.75, 23.35, 23.16, 34.34, 33.08, 0, 0, 4.29
2019/05/26 03:18:00, 23.75, 23.36, 23.15, 34.26, 33.06, 0, 0, 4.29
2019/05/26 03:19:00, 23.75, 23.39, 23.15, 34.26, 33.05, 0, 0, 4.29
2019/05/26 03:20:00, 23.75, 23.36, 23.16, 34.26, 33.02, 0, 0, 4.29
2019/05/26 03:21:00, 23.75, 23.37, 23.14, 34.21, 33.01, 0, 0, 4.29
2019/05/26 03:22:00, 23.75, 23.35, 23.15, 34.27, 33.00, 0, 0, 4.29
2019/05/26 03:23:00, 23.75, 23.35, 23.14, 34.23, 33.01, 0, 0, 4.29
2019/05/26 03:24:00, 23.75, 23.37, 23.16, 34.23, 33.01, 0, 0, 4.29
2019/05/26 03:25:00, 23.75, 23.35, 23.14, 34.19, 32.98, 0, 0, 4.29
2019/05/26 03:26:00, 23.75, 23.33, 23.13, 34.21, 33.00, 0, 0, 4.29
2019/05/26 03:27:00, 23.75, 23.35, 23.15, 34.24, 32.99, 0, 0, 4.29
2019/05/26 03:28:00, 23.75, 23.36, 23.17, 34.16, 32.98, 0, 0, 4.29
2019/05/26 03:29:00, 23.75, 23.33, 23.16, 34.18, 32.95, 0, 0, 4.29
2019/05/26 03:30:00, 23.75, 23.36, 23.14, 34.15, 32.94, 0, 0, 4.29
2019/05/26 03:31:00, 23.75, 23.35, 23.15, 34.15, 32.92, 0, 0, 4.29
2019/05/26 03:32:00, 23.75, 23.33, 23.14, 34.16, 32.94, 0, 0, 4.29
2019/05/26 03:33:00, 23.75, 23.36, 23.16, 34.13, 32.91, 0, 0, 4.29
2019/05/26 03:34:00, 23.75, 23.37, 23.16, 34.10, 32.90, 0, 0, 4.29
2019/05/26 03:35:00, 23.75, 23.37, 23.17, 34.04, 32.88, 0, 0, 4.29
2019/05/26 03:36:00, 23.75, 23.36, 23.16, 34.05, 32.87, 0, 0, 4.29
2019/05/26 03:37:00, 23.75, 23.36, 23.16, 34.09, 32.82, 0, 0, 4.29
2019/05/26 03:38:00, 23.75, 23.35, 23.17, 34.06, 32.85, 0, 0, 4.29
2019/05/26 03:39:00, 23.75, 23.37, 23.18, 34.05, 32.86, 0, 0, 4.29
2019/05/26 03:40:00, 23.75, 23.37, 23.18, 34.06, 32.81, 0, 0, 4.29
2019/05/26 03:41:00, 23.75, 23.35, 23.17, 34.03, 32.79, 0, 0, 4.29
2019/05/26 03:42:00, 23.75, 23.36, 23.17, 33.95, 32.78, 0, 0, 4.29
2019/05/26 03:43:00, 23.75, 23.37, 23.16, 33.98, 32.78, 0, 0, 4.29
2019/05/26 03:44:00, 23.75, 23.33, 23.16, 33.99, 32.75, 0, 0, 4.29
2019/05/26 03:45:00, 23.75, 23.35, 23.15, 33.99, 32.81, 0, 0, 4.29
2019/05/26 03:46:00, 23.75, 23.36, 23.13, 34.04, 32.81, 0, 0, 4.29
2019/05/26 03:47:00, 23.75, 23.35, 23.15, 33.97, 32.77, 0, 0, 4.29
2019/05/26 03:48:00, 23.75, 23.32, 23.16, 33.96, 32.78, 0, 0, 4.29
2019/05/26 03:49:00, 23.75, 23.36, 23.16, 34.02, 32.78, 0, 0, 4.29
2019/05/26 03:50:00, 23.75, 23.33, 23.16, 33.97, 32.75, 0, 0, 4.29
2019/05/26 03:51:00, 23.75, 23.35, 23.16, 33.90, 32.71, 0, 0, 4.29
2019/05/26 03:52:00, 23.75, 23.35, 23.15, 33.90, 32.70, 0, 0, 4.29
2019/05/26 03:53:00, 23.75, 23.33, 23.17, 33.92, 32.68, 0, 0, 4.29
2019/05/26 03:54:00, 23.75, 23.35, 23.15, 33.95, 32.71, 0, 0, 4.29
2019/05/26 03:55:00, 23.75, 23.33, 23.14, 33.91, 32.68, 0, 0, 4.29
2019/05/26 03:56:00, 23.75, 23.36, 23.16, 33.92, 32.69, 0, 0, 4.29
2019/05/26 03:57:00, 23.75, 23.36, 23.16, 33.86, 32.64, 0, 0, 4.29
2019/05/26 03:58:00, 23.75, 23.37, 23.16, 33.88, 32.63, 0, 0, 4.29
2019/05/26 03:59:00, 23.75, 23.35, 23.16, 33.89, 32.63, 0, 0, 4.29
2019/05/26 04:00:00, 23.75, 23.35, 23.15, 33.85, 32.64, 0, 0, 4.29
2019/05/26 04:01:00, 23.75, 23.36, 23.16, 33.82, 32.61, 0, 0, 4.29
2019/05/26 04:02:00, 23.75, 23.35, 23.17, 33.82, 32.62, 0, 0, 4.29
2019/05/26 04:03:00, 23.75, 23.35, 23.13, 33.76, 32.56, 0, 0, 4.29
2019/05/26 04:04:00, 23.75, 23.36, 23.16, 33.84, 32.61, 0, 0, 4.29
2019/05/26 04:05:00, 23.75, 23.36, 23.14, 33.77, 32.58, 0, 0, 4.29
2019/05/26 04:06:00, 23.75, 23.33, 23.15, 33.82, 32.58, 0, 0, 4.29
2019/05/26 04:07:00, 23.75, 23.35, 23.15, 33.73, 32.55, 0, 0, 4.29
2019/05/26 04:08:00, 23.75, 23.33, 23.16, 33.79, 32.55, 0, 0, 4.29
2019/05/26 04:09:00, 23.75, 23.37, 23.16, 33.70, 32.52, 0, 0, 4.29
2019/05/26 04:10:00, 23.75, 23.36, 23.15, 33.77, 32.55, 0, 0, 4.29
2019/05/26 04:11:00, 23.75, 23.36, 23.16, 33.67, 32.51, 0, 0, 4.29
2019/05/26 04:12:00, 23.75, 23.36, 23.13, 33.80, 32.53, 0, 0, 4.29
2019/05/26 04:13:00, 23.75, 23.36, 23.16, 33.72, 32.52, 0, 0, 4.29
2019/05/26 04:14:00, 23.75, 23.35, 23.16, 33.72, 32.50, 0, 0, 4.29
2019/05/26 04:15:00, 23.75, 23.36, 23.16, 33.70, 32.46, 0, 0, 4.29
2019/05/26 04:16:00, 23.75, 23.33, 23.15, 33.66, 32.46, 0, 0, 4.29
2019/05/26 04:17:00, 23.75, 23.35, 23.15, 33.61, 32.44, 0, 0, 4.29
2019/05/26 04:18:00, 23.75, 23.35, 23.15, 33.60, 32.42, 0, 0, 4.29
2019/05/26 04:19:00, 23.75, 23.37, 23.16, 33.67, 32.42, 0, 0, 4.29
2019/05/26 04:20:00, 23.75, 23.35, 23.13, 33.62, 32.42, 0, 0, 4.29
2019/05/26 04:21:00, 23.75, 23.33, 23.15, 33.60, 32.42, 0, 0, 4.29
2019/05/26 04:22:00, 23.75, 23.33, 23.13, 33.64, 32.42, 0, 0, 4.29
2019/05/26 04:23:00, 23.75, 23.32, 23.16, 33.56, 32.39, 0, 0, 4.29
2019/05/26 04:24:00, 23.75, 23.32, 23.14, 33.52, 32.33, 0, 0, 4.29
2019/05/26 04:25:00, 23.75, 23.33, 23.12, 33.61, 32.41, 0, 0, 4.29
2019/05/26 04:26:00, 23.75, 23.32, 23.10, 33.64, 32.39, 0, 0, 4.29
2019/05/26 04:27:00, 23.75, 23.33, 23.13, 33.55, 32.39, 0, 0, 4.29
2019/05/26 04:28:00, 23.75, 23.30, 23.12, 33.64, 32.39, 0, 0, 4.29
2019/05/26 04:29:00, 23.75, 23.33, 23.13, 33.58, 32.37, 0, 0, 4.29
2019/05/26 04:30:00, 23.75, 23.33, 23.13, 33.54, 32.34, 0, 0, 4.29
2019/05/26 04:31:00, 23.75, 23.35, 23.12, 33.56, 32.33, 0, 0, 4.29
2019/05/26 04:32:00, 23.75, 23.32, 23.12, 33.55, 32.35, 0, 0, 4.29
2019/05/26 04:33:00, 23.75, 23.32, 23.13, 33.48, 32.32, 0, 0, 4.29
2019/05/26 04:34:00, 23.75, 23.33, 23.13, 33.45, 32.31, 0, 0, 4.29
2019/05/26 04:35:00, 23.75, 23.32, 23.09, 33.50, 32.30, 0, 0, 4.29
2019/05/26 04:36:00, 23.75, 23.29, 23.09, 33.49, 32.28, 0, 0, 4.29
2019/05/26 04:37:00, 23.75, 23.32, 23.10, 33.53, 32.29, 0, 0, 4.29
2019/05/26 04:38:00, 23.75, 23.29, 23.12, 33.50, 32.31, 0, 0, 4.29
2019/05/26 04:39:00, 23.75, 23.29, 23.09, 33.48, 32.31, 0, 0, 4.29
2019/05/26 04:40:00, 23.75, 23.29, 23.10, 33.46, 32.29, 0, 0, 4.29
2019/05/26 04:41:00, 23.75, 23.30, 23.09, 33.46, 32.26, 0, 0, 4.29
2019/05/26 04:42:00, 23.75, 23.32, 23.10, 33.49, 32.26, 0, 0, 4.29
2019/05/26 04:43:00, 23.75, 23.35, 23.13, 33.42, 32.25, 0, 0, 4.29
2019/05/26 04:44:00, 23.75, 23.32, 23.10, 33.34, 32.18, 0, 0, 4.29
