Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/03 00:46:00, 24.00, 23.53, 23.34, 18.73, 17.06, 0, 0, 4.40
2019/05/03 00:47:00, 24.00, 23.54, 23.37, 18.75, 17.05, 0, 0, 4.40
2019/05/03 00:48:00, 24.00, 23.53, 23.34, 18.73, 17.04, 0, 0, 4.40
2019/05/03 00:49:00, 24.00, 23.54, 23.34, 18.69, 17.05, 0, 0, 4.40
2019/05/03 00:50:00, 24.00, 23.56, 23.35, 18.72, 17.03, 0, 0, 4.40
2019/05/03 00:51:00, 24.00, 23.57, 23.35, 18.69, 17.02, 0, 0, 4.40
2019/05/03 00:52:00, 24.00, 23.56, 23.34, 18.65, 16.98, 0, 0, 4.40
2019/05/03 00:53:00, 24.00, 23.54, 23.36, 18.67, 16.98, 0, 0, 4.40
2019/05/03 00:54:00, 24.00, 23.53, 23.35, 18.69, 16.98, 0, 0, 4.40
2019/05/03 00:55:00, 24.00, 23.54, 23.36, 18.69, 16.97, 0, 0, 4.40
2019/05/03 00:56:00, 24.00, 23.57, 23.36, 18.69, 16.97, 0, 0, 4.40
2019/05/03 00:57:00, 24.00, 23.56, 23.36, 18.65, 16.95, 0, 0, 4.40
2019/05/03 00:58:00, 24.00, 23.56, 23.35, 18.62, 16.94, 0, 0, 4.40
2019/05/03 00:59:00, 24.00, 23.56, 23.35, 18.64, 16.94, 0, 0, 4.40
2019/05/03 01:00:00, 24.00, 23.56, 23.35, 18.65, 16.92, 0, 0, 4.40
2019/05/03 01:01:00, 24.00, 23.53, 23.37, 18.60, 16.93, 0, 0, 4.40
2019/05/03 01:02:00, 24.00, 23.57, 23.36, 18.64, 16.94, 0, 0, 4.40
2019/05/03 01:03:00, 24.00, 23.54, 23.36, 18.65, 16.93, 0, 0, 4.40
2019/05/03 01:04:00, 24.00, 23.54, 23.36, 18.59, 16.91, 0, 0, 4.40
2019/05/03 01:05:00, 24.00, 23.54, 23.35, 18.54, 16.90, 0, 0, 4.40
2019/05/03 01:06:00, 24.00, 23.56, 23.35, 18.55, 16.87, 0, 0, 4.40
2019/05/03 01:07:00, 24.00, 23.56, 23.35, 18.65, 16.89, 0, 0, 4.40
2019/05/03 01:08:00, 24.00, 23.54, 23.36, 18.62, 16.88, 0, 0, 4.40
2019/05/03 01:09:00, 24.00, 23.56, 23.36, 18.60, 16.86, 0, 0, 4.40
2019/05/03 01:10:00, 24.00, 23.53, 23.35, 18.57, 16.85, 0, 0, 4.40
2019/05/03 01:11:00, 24.00, 23.52, 23.35, 18.52, 16.86, 0, 0, 4.40
2019/05/03 01:12:00, 24.00, 23.54, 23.32, 18.57, 16.85, 0, 0, 4.40
2019/05/03 01:13:00, 24.00, 23.53, 23.35, 18.55, 16.86, 0, 0, 4.40
2019/05/03 01:14:00, 24.00, 23.56, 23.35, 18.54, 16.85, 0, 0, 4.40
2019/05/03 01:15:00, 24.00, 23.53, 23.36, 18.52, 16.84, 0, 0, 4.40
2019/05/03 01:16:00, 24.00, 23.53, 23.35, 18.51, 16.84, 0, 0, 4.40
2019/05/03 01:17:00, 24.00, 23.57, 23.33, 18.55, 16.82, 0, 0, 4.40
2019/05/03 01:18:00, 24.00, 23.54, 23.35, 18.50, 16.82, 0, 0, 4.40
2019/05/03 01:19:00, 24.00, 23.54, 23.37, 18.49, 16.81, 0, 0, 4.40
2019/05/03 01:20:00, 24.00, 23.56, 23.36, 18.49, 16.78, 0, 0, 4.40
2019/05/03 01:21:00, 24.00, 23.53, 23.35, 18.41, 16.75, 0, 0, 4.40
2019/05/03 01:22:00, 24.00, 23.54, 23.35, 18.49, 16.79, 0, 0, 4.40
2019/05/03 01:23:00, 24.00, 23.56, 23.33, 18.48, 16.78, 0, 0, 4.40
2019/05/03 01:24:00, 24.00, 23.56, 23.36, 18.48, 16.78, 0, 0, 4.40
2019/05/03 01:25:00, 24.00, 23.52, 23.34, 18.53, 16.77, 0, 0, 4.40
2019/05/03 01:26:00, 24.00, 23.56, 23.35, 18.46, 16.76, 0, 0, 4.40
2019/05/03 01:27:00, 24.00, 23.54, 23.34, 18.44, 16.77, 0, 0, 4.40
2019/05/03 01:28:00, 24.00, 23.54, 23.35, 18.43, 16.75, 0, 0, 4.40
2019/05/03 01:29:00, 24.00, 23.56, 23.35, 18.43, 16.72, 0, 0, 4.40
2019/05/03 01:30:00, 24.00, 23.53, 23.34, 18.39, 16.72, 0, 0, 4.40
2019/05/03 01:31:00, 24.00, 23.52, 23.35, 18.46, 16.73, 0, 0, 4.40
2019/05/03 01:32:00, 24.00, 23.56, 23.33, 18.43, 16.72, 0, 0, 4.40
2019/05/03 01:33:00, 24.00, 23.54, 23.35, 18.42, 16.71, 0, 0, 4.40
2019/05/03 01:34:00, 24.00, 23.56, 23.32, 18.36, 16.68, 0, 0, 4.40
2019/05/03 01:35:00, 24.00, 23.54, 23.31, 18.37, 16.66, 0, 0, 4.40
2019/05/03 01:36:00, 24.00, 23.52, 23.35, 18.42, 16.68, 0, 0, 4.40
2019/05/03 01:37:00, 24.00, 23.52, 23.33, 18.44, 16.72, 0, 0, 4.40
2019/05/03 01:38:00, 24.00, 23.52, 23.35, 18.44, 16.72, 0, 0, 4.40
2019/05/03 01:39:00, 24.00, 23.54, 23.34, 18.44, 16.71, 0, 0, 4.40
2019/05/03 01:40:00, 24.00, 23.52, 23.32, 18.41, 16.67, 0, 0, 4.40
2019/05/03 01:41:00, 24.00, 23.56, 23.33, 18.39, 16.68, 0, 0, 4.40
2019/05/03 01:42:00, 24.00, 23.53, 23.35, 18.36, 16.67, 0, 0, 4.40
2019/05/03 01:43:00, 24.00, 23.54, 23.35, 18.34, 16.65, 0, 0, 4.40
2019/05/03 01:44:00, 24.00, 23.54, 23.34, 18.36, 16.62, 0, 0, 4.40
2019/05/03 01:45:00, 24.00, 23.54, 23.36, 18.31, 16.62, 0, 0, 4.40
2019/05/03 01:46:00, 24.00, 23.54, 23.33, 18.33, 16.63, 0, 0, 4.40
2019/05/03 01:47:00, 24.00, 23.53, 23.35, 18.31, 16.58, 0, 0, 4.40
2019/05/03 01:48:00, 24.00, 23.53, 23.32, 18.33, 16.59, 0, 0, 4.40
2019/05/03 01:49:00, 24.00, 23.54, 23.34, 18.26, 16.59, 0, 0, 4.40
2019/05/03 01:50:00, 24.00, 23.53, 23.33, 18.25, 16.60, 0, 0, 4.40
2019/05/03 01:51:00, 24.00, 23.52, 23.36, 18.26, 16.60, 0, 0, 4.40
2019/05/03 01:52:00, 24.00, 23.54, 23.36, 18.31, 16.59, 0, 0, 4.40
2019/05/03 01:53:00, 24.00, 23.52, 23.35, 18.23, 16.58, 0, 0, 4.40
2019/05/03 01:54:00, 24.00, 23.53, 23.35, 18.25, 16.56, 0, 0, 4.40
2019/05/03 01:55:00, 24.00, 23.54, 23.34, 18.26, 16.57, 0, 0, 4.40
2019/05/03 01:56:00, 24.00, 23.54, 23.34, 18.17, 16.56, 0, 0, 4.40
2019/05/03 01:57:00, 24.00, 23.52, 23.33, 18.23, 16.53, 0, 0, 4.40
2019/05/03 01:58:00, 24.00, 23.52, 23.32, 18.20, 16.54, 0, 0, 4.40
2019/05/03 01:59:00, 24.00, 23.56, 23.32, 18.25, 16.54, 0, 0, 4.40
2019/05/03 02:00:00, 24.00, 23.56, 23.34, 18.21, 16.53, 0, 0, 4.40
2019/05/03 02:01:00, 24.00, 23.53, 23.34, 18.26, 16.54, 0, 0, 4.40
2019/05/03 02:02:00, 24.00, 23.54, 23.35, 18.21, 16.52, 0, 0, 4.40
2019/05/03 02:03:00, 24.00, 23.50, 23.32, 18.21, 16.52, 0, 0, 4.40
2019/05/03 02:04:00, 24.00, 23.52, 23.32, 18.18, 16.52, 0, 0, 4.40
2019/05/03 02:05:00, 24.00, 23.54, 23.35, 18.25, 16.51, 0, 0, 4.40
2019/05/03 02:06:00, 24.00, 23.54, 23.35, 18.20, 16.49, 0, 0, 4.40
2019/05/03 02:07:00, 24.00, 23.54, 23.32, 18.18, 16.48, 0, 0, 4.40
2019/05/03 02:08:00, 24.00, 23.53, 23.34, 18.18, 16.48, 0, 0, 4.40
2019/05/03 02:09:00, 24.00, 23.54, 23.35, 18.23, 16.49, 0, 0, 4.40
2019/05/03 02:10:00, 24.00, 23.54, 23.34, 18.20, 16.48, 0, 0, 4.40
2019/05/03 02:11:00, 24.00, 23.52, 23.33, 18.15, 16.49, 0, 0, 4.40
2019/05/03 02:12:00, 24.00, 23.53, 23.35, 18.13, 16.46, 0, 0, 4.40
2019/05/03 02:13:00, 24.00, 23.54, 23.32, 18.17, 16.47, 0, 0, 4.40
2019/05/03 02:14:00, 24.00, 23.56, 23.33, 18.17, 16.46, 0, 0, 4.40
2019/05/03 02:15:00, 24.00, 23.56, 23.35, 18.17, 16.46, 0, 0, 4.40
2019/05/03 02:16:00, 24.00, 23.52, 23.35, 18.15, 16.46, 0, 0, 4.40
2019/05/03 02:17:00, 24.00, 23.53, 23.33, 18.18, 16.45, 0, 0, 4.40
2019/05/03 02:18:00, 24.00, 23.54, 23.34, 18.12, 16.42, 0, 0, 4.40
2019/05/03 02:19:00, 24.00, 23.54, 23.33, 18.14, 16.39, 0, 0, 4.40
2019/05/03 02:20:00, 24.00, 23.53, 23.34, 18.10, 16.41, 0, 0, 4.40
2019/05/03 02:21:00, 24.00, 23.52, 23.34, 18.08, 16.43, 0, 0, 4.40
2019/05/03 02:22:00, 24.00, 23.52, 23.34, 18.08, 16.43, 0, 0, 4.40
2019/05/03 02:23:00, 24.00, 23.53, 23.35, 18.13, 16.40, 0, 0, 4.40
2019/05/03 02:24:00, 24.00, 23.53, 23.34, 18.10, 16.37, 0, 0, 4.40
2019/05/03 02:25:00, 24.00, 23.52, 23.33, 18.10, 16.40, 0, 0, 4.40
2019/05/03 02:26:00, 24.00, 23.52, 23.33, 18.08, 16.39, 0, 0, 4.40
2019/05/03 02:27:00, 24.00, 23.53, 23.32, 18.12, 16.39, 0, 0, 4.40
2019/05/03 02:28:00, 24.00, 23.54, 23.35, 18.08, 16.40, 0, 0, 4.40
2019/05/03 02:29:00, 24.00, 23.53, 23.34, 18.15, 16.39, 0, 0, 4.40
2019/05/03 02:30:00, 24.00, 23.56, 23.35, 18.07, 16.39, 0, 0, 4.40
2019/05/03 02:31:00, 24.00, 23.54, 23.34, 18.10, 16.39, 0, 0, 4.40
2019/05/03 02:32:00, 24.00, 23.54, 23.35, 18.08, 16.37, 0, 0, 4.40
2019/05/03 02:33:00, 24.00, 23.53, 23.32, 18.02, 16.36, 0, 0, 4.40
2019/05/03 02:34:00, 24.00, 23.53, 23.32, 18.04, 16.35, 0, 0, 4.40
2019/05/03 02:35:00, 24.00, 23.54, 23.35, 18.05, 16.36, 0, 0, 4.40
2019/05/03 02:36:00, 24.00, 23.52, 23.33, 18.02, 16.36, 0, 0, 4.40
2019/05/03 02:37:00, 24.00, 23.53, 23.33, 18.05, 16.34, 0, 0, 4.40
2019/05/03 02:38:00, 24.00, 23.53, 23.35, 18.05, 16.34, 0, 0, 4.40
2019/05/03 02:39:00, 24.00, 23.54, 23.33, 18.05, 16.33, 0, 0, 4.40
2019/05/03 02:40:00, 24.00, 23.53, 23.32, 18.00, 16.32, 0, 0, 4.40
2019/05/03 02:41:00, 24.00, 23.53, 23.33, 18.10, 16.32, 0, 0, 4.40
2019/05/03 02:42:00, 24.00, 23.52, 23.34, 18.08, 16.32, 0, 0, 4.40
2019/05/03 02:43:00, 24.00, 23.53, 23.32, 17.99, 16.30, 0, 0, 4.40
2019/05/03 02:44:00, 24.00, 23.53, 23.32, 18.00, 16.30, 0, 0, 4.40
2019/05/03 02:45:00, 24.00, 23.53, 23.34, 18.02, 16.30, 0, 0, 4.40
2019/05/03 02:46:00, 24.00, 23.53, 23.34, 18.00, 16.28, 0, 0, 4.40
2019/05/03 02:47:00, 24.00, 23.53, 23.33, 18.00, 16.28, 0, 0, 4.40
2019/05/03 02:48:00, 24.00, 23.53, 23.35, 17.95, 16.27, 0, 0, 4.40
2019/05/03 02:49:00, 24.00, 23.53, 23.35, 17.94, 16.26, 0, 0, 4.40
2019/05/03 02:50:00, 24.00, 23.52, 23.34, 17.97, 16.23, 0, 0, 4.40
2019/05/03 02:51:00, 24.00, 23.53, 23.32, 17.92, 16.24, 0, 0, 4.40
2019/05/03 02:52:00, 24.00, 23.53, 23.34, 17.97, 16.27, 0, 0, 4.40
2019/05/03 02:53:00, 24.00, 23.50, 23.33, 17.99, 16.27, 0, 0, 4.40
2019/05/03 02:54:00, 24.00, 23.54, 23.33, 17.94, 16.25, 0, 0, 4.40
2019/05/03 02:55:00, 24.00, 23.53, 23.33, 18.00, 16.23, 0, 0, 4.40
2019/05/03 02:56:00, 24.00, 23.50, 23.33, 17.92, 16.23, 0, 0, 4.40
2019/05/03 02:57:00, 24.00, 23.53, 23.32, 17.94, 16.23, 0, 0, 4.40
2019/05/03 02:58:00, 24.00, 23.54, 23.34, 17.94, 16.24, 0, 0, 4.40
2019/05/03 02:59:00, 24.00, 23.53, 23.33, 17.97, 16.24, 0, 0, 4.40
2019/05/03 03:00:00, 24.00, 23.53, 23.32, 17.90, 16.23, 0, 0, 4.40
2019/05/03 03:01:00, 24.00, 23.56, 23.32, 17.95, 16.23, 0, 0, 4.40
2019/05/03 03:02:00, 24.00, 23.52, 23.33, 17.92, 16.23, 0, 0, 4.40
2019/05/03 03:03:00, 24.00, 23.52, 23.32, 17.94, 16.21, 0, 0, 4.40
2019/05/03 03:04:00, 24.00, 23.50, 23.33, 17.89, 16.20, 0, 0, 4.40
2019/05/03 03:05:00, 24.00, 23.53, 23.33, 17.92, 16.18, 0, 0, 4.40
2019/05/03 03:06:00, 24.00, 23.53, 23.34, 17.86, 16.18, 0, 0, 4.40
2019/05/03 03:07:00, 24.00, 23.52, 23.34, 17.86, 16.19, 0, 0, 4.40
2019/05/03 03:08:00, 24.00, 23.56, 23.35, 17.88, 16.18, 0, 0, 4.40
2019/05/03 03:09:00, 24.00, 23.53, 23.35, 17.86, 16.16, 0, 0, 4.40
2019/05/03 03:10:00, 24.00, 23.54, 23.35, 17.86, 16.17, 0, 0, 4.40
2019/05/03 03:11:00, 24.00, 23.52, 23.32, 17.81, 16.14, 0, 0, 4.40
2019/05/03 03:12:00, 24.00, 23.54, 23.33, 17.86, 16.14, 0, 0, 4.40
2019/05/03 03:13:00, 24.00, 23.54, 23.32, 17.83, 16.14, 0, 0, 4.40
2019/05/03 03:14:00, 24.00, 23.54, 23.32, 17.81, 16.14, 0, 0, 4.40
2019/05/03 03:15:00, 24.00, 23.50, 23.35, 17.86, 16.11, 0, 0, 4.40
2019/05/03 03:16:00, 24.00, 23.52, 23.33, 17.84, 16.11, 0, 0, 4.40
2019/05/03 03:17:00, 24.00, 23.50, 23.32, 17.84, 16.11, 0, 0, 4.40
2019/05/03 03:18:00, 24.00, 23.52, 23.31, 17.76, 16.12, 0, 0, 4.40
2019/05/03 03:19:00, 24.00, 23.50, 23.32, 17.84, 16.10, 0, 0, 4.40
2019/05/03 03:20:00, 24.00, 23.52, 23.32, 17.85, 16.14, 0, 0, 4.40
2019/05/03 03:21:00, 24.00, 23.52, 23.32, 17.79, 16.12, 0, 0, 4.40
2019/05/03 03:22:00, 24.00, 23.52, 23.31, 17.84, 16.10, 0, 0, 4.40
2019/05/03 03:23:00, 24.00, 23.53, 23.33, 17.78, 16.10, 0, 0, 4.40
2019/05/03 03:24:00, 24.00, 23.53, 23.31, 17.83, 16.10, 0, 0, 4.40
2019/05/03 03:25:00, 24.00, 23.52, 23.31, 17.78, 16.09, 0, 0, 4.40
2019/05/03 03:26:00, 24.00, 23.50, 23.34, 17.81, 16.08, 0, 0, 4.40
2019/05/03 03:27:00, 24.00, 23.52, 23.32, 17.83, 16.07, 0, 0, 4.40
2019/05/03 03:28:00, 24.00, 23.53, 23.33, 17.76, 16.09, 0, 0, 4.40
2019/05/03 03:29:00, 24.00, 23.52, 23.33, 17.78, 16.06, 0, 0, 4.40
2019/05/03 03:30:00, 24.00, 23.52, 23.32, 17.73, 16.05, 0, 0, 4.40
2019/05/03 03:31:00, 24.00, 23.52, 23.30, 17.74, 16.04, 0, 0, 4.40
2019/05/03 03:32:00, 24.00, 23.52, 23.32, 17.72, 16.04, 0, 0, 4.40
2019/05/03 03:33:00, 24.00, 23.52, 23.33, 17.71, 16.02, 0, 0, 4.40
2019/05/03 03:34:00, 24.00, 23.52, 23.33, 17.68, 16.02, 0, 0, 4.40
2019/05/03 03:35:00, 24.00, 23.53, 23.33, 17.71, 16.01, 0, 0, 4.40
2019/05/03 03:36:00, 24.00, 23.53, 23.32, 17.68, 16.01, 0, 0, 4.40
2019/05/03 03:37:00, 24.00, 23.50, 23.30, 17.69, 16.00, 0, 0, 4.40
2019/05/03 03:38:00, 24.00, 23.53, 23.33, 17.71, 16.01, 0, 0, 4.40
2019/05/03 03:39:00, 24.00, 23.50, 23.33, 17.71, 15.98, 0, 0, 4.40
2019/05/03 03:40:00, 24.00, 23.54, 23.33, 17.66, 15.99, 0, 0, 4.40
2019/05/03 03:41:00, 24.00, 23.52, 23.33, 17.68, 16.00, 0, 0, 4.40
2019/05/03 03:42:00, 24.00, 23.53, 23.33, 17.69, 15.98, 0, 0, 4.40
2019/05/03 03:43:00, 24.00, 23.52, 23.32, 17.68, 15.99, 0, 0, 4.40
2019/05/03 03:44:00, 24.00, 23.52, 23.32, 17.65, 15.96, 0, 0, 4.40
2019/05/03 03:45:00, 24.00, 23.54, 23.35, 17.63, 15.93, 0, 0, 4.40
2019/05/03 03:46:00, 24.00, 23.52, 23.31, 17.63, 15.92, 0, 0, 4.40
2019/05/03 03:47:00, 24.00, 23.52, 23.32, 17.60, 15.93, 0, 0, 4.40
2019/05/03 03:48:00, 24.00, 23.52, 23.32, 17.65, 15.93, 0, 0, 4.40
2019/05/03 03:49:00, 24.00, 23.52, 23.31, 17.66, 15.94, 0, 0, 4.40
2019/05/03 03:50:00, 24.00, 23.52, 23.33, 17.66, 15.93, 0, 0, 4.40
2019/05/03 03:51:00, 24.00, 23.52, 23.31, 17.63, 15.93, 0, 0, 4.40
2019/05/03 03:52:00, 24.00, 23.50, 23.32, 17.61, 15.91, 0, 0, 4.40
2019/05/03 03:53:00, 24.00, 23.52, 23.32, 17.66, 15.92, 0, 0, 4.40
2019/05/03 03:54:00, 24.00, 23.52, 23.32, 17.61, 15.92, 0, 0, 4.40
2019/05/03 03:55:00, 24.00, 23.50, 23.31, 17.61, 15.90, 0, 0, 4.40
2019/05/03 03:56:00, 24.00, 23.54, 23.31, 17.60, 15.91, 0, 0, 4.40
2019/05/03 03:57:00, 24.00, 23.50, 23.32, 17.56, 15.90, 0, 0, 4.40
2019/05/03 03:58:00, 24.00, 23.52, 23.30, 17.58, 15.89, 0, 0, 4.40
2019/05/03 03:59:00, 24.00, 23.54, 23.31, 17.60, 15.88, 0, 0, 4.40
2019/05/03 04:00:00, 24.00, 23.52, 23.32, 17.60, 15.89, 0, 0, 4.40
2019/05/03 04:01:00, 24.00, 23.52, 23.33, 17.56, 15.88, 0, 0, 4.40
2019/05/03 04:02:00, 24.00, 23.53, 23.33, 17.53, 15.85, 0, 0, 4.40
2019/05/03 04:03:00, 24.00, 23.52, 23.33, 17.52, 15.84, 0, 0, 4.40
2019/05/03 04:04:00, 24.00, 23.53, 23.32, 17.53, 15.84, 0, 0, 4.40
2019/05/03 04:05:00, 24.00, 23.52, 23.33, 17.53, 15.85, 0, 0, 4.40
2019/05/03 04:06:00, 24.00, 23.50, 23.32, 17.53, 15.83, 0, 0, 4.40
2019/05/03 04:07:00, 24.00, 23.50, 23.32, 17.53, 15.82, 0, 0, 4.40
2019/05/03 04:08:00, 24.00, 23.50, 23.33, 17.51, 15.82, 0, 0, 4.40
2019/05/03 04:09:00, 24.00, 23.52, 23.34, 17.49, 15.80, 0, 0, 4.40
2019/05/03 04:10:00, 24.00, 23.50, 23.31, 17.48, 15.81, 0, 0, 4.40
2019/05/03 04:11:00, 24.00, 23.54, 23.32, 17.55, 15.82, 0, 0, 4.40
2019/05/03 04:12:00, 24.00, 23.52, 23.33, 17.49, 15.78, 0, 0, 4.40
2019/05/03 04:13:00, 24.00, 23.52, 23.32, 17.50, 15.78, 0, 0, 4.40
2019/05/03 04:14:00, 24.00, 23.50, 23.33, 17.47, 15.78, 0, 0, 4.40
2019/05/03 04:15:00, 24.00, 23.50, 23.32, 17.42, 15.75, 0, 0, 4.40
2019/05/03 04:16:00, 24.00, 23.53, 23.32, 17.39, 15.73, 0, 0, 4.40
2019/05/03 04:17:00, 24.00, 23.53, 23.33, 17.43, 15.73, 0, 0, 4.40
2019/05/03 04:18:00, 24.00, 23.54, 23.34, 17.40, 15.72, 0, 0, 4.40
2019/05/03 04:19:00, 24.00, 23.50, 23.34, 17.34, 15.69, 0, 0, 4.40
2019/05/03 04:20:00, 24.00, 23.53, 23.33, 17.42, 15.69, 0, 0, 4.40
2019/05/03 04:21:00, 24.00, 23.50, 23.35, 17.39, 15.69, 0, 0, 4.40
2019/05/03 04:22:00, 24.00, 23.53, 23.33, 17.39, 15.67, 0, 0, 4.40
2019/05/03 04:23:00, 24.00, 23.53, 23.34, 17.34, 15.67, 0, 0, 4.40
2019/05/03 04:24:00, 24.00, 23.50, 23.33, 17.34, 15.65, 0, 0, 4.40
2019/05/03 04:25:00, 24.00, 23.53, 23.33, 17.34, 15.65, 0, 0, 4.40
2019/05/03 04:26:00, 24.00, 23.52, 23.35, 17.27, 15.63, 0, 0, 4.40
2019/05/03 04:27:00, 24.00, 23.53, 23.32, 17.35, 15.61, 0, 0, 4.40
2019/05/03 04:28:00, 24.00, 23.53, 23.32, 17.30, 15.59, 0, 0, 4.40
2019/05/03 04:29:00, 24.00, 23.53, 23.32, 17.31, 15.59, 0, 0, 4.40
2019/05/03 04:30:00, 24.00, 23.53, 23.32, 17.31, 15.59, 0, 0, 4.40
2019/05/03 04:31:00, 24.00, 23.52, 23.31, 17.29, 15.59, 0, 0, 4.40
2019/05/03 04:32:00, 24.00, 23.50, 23.31, 17.27, 15.59, 0, 0, 4.40
2019/05/03 04:33:00, 24.00, 23.50, 23.32, 17.27, 15.56, 0, 0, 4.40
2019/05/03 04:34:00, 24.00, 23.53, 23.30, 17.27, 15.56, 0, 0, 4.40
2019/05/03 04:35:00, 24.00, 23.52, 23.33, 17.22, 15.56, 0, 0, 4.40
2019/05/03 04:36:00, 24.00, 23.52, 23.32, 17.25, 15.55, 0, 0, 4.40
2019/05/03 04:37:00, 24.00, 23.49, 23.34, 17.27, 15.54, 0, 0, 4.40
2019/05/03 04:38:00, 24.00, 23.50, 23.32, 17.24, 15.55, 0, 0, 4.40
2019/05/03 04:39:00, 24.00, 23.53, 23.32, 17.25, 15.53, 0, 0, 4.40
2019/05/03 04:40:00, 24.00, 23.53, 23.32, 17.18, 15.52, 0, 0, 4.40
2019/05/03 04:41:00, 24.00, 23.50, 23.32, 17.21, 15.49, 0, 0, 4.40
2019/05/03 04:42:00, 24.00, 23.52, 23.33, 17.21, 15.49, 0, 0, 4.40
2019/05/03 04:43:00, 24.00, 23.53, 23.33, 17.21, 15.47, 0, 0, 4.40
2019/05/03 04:44:00, 24.00, 23.53, 23.33, 17.18, 15.46, 0, 0, 4.40
