Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/31 02:26:00, 24.25, 23.95, 23.73, 21.91, 20.69, 0, 0, 4.28
2019/05/31 02:27:00, 24.25, 23.95, 23.75, 21.92, 20.69, 0, 0, 4.28
2019/05/31 02:28:00, 24.25, 23.97, 23.76, 21.92, 20.70, 0, 0, 4.28
2019/05/31 02:29:00, 24.25, 23.97, 23.75, 21.86, 20.64, 0, 0, 4.28
2019/05/31 02:30:00, 24.25, 23.98, 23.73, 21.91, 20.67, 0, 0, 4.28
2019/05/31 02:31:00, 24.25, 23.97, 23.72, 21.87, 20.64, 0, 0, 4.28
2019/05/31 02:32:00, 24.25, 23.94, 23.72, 21.94, 20.67, 0, 0, 4.28
2019/05/31 02:33:00, 24.25, 23.92, 23.72, 21.94, 20.72, 0, 0, 4.28
2019/05/31 02:34:00, 24.25, 23.88, 23.72, 21.86, 20.67, 0, 0, 4.28
2019/05/31 02:35:00, 24.25, 23.85, 23.66, 21.93, 20.67, 0, 0, 4.28
2019/05/31 02:36:00, 24.25, 23.81, 23.62, 22.08, 20.77, 0, 0, 4.28
2019/05/31 02:37:00, 24.25, 23.81, 23.59, 22.12, 20.86, 0, 0, 4.28
2019/05/31 02:38:00, 24.25, 23.80, 23.59, 22.11, 20.90, 0, 0, 4.28
2019/05/31 02:39:00, 24.25, 23.79, 23.57, 22.12, 20.89, 0, 0, 4.28
2019/05/31 02:40:00, 24.25, 23.77, 23.57, 22.18, 20.93, 0, 0, 4.28
2019/05/31 02:41:00, 24.25, 23.73, 23.51, 22.22, 20.92, 0, 0, 4.28
2019/05/31 02:42:00, 24.25, 23.70, 23.51, 22.24, 20.99, 0, 0, 4.28
2019/05/31 02:43:00, 24.25, 23.65, 23.48, 22.38, 21.06, 0, 0, 4.28
2019/05/31 02:44:00, 24.00, 23.65, 23.46, 22.44, 21.09, 0, 0, 4.28
2019/05/31 02:45:00, 24.00, 23.63, 23.45, 22.37, 21.09, 0, 0, 4.28
2019/05/31 02:46:00, 24.00, 23.64, 23.43, 22.37, 21.12, 0, 0, 4.28
2019/05/31 02:47:00, 24.00, 23.63, 23.43, 22.55, 21.20, 0, 0, 4.28
2019/05/31 02:48:00, 24.00, 23.60, 23.41, 22.48, 21.16, 0, 0, 4.28
2019/05/31 02:49:00, 24.00, 23.63, 23.42, 22.44, 21.24, 0, 0, 4.28
2019/05/31 02:50:00, 24.00, 23.63, 23.44, 22.42, 21.20, 0, 0, 4.28
2019/05/31 02:51:00, 24.00, 23.59, 23.41, 22.39, 21.14, 0, 0, 4.28
2019/05/31 02:52:00, 24.00, 23.59, 23.39, 22.47, 21.18, 0, 0, 4.28
2019/05/31 02:53:00, 24.00, 23.57, 23.39, 22.53, 21.25, 0, 0, 4.28
2019/05/31 02:54:00, 24.00, 23.60, 23.38, 22.55, 21.31, 0, 0, 4.28
2019/05/31 02:55:00, 24.00, 23.56, 23.37, 22.50, 21.26, 0, 0, 4.28
2019/05/31 02:56:00, 24.00, 23.60, 23.39, 22.63, 21.35, 0, 0, 4.28
2019/05/31 02:57:00, 24.00, 23.59, 23.39, 22.60, 21.30, 0, 0, 4.28
2019/05/31 02:58:00, 24.00, 23.57, 23.36, 22.60, 21.32, 0, 0, 4.28
2019/05/31 02:59:00, 24.00, 23.59, 23.35, 22.68, 21.35, 0, 0, 4.28
2019/05/31 03:00:00, 24.00, 23.56, 23.34, 22.62, 21.35, 0, 0, 4.28
2019/05/31 03:01:00, 24.00, 23.54, 23.36, 22.76, 21.39, 0, 0, 4.28
2019/05/31 03:02:00, 24.00, 23.57, 23.37, 22.66, 21.40, 0, 0, 4.28
2019/05/31 03:03:00, 24.00, 23.59, 23.36, 22.76, 21.45, 0, 0, 4.28
2019/05/31 03:04:00, 24.00, 23.57, 23.37, 22.84, 21.50, 0, 0, 4.28
2019/05/31 03:05:00, 24.00, 23.60, 23.38, 22.81, 21.49, 0, 0, 4.28
2019/05/31 03:06:00, 24.00, 23.61, 23.42, 22.71, 21.49, 0, 0, 4.28
2019/05/31 03:07:00, 24.00, 23.65, 23.46, 22.70, 21.45, 0, 0, 4.28
2019/05/31 03:08:00, 24.00, 23.71, 23.48, 22.67, 21.43, 0, 0, 4.28
2019/05/31 03:09:00, 24.00, 23.71, 23.52, 22.65, 21.40, 0, 0, 4.28
2019/05/31 03:10:00, 24.00, 23.73, 23.56, 22.67, 21.38, 0, 0, 4.28
2019/05/31 03:11:00, 24.00, 23.74, 23.53, 22.65, 21.42, 0, 0, 4.28
2019/05/31 03:12:00, 24.00, 23.79, 23.59, 22.64, 21.42, 0, 0, 4.28
2019/05/31 03:13:00, 24.00, 23.80, 23.60, 22.63, 21.40, 0, 0, 4.28
2019/05/31 03:14:00, 24.00, 23.83, 23.58, 22.64, 21.40, 0, 0, 4.28
2019/05/31 03:15:00, 24.00, 23.81, 23.60, 22.64, 21.43, 0, 0, 4.28
2019/05/31 03:16:00, 24.00, 23.81, 23.61, 22.72, 21.47, 0, 0, 4.28
2019/05/31 03:17:00, 24.00, 23.81, 23.60, 22.79, 21.48, 0, 0, 4.28
2019/05/31 03:18:00, 24.00, 23.80, 23.56, 22.95, 21.60, 0, 0, 4.28
2019/05/31 03:19:00, 24.00, 23.80, 23.56, 22.92, 21.69, 0, 0, 4.28
2019/05/31 03:20:00, 24.00, 23.80, 23.60, 22.90, 21.64, 0, 0, 4.28
2019/05/31 03:21:00, 24.00, 23.83, 23.60, 22.92, 21.72, 0, 0, 4.28
2019/05/31 03:22:00, 24.00, 23.81, 23.63, 22.95, 21.72, 0, 0, 4.28
2019/05/31 03:23:00, 24.00, 23.85, 23.63, 22.95, 21.70, 0, 0, 4.28
2019/05/31 03:24:00, 24.00, 23.87, 23.65, 22.97, 21.70, 0, 0, 4.28
2019/05/31 03:25:00, 24.00, 23.85, 23.65, 22.95, 21.71, 0, 0, 4.28
2019/05/31 03:26:00, 24.00, 23.85, 23.68, 22.99, 21.71, 0, 0, 4.28
2019/05/31 03:27:00, 24.00, 23.88, 23.66, 22.97, 21.74, 0, 0, 4.28
2019/05/31 03:28:00, 24.00, 23.88, 23.69, 23.10, 21.80, 0, 0, 4.28
2019/05/31 03:29:00, 24.00, 23.91, 23.67, 23.12, 21.83, 0, 0, 4.28
2019/05/31 03:30:00, 24.00, 23.90, 23.68, 23.15, 21.85, 0, 0, 4.28
2019/05/31 03:31:00, 24.00, 23.92, 23.71, 23.07, 21.89, 0, 0, 4.28
2019/05/31 03:32:00, 24.00, 23.92, 23.71, 23.20, 21.89, 0, 0, 4.28
2019/05/31 03:33:00, 24.00, 23.91, 23.69, 23.27, 21.94, 0, 0, 4.28
2019/05/31 03:34:00, 24.00, 23.91, 23.73, 23.27, 21.97, 0, 0, 4.28
2019/05/31 03:35:00, 24.00, 23.91, 23.69, 23.35, 22.03, 0, 0, 4.28
2019/05/31 03:36:00, 24.00, 23.94, 23.72, 23.32, 22.03, 0, 0, 4.28
2019/05/31 03:37:00, 24.00, 23.92, 23.72, 23.36, 22.06, 0, 0, 4.28
2019/05/31 03:38:00, 24.00, 23.92, 23.74, 23.36, 22.07, 0, 0, 4.28
2019/05/31 03:39:00, 24.00, 23.97, 23.72, 23.43, 22.11, 0, 0, 4.28
2019/05/31 03:40:00, 24.00, 23.94, 23.75, 23.46, 22.16, 0, 0, 4.28
2019/05/31 03:41:00, 24.00, 23.95, 23.76, 23.50, 22.18, 0, 0, 4.28
2019/05/31 03:42:00, 24.00, 23.97, 23.76, 23.53, 22.20, 0, 0, 4.28
2019/05/31 03:43:00, 24.00, 23.95, 23.76, 23.50, 22.25, 0, 0, 4.28
2019/05/31 03:44:00, 24.00, 23.94, 23.74, 23.58, 22.25, 0, 0, 4.28
2019/05/31 03:45:00, 24.00, 23.95, 23.73, 23.65, 22.35, 0, 0, 4.28
2019/05/31 03:46:00, 24.00, 23.95, 23.73, 23.70, 22.43, 0, 0, 4.28
2019/05/31 03:47:00, 24.00, 23.97, 23.76, 23.72, 22.46, 0, 0, 4.28
2019/05/31 03:48:00, 24.25, 23.95, 23.77, 23.77, 22.44, 0, 0, 4.28
2019/05/31 03:49:00, 24.00, 23.97, 23.76, 23.77, 22.48, 0, 0, 4.28
2019/05/31 03:50:00, 24.00, 23.98, 23.76, 23.79, 22.51, 0, 0, 4.28
2019/05/31 03:51:00, 24.25, 23.97, 23.76, 23.84, 22.54, 0, 0, 4.28
2019/05/31 03:52:00, 24.00, 23.98, 23.77, 23.91, 22.64, 0, 0, 4.28
2019/05/31 03:53:00, 24.00, 23.97, 23.77, 23.97, 22.67, 0, 0, 4.28
2019/05/31 03:54:00, 24.00, 23.98, 23.77, 23.93, 22.67, 0, 0, 4.28
2019/05/31 03:55:00, 24.00, 23.98, 23.78, 24.00, 22.70, 0, 0, 4.28
2019/05/31 03:56:00, 24.25, 24.02, 23.77, 24.03, 22.74, 0, 0, 4.28
2019/05/31 03:57:00, 24.25, 23.98, 23.76, 24.07, 22.80, 0, 0, 4.28
2019/05/31 03:58:00, 24.25, 23.99, 23.78, 24.11, 22.83, 0, 0, 4.28
2019/05/31 03:59:00, 24.25, 23.98, 23.79, 24.11, 22.84, 0, 0, 4.28
2019/05/31 04:00:00, 24.25, 23.99, 23.80, 24.09, 22.84, 0, 0, 4.28
2019/05/31 04:01:00, 24.25, 24.01, 23.80, 24.19, 22.90, 0, 0, 4.28
2019/05/31 04:02:00, 24.25, 24.02, 23.80, 24.18, 22.93, 0, 0, 4.28
2019/05/31 04:03:00, 24.25, 24.04, 23.80, 24.20, 22.95, 0, 0, 4.28
2019/05/31 04:04:00, 24.25, 23.99, 23.82, 24.16, 22.96, 0, 0, 4.28
2019/05/31 04:05:00, 24.25, 24.04, 23.81, 24.27, 23.00, 0, 0, 4.28
2019/05/31 04:06:00, 24.25, 24.04, 23.84, 24.30, 23.04, 0, 0, 4.28
2019/05/31 04:07:00, 24.25, 24.04, 23.83, 24.29, 23.06, 0, 0, 4.28
2019/05/31 04:08:00, 24.25, 24.05, 23.83, 24.34, 23.09, 0, 0, 4.28
2019/05/31 04:09:00, 24.25, 24.05, 23.84, 24.36, 23.09, 0, 0, 4.28
2019/05/31 04:10:00, 24.25, 24.04, 23.86, 24.44, 23.14, 0, 0, 4.28
2019/05/31 04:11:00, 24.25, 24.05, 23.87, 24.30, 23.12, 0, 0, 4.28
2019/05/31 04:12:00, 24.25, 23.98, 23.75, 24.43, 23.11, 0, 0, 4.28
2019/05/31 04:13:00, 24.25, 23.98, 23.75, 24.73, 23.45, 0, 0, 4.28
2019/05/31 04:14:00, 24.25, 23.99, 23.78, 24.73, 23.49, 0, 0, 4.28
2019/05/31 04:15:00, 24.25, 23.99, 23.79, 24.72, 23.50, 0, 0, 4.28
2019/05/31 04:16:00, 24.25, 24.02, 23.81, 24.68, 23.47, 0, 0, 4.28
2019/05/31 04:17:00, 24.25, 24.02, 23.82, 24.65, 23.45, 0, 0, 4.28
2019/05/31 04:18:00, 24.25, 24.01, 23.82, 24.72, 23.47, 0, 0, 4.28
2019/05/31 04:19:00, 24.25, 24.04, 23.83, 24.72, 23.51, 0, 0, 4.28
2019/05/31 04:20:00, 24.25, 24.02, 23.83, 24.80, 23.55, 0, 0, 4.28
2019/05/31 04:21:00, 24.25, 24.04, 23.86, 24.78, 23.54, 0, 0, 4.28
2019/05/31 04:22:00, 24.25, 24.07, 23.84, 24.76, 23.54, 0, 0, 4.28
2019/05/31 04:23:00, 24.25, 24.04, 23.86, 24.84, 23.61, 0, 0, 4.28
2019/05/31 04:24:00, 24.25, 24.05, 23.87, 24.86, 23.61, 0, 0, 4.28
2019/05/31 04:25:00, 24.25, 24.07, 23.86, 24.85, 23.64, 0, 0, 4.28
2019/05/31 04:26:00, 24.25, 24.08, 23.88, 24.89, 23.66, 0, 0, 4.28
2019/05/31 04:27:00, 24.25, 24.07, 23.88, 24.92, 23.68, 0, 0, 4.28
2019/05/31 04:28:00, 24.25, 24.09, 23.88, 24.93, 23.72, 0, 0, 4.28
2019/05/31 04:29:00, 24.25, 24.11, 23.89, 24.95, 23.75, 0, 0, 4.28
2019/05/31 04:30:00, 24.25, 24.09, 23.88, 24.97, 23.76, 0, 0, 4.28
2019/05/31 04:31:00, 24.25, 24.09, 23.87, 25.01, 23.80, 0, 0, 4.28
2019/05/31 04:32:00, 24.25, 24.09, 23.88, 25.07, 23.88, 0, 0, 4.28
2019/05/31 04:33:00, 24.25, 24.09, 23.90, 25.10, 23.89, 0, 0, 4.28
2019/05/31 04:34:00, 24.25, 24.11, 23.90, 25.13, 23.88, 0, 0, 4.28
2019/05/31 04:35:00, 24.25, 24.08, 23.90, 25.16, 23.92, 0, 0, 4.28
2019/05/31 04:36:00, 24.25, 24.08, 23.88, 25.13, 23.93, 0, 0, 4.28
2019/05/31 04:37:00, 24.25, 24.11, 23.90, 25.22, 24.01, 0, 0, 4.28
2019/05/31 04:38:00, 24.25, 24.11, 23.90, 25.18, 23.98, 0, 0, 4.28
2019/05/31 04:39:00, 24.25, 24.09, 23.90, 25.23, 24.03, 0, 0, 4.28
2019/05/31 04:40:00, 24.25, 24.08, 23.90, 25.27, 24.06, 0, 0, 4.28
2019/05/31 04:41:00, 24.25, 24.11, 23.87, 25.11, 24.00, 0, 0, 4.28
2019/05/31 04:42:00, 24.25, 24.09, 23.87, 25.46, 24.18, 0, 0, 4.28
2019/05/31 04:43:00, 24.25, 24.07, 23.87, 25.40, 24.20, 0, 0, 4.28
2019/05/31 04:44:00, 24.25, 24.07, 23.88, 25.40, 24.19, 0, 0, 4.28
