Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/22 01:04:00, 24.75, 24.38, 24.19, 43.54, 41.91, 0, 0, 4.31
2019/05/22 01:05:00, 24.75, 24.36, 24.18, 43.52, 41.92, 0, 0, 4.31
2019/05/22 01:06:00, 24.75, 24.38, 24.18, 43.53, 41.88, 0, 0, 4.31
2019/05/22 01:07:00, 24.75, 24.36, 24.17, 43.59, 41.98, 0, 0, 4.31
2019/05/22 01:08:00, 24.75, 24.38, 24.17, 43.53, 41.94, 0, 0, 4.31
2019/05/22 01:09:00, 24.75, 24.35, 24.17, 43.53, 41.94, 0, 0, 4.31
2019/05/22 01:10:00, 24.75, 24.35, 24.16, 43.50, 41.92, 0, 0, 4.31
2019/05/22 01:11:00, 24.75, 24.33, 24.18, 43.51, 41.92, 0, 0, 4.31
2019/05/22 01:12:00, 24.75, 24.33, 24.17, 43.55, 41.95, 0, 0, 4.31
2019/05/22 01:13:00, 24.75, 24.35, 24.18, 43.58, 41.97, 0, 0, 4.31
2019/05/22 01:14:00, 24.75, 24.36, 24.17, 43.55, 41.97, 0, 0, 4.31
2019/05/22 01:15:00, 24.75, 24.35, 24.17, 43.53, 41.93, 0, 0, 4.31
2019/05/22 01:16:00, 24.75, 24.36, 24.19, 43.53, 41.94, 0, 0, 4.31
2019/05/22 01:17:00, 24.75, 24.36, 24.19, 43.53, 41.90, 0, 0, 4.31
2019/05/22 01:18:00, 24.75, 24.36, 24.19, 43.47, 41.89, 0, 0, 4.31
2019/05/22 01:19:00, 24.75, 24.36, 24.16, 43.53, 41.88, 0, 0, 4.31
2019/05/22 01:20:00, 24.75, 24.35, 24.18, 43.47, 41.91, 0, 0, 4.31
2019/05/22 01:21:00, 24.75, 24.35, 24.15, 43.53, 41.91, 0, 0, 4.31
2019/05/22 01:22:00, 24.75, 24.36, 24.18, 43.57, 41.95, 0, 0, 4.31
2019/05/22 01:23:00, 24.75, 24.36, 24.18, 43.54, 41.95, 0, 0, 4.31
2019/05/22 01:24:00, 24.75, 24.38, 24.16, 43.52, 41.94, 0, 0, 4.31
2019/05/22 01:25:00, 24.75, 24.33, 24.18, 43.53, 41.94, 0, 0, 4.31
2019/05/22 01:26:00, 24.75, 24.35, 24.17, 43.50, 41.92, 0, 0, 4.31
2019/05/22 01:27:00, 24.75, 24.33, 24.17, 43.49, 41.89, 0, 0, 4.31
2019/05/22 01:28:00, 24.75, 24.35, 24.17, 43.54, 41.89, 0, 0, 4.31
2019/05/22 01:29:00, 24.75, 24.33, 24.16, 43.56, 41.92, 0, 0, 4.31
2019/05/22 01:30:00, 24.75, 24.33, 24.16, 43.50, 41.93, 0, 0, 4.31
2019/05/22 01:31:00, 24.75, 24.35, 24.15, 43.51, 41.94, 0, 0, 4.31
2019/05/22 01:32:00, 24.75, 24.32, 24.15, 43.57, 41.95, 0, 0, 4.31
2019/05/22 01:33:00, 24.75, 24.31, 24.16, 43.54, 41.95, 0, 0, 4.31
2019/05/22 01:34:00, 24.75, 24.32, 24.13, 43.55, 41.96, 0, 0, 4.31
2019/05/22 01:35:00, 24.75, 24.33, 24.15, 43.50, 41.95, 0, 0, 4.31
2019/05/22 01:36:00, 24.75, 24.29, 24.13, 43.51, 41.94, 0, 0, 4.31
2019/05/22 01:37:00, 24.75, 24.32, 24.17, 43.59, 41.94, 0, 0, 4.31
2019/05/22 01:38:00, 24.75, 24.33, 24.16, 43.57, 41.95, 0, 0, 4.31
2019/05/22 01:39:00, 24.75, 24.33, 24.13, 43.51, 41.92, 0, 0, 4.31
2019/05/22 01:40:00, 24.75, 24.33, 24.15, 43.53, 41.90, 0, 0, 4.31
2019/05/22 01:41:00, 24.75, 24.32, 24.15, 43.43, 41.87, 0, 0, 4.31
2019/05/22 01:42:00, 24.75, 24.32, 24.13, 43.53, 41.90, 0, 0, 4.31
2019/05/22 01:43:00, 24.75, 24.33, 24.16, 43.53, 41.92, 0, 0, 4.31
2019/05/22 01:44:00, 24.75, 24.33, 24.13, 43.50, 41.92, 0, 0, 4.31
2019/05/22 01:45:00, 24.75, 24.32, 24.13, 43.43, 41.89, 0, 0, 4.31
2019/05/22 01:46:00, 24.75, 24.32, 24.13, 43.45, 41.88, 0, 0, 4.31
2019/05/22 01:47:00, 24.75, 24.33, 24.12, 43.45, 41.88, 0, 0, 4.31
2019/05/22 01:48:00, 24.75, 24.32, 24.12, 43.51, 41.90, 0, 0, 4.31
2019/05/22 01:49:00, 24.75, 24.32, 24.15, 43.46, 41.87, 0, 0, 4.31
2019/05/22 01:50:00, 24.75, 24.32, 24.13, 43.49, 41.92, 0, 0, 4.31
2019/05/22 01:51:00, 24.75, 24.33, 24.13, 43.51, 41.92, 0, 0, 4.31
2019/05/22 01:52:00, 24.75, 24.31, 24.16, 43.49, 41.91, 0, 0, 4.31
2019/05/22 01:53:00, 24.75, 24.33, 24.15, 43.43, 41.86, 0, 0, 4.31
2019/05/22 01:54:00, 24.75, 24.35, 24.15, 43.45, 41.82, 0, 0, 4.31
2019/05/22 01:55:00, 24.75, 24.31, 24.13, 43.43, 41.86, 0, 0, 4.31
2019/05/22 01:56:00, 24.75, 24.31, 24.13, 43.44, 41.88, 0, 0, 4.31
2019/05/22 01:57:00, 24.75, 24.31, 24.13, 43.43, 41.88, 0, 0, 4.31
2019/05/22 01:58:00, 24.75, 24.29, 24.15, 43.43, 41.86, 0, 0, 4.31
2019/05/22 01:59:00, 24.75, 24.32, 24.13, 43.54, 41.90, 0, 0, 4.31
2019/05/22 02:00:00, 24.75, 24.33, 24.11, 43.46, 41.90, 0, 0, 4.31
2019/05/22 02:01:00, 24.75, 24.33, 24.16, 43.47, 41.85, 0, 0, 4.31
2019/05/22 02:02:00, 24.75, 24.31, 24.13, 43.46, 41.86, 0, 0, 4.31
2019/05/22 02:03:00, 24.75, 24.29, 24.10, 43.47, 41.85, 0, 0, 4.31
2019/05/22 02:04:00, 24.75, 24.31, 24.10, 43.50, 41.91, 0, 0, 4.31
2019/05/22 02:05:00, 24.75, 24.31, 24.11, 43.50, 41.93, 0, 0, 4.31
2019/05/22 02:06:00, 24.75, 24.31, 24.12, 43.47, 41.90, 0, 0, 4.31
2019/05/22 02:07:00, 24.75, 24.29, 24.10, 43.52, 41.94, 0, 0, 4.31
2019/05/22 02:08:00, 24.75, 24.31, 24.10, 43.48, 41.94, 0, 0, 4.31
2019/05/22 02:09:00, 24.75, 24.29, 24.11, 43.52, 41.92, 0, 0, 4.31
2019/05/22 02:10:00, 24.75, 24.26, 24.12, 43.50, 41.95, 0, 0, 4.31
2019/05/22 02:11:00, 24.75, 24.29, 24.13, 43.46, 41.95, 0, 0, 4.31
2019/05/22 02:12:00, 24.75, 24.31, 24.12, 43.42, 41.87, 0, 0, 4.31
2019/05/22 02:13:00, 24.75, 24.32, 24.13, 43.44, 41.84, 0, 0, 4.31
2019/05/22 02:14:00, 24.75, 24.32, 24.13, 43.34, 41.79, 0, 0, 4.31
2019/05/22 02:15:00, 24.75, 24.31, 24.13, 43.44, 41.84, 0, 0, 4.31
2019/05/22 02:16:00, 24.75, 24.32, 24.13, 43.41, 41.84, 0, 0, 4.31
2019/05/22 02:17:00, 24.75, 24.32, 24.15, 43.36, 41.80, 0, 0, 4.31
2019/05/22 02:18:00, 24.75, 24.32, 24.11, 43.35, 41.78, 0, 0, 4.31
2019/05/22 02:19:00, 24.75, 24.29, 24.12, 43.37, 41.80, 0, 0, 4.31
2019/05/22 02:20:00, 24.75, 24.31, 24.13, 43.42, 41.85, 0, 0, 4.31
2019/05/22 02:21:00, 24.75, 24.29, 24.12, 43.34, 41.77, 0, 0, 4.31
2019/05/22 02:22:00, 24.75, 24.31, 24.11, 43.42, 41.82, 0, 0, 4.31
2019/05/22 02:23:00, 24.75, 24.29, 24.10, 43.37, 41.81, 0, 0, 4.31
2019/05/22 02:24:00, 24.75, 24.29, 24.11, 43.39, 41.80, 0, 0, 4.31
2019/05/22 02:25:00, 24.75, 24.31, 24.13, 43.39, 41.84, 0, 0, 4.31
2019/05/22 02:26:00, 24.75, 24.33, 24.11, 43.37, 41.79, 0, 0, 4.31
2019/05/22 02:27:00, 24.75, 24.31, 24.12, 43.32, 41.76, 0, 0, 4.31
2019/05/22 02:28:00, 24.75, 24.31, 24.11, 43.38, 41.78, 0, 0, 4.31
2019/05/22 02:29:00, 24.75, 24.32, 24.13, 43.37, 41.78, 0, 0, 4.31
2019/05/22 02:30:00, 24.75, 24.32, 24.13, 43.27, 41.75, 0, 0, 4.31
2019/05/22 02:31:00, 24.75, 24.27, 24.10, 43.32, 41.73, 0, 0, 4.31
2019/05/22 02:32:00, 24.75, 24.31, 24.12, 43.28, 41.75, 0, 0, 4.31
2019/05/22 02:33:00, 24.75, 24.26, 24.09, 43.30, 41.76, 0, 0, 4.31
2019/05/22 02:34:00, 24.75, 24.27, 24.10, 43.34, 41.76, 0, 0, 4.31
2019/05/22 02:35:00, 24.75, 24.31, 24.11, 43.34, 41.76, 0, 0, 4.31
2019/05/22 02:36:00, 24.75, 24.31, 24.13, 43.33, 41.77, 0, 0, 4.31
2019/05/22 02:37:00, 24.75, 24.32, 24.11, 43.38, 41.76, 0, 0, 4.31
2019/05/22 02:38:00, 24.75, 24.29, 24.13, 43.33, 41.76, 0, 0, 4.31
2019/05/22 02:39:00, 24.75, 24.32, 24.12, 43.30, 41.77, 0, 0, 4.31
2019/05/22 02:40:00, 24.75, 24.29, 24.15, 43.35, 41.79, 0, 0, 4.31
2019/05/22 02:41:00, 24.75, 24.27, 24.10, 43.27, 41.75, 0, 0, 4.31
2019/05/22 02:42:00, 24.75, 24.31, 24.10, 43.34, 41.75, 0, 0, 4.31
2019/05/22 02:43:00, 24.75, 24.26, 24.10, 43.32, 41.78, 0, 0, 4.31
2019/05/22 02:44:00, 24.75, 24.29, 24.10, 43.37, 41.78, 0, 0, 4.31
2019/05/22 02:45:00, 24.75, 24.29, 24.09, 43.38, 41.81, 0, 0, 4.31
2019/05/22 02:46:00, 24.75, 24.27, 24.08, 43.39, 41.85, 0, 0, 4.31
2019/05/22 02:47:00, 24.75, 24.27, 24.08, 43.42, 41.86, 0, 0, 4.31
2019/05/22 02:48:00, 24.75, 24.26, 24.11, 43.38, 41.83, 0, 0, 4.31
2019/05/22 02:49:00, 24.75, 24.27, 24.10, 43.42, 41.85, 0, 0, 4.31
2019/05/22 02:50:00, 24.75, 24.27, 24.09, 43.40, 41.85, 0, 0, 4.31
2019/05/22 02:51:00, 24.75, 24.29, 24.10, 43.40, 41.88, 0, 0, 4.31
2019/05/22 02:52:00, 24.75, 24.26, 24.11, 43.35, 41.86, 0, 0, 4.31
2019/05/22 02:53:00, 24.75, 24.29, 24.10, 43.39, 41.84, 0, 0, 4.31
2019/05/22 02:54:00, 24.75, 24.31, 24.12, 43.39, 41.82, 0, 0, 4.31
2019/05/22 02:55:00, 24.75, 24.29, 24.09, 43.37, 41.81, 0, 0, 4.31
2019/05/22 02:56:00, 24.75, 24.26, 24.12, 43.38, 41.81, 0, 0, 4.31
2019/05/22 02:57:00, 24.75, 24.29, 24.11, 43.37, 41.81, 0, 0, 4.31
2019/05/22 02:58:00, 24.75, 24.25, 24.09, 43.39, 41.82, 0, 0, 4.31
2019/05/22 02:59:00, 24.75, 24.26, 24.12, 43.45, 41.88, 0, 0, 4.31
2019/05/22 03:00:00, 24.75, 24.29, 24.10, 43.42, 41.85, 0, 0, 4.31
2019/05/22 03:01:00, 24.75, 24.31, 24.09, 43.38, 41.82, 0, 0, 4.31
2019/05/22 03:02:00, 24.75, 24.27, 24.09, 43.42, 41.82, 0, 0, 4.31
2019/05/22 03:03:00, 24.75, 24.27, 24.08, 43.42, 41.82, 0, 0, 4.31
2019/05/22 03:04:00, 24.75, 24.27, 24.10, 43.45, 41.85, 0, 0, 4.31
2019/05/22 03:05:00, 24.75, 24.31, 24.12, 43.45, 41.86, 0, 0, 4.31
2019/05/22 03:06:00, 24.75, 24.26, 24.09, 43.38, 41.82, 0, 0, 4.31
2019/05/22 03:07:00, 24.75, 24.27, 24.09, 43.45, 41.88, 0, 0, 4.31
2019/05/22 03:08:00, 24.75, 24.23, 24.06, 43.44, 41.88, 0, 0, 4.31
2019/05/22 03:09:00, 24.75, 24.25, 24.07, 43.55, 41.95, 0, 0, 4.31
2019/05/22 03:10:00, 24.75, 24.26, 24.07, 43.52, 41.97, 0, 0, 4.31
2019/05/22 03:11:00, 24.75, 24.26, 24.07, 43.50, 41.96, 0, 0, 4.31
2019/05/22 03:12:00, 24.75, 24.25, 24.08, 43.55, 41.98, 0, 0, 4.31
2019/05/22 03:13:00, 24.75, 24.27, 24.08, 43.56, 41.98, 0, 0, 4.31
2019/05/22 03:14:00, 24.75, 24.26, 24.07, 43.55, 41.96, 0, 0, 4.31
2019/05/22 03:15:00, 24.75, 24.25, 24.06, 43.55, 41.96, 0, 0, 4.31
2019/05/22 03:16:00, 24.75, 24.25, 24.06, 43.55, 42.00, 0, 0, 4.31
2019/05/22 03:17:00, 24.75, 24.23, 24.05, 43.59, 42.02, 0, 0, 4.31
2019/05/22 03:18:00, 24.75, 24.25, 24.06, 43.58, 42.03, 0, 0, 4.31
2019/05/22 03:19:00, 24.75, 24.25, 24.06, 43.61, 42.06, 0, 0, 4.31
2019/05/22 03:20:00, 24.75, 24.26, 24.07, 43.58, 42.01, 0, 0, 4.31
2019/05/22 03:21:00, 24.75, 24.25, 24.06, 43.57, 42.01, 0, 0, 4.31
2019/05/22 03:22:00, 24.75, 24.27, 24.07, 43.61, 42.03, 0, 0, 4.31
2019/05/22 03:23:00, 24.75, 24.26, 24.09, 43.61, 42.02, 0, 0, 4.31
2019/05/22 03:24:00, 24.75, 24.26, 24.09, 43.63, 42.03, 0, 0, 4.31
2019/05/22 03:25:00, 24.75, 24.29, 24.07, 43.59, 42.04, 0, 0, 4.31
2019/05/22 03:26:00, 24.75, 24.25, 24.08, 43.58, 41.98, 0, 0, 4.31
2019/05/22 03:27:00, 24.75, 24.25, 24.09, 43.58, 42.02, 0, 0, 4.31
2019/05/22 03:28:00, 24.75, 24.23, 24.07, 43.61, 42.04, 0, 0, 4.31
2019/05/22 03:29:00, 24.75, 24.26, 24.09, 43.61, 42.03, 0, 0, 4.31
2019/05/22 03:30:00, 24.75, 24.26, 24.09, 43.55, 42.02, 0, 0, 4.31
2019/05/22 03:31:00, 24.75, 24.26, 24.08, 43.61, 42.06, 0, 0, 4.31
2019/05/22 03:32:00, 24.75, 24.25, 24.07, 43.52, 42.01, 0, 0, 4.31
2019/05/22 03:33:00, 24.75, 24.25, 24.05, 43.56, 41.99, 0, 0, 4.31
2019/05/22 03:34:00, 24.75, 24.26, 24.07, 43.62, 42.04, 0, 0, 4.31
2019/05/22 03:35:00, 24.75, 24.25, 24.06, 43.68, 42.10, 0, 0, 4.31
2019/05/22 03:36:00, 24.75, 24.26, 24.07, 43.71, 42.11, 0, 0, 4.31
2019/05/22 03:37:00, 24.75, 24.25, 24.06, 43.61, 42.08, 0, 0, 4.31
2019/05/22 03:38:00, 24.75, 24.25, 24.07, 43.65, 42.06, 0, 0, 4.31
2019/05/22 03:39:00, 24.75, 24.25, 24.07, 43.66, 42.08, 0, 0, 4.31
2019/05/22 03:40:00, 24.75, 24.25, 24.05, 43.61, 42.08, 0, 0, 4.31
2019/05/22 03:41:00, 24.75, 24.23, 24.06, 43.65, 42.08, 0, 0, 4.31
2019/05/22 03:42:00, 24.75, 24.23, 24.06, 43.64, 42.10, 0, 0, 4.31
2019/05/22 03:43:00, 24.75, 24.20, 24.05, 43.71, 42.11, 0, 0, 4.31
2019/05/22 03:44:00, 24.75, 24.23, 24.06, 43.72, 42.13, 0, 0, 4.31
2019/05/22 03:45:00, 24.75, 24.25, 24.05, 43.65, 42.11, 0, 0, 4.31
2019/05/22 03:46:00, 24.75, 24.25, 24.05, 43.64, 42.08, 0, 0, 4.31
2019/05/22 03:47:00, 24.75, 24.22, 24.06, 43.62, 42.04, 0, 0, 4.31
2019/05/22 03:48:00, 24.75, 24.25, 24.05, 43.61, 42.08, 0, 0, 4.31
2019/05/22 03:49:00, 24.75, 24.23, 24.06, 43.63, 42.04, 0, 0, 4.31
2019/05/22 03:50:00, 24.75, 24.23, 24.06, 43.63, 42.06, 0, 0, 4.31
2019/05/22 03:51:00, 24.75, 24.25, 24.05, 43.60, 42.04, 0, 0, 4.31
2019/05/22 03:52:00, 24.75, 24.22, 24.04, 43.64, 42.07, 0, 0, 4.31
2019/05/22 03:53:00, 24.75, 24.20, 24.04, 43.60, 42.05, 0, 0, 4.31
2019/05/22 03:54:00, 24.75, 24.22, 24.04, 43.62, 42.09, 0, 0, 4.31
2019/05/22 03:55:00, 24.75, 24.22, 24.04, 43.69, 42.10, 0, 0, 4.31
2019/05/22 03:56:00, 24.75, 24.23, 24.04, 43.66, 42.08, 0, 0, 4.31
2019/05/22 03:57:00, 24.75, 24.23, 24.04, 43.61, 42.05, 0, 0, 4.31
2019/05/22 03:58:00, 24.75, 24.22, 24.00, 43.68, 42.10, 0, 0, 4.31
2019/05/22 03:59:00, 24.75, 24.23, 24.03, 43.70, 42.14, 0, 0, 4.31
2019/05/22 04:00:00, 24.75, 24.19, 24.02, 43.69, 42.10, 0, 0, 4.31
2019/05/22 04:01:00, 24.75, 24.22, 24.05, 43.63, 42.07, 0, 0, 4.31
2019/05/22 04:02:00, 24.75, 24.20, 24.01, 43.63, 42.07, 0, 0, 4.31
2019/05/22 04:03:00, 24.75, 24.20, 24.04, 43.58, 42.06, 0, 0, 4.31
2019/05/22 04:04:00, 24.75, 24.22, 24.01, 43.60, 42.04, 0, 0, 4.31
2019/05/22 04:05:00, 24.75, 24.22, 24.02, 43.61, 42.04, 0, 0, 4.31
2019/05/22 04:06:00, 24.75, 24.19, 24.01, 43.67, 42.07, 0, 0, 4.31
2019/05/22 04:07:00, 24.75, 24.20, 24.03, 43.62, 42.10, 0, 0, 4.31
2019/05/22 04:08:00, 24.75, 24.19, 24.02, 43.60, 42.08, 0, 0, 4.31
2019/05/22 04:09:00, 24.75, 24.19, 24.04, 43.64, 42.08, 0, 0, 4.31
2019/05/22 04:10:00, 24.75, 24.23, 24.03, 43.62, 42.08, 0, 0, 4.31
2019/05/22 04:11:00, 24.75, 24.22, 24.03, 43.55, 42.04, 0, 0, 4.31
2019/05/22 04:12:00, 24.75, 24.22, 24.01, 43.60, 42.04, 0, 0, 4.31
2019/05/22 04:13:00, 24.75, 24.19, 24.03, 43.55, 42.01, 0, 0, 4.31
2019/05/22 04:14:00, 24.75, 24.20, 24.02, 43.60, 42.01, 0, 0, 4.31
2019/05/22 04:15:00, 24.75, 24.20, 24.03, 43.61, 42.02, 0, 0, 4.31
2019/05/22 04:16:00, 24.75, 24.19, 24.02, 43.57, 42.04, 0, 0, 4.31
2019/05/22 04:17:00, 24.75, 24.19, 23.98, 43.58, 42.06, 0, 0, 4.31
2019/05/22 04:18:00, 24.75, 24.18, 24.01, 43.62, 42.06, 0, 0, 4.31
2019/05/22 04:19:00, 24.75, 24.18, 24.01, 43.59, 42.05, 0, 0, 4.31
2019/05/22 04:20:00, 24.75, 24.18, 23.97, 43.60, 42.01, 0, 0, 4.31
2019/05/22 04:21:00, 24.75, 24.16, 23.97, 43.59, 42.04, 0, 0, 4.31
2019/05/22 04:22:00, 24.75, 24.18, 23.98, 43.64, 42.06, 0, 0, 4.31
2019/05/22 04:23:00, 24.75, 24.18, 24.00, 43.68, 42.10, 0, 0, 4.31
2019/05/22 04:24:00, 24.75, 24.18, 24.00, 43.59, 42.08, 0, 0, 4.31
2019/05/22 04:25:00, 24.75, 24.16, 24.00, 43.57, 42.01, 0, 0, 4.31
2019/05/22 04:26:00, 24.75, 24.16, 23.98, 43.63, 42.05, 0, 0, 4.31
2019/05/22 04:27:00, 24.75, 24.15, 24.00, 43.61, 42.08, 0, 0, 4.31
2019/05/22 04:28:00, 24.75, 24.18, 24.00, 43.59, 42.02, 0, 0, 4.31
2019/05/22 04:29:00, 24.75, 24.18, 24.00, 43.58, 42.04, 0, 0, 4.31
2019/05/22 04:30:00, 24.75, 24.16, 23.98, 43.55, 42.01, 0, 0, 4.31
2019/05/22 04:31:00, 24.75, 24.15, 23.97, 43.59, 42.04, 0, 0, 4.31
2019/05/22 04:32:00, 24.75, 24.16, 23.98, 43.55, 42.00, 0, 0, 4.31
2019/05/22 04:33:00, 24.75, 24.18, 24.01, 43.57, 41.99, 0, 0, 4.31
2019/05/22 04:34:00, 24.75, 24.16, 23.98, 43.52, 41.98, 0, 0, 4.31
2019/05/22 04:35:00, 24.75, 24.18, 24.01, 43.54, 41.98, 0, 0, 4.31
2019/05/22 04:36:00, 24.75, 24.19, 24.00, 43.52, 41.95, 0, 0, 4.31
2019/05/22 04:37:00, 24.75, 24.16, 24.00, 43.50, 41.94, 0, 0, 4.31
2019/05/22 04:38:00, 24.75, 24.18, 24.00, 43.57, 41.96, 0, 0, 4.31
2019/05/22 04:39:00, 24.75, 24.22, 24.00, 43.50, 41.96, 0, 0, 4.31
2019/05/22 04:40:00, 24.75, 24.20, 24.01, 43.50, 41.92, 0, 0, 4.31
2019/05/22 04:41:00, 24.75, 24.19, 24.01, 43.44, 41.92, 0, 0, 4.31
2019/05/22 04:42:00, 24.75, 24.16, 24.01, 43.45, 41.92, 0, 0, 4.31
2019/05/22 04:43:00, 24.75, 24.16, 23.98, 43.47, 41.90, 0, 0, 4.31
2019/05/22 04:44:00, 24.75, 24.16, 23.98, 43.55, 41.96, 0, 0, 4.31
