Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/06 00:41:00, 24.50, 24.14, 23.95, 48.01, 46.73, 0, 0, 4.26
2019/06/06 00:42:00, 24.50, 24.14, 23.95, 48.03, 46.80, 0, 0, 4.26
2019/06/06 00:43:00, 24.50, 24.15, 23.94, 47.98, 46.80, 0, 0, 4.26
2019/06/06 00:44:00, 24.50, 24.16, 23.95, 47.93, 46.71, 0, 0, 4.26
2019/06/06 00:45:00, 24.50, 24.15, 23.94, 47.93, 46.72, 0, 0, 4.26
2019/06/06 00:46:00, 24.50, 24.14, 23.93, 47.99, 46.74, 0, 0, 4.26
2019/06/06 00:47:00, 24.50, 24.14, 23.95, 48.04, 46.77, 0, 0, 4.26
2019/06/06 00:48:00, 24.50, 24.15, 23.94, 47.94, 46.77, 0, 0, 4.26
2019/06/06 00:49:00, 24.50, 24.12, 23.92, 47.98, 46.76, 0, 0, 4.26
2019/06/06 00:50:00, 24.50, 24.09, 23.93, 48.03, 46.80, 0, 0, 4.26
2019/06/06 00:51:00, 24.50, 24.12, 23.94, 48.01, 46.83, 0, 0, 4.26
2019/06/06 00:52:00, 24.50, 24.12, 23.92, 47.96, 46.78, 0, 0, 4.26
2019/06/06 00:53:00, 24.50, 24.11, 23.92, 48.08, 46.84, 0, 0, 4.26
2019/06/06 00:54:00, 24.50, 24.11, 23.91, 48.04, 46.87, 0, 0, 4.26
2019/06/06 00:55:00, 24.50, 24.09, 23.92, 48.04, 46.81, 0, 0, 4.26
2019/06/06 00:56:00, 24.50, 24.09, 23.90, 48.07, 46.84, 0, 0, 4.26
2019/06/06 00:57:00, 24.50, 24.11, 23.90, 48.12, 46.90, 0, 0, 4.26
2019/06/06 00:58:00, 24.50, 24.11, 23.89, 48.07, 46.88, 0, 0, 4.26
2019/06/06 00:59:00, 24.50, 24.09, 23.91, 48.15, 46.86, 0, 0, 4.26
2019/06/06 01:00:00, 24.50, 24.12, 23.91, 48.19, 46.90, 0, 0, 4.26
2019/06/06 01:01:00, 24.50, 24.11, 23.91, 48.14, 46.90, 0, 0, 4.26
2019/06/06 01:02:00, 24.50, 24.12, 23.91, 48.09, 46.86, 0, 0, 4.26
2019/06/06 01:03:00, 24.50, 24.09, 23.90, 48.13, 46.86, 0, 0, 4.26
2019/06/06 01:04:00, 24.50, 24.12, 23.89, 48.14, 46.86, 0, 0, 4.26
2019/06/06 01:05:00, 24.50, 24.11, 23.89, 48.18, 46.90, 0, 0, 4.26
2019/06/06 01:06:00, 24.50, 24.09, 23.91, 48.15, 46.93, 0, 0, 4.26
2019/06/06 01:07:00, 24.50, 24.09, 23.91, 48.18, 46.92, 0, 0, 4.26
2019/06/06 01:08:00, 24.50, 24.14, 23.92, 48.14, 46.92, 0, 0, 4.26
2019/06/06 01:09:00, 24.50, 24.14, 23.93, 48.14, 46.94, 0, 0, 4.26
2019/06/06 01:10:00, 24.50, 24.12, 23.92, 48.06, 46.86, 0, 0, 4.26
2019/06/06 01:11:00, 24.50, 24.11, 23.92, 47.99, 46.82, 0, 0, 4.26
2019/06/06 01:12:00, 24.50, 24.11, 23.91, 48.05, 46.82, 0, 0, 4.26
2019/06/06 01:13:00, 24.50, 24.08, 23.92, 48.05, 46.84, 0, 0, 4.26
2019/06/06 01:14:00, 24.50, 24.09, 23.89, 48.18, 46.90, 0, 0, 4.26
2019/06/06 01:15:00, 24.50, 24.09, 23.91, 48.22, 46.98, 0, 0, 4.26
2019/06/06 01:16:00, 24.50, 24.11, 23.92, 48.18, 46.96, 0, 0, 4.26
2019/06/06 01:17:00, 24.50, 24.12, 23.89, 48.18, 46.95, 0, 0, 4.26
2019/06/06 01:18:00, 24.50, 24.14, 23.91, 48.12, 46.89, 0, 0, 4.26
2019/06/06 01:19:00, 24.50, 24.09, 23.91, 48.24, 46.96, 0, 0, 4.26
2019/06/06 01:20:00, 24.50, 24.08, 23.90, 48.19, 46.94, 0, 0, 4.26
2019/06/06 01:21:00, 24.50, 24.09, 23.91, 48.22, 46.97, 0, 0, 4.26
2019/06/06 01:22:00, 24.50, 24.11, 23.90, 48.16, 46.98, 0, 0, 4.26
2019/06/06 01:23:00, 24.50, 24.12, 23.88, 48.23, 46.97, 0, 0, 4.26
2019/06/06 01:24:00, 24.50, 24.09, 23.89, 48.18, 46.97, 0, 0, 4.26
2019/06/06 01:25:00, 24.50, 24.09, 23.87, 48.21, 46.96, 0, 0, 4.26
2019/06/06 01:26:00, 24.50, 24.08, 23.89, 48.14, 46.94, 0, 0, 4.26
2019/06/06 01:27:00, 24.50, 24.11, 23.89, 48.27, 46.97, 0, 0, 4.26
2019/06/06 01:28:00, 24.50, 24.11, 23.89, 48.25, 47.01, 0, 0, 4.26
2019/06/06 01:29:00, 24.50, 24.11, 23.89, 48.26, 47.01, 0, 0, 4.26
2019/06/06 01:30:00, 24.50, 24.08, 23.89, 48.19, 46.97, 0, 0, 4.26
2019/06/06 01:31:00, 24.50, 24.08, 23.88, 48.14, 46.95, 0, 0, 4.26
2019/06/06 01:32:00, 24.50, 24.08, 23.88, 48.16, 46.93, 0, 0, 4.26
2019/06/06 01:33:00, 24.50, 24.05, 23.87, 48.25, 47.01, 0, 0, 4.26
2019/06/06 01:34:00, 24.50, 24.07, 23.86, 48.32, 47.06, 0, 0, 4.26
2019/06/06 01:35:00, 24.50, 24.05, 23.87, 48.33, 47.10, 0, 0, 4.26
2019/06/06 01:36:00, 24.50, 24.05, 23.86, 48.33, 47.09, 0, 0, 4.26
2019/06/06 01:37:00, 24.50, 24.09, 23.87, 48.34, 47.07, 0, 0, 4.26
2019/06/06 01:38:00, 24.50, 24.07, 23.84, 48.33, 47.07, 0, 0, 4.26
2019/06/06 01:39:00, 24.50, 24.04, 23.86, 48.27, 47.10, 0, 0, 4.26
2019/06/06 01:40:00, 24.50, 24.08, 23.87, 48.31, 47.07, 0, 0, 4.26
2019/06/06 01:41:00, 24.50, 24.04, 23.87, 48.33, 47.10, 0, 0, 4.26
2019/06/06 01:42:00, 24.50, 24.09, 23.87, 48.35, 47.10, 0, 0, 4.26
2019/06/06 01:43:00, 24.50, 24.08, 23.84, 48.34, 47.07, 0, 0, 4.26
2019/06/06 01:44:00, 24.50, 24.08, 23.86, 48.26, 47.06, 0, 0, 4.26
2019/06/06 01:45:00, 24.50, 24.05, 23.87, 48.33, 47.05, 0, 0, 4.26
2019/06/06 01:46:00, 24.50, 24.08, 23.86, 48.39, 47.12, 0, 0, 4.26
2019/06/06 01:47:00, 24.50, 24.05, 23.86, 48.36, 47.14, 0, 0, 4.26
2019/06/06 01:48:00, 24.50, 24.05, 23.87, 48.32, 47.12, 0, 0, 4.26
2019/06/06 01:49:00, 24.50, 24.04, 23.86, 48.40, 47.10, 0, 0, 4.26
2019/06/06 01:50:00, 24.50, 24.02, 23.87, 48.35, 47.15, 0, 0, 4.26
2019/06/06 01:51:00, 24.50, 24.02, 23.84, 48.32, 47.10, 0, 0, 4.26
2019/06/06 01:52:00, 24.50, 24.02, 23.82, 48.36, 47.10, 0, 0, 4.26
2019/06/06 01:53:00, 24.50, 24.02, 23.82, 48.42, 47.17, 0, 0, 4.26
2019/06/06 01:54:00, 24.50, 24.02, 23.83, 48.45, 47.19, 0, 0, 4.26
2019/06/06 01:55:00, 24.50, 23.99, 23.83, 48.48, 47.22, 0, 0, 4.26
2019/06/06 01:56:00, 24.50, 24.04, 23.83, 48.51, 47.24, 0, 0, 4.26
2019/06/06 01:57:00, 24.50, 24.04, 23.82, 48.42, 47.20, 0, 0, 4.26
2019/06/06 01:58:00, 24.50, 24.02, 23.82, 48.48, 47.16, 0, 0, 4.26
2019/06/06 01:59:00, 24.50, 24.07, 23.86, 48.46, 47.23, 0, 0, 4.26
2019/06/06 02:00:00, 24.50, 24.02, 23.83, 48.46, 47.22, 0, 0, 4.26
2019/06/06 02:01:00, 24.50, 24.05, 23.83, 48.40, 47.18, 0, 0, 4.26
2019/06/06 02:02:00, 24.25, 24.02, 23.84, 48.46, 47.23, 0, 0, 4.26
2019/06/06 02:03:00, 24.50, 24.02, 23.81, 48.48, 47.23, 0, 0, 4.26
2019/06/06 02:04:00, 24.50, 23.99, 23.83, 48.42, 47.19, 0, 0, 4.26
2019/06/06 02:05:00, 24.25, 24.01, 23.83, 48.51, 47.23, 0, 0, 4.26
2019/06/06 02:06:00, 24.25, 24.02, 23.83, 48.52, 47.25, 0, 0, 4.26
2019/06/06 02:07:00, 24.50, 24.02, 23.82, 48.51, 47.26, 0, 0, 4.26
2019/06/06 02:08:00, 24.25, 24.02, 23.82, 48.53, 47.26, 0, 0, 4.26
2019/06/06 02:09:00, 24.50, 24.01, 23.82, 48.55, 47.30, 0, 0, 4.26
2019/06/06 02:10:00, 24.25, 24.02, 23.79, 48.55, 47.32, 0, 0, 4.26
2019/06/06 02:11:00, 24.50, 24.05, 23.80, 48.52, 47.30, 0, 0, 4.26
2019/06/06 02:12:00, 24.50, 24.02, 23.82, 48.53, 47.30, 0, 0, 4.26
2019/06/06 02:13:00, 24.25, 24.01, 23.82, 48.51, 47.29, 0, 0, 4.26
2019/06/06 02:14:00, 24.25, 24.02, 23.83, 48.52, 47.32, 0, 0, 4.26
2019/06/06 02:15:00, 24.25, 24.04, 23.82, 48.57, 47.32, 0, 0, 4.26
2019/06/06 02:16:00, 24.25, 24.02, 23.82, 48.56, 47.29, 0, 0, 4.26
2019/06/06 02:17:00, 24.25, 24.02, 23.79, 48.51, 47.28, 0, 0, 4.26
2019/06/06 02:18:00, 24.25, 24.02, 23.81, 48.56, 47.34, 0, 0, 4.26
2019/06/06 02:19:00, 24.25, 24.01, 23.81, 48.54, 47.29, 0, 0, 4.26
2019/06/06 02:20:00, 24.25, 24.02, 23.81, 48.56, 47.33, 0, 0, 4.26
2019/06/06 02:21:00, 24.25, 24.02, 23.81, 48.57, 47.32, 0, 0, 4.26
2019/06/06 02:22:00, 24.25, 24.04, 23.81, 48.50, 47.29, 0, 0, 4.26
2019/06/06 02:23:00, 24.25, 24.04, 23.79, 48.60, 47.32, 0, 0, 4.26
2019/06/06 02:24:00, 24.25, 24.01, 23.82, 48.53, 47.32, 0, 0, 4.26
2019/06/06 02:25:00, 24.25, 24.04, 23.81, 48.48, 47.25, 0, 0, 4.26
2019/06/06 02:26:00, 24.25, 24.02, 23.83, 48.57, 47.32, 0, 0, 4.26
2019/06/06 02:27:00, 24.25, 23.99, 23.79, 48.57, 47.31, 0, 0, 4.26
2019/06/06 02:28:00, 24.25, 24.01, 23.80, 48.57, 47.30, 0, 0, 4.26
2019/06/06 02:29:00, 24.25, 23.99, 23.81, 48.63, 47.35, 0, 0, 4.26
2019/06/06 02:30:00, 24.25, 23.99, 23.80, 48.55, 47.35, 0, 0, 4.26
2019/06/06 02:31:00, 24.25, 23.99, 23.80, 48.58, 47.32, 0, 0, 4.26
2019/06/06 02:32:00, 24.25, 24.01, 23.79, 48.58, 47.35, 0, 0, 4.26
2019/06/06 02:33:00, 24.25, 23.98, 23.79, 48.58, 47.29, 0, 0, 4.26
2019/06/06 02:34:00, 24.25, 24.01, 23.79, 48.56, 47.33, 0, 0, 4.26
2019/06/06 02:35:00, 24.25, 24.01, 23.80, 48.59, 47.37, 0, 0, 4.26
2019/06/06 02:36:00, 24.25, 23.99, 23.80, 48.53, 47.35, 0, 0, 4.26
2019/06/06 02:37:00, 24.25, 23.97, 23.78, 48.54, 47.27, 0, 0, 4.26
2019/06/06 02:38:00, 24.25, 23.99, 23.78, 48.61, 47.33, 0, 0, 4.26
2019/06/06 02:39:00, 24.25, 23.99, 23.77, 48.61, 47.36, 0, 0, 4.26
2019/06/06 02:40:00, 24.25, 23.97, 23.77, 48.63, 47.39, 0, 0, 4.26
2019/06/06 02:41:00, 24.25, 23.99, 23.77, 48.59, 47.35, 0, 0, 4.26
2019/06/06 02:42:00, 24.25, 23.99, 23.79, 48.64, 47.40, 0, 0, 4.26
2019/06/06 02:43:00, 24.25, 23.97, 23.77, 48.65, 47.40, 0, 0, 4.26
2019/06/06 02:44:00, 24.25, 23.97, 23.78, 48.63, 47.42, 0, 0, 4.26
2019/06/06 02:45:00, 24.25, 23.99, 23.79, 48.68, 47.42, 0, 0, 4.26
2019/06/06 02:46:00, 24.25, 24.01, 23.78, 48.64, 47.37, 0, 0, 4.26
2019/06/06 02:47:00, 24.25, 24.01, 23.78, 48.63, 47.39, 0, 0, 4.26
2019/06/06 02:48:00, 24.25, 23.99, 23.78, 48.59, 47.36, 0, 0, 4.26
2019/06/06 02:49:00, 24.25, 23.99, 23.79, 48.65, 47.40, 0, 0, 4.26
2019/06/06 02:50:00, 24.25, 24.01, 23.77, 48.60, 47.42, 0, 0, 4.26
2019/06/06 02:51:00, 24.25, 23.99, 23.77, 48.61, 47.41, 0, 0, 4.26
2019/06/06 02:52:00, 24.25, 23.99, 23.79, 48.65, 47.38, 0, 0, 4.26
2019/06/06 02:53:00, 24.25, 23.98, 23.77, 48.52, 47.35, 0, 0, 4.26
2019/06/06 02:54:00, 24.25, 23.99, 23.78, 48.58, 47.35, 0, 0, 4.26
2019/06/06 02:55:00, 24.25, 23.98, 23.79, 48.53, 47.35, 0, 0, 4.26
2019/06/06 02:56:00, 24.25, 23.98, 23.78, 48.55, 47.34, 0, 0, 4.26
2019/06/06 02:57:00, 24.25, 23.97, 23.77, 48.61, 47.38, 0, 0, 4.26
2019/06/06 02:58:00, 24.25, 23.99, 23.77, 48.67, 47.40, 0, 0, 4.26
2019/06/06 02:59:00, 24.25, 23.99, 23.76, 48.61, 47.39, 0, 0, 4.26
2019/06/06 03:00:00, 24.25, 23.95, 23.76, 48.56, 47.36, 0, 0, 4.26
2019/06/06 03:01:00, 24.25, 23.97, 23.78, 48.55, 47.32, 0, 0, 4.26
2019/06/06 03:02:00, 24.25, 23.97, 23.77, 48.57, 47.33, 0, 0, 4.26
2019/06/06 03:03:00, 24.25, 23.97, 23.76, 48.54, 47.33, 0, 0, 4.26
2019/06/06 03:04:00, 24.25, 23.94, 23.77, 48.61, 47.32, 0, 0, 4.26
2019/06/06 03:05:00, 24.25, 23.95, 23.75, 48.59, 47.38, 0, 0, 4.26
2019/06/06 03:06:00, 24.25, 23.95, 23.75, 48.61, 47.32, 0, 0, 4.26
2019/06/06 03:07:00, 24.25, 23.95, 23.76, 48.61, 47.35, 0, 0, 4.26
2019/06/06 03:08:00, 24.25, 23.94, 23.75, 48.54, 47.35, 0, 0, 4.26
2019/06/06 03:09:00, 24.25, 23.95, 23.74, 48.62, 47.36, 0, 0, 4.26
2019/06/06 03:10:00, 24.25, 23.94, 23.75, 48.65, 47.40, 0, 0, 4.26
2019/06/06 03:11:00, 24.25, 23.95, 23.75, 48.62, 47.34, 0, 0, 4.26
2019/06/06 03:12:00, 24.25, 23.94, 23.75, 48.62, 47.35, 0, 0, 4.26
2019/06/06 03:13:00, 24.25, 23.94, 23.73, 48.69, 47.37, 0, 0, 4.26
2019/06/06 03:14:00, 24.25, 23.92, 23.74, 48.57, 47.39, 0, 0, 4.26
2019/06/06 03:15:00, 24.25, 23.95, 23.74, 48.58, 47.32, 0, 0, 4.26
2019/06/06 03:16:00, 24.25, 23.94, 23.73, 48.59, 47.35, 0, 0, 4.26
2019/06/06 03:17:00, 24.25, 23.94, 23.73, 48.52, 47.33, 0, 0, 4.26
2019/06/06 03:18:00, 24.25, 23.94, 23.74, 48.62, 47.35, 0, 0, 4.26
2019/06/06 03:19:00, 24.25, 23.92, 23.72, 48.54, 47.35, 0, 0, 4.26
2019/06/06 03:20:00, 24.25, 23.92, 23.72, 48.55, 47.35, 0, 0, 4.26
2019/06/06 03:21:00, 24.25, 23.91, 23.69, 48.57, 47.33, 0, 0, 4.26
2019/06/06 03:22:00, 24.25, 23.91, 23.74, 48.59, 47.35, 0, 0, 4.26
2019/06/06 03:23:00, 24.25, 23.91, 23.73, 48.65, 47.39, 0, 0, 4.26
2019/06/06 03:24:00, 24.25, 23.92, 23.69, 48.59, 47.38, 0, 0, 4.26
2019/06/06 03:25:00, 24.25, 23.94, 23.73, 48.64, 47.38, 0, 0, 4.26
2019/06/06 03:26:00, 24.25, 23.91, 23.73, 48.62, 47.35, 0, 0, 4.26
2019/06/06 03:27:00, 24.25, 23.91, 23.71, 48.60, 47.38, 0, 0, 4.26
2019/06/06 03:28:00, 24.25, 23.91, 23.72, 48.57, 47.33, 0, 0, 4.26
2019/06/06 03:29:00, 24.25, 23.91, 23.71, 48.63, 47.35, 0, 0, 4.26
2019/06/06 03:30:00, 24.25, 23.91, 23.72, 48.54, 47.35, 0, 0, 4.26
2019/06/06 03:31:00, 24.25, 23.95, 23.72, 48.60, 47.38, 0, 0, 4.26
2019/06/06 03:32:00, 24.25, 23.91, 23.71, 48.59, 47.34, 0, 0, 4.26
2019/06/06 03:33:00, 24.25, 23.92, 23.72, 48.55, 47.31, 0, 0, 4.26
2019/06/06 03:34:00, 24.25, 23.90, 23.72, 48.60, 47.34, 0, 0, 4.26
2019/06/06 03:35:00, 24.25, 23.94, 23.69, 48.53, 47.34, 0, 0, 4.26
2019/06/06 03:36:00, 24.25, 23.94, 23.68, 48.57, 47.33, 0, 0, 4.26
2019/06/06 03:37:00, 24.25, 23.88, 23.69, 48.47, 47.29, 0, 0, 4.26
2019/06/06 03:38:00, 24.25, 23.88, 23.67, 48.55, 47.30, 0, 0, 4.26
2019/06/06 03:39:00, 24.25, 23.88, 23.67, 48.60, 47.35, 0, 0, 4.26
2019/06/06 03:40:00, 24.25, 23.87, 23.67, 48.59, 47.36, 0, 0, 4.26
2019/06/06 03:41:00, 24.25, 23.85, 23.66, 48.66, 47.40, 0, 0, 4.26
2019/06/06 03:42:00, 24.25, 23.85, 23.64, 48.65, 47.41, 0, 0, 4.26
2019/06/06 03:43:00, 24.25, 23.84, 23.64, 48.67, 47.42, 0, 0, 4.26
2019/06/06 03:44:00, 24.25, 23.84, 23.64, 48.69, 47.43, 0, 0, 4.26
2019/06/06 03:45:00, 24.25, 23.84, 23.63, 48.78, 47.49, 0, 0, 4.26
2019/06/06 03:46:00, 24.25, 23.84, 23.65, 48.69, 47.48, 0, 0, 4.26
2019/06/06 03:47:00, 24.25, 23.85, 23.63, 48.66, 47.45, 0, 0, 4.26
2019/06/06 03:48:00, 24.25, 23.81, 23.64, 48.62, 47.40, 0, 0, 4.26
2019/06/06 03:49:00, 24.25, 23.85, 23.64, 48.68, 47.45, 0, 0, 4.26
2019/06/06 03:50:00, 24.25, 23.85, 23.63, 48.69, 47.44, 0, 0, 4.26
2019/06/06 03:51:00, 24.25, 23.85, 23.63, 48.59, 47.42, 0, 0, 4.26
2019/06/06 03:52:00, 24.25, 23.84, 23.66, 48.63, 47.40, 0, 0, 4.26
2019/06/06 03:53:00, 24.25, 23.84, 23.64, 48.68, 47.43, 0, 0, 4.26
2019/06/06 03:54:00, 24.25, 23.84, 23.64, 48.60, 47.40, 0, 0, 4.26
2019/06/06 03:55:00, 24.25, 23.87, 23.63, 48.65, 47.39, 0, 0, 4.26
2019/06/06 03:56:00, 24.25, 23.85, 23.63, 48.70, 47.45, 0, 0, 4.26
2019/06/06 03:57:00, 24.25, 23.84, 23.63, 48.65, 47.46, 0, 0, 4.26
2019/06/06 03:58:00, 24.25, 23.84, 23.63, 48.60, 47.41, 0, 0, 4.26
2019/06/06 03:59:00, 24.25, 23.84, 23.63, 48.59, 47.38, 0, 0, 4.26
2019/06/06 04:00:00, 24.25, 23.84, 23.62, 48.59, 47.36, 0, 0, 4.26
2019/06/06 04:01:00, 24.25, 23.83, 23.63, 48.64, 47.40, 0, 0, 4.26
2019/06/06 04:02:00, 24.25, 23.84, 23.62, 48.59, 47.35, 0, 0, 4.26
2019/06/06 04:03:00, 24.25, 23.84, 23.62, 48.59, 47.39, 0, 0, 4.26
2019/06/06 04:04:00, 24.25, 23.84, 23.63, 48.64, 47.37, 0, 0, 4.26
2019/06/06 04:05:00, 24.25, 23.84, 23.65, 48.55, 47.36, 0, 0, 4.26
2019/06/06 04:06:00, 24.25, 23.83, 23.64, 48.62, 47.38, 0, 0, 4.26
2019/06/06 04:07:00, 24.25, 23.87, 23.64, 48.62, 47.36, 0, 0, 4.26
2019/06/06 04:08:00, 24.25, 23.85, 23.64, 48.56, 47.35, 0, 0, 4.26
2019/06/06 04:09:00, 24.25, 23.87, 23.61, 48.56, 47.32, 0, 0, 4.26
2019/06/06 04:10:00, 24.25, 23.84, 23.63, 48.56, 47.34, 0, 0, 4.26
2019/06/06 04:11:00, 24.25, 23.84, 23.63, 48.53, 47.32, 0, 0, 4.26
2019/06/06 04:12:00, 24.25, 23.85, 23.64, 48.54, 47.33, 0, 0, 4.26
2019/06/06 04:13:00, 24.25, 23.84, 23.66, 48.56, 47.35, 0, 0, 4.26
2019/06/06 04:14:00, 24.25, 23.83, 23.62, 48.53, 47.35, 0, 0, 4.26
2019/06/06 04:15:00, 24.25, 23.85, 23.65, 48.54, 47.35, 0, 0, 4.26
2019/06/06 04:16:00, 24.25, 23.83, 23.63, 48.50, 47.26, 0, 0, 4.26
2019/06/06 04:17:00, 24.25, 23.83, 23.62, 48.54, 47.29, 0, 0, 4.26
2019/06/06 04:18:00, 24.25, 23.85, 23.62, 48.57, 47.37, 0, 0, 4.26
2019/06/06 04:19:00, 24.25, 23.83, 23.63, 48.54, 47.36, 0, 0, 4.26
2019/06/06 04:20:00, 24.25, 23.84, 23.65, 48.51, 47.30, 0, 0, 4.26
2019/06/06 04:21:00, 24.25, 23.85, 23.61, 48.50, 47.28, 0, 0, 4.26
2019/06/06 04:22:00, 24.25, 23.84, 23.63, 48.52, 47.30, 0, 0, 4.26
2019/06/06 04:23:00, 24.25, 23.83, 23.63, 48.49, 47.35, 0, 0, 4.26
2019/06/06 04:24:00, 24.25, 23.84, 23.63, 48.51, 47.29, 0, 0, 4.26
2019/06/06 04:25:00, 24.25, 23.84, 23.63, 48.47, 47.28, 0, 0, 4.26
2019/06/06 04:26:00, 24.25, 23.85, 23.63, 48.53, 47.30, 0, 0, 4.26
2019/06/06 04:27:00, 24.25, 23.84, 23.63, 48.47, 47.29, 0, 0, 4.26
2019/06/06 04:28:00, 24.25, 23.85, 23.62, 48.52, 47.28, 0, 0, 4.26
2019/06/06 04:29:00, 24.25, 23.84, 23.62, 48.47, 47.29, 0, 0, 4.26
2019/06/06 04:30:00, 24.25, 23.81, 23.62, 48.47, 47.26, 0, 0, 4.26
2019/06/06 04:31:00, 24.25, 23.84, 23.63, 48.49, 47.30, 0, 0, 4.26
2019/06/06 04:32:00, 24.25, 23.81, 23.63, 48.56, 47.30, 0, 0, 4.26
2019/06/06 04:33:00, 24.25, 23.84, 23.63, 48.52, 47.31, 0, 0, 4.26
2019/06/06 04:34:00, 24.25, 23.81, 23.62, 48.49, 47.30, 0, 0, 4.26
2019/06/06 04:35:00, 24.25, 23.83, 23.62, 48.49, 47.31, 0, 0, 4.26
2019/06/06 04:36:00, 24.25, 23.84, 23.62, 48.53, 47.29, 0, 0, 4.26
2019/06/06 04:37:00, 24.25, 23.83, 23.63, 48.49, 47.28, 0, 0, 4.26
2019/06/06 04:38:00, 24.25, 23.84, 23.64, 48.46, 47.25, 0, 0, 4.26
2019/06/06 04:39:00, 24.25, 23.81, 23.63, 48.42, 47.23, 0, 0, 4.26
2019/06/06 04:40:00, 24.25, 23.80, 23.63, 48.43, 47.24, 0, 0, 4.26
2019/06/06 04:41:00, 24.25, 23.84, 23.63, 48.51, 47.23, 0, 0, 4.26
2019/06/06 04:42:00, 24.25, 23.84, 23.64, 48.49, 47.29, 0, 0, 4.26
2019/06/06 04:43:00, 24.25, 23.83, 23.64, 48.43, 47.25, 0, 0, 4.26
2019/06/06 04:44:00, 24.25, 23.84, 23.63, 48.42, 47.25, 0, 0, 4.26
