Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/27 02:10:00, 23.75, 23.19, 22.97, 35.27, 34.00, 0, 0, 4.29
2019/05/27 02:11:00, 23.75, 23.18, 23.00, 35.27, 34.03, 0, 0, 4.29
2019/05/27 02:12:00, 23.75, 23.21, 23.00, 35.24, 34.00, 0, 0, 4.29
2019/05/27 02:13:00, 23.75, 23.16, 22.98, 35.20, 33.95, 0, 0, 4.29
2019/05/27 02:14:00, 23.75, 23.15, 22.97, 35.29, 34.01, 0, 0, 4.29
2019/05/27 02:15:00, 23.75, 23.15, 22.98, 35.24, 34.00, 0, 0, 4.29
2019/05/27 02:16:00, 23.75, 23.18, 22.97, 35.28, 34.03, 0, 0, 4.29
2019/05/27 02:17:00, 23.75, 23.18, 22.97, 35.29, 34.01, 0, 0, 4.29
2019/05/27 02:18:00, 23.75, 23.19, 22.99, 35.28, 34.01, 0, 0, 4.29
2019/05/27 02:19:00, 23.75, 23.19, 22.97, 35.24, 34.00, 0, 0, 4.29
2019/05/27 02:20:00, 23.75, 23.18, 22.98, 35.29, 34.02, 0, 0, 4.29
2019/05/27 02:21:00, 23.75, 23.15, 22.95, 35.30, 34.03, 0, 0, 4.29
2019/05/27 02:22:00, 23.75, 23.15, 22.95, 35.24, 34.03, 0, 0, 4.29
2019/05/27 02:23:00, 23.75, 23.18, 22.95, 35.26, 34.03, 0, 0, 4.29
2019/05/27 02:24:00, 23.75, 23.15, 22.91, 35.28, 34.02, 0, 0, 4.29
2019/05/27 02:25:00, 23.75, 23.14, 22.91, 35.33, 34.08, 0, 0, 4.29
2019/05/27 02:26:00, 23.75, 23.14, 22.93, 35.33, 34.07, 0, 0, 4.29
2019/05/27 02:27:00, 23.75, 23.14, 22.92, 35.27, 34.06, 0, 0, 4.29
2019/05/27 02:28:00, 23.75, 23.15, 22.91, 35.33, 34.08, 0, 0, 4.29
2019/05/27 02:29:00, 23.75, 23.12, 22.92, 35.33, 34.09, 0, 0, 4.29
2019/05/27 02:30:00, 23.75, 23.12, 22.89, 35.35, 34.09, 0, 0, 4.29
2019/05/27 02:31:00, 23.75, 23.12, 22.91, 35.40, 34.11, 0, 0, 4.29
2019/05/27 02:32:00, 23.75, 23.14, 22.91, 35.35, 34.14, 0, 0, 4.29
2019/05/27 02:33:00, 23.75, 23.15, 22.94, 35.38, 34.13, 0, 0, 4.29
2019/05/27 02:34:00, 23.75, 23.16, 22.95, 35.33, 34.09, 0, 0, 4.29
2019/05/27 02:35:00, 23.75, 23.15, 22.94, 35.32, 34.06, 0, 0, 4.29
2019/05/27 02:36:00, 23.75, 23.18, 22.95, 35.26, 34.05, 0, 0, 4.29
2019/05/27 02:37:00, 23.75, 23.18, 22.97, 35.26, 34.01, 0, 0, 4.29
2019/05/27 02:38:00, 23.75, 23.16, 22.97, 35.24, 34.02, 0, 0, 4.29
2019/05/27 02:39:00, 23.75, 23.16, 22.97, 35.28, 34.00, 0, 0, 4.29
2019/05/27 02:40:00, 23.75, 23.19, 22.98, 35.24, 34.01, 0, 0, 4.29
2019/05/27 02:41:00, 23.75, 23.19, 23.00, 35.23, 33.99, 0, 0, 4.29
2019/05/27 02:42:00, 23.75, 23.18, 22.98, 35.20, 33.97, 0, 0, 4.29
2019/05/27 02:43:00, 23.75, 23.18, 23.00, 35.27, 33.97, 0, 0, 4.29
2019/05/27 02:44:00, 23.75, 23.22, 23.03, 35.19, 33.95, 0, 0, 4.29
2019/05/27 02:45:00, 23.75, 23.22, 23.00, 35.17, 33.94, 0, 0, 4.29
2019/05/27 02:46:00, 23.75, 23.19, 23.00, 35.17, 33.97, 0, 0, 4.29
2019/05/27 02:47:00, 23.75, 23.19, 22.98, 35.19, 33.96, 0, 0, 4.29
2019/05/27 02:48:00, 23.75, 23.19, 22.98, 35.24, 33.97, 0, 0, 4.29
2019/05/27 02:49:00, 23.75, 23.21, 23.00, 35.20, 33.95, 0, 0, 4.29
2019/05/27 02:50:00, 23.75, 23.18, 22.99, 35.19, 33.95, 0, 0, 4.29
2019/05/27 02:51:00, 23.75, 23.21, 22.99, 35.20, 33.98, 0, 0, 4.29
2019/05/27 02:52:00, 23.75, 23.18, 23.00, 35.20, 33.95, 0, 0, 4.29
2019/05/27 02:53:00, 23.75, 23.21, 23.00, 35.20, 33.97, 0, 0, 4.29
2019/05/27 02:54:00, 23.75, 23.19, 23.00, 35.17, 33.96, 0, 0, 4.29
2019/05/27 02:55:00, 23.75, 23.19, 23.00, 35.20, 33.93, 0, 0, 4.29
2019/05/27 02:56:00, 23.75, 23.19, 22.99, 35.21, 33.96, 0, 0, 4.29
2019/05/27 02:57:00, 23.75, 23.22, 23.01, 35.18, 33.94, 0, 0, 4.29
2019/05/27 02:58:00, 23.75, 23.22, 23.01, 35.21, 33.94, 0, 0, 4.29
2019/05/27 02:59:00, 23.75, 23.22, 23.02, 35.16, 33.94, 0, 0, 4.29
2019/05/27 03:00:00, 23.75, 23.22, 23.01, 35.18, 33.90, 0, 0, 4.29
2019/05/27 03:01:00, 23.75, 23.21, 23.00, 35.17, 33.92, 0, 0, 4.29
2019/05/27 03:02:00, 23.75, 23.21, 22.99, 35.16, 33.92, 0, 0, 4.29
2019/05/27 03:03:00, 23.75, 23.19, 23.00, 35.15, 33.92, 0, 0, 4.29
2019/05/27 03:04:00, 23.75, 23.19, 23.00, 35.20, 33.95, 0, 0, 4.29
2019/05/27 03:05:00, 23.75, 23.22, 23.03, 35.12, 33.93, 0, 0, 4.29
2019/05/27 03:06:00, 23.75, 23.21, 23.01, 35.17, 33.91, 0, 0, 4.29
2019/05/27 03:07:00, 23.75, 23.21, 23.01, 35.15, 33.93, 0, 0, 4.29
2019/05/27 03:08:00, 23.75, 23.21, 23.00, 35.17, 33.90, 0, 0, 4.29
2019/05/27 03:09:00, 23.75, 23.19, 22.99, 35.19, 33.92, 0, 0, 4.29
2019/05/27 03:10:00, 23.75, 23.18, 23.00, 35.21, 33.95, 0, 0, 4.29
2019/05/27 03:11:00, 23.75, 23.21, 22.99, 35.23, 33.94, 0, 0, 4.29
2019/05/27 03:12:00, 23.75, 23.19, 22.99, 35.20, 33.94, 0, 0, 4.29
2019/05/27 03:13:00, 23.75, 23.22, 23.00, 35.19, 33.93, 0, 0, 4.29
2019/05/27 03:14:00, 23.75, 23.21, 22.99, 35.19, 33.93, 0, 0, 4.29
2019/05/27 03:15:00, 23.75, 23.21, 23.01, 35.17, 33.92, 0, 0, 4.29
2019/05/27 03:16:00, 23.75, 23.22, 23.02, 35.19, 33.93, 0, 0, 4.29
2019/05/27 03:17:00, 23.75, 23.22, 23.01, 35.15, 33.93, 0, 0, 4.29
2019/05/27 03:18:00, 23.75, 23.21, 23.00, 35.15, 33.92, 0, 0, 4.29
2019/05/27 03:19:00, 23.75, 23.21, 23.01, 35.12, 33.90, 0, 0, 4.29
2019/05/27 03:20:00, 23.75, 23.21, 23.01, 35.15, 33.93, 0, 0, 4.29
2019/05/27 03:21:00, 23.75, 23.21, 23.01, 35.16, 33.92, 0, 0, 4.29
2019/05/27 03:22:00, 23.75, 23.22, 23.02, 35.20, 33.91, 0, 0, 4.29
2019/05/27 03:23:00, 23.75, 23.19, 23.00, 35.19, 33.92, 0, 0, 4.29
2019/05/27 03:24:00, 23.75, 23.24, 23.01, 35.11, 33.88, 0, 0, 4.29
2019/05/27 03:25:00, 23.75, 23.19, 23.02, 35.12, 33.88, 0, 0, 4.29
2019/05/27 03:26:00, 23.75, 23.19, 22.98, 35.16, 33.91, 0, 0, 4.29
2019/05/27 03:27:00, 23.75, 23.19, 22.99, 35.17, 33.92, 0, 0, 4.29
2019/05/27 03:28:00, 23.75, 23.19, 23.00, 35.21, 33.93, 0, 0, 4.29
2019/05/27 03:29:00, 23.75, 23.19, 23.02, 35.20, 33.93, 0, 0, 4.29
2019/05/27 03:30:00, 23.75, 23.19, 22.99, 35.17, 33.94, 0, 0, 4.29
2019/05/27 03:31:00, 23.75, 23.21, 23.02, 35.20, 33.93, 0, 0, 4.29
2019/05/27 03:32:00, 23.75, 23.19, 22.99, 35.19, 33.95, 0, 0, 4.29
2019/05/27 03:33:00, 23.75, 23.21, 22.98, 35.17, 33.93, 0, 0, 4.29
2019/05/27 03:34:00, 23.75, 23.21, 22.97, 35.20, 33.93, 0, 0, 4.29
2019/05/27 03:35:00, 23.75, 23.16, 22.99, 35.20, 33.93, 0, 0, 4.29
2019/05/27 03:36:00, 23.75, 23.16, 23.00, 35.21, 33.94, 0, 0, 4.29
2019/05/27 03:37:00, 23.75, 23.18, 22.97, 35.20, 33.94, 0, 0, 4.29
2019/05/27 03:38:00, 23.75, 23.21, 22.99, 35.19, 33.93, 0, 0, 4.29
2019/05/27 03:39:00, 23.75, 23.21, 23.00, 35.21, 33.94, 0, 0, 4.29
2019/05/27 03:40:00, 23.75, 23.19, 23.00, 35.19, 33.92, 0, 0, 4.29
2019/05/27 03:41:00, 23.75, 23.21, 23.00, 35.16, 33.91, 0, 0, 4.29
2019/05/27 03:42:00, 23.75, 23.21, 23.02, 35.19, 33.91, 0, 0, 4.29
2019/05/27 03:43:00, 23.75, 23.22, 23.01, 35.16, 33.90, 0, 0, 4.29
2019/05/27 03:44:00, 23.75, 23.22, 23.01, 35.17, 33.92, 0, 0, 4.29
2019/05/27 03:45:00, 23.75, 23.19, 22.99, 35.17, 33.92, 0, 0, 4.29
2019/05/27 03:46:00, 23.75, 23.18, 23.00, 35.17, 33.89, 0, 0, 4.29
2019/05/27 03:47:00, 23.75, 23.19, 23.00, 35.24, 33.95, 0, 0, 4.29
2019/05/27 03:48:00, 23.75, 23.19, 23.00, 35.23, 33.97, 0, 0, 4.29
2019/05/27 03:49:00, 23.75, 23.19, 22.97, 35.19, 33.95, 0, 0, 4.29
2019/05/27 03:50:00, 23.75, 23.18, 23.00, 35.20, 33.94, 0, 0, 4.29
2019/05/27 03:51:00, 23.75, 23.18, 23.00, 35.21, 33.94, 0, 0, 4.29
2019/05/27 03:52:00, 23.75, 23.19, 23.00, 35.19, 33.93, 0, 0, 4.29
2019/05/27 03:53:00, 23.75, 23.16, 23.00, 35.16, 33.93, 0, 0, 4.29
2019/05/27 03:54:00, 23.75, 23.18, 23.01, 35.19, 33.93, 0, 0, 4.29
2019/05/27 03:55:00, 23.75, 23.21, 23.00, 35.22, 33.92, 0, 0, 4.29
2019/05/27 03:56:00, 23.75, 23.19, 23.00, 35.23, 33.96, 0, 0, 4.29
2019/05/27 03:57:00, 23.75, 23.19, 23.01, 35.19, 33.96, 0, 0, 4.29
2019/05/27 03:58:00, 23.75, 23.22, 23.01, 35.20, 33.93, 0, 0, 4.29
2019/05/27 03:59:00, 23.75, 23.19, 23.01, 35.19, 33.94, 0, 0, 4.29
2019/05/27 04:00:00, 23.75, 23.19, 23.02, 35.20, 33.94, 0, 0, 4.29
2019/05/27 04:01:00, 23.75, 23.19, 23.00, 35.20, 33.93, 0, 0, 4.29
2019/05/27 04:02:00, 23.75, 23.19, 22.99, 35.17, 33.93, 0, 0, 4.29
2019/05/27 04:03:00, 23.75, 23.21, 22.99, 35.20, 33.94, 0, 0, 4.29
2019/05/27 04:04:00, 23.75, 23.16, 22.95, 35.20, 33.94, 0, 0, 4.29
2019/05/27 04:05:00, 23.75, 23.19, 22.99, 35.21, 33.97, 0, 0, 4.29
2019/05/27 04:06:00, 23.75, 23.19, 22.98, 35.26, 34.00, 0, 0, 4.29
2019/05/27 04:07:00, 23.75, 23.18, 22.98, 35.21, 33.98, 0, 0, 4.29
2019/05/27 04:08:00, 23.75, 23.18, 22.98, 35.24, 33.97, 0, 0, 4.29
2019/05/27 04:09:00, 23.75, 23.21, 22.99, 35.23, 33.99, 0, 0, 4.29
2019/05/27 04:10:00, 23.75, 23.19, 22.94, 35.21, 33.95, 0, 0, 4.29
2019/05/27 04:11:00, 23.75, 23.19, 22.98, 35.21, 33.97, 0, 0, 4.29
2019/05/27 04:12:00, 23.75, 23.18, 22.97, 35.24, 33.97, 0, 0, 4.29
2019/05/27 04:13:00, 23.75, 23.16, 22.99, 35.21, 33.97, 0, 0, 4.29
2019/05/27 04:14:00, 23.75, 23.16, 22.98, 35.25, 34.00, 0, 0, 4.29
2019/05/27 04:15:00, 23.75, 23.21, 22.98, 35.24, 33.99, 0, 0, 4.29
2019/05/27 04:16:00, 23.75, 23.19, 22.97, 35.26, 33.98, 0, 0, 4.29
2019/05/27 04:17:00, 23.75, 23.18, 22.99, 35.26, 33.99, 0, 0, 4.29
2019/05/27 04:18:00, 23.75, 23.19, 22.98, 35.24, 33.97, 0, 0, 4.29
2019/05/27 04:19:00, 23.75, 23.19, 22.97, 35.26, 33.98, 0, 0, 4.29
2019/05/27 04:20:00, 23.75, 23.19, 22.98, 35.27, 33.97, 0, 0, 4.29
2019/05/27 04:21:00, 23.75, 23.18, 22.97, 35.24, 33.97, 0, 0, 4.29
2019/05/27 04:22:00, 23.75, 23.19, 22.99, 35.21, 33.97, 0, 0, 4.29
2019/05/27 04:23:00, 23.75, 23.16, 22.94, 35.24, 33.98, 0, 0, 4.29
2019/05/27 04:24:00, 23.75, 23.16, 22.95, 35.28, 34.01, 0, 0, 4.29
2019/05/27 04:25:00, 23.75, 23.16, 22.97, 35.28, 34.04, 0, 0, 4.29
2019/05/27 04:26:00, 23.75, 23.18, 22.97, 35.26, 34.03, 0, 0, 4.29
2019/05/27 04:27:00, 23.75, 23.16, 22.97, 35.30, 34.06, 0, 0, 4.29
2019/05/27 04:28:00, 23.75, 23.15, 22.97, 35.29, 34.03, 0, 0, 4.29
2019/05/27 04:29:00, 23.75, 23.16, 22.97, 35.26, 34.03, 0, 0, 4.29
2019/05/27 04:30:00, 23.75, 23.19, 22.95, 35.25, 34.03, 0, 0, 4.29
2019/05/27 04:31:00, 23.75, 23.19, 23.01, 35.19, 33.98, 0, 0, 4.29
2019/05/27 04:32:00, 23.75, 23.18, 22.97, 35.25, 33.98, 0, 0, 4.29
2019/05/27 04:33:00, 23.75, 23.18, 22.97, 35.22, 34.00, 0, 0, 4.29
2019/05/27 04:34:00, 23.75, 23.21, 22.98, 35.27, 33.98, 0, 0, 4.29
2019/05/27 04:35:00, 23.75, 23.19, 22.97, 35.24, 34.00, 0, 0, 4.29
2019/05/27 04:36:00, 23.75, 23.15, 22.97, 35.21, 33.99, 0, 0, 4.29
2019/05/27 04:37:00, 23.75, 23.19, 22.98, 35.20, 34.00, 0, 0, 4.29
2019/05/27 04:38:00, 23.75, 23.18, 23.00, 35.20, 34.00, 0, 0, 4.29
2019/05/27 04:39:00, 23.75, 23.18, 23.01, 35.19, 33.97, 0, 0, 4.29
2019/05/27 04:40:00, 23.75, 23.19, 22.95, 35.24, 34.00, 0, 0, 4.29
2019/05/27 04:41:00, 23.75, 23.21, 22.99, 35.21, 34.00, 0, 0, 4.29
2019/05/27 04:42:00, 23.75, 23.19, 23.00, 35.21, 33.99, 0, 0, 4.29
2019/05/27 04:43:00, 23.75, 23.18, 22.99, 35.28, 33.97, 0, 0, 4.29
2019/05/27 04:44:00, 23.75, 23.21, 23.00, 35.23, 33.99, 0, 0, 4.29
