Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/02 00:43:00, 24.00, 23.56, 23.35, 26.23, 24.41, 0, 0, 4.41
2019/05/02 00:44:00, 24.00, 23.54, 23.34, 26.17, 24.39, 0, 0, 4.41
2019/05/02 00:45:00, 24.00, 23.53, 23.37, 26.16, 24.38, 0, 0, 4.41
2019/05/02 00:46:00, 24.00, 23.54, 23.34, 26.20, 24.39, 0, 0, 4.41
2019/05/02 00:47:00, 24.00, 23.56, 23.35, 26.23, 24.39, 0, 0, 4.41
2019/05/02 00:48:00, 24.00, 23.56, 23.36, 26.25, 24.41, 0, 0, 4.41
2019/05/02 00:49:00, 24.00, 23.54, 23.35, 26.23, 24.41, 0, 0, 4.41
2019/05/02 00:50:00, 24.00, 23.56, 23.33, 26.23, 24.41, 0, 0, 4.41
2019/05/02 00:51:00, 24.00, 23.53, 23.33, 26.18, 24.40, 0, 0, 4.41
2019/05/02 00:52:00, 24.00, 23.53, 23.36, 26.20, 24.40, 0, 0, 4.41
2019/05/02 00:53:00, 24.00, 23.57, 23.36, 26.21, 24.41, 0, 0, 4.41
2019/05/02 00:54:00, 24.00, 23.54, 23.36, 26.23, 24.41, 0, 0, 4.41
2019/05/02 00:55:00, 24.00, 23.53, 23.35, 26.21, 24.40, 0, 0, 4.41
2019/05/02 00:56:00, 24.00, 23.53, 23.36, 26.25, 24.41, 0, 0, 4.41
2019/05/02 00:57:00, 24.00, 23.53, 23.36, 26.20, 24.41, 0, 0, 4.41
2019/05/02 00:58:00, 24.00, 23.56, 23.37, 26.20, 24.40, 0, 0, 4.41
2019/05/02 00:59:00, 24.00, 23.54, 23.35, 26.17, 24.39, 0, 0, 4.41
2019/05/02 01:00:00, 24.00, 23.54, 23.37, 26.20, 24.41, 0, 0, 4.41
2019/05/02 01:01:00, 24.00, 23.54, 23.36, 26.20, 24.41, 0, 0, 4.41
2019/05/02 01:02:00, 24.00, 23.54, 23.35, 26.19, 24.42, 0, 0, 4.41
2019/05/02 01:03:00, 24.00, 23.53, 23.37, 26.22, 24.41, 0, 0, 4.41
2019/05/02 01:04:00, 24.00, 23.56, 23.37, 26.23, 24.41, 0, 0, 4.41
2019/05/02 01:05:00, 24.00, 23.54, 23.37, 26.19, 24.41, 0, 0, 4.41
2019/05/02 01:06:00, 24.00, 23.56, 23.36, 26.21, 24.41, 0, 0, 4.41
2019/05/02 01:07:00, 24.00, 23.54, 23.35, 26.17, 24.41, 0, 0, 4.41
2019/05/02 01:08:00, 24.00, 23.53, 23.34, 26.23, 24.41, 0, 0, 4.41
2019/05/02 01:09:00, 24.00, 23.54, 23.35, 26.23, 24.43, 0, 0, 4.41
2019/05/02 01:10:00, 24.00, 23.52, 23.35, 26.26, 24.43, 0, 0, 4.41
2019/05/02 01:11:00, 24.00, 23.56, 23.35, 26.24, 24.44, 0, 0, 4.41
2019/05/02 01:12:00, 24.00, 23.54, 23.34, 26.23, 24.43, 0, 0, 4.41
2019/05/02 01:13:00, 24.00, 23.54, 23.34, 26.24, 24.43, 0, 0, 4.41
2019/05/02 01:14:00, 24.00, 23.53, 23.34, 26.26, 24.44, 0, 0, 4.41
2019/05/02 01:15:00, 24.00, 23.53, 23.36, 26.26, 24.44, 0, 0, 4.41
2019/05/02 01:16:00, 24.00, 23.56, 23.36, 26.22, 24.44, 0, 0, 4.41
2019/05/02 01:17:00, 24.00, 23.54, 23.35, 26.17, 24.42, 0, 0, 4.41
2019/05/02 01:18:00, 24.00, 23.54, 23.36, 26.23, 24.42, 0, 0, 4.41
2019/05/02 01:19:00, 24.00, 23.54, 23.35, 26.26, 24.41, 0, 0, 4.41
2019/05/02 01:20:00, 24.00, 23.56, 23.37, 26.27, 24.41, 0, 0, 4.41
2019/05/02 01:21:00, 24.00, 23.53, 23.35, 26.20, 24.43, 0, 0, 4.41
2019/05/02 01:22:00, 24.00, 23.54, 23.35, 26.24, 24.43, 0, 0, 4.41
2019/05/02 01:23:00, 24.00, 23.52, 23.37, 26.23, 24.43, 0, 0, 4.41
2019/05/02 01:24:00, 24.00, 23.54, 23.35, 26.23, 24.44, 0, 0, 4.41
2019/05/02 01:25:00, 24.00, 23.54, 23.35, 26.20, 24.42, 0, 0, 4.41
2019/05/02 01:26:00, 24.00, 23.54, 23.35, 26.23, 24.40, 0, 0, 4.41
2019/05/02 01:27:00, 24.00, 23.56, 23.34, 26.20, 24.41, 0, 0, 4.41
2019/05/02 01:28:00, 24.00, 23.56, 23.35, 26.24, 24.43, 0, 0, 4.41
2019/05/02 01:29:00, 24.00, 23.54, 23.36, 26.18, 24.41, 0, 0, 4.41
2019/05/02 01:30:00, 24.00, 23.53, 23.34, 26.24, 24.41, 0, 0, 4.41
2019/05/02 01:31:00, 24.00, 23.53, 23.37, 26.23, 24.43, 0, 0, 4.41
2019/05/02 01:32:00, 24.00, 23.52, 23.34, 26.24, 24.41, 0, 0, 4.41
2019/05/02 01:33:00, 24.00, 23.54, 23.33, 26.22, 24.41, 0, 0, 4.41
2019/05/02 01:34:00, 24.00, 23.54, 23.34, 26.21, 24.42, 0, 0, 4.41
2019/05/02 01:35:00, 24.00, 23.54, 23.35, 26.23, 24.43, 0, 0, 4.41
2019/05/02 01:36:00, 24.00, 23.54, 23.35, 26.18, 24.41, 0, 0, 4.41
2019/05/02 01:37:00, 24.00, 23.52, 23.34, 26.20, 24.41, 0, 0, 4.41
2019/05/02 01:38:00, 24.00, 23.56, 23.35, 26.23, 24.41, 0, 0, 4.41
2019/05/02 01:39:00, 24.00, 23.54, 23.35, 26.23, 24.41, 0, 0, 4.41
2019/05/02 01:40:00, 24.00, 23.53, 23.35, 26.18, 24.41, 0, 0, 4.41
2019/05/02 01:41:00, 24.00, 23.53, 23.35, 26.21, 24.41, 0, 0, 4.41
2019/05/02 01:42:00, 24.00, 23.53, 23.36, 26.22, 24.41, 0, 0, 4.41
2019/05/02 01:43:00, 24.00, 23.54, 23.36, 26.17, 24.39, 0, 0, 4.41
2019/05/02 01:44:00, 24.00, 23.54, 23.35, 26.18, 24.40, 0, 0, 4.41
2019/05/02 01:45:00, 24.00, 23.54, 23.34, 26.20, 24.40, 0, 0, 4.41
2019/05/02 01:46:00, 24.00, 23.53, 23.36, 26.20, 24.40, 0, 0, 4.41
2019/05/02 01:47:00, 24.00, 23.56, 23.35, 26.24, 24.39, 0, 0, 4.41
2019/05/02 01:48:00, 24.00, 23.53, 23.33, 26.20, 24.40, 0, 0, 4.41
2019/05/02 01:49:00, 24.00, 23.54, 23.36, 26.16, 24.38, 0, 0, 4.41
2019/05/02 01:50:00, 24.00, 23.53, 23.35, 26.14, 24.38, 0, 0, 4.41
2019/05/02 01:51:00, 24.00, 23.57, 23.35, 26.16, 24.40, 0, 0, 4.41
2019/05/02 01:52:00, 24.00, 23.54, 23.36, 26.22, 24.40, 0, 0, 4.41
2019/05/02 01:53:00, 24.00, 23.56, 23.35, 26.17, 24.40, 0, 0, 4.41
2019/05/02 01:54:00, 24.00, 23.56, 23.37, 26.14, 24.36, 0, 0, 4.41
2019/05/02 01:55:00, 24.00, 23.54, 23.35, 26.10, 24.35, 0, 0, 4.41
2019/05/02 01:56:00, 24.00, 23.57, 23.35, 26.17, 24.37, 0, 0, 4.41
2019/05/02 01:57:00, 24.00, 23.56, 23.35, 26.16, 24.36, 0, 0, 4.41
2019/05/02 01:58:00, 24.00, 23.53, 23.35, 26.16, 24.36, 0, 0, 4.41
2019/05/02 01:59:00, 24.00, 23.56, 23.34, 26.17, 24.36, 0, 0, 4.41
2019/05/02 02:00:00, 24.00, 23.53, 23.35, 26.17, 24.35, 0, 0, 4.41
2019/05/02 02:01:00, 24.00, 23.54, 23.35, 26.18, 24.37, 0, 0, 4.41
2019/05/02 02:02:00, 24.00, 23.53, 23.37, 26.13, 24.35, 0, 0, 4.41
2019/05/02 02:03:00, 24.00, 23.54, 23.35, 26.10, 24.34, 0, 0, 4.41
2019/05/02 02:04:00, 24.00, 23.56, 23.35, 26.14, 24.34, 0, 0, 4.41
2019/05/02 02:05:00, 24.00, 23.53, 23.35, 26.13, 24.35, 0, 0, 4.41
2019/05/02 02:06:00, 24.00, 23.56, 23.35, 26.13, 24.34, 0, 0, 4.41
2019/05/02 02:07:00, 24.00, 23.54, 23.35, 26.11, 24.33, 0, 0, 4.41
2019/05/02 02:08:00, 24.00, 23.56, 23.36, 26.08, 24.31, 0, 0, 4.41
2019/05/02 02:09:00, 24.00, 23.54, 23.36, 26.14, 24.33, 0, 0, 4.41
2019/05/02 02:10:00, 24.00, 23.54, 23.35, 26.08, 24.32, 0, 0, 4.41
2019/05/02 02:11:00, 24.00, 23.53, 23.34, 26.12, 24.32, 0, 0, 4.41
2019/05/02 02:12:00, 24.00, 23.56, 23.36, 26.10, 24.32, 0, 0, 4.41
2019/05/02 02:13:00, 24.00, 23.53, 23.35, 26.10, 24.33, 0, 0, 4.41
2019/05/02 02:14:00, 24.00, 23.57, 23.35, 26.16, 24.32, 0, 0, 4.41
2019/05/02 02:15:00, 24.00, 23.54, 23.35, 26.08, 24.29, 0, 0, 4.41
2019/05/02 02:16:00, 24.00, 23.56, 23.35, 26.10, 24.31, 0, 0, 4.41
2019/05/02 02:17:00, 24.00, 23.52, 23.35, 26.07, 24.31, 0, 0, 4.41
2019/05/02 02:18:00, 24.00, 23.54, 23.34, 26.08, 24.30, 0, 0, 4.41
2019/05/02 02:19:00, 24.00, 23.54, 23.36, 26.11, 24.30, 0, 0, 4.41
2019/05/02 02:20:00, 24.00, 23.54, 23.35, 26.10, 24.26, 0, 0, 4.41
2019/05/02 02:21:00, 24.00, 23.54, 23.35, 26.11, 24.28, 0, 0, 4.41
2019/05/02 02:22:00, 24.00, 23.54, 23.35, 26.11, 24.28, 0, 0, 4.41
2019/05/02 02:23:00, 24.00, 23.53, 23.33, 26.08, 24.28, 0, 0, 4.41
2019/05/02 02:24:00, 24.00, 23.53, 23.35, 26.10, 24.28, 0, 0, 4.41
2019/05/02 02:25:00, 24.00, 23.52, 23.33, 26.09, 24.30, 0, 0, 4.41
2019/05/02 02:26:00, 24.00, 23.54, 23.33, 26.08, 24.31, 0, 0, 4.41
2019/05/02 02:27:00, 24.00, 23.50, 23.34, 26.09, 24.27, 0, 0, 4.41
2019/05/02 02:28:00, 24.00, 23.52, 23.35, 26.04, 24.24, 0, 0, 4.41
2019/05/02 02:29:00, 24.00, 23.53, 23.30, 26.02, 24.25, 0, 0, 4.41
2019/05/02 02:30:00, 24.00, 23.54, 23.32, 26.04, 24.26, 0, 0, 4.41
2019/05/02 02:31:00, 24.00, 23.52, 23.34, 26.05, 24.27, 0, 0, 4.41
2019/05/02 02:32:00, 24.00, 23.52, 23.34, 26.05, 24.26, 0, 0, 4.41
2019/05/02 02:33:00, 24.00, 23.52, 23.34, 26.04, 24.25, 0, 0, 4.41
2019/05/02 02:34:00, 24.00, 23.53, 23.35, 26.04, 24.26, 0, 0, 4.41
2019/05/02 02:35:00, 24.00, 23.50, 23.34, 26.02, 24.24, 0, 0, 4.41
2019/05/02 02:36:00, 24.00, 23.52, 23.32, 26.06, 24.25, 0, 0, 4.41
2019/05/02 02:37:00, 24.00, 23.52, 23.32, 26.12, 24.24, 0, 0, 4.41
2019/05/02 02:38:00, 24.00, 23.53, 23.32, 26.05, 24.24, 0, 0, 4.41
2019/05/02 02:39:00, 24.00, 23.50, 23.32, 26.08, 24.25, 0, 0, 4.41
2019/05/02 02:40:00, 24.00, 23.52, 23.32, 26.02, 24.25, 0, 0, 4.41
2019/05/02 02:41:00, 24.00, 23.52, 23.32, 26.02, 24.21, 0, 0, 4.41
2019/05/02 02:42:00, 24.00, 23.52, 23.32, 26.01, 24.22, 0, 0, 4.41
2019/05/02 02:43:00, 24.00, 23.52, 23.33, 25.99, 24.21, 0, 0, 4.41
2019/05/02 02:44:00, 24.00, 23.52, 23.32, 25.96, 24.18, 0, 0, 4.41
2019/05/02 02:45:00, 24.00, 23.52, 23.32, 26.02, 24.18, 0, 0, 4.41
2019/05/02 02:46:00, 24.00, 23.52, 23.33, 26.01, 24.18, 0, 0, 4.41
2019/05/02 02:47:00, 24.00, 23.52, 23.32, 26.02, 24.19, 0, 0, 4.41
2019/05/02 02:48:00, 24.00, 23.52, 23.32, 25.98, 24.18, 0, 0, 4.41
2019/05/02 02:49:00, 24.00, 23.50, 23.32, 26.03, 24.18, 0, 0, 4.41
2019/05/02 02:50:00, 24.00, 23.47, 23.33, 26.01, 24.18, 0, 0, 4.41
2019/05/02 02:51:00, 24.00, 23.52, 23.32, 25.93, 24.17, 0, 0, 4.41
2019/05/02 02:52:00, 24.00, 23.53, 23.32, 25.93, 24.15, 0, 0, 4.41
2019/05/02 02:53:00, 24.00, 23.53, 23.32, 26.00, 24.15, 0, 0, 4.41
2019/05/02 02:54:00, 24.00, 23.50, 23.31, 25.96, 24.17, 0, 0, 4.41
2019/05/02 02:55:00, 24.00, 23.49, 23.30, 25.99, 24.16, 0, 0, 4.41
2019/05/02 02:56:00, 24.00, 23.50, 23.31, 25.93, 24.16, 0, 0, 4.41
2019/05/02 02:57:00, 24.00, 23.49, 23.31, 25.93, 24.17, 0, 0, 4.41
2019/05/02 02:58:00, 24.00, 23.49, 23.30, 25.95, 24.17, 0, 0, 4.41
2019/05/02 02:59:00, 24.00, 23.49, 23.31, 25.96, 24.15, 0, 0, 4.41
2019/05/02 03:00:00, 24.00, 23.50, 23.30, 25.93, 24.15, 0, 0, 4.41
2019/05/02 03:01:00, 24.00, 23.49, 23.32, 25.89, 24.15, 0, 0, 4.41
2019/05/02 03:02:00, 24.00, 23.49, 23.32, 25.95, 24.16, 0, 0, 4.41
2019/05/02 03:03:00, 24.00, 23.52, 23.29, 25.92, 24.15, 0, 0, 4.41
2019/05/02 03:04:00, 24.00, 23.52, 23.32, 25.93, 24.15, 0, 0, 4.41
2019/05/02 03:05:00, 24.00, 23.52, 23.31, 25.98, 24.15, 0, 0, 4.41
2019/05/02 03:06:00, 24.00, 23.50, 23.31, 25.90, 24.12, 0, 0, 4.41
2019/05/02 03:07:00, 24.00, 23.52, 23.31, 25.95, 24.15, 0, 0, 4.41
2019/05/02 03:08:00, 24.00, 23.53, 23.33, 25.92, 24.12, 0, 0, 4.41
2019/05/02 03:09:00, 24.00, 23.53, 23.32, 25.87, 24.09, 0, 0, 4.41
2019/05/02 03:10:00, 24.00, 23.50, 23.32, 25.93, 24.09, 0, 0, 4.41
2019/05/02 03:11:00, 24.00, 23.52, 23.33, 25.87, 24.11, 0, 0, 4.41
2019/05/02 03:12:00, 24.00, 23.49, 23.32, 25.92, 24.08, 0, 0, 4.41
2019/05/02 03:13:00, 24.00, 23.49, 23.31, 25.93, 24.09, 0, 0, 4.41
2019/05/02 03:14:00, 24.00, 23.50, 23.32, 25.85, 24.08, 0, 0, 4.41
2019/05/02 03:15:00, 24.00, 23.52, 23.32, 25.84, 24.07, 0, 0, 4.41
2019/05/02 03:16:00, 24.00, 23.50, 23.31, 25.89, 24.08, 0, 0, 4.41
2019/05/02 03:17:00, 24.00, 23.52, 23.31, 25.87, 24.07, 0, 0, 4.41
2019/05/02 03:18:00, 24.00, 23.53, 23.30, 25.93, 24.08, 0, 0, 4.41
2019/05/02 03:19:00, 24.00, 23.50, 23.31, 25.86, 24.09, 0, 0, 4.41
2019/05/02 03:20:00, 24.00, 23.52, 23.35, 25.89, 24.07, 0, 0, 4.41
2019/05/02 03:21:00, 24.00, 23.52, 23.32, 25.86, 24.06, 0, 0, 4.41
2019/05/02 03:22:00, 24.00, 23.49, 23.30, 25.86, 24.05, 0, 0, 4.41
2019/05/02 03:23:00, 24.00, 23.52, 23.29, 25.86, 24.07, 0, 0, 4.41
2019/05/02 03:24:00, 24.00, 23.50, 23.29, 25.81, 24.02, 0, 0, 4.41
2019/05/02 03:25:00, 24.00, 23.50, 23.31, 25.84, 24.03, 0, 0, 4.41
2019/05/02 03:26:00, 24.00, 23.49, 23.29, 25.89, 24.06, 0, 0, 4.41
2019/05/02 03:27:00, 24.00, 23.50, 23.29, 25.84, 24.05, 0, 0, 4.41
2019/05/02 03:28:00, 24.00, 23.50, 23.30, 25.86, 24.05, 0, 0, 4.41
2019/05/02 03:29:00, 24.00, 23.46, 23.28, 25.86, 24.06, 0, 0, 4.41
2019/05/02 03:30:00, 24.00, 23.50, 23.30, 25.86, 24.06, 0, 0, 4.41
2019/05/02 03:31:00, 24.00, 23.50, 23.28, 25.87, 24.05, 0, 0, 4.41
2019/05/02 03:32:00, 24.00, 23.50, 23.29, 25.90, 24.05, 0, 0, 4.41
2019/05/02 03:33:00, 24.00, 23.47, 23.30, 25.84, 24.05, 0, 0, 4.41
2019/05/02 03:34:00, 24.00, 23.49, 23.30, 25.83, 24.03, 0, 0, 4.41
2019/05/02 03:35:00, 24.00, 23.50, 23.30, 25.81, 24.02, 0, 0, 4.41
2019/05/02 03:36:00, 24.00, 23.50, 23.31, 25.78, 24.00, 0, 0, 4.41
2019/05/02 03:37:00, 24.00, 23.47, 23.31, 25.78, 23.99, 0, 0, 4.41
2019/05/02 03:38:00, 24.00, 23.47, 23.31, 25.78, 23.99, 0, 0, 4.41
2019/05/02 03:39:00, 24.00, 23.50, 23.30, 25.83, 23.99, 0, 0, 4.41
2019/05/02 03:40:00, 24.00, 23.52, 23.31, 25.81, 24.00, 0, 0, 4.41
2019/05/02 03:41:00, 24.00, 23.50, 23.31, 25.84, 24.00, 0, 0, 4.41
2019/05/02 03:42:00, 24.00, 23.49, 23.33, 25.84, 23.99, 0, 0, 4.41
2019/05/02 03:43:00, 24.00, 23.47, 23.31, 25.77, 23.98, 0, 0, 4.41
2019/05/02 03:44:00, 24.00, 23.49, 23.30, 25.79, 23.97, 0, 0, 4.41
2019/05/02 03:45:00, 24.00, 23.52, 23.30, 25.76, 23.96, 0, 0, 4.41
2019/05/02 03:46:00, 24.00, 23.47, 23.29, 25.77, 23.96, 0, 0, 4.41
2019/05/02 03:47:00, 24.00, 23.49, 23.30, 25.76, 23.96, 0, 0, 4.41
2019/05/02 03:48:00, 24.00, 23.49, 23.29, 25.73, 23.96, 0, 0, 4.41
2019/05/02 03:49:00, 24.00, 23.50, 23.29, 25.81, 23.97, 0, 0, 4.41
2019/05/02 03:50:00, 24.00, 23.47, 23.29, 25.75, 23.96, 0, 0, 4.41
2019/05/02 03:51:00, 24.00, 23.49, 23.28, 25.75, 23.95, 0, 0, 4.41
2019/05/02 03:52:00, 24.00, 23.49, 23.31, 25.76, 23.93, 0, 0, 4.41
2019/05/02 03:53:00, 24.00, 23.52, 23.30, 25.73, 23.93, 0, 0, 4.41
2019/05/02 03:54:00, 24.00, 23.50, 23.30, 25.77, 23.94, 0, 0, 4.41
2019/05/02 03:55:00, 24.00, 23.49, 23.29, 25.74, 23.93, 0, 0, 4.41
2019/05/02 03:56:00, 24.00, 23.49, 23.29, 25.75, 23.94, 0, 0, 4.41
2019/05/02 03:57:00, 24.00, 23.49, 23.28, 25.70, 23.93, 0, 0, 4.41
2019/05/02 03:58:00, 24.00, 23.49, 23.27, 25.74, 23.95, 0, 0, 4.41
2019/05/02 03:59:00, 24.00, 23.47, 23.29, 25.71, 23.93, 0, 0, 4.41
2019/05/02 04:00:00, 24.00, 23.49, 23.31, 25.77, 23.93, 0, 0, 4.41
2019/05/02 04:01:00, 24.00, 23.50, 23.29, 25.68, 23.90, 0, 0, 4.41
2019/05/02 04:02:00, 24.00, 23.47, 23.28, 25.68, 23.90, 0, 0, 4.41
2019/05/02 04:03:00, 24.00, 23.49, 23.30, 25.65, 23.90, 0, 0, 4.41
2019/05/02 04:04:00, 24.00, 23.49, 23.30, 25.68, 23.89, 0, 0, 4.41
2019/05/02 04:05:00, 24.00, 23.50, 23.30, 25.67, 23.87, 0, 0, 4.41
2019/05/02 04:06:00, 24.00, 23.52, 23.32, 25.68, 23.88, 0, 0, 4.41
2019/05/02 04:07:00, 24.00, 23.49, 23.31, 25.70, 23.88, 0, 0, 4.41
2019/05/02 04:08:00, 24.00, 23.49, 23.28, 25.65, 23.86, 0, 0, 4.41
2019/05/02 04:09:00, 24.00, 23.50, 23.29, 25.65, 23.87, 0, 0, 4.41
2019/05/02 04:10:00, 24.00, 23.46, 23.29, 25.65, 23.86, 0, 0, 4.41
2019/05/02 04:11:00, 24.00, 23.47, 23.29, 25.67, 23.86, 0, 0, 4.41
2019/05/02 04:12:00, 24.00, 23.46, 23.28, 25.68, 23.86, 0, 0, 4.41
2019/05/02 04:13:00, 24.00, 23.47, 23.29, 25.68, 23.86, 0, 0, 4.41
2019/05/02 04:14:00, 24.00, 23.49, 23.29, 25.67, 23.84, 0, 0, 4.41
2019/05/02 04:15:00, 24.00, 23.47, 23.28, 25.70, 23.84, 0, 0, 4.41
2019/05/02 04:16:00, 24.00, 23.50, 23.30, 25.62, 23.84, 0, 0, 4.41
2019/05/02 04:17:00, 24.00, 23.46, 23.29, 25.61, 23.83, 0, 0, 4.41
2019/05/02 04:18:00, 24.00, 23.47, 23.30, 25.64, 23.83, 0, 0, 4.41
2019/05/02 04:19:00, 24.00, 23.47, 23.30, 25.61, 23.81, 0, 0, 4.41
2019/05/02 04:20:00, 24.00, 23.49, 23.28, 25.61, 23.80, 0, 0, 4.41
2019/05/02 04:21:00, 24.00, 23.49, 23.29, 25.61, 23.82, 0, 0, 4.41
2019/05/02 04:22:00, 24.00, 23.49, 23.28, 25.58, 23.81, 0, 0, 4.41
2019/05/02 04:23:00, 24.00, 23.47, 23.28, 25.58, 23.81, 0, 0, 4.41
2019/05/02 04:24:00, 24.00, 23.47, 23.30, 25.61, 23.83, 0, 0, 4.41
2019/05/02 04:25:00, 24.00, 23.46, 23.28, 25.61, 23.81, 0, 0, 4.41
2019/05/02 04:26:00, 24.00, 23.49, 23.30, 25.64, 23.78, 0, 0, 4.41
2019/05/02 04:27:00, 24.00, 23.47, 23.28, 25.53, 23.79, 0, 0, 4.41
2019/05/02 04:28:00, 24.00, 23.47, 23.27, 25.53, 23.76, 0, 0, 4.41
2019/05/02 04:29:00, 24.00, 23.47, 23.28, 25.53, 23.78, 0, 0, 4.41
2019/05/02 04:30:00, 24.00, 23.49, 23.27, 25.56, 23.78, 0, 0, 4.41
2019/05/02 04:31:00, 24.00, 23.46, 23.28, 25.63, 23.79, 0, 0, 4.41
2019/05/02 04:32:00, 24.00, 23.46, 23.29, 25.55, 23.77, 0, 0, 4.41
2019/05/02 04:33:00, 23.75, 23.46, 23.28, 25.56, 23.75, 0, 0, 4.41
2019/05/02 04:34:00, 24.00, 23.46, 23.27, 25.56, 23.77, 0, 0, 4.41
2019/05/02 04:35:00, 23.75, 23.44, 23.28, 25.56, 23.76, 0, 0, 4.41
2019/05/02 04:36:00, 24.00, 23.47, 23.29, 25.53, 23.74, 0, 0, 4.41
2019/05/02 04:37:00, 24.00, 23.49, 23.28, 25.52, 23.76, 0, 0, 4.41
2019/05/02 04:38:00, 23.75, 23.47, 23.28, 25.53, 23.72, 0, 0, 4.41
2019/05/02 04:39:00, 24.00, 23.46, 23.27, 25.52, 23.73, 0, 0, 4.41
2019/05/02 04:40:00, 24.00, 23.49, 23.28, 25.49, 23.72, 0, 0, 4.41
2019/05/02 04:41:00, 24.00, 23.44, 23.28, 25.53, 23.70, 0, 0, 4.41
2019/05/02 04:42:00, 24.00, 23.46, 23.25, 25.53, 23.73, 0, 0, 4.41
2019/05/02 04:43:00, 23.75, 23.44, 23.24, 25.52, 23.73, 0, 0, 4.41
2019/05/02 04:44:00, 24.00, 23.46, 23.25, 25.53, 23.72, 0, 0, 4.41
