Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/04 00:54:00, 24.25, 23.92, 23.73, 29.55, 28.42, 0, 0, 4.27
2019/06/04 00:55:00, 24.25, 23.94, 23.75, 29.56, 28.41, 0, 0, 4.27
2019/06/04 00:56:00, 24.25, 23.92, 23.74, 29.59, 28.43, 0, 0, 4.27
2019/06/04 00:57:00, 24.25, 23.94, 23.74, 29.56, 28.41, 0, 0, 4.27
2019/06/04 00:58:00, 24.25, 23.92, 23.72, 29.57, 28.43, 0, 0, 4.27
2019/06/04 00:59:00, 24.25, 23.92, 23.74, 29.57, 28.45, 0, 0, 4.27
2019/06/04 01:00:00, 24.25, 23.95, 23.74, 29.60, 28.46, 0, 0, 4.27
2019/06/04 01:01:00, 24.25, 23.95, 23.74, 29.57, 28.46, 0, 0, 4.27
2019/06/04 01:02:00, 24.25, 23.92, 23.73, 29.54, 28.43, 0, 0, 4.27
2019/06/04 01:03:00, 24.25, 23.94, 23.75, 29.60, 28.43, 0, 0, 4.27
2019/06/04 01:04:00, 24.25, 23.92, 23.73, 29.55, 28.44, 0, 0, 4.27
2019/06/04 01:05:00, 24.25, 23.92, 23.73, 29.59, 28.44, 0, 0, 4.27
2019/06/04 01:06:00, 24.25, 23.92, 23.73, 29.56, 28.45, 0, 0, 4.27
2019/06/04 01:07:00, 24.25, 23.94, 23.73, 29.60, 28.46, 0, 0, 4.27
2019/06/04 01:08:00, 24.25, 23.94, 23.72, 29.59, 28.48, 0, 0, 4.27
2019/06/04 01:09:00, 24.25, 23.94, 23.72, 29.63, 28.48, 0, 0, 4.27
2019/06/04 01:10:00, 24.25, 23.94, 23.73, 29.65, 28.48, 0, 0, 4.27
2019/06/04 01:11:00, 24.25, 23.94, 23.74, 29.65, 28.50, 0, 0, 4.27
2019/06/04 01:12:00, 24.25, 23.94, 23.72, 29.72, 28.53, 0, 0, 4.27
2019/06/04 01:13:00, 24.25, 23.90, 23.73, 29.71, 28.54, 0, 0, 4.27
2019/06/04 01:14:00, 24.25, 23.91, 23.72, 29.66, 28.53, 0, 0, 4.27
2019/06/04 01:15:00, 24.25, 23.92, 23.72, 29.69, 28.55, 0, 0, 4.27
2019/06/04 01:16:00, 24.25, 23.91, 23.73, 29.70, 28.58, 0, 0, 4.27
2019/06/04 01:17:00, 24.25, 23.90, 23.73, 29.75, 28.59, 0, 0, 4.27
2019/06/04 01:18:00, 24.25, 23.91, 23.71, 29.72, 28.57, 0, 0, 4.27
2019/06/04 01:19:00, 24.25, 23.92, 23.72, 29.75, 28.60, 0, 0, 4.27
2019/06/04 01:20:00, 24.25, 23.92, 23.69, 29.72, 28.61, 0, 0, 4.27
2019/06/04 01:21:00, 24.25, 23.91, 23.74, 29.73, 28.60, 0, 0, 4.27
2019/06/04 01:22:00, 24.25, 23.91, 23.72, 29.78, 28.62, 0, 0, 4.27
2019/06/04 01:23:00, 24.25, 23.92, 23.72, 29.81, 28.62, 0, 0, 4.27
2019/06/04 01:24:00, 24.25, 23.91, 23.69, 29.79, 28.66, 0, 0, 4.27
2019/06/04 01:25:00, 24.25, 23.92, 23.71, 29.82, 28.67, 0, 0, 4.27
2019/06/04 01:26:00, 24.25, 23.91, 23.71, 29.79, 28.67, 0, 0, 4.27
2019/06/04 01:27:00, 24.25, 23.90, 23.71, 29.86, 28.69, 0, 0, 4.27
2019/06/04 01:28:00, 24.25, 23.91, 23.72, 29.83, 28.69, 0, 0, 4.27
2019/06/04 01:29:00, 24.25, 23.94, 23.72, 29.82, 28.70, 0, 0, 4.27
2019/06/04 01:30:00, 24.25, 23.88, 23.73, 29.86, 28.71, 0, 0, 4.27
2019/06/04 01:31:00, 24.25, 23.91, 23.71, 29.86, 28.72, 0, 0, 4.27
2019/06/04 01:32:00, 24.25, 23.90, 23.69, 29.86, 28.71, 0, 0, 4.27
2019/06/04 01:33:00, 24.25, 23.90, 23.72, 29.91, 28.71, 0, 0, 4.27
2019/06/04 01:34:00, 24.25, 23.92, 23.71, 29.89, 28.78, 0, 0, 4.27
2019/06/04 01:35:00, 24.25, 23.90, 23.71, 29.88, 28.79, 0, 0, 4.27
2019/06/04 01:36:00, 24.25, 23.92, 23.73, 29.91, 28.77, 0, 0, 4.27
2019/06/04 01:37:00, 24.25, 23.92, 23.73, 29.94, 28.79, 0, 0, 4.27
2019/06/04 01:38:00, 24.25, 23.94, 23.73, 29.94, 28.76, 0, 0, 4.27
2019/06/04 01:39:00, 24.25, 23.92, 23.75, 29.97, 28.82, 0, 0, 4.27
2019/06/04 01:40:00, 24.25, 23.95, 23.73, 29.87, 28.78, 0, 0, 4.27
2019/06/04 01:41:00, 24.25, 23.92, 23.72, 29.94, 28.78, 0, 0, 4.27
2019/06/04 01:42:00, 24.25, 23.97, 23.76, 29.94, 28.81, 0, 0, 4.27
2019/06/04 01:43:00, 24.25, 23.95, 23.73, 30.01, 28.83, 0, 0, 4.27
2019/06/04 01:44:00, 24.25, 23.95, 23.73, 29.93, 28.81, 0, 0, 4.27
2019/06/04 01:45:00, 24.25, 23.95, 23.76, 29.96, 28.85, 0, 0, 4.27
2019/06/04 01:46:00, 24.25, 23.97, 23.75, 30.09, 28.87, 0, 0, 4.27
2019/06/04 01:47:00, 24.25, 23.97, 23.78, 30.03, 28.88, 0, 0, 4.27
2019/06/04 01:48:00, 24.25, 23.97, 23.77, 29.93, 28.85, 0, 0, 4.27
2019/06/04 01:49:00, 24.25, 24.01, 23.78, 29.96, 28.82, 0, 0, 4.27
2019/06/04 01:50:00, 24.25, 23.97, 23.76, 30.00, 28.90, 0, 0, 4.27
2019/06/04 01:51:00, 24.25, 23.98, 23.80, 30.03, 28.88, 0, 0, 4.27
2019/06/04 01:52:00, 24.25, 24.01, 23.78, 30.04, 28.88, 0, 0, 4.27
2019/06/04 01:53:00, 24.25, 24.02, 23.78, 30.03, 28.84, 0, 0, 4.27
2019/06/04 01:54:00, 24.25, 23.99, 23.78, 29.99, 28.88, 0, 0, 4.27
2019/06/04 01:55:00, 24.25, 23.98, 23.77, 30.09, 28.91, 0, 0, 4.27
2019/06/04 01:56:00, 24.25, 23.99, 23.78, 30.12, 28.94, 0, 0, 4.27
2019/06/04 01:57:00, 24.25, 23.97, 23.79, 30.10, 28.98, 0, 0, 4.27
2019/06/04 01:58:00, 24.25, 23.98, 23.79, 30.15, 28.97, 0, 0, 4.27
2019/06/04 01:59:00, 24.25, 23.99, 23.79, 30.10, 28.98, 0, 0, 4.27
2019/06/04 02:00:00, 24.25, 23.98, 23.80, 30.14, 29.01, 0, 0, 4.27
2019/06/04 02:01:00, 24.25, 23.99, 23.82, 30.16, 29.03, 0, 0, 4.27
2019/06/04 02:02:00, 24.25, 24.01, 23.80, 30.11, 29.00, 0, 0, 4.27
2019/06/04 02:03:00, 24.25, 23.99, 23.81, 30.16, 29.01, 0, 0, 4.27
2019/06/04 02:04:00, 24.25, 23.98, 23.80, 30.15, 29.00, 0, 0, 4.27
2019/06/04 02:05:00, 24.25, 23.99, 23.79, 30.25, 29.06, 0, 0, 4.27
2019/06/04 02:06:00, 24.25, 23.99, 23.79, 30.17, 29.04, 0, 0, 4.27
2019/06/04 02:07:00, 24.25, 23.98, 23.80, 30.27, 29.07, 0, 0, 4.27
2019/06/04 02:08:00, 24.25, 23.99, 23.78, 30.27, 29.12, 0, 0, 4.27
2019/06/04 02:09:00, 24.25, 23.99, 23.78, 30.30, 29.14, 0, 0, 4.27
2019/06/04 02:10:00, 24.25, 24.01, 23.79, 30.46, 29.23, 0, 0, 4.27
2019/06/04 02:11:00, 24.25, 24.01, 23.80, 30.40, 29.25, 0, 0, 4.27
2019/06/04 02:12:00, 24.25, 23.98, 23.78, 30.37, 29.22, 0, 0, 4.27
2019/06/04 02:13:00, 24.50, 23.98, 23.79, 30.43, 29.27, 0, 0, 4.27
2019/06/04 02:14:00, 24.25, 23.95, 23.78, 30.47, 29.31, 0, 0, 4.27
2019/06/04 02:15:00, 24.25, 23.97, 23.76, 30.57, 29.34, 0, 0, 4.27
2019/06/04 02:16:00, 24.25, 23.95, 23.79, 30.56, 29.38, 0, 0, 4.27
2019/06/04 02:17:00, 24.25, 23.97, 23.75, 30.60, 29.40, 0, 0, 4.27
2019/06/04 02:18:00, 24.25, 23.97, 23.76, 30.56, 29.41, 0, 0, 4.27
2019/06/04 02:19:00, 24.25, 23.97, 23.76, 30.53, 29.45, 0, 0, 4.27
2019/06/04 02:20:00, 24.50, 23.92, 23.75, 30.69, 29.48, 0, 0, 4.27
2019/06/04 02:21:00, 24.25, 23.95, 23.76, 30.76, 29.59, 0, 0, 4.27
2019/06/04 02:22:00, 24.25, 23.95, 23.75, 30.73, 29.57, 0, 0, 4.27
2019/06/04 02:23:00, 24.25, 23.97, 23.75, 30.78, 29.58, 0, 0, 4.27
2019/06/04 02:24:00, 24.25, 23.95, 23.73, 30.79, 29.61, 0, 0, 4.27
2019/06/04 02:25:00, 24.25, 23.94, 23.71, 30.80, 29.65, 0, 0, 4.27
2019/06/04 02:26:00, 24.25, 23.91, 23.73, 30.88, 29.67, 0, 0, 4.27
2019/06/04 02:27:00, 24.25, 23.91, 23.74, 30.88, 29.69, 0, 0, 4.27
2019/06/04 02:28:00, 24.25, 23.92, 23.72, 30.95, 29.74, 0, 0, 4.27
2019/06/04 02:29:00, 24.25, 23.92, 23.72, 31.02, 29.79, 0, 0, 4.27
2019/06/04 02:30:00, 24.25, 23.92, 23.73, 31.02, 29.80, 0, 0, 4.27
2019/06/04 02:31:00, 24.25, 23.92, 23.73, 31.11, 29.87, 0, 0, 4.27
2019/06/04 02:32:00, 24.25, 23.92, 23.69, 31.11, 29.94, 0, 0, 4.27
2019/06/04 02:33:00, 24.25, 23.90, 23.74, 31.16, 29.95, 0, 0, 4.27
2019/06/04 02:34:00, 24.25, 23.91, 23.73, 31.16, 29.98, 0, 0, 4.27
2019/06/04 02:35:00, 24.25, 23.87, 23.71, 31.18, 29.98, 0, 0, 4.27
2019/06/04 02:36:00, 24.25, 23.91, 23.69, 31.23, 30.01, 0, 0, 4.27
2019/06/04 02:37:00, 24.25, 23.88, 23.69, 31.26, 30.09, 0, 0, 4.27
2019/06/04 02:38:00, 24.25, 23.90, 23.71, 31.21, 30.04, 0, 0, 4.27
2019/06/04 02:39:00, 24.25, 23.91, 23.71, 31.27, 30.10, 0, 0, 4.27
2019/06/04 02:40:00, 24.25, 23.90, 23.72, 31.34, 30.10, 0, 0, 4.27
2019/06/04 02:41:00, 24.25, 23.90, 23.71, 31.29, 30.12, 0, 0, 4.27
2019/06/04 02:42:00, 24.25, 23.88, 23.71, 31.38, 30.18, 0, 0, 4.27
2019/06/04 02:43:00, 24.25, 23.88, 23.69, 31.41, 30.20, 0, 0, 4.27
2019/06/04 02:44:00, 24.25, 23.90, 23.69, 31.40, 30.23, 0, 0, 4.27
2019/06/04 02:45:00, 24.25, 23.90, 23.72, 31.51, 30.28, 0, 0, 4.27
2019/06/04 02:46:00, 24.25, 23.91, 23.69, 31.43, 30.27, 0, 0, 4.27
2019/06/04 02:47:00, 24.25, 23.94, 23.72, 31.48, 30.27, 0, 0, 4.27
2019/06/04 02:48:00, 24.25, 23.90, 23.73, 31.51, 30.28, 0, 0, 4.27
2019/06/04 02:49:00, 24.25, 23.91, 23.72, 31.54, 30.31, 0, 0, 4.27
2019/06/04 02:50:00, 24.25, 23.91, 23.69, 31.57, 30.36, 0, 0, 4.27
2019/06/04 02:51:00, 24.25, 23.91, 23.72, 31.63, 30.41, 0, 0, 4.27
2019/06/04 02:52:00, 24.25, 23.87, 23.71, 31.65, 30.44, 0, 0, 4.27
2019/06/04 02:53:00, 24.25, 23.88, 23.68, 31.71, 30.48, 0, 0, 4.27
2019/06/04 02:54:00, 24.25, 23.90, 23.68, 31.68, 30.50, 0, 0, 4.27
2019/06/04 02:55:00, 24.25, 23.90, 23.68, 31.75, 30.53, 0, 0, 4.27
2019/06/04 02:56:00, 24.25, 23.88, 23.71, 31.81, 30.58, 0, 0, 4.27
2019/06/04 02:57:00, 24.25, 23.87, 23.69, 31.85, 30.61, 0, 0, 4.27
2019/06/04 02:58:00, 24.25, 23.90, 23.71, 31.89, 30.60, 0, 0, 4.27
2019/06/04 02:59:00, 24.25, 23.88, 23.69, 31.89, 30.62, 0, 0, 4.27
2019/06/04 03:00:00, 24.25, 23.87, 23.67, 32.00, 30.68, 0, 0, 4.27
2019/06/04 03:01:00, 24.25, 23.87, 23.67, 32.00, 30.73, 0, 0, 4.27
2019/06/04 03:02:00, 24.25, 23.88, 23.66, 31.96, 30.73, 0, 0, 4.27
2019/06/04 03:03:00, 24.25, 23.87, 23.68, 32.03, 30.78, 0, 0, 4.27
2019/06/04 03:04:00, 24.25, 23.87, 23.67, 32.06, 30.84, 0, 0, 4.27
2019/06/04 03:05:00, 24.25, 23.85, 23.67, 32.08, 30.84, 0, 0, 4.27
2019/06/04 03:06:00, 24.25, 23.88, 23.68, 32.22, 30.91, 0, 0, 4.27
2019/06/04 03:07:00, 24.25, 23.85, 23.67, 32.25, 30.97, 0, 0, 4.27
2019/06/04 03:08:00, 24.25, 23.88, 23.68, 32.15, 30.94, 0, 0, 4.27
2019/06/04 03:09:00, 24.25, 23.87, 23.67, 32.22, 30.96, 0, 0, 4.27
2019/06/04 03:10:00, 24.25, 23.84, 23.67, 32.35, 31.04, 0, 0, 4.27
2019/06/04 03:11:00, 24.25, 23.85, 23.68, 32.28, 31.04, 0, 0, 4.27
2019/06/04 03:12:00, 24.25, 23.85, 23.66, 32.31, 31.10, 0, 0, 4.27
2019/06/04 03:13:00, 24.25, 23.88, 23.67, 32.31, 31.11, 0, 0, 4.27
2019/06/04 03:14:00, 24.25, 23.88, 23.66, 32.41, 31.10, 0, 0, 4.27
2019/06/04 03:15:00, 24.25, 23.83, 23.67, 32.34, 31.11, 0, 0, 4.27
2019/06/04 03:16:00, 24.25, 23.85, 23.67, 32.43, 31.15, 0, 0, 4.27
2019/06/04 03:17:00, 24.25, 23.83, 23.67, 32.40, 31.14, 0, 0, 4.27
2019/06/04 03:18:00, 24.25, 23.85, 23.65, 32.47, 31.19, 0, 0, 4.27
2019/06/04 03:19:00, 24.25, 23.85, 23.66, 32.50, 31.23, 0, 0, 4.27
2019/06/04 03:20:00, 24.25, 23.85, 23.67, 32.53, 31.28, 0, 0, 4.27
2019/06/04 03:21:00, 24.25, 23.85, 23.64, 32.54, 31.26, 0, 0, 4.27
2019/06/04 03:22:00, 24.25, 23.84, 23.65, 32.59, 31.33, 0, 0, 4.27
2019/06/04 03:23:00, 24.25, 23.83, 23.63, 32.65, 31.38, 0, 0, 4.27
2019/06/04 03:24:00, 24.25, 23.84, 23.65, 32.75, 31.45, 0, 0, 4.27
2019/06/04 03:25:00, 24.25, 23.84, 23.64, 32.82, 31.52, 0, 0, 4.27
2019/06/04 03:26:00, 24.25, 23.83, 23.64, 32.79, 31.52, 0, 0, 4.27
2019/06/04 03:27:00, 24.25, 23.84, 23.66, 32.80, 31.55, 0, 0, 4.27
2019/06/04 03:28:00, 24.25, 23.84, 23.64, 32.92, 31.60, 0, 0, 4.27
2019/06/04 03:29:00, 24.25, 23.84, 23.64, 32.88, 31.59, 0, 0, 4.27
2019/06/04 03:30:00, 24.25, 23.83, 23.63, 32.91, 31.63, 0, 0, 4.27
2019/06/04 03:31:00, 24.25, 23.84, 23.66, 33.02, 31.65, 0, 0, 4.27
2019/06/04 03:32:00, 24.25, 23.81, 23.65, 32.95, 31.65, 0, 0, 4.27
2019/06/04 03:33:00, 24.25, 23.83, 23.63, 33.04, 31.69, 0, 0, 4.27
2019/06/04 03:34:00, 24.25, 23.83, 23.63, 33.07, 31.75, 0, 0, 4.27
2019/06/04 03:35:00, 24.25, 23.81, 23.62, 33.10, 31.79, 0, 0, 4.27
2019/06/04 03:36:00, 24.25, 23.80, 23.63, 33.10, 31.81, 0, 0, 4.27
2019/06/04 03:37:00, 24.25, 23.81, 23.63, 33.14, 31.84, 0, 0, 4.27
2019/06/04 03:38:00, 24.25, 23.80, 23.62, 33.20, 31.87, 0, 0, 4.27
2019/06/04 03:39:00, 24.25, 23.81, 23.62, 33.23, 31.88, 0, 0, 4.27
2019/06/04 03:40:00, 24.25, 23.81, 23.63, 33.23, 31.91, 0, 0, 4.27
2019/06/04 03:41:00, 24.25, 23.79, 23.62, 33.17, 31.88, 0, 0, 4.27
2019/06/04 03:42:00, 24.25, 23.84, 23.62, 33.26, 31.91, 0, 0, 4.27
2019/06/04 03:43:00, 24.25, 23.81, 23.63, 33.29, 31.97, 0, 0, 4.27
2019/06/04 03:44:00, 24.25, 23.80, 23.62, 33.35, 32.04, 0, 0, 4.27
2019/06/04 03:45:00, 24.25, 23.80, 23.61, 33.36, 32.06, 0, 0, 4.27
2019/06/04 03:46:00, 24.25, 23.79, 23.61, 33.49, 32.12, 0, 0, 4.27
2019/06/04 03:47:00, 24.25, 23.80, 23.61, 33.40, 32.12, 0, 0, 4.27
2019/06/04 03:48:00, 24.25, 23.80, 23.60, 33.45, 32.15, 0, 0, 4.27
2019/06/04 03:49:00, 24.25, 23.80, 23.61, 33.42, 32.12, 0, 0, 4.27
2019/06/04 03:50:00, 24.25, 23.81, 23.61, 33.52, 32.19, 0, 0, 4.27
2019/06/04 03:51:00, 24.25, 23.80, 23.61, 33.54, 32.23, 0, 0, 4.27
2019/06/04 03:52:00, 24.25, 23.80, 23.60, 33.49, 32.20, 0, 0, 4.27
2019/06/04 03:53:00, 24.25, 23.83, 23.62, 33.55, 32.22, 0, 0, 4.27
2019/06/04 03:54:00, 24.25, 23.81, 23.63, 33.57, 32.25, 0, 0, 4.27
2019/06/04 03:55:00, 24.25, 23.83, 23.60, 33.57, 32.24, 0, 0, 4.27
2019/06/04 03:56:00, 24.25, 23.81, 23.62, 33.57, 32.27, 0, 0, 4.27
2019/06/04 03:57:00, 24.25, 23.80, 23.60, 33.70, 32.33, 0, 0, 4.27
2019/06/04 03:58:00, 24.25, 23.80, 23.61, 33.73, 32.39, 0, 0, 4.27
2019/06/04 03:59:00, 24.25, 23.80, 23.61, 33.67, 32.36, 0, 0, 4.27
2019/06/04 04:00:00, 24.25, 23.83, 23.63, 33.70, 32.36, 0, 0, 4.27
2019/06/04 04:01:00, 24.25, 23.81, 23.64, 33.73, 32.42, 0, 0, 4.27
2019/06/04 04:02:00, 24.25, 23.81, 23.63, 33.82, 32.42, 0, 0, 4.27
2019/06/04 04:03:00, 24.25, 23.81, 23.62, 33.76, 32.45, 0, 0, 4.27
2019/06/04 04:04:00, 24.25, 23.80, 23.62, 33.77, 32.45, 0, 0, 4.27
2019/06/04 04:05:00, 24.25, 23.81, 23.63, 33.90, 32.51, 0, 0, 4.27
2019/06/04 04:06:00, 24.25, 23.81, 23.61, 33.94, 32.57, 0, 0, 4.27
2019/06/04 04:07:00, 24.25, 23.81, 23.60, 33.90, 32.58, 0, 0, 4.27
2019/06/04 04:08:00, 24.25, 23.80, 23.60, 33.98, 32.61, 0, 0, 4.27
2019/06/04 04:09:00, 24.25, 23.80, 23.60, 33.98, 32.69, 0, 0, 4.27
2019/06/04 04:10:00, 24.25, 23.80, 23.60, 34.03, 32.69, 0, 0, 4.27
2019/06/04 04:11:00, 24.25, 23.79, 23.61, 34.05, 32.68, 0, 0, 4.27
2019/06/04 04:12:00, 24.25, 23.83, 23.63, 34.07, 32.71, 0, 0, 4.27
2019/06/04 04:13:00, 24.25, 23.83, 23.63, 33.99, 32.67, 0, 0, 4.27
2019/06/04 04:14:00, 24.25, 23.80, 23.61, 34.02, 32.66, 0, 0, 4.27
2019/06/04 04:15:00, 24.25, 23.83, 23.60, 34.06, 32.71, 0, 0, 4.27
2019/06/04 04:16:00, 24.25, 23.81, 23.60, 34.05, 32.75, 0, 0, 4.27
2019/06/04 04:17:00, 24.25, 23.81, 23.62, 34.16, 32.79, 0, 0, 4.27
2019/06/04 04:18:00, 24.25, 23.81, 23.62, 34.20, 32.81, 0, 0, 4.27
2019/06/04 04:19:00, 24.25, 23.84, 23.62, 34.14, 32.86, 0, 0, 4.27
2019/06/04 04:20:00, 24.25, 23.79, 23.64, 34.21, 32.85, 0, 0, 4.27
2019/06/04 04:21:00, 24.25, 23.81, 23.60, 34.26, 32.90, 0, 0, 4.27
2019/06/04 04:22:00, 24.25, 23.83, 23.61, 34.29, 32.95, 0, 0, 4.27
2019/06/04 04:23:00, 24.25, 23.84, 23.63, 34.21, 32.92, 0, 0, 4.27
2019/06/04 04:24:00, 24.25, 23.80, 23.63, 34.20, 32.89, 0, 0, 4.27
2019/06/04 04:25:00, 24.25, 23.84, 23.62, 34.23, 32.88, 0, 0, 4.27
2019/06/04 04:26:00, 24.25, 23.83, 23.63, 34.22, 32.90, 0, 0, 4.27
2019/06/04 04:27:00, 24.25, 23.81, 23.63, 34.30, 32.94, 0, 0, 4.27
2019/06/04 04:28:00, 24.25, 23.83, 23.62, 34.24, 32.93, 0, 0, 4.27
2019/06/04 04:29:00, 24.25, 23.84, 23.63, 34.30, 32.99, 0, 0, 4.27
2019/06/04 04:30:00, 24.25, 23.81, 23.64, 34.32, 33.00, 0, 0, 4.27
2019/06/04 04:31:00, 24.25, 23.81, 23.62, 34.30, 33.05, 0, 0, 4.27
2019/06/04 04:32:00, 24.25, 23.81, 23.63, 34.38, 33.02, 0, 0, 4.27
2019/06/04 04:33:00, 24.25, 23.84, 23.61, 34.40, 33.06, 0, 0, 4.27
2019/06/04 04:34:00, 24.25, 23.81, 23.63, 34.49, 33.12, 0, 0, 4.27
2019/06/04 04:35:00, 24.25, 23.81, 23.61, 34.41, 33.10, 0, 0, 4.27
2019/06/04 04:36:00, 24.25, 23.83, 23.63, 34.47, 33.16, 0, 0, 4.27
2019/06/04 04:37:00, 24.25, 23.81, 23.64, 34.46, 33.13, 0, 0, 4.27
2019/06/04 04:38:00, 24.25, 23.83, 23.61, 34.45, 33.17, 0, 0, 4.27
2019/06/04 04:39:00, 24.25, 23.83, 23.63, 34.56, 33.25, 0, 0, 4.27
2019/06/04 04:40:00, 24.25, 23.81, 23.63, 34.53, 33.26, 0, 0, 4.27
2019/06/04 04:41:00, 24.25, 23.83, 23.65, 34.46, 33.23, 0, 0, 4.27
2019/06/04 04:42:00, 24.25, 23.84, 23.64, 34.56, 33.26, 0, 0, 4.27
2019/06/04 04:43:00, 24.25, 23.85, 23.63, 34.53, 33.24, 0, 0, 4.27
2019/06/04 04:44:00, 24.25, 23.85, 23.63, 34.58, 33.27, 0, 0, 4.27
