Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/10 00:39:00, 24.50, 24.12, 23.93, 37.41, 36.96, 0, 0, 4.26
2019/06/10 00:40:00, 24.50, 24.14, 23.94, 37.48, 36.98, 0, 0, 4.26
2019/06/10 00:41:00, 24.50, 24.14, 23.93, 37.45, 36.98, 0, 0, 4.26
2019/06/10 00:42:00, 24.50, 24.14, 23.92, 37.52, 37.03, 0, 0, 4.26
2019/06/10 00:43:00, 24.50, 24.15, 23.93, 37.50, 37.05, 0, 0, 4.26
2019/06/10 00:44:00, 24.50, 24.14, 23.94, 37.51, 37.04, 0, 0, 4.26
2019/06/10 00:45:00, 24.50, 24.15, 23.93, 37.52, 37.06, 0, 0, 4.26
2019/06/10 00:46:00, 24.50, 24.14, 23.94, 37.52, 37.08, 0, 0, 4.26
2019/06/10 00:47:00, 24.50, 24.12, 23.94, 37.58, 37.08, 0, 0, 4.26
2019/06/10 00:48:00, 24.50, 24.12, 23.94, 37.57, 37.09, 0, 0, 4.26
2019/06/10 00:49:00, 24.50, 24.12, 23.92, 37.59, 37.13, 0, 0, 4.26
2019/06/10 00:50:00, 24.50, 24.12, 23.95, 37.58, 37.13, 0, 0, 4.26
2019/06/10 00:51:00, 24.50, 24.14, 23.92, 37.60, 37.15, 0, 0, 4.26
2019/06/10 00:52:00, 24.50, 24.11, 23.93, 37.65, 37.14, 0, 0, 4.26
2019/06/10 00:53:00, 24.50, 24.12, 23.94, 37.63, 37.15, 0, 0, 4.26
2019/06/10 00:54:00, 24.50, 24.12, 23.90, 37.69, 37.19, 0, 0, 4.26
2019/06/10 00:55:00, 24.50, 24.14, 23.92, 37.69, 37.21, 0, 0, 4.26
2019/06/10 00:56:00, 24.50, 24.12, 23.92, 37.64, 37.22, 0, 0, 4.26
2019/06/10 00:57:00, 24.50, 24.14, 23.94, 37.70, 37.23, 0, 0, 4.26
2019/06/10 00:58:00, 24.50, 24.08, 23.92, 37.74, 37.25, 0, 0, 4.26
2019/06/10 00:59:00, 24.50, 24.11, 23.92, 37.74, 37.26, 0, 0, 4.26
2019/06/10 01:00:00, 24.50, 24.11, 23.91, 37.76, 37.28, 0, 0, 4.26
2019/06/10 01:01:00, 24.50, 24.09, 23.90, 37.77, 37.29, 0, 0, 4.26
2019/06/10 01:02:00, 24.50, 24.12, 23.92, 37.78, 37.30, 0, 0, 4.26
2019/06/10 01:03:00, 24.50, 24.09, 23.92, 37.81, 37.31, 0, 0, 4.26
2019/06/10 01:04:00, 24.50, 24.12, 23.92, 37.78, 37.31, 0, 0, 4.26
2019/06/10 01:05:00, 24.50, 24.11, 23.91, 37.78, 37.31, 0, 0, 4.26
2019/06/10 01:06:00, 24.50, 24.09, 23.90, 37.85, 37.35, 0, 0, 4.26
2019/06/10 01:07:00, 24.50, 24.11, 23.92, 37.85, 37.36, 0, 0, 4.26
2019/06/10 01:08:00, 24.50, 24.11, 23.92, 37.85, 37.39, 0, 0, 4.26
2019/06/10 01:09:00, 24.50, 24.11, 23.90, 37.87, 37.39, 0, 0, 4.26
2019/06/10 01:10:00, 24.50, 24.09, 23.88, 37.86, 37.41, 0, 0, 4.26
2019/06/10 01:11:00, 24.50, 24.11, 23.90, 37.86, 37.39, 0, 0, 4.26
2019/06/10 01:12:00, 24.50, 24.11, 23.91, 37.92, 37.42, 0, 0, 4.26
2019/06/10 01:13:00, 24.50, 24.12, 23.92, 37.90, 37.43, 0, 0, 4.26
2019/06/10 01:14:00, 24.50, 24.11, 23.92, 37.94, 37.42, 0, 0, 4.26
2019/06/10 01:15:00, 24.50, 24.12, 23.91, 37.90, 37.43, 0, 0, 4.26
2019/06/10 01:16:00, 24.50, 24.09, 23.89, 37.94, 37.44, 0, 0, 4.26
2019/06/10 01:17:00, 24.50, 24.09, 23.91, 37.93, 37.46, 0, 0, 4.26
2019/06/10 01:18:00, 24.50, 24.05, 23.90, 37.94, 37.48, 0, 0, 4.26
2019/06/10 01:19:00, 24.50, 24.08, 23.90, 38.01, 37.51, 0, 0, 4.26
2019/06/10 01:20:00, 24.50, 24.08, 23.89, 38.02, 37.53, 0, 0, 4.26
2019/06/10 01:21:00, 24.50, 24.09, 23.89, 38.03, 37.54, 0, 0, 4.26
2019/06/10 01:22:00, 24.50, 24.08, 23.89, 38.01, 37.57, 0, 0, 4.26
2019/06/10 01:23:00, 24.50, 24.05, 23.91, 38.04, 37.58, 0, 0, 4.26
2019/06/10 01:24:00, 24.50, 24.05, 23.88, 38.12, 37.60, 0, 0, 4.26
2019/06/10 01:25:00, 24.50, 24.08, 23.88, 38.09, 37.60, 0, 0, 4.26
2019/06/10 01:26:00, 24.50, 24.08, 23.88, 38.13, 37.62, 0, 0, 4.26
2019/06/10 01:27:00, 24.50, 24.09, 23.89, 38.13, 37.65, 0, 0, 4.26
2019/06/10 01:28:00, 24.50, 24.09, 23.88, 38.06, 37.66, 0, 0, 4.26
2019/06/10 01:29:00, 24.50, 24.08, 23.88, 38.13, 37.64, 0, 0, 4.26
2019/06/10 01:30:00, 24.50, 24.07, 23.86, 38.15, 37.64, 0, 0, 4.26
2019/06/10 01:31:00, 24.50, 24.08, 23.88, 38.15, 37.67, 0, 0, 4.26
2019/06/10 01:32:00, 24.50, 24.07, 23.88, 38.18, 37.70, 0, 0, 4.26
2019/06/10 01:33:00, 24.50, 24.09, 23.91, 38.19, 37.70, 0, 0, 4.26
2019/06/10 01:34:00, 24.50, 24.09, 23.89, 38.19, 37.70, 0, 0, 4.26
2019/06/10 01:35:00, 24.50, 24.08, 23.88, 38.19, 37.72, 0, 0, 4.26
2019/06/10 01:36:00, 24.50, 24.07, 23.88, 38.18, 37.71, 0, 0, 4.26
2019/06/10 01:37:00, 24.50, 24.08, 23.88, 38.23, 37.71, 0, 0, 4.26
2019/06/10 01:38:00, 24.50, 24.08, 23.88, 38.16, 37.73, 0, 0, 4.26
2019/06/10 01:39:00, 24.50, 24.07, 23.89, 38.26, 37.77, 0, 0, 4.26
2019/06/10 01:40:00, 24.50, 24.07, 23.87, 38.21, 37.76, 0, 0, 4.26
2019/06/10 01:41:00, 24.50, 24.05, 23.88, 38.25, 37.78, 0, 0, 4.26
2019/06/10 01:42:00, 24.50, 24.09, 23.88, 38.25, 37.80, 0, 0, 4.26
2019/06/10 01:43:00, 24.50, 24.08, 23.88, 38.34, 37.81, 0, 0, 4.26
2019/06/10 01:44:00, 24.50, 24.09, 23.88, 38.23, 37.83, 0, 0, 4.26
2019/06/10 01:45:00, 24.50, 24.05, 23.86, 38.28, 37.81, 0, 0, 4.26
2019/06/10 01:46:00, 24.50, 24.07, 23.86, 38.31, 37.83, 0, 0, 4.26
2019/06/10 01:47:00, 24.50, 24.04, 23.87, 38.36, 37.86, 0, 0, 4.26
2019/06/10 01:48:00, 24.50, 24.05, 23.87, 38.38, 37.87, 0, 0, 4.26
2019/06/10 01:49:00, 24.50, 24.07, 23.86, 38.38, 37.91, 0, 0, 4.26
2019/06/10 01:50:00, 24.50, 24.05, 23.87, 38.42, 37.91, 0, 0, 4.26
2019/06/10 01:51:00, 24.50, 24.04, 23.87, 38.41, 37.90, 0, 0, 4.26
2019/06/10 01:52:00, 24.50, 24.07, 23.84, 38.43, 37.93, 0, 0, 4.26
2019/06/10 01:53:00, 24.50, 24.07, 23.86, 38.36, 37.92, 0, 0, 4.26
2019/06/10 01:54:00, 24.50, 24.05, 23.87, 38.42, 37.93, 0, 0, 4.26
2019/06/10 01:55:00, 24.50, 24.04, 23.84, 38.41, 37.93, 0, 0, 4.26
2019/06/10 01:56:00, 24.50, 24.04, 23.84, 38.43, 37.98, 0, 0, 4.26
2019/06/10 01:57:00, 24.50, 24.05, 23.86, 38.46, 37.96, 0, 0, 4.26
2019/06/10 01:58:00, 24.50, 24.05, 23.86, 38.50, 37.96, 0, 0, 4.26
2019/06/10 01:59:00, 24.50, 24.04, 23.87, 38.50, 38.00, 0, 0, 4.26
2019/06/10 02:00:00, 24.50, 24.07, 23.86, 38.52, 38.02, 0, 0, 4.26
2019/06/10 02:01:00, 24.50, 24.07, 23.86, 38.52, 38.02, 0, 0, 4.26
2019/06/10 02:02:00, 24.50, 24.08, 23.83, 38.52, 38.02, 0, 0, 4.26
2019/06/10 02:03:00, 24.50, 24.08, 23.86, 38.51, 38.05, 0, 0, 4.26
2019/06/10 02:04:00, 24.50, 24.05, 23.86, 38.52, 38.04, 0, 0, 4.26
2019/06/10 02:05:00, 24.50, 24.07, 23.84, 38.52, 38.05, 0, 0, 4.26
2019/06/10 02:06:00, 24.50, 24.07, 23.86, 38.51, 38.04, 0, 0, 4.26
2019/06/10 02:07:00, 24.50, 24.07, 23.84, 38.52, 38.05, 0, 0, 4.26
2019/06/10 02:08:00, 24.50, 24.05, 23.82, 38.58, 38.06, 0, 0, 4.26
2019/06/10 02:09:00, 24.50, 24.04, 23.86, 38.54, 38.08, 0, 0, 4.26
2019/06/10 02:10:00, 24.50, 24.04, 23.86, 38.58, 38.08, 0, 0, 4.26
2019/06/10 02:11:00, 24.50, 24.07, 23.84, 38.59, 38.11, 0, 0, 4.26
2019/06/10 02:12:00, 24.50, 24.04, 23.83, 38.59, 38.12, 0, 0, 4.26
2019/06/10 02:13:00, 24.50, 24.04, 23.83, 38.59, 38.12, 0, 0, 4.26
2019/06/10 02:14:00, 24.50, 24.02, 23.86, 38.62, 38.12, 0, 0, 4.26
2019/06/10 02:15:00, 24.50, 24.04, 23.88, 38.58, 38.14, 0, 0, 4.26
2019/06/10 02:16:00, 24.50, 24.05, 23.86, 38.64, 38.14, 0, 0, 4.26
2019/06/10 02:17:00, 24.50, 24.04, 23.84, 38.63, 38.16, 0, 0, 4.26
2019/06/10 02:18:00, 24.50, 24.07, 23.86, 38.66, 38.15, 0, 0, 4.26
2019/06/10 02:19:00, 24.50, 24.04, 23.83, 38.67, 38.17, 0, 0, 4.26
2019/06/10 02:20:00, 24.50, 24.05, 23.84, 38.68, 38.18, 0, 0, 4.26
2019/06/10 02:21:00, 24.50, 24.07, 23.83, 38.71, 38.18, 0, 0, 4.26
2019/06/10 02:22:00, 24.50, 24.07, 23.86, 38.67, 38.18, 0, 0, 4.26
2019/06/10 02:23:00, 24.50, 24.04, 23.83, 38.68, 38.20, 0, 0, 4.26
2019/06/10 02:24:00, 24.50, 24.04, 23.87, 38.70, 38.24, 0, 0, 4.26
2019/06/10 02:25:00, 24.50, 24.04, 23.86, 38.72, 38.21, 0, 0, 4.26
2019/06/10 02:26:00, 24.50, 24.04, 23.84, 38.67, 38.23, 0, 0, 4.26
2019/06/10 02:27:00, 24.50, 24.04, 23.87, 38.71, 38.25, 0, 0, 4.26
2019/06/10 02:28:00, 24.50, 24.05, 23.83, 38.75, 38.25, 0, 0, 4.26
2019/06/10 02:29:00, 24.50, 24.05, 23.83, 38.71, 38.25, 0, 0, 4.26
2019/06/10 02:30:00, 24.50, 24.07, 23.83, 38.73, 38.27, 0, 0, 4.26
2019/06/10 02:31:00, 24.50, 24.02, 23.82, 38.78, 38.29, 0, 0, 4.26
2019/06/10 02:32:00, 24.50, 24.02, 23.81, 38.80, 38.30, 0, 0, 4.26
2019/06/10 02:33:00, 24.50, 24.01, 23.84, 38.84, 38.34, 0, 0, 4.26
2019/06/10 02:34:00, 24.50, 24.05, 23.83, 38.84, 38.34, 0, 0, 4.26
2019/06/10 02:35:00, 24.50, 24.04, 23.80, 38.84, 38.35, 0, 0, 4.26
2019/06/10 02:36:00, 24.50, 24.01, 23.82, 38.83, 38.34, 0, 0, 4.26
2019/06/10 02:37:00, 24.50, 24.02, 23.81, 38.87, 38.38, 0, 0, 4.26
2019/06/10 02:38:00, 24.50, 24.01, 23.81, 38.92, 38.38, 0, 0, 4.26
2019/06/10 02:39:00, 24.50, 24.04, 23.82, 38.88, 38.41, 0, 0, 4.26
2019/06/10 02:40:00, 24.50, 24.02, 23.82, 38.89, 38.38, 0, 0, 4.26
2019/06/10 02:41:00, 24.50, 24.02, 23.84, 38.91, 38.40, 0, 0, 4.26
2019/06/10 02:42:00, 24.50, 24.04, 23.83, 38.88, 38.42, 0, 0, 4.26
2019/06/10 02:43:00, 24.50, 24.01, 23.82, 38.95, 38.41, 0, 0, 4.26
2019/06/10 02:44:00, 24.50, 24.02, 23.82, 38.95, 38.42, 0, 0, 4.26
2019/06/10 02:45:00, 24.50, 24.02, 23.82, 38.91, 38.43, 0, 0, 4.26
2019/06/10 02:46:00, 24.50, 24.01, 23.83, 38.96, 38.42, 0, 0, 4.26
2019/06/10 02:47:00, 24.50, 24.02, 23.82, 38.99, 38.45, 0, 0, 4.26
2019/06/10 02:48:00, 24.50, 24.01, 23.83, 38.98, 38.47, 0, 0, 4.26
2019/06/10 02:49:00, 24.50, 24.02, 23.82, 38.93, 38.46, 0, 0, 4.26
2019/06/10 02:50:00, 24.50, 24.02, 23.83, 38.98, 38.45, 0, 0, 4.26
2019/06/10 02:51:00, 24.50, 24.02, 23.82, 39.00, 38.48, 0, 0, 4.26
2019/06/10 02:52:00, 24.50, 24.04, 23.82, 39.03, 38.50, 0, 0, 4.26
2019/06/10 02:53:00, 24.50, 24.02, 23.83, 39.04, 38.51, 0, 0, 4.26
2019/06/10 02:54:00, 24.50, 23.99, 23.82, 39.03, 38.50, 0, 0, 4.26
2019/06/10 02:55:00, 24.50, 24.04, 23.83, 39.01, 38.53, 0, 0, 4.26
2019/06/10 02:56:00, 24.50, 24.02, 23.80, 39.04, 38.54, 0, 0, 4.26
2019/06/10 02:57:00, 24.50, 24.01, 23.81, 39.05, 38.54, 0, 0, 4.26
2019/06/10 02:58:00, 24.50, 23.99, 23.80, 39.07, 38.56, 0, 0, 4.26
2019/06/10 02:59:00, 24.50, 24.01, 23.81, 39.05, 38.55, 0, 0, 4.26
2019/06/10 03:00:00, 24.50, 24.01, 23.81, 39.04, 38.55, 0, 0, 4.26
2019/06/10 03:01:00, 24.50, 24.02, 23.78, 39.09, 38.57, 0, 0, 4.26
2019/06/10 03:02:00, 24.50, 24.01, 23.80, 39.08, 38.60, 0, 0, 4.26
2019/06/10 03:03:00, 24.50, 24.01, 23.80, 39.12, 38.62, 0, 0, 4.26
2019/06/10 03:04:00, 24.50, 23.99, 23.78, 39.05, 38.61, 0, 0, 4.26
2019/06/10 03:05:00, 24.50, 24.01, 23.80, 39.13, 38.61, 0, 0, 4.26
2019/06/10 03:06:00, 24.50, 23.97, 23.79, 39.13, 38.63, 0, 0, 4.26
2019/06/10 03:07:00, 24.50, 24.01, 23.79, 39.12, 38.63, 0, 0, 4.26
2019/06/10 03:08:00, 24.50, 24.01, 23.79, 39.13, 38.65, 0, 0, 4.26
2019/06/10 03:09:00, 24.50, 23.98, 23.80, 39.17, 38.67, 0, 0, 4.26
2019/06/10 03:10:00, 24.50, 23.99, 23.79, 39.17, 38.67, 0, 0, 4.26
2019/06/10 03:11:00, 24.50, 24.01, 23.80, 39.16, 38.67, 0, 0, 4.26
2019/06/10 03:12:00, 24.50, 24.01, 23.80, 39.17, 38.67, 0, 0, 4.26
2019/06/10 03:13:00, 24.50, 23.98, 23.80, 39.21, 38.68, 0, 0, 4.26
2019/06/10 03:14:00, 24.50, 23.99, 23.79, 39.21, 38.70, 0, 0, 4.26
2019/06/10 03:15:00, 24.50, 24.01, 23.78, 39.18, 38.72, 0, 0, 4.26
2019/06/10 03:16:00, 24.50, 23.99, 23.77, 39.21, 38.72, 0, 0, 4.26
2019/06/10 03:17:00, 24.50, 23.98, 23.79, 39.22, 38.74, 0, 0, 4.26
2019/06/10 03:18:00, 24.50, 23.98, 23.78, 39.28, 38.74, 0, 0, 4.26
2019/06/10 03:19:00, 24.50, 23.98, 23.78, 39.26, 38.76, 0, 0, 4.26
2019/06/10 03:20:00, 24.50, 23.97, 23.78, 39.29, 38.76, 0, 0, 4.26
2019/06/10 03:21:00, 24.50, 23.99, 23.76, 39.25, 38.76, 0, 0, 4.26
2019/06/10 03:22:00, 24.50, 23.98, 23.78, 39.27, 38.76, 0, 0, 4.26
2019/06/10 03:23:00, 24.50, 23.97, 23.78, 39.33, 38.78, 0, 0, 4.26
2019/06/10 03:24:00, 24.50, 23.98, 23.78, 39.29, 38.79, 0, 0, 4.26
2019/06/10 03:25:00, 24.50, 23.99, 23.78, 39.34, 38.83, 0, 0, 4.26
2019/06/10 03:26:00, 24.50, 23.99, 23.78, 39.33, 38.83, 0, 0, 4.26
2019/06/10 03:27:00, 24.50, 23.99, 23.78, 39.29, 38.81, 0, 0, 4.26
2019/06/10 03:28:00, 24.50, 23.97, 23.78, 39.32, 38.81, 0, 0, 4.26
2019/06/10 03:29:00, 24.50, 23.97, 23.77, 39.32, 38.83, 0, 0, 4.26
2019/06/10 03:30:00, 24.50, 23.97, 23.77, 39.37, 38.83, 0, 0, 4.26
2019/06/10 03:31:00, 24.50, 23.97, 23.78, 39.32, 38.85, 0, 0, 4.26
2019/06/10 03:32:00, 24.50, 23.98, 23.77, 39.40, 38.85, 0, 0, 4.26
2019/06/10 03:33:00, 24.25, 23.97, 23.77, 39.38, 38.85, 0, 0, 4.26
2019/06/10 03:34:00, 24.25, 23.95, 23.76, 39.43, 38.86, 0, 0, 4.26
2019/06/10 03:35:00, 24.50, 23.97, 23.78, 39.38, 38.87, 0, 0, 4.26
2019/06/10 03:36:00, 24.25, 23.95, 23.78, 39.42, 38.86, 0, 0, 4.26
2019/06/10 03:37:00, 24.25, 23.94, 23.76, 39.42, 38.89, 0, 0, 4.26
2019/06/10 03:38:00, 24.25, 23.98, 23.75, 39.42, 38.89, 0, 0, 4.26
2019/06/10 03:39:00, 24.50, 23.95, 23.75, 39.42, 38.91, 0, 0, 4.26
2019/06/10 03:40:00, 24.25, 23.97, 23.77, 39.42, 38.92, 0, 0, 4.26
2019/06/10 03:41:00, 24.25, 23.94, 23.77, 39.41, 38.92, 0, 0, 4.26
2019/06/10 03:42:00, 24.25, 23.97, 23.77, 39.46, 38.92, 0, 0, 4.26
2019/06/10 03:43:00, 24.25, 23.95, 23.76, 39.46, 38.93, 0, 0, 4.26
2019/06/10 03:44:00, 24.25, 23.97, 23.76, 39.49, 38.96, 0, 0, 4.26
2019/06/10 03:45:00, 24.25, 23.95, 23.78, 39.41, 38.93, 0, 0, 4.26
2019/06/10 03:46:00, 24.25, 23.97, 23.75, 39.43, 38.94, 0, 0, 4.26
2019/06/10 03:47:00, 24.25, 23.95, 23.78, 39.47, 38.94, 0, 0, 4.26
2019/06/10 03:48:00, 24.25, 23.95, 23.75, 39.50, 38.95, 0, 0, 4.26
2019/06/10 03:49:00, 24.25, 23.94, 23.77, 39.47, 38.96, 0, 0, 4.26
2019/06/10 03:50:00, 24.25, 23.92, 23.76, 39.50, 38.97, 0, 0, 4.26
2019/06/10 03:51:00, 24.25, 23.95, 23.74, 39.47, 38.98, 0, 0, 4.26
2019/06/10 03:52:00, 24.25, 23.97, 23.75, 39.46, 38.94, 0, 0, 4.26
2019/06/10 03:53:00, 24.25, 23.94, 23.76, 39.49, 38.99, 0, 0, 4.26
2019/06/10 03:54:00, 24.25, 23.95, 23.76, 39.55, 39.00, 0, 0, 4.26
2019/06/10 03:55:00, 24.25, 23.97, 23.76, 39.52, 39.01, 0, 0, 4.26
2019/06/10 03:56:00, 24.25, 23.97, 23.75, 39.54, 39.03, 0, 0, 4.26
2019/06/10 03:57:00, 24.25, 23.95, 23.75, 39.53, 39.02, 0, 0, 4.26
2019/06/10 03:58:00, 24.25, 23.94, 23.76, 39.50, 39.03, 0, 0, 4.26
2019/06/10 03:59:00, 24.25, 23.94, 23.74, 39.58, 39.03, 0, 0, 4.26
2019/06/10 04:00:00, 24.25, 23.92, 23.73, 39.54, 39.05, 0, 0, 4.26
2019/06/10 04:01:00, 24.25, 23.94, 23.73, 39.59, 39.03, 0, 0, 4.26
2019/06/10 04:02:00, 24.25, 23.94, 23.76, 39.58, 39.05, 0, 0, 4.26
2019/06/10 04:03:00, 24.25, 23.95, 23.76, 39.58, 39.06, 0, 0, 4.26
2019/06/10 04:04:00, 24.25, 23.95, 23.73, 39.59, 39.07, 0, 0, 4.26
2019/06/10 04:05:00, 24.25, 23.92, 23.74, 39.57, 39.05, 0, 0, 4.26
2019/06/10 04:06:00, 24.25, 23.94, 23.74, 39.60, 39.06, 0, 0, 4.26
2019/06/10 04:07:00, 24.25, 23.94, 23.76, 39.65, 39.10, 0, 0, 4.26
2019/06/10 04:08:00, 24.25, 23.94, 23.75, 39.59, 39.05, 0, 0, 4.26
2019/06/10 04:09:00, 24.25, 23.94, 23.76, 39.65, 39.08, 0, 0, 4.26
2019/06/10 04:10:00, 24.25, 23.92, 23.73, 39.66, 39.11, 0, 0, 4.26
2019/06/10 04:11:00, 24.25, 23.92, 23.75, 39.67, 39.12, 0, 0, 4.26
2019/06/10 04:12:00, 24.25, 23.92, 23.74, 39.66, 39.13, 0, 0, 4.26
2019/06/10 04:13:00, 24.25, 23.92, 23.72, 39.66, 39.11, 0, 0, 4.26
2019/06/10 04:14:00, 24.25, 23.94, 23.74, 39.72, 39.15, 0, 0, 4.26
2019/06/10 04:15:00, 24.25, 23.95, 23.74, 39.69, 39.16, 0, 0, 4.26
2019/06/10 04:16:00, 24.25, 23.92, 23.73, 39.65, 39.13, 0, 0, 4.26
2019/06/10 04:17:00, 24.25, 23.91, 23.73, 39.69, 39.15, 0, 0, 4.26
2019/06/10 04:18:00, 24.25, 23.95, 23.75, 39.69, 39.15, 0, 0, 4.26
2019/06/10 04:19:00, 24.25, 23.92, 23.73, 39.67, 39.15, 0, 0, 4.26
2019/06/10 04:20:00, 24.25, 23.94, 23.73, 39.68, 39.17, 0, 0, 4.26
2019/06/10 04:21:00, 24.25, 23.92, 23.73, 39.69, 39.18, 0, 0, 4.26
2019/06/10 04:22:00, 24.25, 23.92, 23.74, 39.70, 39.16, 0, 0, 4.26
2019/06/10 04:23:00, 24.25, 23.92, 23.75, 39.69, 39.17, 0, 0, 4.26
2019/06/10 04:24:00, 24.25, 23.91, 23.74, 39.70, 39.19, 0, 0, 4.26
2019/06/10 04:25:00, 24.25, 23.94, 23.73, 39.75, 39.20, 0, 0, 4.26
2019/06/10 04:26:00, 24.25, 23.94, 23.75, 39.74, 39.19, 0, 0, 4.26
2019/06/10 04:27:00, 24.25, 23.92, 23.73, 39.74, 39.20, 0, 0, 4.26
2019/06/10 04:28:00, 24.25, 23.92, 23.73, 39.79, 39.22, 0, 0, 4.26
2019/06/10 04:29:00, 24.25, 23.94, 23.74, 39.74, 39.22, 0, 0, 4.26
2019/06/10 04:30:00, 24.25, 23.91, 23.72, 39.76, 39.20, 0, 0, 4.26
2019/06/10 04:31:00, 24.25, 23.94, 23.73, 39.74, 39.21, 0, 0, 4.26
2019/06/10 04:32:00, 24.25, 23.92, 23.73, 39.82, 39.22, 0, 0, 4.26
2019/06/10 04:33:00, 24.25, 23.94, 23.74, 39.76, 39.24, 0, 0, 4.26
2019/06/10 04:34:00, 24.25, 23.92, 23.73, 39.81, 39.25, 0, 0, 4.26
2019/06/10 04:35:00, 24.25, 23.92, 23.74, 39.81, 39.25, 0, 0, 4.26
2019/06/10 04:36:00, 24.25, 23.91, 23.74, 39.78, 39.24, 0, 0, 4.26
2019/06/10 04:37:00, 24.25, 23.95, 23.74, 39.78, 39.25, 0, 0, 4.26
2019/06/10 04:38:00, 24.25, 23.94, 23.76, 39.77, 39.25, 0, 0, 4.26
2019/06/10 04:39:00, 24.25, 23.92, 23.73, 39.78, 39.26, 0, 0, 4.26
2019/06/10 04:40:00, 24.25, 23.92, 23.73, 39.82, 39.26, 0, 0, 4.26
2019/06/10 04:41:00, 24.25, 23.95, 23.73, 39.78, 39.27, 0, 0, 4.26
2019/06/10 04:42:00, 24.25, 23.91, 23.75, 39.80, 39.26, 0, 0, 4.26
2019/06/10 04:43:00, 24.25, 23.90, 23.73, 39.80, 39.27, 0, 0, 4.26
2019/06/10 04:44:00, 24.25, 23.94, 23.74, 39.83, 39.28, 0, 0, 4.26
