Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/07/08 00:45:00, 22.75, 22.39, 22.12, 48.66, 48.29, 0, 0, 4.19
2019/07/08 00:46:00, 22.75, 22.33, 22.13, 48.69, 48.25, 0, 0, 4.19
2019/07/08 00:47:00, 22.75, 22.36, 22.14, 48.67, 48.24, 0, 0, 4.19
2019/07/08 00:48:00, 22.75, 22.35, 22.17, 48.76, 48.26, 0, 0, 4.19
2019/07/08 00:49:00, 22.75, 22.36, 22.14, 48.71, 48.25, 0, 0, 4.19
2019/07/08 00:50:00, 22.75, 22.36, 22.14, 48.69, 48.24, 0, 0, 4.19
2019/07/08 00:51:00, 22.75, 22.36, 22.15, 48.72, 48.24, 0, 0, 4.19
2019/07/08 00:52:00, 22.75, 22.36, 22.13, 48.68, 48.23, 0, 0, 4.19
2019/07/08 00:53:00, 22.75, 22.36, 22.11, 48.69, 48.21, 0, 0, 4.19
2019/07/08 00:54:00, 22.75, 22.37, 22.14, 48.64, 48.22, 0, 0, 4.19
2019/07/08 00:55:00, 22.75, 22.36, 22.13, 48.67, 48.23, 0, 0, 4.19
2019/07/08 00:56:00, 22.75, 22.33, 22.12, 48.69, 48.25, 0, 0, 4.19
2019/07/08 00:57:00, 22.75, 22.35, 22.13, 48.67, 48.23, 0, 0, 4.19
2019/07/08 00:58:00, 22.75, 22.32, 22.11, 48.64, 48.22, 0, 0, 4.19
2019/07/08 00:59:00, 22.75, 22.35, 22.11, 48.72, 48.20, 0, 0, 4.19
2019/07/08 01:00:00, 22.75, 22.36, 22.11, 48.66, 48.23, 0, 0, 4.19
2019/07/08 01:01:00, 22.75, 22.35, 22.13, 48.76, 48.24, 0, 0, 4.19
2019/07/08 01:02:00, 22.75, 22.33, 22.10, 48.67, 48.23, 0, 0, 4.19
2019/07/08 01:03:00, 22.75, 22.33, 22.11, 48.65, 48.20, 0, 0, 4.19
2019/07/08 01:04:00, 22.75, 22.33, 22.10, 48.69, 48.18, 0, 0, 4.19
2019/07/08 01:05:00, 22.75, 22.32, 22.10, 48.67, 48.22, 0, 0, 4.19
2019/07/08 01:06:00, 22.75, 22.30, 22.10, 48.62, 48.19, 0, 0, 4.19
2019/07/08 01:07:00, 22.75, 22.33, 22.11, 48.69, 48.20, 0, 0, 4.19
2019/07/08 01:08:00, 22.75, 22.33, 22.11, 48.67, 48.19, 0, 0, 4.19
2019/07/08 01:09:00, 22.75, 22.30, 22.10, 48.61, 48.18, 0, 0, 4.19
2019/07/08 01:10:00, 22.75, 22.32, 22.11, 48.67, 48.22, 0, 0, 4.19
2019/07/08 01:11:00, 22.75, 22.30, 22.10, 48.69, 48.23, 0, 0, 4.19
2019/07/08 01:12:00, 22.75, 22.32, 22.09, 48.68, 48.23, 0, 0, 4.19
2019/07/08 01:13:00, 22.75, 22.32, 22.09, 48.67, 48.22, 0, 0, 4.19
2019/07/08 01:14:00, 22.75, 22.32, 22.09, 48.69, 48.20, 0, 0, 4.19
2019/07/08 01:15:00, 22.75, 22.30, 22.09, 48.65, 48.21, 0, 0, 4.19
2019/07/08 01:16:00, 22.75, 22.30, 22.10, 48.69, 48.20, 0, 0, 4.19
2019/07/08 01:17:00, 22.75, 22.29, 22.09, 48.61, 48.19, 0, 0, 4.19
2019/07/08 01:18:00, 22.75, 22.29, 22.10, 48.62, 48.19, 0, 0, 4.19
2019/07/08 01:19:00, 22.75, 22.30, 22.10, 48.64, 48.20, 0, 0, 4.19
2019/07/08 01:20:00, 22.75, 22.30, 22.09, 48.64, 48.20, 0, 0, 4.19
2019/07/08 01:21:00, 22.75, 22.29, 22.09, 48.62, 48.19, 0, 0, 4.19
2019/07/08 01:22:00, 22.75, 22.30, 22.08, 48.62, 48.19, 0, 0, 4.19
2019/07/08 01:23:00, 22.75, 22.29, 22.06, 48.63, 48.16, 0, 0, 4.19
2019/07/08 01:24:00, 22.75, 22.30, 22.08, 48.62, 48.19, 0, 0, 4.19
2019/07/08 01:25:00, 22.75, 22.30, 22.10, 48.63, 48.17, 0, 0, 4.19
2019/07/08 01:26:00, 22.75, 22.32, 22.11, 48.60, 48.17, 0, 0, 4.19
2019/07/08 01:27:00, 22.75, 22.30, 22.09, 48.62, 48.16, 0, 0, 4.19
2019/07/08 01:28:00, 22.75, 22.32, 22.09, 48.53, 48.14, 0, 0, 4.19
2019/07/08 01:29:00, 22.75, 22.30, 22.09, 48.57, 48.13, 0, 0, 4.19
2019/07/08 01:30:00, 22.75, 22.29, 22.06, 48.59, 48.15, 0, 0, 4.19
2019/07/08 01:31:00, 22.75, 22.28, 22.09, 48.63, 48.13, 0, 0, 4.19
2019/07/08 01:32:00, 22.75, 22.26, 22.09, 48.57, 48.16, 0, 0, 4.19
2019/07/08 01:33:00, 22.75, 22.30, 22.08, 48.59, 48.16, 0, 0, 4.19
2019/07/08 01:34:00, 22.75, 22.30, 22.09, 48.57, 48.16, 0, 0, 4.19
2019/07/08 01:35:00, 22.75, 22.29, 22.06, 48.55, 48.13, 0, 0, 4.19
2019/07/08 01:36:00, 22.75, 22.30, 22.10, 48.60, 48.13, 0, 0, 4.19
2019/07/08 01:37:00, 22.75, 22.30, 22.06, 48.55, 48.14, 0, 0, 4.19
2019/07/08 01:38:00, 22.75, 22.29, 22.06, 48.50, 48.11, 0, 0, 4.18
2019/07/08 01:39:00, 22.75, 22.28, 22.09, 48.54, 48.10, 0, 0, 4.19
2019/07/08 01:40:00, 22.75, 22.29, 22.04, 48.55, 48.11, 0, 0, 4.19
2019/07/08 01:41:00, 22.75, 22.26, 22.09, 48.53, 48.11, 0, 0, 4.19
2019/07/08 01:42:00, 22.75, 22.32, 22.06, 48.58, 48.13, 0, 0, 4.19
2019/07/08 01:43:00, 22.75, 22.28, 22.06, 48.59, 48.12, 0, 0, 4.18
2019/07/08 01:44:00, 22.75, 22.26, 22.04, 48.57, 48.13, 0, 0, 4.19
2019/07/08 01:45:00, 22.75, 22.28, 22.06, 48.57, 48.12, 0, 0, 4.19
2019/07/08 01:46:00, 22.75, 22.28, 22.05, 48.50, 48.12, 0, 0, 4.19
2019/07/08 01:47:00, 22.75, 22.26, 22.06, 48.53, 48.10, 0, 0, 4.19
2019/07/08 01:48:00, 22.75, 22.26, 22.04, 48.49, 48.11, 0, 0, 4.19
2019/07/08 01:49:00, 22.75, 22.26, 22.04, 48.54, 48.07, 0, 0, 4.19
2019/07/08 01:50:00, 22.75, 22.26, 22.05, 48.53, 48.10, 0, 0, 4.19
2019/07/08 01:51:00, 22.75, 22.26, 22.06, 48.59, 48.09, 0, 0, 4.18
2019/07/08 01:52:00, 22.75, 22.26, 22.04, 48.54, 48.10, 0, 0, 4.19
2019/07/08 01:53:00, 22.75, 22.26, 22.05, 48.49, 48.07, 0, 0, 4.19
2019/07/08 01:54:00, 22.75, 22.28, 22.04, 48.45, 48.06, 0, 0, 4.19
2019/07/08 01:55:00, 22.75, 22.26, 22.04, 48.44, 48.03, 0, 0, 4.19
2019/07/08 01:56:00, 22.75, 22.30, 22.05, 48.55, 48.07, 0, 0, 4.19
2019/07/08 01:57:00, 22.75, 22.29, 22.05, 48.50, 48.08, 0, 0, 4.18
2019/07/08 01:58:00, 22.75, 22.28, 22.04, 48.47, 48.06, 0, 0, 4.18
2019/07/08 01:59:00, 22.75, 22.29, 22.04, 48.51, 48.06, 0, 0, 4.19
2019/07/08 02:00:00, 22.75, 22.26, 22.04, 48.49, 48.07, 0, 0, 4.18
2019/07/08 02:01:00, 22.75, 22.28, 22.08, 48.47, 48.03, 0, 0, 4.19
2019/07/08 02:02:00, 22.75, 22.26, 22.02, 48.39, 48.01, 0, 0, 4.19
2019/07/08 02:03:00, 22.75, 22.28, 22.03, 48.45, 48.03, 0, 0, 4.19
2019/07/08 02:04:00, 22.75, 22.26, 22.05, 48.44, 48.04, 0, 0, 4.19
2019/07/08 02:05:00, 22.75, 22.26, 22.04, 48.37, 47.99, 0, 0, 4.19
2019/07/08 02:06:00, 22.75, 22.26, 22.04, 48.39, 48.00, 0, 0, 4.19
2019/07/08 02:07:00, 22.75, 22.28, 22.04, 48.42, 48.00, 0, 0, 4.19
2019/07/08 02:08:00, 22.75, 22.28, 22.03, 48.49, 48.04, 0, 0, 4.19
2019/07/08 02:09:00, 22.75, 22.25, 22.04, 48.41, 48.00, 0, 0, 4.19
2019/07/08 02:10:00, 22.75, 22.25, 22.05, 48.42, 48.02, 0, 0, 4.19
2019/07/08 02:11:00, 22.75, 22.26, 22.02, 48.38, 47.97, 0, 0, 4.19
2019/07/08 02:12:00, 22.75, 22.25, 22.04, 48.41, 47.97, 0, 0, 4.19
2019/07/08 02:13:00, 22.75, 22.25, 22.02, 48.41, 48.01, 0, 0, 4.18
2019/07/08 02:14:00, 22.75, 22.23, 22.04, 48.33, 47.98, 0, 0, 4.19
2019/07/08 02:15:00, 22.75, 22.26, 22.01, 48.33, 47.96, 0, 0, 4.19
2019/07/08 02:16:00, 22.75, 22.25, 22.02, 48.41, 47.97, 0, 0, 4.19
2019/07/08 02:17:00, 22.75, 22.26, 22.04, 48.41, 48.01, 0, 0, 4.18
2019/07/08 02:18:00, 22.75, 22.26, 22.06, 48.36, 47.95, 0, 0, 4.19
2019/07/08 02:19:00, 22.75, 22.25, 22.04, 48.31, 47.93, 0, 0, 4.19
2019/07/08 02:20:00, 22.75, 22.26, 22.04, 48.36, 47.92, 0, 0, 4.19
2019/07/08 02:21:00, 22.75, 22.25, 22.03, 48.34, 47.93, 0, 0, 4.19
2019/07/08 02:22:00, 22.75, 22.25, 22.02, 48.36, 47.94, 0, 0, 4.18
2019/07/08 02:23:00, 22.75, 22.23, 22.03, 48.27, 47.90, 0, 0, 4.19
2019/07/08 02:24:00, 22.75, 22.25, 22.02, 48.38, 47.94, 0, 0, 4.19
2019/07/08 02:25:00, 22.75, 22.25, 22.02, 48.33, 47.97, 0, 0, 4.19
2019/07/08 02:26:00, 22.75, 22.26, 22.02, 48.28, 47.93, 0, 0, 4.19
2019/07/08 02:27:00, 22.75, 22.26, 22.02, 48.33, 47.92, 0, 0, 4.19
2019/07/08 02:28:00, 22.75, 22.25, 22.03, 48.28, 47.89, 0, 0, 4.18
2019/07/08 02:29:00, 22.75, 22.25, 22.02, 48.35, 47.90, 0, 0, 4.19
2019/07/08 02:30:00, 22.75, 22.23, 22.02, 48.33, 47.92, 0, 0, 4.19
2019/07/08 02:31:00, 22.75, 22.23, 22.02, 48.35, 47.92, 0, 0, 4.18
2019/07/08 02:32:00, 22.75, 22.25, 22.01, 48.38, 47.91, 0, 0, 4.18
2019/07/08 02:33:00, 22.75, 22.25, 21.99, 48.31, 47.93, 0, 0, 4.18
2019/07/08 02:34:00, 22.75, 22.20, 22.00, 48.38, 47.89, 0, 0, 4.19
2019/07/08 02:35:00, 22.75, 22.23, 22.01, 48.29, 47.90, 0, 0, 4.19
2019/07/08 02:36:00, 22.75, 22.25, 22.00, 48.25, 47.88, 0, 0, 4.19
2019/07/08 02:37:00, 22.75, 22.22, 21.99, 48.32, 47.89, 0, 0, 4.19
2019/07/08 02:38:00, 22.75, 22.25, 22.02, 48.36, 47.89, 0, 0, 4.18
2019/07/08 02:39:00, 22.75, 22.20, 21.99, 48.39, 47.92, 0, 0, 4.19
2019/07/08 02:40:00, 22.75, 22.19, 21.99, 48.35, 47.92, 0, 0, 4.19
2019/07/08 02:41:00, 22.75, 22.22, 21.98, 48.39, 47.97, 0, 0, 4.19
2019/07/08 02:42:00, 22.75, 22.20, 21.99, 48.35, 47.96, 0, 0, 4.19
2019/07/08 02:43:00, 22.75, 22.20, 21.99, 48.32, 47.96, 0, 0, 4.19
2019/07/08 02:44:00, 22.75, 22.20, 21.99, 48.34, 47.96, 0, 0, 4.19
2019/07/08 02:45:00, 22.75, 22.20, 21.97, 48.37, 47.94, 0, 0, 4.18
2019/07/08 02:46:00, 22.50, 22.20, 21.96, 48.34, 47.93, 0, 0, 4.19
2019/07/08 02:47:00, 22.75, 22.19, 21.99, 48.42, 48.01, 0, 0, 4.19
2019/07/08 02:48:00, 22.50, 22.22, 21.99, 48.41, 47.97, 0, 0, 4.19
2019/07/08 02:49:00, 22.50, 22.20, 21.96, 48.36, 47.95, 0, 0, 4.19
2019/07/08 02:50:00, 22.75, 22.20, 21.98, 48.34, 47.91, 0, 0, 4.19
2019/07/08 02:51:00, 22.50, 22.22, 21.99, 48.35, 47.94, 0, 0, 4.19
2019/07/08 02:52:00, 22.50, 22.20, 21.99, 48.39, 47.96, 0, 0, 4.19
2019/07/08 02:53:00, 22.50, 22.20, 21.98, 48.40, 47.95, 0, 0, 4.19
2019/07/08 02:54:00, 22.50, 22.19, 21.97, 48.43, 47.97, 0, 0, 4.18
2019/07/08 02:55:00, 22.50, 22.20, 21.96, 48.31, 47.95, 0, 0, 4.19
2019/07/08 02:56:00, 22.50, 22.18, 21.99, 48.34, 47.91, 0, 0, 4.19
2019/07/08 02:57:00, 22.75, 22.20, 21.98, 48.38, 47.93, 0, 0, 4.19
2019/07/08 02:58:00, 22.50, 22.18, 21.96, 48.32, 47.92, 0, 0, 4.19
2019/07/08 02:59:00, 22.50, 22.19, 21.97, 48.33, 47.93, 0, 0, 4.19
2019/07/08 03:00:00, 22.50, 22.20, 21.98, 48.41, 47.97, 0, 0, 4.19
2019/07/08 03:01:00, 22.50, 22.20, 21.96, 48.42, 47.98, 0, 0, 4.19
2019/07/08 03:02:00, 22.50, 22.18, 21.97, 48.33, 47.91, 0, 0, 4.19
2019/07/08 03:03:00, 22.50, 22.19, 21.98, 48.44, 47.97, 0, 0, 4.18
2019/07/08 03:04:00, 22.50, 22.22, 21.97, 48.38, 47.97, 0, 0, 4.19
2019/07/08 03:05:00, 22.50, 22.20, 21.98, 48.31, 47.90, 0, 0, 4.19
2019/07/08 03:06:00, 22.50, 22.22, 21.99, 48.37, 47.93, 0, 0, 4.19
2019/07/08 03:07:00, 22.50, 22.19, 21.97, 48.39, 47.93, 0, 0, 4.19
2019/07/08 03:08:00, 22.50, 22.19, 21.97, 48.38, 47.95, 0, 0, 4.19
2019/07/08 03:09:00, 22.50, 22.19, 21.97, 48.31, 47.90, 0, 0, 4.18
2019/07/08 03:10:00, 22.50, 22.18, 21.97, 48.34, 47.90, 0, 0, 4.19
2019/07/08 03:11:00, 22.50, 22.20, 21.97, 48.31, 47.92, 0, 0, 4.19
2019/07/08 03:12:00, 22.50, 22.20, 21.98, 48.30, 47.93, 0, 0, 4.19
2019/07/08 03:13:00, 22.50, 22.20, 21.99, 48.29, 47.90, 0, 0, 4.19
2019/07/08 03:14:00, 22.50, 22.22, 21.96, 48.29, 47.89, 0, 0, 4.19
2019/07/08 03:15:00, 22.50, 22.20, 21.99, 48.29, 47.86, 0, 0, 4.18
2019/07/08 03:16:00, 22.50, 22.20, 21.98, 48.27, 47.90, 0, 0, 4.18
2019/07/08 03:17:00, 22.50, 22.20, 21.97, 48.27, 47.88, 0, 0, 4.19
2019/07/08 03:18:00, 22.50, 22.20, 21.99, 48.30, 47.90, 0, 0, 4.19
2019/07/08 03:19:00, 22.50, 22.22, 21.98, 48.24, 47.85, 0, 0, 4.19
2019/07/08 03:20:00, 22.50, 22.20, 21.98, 48.30, 47.88, 0, 0, 4.19
2019/07/08 03:21:00, 22.50, 22.20, 21.98, 48.24, 47.87, 0, 0, 4.19
2019/07/08 03:22:00, 22.50, 22.22, 21.98, 48.32, 47.87, 0, 0, 4.19
2019/07/08 03:23:00, 22.50, 22.20, 21.99, 48.32, 47.87, 0, 0, 4.18
2019/07/08 03:24:00, 22.50, 22.19, 21.99, 48.26, 47.86, 0, 0, 4.19
2019/07/08 03:25:00, 22.50, 22.18, 21.98, 48.35, 47.88, 0, 0, 4.18
2019/07/08 03:26:00, 22.50, 22.20, 21.97, 48.32, 47.87, 0, 0, 4.19
2019/07/08 03:27:00, 22.50, 22.18, 21.95, 48.30, 47.88, 0, 0, 4.19
2019/07/08 03:28:00, 22.50, 22.16, 21.96, 48.33, 47.90, 0, 0, 4.19
2019/07/08 03:29:00, 22.50, 22.19, 21.97, 48.33, 47.90, 0, 0, 4.19
2019/07/08 03:30:00, 22.50, 22.19, 21.97, 48.38, 47.91, 0, 0, 4.19
2019/07/08 03:31:00, 22.50, 22.16, 21.98, 48.37, 47.92, 0, 0, 4.19
2019/07/08 03:32:00, 22.50, 22.18, 21.97, 48.35, 47.91, 0, 0, 4.18
2019/07/08 03:33:00, 22.50, 22.19, 21.96, 48.26, 47.87, 0, 0, 4.18
2019/07/08 03:34:00, 22.50, 22.19, 21.98, 48.30, 47.91, 0, 0, 4.18
2019/07/08 03:35:00, 22.50, 22.18, 21.96, 48.31, 47.87, 0, 0, 4.18
2019/07/08 03:36:00, 22.50, 22.18, 21.95, 48.32, 47.93, 0, 0, 4.18
2019/07/08 03:37:00, 22.50, 22.19, 21.97, 48.26, 47.87, 0, 0, 4.19
2019/07/08 03:38:00, 22.50, 22.20, 21.97, 48.34, 47.87, 0, 0, 4.18
2019/07/08 03:39:00, 22.50, 22.19, 21.97, 48.36, 47.90, 0, 0, 4.18
2019/07/08 03:40:00, 22.50, 22.18, 21.95, 48.30, 47.91, 0, 0, 4.19
2019/07/08 03:41:00, 22.50, 22.18, 21.97, 48.35, 47.91, 0, 0, 4.18
2019/07/08 03:42:00, 22.50, 22.19, 21.98, 48.34, 47.92, 0, 0, 4.18
2019/07/08 03:43:00, 22.50, 22.18, 21.96, 48.33, 47.93, 0, 0, 4.19
2019/07/08 03:44:00, 22.50, 22.16, 21.95, 48.33, 47.92, 0, 0, 4.18
2019/07/08 03:45:00, 22.50, 22.19, 21.95, 48.32, 47.91, 0, 0, 4.19
2019/07/08 03:46:00, 22.50, 22.18, 21.98, 48.37, 47.93, 0, 0, 4.19
2019/07/08 03:47:00, 22.50, 22.16, 21.97, 48.35, 47.93, 0, 0, 4.19
2019/07/08 03:48:00, 22.50, 22.16, 21.98, 48.32, 47.90, 0, 0, 4.19
2019/07/08 03:49:00, 22.50, 22.18, 21.97, 48.32, 47.92, 0, 0, 4.19
2019/07/08 03:50:00, 22.50, 22.18, 21.95, 48.26, 47.89, 0, 0, 4.19
2019/07/08 03:51:00, 22.50, 22.19, 21.98, 48.32, 47.90, 0, 0, 4.18
2019/07/08 03:52:00, 22.50, 22.19, 21.97, 48.31, 47.90, 0, 0, 4.19
2019/07/08 03:53:00, 22.50, 22.18, 21.96, 48.31, 47.88, 0, 0, 4.18
2019/07/08 03:54:00, 22.50, 22.19, 21.97, 48.29, 47.86, 0, 0, 4.19
2019/07/08 03:55:00, 22.50, 22.16, 21.96, 48.27, 47.86, 0, 0, 4.18
2019/07/08 03:56:00, 22.50, 22.20, 21.99, 48.22, 47.85, 0, 0, 4.18
2019/07/08 03:57:00, 22.50, 22.18, 21.97, 48.20, 47.80, 0, 0, 4.18
2019/07/08 03:58:00, 22.50, 22.20, 21.97, 48.28, 47.83, 0, 0, 4.18
2019/07/08 03:59:00, 22.50, 22.20, 21.96, 48.22, 47.82, 0, 0, 4.19
2019/07/08 04:00:00, 22.50, 22.16, 21.98, 48.25, 47.84, 0, 0, 4.18
2019/07/08 04:01:00, 22.50, 22.19, 21.97, 48.29, 47.88, 0, 0, 4.19
2019/07/08 04:02:00, 22.50, 22.18, 21.96, 48.29, 47.86, 0, 0, 4.19
2019/07/08 04:03:00, 22.50, 22.20, 21.98, 48.20, 47.83, 0, 0, 4.18
2019/07/08 04:04:00, 22.50, 22.20, 21.99, 48.23, 47.84, 0, 0, 4.19
2019/07/08 04:05:00, 22.50, 22.19, 21.98, 48.25, 47.81, 0, 0, 4.19
2019/07/08 04:06:00, 22.50, 22.19, 21.98, 48.29, 47.81, 0, 0, 4.18
2019/07/08 04:07:00, 22.50, 22.19, 21.97, 48.22, 47.82, 0, 0, 4.19
2019/07/08 04:08:00, 22.50, 22.20, 21.95, 48.20, 47.82, 0, 0, 4.18
2019/07/08 04:09:00, 22.50, 22.20, 21.98, 48.23, 47.81, 0, 0, 4.19
2019/07/08 04:10:00, 22.50, 22.20, 21.98, 48.18, 47.79, 0, 0, 4.19
2019/07/08 04:11:00, 22.50, 22.19, 21.97, 48.12, 47.77, 0, 0, 4.18
2019/07/08 04:12:00, 22.50, 22.16, 21.98, 48.22, 47.77, 0, 0, 4.18
2019/07/08 04:13:00, 22.50, 22.18, 21.95, 48.24, 47.80, 0, 0, 4.18
2019/07/08 04:14:00, 22.50, 22.18, 21.96, 48.19, 47.81, 0, 0, 4.19
2019/07/08 04:15:00, 22.50, 22.19, 21.97, 48.27, 47.82, 0, 0, 4.18
2019/07/08 04:16:00, 22.50, 22.18, 21.95, 48.31, 47.84, 0, 0, 4.19
2019/07/08 04:17:00, 22.50, 22.19, 21.96, 48.27, 47.86, 0, 0, 4.18
2019/07/08 04:18:00, 22.50, 22.18, 21.97, 48.20, 47.85, 0, 0, 4.18
2019/07/08 04:19:00, 22.50, 22.18, 21.96, 48.20, 47.77, 0, 0, 4.18
2019/07/08 04:20:00, 22.50, 22.18, 21.96, 48.22, 47.82, 0, 0, 4.18
2019/07/08 04:21:00, 22.50, 22.18, 21.97, 48.19, 47.82, 0, 0, 4.18
2019/07/08 04:22:00, 22.50, 22.16, 21.97, 48.22, 47.81, 0, 0, 4.18
2019/07/08 04:23:00, 22.50, 22.18, 21.95, 48.29, 47.84, 0, 0, 4.18
2019/07/08 04:24:00, 22.50, 22.19, 21.98, 48.26, 47.83, 0, 0, 4.18
2019/07/08 04:25:00, 22.50, 22.18, 21.95, 48.15, 47.80, 0, 0, 4.19
2019/07/08 04:26:00, 22.50, 22.18, 21.94, 48.21, 47.79, 0, 0, 4.18
2019/07/08 04:27:00, 22.50, 22.18, 21.96, 48.21, 47.80, 0, 0, 4.19
2019/07/08 04:28:00, 22.50, 22.16, 21.94, 48.21, 47.81, 0, 0, 4.18
2019/07/08 04:29:00, 22.50, 22.18, 21.96, 48.26, 47.83, 0, 0, 4.18
2019/07/08 04:30:00, 22.50, 22.18, 21.97, 48.20, 47.81, 0, 0, 4.18
2019/07/08 04:31:00, 22.50, 22.19, 21.95, 48.25, 47.81, 0, 0, 4.18
2019/07/08 04:32:00, 22.50, 22.18, 21.95, 48.22, 47.80, 0, 0, 4.18
2019/07/08 04:33:00, 22.50, 22.19, 21.97, 48.22, 47.81, 0, 0, 4.18
2019/07/08 04:34:00, 22.50, 22.16, 21.95, 48.19, 47.81, 0, 0, 4.18
2019/07/08 04:35:00, 22.50, 22.18, 21.97, 48.24, 47.80, 0, 0, 4.18
2019/07/08 04:36:00, 22.50, 22.19, 21.94, 48.26, 47.81, 0, 0, 4.18
2019/07/08 04:37:00, 22.50, 22.18, 21.95, 48.36, 47.84, 0, 0, 4.19
2019/07/08 04:38:00, 22.50, 22.16, 21.94, 48.26, 47.85, 0, 0, 4.18
2019/07/08 04:39:00, 22.50, 22.19, 21.98, 48.21, 47.84, 0, 0, 4.18
2019/07/08 04:40:00, 22.50, 22.16, 21.95, 48.26, 47.80, 0, 0, 4.19
2019/07/08 04:41:00, 22.50, 22.16, 21.95, 48.23, 47.84, 0, 0, 4.18
2019/07/08 04:42:00, 22.50, 22.16, 21.93, 48.24, 47.84, 0, 0, 4.18
2019/07/08 04:43:00, 22.50, 22.16, 21.95, 48.27, 47.83, 0, 0, 4.18
2019/07/08 04:44:00, 22.50, 22.15, 21.93, 48.30, 47.87, 0, 0, 4.18
