Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/07/01 00:56:00, 23.75, 23.32, 23.09, 39.20, 38.89, 0, 0, 4.20
2019/07/01 00:57:00, 23.75, 23.32, 23.09, 39.19, 38.90, 0, 0, 4.20
2019/07/01 00:58:00, 23.75, 23.32, 23.10, 39.19, 38.91, 0, 0, 4.20
2019/07/01 00:59:00, 23.75, 23.30, 23.12, 39.25, 38.95, 0, 0, 4.20
2019/07/01 01:00:00, 23.75, 23.33, 23.10, 39.27, 38.97, 0, 0, 4.20
2019/07/01 01:01:00, 23.75, 23.30, 23.12, 39.31, 39.01, 0, 0, 4.20
2019/07/01 01:02:00, 23.75, 23.30, 23.12, 39.34, 39.02, 0, 0, 4.20
2019/07/01 01:03:00, 23.75, 23.33, 23.12, 39.35, 39.04, 0, 0, 4.20
2019/07/01 01:04:00, 23.75, 23.30, 23.10, 39.39, 39.07, 0, 0, 4.20
2019/07/01 01:05:00, 23.75, 23.30, 23.08, 39.35, 39.04, 0, 0, 4.20
2019/07/01 01:06:00, 23.75, 23.30, 23.08, 39.38, 39.07, 0, 0, 4.20
2019/07/01 01:07:00, 23.75, 23.29, 23.09, 39.40, 39.09, 0, 0, 4.20
2019/07/01 01:08:00, 23.75, 23.30, 23.09, 39.38, 39.09, 0, 0, 4.20
2019/07/01 01:09:00, 23.75, 23.30, 23.09, 39.38, 39.08, 0, 0, 4.20
2019/07/01 01:10:00, 23.75, 23.29, 23.09, 39.42, 39.11, 0, 0, 4.20
2019/07/01 01:11:00, 23.75, 23.29, 23.09, 39.44, 39.11, 0, 0, 4.20
2019/07/01 01:12:00, 23.75, 23.30, 23.09, 39.45, 39.16, 0, 0, 4.20
2019/07/01 01:13:00, 23.75, 23.30, 23.07, 39.51, 39.18, 0, 0, 4.20
2019/07/01 01:14:00, 23.75, 23.28, 23.08, 39.53, 39.22, 0, 0, 4.20
2019/07/01 01:15:00, 23.75, 23.28, 23.07, 39.52, 39.19, 0, 0, 4.20
2019/07/01 01:16:00, 23.75, 23.26, 23.09, 39.60, 39.23, 0, 0, 4.20
2019/07/01 01:17:00, 23.75, 23.30, 23.09, 39.56, 39.24, 0, 0, 4.20
2019/07/01 01:18:00, 23.75, 23.28, 23.07, 39.56, 39.26, 0, 0, 4.20
2019/07/01 01:19:00, 23.75, 23.28, 23.08, 39.59, 39.24, 0, 0, 4.20
2019/07/01 01:20:00, 23.75, 23.26, 23.07, 39.56, 39.27, 0, 0, 4.20
2019/07/01 01:21:00, 23.75, 23.29, 23.06, 39.67, 39.31, 0, 0, 4.20
2019/07/01 01:22:00, 23.75, 23.28, 23.08, 39.63, 39.31, 0, 0, 4.20
2019/07/01 01:23:00, 23.75, 23.29, 23.06, 39.65, 39.32, 0, 0, 4.20
2019/07/01 01:24:00, 23.75, 23.29, 23.06, 39.69, 39.34, 0, 0, 4.20
2019/07/01 01:25:00, 23.75, 23.28, 23.05, 39.67, 39.35, 0, 0, 4.20
2019/07/01 01:26:00, 23.75, 23.28, 23.06, 39.71, 39.38, 0, 0, 4.20
2019/07/01 01:27:00, 23.75, 23.26, 23.06, 39.71, 39.39, 0, 0, 4.20
2019/07/01 01:28:00, 23.75, 23.28, 23.06, 39.70, 39.40, 0, 0, 4.20
2019/07/01 01:29:00, 23.75, 23.28, 23.05, 39.80, 39.42, 0, 0, 4.20
2019/07/01 01:30:00, 23.75, 23.28, 23.06, 39.80, 39.46, 0, 0, 4.20
2019/07/01 01:31:00, 23.75, 23.28, 23.05, 39.82, 39.46, 0, 0, 4.20
2019/07/01 01:32:00, 23.75, 23.28, 23.07, 39.87, 39.50, 0, 0, 4.20
2019/07/01 01:33:00, 23.75, 23.26, 23.05, 39.84, 39.52, 0, 0, 4.20
2019/07/01 01:34:00, 23.75, 23.25, 23.04, 39.82, 39.50, 0, 0, 4.20
2019/07/01 01:35:00, 23.75, 23.26, 23.05, 39.84, 39.49, 0, 0, 4.20
2019/07/01 01:36:00, 23.75, 23.25, 23.03, 39.84, 39.53, 0, 0, 4.20
2019/07/01 01:37:00, 23.75, 23.26, 23.04, 39.90, 39.56, 0, 0, 4.20
2019/07/01 01:38:00, 23.75, 23.24, 23.05, 39.93, 39.59, 0, 0, 4.20
2019/07/01 01:39:00, 23.75, 23.24, 23.04, 39.98, 39.60, 0, 0, 4.20
2019/07/01 01:40:00, 23.75, 23.26, 23.05, 39.94, 39.60, 0, 0, 4.20
2019/07/01 01:41:00, 23.75, 23.26, 23.04, 40.00, 39.61, 0, 0, 4.20
2019/07/01 01:42:00, 23.75, 23.26, 23.03, 39.96, 39.61, 0, 0, 4.20
2019/07/01 01:43:00, 23.75, 23.26, 23.02, 39.97, 39.64, 0, 0, 4.20
2019/07/01 01:44:00, 23.75, 23.25, 23.05, 40.00, 39.65, 0, 0, 4.20
2019/07/01 01:45:00, 23.75, 23.26, 23.03, 40.01, 39.66, 0, 0, 4.20
2019/07/01 01:46:00, 23.75, 23.22, 23.04, 39.98, 39.67, 0, 0, 4.20
2019/07/01 01:47:00, 23.75, 23.25, 23.04, 40.00, 39.68, 0, 0, 4.20
2019/07/01 01:48:00, 23.75, 23.25, 23.04, 40.02, 39.67, 0, 0, 4.20
2019/07/01 01:49:00, 23.75, 23.24, 23.03, 40.00, 39.70, 0, 0, 4.20
2019/07/01 01:50:00, 23.75, 23.22, 23.02, 40.02, 39.70, 0, 0, 4.20
2019/07/01 01:51:00, 23.75, 23.25, 23.02, 40.08, 39.72, 0, 0, 4.20
2019/07/01 01:52:00, 23.75, 23.24, 23.03, 40.07, 39.73, 0, 0, 4.20
2019/07/01 01:53:00, 23.75, 23.24, 23.00, 40.07, 39.73, 0, 0, 4.20
2019/07/01 01:54:00, 23.75, 23.25, 23.02, 40.09, 39.76, 0, 0, 4.20
2019/07/01 01:55:00, 23.75, 23.22, 23.03, 40.10, 39.77, 0, 0, 4.20
2019/07/01 01:56:00, 23.75, 23.21, 23.03, 40.12, 39.77, 0, 0, 4.20
2019/07/01 01:57:00, 23.75, 23.25, 23.03, 40.10, 39.79, 0, 0, 4.20
2019/07/01 01:58:00, 23.75, 23.22, 23.02, 40.15, 39.82, 0, 0, 4.20
2019/07/01 01:59:00, 23.50, 23.22, 23.02, 40.11, 39.80, 0, 0, 4.20
2019/07/01 02:00:00, 23.75, 23.24, 23.03, 40.07, 39.77, 0, 0, 4.20
2019/07/01 02:01:00, 23.75, 23.24, 23.02, 40.13, 39.77, 0, 0, 4.20
2019/07/01 02:02:00, 23.75, 23.22, 23.02, 40.14, 39.78, 0, 0, 4.20
2019/07/01 02:03:00, 23.75, 23.22, 23.00, 40.10, 39.79, 0, 0, 4.20
2019/07/01 02:04:00, 23.50, 23.24, 23.03, 40.13, 39.78, 0, 0, 4.20
2019/07/01 02:05:00, 23.50, 23.24, 23.03, 40.11, 39.79, 0, 0, 4.20
2019/07/01 02:06:00, 23.50, 23.24, 23.00, 40.10, 39.77, 0, 0, 4.20
2019/07/01 02:07:00, 23.50, 23.22, 23.01, 40.12, 39.79, 0, 0, 4.20
2019/07/01 02:08:00, 23.75, 23.19, 23.02, 40.13, 39.79, 0, 0, 4.20
2019/07/01 02:09:00, 23.50, 23.19, 23.01, 40.13, 39.82, 0, 0, 4.20
2019/07/01 02:10:00, 23.50, 23.21, 23.01, 40.14, 39.81, 0, 0, 4.20
2019/07/01 02:11:00, 23.50, 23.21, 23.00, 40.17, 39.82, 0, 0, 4.20
2019/07/01 02:12:00, 23.50, 23.21, 23.00, 40.14, 39.82, 0, 0, 4.20
2019/07/01 02:13:00, 23.50, 23.19, 22.99, 40.19, 39.82, 0, 0, 4.20
2019/07/01 02:14:00, 23.50, 23.21, 22.99, 40.16, 39.82, 0, 0, 4.20
2019/07/01 02:15:00, 23.50, 23.22, 23.01, 40.20, 39.84, 0, 0, 4.20
2019/07/01 02:16:00, 23.50, 23.22, 23.00, 40.15, 39.82, 0, 0, 4.20
2019/07/01 02:17:00, 23.50, 23.19, 23.01, 40.18, 39.82, 0, 0, 4.20
2019/07/01 02:18:00, 23.50, 23.19, 22.99, 40.18, 39.85, 0, 0, 4.20
2019/07/01 02:19:00, 23.50, 23.21, 22.97, 40.15, 39.82, 0, 0, 4.20
2019/07/01 02:20:00, 23.50, 23.22, 23.01, 40.18, 39.82, 0, 0, 4.20
2019/07/01 02:21:00, 23.50, 23.19, 22.99, 40.15, 39.85, 0, 0, 4.20
2019/07/01 02:22:00, 23.50, 23.21, 22.99, 40.16, 39.84, 0, 0, 4.20
2019/07/01 02:23:00, 23.50, 23.19, 23.00, 40.16, 39.84, 0, 0, 4.20
2019/07/01 02:24:00, 23.50, 23.21, 22.99, 40.19, 39.82, 0, 0, 4.20
2019/07/01 02:25:00, 23.50, 23.21, 22.99, 40.20, 39.84, 0, 0, 4.20
2019/07/01 02:26:00, 23.50, 23.19, 22.98, 40.15, 39.86, 0, 0, 4.20
2019/07/01 02:27:00, 23.50, 23.22, 22.97, 40.18, 39.86, 0, 0, 4.20
2019/07/01 02:28:00, 23.50, 23.21, 22.99, 40.16, 39.82, 0, 0, 4.20
2019/07/01 02:29:00, 23.50, 23.19, 22.99, 40.16, 39.83, 0, 0, 4.20
2019/07/01 02:30:00, 23.50, 23.19, 22.99, 40.19, 39.82, 0, 0, 4.20
2019/07/01 02:31:00, 23.50, 23.18, 22.98, 40.19, 39.84, 0, 0, 4.20
2019/07/01 02:32:00, 23.50, 23.18, 22.98, 40.16, 39.83, 0, 0, 4.20
2019/07/01 02:33:00, 23.50, 23.19, 22.94, 40.16, 39.86, 0, 0, 4.20
2019/07/01 02:34:00, 23.50, 23.21, 22.99, 40.23, 39.86, 0, 0, 4.20
2019/07/01 02:35:00, 23.50, 23.18, 22.98, 40.24, 39.86, 0, 0, 4.20
2019/07/01 02:36:00, 23.50, 23.21, 22.98, 40.23, 39.89, 0, 0, 4.20
2019/07/01 02:37:00, 23.50, 23.18, 22.95, 40.24, 39.90, 0, 0, 4.20
2019/07/01 02:38:00, 23.50, 23.18, 22.95, 40.16, 39.86, 0, 0, 4.20
2019/07/01 02:39:00, 23.50, 23.18, 22.99, 40.19, 39.88, 0, 0, 4.20
2019/07/01 02:40:00, 23.50, 23.19, 22.95, 40.21, 39.89, 0, 0, 4.20
2019/07/01 02:41:00, 23.50, 23.18, 22.97, 40.20, 39.91, 0, 0, 4.20
2019/07/01 02:42:00, 23.50, 23.16, 22.99, 40.21, 39.86, 0, 0, 4.20
2019/07/01 02:43:00, 23.50, 23.19, 22.97, 40.25, 39.87, 0, 0, 4.20
2019/07/01 02:44:00, 23.50, 23.19, 22.98, 40.24, 39.87, 0, 0, 4.20
2019/07/01 02:45:00, 23.50, 23.18, 22.95, 40.25, 39.91, 0, 0, 4.20
2019/07/01 02:46:00, 23.50, 23.16, 22.99, 40.24, 39.92, 0, 0, 4.20
2019/07/01 02:47:00, 23.50, 23.18, 22.97, 40.26, 39.92, 0, 0, 4.20
2019/07/01 02:48:00, 23.50, 23.19, 22.95, 40.26, 39.92, 0, 0, 4.20
2019/07/01 02:49:00, 23.50, 23.16, 22.94, 40.23, 39.92, 0, 0, 4.20
2019/07/01 02:50:00, 23.50, 23.18, 22.94, 40.24, 39.94, 0, 0, 4.20
2019/07/01 02:51:00, 23.50, 23.12, 22.94, 40.27, 39.95, 0, 0, 4.20
2019/07/01 02:52:00, 23.50, 23.15, 22.94, 40.29, 39.93, 0, 0, 4.20
2019/07/01 02:53:00, 23.50, 23.16, 22.94, 40.28, 39.97, 0, 0, 4.20
2019/07/01 02:54:00, 23.50, 23.15, 22.93, 40.35, 40.00, 0, 0, 4.20
2019/07/01 02:55:00, 23.50, 23.16, 22.93, 40.33, 39.99, 0, 0, 4.20
2019/07/01 02:56:00, 23.50, 23.18, 22.93, 40.30, 39.98, 0, 0, 4.20
2019/07/01 02:57:00, 23.50, 23.15, 22.93, 40.31, 39.98, 0, 0, 4.20
2019/07/01 02:58:00, 23.50, 23.15, 22.94, 40.34, 40.01, 0, 0, 4.20
2019/07/01 02:59:00, 23.50, 23.18, 22.93, 40.33, 40.02, 0, 0, 4.20
2019/07/01 03:00:00, 23.50, 23.14, 22.95, 40.34, 40.01, 0, 0, 4.20
2019/07/01 03:01:00, 23.50, 23.15, 22.92, 40.36, 40.02, 0, 0, 4.20
2019/07/01 03:02:00, 23.50, 23.14, 22.93, 40.36, 40.03, 0, 0, 4.20
2019/07/01 03:03:00, 23.50, 23.14, 22.92, 40.34, 40.03, 0, 0, 4.20
2019/07/01 03:04:00, 23.50, 23.14, 22.93, 40.34, 40.04, 0, 0, 4.20
2019/07/01 03:05:00, 23.50, 23.15, 22.94, 40.41, 40.05, 0, 0, 4.20
2019/07/01 03:06:00, 23.50, 23.15, 22.92, 40.39, 40.06, 0, 0, 4.20
2019/07/01 03:07:00, 23.50, 23.14, 22.90, 40.39, 40.08, 0, 0, 4.20
2019/07/01 03:08:00, 23.50, 23.15, 22.91, 40.41, 40.06, 0, 0, 4.20
2019/07/01 03:09:00, 23.50, 23.11, 22.91, 40.38, 40.06, 0, 0, 4.20
2019/07/01 03:10:00, 23.50, 23.12, 22.89, 40.45, 40.08, 0, 0, 4.20
2019/07/01 03:11:00, 23.50, 23.12, 22.91, 40.45, 40.09, 0, 0, 4.20
2019/07/01 03:12:00, 23.50, 23.14, 22.92, 40.46, 40.11, 0, 0, 4.20
2019/07/01 03:13:00, 23.50, 23.14, 22.93, 40.40, 40.08, 0, 0, 4.20
2019/07/01 03:14:00, 23.50, 23.14, 22.92, 40.40, 40.07, 0, 0, 4.20
2019/07/01 03:15:00, 23.50, 23.09, 22.90, 40.41, 40.06, 0, 0, 4.20
2019/07/01 03:16:00, 23.50, 23.11, 22.91, 40.37, 40.06, 0, 0, 4.20
2019/07/01 03:17:00, 23.50, 23.12, 22.91, 40.39, 40.08, 0, 0, 4.20
2019/07/01 03:18:00, 23.50, 23.12, 22.90, 40.41, 40.08, 0, 0, 4.20
2019/07/01 03:19:00, 23.50, 23.12, 22.92, 40.39, 40.09, 0, 0, 4.20
2019/07/01 03:20:00, 23.50, 23.14, 22.88, 40.38, 40.08, 0, 0, 4.20
2019/07/01 03:21:00, 23.50, 23.11, 22.91, 40.37, 40.04, 0, 0, 4.20
2019/07/01 03:22:00, 23.50, 23.09, 22.90, 40.38, 40.05, 0, 0, 4.20
2019/07/01 03:23:00, 23.50, 23.12, 22.90, 40.34, 40.06, 0, 0, 4.20
2019/07/01 03:24:00, 23.50, 23.09, 22.89, 40.35, 40.05, 0, 0, 4.20
2019/07/01 03:25:00, 23.50, 23.12, 22.91, 40.42, 40.04, 0, 0, 4.20
2019/07/01 03:26:00, 23.50, 23.14, 22.89, 40.35, 40.04, 0, 0, 4.20
2019/07/01 03:27:00, 23.50, 23.11, 22.90, 40.35, 40.05, 0, 0, 4.20
2019/07/01 03:28:00, 23.50, 23.12, 22.90, 40.39, 40.04, 0, 0, 4.20
2019/07/01 03:29:00, 23.50, 23.08, 22.90, 40.38, 40.05, 0, 0, 4.20
2019/07/01 03:30:00, 23.50, 23.09, 22.89, 40.36, 40.06, 0, 0, 4.20
2019/07/01 03:31:00, 23.50, 23.09, 22.89, 40.40, 40.09, 0, 0, 4.20
2019/07/01 03:32:00, 23.50, 23.11, 22.87, 40.39, 40.06, 0, 0, 4.20
2019/07/01 03:33:00, 23.50, 23.08, 22.86, 40.34, 40.05, 0, 0, 4.20
2019/07/01 03:34:00, 23.50, 23.06, 22.87, 40.42, 40.06, 0, 0, 4.20
2019/07/01 03:35:00, 23.50, 23.09, 22.87, 40.42, 40.06, 0, 0, 4.20
2019/07/01 03:36:00, 23.50, 23.08, 22.87, 40.42, 40.08, 0, 0, 4.20
2019/07/01 03:37:00, 23.50, 23.08, 22.87, 40.40, 40.07, 0, 0, 4.20
2019/07/01 03:38:00, 23.50, 23.08, 22.88, 40.46, 40.09, 0, 0, 4.20
2019/07/01 03:39:00, 23.50, 23.12, 22.88, 40.42, 40.09, 0, 0, 4.20
2019/07/01 03:40:00, 23.50, 23.06, 22.87, 40.44, 40.11, 0, 0, 4.20
2019/07/01 03:41:00, 23.50, 23.09, 22.87, 40.50, 40.11, 0, 0, 4.20
2019/07/01 03:42:00, 23.50, 23.09, 22.87, 40.44, 40.11, 0, 0, 4.20
2019/07/01 03:43:00, 23.50, 23.08, 22.87, 40.47, 40.12, 0, 0, 4.20
2019/07/01 03:44:00, 23.50, 23.08, 22.88, 40.46, 40.11, 0, 0, 4.20
2019/07/01 03:45:00, 23.50, 23.09, 22.86, 40.45, 40.13, 0, 0, 4.20
2019/07/01 03:46:00, 23.50, 23.05, 22.87, 40.41, 40.14, 0, 0, 4.20
2019/07/01 03:47:00, 23.50, 23.06, 22.86, 40.46, 40.12, 0, 0, 4.20
2019/07/01 03:48:00, 23.50, 23.06, 22.86, 40.47, 40.12, 0, 0, 4.20
2019/07/01 03:49:00, 23.50, 23.03, 22.84, 40.52, 40.16, 0, 0, 4.20
2019/07/01 03:50:00, 23.50, 23.05, 22.85, 40.53, 40.18, 0, 0, 4.20
2019/07/01 03:51:00, 23.50, 23.06, 22.86, 40.53, 40.21, 0, 0, 4.20
2019/07/01 03:52:00, 23.50, 23.08, 22.84, 40.49, 40.21, 0, 0, 4.20
2019/07/01 03:53:00, 23.50, 23.05, 22.82, 40.52, 40.18, 0, 0, 4.20
2019/07/01 03:54:00, 23.50, 23.05, 22.84, 40.53, 40.22, 0, 0, 4.20
2019/07/01 03:55:00, 23.50, 23.05, 22.83, 40.53, 40.20, 0, 0, 4.20
2019/07/01 03:56:00, 23.50, 23.03, 22.86, 40.55, 40.22, 0, 0, 4.20
2019/07/01 03:57:00, 23.50, 23.03, 22.84, 40.57, 40.24, 0, 0, 4.20
2019/07/01 03:58:00, 23.50, 23.03, 22.83, 40.58, 40.24, 0, 0, 4.20
2019/07/01 03:59:00, 23.50, 23.03, 22.85, 40.56, 40.24, 0, 0, 4.20
2019/07/01 04:00:00, 23.50, 23.06, 22.83, 40.58, 40.24, 0, 0, 4.20
2019/07/01 04:01:00, 23.50, 23.03, 22.83, 40.58, 40.24, 0, 0, 4.20
2019/07/01 04:02:00, 23.50, 23.05, 22.84, 40.57, 40.24, 0, 0, 4.20
2019/07/01 04:03:00, 23.50, 23.01, 22.83, 40.57, 40.23, 0, 0, 4.20
2019/07/01 04:04:00, 23.50, 23.05, 22.84, 40.58, 40.24, 0, 0, 4.20
2019/07/01 04:05:00, 23.50, 23.02, 22.83, 40.62, 40.28, 0, 0, 4.20
2019/07/01 04:06:00, 23.50, 23.05, 22.83, 40.68, 40.31, 0, 0, 4.20
2019/07/01 04:07:00, 23.50, 23.02, 22.83, 40.61, 40.27, 0, 0, 4.20
2019/07/01 04:08:00, 23.50, 23.01, 22.82, 40.66, 40.28, 0, 0, 4.20
2019/07/01 04:09:00, 23.50, 23.02, 22.83, 40.73, 40.33, 0, 0, 4.20
2019/07/01 04:10:00, 23.50, 23.05, 22.79, 40.69, 40.34, 0, 0, 4.20
2019/07/01 04:11:00, 23.50, 23.01, 22.80, 40.66, 40.34, 0, 0, 4.20
2019/07/01 04:12:00, 23.50, 22.99, 22.79, 40.73, 40.36, 0, 0, 4.20
2019/07/01 04:13:00, 23.50, 23.02, 22.80, 40.74, 40.37, 0, 0, 4.20
2019/07/01 04:14:00, 23.50, 23.02, 22.80, 40.77, 40.39, 0, 0, 4.20
2019/07/01 04:15:00, 23.50, 23.01, 22.80, 40.74, 40.37, 0, 0, 4.20
2019/07/01 04:16:00, 23.50, 23.03, 22.79, 40.72, 40.40, 0, 0, 4.20
2019/07/01 04:17:00, 23.50, 22.99, 22.80, 40.78, 40.39, 0, 0, 4.20
2019/07/01 04:18:00, 23.50, 23.01, 22.80, 40.75, 40.39, 0, 0, 4.20
2019/07/01 04:19:00, 23.50, 22.99, 22.78, 40.74, 40.42, 0, 0, 4.20
2019/07/01 04:20:00, 23.50, 23.01, 22.79, 40.76, 40.44, 0, 0, 4.20
2019/07/01 04:21:00, 23.50, 23.01, 22.80, 40.78, 40.41, 0, 0, 4.20
2019/07/01 04:22:00, 23.50, 22.98, 22.80, 40.89, 40.48, 0, 0, 4.20
2019/07/01 04:23:00, 23.50, 22.99, 22.80, 40.77, 40.46, 0, 0, 4.20
2019/07/01 04:24:00, 23.50, 22.99, 22.79, 40.82, 40.50, 0, 0, 4.20
2019/07/01 04:25:00, 23.50, 22.99, 22.79, 40.83, 40.53, 0, 0, 4.20
2019/07/01 04:26:00, 23.50, 22.99, 22.77, 40.85, 40.49, 0, 0, 4.20
2019/07/01 04:27:00, 23.50, 23.01, 22.78, 40.85, 40.49, 0, 0, 4.20
2019/07/01 04:28:00, 23.50, 22.99, 22.78, 40.85, 40.50, 0, 0, 4.20
2019/07/01 04:29:00, 23.50, 22.99, 22.76, 40.85, 40.51, 0, 0, 4.20
2019/07/01 04:30:00, 23.50, 22.98, 22.76, 40.83, 40.50, 0, 0, 4.20
2019/07/01 04:31:00, 23.50, 22.99, 22.76, 40.90, 40.55, 0, 0, 4.20
2019/07/01 04:32:00, 23.50, 22.99, 22.77, 41.01, 40.58, 0, 0, 4.20
2019/07/01 04:33:00, 23.50, 22.99, 22.77, 40.91, 40.54, 0, 0, 4.20
2019/07/01 04:34:00, 23.50, 22.98, 22.76, 40.94, 40.59, 0, 0, 4.20
2019/07/01 04:35:00, 23.50, 22.98, 22.77, 40.98, 40.60, 0, 0, 4.20
2019/07/01 04:36:00, 23.50, 22.98, 22.77, 40.92, 40.62, 0, 0, 4.20
2019/07/01 04:37:00, 23.50, 22.99, 22.76, 41.00, 40.63, 0, 0, 4.20
2019/07/01 04:38:00, 23.50, 22.97, 22.75, 41.03, 40.66, 0, 0, 4.20
2019/07/01 04:39:00, 23.50, 22.99, 22.76, 41.04, 40.67, 0, 0, 4.20
2019/07/01 04:40:00, 23.50, 22.99, 22.75, 41.04, 40.69, 0, 0, 4.20
2019/07/01 04:41:00, 23.50, 22.95, 22.75, 40.99, 40.66, 0, 0, 4.20
2019/07/01 04:42:00, 23.50, 22.97, 22.74, 41.04, 40.69, 0, 0, 4.20
2019/07/01 04:43:00, 23.50, 22.98, 22.75, 41.04, 40.68, 0, 0, 4.20
2019/07/01 04:44:00, 23.50, 22.97, 22.75, 41.04, 40.71, 0, 0, 4.20
