Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/23 00:50:00, 23.25, 22.98, 22.76, 35.89, 35.70, 0, 0, 4.22
2019/06/23 00:51:00, 23.25, 22.98, 22.74, 35.83, 35.66, 0, 0, 4.22
2019/06/23 00:52:00, 23.25, 22.98, 22.74, 35.83, 35.68, 0, 0, 4.22
2019/06/23 00:53:00, 23.25, 22.97, 22.73, 35.83, 35.72, 0, 0, 4.22
2019/06/23 00:54:00, 23.25, 22.95, 22.75, 35.95, 35.72, 0, 0, 4.22
2019/06/23 00:55:00, 23.25, 22.97, 22.74, 35.93, 35.74, 0, 0, 4.22
2019/06/23 00:56:00, 23.25, 22.95, 22.75, 35.92, 35.74, 0, 0, 4.22
2019/06/23 00:57:00, 23.25, 22.95, 22.74, 35.94, 35.74, 0, 0, 4.22
2019/06/23 00:58:00, 23.25, 22.94, 22.74, 35.91, 35.74, 0, 0, 4.22
2019/06/23 00:59:00, 23.25, 22.92, 22.75, 35.91, 35.72, 0, 0, 4.22
2019/06/23 01:00:00, 23.25, 22.94, 22.73, 35.88, 35.73, 0, 0, 4.22
2019/06/23 01:01:00, 23.25, 22.97, 22.74, 35.90, 35.72, 0, 0, 4.22
2019/06/23 01:02:00, 23.25, 22.94, 22.73, 35.88, 35.74, 0, 0, 4.22
2019/06/23 01:03:00, 23.25, 22.94, 22.74, 35.96, 35.74, 0, 0, 4.22
2019/06/23 01:04:00, 23.25, 22.94, 22.72, 35.92, 35.72, 0, 0, 4.22
2019/06/23 01:05:00, 23.25, 22.94, 22.71, 35.93, 35.72, 0, 0, 4.22
2019/06/23 01:06:00, 23.25, 22.92, 22.72, 35.89, 35.72, 0, 0, 4.22
2019/06/23 01:07:00, 23.25, 22.94, 22.70, 35.87, 35.74, 0, 0, 4.22
2019/06/23 01:08:00, 23.25, 22.92, 22.72, 35.89, 35.75, 0, 0, 4.22
2019/06/23 01:09:00, 23.25, 22.92, 22.72, 35.92, 35.75, 0, 0, 4.22
2019/06/23 01:10:00, 23.25, 22.92, 22.70, 35.95, 35.77, 0, 0, 4.22
2019/06/23 01:11:00, 23.25, 22.91, 22.72, 35.95, 35.77, 0, 0, 4.22
2019/06/23 01:12:00, 23.25, 22.94, 22.72, 35.95, 35.77, 0, 0, 4.22
2019/06/23 01:13:00, 23.25, 22.90, 22.70, 35.92, 35.74, 0, 0, 4.22
2019/06/23 01:14:00, 23.25, 22.92, 22.71, 35.96, 35.77, 0, 0, 4.22
2019/06/23 01:15:00, 23.25, 22.92, 22.70, 35.93, 35.77, 0, 0, 4.22
2019/06/23 01:16:00, 23.25, 22.92, 22.70, 35.96, 35.75, 0, 0, 4.22
2019/06/23 01:17:00, 23.25, 22.92, 22.70, 35.93, 35.74, 0, 0, 4.22
2019/06/23 01:18:00, 23.25, 22.91, 22.68, 35.96, 35.77, 0, 0, 4.22
2019/06/23 01:19:00, 23.25, 22.88, 22.72, 35.97, 35.75, 0, 0, 4.22
2019/06/23 01:20:00, 23.25, 22.88, 22.68, 35.96, 35.77, 0, 0, 4.22
2019/06/23 01:21:00, 23.25, 22.90, 22.68, 35.93, 35.79, 0, 0, 4.22
2019/06/23 01:22:00, 23.25, 22.91, 22.68, 35.90, 35.76, 0, 0, 4.22
2019/06/23 01:23:00, 23.25, 22.88, 22.69, 35.95, 35.75, 0, 0, 4.22
2019/06/23 01:24:00, 23.25, 22.88, 22.69, 35.93, 35.77, 0, 0, 4.22
2019/06/23 01:25:00, 23.25, 22.88, 22.68, 35.97, 35.80, 0, 0, 4.22
2019/06/23 01:26:00, 23.25, 22.87, 22.69, 35.97, 35.80, 0, 0, 4.22
2019/06/23 01:27:00, 23.25, 22.88, 22.65, 35.97, 35.81, 0, 0, 4.22
2019/06/23 01:28:00, 23.25, 22.90, 22.68, 35.98, 35.82, 0, 0, 4.22
2019/06/23 01:29:00, 23.25, 22.88, 22.65, 35.98, 35.82, 0, 0, 4.22
2019/06/23 01:30:00, 23.25, 22.87, 22.67, 36.08, 35.82, 0, 0, 4.22
2019/06/23 01:31:00, 23.25, 22.88, 22.65, 36.02, 35.83, 0, 0, 4.22
2019/06/23 01:32:00, 23.25, 22.87, 22.65, 35.98, 35.83, 0, 0, 4.22
2019/06/23 01:33:00, 23.25, 22.85, 22.67, 35.98, 35.83, 0, 0, 4.22
2019/06/23 01:34:00, 23.25, 22.85, 22.64, 36.02, 35.85, 0, 0, 4.22
2019/06/23 01:35:00, 23.25, 22.85, 22.64, 36.00, 35.84, 0, 0, 4.22
2019/06/23 01:36:00, 23.25, 22.87, 22.65, 36.02, 35.84, 0, 0, 4.22
2019/06/23 01:37:00, 23.25, 22.87, 22.64, 35.98, 35.83, 0, 0, 4.22
2019/06/23 01:38:00, 23.25, 22.87, 22.64, 35.98, 35.83, 0, 0, 4.22
2019/06/23 01:39:00, 23.25, 22.85, 22.63, 36.00, 35.83, 0, 0, 4.22
2019/06/23 01:40:00, 23.25, 22.87, 22.63, 36.07, 35.86, 0, 0, 4.22
2019/06/23 01:41:00, 23.25, 22.84, 22.62, 36.03, 35.90, 0, 0, 4.22
2019/06/23 01:42:00, 23.25, 22.84, 22.62, 36.06, 35.88, 0, 0, 4.22
2019/06/23 01:43:00, 23.25, 22.85, 22.62, 36.02, 35.89, 0, 0, 4.22
2019/06/23 01:44:00, 23.25, 22.85, 22.62, 36.06, 35.90, 0, 0, 4.22
2019/06/23 01:45:00, 23.25, 22.81, 22.63, 36.04, 35.88, 0, 0, 4.22
2019/06/23 01:46:00, 23.25, 22.81, 22.61, 36.09, 35.90, 0, 0, 4.22
2019/06/23 01:47:00, 23.25, 22.84, 22.60, 36.07, 35.91, 0, 0, 4.22
2019/06/23 01:48:00, 23.25, 22.82, 22.58, 36.11, 35.93, 0, 0, 4.22
2019/06/23 01:49:00, 23.25, 22.80, 22.60, 36.09, 35.93, 0, 0, 4.22
2019/06/23 01:50:00, 23.25, 22.78, 22.60, 36.11, 35.93, 0, 0, 4.22
2019/06/23 01:51:00, 23.25, 22.81, 22.58, 36.12, 35.94, 0, 0, 4.22
2019/06/23 01:52:00, 23.25, 22.82, 22.58, 36.15, 35.94, 0, 0, 4.22
2019/06/23 01:53:00, 23.25, 22.78, 22.60, 36.16, 35.95, 0, 0, 4.22
2019/06/23 01:54:00, 23.25, 22.81, 22.58, 36.16, 35.96, 0, 0, 4.22
2019/06/23 01:55:00, 23.25, 22.81, 22.58, 36.17, 35.99, 0, 0, 4.22
2019/06/23 01:56:00, 23.25, 22.81, 22.60, 36.16, 35.99, 0, 0, 4.22
2019/06/23 01:57:00, 23.25, 22.80, 22.60, 36.14, 35.98, 0, 0, 4.22
2019/06/23 01:58:00, 23.25, 22.81, 22.60, 36.15, 35.96, 0, 0, 4.22
2019/06/23 01:59:00, 23.25, 22.81, 22.59, 36.15, 35.99, 0, 0, 4.22
2019/06/23 02:00:00, 23.25, 22.82, 22.58, 36.19, 35.99, 0, 0, 4.22
2019/06/23 02:01:00, 23.25, 22.81, 22.56, 36.15, 35.99, 0, 0, 4.22
2019/06/23 02:02:00, 23.25, 22.80, 22.58, 36.20, 36.01, 0, 0, 4.22
2019/06/23 02:03:00, 23.25, 22.82, 22.57, 36.24, 35.99, 0, 0, 4.22
2019/06/23 02:04:00, 23.25, 22.80, 22.58, 36.19, 36.00, 0, 0, 4.22
2019/06/23 02:05:00, 23.25, 22.77, 22.57, 36.19, 36.01, 0, 0, 4.22
2019/06/23 02:06:00, 23.25, 22.80, 22.58, 36.21, 36.03, 0, 0, 4.22
2019/06/23 02:07:00, 23.25, 22.78, 22.57, 36.21, 36.05, 0, 0, 4.22
2019/06/23 02:08:00, 23.25, 22.78, 22.59, 36.22, 36.06, 0, 0, 4.22
2019/06/23 02:09:00, 23.25, 22.78, 22.57, 36.21, 36.03, 0, 0, 4.22
2019/06/23 02:10:00, 23.25, 22.78, 22.57, 36.24, 36.06, 0, 0, 4.22
2019/06/23 02:11:00, 23.25, 22.77, 22.58, 36.21, 36.04, 0, 0, 4.22
2019/06/23 02:12:00, 23.25, 22.80, 22.58, 36.21, 36.06, 0, 0, 4.22
2019/06/23 02:13:00, 23.25, 22.78, 22.58, 36.20, 36.03, 0, 0, 4.22
2019/06/23 02:14:00, 23.25, 22.75, 22.58, 36.19, 36.01, 0, 0, 4.22
2019/06/23 02:15:00, 23.25, 22.77, 22.56, 36.27, 36.06, 0, 0, 4.22
2019/06/23 02:16:00, 23.25, 22.77, 22.54, 36.26, 36.07, 0, 0, 4.22
2019/06/23 02:17:00, 23.25, 22.75, 22.56, 36.26, 36.09, 0, 0, 4.22
2019/06/23 02:18:00, 23.25, 22.77, 22.57, 36.29, 36.09, 0, 0, 4.22
2019/06/23 02:19:00, 23.25, 22.78, 22.55, 36.28, 36.12, 0, 0, 4.22
2019/06/23 02:20:00, 23.25, 22.77, 22.56, 36.31, 36.09, 0, 0, 4.22
2019/06/23 02:21:00, 23.25, 22.75, 22.55, 36.26, 36.09, 0, 0, 4.22
2019/06/23 02:22:00, 23.25, 22.75, 22.54, 36.34, 36.12, 0, 0, 4.22
2019/06/23 02:23:00, 23.25, 22.77, 22.54, 36.29, 36.12, 0, 0, 4.22
2019/06/23 02:24:00, 23.25, 22.75, 22.54, 36.31, 36.11, 0, 0, 4.22
2019/06/23 02:25:00, 23.25, 22.75, 22.54, 36.31, 36.12, 0, 0, 4.22
2019/06/23 02:26:00, 23.25, 22.75, 22.56, 36.35, 36.17, 0, 0, 4.22
2019/06/23 02:27:00, 23.25, 22.74, 22.54, 36.33, 36.15, 0, 0, 4.22
2019/06/23 02:28:00, 23.25, 22.74, 22.54, 36.35, 36.16, 0, 0, 4.22
2019/06/23 02:29:00, 23.25, 22.75, 22.54, 36.34, 36.21, 0, 0, 4.22
2019/06/23 02:30:00, 23.25, 22.74, 22.54, 36.36, 36.19, 0, 0, 4.22
2019/06/23 02:31:00, 23.25, 22.74, 22.54, 36.34, 36.16, 0, 0, 4.22
2019/06/23 02:32:00, 23.25, 22.74, 22.53, 36.35, 36.19, 0, 0, 4.22
2019/06/23 02:33:00, 23.25, 22.75, 22.54, 36.38, 36.19, 0, 0, 4.22
2019/06/23 02:34:00, 23.25, 22.74, 22.51, 36.38, 36.19, 0, 0, 4.22
2019/06/23 02:35:00, 23.25, 22.75, 22.53, 36.38, 36.19, 0, 0, 4.22
2019/06/23 02:36:00, 23.25, 22.77, 22.49, 36.42, 36.23, 0, 0, 4.22
2019/06/23 02:37:00, 23.25, 22.73, 22.50, 36.38, 36.23, 0, 0, 4.22
2019/06/23 02:38:00, 23.25, 22.74, 22.50, 36.36, 36.24, 0, 0, 4.22
2019/06/23 02:39:00, 23.25, 22.74, 22.49, 36.48, 36.26, 0, 0, 4.22
2019/06/23 02:40:00, 23.25, 22.73, 22.50, 36.52, 36.29, 0, 0, 4.22
2019/06/23 02:41:00, 23.25, 22.74, 22.50, 36.48, 36.28, 0, 0, 4.22
2019/06/23 02:42:00, 23.25, 22.74, 22.50, 36.48, 36.28, 0, 0, 4.22
2019/06/23 02:43:00, 23.25, 22.71, 22.53, 36.47, 36.28, 0, 0, 4.22
2019/06/23 02:44:00, 23.25, 22.71, 22.50, 36.50, 36.28, 0, 0, 4.22
2019/06/23 02:45:00, 23.25, 22.71, 22.49, 36.51, 36.31, 0, 0, 4.22
2019/06/23 02:46:00, 23.25, 22.70, 22.50, 36.44, 36.30, 0, 0, 4.22
2019/06/23 02:47:00, 23.25, 22.73, 22.49, 36.48, 36.31, 0, 0, 4.22
2019/06/23 02:48:00, 23.25, 22.71, 22.50, 36.46, 36.32, 0, 0, 4.22
2019/06/23 02:49:00, 23.25, 22.73, 22.49, 36.48, 36.32, 0, 0, 4.22
2019/06/23 02:50:00, 23.25, 22.71, 22.50, 36.54, 36.32, 0, 0, 4.22
2019/06/23 02:51:00, 23.25, 22.71, 22.48, 36.53, 36.36, 0, 0, 4.22
2019/06/23 02:52:00, 23.00, 22.73, 22.49, 36.52, 36.36, 0, 0, 4.22
2019/06/23 02:53:00, 23.00, 22.71, 22.51, 36.59, 36.36, 0, 0, 4.22
2019/06/23 02:54:00, 23.25, 22.71, 22.50, 36.55, 36.38, 0, 0, 4.22
2019/06/23 02:55:00, 23.25, 22.71, 22.50, 36.50, 36.38, 0, 0, 4.22
2019/06/23 02:56:00, 23.00, 22.71, 22.49, 36.51, 36.35, 0, 0, 4.22
2019/06/23 02:57:00, 23.00, 22.69, 22.48, 36.56, 36.38, 0, 0, 4.22
2019/06/23 02:58:00, 23.00, 22.71, 22.47, 36.57, 36.41, 0, 0, 4.22
2019/06/23 02:59:00, 23.00, 22.70, 22.49, 36.57, 36.41, 0, 0, 4.22
2019/06/23 03:00:00, 23.00, 22.70, 22.47, 36.53, 36.39, 0, 0, 4.22
2019/06/23 03:01:00, 23.00, 22.70, 22.46, 36.57, 36.41, 0, 0, 4.22
2019/06/23 03:02:00, 23.00, 22.70, 22.48, 36.64, 36.42, 0, 0, 4.22
2019/06/23 03:03:00, 23.00, 22.67, 22.47, 36.67, 36.45, 0, 0, 4.22
2019/06/23 03:04:00, 23.00, 22.71, 22.46, 36.64, 36.47, 0, 0, 4.22
2019/06/23 03:05:00, 23.00, 22.69, 22.47, 36.60, 36.47, 0, 0, 4.22
2019/06/23 03:06:00, 23.00, 22.70, 22.46, 36.68, 36.45, 0, 0, 4.22
2019/06/23 03:07:00, 23.00, 22.69, 22.47, 36.65, 36.48, 0, 0, 4.22
2019/06/23 03:08:00, 23.00, 22.70, 22.47, 36.67, 36.48, 0, 0, 4.22
2019/06/23 03:09:00, 23.00, 22.70, 22.46, 36.72, 36.51, 0, 0, 4.22
2019/06/23 03:10:00, 23.00, 22.70, 22.47, 36.71, 36.52, 0, 0, 4.22
2019/06/23 03:11:00, 23.00, 22.69, 22.47, 36.65, 36.50, 0, 0, 4.22
2019/06/23 03:12:00, 23.00, 22.70, 22.45, 36.69, 36.51, 0, 0, 4.22
2019/06/23 03:13:00, 23.00, 22.69, 22.47, 36.71, 36.53, 0, 0, 4.22
2019/06/23 03:14:00, 23.00, 22.67, 22.46, 36.69, 36.51, 0, 0, 4.22
2019/06/23 03:15:00, 23.00, 22.69, 22.45, 36.69, 36.53, 0, 0, 4.22
2019/06/23 03:16:00, 23.00, 22.71, 22.46, 36.73, 36.56, 0, 0, 4.22
2019/06/23 03:17:00, 23.00, 22.69, 22.45, 36.73, 36.57, 0, 0, 4.22
2019/06/23 03:18:00, 23.00, 22.67, 22.44, 36.74, 36.56, 0, 0, 4.22
2019/06/23 03:19:00, 23.00, 22.66, 22.46, 36.76, 36.57, 0, 0, 4.22
2019/06/23 03:20:00, 23.00, 22.67, 22.44, 36.80, 36.59, 0, 0, 4.22
2019/06/23 03:21:00, 23.00, 22.64, 22.45, 36.80, 36.59, 0, 0, 4.22
2019/06/23 03:22:00, 23.00, 22.67, 22.45, 36.73, 36.59, 0, 0, 4.22
2019/06/23 03:23:00, 23.00, 22.66, 22.46, 36.80, 36.61, 0, 0, 4.22
2019/06/23 03:24:00, 23.00, 22.67, 22.46, 36.80, 36.61, 0, 0, 4.22
2019/06/23 03:25:00, 23.00, 22.64, 22.44, 36.74, 36.60, 0, 0, 4.22
2019/06/23 03:26:00, 23.00, 22.67, 22.43, 36.81, 36.61, 0, 0, 4.22
2019/06/23 03:27:00, 23.00, 22.66, 22.43, 36.82, 36.63, 0, 0, 4.22
2019/06/23 03:28:00, 23.00, 22.66, 22.45, 36.81, 36.63, 0, 0, 4.22
2019/06/23 03:29:00, 23.00, 22.64, 22.44, 36.78, 36.64, 0, 0, 4.22
2019/06/23 03:30:00, 23.00, 22.69, 22.43, 36.86, 36.67, 0, 0, 4.22
2019/06/23 03:31:00, 23.00, 22.64, 22.44, 36.86, 36.67, 0, 0, 4.22
2019/06/23 03:32:00, 23.00, 22.64, 22.43, 36.82, 36.71, 0, 0, 4.22
2019/06/23 03:33:00, 23.00, 22.64, 22.42, 36.83, 36.71, 0, 0, 4.22
2019/06/23 03:34:00, 23.00, 22.64, 22.45, 36.85, 36.70, 0, 0, 4.22
2019/06/23 03:35:00, 23.00, 22.64, 22.44, 36.89, 36.73, 0, 0, 4.22
2019/06/23 03:36:00, 23.00, 22.64, 22.44, 36.91, 36.75, 0, 0, 4.22
2019/06/23 03:37:00, 23.00, 22.63, 22.44, 36.90, 36.74, 0, 0, 4.22
2019/06/23 03:38:00, 23.00, 22.66, 22.45, 36.91, 36.75, 0, 0, 4.22
2019/06/23 03:39:00, 23.00, 22.67, 22.46, 36.90, 36.75, 0, 0, 4.22
2019/06/23 03:40:00, 23.00, 22.64, 22.44, 36.91, 36.73, 0, 0, 4.22
2019/06/23 03:41:00, 23.00, 22.64, 22.43, 36.89, 36.76, 0, 0, 4.22
2019/06/23 03:42:00, 23.00, 22.66, 22.42, 36.92, 36.77, 0, 0, 4.22
2019/06/23 03:43:00, 23.00, 22.64, 22.45, 36.97, 36.77, 0, 0, 4.22
2019/06/23 03:44:00, 23.00, 22.64, 22.42, 36.98, 36.77, 0, 0, 4.22
2019/06/23 03:45:00, 23.00, 22.64, 22.41, 36.97, 36.79, 0, 0, 4.22
2019/06/23 03:46:00, 23.00, 22.63, 22.41, 36.98, 36.80, 0, 0, 4.22
2019/06/23 03:47:00, 23.00, 22.64, 22.40, 37.00, 36.83, 0, 0, 4.22
2019/06/23 03:48:00, 23.00, 22.66, 22.41, 36.97, 36.83, 0, 0, 4.22
2019/06/23 03:49:00, 23.00, 22.64, 22.42, 36.99, 36.86, 0, 0, 4.22
2019/06/23 03:50:00, 23.00, 22.66, 22.41, 37.04, 36.82, 0, 0, 4.22
2019/06/23 03:51:00, 23.00, 22.63, 22.41, 36.99, 36.83, 0, 0, 4.22
2019/06/23 03:52:00, 23.00, 22.63, 22.41, 37.03, 36.86, 0, 0, 4.22
2019/06/23 03:53:00, 23.00, 22.59, 22.41, 37.06, 36.85, 0, 0, 4.22
2019/06/23 03:54:00, 23.00, 22.62, 22.42, 37.05, 36.87, 0, 0, 4.22
2019/06/23 03:55:00, 23.00, 22.62, 22.43, 37.02, 36.88, 0, 0, 4.22
2019/06/23 03:56:00, 23.00, 22.62, 22.40, 37.09, 36.90, 0, 0, 4.22
2019/06/23 03:57:00, 23.00, 22.63, 22.40, 37.03, 36.91, 0, 0, 4.22
2019/06/23 03:58:00, 23.00, 22.62, 22.40, 37.09, 36.93, 0, 0, 4.22
2019/06/23 03:59:00, 23.00, 22.62, 22.40, 37.07, 36.90, 0, 0, 4.22
2019/06/23 04:00:00, 23.00, 22.62, 22.40, 37.11, 36.91, 0, 0, 4.22
2019/06/23 04:01:00, 23.00, 22.62, 22.41, 37.16, 36.93, 0, 0, 4.22
2019/06/23 04:02:00, 23.00, 22.60, 22.41, 37.09, 36.93, 0, 0, 4.22
2019/06/23 04:03:00, 23.00, 22.62, 22.41, 37.11, 36.93, 0, 0, 4.22
2019/06/23 04:04:00, 23.00, 22.63, 22.40, 37.15, 36.97, 0, 0, 4.22
2019/06/23 04:05:00, 23.00, 22.63, 22.41, 37.11, 36.96, 0, 0, 4.22
2019/06/23 04:06:00, 23.00, 22.62, 22.39, 37.09, 36.96, 0, 0, 4.22
2019/06/23 04:07:00, 23.00, 22.62, 22.40, 37.11, 36.93, 0, 0, 4.22
2019/06/23 04:08:00, 23.00, 22.59, 22.38, 37.19, 36.96, 0, 0, 4.22
2019/06/23 04:09:00, 23.00, 22.60, 22.38, 37.16, 36.99, 0, 0, 4.22
2019/06/23 04:10:00, 23.00, 22.60, 22.38, 37.16, 37.00, 0, 0, 4.22
2019/06/23 04:11:00, 23.00, 22.62, 22.36, 37.19, 37.00, 0, 0, 4.22
2019/06/23 04:12:00, 23.00, 22.62, 22.40, 37.18, 37.01, 0, 0, 4.22
2019/06/23 04:13:00, 23.00, 22.60, 22.39, 37.20, 37.00, 0, 0, 4.22
2019/06/23 04:14:00, 23.00, 22.60, 22.36, 37.19, 37.01, 0, 0, 4.22
2019/06/23 04:15:00, 23.00, 22.57, 22.35, 37.21, 37.04, 0, 0, 4.22
2019/06/23 04:16:00, 23.00, 22.60, 22.35, 37.23, 37.03, 0, 0, 4.22
2019/06/23 04:17:00, 23.00, 22.60, 22.38, 37.17, 37.03, 0, 0, 4.22
2019/06/23 04:18:00, 23.00, 22.57, 22.35, 37.27, 37.04, 0, 0, 4.22
2019/06/23 04:19:00, 23.00, 22.59, 22.34, 37.29, 37.08, 0, 0, 4.22
2019/06/23 04:20:00, 23.00, 22.60, 22.36, 37.23, 37.06, 0, 0, 4.22
2019/06/23 04:21:00, 23.00, 22.57, 22.36, 37.26, 37.09, 0, 0, 4.22
2019/06/23 04:22:00, 23.00, 22.56, 22.35, 37.32, 37.12, 0, 0, 4.22
2019/06/23 04:23:00, 23.00, 22.57, 22.35, 37.30, 37.15, 0, 0, 4.22
2019/06/23 04:24:00, 23.00, 22.56, 22.35, 37.32, 37.14, 0, 0, 4.22
2019/06/23 04:25:00, 23.00, 22.59, 22.35, 37.36, 37.15, 0, 0, 4.22
2019/06/23 04:26:00, 23.00, 22.57, 22.34, 37.32, 37.13, 0, 0, 4.22
2019/06/23 04:27:00, 23.00, 22.59, 22.38, 37.28, 37.13, 0, 0, 4.22
2019/06/23 04:28:00, 23.00, 22.59, 22.34, 37.35, 37.15, 0, 0, 4.22
2019/06/23 04:29:00, 23.00, 22.57, 22.36, 37.33, 37.16, 0, 0, 4.22
2019/06/23 04:30:00, 23.00, 22.57, 22.34, 37.36, 37.16, 0, 0, 4.22
2019/06/23 04:31:00, 23.00, 22.56, 22.36, 37.34, 37.16, 0, 0, 4.22
2019/06/23 04:32:00, 23.00, 22.57, 22.34, 37.32, 37.14, 0, 0, 4.22
2019/06/23 04:33:00, 23.00, 22.59, 22.36, 37.41, 37.20, 0, 0, 4.22
2019/06/23 04:34:00, 23.00, 22.57, 22.34, 37.43, 37.20, 0, 0, 4.22
2019/06/23 04:35:00, 23.00, 22.57, 22.36, 37.37, 37.19, 0, 0, 4.22
2019/06/23 04:36:00, 23.00, 22.57, 22.34, 37.34, 37.19, 0, 0, 4.22
2019/06/23 04:37:00, 23.00, 22.57, 22.34, 37.33, 37.19, 0, 0, 4.22
2019/06/23 04:38:00, 23.00, 22.56, 22.34, 37.36, 37.22, 0, 0, 4.22
2019/06/23 04:39:00, 23.00, 22.57, 22.33, 37.44, 37.25, 0, 0, 4.22
2019/06/23 04:40:00, 23.00, 22.54, 22.33, 37.37, 37.25, 0, 0, 4.22
2019/06/23 04:41:00, 23.00, 22.54, 22.33, 37.37, 37.25, 0, 0, 4.22
2019/06/23 04:42:00, 23.00, 22.54, 22.33, 37.41, 37.27, 0, 0, 4.22
2019/06/23 04:43:00, 23.00, 22.56, 22.33, 37.46, 37.29, 0, 0, 4.22
2019/06/23 04:44:00, 23.00, 22.57, 22.34, 37.50, 37.29, 0, 0, 4.22
