Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/12 01:56:00, 23.75, 23.44, 23.22, 28.84, 28.40, 0, 0, 4.25
2019/06/12 01:57:00, 23.75, 23.42, 23.21, 28.78, 28.35, 0, 0, 4.25
2019/06/12 01:58:00, 23.75, 23.40, 23.21, 28.76, 28.33, 0, 0, 4.25
2019/06/12 01:59:00, 24.00, 23.42, 23.21, 28.77, 28.33, 0, 0, 4.25
2019/06/12 02:00:00, 23.75, 23.42, 23.21, 28.74, 28.31, 0, 0, 4.25
2019/06/12 02:01:00, 23.75, 23.40, 23.20, 28.78, 28.30, 0, 0, 4.25
2019/06/12 02:02:00, 23.75, 23.40, 23.20, 28.78, 28.32, 0, 0, 4.25
2019/06/12 02:03:00, 23.75, 23.40, 23.19, 28.74, 28.30, 0, 0, 4.25
2019/06/12 02:04:00, 23.75, 23.40, 23.21, 28.75, 28.29, 0, 0, 4.25
2019/06/12 02:05:00, 23.75, 23.40, 23.19, 28.74, 28.30, 0, 0, 4.25
2019/06/12 02:06:00, 23.75, 23.42, 23.18, 28.69, 28.25, 0, 0, 4.25
2019/06/12 02:07:00, 23.75, 23.42, 23.19, 28.74, 28.24, 0, 0, 4.25
2019/06/12 02:08:00, 23.75, 23.42, 23.19, 28.60, 28.23, 0, 0, 4.25
2019/06/12 02:09:00, 23.75, 23.42, 23.19, 28.69, 28.21, 0, 0, 4.25
2019/06/12 02:10:00, 23.75, 23.43, 23.19, 28.61, 28.19, 0, 0, 4.25
2019/06/12 02:11:00, 23.75, 23.40, 23.18, 28.62, 28.17, 0, 0, 4.25
2019/06/12 02:12:00, 23.75, 23.40, 23.20, 28.65, 28.16, 0, 0, 4.25
2019/06/12 02:13:00, 23.75, 23.42, 23.20, 28.58, 28.17, 0, 0, 4.25
2019/06/12 02:14:00, 23.75, 23.42, 23.20, 28.56, 28.14, 0, 0, 4.25
2019/06/12 02:15:00, 23.75, 23.40, 23.20, 28.55, 28.11, 0, 0, 4.25
2019/06/12 02:16:00, 23.75, 23.43, 23.21, 28.59, 28.10, 0, 0, 4.25
2019/06/12 02:17:00, 23.75, 23.42, 23.22, 28.53, 28.08, 0, 0, 4.25
2019/06/12 02:18:00, 23.75, 23.42, 23.20, 28.55, 28.08, 0, 0, 4.25
2019/06/12 02:19:00, 23.75, 23.40, 23.20, 28.49, 28.04, 0, 0, 4.25
2019/06/12 02:20:00, 23.75, 23.39, 23.19, 28.50, 28.04, 0, 0, 4.25
2019/06/12 02:21:00, 23.75, 23.40, 23.18, 28.50, 28.08, 0, 0, 4.25
2019/06/12 02:22:00, 23.75, 23.40, 23.18, 28.46, 28.01, 0, 0, 4.25
2019/06/12 02:23:00, 23.75, 23.42, 23.19, 28.47, 28.01, 0, 0, 4.25
2019/06/12 02:24:00, 23.75, 23.40, 23.19, 28.40, 27.99, 0, 0, 4.25
2019/06/12 02:25:00, 23.75, 23.40, 23.19, 28.41, 27.98, 0, 0, 4.25
2019/06/12 02:26:00, 23.75, 23.40, 23.20, 28.40, 27.97, 0, 0, 4.25
2019/06/12 02:27:00, 23.75, 23.39, 23.17, 28.45, 27.97, 0, 0, 4.25
2019/06/12 02:28:00, 23.75, 23.40, 23.19, 28.44, 27.98, 0, 0, 4.25
2019/06/12 02:29:00, 23.75, 23.39, 23.18, 28.44, 27.97, 0, 0, 4.25
2019/06/12 02:30:00, 23.75, 23.39, 23.19, 28.41, 27.95, 0, 0, 4.25
2019/06/12 02:31:00, 23.75, 23.37, 23.15, 28.35, 27.94, 0, 0, 4.25
2019/06/12 02:32:00, 23.75, 23.37, 23.16, 28.41, 27.94, 0, 0, 4.25
2019/06/12 02:33:00, 23.75, 23.39, 23.18, 28.37, 27.94, 0, 0, 4.25
2019/06/12 02:34:00, 23.75, 23.36, 23.16, 28.39, 27.93, 0, 0, 4.25
2019/06/12 02:35:00, 23.75, 23.35, 23.16, 28.35, 27.88, 0, 0, 4.25
2019/06/12 02:36:00, 23.75, 23.39, 23.15, 28.31, 27.88, 0, 0, 4.25
2019/06/12 02:37:00, 23.75, 23.36, 23.15, 28.35, 27.88, 0, 0, 4.25
2019/06/12 02:38:00, 23.75, 23.39, 23.15, 28.35, 27.89, 0, 0, 4.25
2019/06/12 02:39:00, 23.75, 23.36, 23.16, 28.33, 27.86, 0, 0, 4.25
2019/06/12 02:40:00, 23.75, 23.33, 23.16, 28.26, 27.85, 0, 0, 4.25
2019/06/12 02:41:00, 23.75, 23.37, 23.16, 28.34, 27.85, 0, 0, 4.25
2019/06/12 02:42:00, 23.75, 23.35, 23.13, 28.31, 27.83, 0, 0, 4.25
2019/06/12 02:43:00, 23.75, 23.35, 23.14, 28.28, 27.82, 0, 0, 4.25
2019/06/12 02:44:00, 23.75, 23.33, 23.13, 28.28, 27.79, 0, 0, 4.25
2019/06/12 02:45:00, 23.75, 23.37, 23.13, 28.32, 27.82, 0, 0, 4.25
2019/06/12 02:46:00, 23.75, 23.32, 23.12, 28.25, 27.79, 0, 0, 4.25
2019/06/12 02:47:00, 23.75, 23.32, 23.13, 28.23, 27.80, 0, 0, 4.25
2019/06/12 02:48:00, 23.75, 23.32, 23.14, 28.31, 27.78, 0, 0, 4.25
2019/06/12 02:49:00, 23.75, 23.32, 23.09, 28.19, 27.76, 0, 0, 4.25
2019/06/12 02:50:00, 23.75, 23.33, 23.12, 28.25, 27.73, 0, 0, 4.25
2019/06/12 02:51:00, 23.75, 23.30, 23.12, 28.23, 27.74, 0, 0, 4.25
2019/06/12 02:52:00, 23.75, 23.32, 23.13, 28.20, 27.72, 0, 0, 4.25
2019/06/12 02:53:00, 23.75, 23.32, 23.12, 28.19, 27.72, 0, 0, 4.25
2019/06/12 02:54:00, 23.75, 23.32, 23.10, 28.19, 27.69, 0, 0, 4.25
2019/06/12 02:55:00, 23.75, 23.32, 23.10, 28.16, 27.69, 0, 0, 4.25
2019/06/12 02:56:00, 23.75, 23.33, 23.09, 28.16, 27.67, 0, 0, 4.25
2019/06/12 02:57:00, 23.75, 23.30, 23.09, 28.16, 27.69, 0, 0, 4.25
2019/06/12 02:58:00, 23.75, 23.32, 23.12, 28.16, 27.69, 0, 0, 4.25
2019/06/12 02:59:00, 23.75, 23.33, 23.09, 28.10, 27.66, 0, 0, 4.25
2019/06/12 03:00:00, 23.75, 23.32, 23.09, 28.10, 27.66, 0, 0, 4.25
2019/06/12 03:01:00, 23.75, 23.32, 23.10, 28.13, 27.67, 0, 0, 4.25
2019/06/12 03:02:00, 23.75, 23.33, 23.09, 28.17, 27.64, 0, 0, 4.25
2019/06/12 03:03:00, 23.75, 23.32, 23.12, 28.16, 27.66, 0, 0, 4.25
2019/06/12 03:04:00, 23.75, 23.29, 23.10, 28.13, 27.63, 0, 0, 4.25
2019/06/12 03:05:00, 23.75, 23.30, 23.09, 28.14, 27.63, 0, 0, 4.25
2019/06/12 03:06:00, 23.75, 23.29, 23.09, 28.07, 27.62, 0, 0, 4.25
2019/06/12 03:07:00, 23.75, 23.30, 23.09, 28.11, 27.61, 0, 0, 4.25
2019/06/12 03:08:00, 23.75, 23.28, 23.09, 28.03, 27.58, 0, 0, 4.25
2019/06/12 03:09:00, 23.75, 23.29, 23.09, 28.02, 27.56, 0, 0, 4.25
2019/06/12 03:10:00, 23.75, 23.29, 23.05, 27.98, 27.55, 0, 0, 4.25
2019/06/12 03:11:00, 23.75, 23.26, 23.07, 28.03, 27.54, 0, 0, 4.25
2019/06/12 03:12:00, 23.75, 23.28, 23.07, 28.04, 27.53, 0, 0, 4.25
2019/06/12 03:13:00, 23.75, 23.28, 23.06, 28.01, 27.53, 0, 0, 4.25
2019/06/12 03:14:00, 23.75, 23.30, 23.06, 28.02, 27.53, 0, 0, 4.25
2019/06/12 03:15:00, 23.75, 23.26, 23.05, 27.98, 27.53, 0, 0, 4.25
2019/06/12 03:16:00, 23.75, 23.28, 23.08, 28.02, 27.53, 0, 0, 4.25
2019/06/12 03:17:00, 23.75, 23.28, 23.05, 28.00, 27.52, 0, 0, 4.25
2019/06/12 03:18:00, 23.75, 23.26, 23.06, 28.00, 27.51, 0, 0, 4.25
2019/06/12 03:19:00, 23.75, 23.25, 23.07, 27.99, 27.50, 0, 0, 4.25
2019/06/12 03:20:00, 23.75, 23.25, 23.07, 28.04, 27.51, 0, 0, 4.25
2019/06/12 03:21:00, 23.75, 23.29, 23.07, 28.01, 27.51, 0, 0, 4.25
2019/06/12 03:22:00, 23.75, 23.28, 23.05, 28.01, 27.52, 0, 0, 4.25
2019/06/12 03:23:00, 23.75, 23.25, 23.06, 28.01, 27.50, 0, 0, 4.25
2019/06/12 03:24:00, 23.75, 23.29, 23.06, 27.96, 27.47, 0, 0, 4.25
2019/06/12 03:25:00, 23.75, 23.26, 23.05, 27.99, 27.49, 0, 0, 4.25
2019/06/12 03:26:00, 23.75, 23.28, 23.02, 27.96, 27.50, 0, 0, 4.25
2019/06/12 03:27:00, 23.75, 23.26, 23.04, 27.95, 27.47, 0, 0, 4.25
2019/06/12 03:28:00, 23.75, 23.25, 23.05, 27.95, 27.48, 0, 0, 4.25
2019/06/12 03:29:00, 23.75, 23.24, 23.05, 27.92, 27.46, 0, 0, 4.25
2019/06/12 03:30:00, 23.75, 23.25, 23.05, 27.90, 27.44, 0, 0, 4.25
2019/06/12 03:31:00, 23.75, 23.25, 23.03, 27.90, 27.46, 0, 0, 4.25
2019/06/12 03:32:00, 23.75, 23.25, 23.01, 27.87, 27.45, 0, 0, 4.25
2019/06/12 03:33:00, 23.75, 23.26, 23.02, 27.90, 27.46, 0, 0, 4.25
2019/06/12 03:34:00, 23.75, 23.25, 23.02, 27.96, 27.44, 0, 0, 4.25
2019/06/12 03:35:00, 23.75, 23.22, 23.03, 28.00, 27.46, 0, 0, 4.25
2019/06/12 03:36:00, 23.75, 23.25, 23.01, 27.92, 27.44, 0, 0, 4.25
2019/06/12 03:37:00, 23.75, 23.24, 23.02, 27.82, 27.41, 0, 0, 4.25
2019/06/12 03:38:00, 23.75, 23.25, 23.03, 27.95, 27.43, 0, 0, 4.25
2019/06/12 03:39:00, 23.75, 23.22, 23.02, 27.95, 27.42, 0, 0, 4.25
2019/06/12 03:40:00, 23.75, 23.24, 23.03, 27.96, 27.44, 0, 0, 4.25
2019/06/12 03:41:00, 23.75, 23.22, 23.03, 27.93, 27.43, 0, 0, 4.25
2019/06/12 03:42:00, 23.75, 23.24, 23.02, 27.92, 27.43, 0, 0, 4.25
2019/06/12 03:43:00, 23.75, 23.24, 23.01, 27.84, 27.40, 0, 0, 4.25
2019/06/12 03:44:00, 23.75, 23.21, 23.02, 27.95, 27.43, 0, 0, 4.25
2019/06/12 03:45:00, 23.75, 23.24, 23.02, 27.86, 27.40, 0, 0, 4.25
2019/06/12 03:46:00, 23.75, 23.21, 23.03, 27.95, 27.42, 0, 0, 4.25
2019/06/12 03:47:00, 23.75, 23.24, 23.01, 27.84, 27.42, 0, 0, 4.25
2019/06/12 03:48:00, 23.75, 23.25, 23.01, 27.87, 27.40, 0, 0, 4.25
2019/06/12 03:49:00, 23.75, 23.21, 22.99, 27.87, 27.43, 0, 0, 4.25
2019/06/12 03:50:00, 23.75, 23.21, 23.01, 27.96, 27.40, 0, 0, 4.25
2019/06/12 03:51:00, 23.75, 23.21, 22.99, 27.89, 27.39, 0, 0, 4.25
2019/06/12 03:52:00, 23.75, 23.21, 23.00, 27.90, 27.40, 0, 0, 4.25
2019/06/12 03:53:00, 23.75, 23.21, 23.00, 27.89, 27.43, 0, 0, 4.25
2019/06/12 03:54:00, 23.75, 23.19, 22.99, 27.87, 27.40, 0, 0, 4.25
2019/06/12 03:55:00, 23.75, 23.21, 22.99, 27.87, 27.39, 0, 0, 4.25
2019/06/12 03:56:00, 23.50, 23.24, 23.01, 27.90, 27.39, 0, 0, 4.25
2019/06/12 03:57:00, 23.75, 23.19, 23.00, 27.86, 27.40, 0, 0, 4.25
2019/06/12 03:58:00, 23.50, 23.19, 22.99, 27.84, 27.39, 0, 0, 4.25
2019/06/12 03:59:00, 23.75, 23.21, 22.99, 27.89, 27.38, 0, 0, 4.25
2019/06/12 04:00:00, 23.50, 23.18, 23.00, 27.87, 27.37, 0, 0, 4.25
2019/06/12 04:01:00, 23.50, 23.21, 22.99, 27.87, 27.37, 0, 0, 4.25
2019/06/12 04:02:00, 23.50, 23.19, 23.00, 27.84, 27.37, 0, 0, 4.25
2019/06/12 04:03:00, 23.75, 23.19, 23.00, 27.84, 27.37, 0, 0, 4.25
2019/06/12 04:04:00, 23.50, 23.18, 22.98, 27.90, 27.39, 0, 0, 4.25
2019/06/12 04:05:00, 23.50, 23.19, 23.00, 27.90, 27.39, 0, 0, 4.25
2019/06/12 04:06:00, 23.50, 23.19, 22.99, 27.91, 27.41, 0, 0, 4.25
2019/06/12 04:07:00, 23.75, 23.21, 22.99, 27.84, 27.40, 0, 0, 4.25
2019/06/12 04:08:00, 23.50, 23.18, 22.97, 27.90, 27.40, 0, 0, 4.25
2019/06/12 04:09:00, 23.50, 23.18, 22.98, 27.90, 27.40, 0, 0, 4.25
2019/06/12 04:10:00, 23.50, 23.19, 22.95, 27.91, 27.38, 0, 0, 4.25
2019/06/12 04:11:00, 23.50, 23.19, 22.98, 27.87, 27.40, 0, 0, 4.25
2019/06/12 04:12:00, 23.50, 23.21, 22.98, 27.91, 27.40, 0, 0, 4.25
2019/06/12 04:13:00, 23.50, 23.19, 22.98, 27.96, 27.41, 0, 0, 4.25
2019/06/12 04:14:00, 23.50, 23.18, 22.99, 27.87, 27.39, 0, 0, 4.25
2019/06/12 04:15:00, 23.50, 23.19, 22.93, 27.93, 27.37, 0, 0, 4.25
2019/06/12 04:16:00, 23.50, 23.18, 22.97, 27.89, 27.40, 0, 0, 4.25
2019/06/12 04:17:00, 23.50, 23.18, 22.98, 27.90, 27.40, 0, 0, 4.25
2019/06/12 04:18:00, 23.50, 23.18, 22.98, 27.87, 27.40, 0, 0, 4.25
2019/06/12 04:19:00, 23.50, 23.18, 22.94, 27.87, 27.38, 0, 0, 4.25
2019/06/12 04:20:00, 23.50, 23.16, 22.95, 27.85, 27.40, 0, 0, 4.25
2019/06/12 04:21:00, 23.50, 23.16, 22.98, 27.84, 27.39, 0, 0, 4.25
2019/06/12 04:22:00, 23.50, 23.16, 22.95, 27.91, 27.40, 0, 0, 4.25
2019/06/12 04:23:00, 23.50, 23.15, 22.93, 27.85, 27.42, 0, 0, 4.25
2019/06/12 04:24:00, 23.50, 23.15, 22.93, 27.96, 27.42, 0, 0, 4.25
2019/06/12 04:25:00, 23.50, 23.16, 22.93, 27.85, 27.40, 0, 0, 4.25
2019/06/12 04:26:00, 23.50, 23.16, 22.95, 27.82, 27.39, 0, 0, 4.25
2019/06/12 04:27:00, 23.50, 23.14, 22.94, 27.91, 27.41, 0, 0, 4.25
2019/06/12 04:28:00, 23.50, 23.14, 22.93, 27.91, 27.39, 0, 0, 4.25
2019/06/12 04:29:00, 23.50, 23.15, 22.92, 27.88, 27.40, 0, 0, 4.25
2019/06/12 04:30:00, 23.50, 23.15, 22.93, 27.93, 27.43, 0, 0, 4.25
2019/06/12 04:31:00, 23.50, 23.14, 22.93, 27.93, 27.43, 0, 0, 4.25
2019/06/12 04:32:00, 23.50, 23.14, 22.93, 27.94, 27.41, 0, 0, 4.25
2019/06/12 04:33:00, 23.50, 23.16, 22.97, 27.94, 27.47, 0, 0, 4.25
2019/06/12 04:34:00, 23.50, 23.18, 22.95, 27.97, 27.47, 0, 0, 4.25
2019/06/12 04:35:00, 23.50, 23.15, 22.93, 27.94, 27.47, 0, 0, 4.25
2019/06/12 04:36:00, 23.50, 23.14, 22.93, 27.94, 27.44, 0, 0, 4.25
2019/06/12 04:37:00, 23.50, 23.15, 22.94, 27.94, 27.45, 0, 0, 4.25
2019/06/12 04:38:00, 23.50, 23.14, 22.97, 27.97, 27.46, 0, 0, 4.25
2019/06/12 04:39:00, 23.50, 23.18, 22.95, 27.94, 27.44, 0, 0, 4.25
2019/06/12 04:40:00, 23.50, 23.16, 22.93, 27.93, 27.43, 0, 0, 4.25
2019/06/12 04:41:00, 23.50, 23.16, 22.92, 27.88, 27.43, 0, 0, 4.25
2019/06/12 04:42:00, 23.50, 23.16, 22.95, 27.91, 27.43, 0, 0, 4.25
2019/06/12 04:43:00, 23.50, 23.18, 22.94, 27.98, 27.47, 0, 0, 4.25
2019/06/12 04:44:00, 23.50, 23.15, 22.94, 27.94, 27.45, 0, 0, 4.25
