Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/01 01:48:00, 23.75, 23.46, 23.31, 20.26, 18.45, 0, 0, 4.42
2019/05/01 01:49:00, 23.75, 23.47, 23.29, 20.28, 18.46, 0, 0, 4.42
2019/05/01 01:50:00, 23.75, 23.47, 23.29, 20.27, 18.45, 0, 0, 4.42
2019/05/01 01:51:00, 23.75, 23.50, 23.29, 20.27, 18.45, 0, 0, 4.42
2019/05/01 01:52:00, 23.75, 23.50, 23.29, 20.30, 18.46, 0, 0, 4.42
2019/05/01 01:53:00, 23.75, 23.49, 23.29, 20.27, 18.47, 0, 0, 4.42
2019/05/01 01:54:00, 23.75, 23.44, 23.27, 20.27, 18.46, 0, 0, 4.42
2019/05/01 01:55:00, 23.75, 23.46, 23.29, 20.32, 18.48, 0, 0, 4.42
2019/05/01 01:56:00, 23.75, 23.49, 23.27, 20.32, 18.49, 0, 0, 4.42
2019/05/01 01:57:00, 23.75, 23.47, 23.25, 20.30, 18.49, 0, 0, 4.42
2019/05/01 01:58:00, 23.75, 23.46, 23.27, 20.32, 18.49, 0, 0, 4.42
2019/05/01 01:59:00, 23.75, 23.44, 23.27, 20.33, 18.49, 0, 0, 4.42
2019/05/01 02:00:00, 23.75, 23.44, 23.25, 20.30, 18.49, 0, 0, 4.42
2019/05/01 02:01:00, 23.75, 23.46, 23.25, 20.35, 18.51, 0, 0, 4.42
2019/05/01 02:02:00, 23.75, 23.46, 23.27, 20.32, 18.52, 0, 0, 4.42
2019/05/01 02:03:00, 23.75, 23.46, 23.27, 20.32, 18.51, 0, 0, 4.42
2019/05/01 02:04:00, 23.75, 23.47, 23.28, 20.32, 18.52, 0, 0, 4.42
2019/05/01 02:05:00, 23.75, 23.44, 23.25, 20.33, 18.53, 0, 0, 4.42
2019/05/01 02:06:00, 23.75, 23.46, 23.28, 20.35, 18.52, 0, 0, 4.42
2019/05/01 02:07:00, 23.75, 23.46, 23.25, 20.35, 18.53, 0, 0, 4.42
2019/05/01 02:08:00, 23.75, 23.44, 23.27, 20.35, 18.53, 0, 0, 4.42
2019/05/01 02:09:00, 23.75, 23.46, 23.25, 20.35, 18.53, 0, 0, 4.42
2019/05/01 02:10:00, 23.75, 23.46, 23.25, 20.35, 18.55, 0, 0, 4.42
2019/05/01 02:11:00, 23.75, 23.43, 23.28, 20.33, 18.55, 0, 0, 4.42
2019/05/01 02:12:00, 23.75, 23.44, 23.25, 20.38, 18.56, 0, 0, 4.42
2019/05/01 02:13:00, 23.75, 23.44, 23.25, 20.38, 18.55, 0, 0, 4.42
2019/05/01 02:14:00, 23.75, 23.43, 23.24, 20.37, 18.56, 0, 0, 4.42
2019/05/01 02:15:00, 23.75, 23.43, 23.23, 20.43, 18.58, 0, 0, 4.42
2019/05/01 02:16:00, 23.75, 23.43, 23.23, 20.45, 18.60, 0, 0, 4.42
2019/05/01 02:17:00, 23.75, 23.43, 23.21, 20.46, 18.62, 0, 0, 4.42
2019/05/01 02:18:00, 23.75, 23.42, 23.25, 20.43, 18.62, 0, 0, 4.42
2019/05/01 02:19:00, 23.75, 23.43, 23.23, 20.49, 18.63, 0, 0, 4.42
2019/05/01 02:20:00, 23.75, 23.42, 23.24, 20.48, 18.66, 0, 0, 4.42
2019/05/01 02:21:00, 23.75, 23.40, 23.22, 20.49, 18.65, 0, 0, 4.42
2019/05/01 02:22:00, 23.75, 23.44, 23.23, 20.46, 18.66, 0, 0, 4.42
2019/05/01 02:23:00, 23.75, 23.39, 23.22, 20.51, 18.67, 0, 0, 4.42
2019/05/01 02:24:00, 23.75, 23.40, 23.22, 20.51, 18.66, 0, 0, 4.42
2019/05/01 02:25:00, 23.75, 23.43, 23.24, 20.53, 18.68, 0, 0, 4.42
2019/05/01 02:26:00, 23.75, 23.42, 23.25, 20.51, 18.71, 0, 0, 4.42
2019/05/01 02:27:00, 23.75, 23.42, 23.23, 20.57, 18.72, 0, 0, 4.42
2019/05/01 02:28:00, 23.75, 23.43, 23.23, 20.54, 18.71, 0, 0, 4.42
2019/05/01 02:29:00, 23.75, 23.42, 23.24, 20.61, 18.72, 0, 0, 4.42
2019/05/01 02:30:00, 23.75, 23.43, 23.22, 20.52, 18.74, 0, 0, 4.42
2019/05/01 02:31:00, 23.75, 23.42, 23.23, 20.57, 18.74, 0, 0, 4.42
2019/05/01 02:32:00, 23.75, 23.39, 23.22, 20.59, 18.75, 0, 0, 4.42
2019/05/01 02:33:00, 23.75, 23.42, 23.21, 20.62, 18.77, 0, 0, 4.42
2019/05/01 02:34:00, 23.75, 23.40, 23.22, 20.64, 18.78, 0, 0, 4.42
2019/05/01 02:35:00, 23.75, 23.40, 23.22, 20.67, 18.79, 0, 0, 4.42
2019/05/01 02:36:00, 23.75, 23.40, 23.21, 20.61, 18.80, 0, 0, 4.42
2019/05/01 02:37:00, 23.75, 23.43, 23.22, 20.64, 18.80, 0, 0, 4.42
2019/05/01 02:38:00, 23.75, 23.40, 23.22, 20.64, 18.79, 0, 0, 4.42
2019/05/01 02:39:00, 23.75, 23.40, 23.23, 20.62, 18.83, 0, 0, 4.42
2019/05/01 02:40:00, 23.75, 23.43, 23.21, 20.64, 18.81, 0, 0, 4.42
2019/05/01 02:41:00, 23.75, 23.40, 23.22, 20.67, 18.83, 0, 0, 4.42
2019/05/01 02:42:00, 23.75, 23.42, 23.22, 20.67, 18.84, 0, 0, 4.42
2019/05/01 02:43:00, 23.75, 23.44, 23.21, 20.64, 18.84, 0, 0, 4.42
2019/05/01 02:44:00, 23.75, 23.42, 23.22, 20.66, 18.84, 0, 0, 4.42
2019/05/01 02:45:00, 23.75, 23.43, 23.20, 20.70, 18.86, 0, 0, 4.42
2019/05/01 02:46:00, 23.75, 23.40, 23.22, 20.72, 18.85, 0, 0, 4.42
2019/05/01 02:47:00, 23.75, 23.42, 23.22, 20.67, 18.84, 0, 0, 4.42
2019/05/01 02:48:00, 23.75, 23.42, 23.21, 20.66, 18.84, 0, 0, 4.42
2019/05/01 02:49:00, 23.75, 23.42, 23.18, 20.74, 18.84, 0, 0, 4.42
2019/05/01 02:50:00, 23.75, 23.39, 23.23, 20.69, 18.85, 0, 0, 4.42
2019/05/01 02:51:00, 23.75, 23.42, 23.21, 20.69, 18.86, 0, 0, 4.42
2019/05/01 02:52:00, 23.75, 23.40, 23.21, 20.67, 18.84, 0, 0, 4.42
2019/05/01 02:53:00, 23.75, 23.42, 23.21, 20.67, 18.84, 0, 0, 4.42
2019/05/01 02:54:00, 23.75, 23.42, 23.22, 20.66, 18.87, 0, 0, 4.42
2019/05/01 02:55:00, 23.75, 23.40, 23.21, 20.66, 18.87, 0, 0, 4.42
2019/05/01 02:56:00, 23.75, 23.39, 23.19, 20.67, 18.87, 0, 0, 4.42
2019/05/01 02:57:00, 23.75, 23.36, 23.20, 20.67, 18.87, 0, 0, 4.42
2019/05/01 02:58:00, 23.75, 23.37, 23.20, 20.65, 18.87, 0, 0, 4.42
2019/05/01 02:59:00, 23.75, 23.39, 23.18, 20.70, 18.88, 0, 0, 4.42
2019/05/01 03:00:00, 23.75, 23.42, 23.20, 20.69, 18.88, 0, 0, 4.42
2019/05/01 03:01:00, 23.75, 23.42, 23.19, 20.77, 18.88, 0, 0, 4.42
2019/05/01 03:02:00, 23.75, 23.37, 23.19, 20.68, 18.87, 0, 0, 4.42
2019/05/01 03:03:00, 23.75, 23.40, 23.19, 20.69, 18.88, 0, 0, 4.42
2019/05/01 03:04:00, 23.75, 23.39, 23.18, 20.73, 18.87, 0, 0, 4.42
2019/05/01 03:05:00, 23.75, 23.39, 23.20, 20.73, 18.89, 0, 0, 4.42
2019/05/01 03:06:00, 23.75, 23.39, 23.18, 20.73, 18.88, 0, 0, 4.42
2019/05/01 03:07:00, 23.75, 23.39, 23.18, 20.67, 18.87, 0, 0, 4.42
2019/05/01 03:08:00, 23.75, 23.37, 23.19, 20.68, 18.87, 0, 0, 4.42
2019/05/01 03:09:00, 23.75, 23.40, 23.19, 20.72, 18.88, 0, 0, 4.42
2019/05/01 03:10:00, 23.75, 23.37, 23.20, 20.73, 18.89, 0, 0, 4.42
2019/05/01 03:11:00, 23.75, 23.40, 23.20, 20.75, 18.89, 0, 0, 4.42
2019/05/01 03:12:00, 23.75, 23.42, 23.19, 20.72, 18.88, 0, 0, 4.42
2019/05/01 03:13:00, 23.75, 23.40, 23.20, 20.75, 18.87, 0, 0, 4.42
2019/05/01 03:14:00, 23.75, 23.43, 23.22, 20.66, 18.87, 0, 0, 4.42
2019/05/01 03:15:00, 23.75, 23.40, 23.23, 20.69, 18.87, 0, 0, 4.42
2019/05/01 03:16:00, 23.75, 23.40, 23.20, 20.69, 18.86, 0, 0, 4.42
2019/05/01 03:17:00, 23.75, 23.39, 23.20, 20.70, 18.86, 0, 0, 4.42
2019/05/01 03:18:00, 23.75, 23.40, 23.21, 20.72, 18.87, 0, 0, 4.42
2019/05/01 03:19:00, 23.75, 23.43, 23.21, 20.67, 18.87, 0, 0, 4.42
2019/05/01 03:20:00, 23.75, 23.42, 23.23, 20.67, 18.87, 0, 0, 4.42
2019/05/01 03:21:00, 23.75, 23.42, 23.22, 20.70, 18.87, 0, 0, 4.42
2019/05/01 03:22:00, 23.75, 23.40, 23.21, 20.67, 18.85, 0, 0, 4.42
2019/05/01 03:23:00, 23.75, 23.42, 23.22, 20.62, 18.84, 0, 0, 4.42
2019/05/01 03:24:00, 23.75, 23.42, 23.21, 20.64, 18.84, 0, 0, 4.42
2019/05/01 03:25:00, 23.75, 23.42, 23.22, 20.67, 18.85, 0, 0, 4.42
2019/05/01 03:26:00, 23.75, 23.42, 23.24, 20.72, 18.84, 0, 0, 4.42
2019/05/01 03:27:00, 23.75, 23.43, 23.21, 20.64, 18.84, 0, 0, 4.42
2019/05/01 03:28:00, 23.75, 23.42, 23.22, 20.66, 18.83, 0, 0, 4.42
2019/05/01 03:29:00, 23.75, 23.42, 23.22, 20.72, 18.84, 0, 0, 4.42
2019/05/01 03:30:00, 23.75, 23.42, 23.21, 20.62, 18.84, 0, 0, 4.42
2019/05/01 03:31:00, 23.75, 23.39, 23.22, 20.69, 18.81, 0, 0, 4.42
2019/05/01 03:32:00, 23.75, 23.40, 23.21, 20.64, 18.84, 0, 0, 4.42
2019/05/01 03:33:00, 23.75, 23.40, 23.22, 20.67, 18.83, 0, 0, 4.42
2019/05/01 03:34:00, 23.75, 23.40, 23.22, 20.64, 18.83, 0, 0, 4.42
2019/05/01 03:35:00, 23.75, 23.42, 23.22, 20.62, 18.82, 0, 0, 4.42
2019/05/01 03:36:00, 23.75, 23.42, 23.22, 20.72, 18.81, 0, 0, 4.42
2019/05/01 03:37:00, 23.75, 23.40, 23.23, 20.67, 18.81, 0, 0, 4.42
2019/05/01 03:38:00, 23.75, 23.40, 23.21, 20.65, 18.82, 0, 0, 4.42
2019/05/01 03:39:00, 23.75, 23.43, 23.25, 20.62, 18.81, 0, 0, 4.42
2019/05/01 03:40:00, 23.75, 23.43, 23.23, 20.62, 18.81, 0, 0, 4.42
2019/05/01 03:41:00, 23.75, 23.42, 23.23, 20.61, 18.81, 0, 0, 4.42
2019/05/01 03:42:00, 23.75, 23.42, 23.21, 20.57, 18.80, 0, 0, 4.42
2019/05/01 03:43:00, 23.75, 23.44, 23.22, 20.64, 18.80, 0, 0, 4.42
2019/05/01 03:44:00, 23.75, 23.40, 23.22, 20.61, 18.80, 0, 0, 4.42
2019/05/01 03:45:00, 23.75, 23.42, 23.22, 20.64, 18.81, 0, 0, 4.42
2019/05/01 03:46:00, 23.75, 23.43, 23.22, 20.64, 18.82, 0, 0, 4.42
2019/05/01 03:47:00, 23.75, 23.43, 23.22, 20.62, 18.81, 0, 0, 4.42
2019/05/01 03:48:00, 23.75, 23.42, 23.22, 20.67, 18.80, 0, 0, 4.42
2019/05/01 03:49:00, 23.75, 23.42, 23.22, 20.61, 18.79, 0, 0, 4.42
2019/05/01 03:50:00, 23.75, 23.42, 23.23, 20.61, 18.79, 0, 0, 4.42
2019/05/01 03:51:00, 23.75, 23.42, 23.22, 20.64, 18.79, 0, 0, 4.42
2019/05/01 03:52:00, 23.75, 23.40, 23.22, 20.61, 18.78, 0, 0, 4.42
2019/05/01 03:53:00, 23.75, 23.43, 23.21, 20.61, 18.79, 0, 0, 4.42
2019/05/01 03:54:00, 23.75, 23.43, 23.23, 20.59, 18.79, 0, 0, 4.42
2019/05/01 03:55:00, 23.75, 23.43, 23.24, 20.67, 18.79, 0, 0, 4.42
2019/05/01 03:56:00, 23.75, 23.43, 23.23, 20.62, 18.79, 0, 0, 4.42
2019/05/01 03:57:00, 23.75, 23.43, 23.22, 20.61, 18.80, 0, 0, 4.42
2019/05/01 03:58:00, 23.75, 23.42, 23.21, 20.54, 18.75, 0, 0, 4.42
2019/05/01 03:59:00, 23.75, 23.40, 23.20, 20.61, 18.79, 0, 0, 4.42
2019/05/01 04:00:00, 23.75, 23.40, 23.22, 20.70, 18.82, 0, 0, 4.42
2019/05/01 04:01:00, 23.75, 23.39, 23.20, 20.62, 18.81, 0, 0, 4.42
2019/05/01 04:02:00, 23.75, 23.43, 23.21, 20.66, 18.81, 0, 0, 4.42
2019/05/01 04:03:00, 23.75, 23.43, 23.22, 20.59, 18.81, 0, 0, 4.42
2019/05/01 04:04:00, 23.75, 23.43, 23.22, 20.59, 18.80, 0, 0, 4.42
2019/05/01 04:05:00, 23.75, 23.43, 23.22, 20.59, 18.79, 0, 0, 4.42
2019/05/01 04:06:00, 23.75, 23.42, 23.22, 20.64, 18.78, 0, 0, 4.42
2019/05/01 04:07:00, 23.75, 23.42, 23.24, 20.59, 18.78, 0, 0, 4.42
2019/05/01 04:08:00, 23.75, 23.43, 23.23, 20.56, 18.77, 0, 0, 4.42
2019/05/01 04:09:00, 23.75, 23.43, 23.24, 20.61, 18.75, 0, 0, 4.42
2019/05/01 04:10:00, 23.75, 23.42, 23.22, 20.59, 18.75, 0, 0, 4.42
2019/05/01 04:11:00, 23.75, 23.43, 23.25, 20.56, 18.78, 0, 0, 4.42
2019/05/01 04:12:00, 23.75, 23.44, 23.25, 20.64, 18.76, 0, 0, 4.42
2019/05/01 04:13:00, 23.75, 23.43, 23.24, 20.61, 18.74, 0, 0, 4.42
2019/05/01 04:14:00, 23.75, 23.46, 23.25, 20.59, 18.75, 0, 0, 4.42
2019/05/01 04:15:00, 23.75, 23.43, 23.24, 20.53, 18.74, 0, 0, 4.42
2019/05/01 04:16:00, 23.75, 23.43, 23.23, 20.49, 18.74, 0, 0, 4.42
2019/05/01 04:17:00, 23.75, 23.44, 23.25, 20.54, 18.71, 0, 0, 4.42
2019/05/01 04:18:00, 23.75, 23.44, 23.23, 20.53, 18.73, 0, 0, 4.42
2019/05/01 04:19:00, 23.75, 23.44, 23.24, 20.57, 18.72, 0, 0, 4.42
2019/05/01 04:20:00, 23.75, 23.46, 23.27, 20.56, 18.72, 0, 0, 4.42
2019/05/01 04:21:00, 23.75, 23.43, 23.23, 20.53, 18.73, 0, 0, 4.42
2019/05/01 04:22:00, 23.75, 23.44, 23.24, 20.53, 18.74, 0, 0, 4.42
2019/05/01 04:23:00, 23.75, 23.43, 23.24, 20.58, 18.73, 0, 0, 4.42
2019/05/01 04:24:00, 23.75, 23.43, 23.24, 20.53, 18.71, 0, 0, 4.42
2019/05/01 04:25:00, 23.75, 23.43, 23.25, 20.54, 18.71, 0, 0, 4.42
2019/05/01 04:26:00, 23.75, 23.42, 23.24, 20.54, 18.70, 0, 0, 4.42
2019/05/01 04:27:00, 23.75, 23.43, 23.25, 20.49, 18.71, 0, 0, 4.42
2019/05/01 04:28:00, 23.75, 23.47, 23.27, 20.46, 18.69, 0, 0, 4.42
2019/05/01 04:29:00, 23.75, 23.46, 23.24, 20.46, 18.69, 0, 0, 4.42
2019/05/01 04:30:00, 23.75, 23.46, 23.25, 20.48, 18.69, 0, 0, 4.42
2019/05/01 04:31:00, 23.75, 23.46, 23.25, 20.48, 18.67, 0, 0, 4.42
2019/05/01 04:32:00, 23.75, 23.46, 23.27, 20.48, 18.66, 0, 0, 4.42
2019/05/01 04:33:00, 23.75, 23.44, 23.25, 20.46, 18.65, 0, 0, 4.42
2019/05/01 04:34:00, 23.75, 23.46, 23.25, 20.45, 18.65, 0, 0, 4.42
2019/05/01 04:35:00, 23.75, 23.43, 23.25, 20.45, 18.66, 0, 0, 4.42
2019/05/01 04:36:00, 23.75, 23.44, 23.25, 20.43, 18.65, 0, 0, 4.42
2019/05/01 04:37:00, 23.75, 23.44, 23.25, 20.38, 18.63, 0, 0, 4.42
2019/05/01 04:38:00, 23.75, 23.47, 23.24, 20.45, 18.63, 0, 0, 4.42
2019/05/01 04:39:00, 23.75, 23.46, 23.25, 20.37, 18.61, 0, 0, 4.42
2019/05/01 04:40:00, 23.75, 23.47, 23.25, 20.41, 18.58, 0, 0, 4.42
2019/05/01 04:41:00, 23.75, 23.46, 23.28, 20.40, 18.58, 0, 0, 4.42
2019/05/01 04:42:00, 23.75, 23.44, 23.24, 20.37, 18.57, 0, 0, 4.42
2019/05/01 04:43:00, 23.75, 23.43, 23.25, 20.38, 18.58, 0, 0, 4.42
2019/05/01 04:44:00, 23.75, 23.44, 23.25, 20.37, 18.58, 0, 0, 4.42
