Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/07/13 02:16:00, 22.75, 22.30, 22.11, 32.41, 32.29, 0, 0, 4.17
2019/07/13 02:17:00, 22.75, 22.33, 22.13, 32.37, 32.26, 0, 0, 4.17
2019/07/13 02:18:00, 22.75, 22.32, 22.11, 32.38, 32.28, 0, 0, 4.17
2019/07/13 02:19:00, 22.75, 22.33, 22.13, 32.39, 32.29, 0, 0, 4.17
2019/07/13 02:20:00, 22.75, 22.33, 22.11, 32.32, 32.25, 0, 0, 4.17
2019/07/13 02:21:00, 22.75, 22.33, 22.10, 32.30, 32.21, 0, 0, 4.17
2019/07/13 02:22:00, 22.75, 22.32, 22.10, 32.33, 32.19, 0, 0, 4.17
2019/07/13 02:23:00, 22.75, 22.33, 22.11, 32.33, 32.23, 0, 0, 4.17
2019/07/13 02:24:00, 22.75, 22.32, 22.10, 32.33, 32.20, 0, 0, 4.17
2019/07/13 02:25:00, 22.75, 22.30, 22.10, 32.30, 32.18, 0, 0, 4.17
2019/07/13 02:26:00, 22.75, 22.33, 22.10, 32.24, 32.16, 0, 0, 4.17
2019/07/13 02:27:00, 22.75, 22.32, 22.09, 32.24, 32.15, 0, 0, 4.17
2019/07/13 02:28:00, 22.75, 22.30, 22.11, 32.29, 32.17, 0, 0, 4.17
2019/07/13 02:29:00, 22.75, 22.29, 22.09, 32.26, 32.17, 0, 0, 4.17
2019/07/13 02:30:00, 22.75, 22.29, 22.09, 32.26, 32.16, 0, 0, 4.17
2019/07/13 02:31:00, 22.75, 22.30, 22.10, 32.24, 32.15, 0, 0, 4.17
2019/07/13 02:32:00, 22.75, 22.29, 22.08, 32.20, 32.09, 0, 0, 4.17
2019/07/13 02:33:00, 22.75, 22.32, 22.08, 32.21, 32.13, 0, 0, 4.17
2019/07/13 02:34:00, 22.75, 22.29, 22.08, 32.26, 32.13, 0, 0, 4.17
2019/07/13 02:35:00, 22.75, 22.29, 22.08, 32.17, 32.07, 0, 0, 4.17
2019/07/13 02:36:00, 22.75, 22.29, 22.05, 32.17, 32.07, 0, 0, 4.17
2019/07/13 02:37:00, 22.75, 22.29, 22.08, 32.18, 32.07, 0, 0, 4.17
2019/07/13 02:38:00, 22.75, 22.29, 22.08, 32.18, 32.07, 0, 0, 4.17
2019/07/13 02:39:00, 22.75, 22.26, 22.04, 32.14, 32.07, 0, 0, 4.17
2019/07/13 02:40:00, 22.75, 22.23, 22.03, 32.12, 32.03, 0, 0, 4.17
2019/07/13 02:41:00, 22.75, 22.26, 22.03, 32.15, 32.07, 0, 0, 4.17
2019/07/13 02:42:00, 22.75, 22.28, 22.05, 32.08, 32.02, 0, 0, 4.17
2019/07/13 02:43:00, 22.75, 22.26, 22.03, 32.08, 32.05, 0, 0, 4.17
2019/07/13 02:44:00, 22.75, 22.29, 22.03, 32.14, 32.07, 0, 0, 4.17
2019/07/13 02:45:00, 22.75, 22.25, 22.05, 32.15, 32.06, 0, 0, 4.17
2019/07/13 02:46:00, 22.75, 22.28, 22.04, 32.17, 32.05, 0, 0, 4.17
2019/07/13 02:47:00, 22.75, 22.26, 22.03, 32.18, 32.04, 0, 0, 4.17
2019/07/13 02:48:00, 22.75, 22.25, 22.03, 32.14, 32.02, 0, 0, 4.17
2019/07/13 02:49:00, 22.75, 22.26, 22.03, 32.08, 32.00, 0, 0, 4.17
2019/07/13 02:50:00, 22.75, 22.23, 22.02, 32.06, 31.97, 0, 0, 4.17
2019/07/13 02:51:00, 22.75, 22.26, 22.02, 32.02, 31.97, 0, 0, 4.17
2019/07/13 02:52:00, 22.75, 22.23, 22.03, 32.15, 31.99, 0, 0, 4.17
2019/07/13 02:53:00, 22.75, 22.25, 22.03, 32.08, 31.97, 0, 0, 4.17
2019/07/13 02:54:00, 22.75, 22.26, 22.01, 32.06, 31.98, 0, 0, 4.17
2019/07/13 02:55:00, 22.75, 22.23, 22.00, 32.06, 31.97, 0, 0, 4.17
2019/07/13 02:56:00, 22.75, 22.23, 22.00, 32.00, 31.94, 0, 0, 4.17
2019/07/13 02:57:00, 22.75, 22.25, 22.04, 32.01, 31.92, 0, 0, 4.17
2019/07/13 02:58:00, 22.75, 22.23, 22.00, 31.99, 31.93, 0, 0, 4.17
2019/07/13 02:59:00, 22.75, 22.23, 22.00, 32.00, 31.93, 0, 0, 4.17
2019/07/13 03:00:00, 22.75, 22.22, 21.98, 31.97, 31.91, 0, 0, 4.17
2019/07/13 03:01:00, 22.75, 22.22, 22.00, 32.07, 31.94, 0, 0, 4.17
2019/07/13 03:02:00, 22.75, 22.22, 22.00, 31.99, 31.90, 0, 0, 4.17
2019/07/13 03:03:00, 22.75, 22.20, 21.99, 32.03, 31.88, 0, 0, 4.17
2019/07/13 03:04:00, 22.75, 22.20, 21.98, 32.06, 31.92, 0, 0, 4.17
2019/07/13 03:05:00, 22.75, 22.22, 21.98, 32.04, 31.93, 0, 0, 4.17
2019/07/13 03:06:00, 22.75, 22.19, 21.96, 32.03, 31.94, 0, 0, 4.17
2019/07/13 03:07:00, 22.75, 22.20, 21.97, 32.03, 31.94, 0, 0, 4.17
2019/07/13 03:08:00, 22.50, 22.20, 21.98, 32.00, 31.92, 0, 0, 4.17
2019/07/13 03:09:00, 22.75, 22.20, 21.98, 31.96, 31.89, 0, 0, 4.17
2019/07/13 03:10:00, 22.75, 22.19, 21.99, 32.00, 31.91, 0, 0, 4.17
2019/07/13 03:11:00, 22.75, 22.18, 22.00, 31.98, 31.90, 0, 0, 4.17
2019/07/13 03:12:00, 22.50, 22.19, 21.97, 31.96, 31.87, 0, 0, 4.17
2019/07/13 03:13:00, 22.50, 22.20, 21.96, 31.90, 31.84, 0, 0, 4.17
2019/07/13 03:14:00, 22.50, 22.18, 21.98, 31.93, 31.84, 0, 0, 4.17
2019/07/13 03:15:00, 22.50, 22.19, 21.95, 31.89, 31.84, 0, 0, 4.17
2019/07/13 03:16:00, 22.50, 22.19, 21.97, 31.98, 31.84, 0, 0, 4.17
2019/07/13 03:17:00, 22.50, 22.19, 21.94, 32.00, 31.87, 0, 0, 4.17
2019/07/13 03:18:00, 22.50, 22.18, 21.96, 31.90, 31.84, 0, 0, 4.17
2019/07/13 03:19:00, 22.50, 22.18, 21.95, 31.92, 31.84, 0, 0, 4.17
2019/07/13 03:20:00, 22.50, 22.19, 21.96, 31.97, 31.84, 0, 0, 4.17
2019/07/13 03:21:00, 22.50, 22.19, 21.96, 31.92, 31.84, 0, 0, 4.17
2019/07/13 03:22:00, 22.50, 22.19, 21.97, 31.96, 31.84, 0, 0, 4.17
2019/07/13 03:23:00, 22.50, 22.19, 21.94, 31.88, 31.81, 0, 0, 4.17
2019/07/13 03:24:00, 22.50, 22.16, 21.97, 31.92, 31.84, 0, 0, 4.17
2019/07/13 03:25:00, 22.50, 22.18, 21.95, 31.86, 31.80, 0, 0, 4.17
2019/07/13 03:26:00, 22.50, 22.18, 21.95, 31.87, 31.77, 0, 0, 4.17
2019/07/13 03:27:00, 22.50, 22.19, 21.95, 31.88, 31.81, 0, 0, 4.17
2019/07/13 03:28:00, 22.50, 22.16, 21.97, 31.94, 31.81, 0, 0, 4.17
2019/07/13 03:29:00, 22.50, 22.14, 21.93, 31.86, 31.78, 0, 0, 4.17
2019/07/13 03:30:00, 22.50, 22.18, 21.91, 31.84, 31.74, 0, 0, 4.17
2019/07/13 03:31:00, 22.50, 22.16, 21.95, 31.83, 31.75, 0, 0, 4.17
2019/07/13 03:32:00, 22.50, 22.16, 21.94, 31.82, 31.74, 0, 0, 4.17
2019/07/13 03:33:00, 22.50, 22.16, 21.91, 31.82, 31.74, 0, 0, 4.17
2019/07/13 03:34:00, 22.50, 22.15, 21.95, 31.88, 31.76, 0, 0, 4.17
2019/07/13 03:35:00, 22.50, 22.12, 21.89, 31.83, 31.74, 0, 0, 4.17
2019/07/13 03:36:00, 22.50, 22.16, 21.91, 31.85, 31.75, 0, 0, 4.17
2019/07/13 03:37:00, 22.50, 22.18, 21.93, 31.86, 31.76, 0, 0, 4.17
2019/07/13 03:38:00, 22.50, 22.14, 21.93, 31.76, 31.71, 0, 0, 4.17
2019/07/13 03:39:00, 22.50, 22.15, 21.90, 31.76, 31.71, 0, 0, 4.17
2019/07/13 03:40:00, 22.50, 22.15, 21.94, 31.82, 31.74, 0, 0, 4.17
2019/07/13 03:41:00, 22.50, 22.15, 21.93, 31.80, 31.74, 0, 0, 4.17
2019/07/13 03:42:00, 22.50, 22.15, 21.91, 31.79, 31.71, 0, 0, 4.17
2019/07/13 03:43:00, 22.50, 22.15, 21.93, 31.82, 31.71, 0, 0, 4.17
2019/07/13 03:44:00, 22.50, 22.12, 21.91, 31.79, 31.71, 0, 0, 4.17
2019/07/13 03:45:00, 22.50, 22.12, 21.91, 31.79, 31.71, 0, 0, 4.17
2019/07/13 03:46:00, 22.50, 22.09, 21.90, 31.79, 31.74, 0, 0, 4.17
2019/07/13 03:47:00, 22.50, 22.14, 21.89, 31.76, 31.71, 0, 0, 4.17
2019/07/13 03:48:00, 22.50, 22.14, 21.89, 31.71, 31.68, 0, 0, 4.17
2019/07/13 03:49:00, 22.50, 22.12, 21.89, 31.79, 31.68, 0, 0, 4.17
2019/07/13 03:50:00, 22.50, 22.11, 21.89, 31.80, 31.69, 0, 0, 4.17
2019/07/13 03:51:00, 22.50, 22.09, 21.89, 31.73, 31.68, 0, 0, 4.17
2019/07/13 03:52:00, 22.50, 22.12, 21.86, 31.73, 31.70, 0, 0, 4.17
2019/07/13 03:53:00, 22.50, 22.08, 21.89, 31.79, 31.69, 0, 0, 4.17
2019/07/13 03:54:00, 22.50, 22.14, 21.87, 31.77, 31.67, 0, 0, 4.17
2019/07/13 03:55:00, 22.50, 22.14, 21.87, 31.80, 31.70, 0, 0, 4.17
2019/07/13 03:56:00, 22.50, 22.11, 21.88, 31.74, 31.68, 0, 0, 4.17
2019/07/13 03:57:00, 22.50, 22.12, 21.87, 31.80, 31.71, 0, 0, 4.17
2019/07/13 03:58:00, 22.50, 22.09, 21.87, 31.74, 31.70, 0, 0, 4.17
2019/07/13 03:59:00, 22.50, 22.11, 21.87, 31.76, 31.70, 0, 0, 4.17
2019/07/13 04:00:00, 22.50, 22.09, 21.90, 31.73, 31.69, 0, 0, 4.17
2019/07/13 04:01:00, 22.50, 22.12, 21.88, 31.80, 31.67, 0, 0, 4.17
2019/07/13 04:02:00, 22.50, 22.11, 21.87, 31.77, 31.67, 0, 0, 4.17
2019/07/13 04:03:00, 22.50, 22.09, 21.87, 31.80, 31.68, 0, 0, 4.17
2019/07/13 04:04:00, 22.50, 22.11, 21.87, 31.74, 31.68, 0, 0, 4.17
2019/07/13 04:05:00, 22.50, 22.09, 21.86, 31.77, 31.64, 0, 0, 4.17
2019/07/13 04:06:00, 22.50, 22.09, 21.85, 31.76, 31.67, 0, 0, 4.17
2019/07/13 04:07:00, 22.50, 22.09, 21.85, 31.78, 31.69, 0, 0, 4.17
2019/07/13 04:08:00, 22.50, 22.09, 21.86, 31.80, 31.71, 0, 0, 4.17
2019/07/13 04:09:00, 22.50, 22.11, 21.86, 31.76, 31.70, 0, 0, 4.17
2019/07/13 04:10:00, 22.50, 22.08, 21.85, 31.73, 31.70, 0, 0, 4.17
2019/07/13 04:11:00, 22.50, 22.08, 21.86, 31.78, 31.67, 0, 0, 4.17
2019/07/13 04:12:00, 22.50, 22.07, 21.85, 31.79, 31.69, 0, 0, 4.17
2019/07/13 04:13:00, 22.50, 22.09, 21.87, 31.76, 31.69, 0, 0, 4.17
2019/07/13 04:14:00, 22.50, 22.07, 21.84, 31.80, 31.73, 0, 0, 4.17
2019/07/13 04:15:00, 22.50, 22.05, 21.84, 31.81, 31.72, 0, 0, 4.17
2019/07/13 04:16:00, 22.50, 22.09, 21.84, 31.76, 31.71, 0, 0, 4.17
2019/07/13 04:17:00, 22.50, 22.08, 21.86, 31.81, 31.71, 0, 0, 4.17
2019/07/13 04:18:00, 22.50, 22.08, 21.85, 31.84, 31.75, 0, 0, 4.17
2019/07/13 04:19:00, 22.50, 22.09, 21.84, 31.84, 31.74, 0, 0, 4.17
2019/07/13 04:20:00, 22.50, 22.04, 21.84, 31.86, 31.76, 0, 0, 4.17
2019/07/13 04:21:00, 22.50, 22.04, 21.83, 31.81, 31.72, 0, 0, 4.17
2019/07/13 04:22:00, 22.50, 22.04, 21.84, 31.78, 31.71, 0, 0, 4.17
2019/07/13 04:23:00, 22.50, 22.04, 21.81, 31.88, 31.71, 0, 0, 4.17
2019/07/13 04:24:00, 22.50, 22.07, 21.83, 31.88, 31.78, 0, 0, 4.17
2019/07/13 04:25:00, 22.50, 22.04, 21.81, 31.87, 31.81, 0, 0, 4.17
2019/07/13 04:26:00, 22.50, 22.04, 21.82, 31.86, 31.81, 0, 0, 4.17
2019/07/13 04:27:00, 22.50, 22.05, 21.81, 31.90, 31.81, 0, 0, 4.17
2019/07/13 04:28:00, 22.50, 22.05, 21.79, 31.87, 31.78, 0, 0, 4.17
2019/07/13 04:29:00, 22.50, 22.04, 21.82, 31.94, 31.81, 0, 0, 4.17
2019/07/13 04:30:00, 22.50, 22.08, 21.81, 31.93, 31.84, 0, 0, 4.17
2019/07/13 04:31:00, 22.50, 22.05, 21.83, 31.97, 31.86, 0, 0, 4.17
2019/07/13 04:32:00, 22.50, 22.05, 21.81, 31.94, 31.86, 0, 0, 4.17
2019/07/13 04:33:00, 22.50, 22.05, 21.81, 31.85, 31.81, 0, 0, 4.17
2019/07/13 04:34:00, 22.50, 22.05, 21.80, 32.00, 31.83, 0, 0, 4.17
2019/07/13 04:35:00, 22.50, 22.02, 21.81, 31.97, 31.86, 0, 0, 4.17
2019/07/13 04:36:00, 22.50, 22.02, 21.77, 31.97, 31.89, 0, 0, 4.17
2019/07/13 04:37:00, 22.50, 22.05, 21.82, 32.05, 31.92, 0, 0, 4.17
2019/07/13 04:38:00, 22.50, 22.02, 21.81, 32.03, 31.91, 0, 0, 4.17
2019/07/13 04:39:00, 22.50, 22.04, 21.80, 32.01, 31.90, 0, 0, 4.17
2019/07/13 04:40:00, 22.50, 22.04, 21.81, 32.07, 31.96, 0, 0, 4.17
2019/07/13 04:41:00, 22.50, 22.02, 21.82, 32.06, 31.94, 0, 0, 4.17
2019/07/13 04:42:00, 22.50, 22.02, 21.80, 32.03, 31.93, 0, 0, 4.17
2019/07/13 04:43:00, 22.50, 22.04, 21.80, 32.09, 31.97, 0, 0, 4.17
2019/07/13 04:44:00, 22.50, 22.02, 21.81, 32.09, 31.99, 0, 0, 4.17
