Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/20 01:35:00, 24.50, 23.95, 23.75, 30.35, 28.82, 0, 0, 4.31
2019/05/20 01:36:00, 24.50, 23.94, 23.75, 30.42, 28.84, 0, 0, 4.31
2019/05/20 01:37:00, 24.50, 23.94, 23.75, 30.35, 28.85, 0, 0, 4.31
2019/05/20 01:38:00, 24.50, 23.95, 23.75, 30.44, 28.87, 0, 0, 4.31
2019/05/20 01:39:00, 24.50, 23.94, 23.76, 30.44, 28.88, 0, 0, 4.31
2019/05/20 01:40:00, 24.50, 23.92, 23.75, 30.46, 28.89, 0, 0, 4.31
2019/05/20 01:41:00, 24.50, 23.92, 23.74, 30.48, 28.90, 0, 0, 4.31
2019/05/20 01:42:00, 24.50, 23.94, 23.75, 30.48, 28.92, 0, 0, 4.31
2019/05/20 01:43:00, 24.50, 23.92, 23.76, 30.48, 28.95, 0, 0, 4.31
2019/05/20 01:44:00, 24.50, 23.92, 23.73, 30.48, 28.95, 0, 0, 4.31
2019/05/20 01:45:00, 24.50, 23.92, 23.74, 30.48, 28.95, 0, 0, 4.31
2019/05/20 01:46:00, 24.50, 23.91, 23.75, 30.50, 28.95, 0, 0, 4.31
2019/05/20 01:47:00, 24.50, 23.92, 23.76, 30.53, 28.98, 0, 0, 4.31
2019/05/20 01:48:00, 24.50, 23.91, 23.76, 30.56, 28.99, 0, 0, 4.31
2019/05/20 01:49:00, 24.50, 23.92, 23.76, 30.53, 29.00, 0, 0, 4.31
2019/05/20 01:50:00, 24.50, 23.91, 23.73, 30.56, 29.00, 0, 0, 4.31
2019/05/20 01:51:00, 24.50, 23.91, 23.73, 30.60, 29.01, 0, 0, 4.31
2019/05/20 01:52:00, 24.50, 23.94, 23.72, 30.57, 29.03, 0, 0, 4.31
2019/05/20 01:53:00, 24.50, 23.92, 23.75, 30.60, 29.03, 0, 0, 4.31
2019/05/20 01:54:00, 24.50, 23.92, 23.72, 30.58, 29.03, 0, 0, 4.31
2019/05/20 01:55:00, 24.50, 23.94, 23.74, 30.58, 29.04, 0, 0, 4.31
2019/05/20 01:56:00, 24.50, 23.91, 23.73, 30.60, 29.05, 0, 0, 4.31
2019/05/20 01:57:00, 24.50, 23.92, 23.69, 30.60, 29.04, 0, 0, 4.31
2019/05/20 01:58:00, 24.50, 23.88, 23.73, 30.66, 29.06, 0, 0, 4.31
2019/05/20 01:59:00, 24.50, 23.92, 23.73, 30.57, 29.06, 0, 0, 4.31
2019/05/20 02:00:00, 24.50, 23.92, 23.73, 30.64, 29.07, 0, 0, 4.31
2019/05/20 02:01:00, 24.50, 23.88, 23.72, 30.60, 29.05, 0, 0, 4.31
2019/05/20 02:02:00, 24.50, 23.91, 23.72, 30.61, 29.09, 0, 0, 4.31
2019/05/20 02:03:00, 24.50, 23.87, 23.73, 30.57, 29.07, 0, 0, 4.31
2019/05/20 02:04:00, 24.50, 23.90, 23.74, 30.61, 29.08, 0, 0, 4.31
2019/05/20 02:05:00, 24.50, 23.91, 23.73, 30.63, 29.08, 0, 0, 4.31
2019/05/20 02:06:00, 24.50, 23.90, 23.73, 30.59, 29.07, 0, 0, 4.31
2019/05/20 02:07:00, 24.50, 23.90, 23.69, 30.63, 29.08, 0, 0, 4.31
2019/05/20 02:08:00, 24.25, 23.90, 23.71, 30.65, 29.10, 0, 0, 4.31
2019/05/20 02:09:00, 24.25, 23.90, 23.73, 30.63, 29.09, 0, 0, 4.31
2019/05/20 02:10:00, 24.25, 23.88, 23.71, 30.62, 29.10, 0, 0, 4.31
2019/05/20 02:11:00, 24.50, 23.90, 23.72, 30.61, 29.10, 0, 0, 4.31
2019/05/20 02:12:00, 24.50, 23.90, 23.69, 30.64, 29.09, 0, 0, 4.31
2019/05/20 02:13:00, 24.25, 23.88, 23.71, 30.67, 29.10, 0, 0, 4.31
2019/05/20 02:14:00, 24.25, 23.91, 23.69, 30.68, 29.11, 0, 0, 4.31
2019/05/20 02:15:00, 24.25, 23.88, 23.69, 30.64, 29.11, 0, 0, 4.31
2019/05/20 02:16:00, 24.25, 23.91, 23.69, 30.67, 29.08, 0, 0, 4.31
2019/05/20 02:17:00, 24.25, 23.87, 23.68, 30.64, 29.11, 0, 0, 4.31
2019/05/20 02:18:00, 24.25, 23.88, 23.67, 30.62, 29.11, 0, 0, 4.31
2019/05/20 02:19:00, 24.50, 23.90, 23.69, 30.64, 29.11, 0, 0, 4.31
2019/05/20 02:20:00, 24.25, 23.91, 23.69, 30.62, 29.10, 0, 0, 4.31
2019/05/20 02:21:00, 24.25, 23.88, 23.72, 30.68, 29.10, 0, 0, 4.31
2019/05/20 02:22:00, 24.25, 23.88, 23.69, 30.72, 29.13, 0, 0, 4.31
2019/05/20 02:23:00, 24.25, 23.88, 23.67, 30.64, 29.10, 0, 0, 4.31
2019/05/20 02:24:00, 24.25, 23.85, 23.69, 30.71, 29.12, 0, 0, 4.31
2019/05/20 02:25:00, 24.25, 23.88, 23.69, 30.70, 29.14, 0, 0, 4.31
2019/05/20 02:26:00, 24.25, 23.85, 23.68, 30.68, 29.14, 0, 0, 4.31
2019/05/20 02:27:00, 24.25, 23.87, 23.69, 30.65, 29.16, 0, 0, 4.31
2019/05/20 02:28:00, 24.25, 23.90, 23.67, 30.68, 29.13, 0, 0, 4.31
2019/05/20 02:29:00, 24.25, 23.84, 23.68, 30.70, 29.14, 0, 0, 4.31
2019/05/20 02:30:00, 24.25, 23.87, 23.67, 30.64, 29.15, 0, 0, 4.31
2019/05/20 02:31:00, 24.25, 23.85, 23.66, 30.71, 29.17, 0, 0, 4.31
2019/05/20 02:32:00, 24.25, 23.87, 23.66, 30.69, 29.14, 0, 0, 4.31
2019/05/20 02:33:00, 24.25, 23.87, 23.67, 30.75, 29.15, 0, 0, 4.31
2019/05/20 02:34:00, 24.25, 23.88, 23.66, 30.71, 29.17, 0, 0, 4.31
2019/05/20 02:35:00, 24.25, 23.84, 23.65, 30.69, 29.16, 0, 0, 4.31
2019/05/20 02:36:00, 24.25, 23.84, 23.65, 30.69, 29.16, 0, 0, 4.31
2019/05/20 02:37:00, 24.25, 23.85, 23.66, 30.67, 29.17, 0, 0, 4.31
2019/05/20 02:38:00, 24.25, 23.84, 23.65, 30.74, 29.19, 0, 0, 4.31
2019/05/20 02:39:00, 24.25, 23.85, 23.66, 30.72, 29.20, 0, 0, 4.31
2019/05/20 02:40:00, 24.25, 23.84, 23.65, 30.77, 29.20, 0, 0, 4.31
2019/05/20 02:41:00, 24.25, 23.85, 23.65, 30.81, 29.20, 0, 0, 4.31
2019/05/20 02:42:00, 24.25, 23.85, 23.64, 30.78, 29.21, 0, 0, 4.31
2019/05/20 02:43:00, 24.25, 23.83, 23.65, 30.78, 29.22, 0, 0, 4.31
2019/05/20 02:44:00, 24.25, 23.84, 23.66, 30.80, 29.22, 0, 0, 4.31
2019/05/20 02:45:00, 24.25, 23.85, 23.66, 30.83, 29.24, 0, 0, 4.31
2019/05/20 02:46:00, 24.25, 23.85, 23.65, 30.77, 29.24, 0, 0, 4.31
2019/05/20 02:47:00, 24.25, 23.84, 23.66, 30.81, 29.24, 0, 0, 4.31
2019/05/20 02:48:00, 24.25, 23.84, 23.66, 30.75, 29.24, 0, 0, 4.31
2019/05/20 02:49:00, 24.25, 23.85, 23.65, 30.75, 29.27, 0, 0, 4.31
2019/05/20 02:50:00, 24.25, 23.84, 23.64, 30.81, 29.27, 0, 0, 4.31
2019/05/20 02:51:00, 24.25, 23.83, 23.65, 30.81, 29.27, 0, 0, 4.31
2019/05/20 02:52:00, 24.25, 23.84, 23.65, 30.81, 29.28, 0, 0, 4.31
2019/05/20 02:53:00, 24.25, 23.85, 23.65, 30.84, 29.27, 0, 0, 4.31
2019/05/20 02:54:00, 24.25, 23.85, 23.64, 30.78, 29.27, 0, 0, 4.31
2019/05/20 02:55:00, 24.25, 23.80, 23.64, 30.88, 29.28, 0, 0, 4.31
2019/05/20 02:56:00, 24.25, 23.84, 23.63, 30.83, 29.27, 0, 0, 4.31
2019/05/20 02:57:00, 24.25, 23.83, 23.63, 30.83, 29.27, 0, 0, 4.31
2019/05/20 02:58:00, 24.25, 23.81, 23.63, 30.85, 29.29, 0, 0, 4.31
2019/05/20 02:59:00, 24.25, 23.83, 23.62, 30.84, 29.29, 0, 0, 4.31
2019/05/20 03:00:00, 24.25, 23.83, 23.63, 30.87, 29.30, 0, 0, 4.31
2019/05/20 03:01:00, 24.25, 23.80, 23.62, 30.91, 29.30, 0, 0, 4.31
2019/05/20 03:02:00, 24.25, 23.84, 23.62, 30.84, 29.30, 0, 0, 4.31
2019/05/20 03:03:00, 24.25, 23.80, 23.63, 30.87, 29.30, 0, 0, 4.31
2019/05/20 03:04:00, 24.25, 23.81, 23.62, 30.83, 29.30, 0, 0, 4.31
2019/05/20 03:05:00, 24.25, 23.81, 23.62, 30.87, 29.30, 0, 0, 4.31
2019/05/20 03:06:00, 24.25, 23.80, 23.61, 30.88, 29.28, 0, 0, 4.31
2019/05/20 03:07:00, 24.25, 23.81, 23.62, 30.81, 29.30, 0, 0, 4.31
2019/05/20 03:08:00, 24.25, 23.81, 23.63, 30.84, 29.30, 0, 0, 4.31
2019/05/20 03:09:00, 24.25, 23.80, 23.61, 30.87, 29.30, 0, 0, 4.31
2019/05/20 03:10:00, 24.25, 23.84, 23.63, 30.83, 29.27, 0, 0, 4.31
2019/05/20 03:11:00, 24.25, 23.83, 23.63, 30.81, 29.29, 0, 0, 4.31
2019/05/20 03:12:00, 24.25, 23.81, 23.63, 30.83, 29.27, 0, 0, 4.31
2019/05/20 03:13:00, 24.25, 23.81, 23.63, 30.88, 29.28, 0, 0, 4.31
2019/05/20 03:14:00, 24.25, 23.81, 23.61, 30.81, 29.28, 0, 0, 4.31
2019/05/20 03:15:00, 24.25, 23.80, 23.61, 30.81, 29.27, 0, 0, 4.31
2019/05/20 03:16:00, 24.25, 23.80, 23.63, 30.85, 29.28, 0, 0, 4.31
2019/05/20 03:17:00, 24.25, 23.81, 23.62, 30.77, 29.29, 0, 0, 4.31
2019/05/20 03:18:00, 24.25, 23.79, 23.61, 30.81, 29.27, 0, 0, 4.31
2019/05/20 03:19:00, 24.25, 23.80, 23.62, 30.81, 29.27, 0, 0, 4.31
2019/05/20 03:20:00, 24.25, 23.80, 23.58, 30.81, 29.27, 0, 0, 4.31
2019/05/20 03:21:00, 24.25, 23.80, 23.59, 30.85, 29.26, 0, 0, 4.31
2019/05/20 03:22:00, 24.25, 23.79, 23.61, 30.87, 29.30, 0, 0, 4.31
2019/05/20 03:23:00, 24.25, 23.80, 23.60, 30.85, 29.29, 0, 0, 4.31
2019/05/20 03:24:00, 24.25, 23.80, 23.61, 30.85, 29.27, 0, 0, 4.31
2019/05/20 03:25:00, 24.25, 23.81, 23.60, 30.87, 29.29, 0, 0, 4.31
2019/05/20 03:26:00, 24.25, 23.81, 23.60, 30.79, 29.27, 0, 0, 4.31
2019/05/20 03:27:00, 24.25, 23.79, 23.61, 30.80, 29.25, 0, 0, 4.31
2019/05/20 03:28:00, 24.25, 23.79, 23.58, 30.79, 29.23, 0, 0, 4.31
2019/05/20 03:29:00, 24.25, 23.79, 23.60, 30.77, 29.22, 0, 0, 4.31
2019/05/20 03:30:00, 24.25, 23.77, 23.60, 30.78, 29.23, 0, 0, 4.31
2019/05/20 03:31:00, 24.25, 23.80, 23.60, 30.84, 29.27, 0, 0, 4.31
2019/05/20 03:32:00, 24.25, 23.79, 23.61, 30.84, 29.24, 0, 0, 4.31
2019/05/20 03:33:00, 24.25, 23.80, 23.60, 30.81, 29.24, 0, 0, 4.31
2019/05/20 03:34:00, 24.25, 23.79, 23.59, 30.81, 29.24, 0, 0, 4.31
2019/05/20 03:35:00, 24.25, 23.81, 23.61, 30.73, 29.25, 0, 0, 4.31
2019/05/20 03:36:00, 24.25, 23.79, 23.63, 30.81, 29.24, 0, 0, 4.31
2019/05/20 03:37:00, 24.25, 23.80, 23.62, 30.81, 29.24, 0, 0, 4.31
2019/05/20 03:38:00, 24.25, 23.80, 23.59, 30.79, 29.26, 0, 0, 4.31
2019/05/20 03:39:00, 24.25, 23.79, 23.63, 30.81, 29.23, 0, 0, 4.31
2019/05/20 03:40:00, 24.25, 23.79, 23.62, 30.77, 29.23, 0, 0, 4.31
2019/05/20 03:41:00, 24.25, 23.80, 23.58, 30.75, 29.23, 0, 0, 4.31
2019/05/20 03:42:00, 24.25, 23.79, 23.59, 30.78, 29.23, 0, 0, 4.31
2019/05/20 03:43:00, 24.25, 23.79, 23.63, 30.78, 29.24, 0, 0, 4.31
2019/05/20 03:44:00, 24.25, 23.80, 23.60, 30.69, 29.21, 0, 0, 4.31
2019/05/20 03:45:00, 24.25, 23.81, 23.59, 30.79, 29.24, 0, 0, 4.31
2019/05/20 03:46:00, 24.25, 23.79, 23.60, 30.77, 29.23, 0, 0, 4.31
2019/05/20 03:47:00, 24.25, 23.80, 23.59, 30.78, 29.23, 0, 0, 4.31
2019/05/20 03:48:00, 24.25, 23.79, 23.62, 30.72, 29.23, 0, 0, 4.31
2019/05/20 03:49:00, 24.25, 23.77, 23.57, 30.75, 29.23, 0, 0, 4.31
2019/05/20 03:50:00, 24.25, 23.79, 23.62, 30.78, 29.23, 0, 0, 4.31
2019/05/20 03:51:00, 24.25, 23.79, 23.61, 30.73, 29.21, 0, 0, 4.31
2019/05/20 03:52:00, 24.25, 23.79, 23.60, 30.71, 29.20, 0, 0, 4.31
2019/05/20 03:53:00, 24.25, 23.79, 23.59, 30.79, 29.23, 0, 0, 4.31
2019/05/20 03:54:00, 24.25, 23.77, 23.57, 30.75, 29.24, 0, 0, 4.31
2019/05/20 03:55:00, 24.25, 23.77, 23.60, 30.77, 29.24, 0, 0, 4.31
2019/05/20 03:56:00, 24.25, 23.79, 23.59, 30.76, 29.24, 0, 0, 4.31
2019/05/20 03:57:00, 24.25, 23.79, 23.58, 30.73, 29.22, 0, 0, 4.31
2019/05/20 03:58:00, 24.25, 23.76, 23.58, 30.75, 29.24, 0, 0, 4.31
2019/05/20 03:59:00, 24.25, 23.77, 23.59, 30.79, 29.22, 0, 0, 4.31
2019/05/20 04:00:00, 24.25, 23.76, 23.57, 30.82, 29.26, 0, 0, 4.31
2019/05/20 04:01:00, 24.25, 23.77, 23.58, 30.76, 29.24, 0, 0, 4.31
2019/05/20 04:02:00, 24.25, 23.76, 23.56, 30.82, 29.25, 0, 0, 4.31
2019/05/20 04:03:00, 24.25, 23.74, 23.57, 30.80, 29.25, 0, 0, 4.31
2019/05/20 04:04:00, 24.25, 23.77, 23.57, 30.80, 29.26, 0, 0, 4.31
2019/05/20 04:05:00, 24.25, 23.76, 23.58, 30.76, 29.26, 0, 0, 4.31
2019/05/20 04:06:00, 24.25, 23.74, 23.58, 30.78, 29.24, 0, 0, 4.31
2019/05/20 04:07:00, 24.25, 23.76, 23.56, 30.82, 29.26, 0, 0, 4.31
2019/05/20 04:08:00, 24.25, 23.77, 23.60, 30.85, 29.27, 0, 0, 4.31
2019/05/20 04:09:00, 24.25, 23.76, 23.57, 30.78, 29.25, 0, 0, 4.31
2019/05/20 04:10:00, 24.25, 23.79, 23.57, 30.84, 29.25, 0, 0, 4.31
2019/05/20 04:11:00, 24.25, 23.76, 23.59, 30.79, 29.24, 0, 0, 4.31
2019/05/20 04:12:00, 24.25, 23.76, 23.56, 30.79, 29.25, 0, 0, 4.31
2019/05/20 04:13:00, 24.25, 23.77, 23.57, 30.78, 29.25, 0, 0, 4.31
2019/05/20 04:14:00, 24.25, 23.76, 23.58, 30.79, 29.24, 0, 0, 4.31
2019/05/20 04:15:00, 24.25, 23.77, 23.57, 30.79, 29.25, 0, 0, 4.31
2019/05/20 04:16:00, 24.25, 23.74, 23.59, 30.76, 29.25, 0, 0, 4.31
2019/05/20 04:17:00, 24.25, 23.79, 23.58, 30.80, 29.26, 0, 0, 4.31
2019/05/20 04:18:00, 24.25, 23.77, 23.58, 30.78, 29.25, 0, 0, 4.31
2019/05/20 04:19:00, 24.25, 23.77, 23.60, 30.84, 29.26, 0, 0, 4.31
2019/05/20 04:20:00, 24.25, 23.76, 23.58, 30.79, 29.24, 0, 0, 4.31
2019/05/20 04:21:00, 24.25, 23.77, 23.58, 30.83, 29.25, 0, 0, 4.31
2019/05/20 04:22:00, 24.25, 23.77, 23.59, 30.80, 29.25, 0, 0, 4.31
2019/05/20 04:23:00, 24.25, 23.74, 23.59, 30.84, 29.27, 0, 0, 4.31
2019/05/20 04:24:00, 24.25, 23.77, 23.57, 30.85, 29.28, 0, 0, 4.31
2019/05/20 04:25:00, 24.25, 23.79, 23.59, 30.82, 29.26, 0, 0, 4.31
2019/05/20 04:26:00, 24.25, 23.76, 23.57, 30.81, 29.28, 0, 0, 4.31
2019/05/20 04:27:00, 24.25, 23.77, 23.59, 30.82, 29.24, 0, 0, 4.31
2019/05/20 04:28:00, 24.25, 23.74, 23.59, 30.86, 29.27, 0, 0, 4.31
2019/05/20 04:29:00, 24.25, 23.76, 23.59, 30.79, 29.30, 0, 0, 4.31
2019/05/20 04:30:00, 24.25, 23.76, 23.59, 30.85, 29.30, 0, 0, 4.31
2019/05/20 04:31:00, 24.25, 23.77, 23.57, 30.85, 29.29, 0, 0, 4.31
2019/05/20 04:32:00, 24.25, 23.74, 23.58, 30.86, 29.30, 0, 0, 4.31
2019/05/20 04:33:00, 24.25, 23.76, 23.57, 30.85, 29.30, 0, 0, 4.31
2019/05/20 04:34:00, 24.25, 23.77, 23.57, 30.88, 29.32, 0, 0, 4.31
2019/05/20 04:35:00, 24.25, 23.76, 23.58, 30.89, 29.30, 0, 0, 4.31
2019/05/20 04:36:00, 24.25, 23.74, 23.57, 30.89, 29.30, 0, 0, 4.31
2019/05/20 04:37:00, 24.25, 23.76, 23.57, 30.89, 29.32, 0, 0, 4.31
2019/05/20 04:38:00, 24.25, 23.74, 23.56, 30.86, 29.32, 0, 0, 4.31
2019/05/20 04:39:00, 24.25, 23.76, 23.54, 30.91, 29.31, 0, 0, 4.31
2019/05/20 04:40:00, 24.25, 23.76, 23.58, 30.86, 29.33, 0, 0, 4.31
2019/05/20 04:41:00, 24.25, 23.74, 23.57, 30.83, 29.33, 0, 0, 4.31
2019/05/20 04:42:00, 24.25, 23.77, 23.58, 30.91, 29.33, 0, 0, 4.31
2019/05/20 04:43:00, 24.25, 23.74, 23.57, 30.91, 29.33, 0, 0, 4.31
2019/05/20 04:44:00, 24.25, 23.76, 23.56, 30.91, 29.35, 0, 0, 4.31
