Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/05 01:03:00, 24.50, 24.02, 23.81, 39.68, 38.60, 0, 0, 4.26
2019/06/05 01:04:00, 24.50, 23.98, 23.81, 39.76, 38.65, 0, 0, 4.26
2019/06/05 01:05:00, 24.50, 23.99, 23.81, 39.77, 38.69, 0, 0, 4.26
2019/06/05 01:06:00, 24.50, 23.98, 23.79, 39.81, 38.68, 0, 0, 4.26
2019/06/05 01:07:00, 24.50, 23.95, 23.79, 39.78, 38.70, 0, 0, 4.26
2019/06/05 01:08:00, 24.50, 23.97, 23.77, 39.82, 38.73, 0, 0, 4.26
2019/06/05 01:09:00, 24.50, 23.95, 23.76, 39.86, 38.76, 0, 0, 4.26
2019/06/05 01:10:00, 24.50, 23.97, 23.77, 39.93, 38.74, 0, 0, 4.26
2019/06/05 01:11:00, 24.50, 23.97, 23.77, 39.85, 38.79, 0, 0, 4.26
2019/06/05 01:12:00, 24.50, 23.97, 23.78, 39.82, 38.73, 0, 0, 4.26
2019/06/05 01:13:00, 24.50, 23.92, 23.78, 39.83, 38.73, 0, 0, 4.26
2019/06/05 01:14:00, 24.50, 23.97, 23.78, 39.90, 38.78, 0, 0, 4.26
2019/06/05 01:15:00, 24.50, 23.97, 23.75, 39.92, 38.78, 0, 0, 4.26
2019/06/05 01:16:00, 24.50, 23.94, 23.75, 39.83, 38.79, 0, 0, 4.26
2019/06/05 01:17:00, 24.50, 23.94, 23.76, 39.85, 38.79, 0, 0, 4.26
2019/06/05 01:18:00, 24.50, 23.94, 23.77, 39.89, 38.78, 0, 0, 4.26
2019/06/05 01:19:00, 24.50, 23.92, 23.76, 39.92, 38.79, 0, 0, 4.26
2019/06/05 01:20:00, 24.50, 23.92, 23.74, 39.91, 38.83, 0, 0, 4.26
2019/06/05 01:21:00, 24.50, 23.91, 23.73, 39.94, 38.84, 0, 0, 4.26
2019/06/05 01:22:00, 24.50, 23.95, 23.75, 39.91, 38.83, 0, 0, 4.26
2019/06/05 01:23:00, 24.50, 23.92, 23.74, 39.95, 38.82, 0, 0, 4.26
2019/06/05 01:24:00, 24.50, 23.92, 23.74, 39.92, 38.82, 0, 0, 4.26
2019/06/05 01:25:00, 24.50, 23.95, 23.75, 39.99, 38.89, 0, 0, 4.26
2019/06/05 01:26:00, 24.50, 23.92, 23.74, 39.93, 38.84, 0, 0, 4.26
2019/06/05 01:27:00, 24.50, 23.95, 23.74, 39.94, 38.84, 0, 0, 4.26
2019/06/05 01:28:00, 24.25, 23.95, 23.76, 39.95, 38.86, 0, 0, 4.26
2019/06/05 01:29:00, 24.25, 23.94, 23.76, 39.98, 38.84, 0, 0, 4.26
2019/06/05 01:30:00, 24.25, 23.94, 23.73, 39.99, 38.88, 0, 0, 4.26
2019/06/05 01:31:00, 24.25, 23.91, 23.76, 39.99, 38.89, 0, 0, 4.26
2019/06/05 01:32:00, 24.50, 23.94, 23.76, 39.98, 38.86, 0, 0, 4.26
2019/06/05 01:33:00, 24.25, 23.92, 23.75, 39.96, 38.86, 0, 0, 4.26
2019/06/05 01:34:00, 24.25, 23.92, 23.73, 39.94, 38.86, 0, 0, 4.26
2019/06/05 01:35:00, 24.50, 23.92, 23.76, 40.00, 38.89, 0, 0, 4.26
2019/06/05 01:36:00, 24.25, 23.94, 23.72, 39.96, 38.86, 0, 0, 4.26
2019/06/05 01:37:00, 24.50, 23.95, 23.76, 39.95, 38.86, 0, 0, 4.26
2019/06/05 01:38:00, 24.25, 23.91, 23.75, 39.97, 38.85, 0, 0, 4.26
2019/06/05 01:39:00, 24.25, 23.92, 23.72, 40.04, 38.88, 0, 0, 4.26
2019/06/05 01:40:00, 24.25, 23.92, 23.73, 40.00, 38.89, 0, 0, 4.26
2019/06/05 01:41:00, 24.25, 23.90, 23.73, 40.02, 38.90, 0, 0, 4.26
2019/06/05 01:42:00, 24.25, 23.94, 23.72, 40.07, 38.92, 0, 0, 4.26
2019/06/05 01:43:00, 24.25, 23.92, 23.72, 40.08, 38.95, 0, 0, 4.26
2019/06/05 01:44:00, 24.25, 23.94, 23.73, 40.07, 38.98, 0, 0, 4.26
2019/06/05 01:45:00, 24.25, 23.91, 23.73, 40.11, 38.94, 0, 0, 4.26
2019/06/05 01:46:00, 24.25, 23.94, 23.73, 40.03, 38.95, 0, 0, 4.26
2019/06/05 01:47:00, 24.25, 23.91, 23.74, 40.02, 38.91, 0, 0, 4.26
2019/06/05 01:48:00, 24.25, 23.94, 23.73, 40.04, 38.93, 0, 0, 4.26
2019/06/05 01:49:00, 24.25, 23.91, 23.73, 40.08, 38.96, 0, 0, 4.26
2019/06/05 01:50:00, 24.25, 23.92, 23.73, 40.07, 38.97, 0, 0, 4.26
2019/06/05 01:51:00, 24.25, 23.92, 23.72, 40.06, 39.01, 0, 0, 4.26
2019/06/05 01:52:00, 24.25, 23.90, 23.74, 40.11, 38.99, 0, 0, 4.26
2019/06/05 01:53:00, 24.25, 23.90, 23.73, 40.09, 38.99, 0, 0, 4.26
2019/06/05 01:54:00, 24.25, 23.92, 23.71, 40.07, 38.99, 0, 0, 4.26
2019/06/05 01:55:00, 24.25, 23.90, 23.72, 40.18, 39.02, 0, 0, 4.26
2019/06/05 01:56:00, 24.25, 23.94, 23.69, 40.11, 39.05, 0, 0, 4.26
2019/06/05 01:57:00, 24.25, 23.92, 23.73, 40.12, 39.02, 0, 0, 4.26
2019/06/05 01:58:00, 24.25, 23.92, 23.72, 40.15, 39.01, 0, 0, 4.26
2019/06/05 01:59:00, 24.25, 23.90, 23.73, 40.16, 39.03, 0, 0, 4.26
2019/06/05 02:00:00, 24.25, 23.91, 23.72, 40.15, 39.04, 0, 0, 4.26
2019/06/05 02:01:00, 24.25, 23.92, 23.73, 40.12, 39.05, 0, 0, 4.26
2019/06/05 02:02:00, 24.25, 23.90, 23.71, 40.16, 39.05, 0, 0, 4.26
2019/06/05 02:03:00, 24.25, 23.88, 23.72, 40.23, 39.08, 0, 0, 4.26
2019/06/05 02:04:00, 24.25, 23.91, 23.71, 40.18, 39.08, 0, 0, 4.26
2019/06/05 02:05:00, 24.25, 23.92, 23.69, 40.16, 39.05, 0, 0, 4.26
2019/06/05 02:06:00, 24.25, 23.90, 23.71, 40.12, 39.05, 0, 0, 4.26
2019/06/05 02:07:00, 24.25, 23.90, 23.72, 40.18, 39.07, 0, 0, 4.26
2019/06/05 02:08:00, 24.25, 23.88, 23.71, 40.19, 39.06, 0, 0, 4.26
2019/06/05 02:09:00, 24.25, 23.91, 23.71, 40.20, 39.07, 0, 0, 4.26
2019/06/05 02:10:00, 24.25, 23.90, 23.71, 40.25, 39.13, 0, 0, 4.26
2019/06/05 02:11:00, 24.25, 23.92, 23.72, 40.16, 39.06, 0, 0, 4.26
2019/06/05 02:12:00, 24.25, 23.88, 23.72, 40.20, 39.09, 0, 0, 4.26
2019/06/05 02:13:00, 24.25, 23.88, 23.69, 40.19, 39.09, 0, 0, 4.26
2019/06/05 02:14:00, 24.25, 23.92, 23.73, 40.23, 39.12, 0, 0, 4.26
2019/06/05 02:15:00, 24.25, 23.92, 23.72, 40.20, 39.13, 0, 0, 4.26
2019/06/05 02:16:00, 24.25, 23.90, 23.73, 40.19, 39.13, 0, 0, 4.26
2019/06/05 02:17:00, 24.25, 23.91, 23.69, 40.14, 39.07, 0, 0, 4.26
2019/06/05 02:18:00, 24.25, 23.91, 23.72, 40.19, 39.10, 0, 0, 4.26
2019/06/05 02:19:00, 24.25, 23.91, 23.69, 40.20, 39.10, 0, 0, 4.26
2019/06/05 02:20:00, 24.25, 23.88, 23.69, 40.21, 39.11, 0, 0, 4.26
2019/06/05 02:21:00, 24.25, 23.90, 23.71, 40.24, 39.14, 0, 0, 4.26
2019/06/05 02:22:00, 24.25, 23.88, 23.69, 40.28, 39.15, 0, 0, 4.26
2019/06/05 02:23:00, 24.25, 23.90, 23.68, 40.25, 39.15, 0, 0, 4.26
2019/06/05 02:24:00, 24.25, 23.91, 23.71, 40.22, 39.17, 0, 0, 4.26
2019/06/05 02:25:00, 24.25, 23.90, 23.69, 40.28, 39.14, 0, 0, 4.26
2019/06/05 02:26:00, 24.25, 23.88, 23.69, 40.23, 39.13, 0, 0, 4.26
2019/06/05 02:27:00, 24.25, 23.87, 23.67, 40.25, 39.13, 0, 0, 4.26
2019/06/05 02:28:00, 24.25, 23.88, 23.67, 40.26, 39.16, 0, 0, 4.26
2019/06/05 02:29:00, 24.25, 23.88, 23.67, 40.29, 39.17, 0, 0, 4.26
2019/06/05 02:30:00, 24.25, 23.88, 23.69, 40.26, 39.15, 0, 0, 4.26
2019/06/05 02:31:00, 24.25, 23.87, 23.67, 40.26, 39.15, 0, 0, 4.26
2019/06/05 02:32:00, 24.25, 23.87, 23.66, 40.33, 39.19, 0, 0, 4.26
2019/06/05 02:33:00, 24.25, 23.87, 23.66, 40.36, 39.21, 0, 0, 4.26
2019/06/05 02:34:00, 24.25, 23.87, 23.67, 40.32, 39.22, 0, 0, 4.26
2019/06/05 02:35:00, 24.25, 23.85, 23.65, 40.30, 39.20, 0, 0, 4.26
2019/06/05 02:36:00, 24.25, 23.85, 23.65, 40.34, 39.22, 0, 0, 4.26
2019/06/05 02:37:00, 24.25, 23.85, 23.65, 40.41, 39.27, 0, 0, 4.26
2019/06/05 02:38:00, 24.25, 23.85, 23.66, 40.34, 39.27, 0, 0, 4.26
2019/06/05 02:39:00, 24.25, 23.85, 23.66, 40.36, 39.24, 0, 0, 4.26
2019/06/05 02:40:00, 24.25, 23.87, 23.66, 40.33, 39.26, 0, 0, 4.26
2019/06/05 02:41:00, 24.25, 23.84, 23.66, 40.36, 39.25, 0, 0, 4.26
2019/06/05 02:42:00, 24.25, 23.84, 23.66, 40.38, 39.28, 0, 0, 4.26
2019/06/05 02:43:00, 24.25, 23.85, 23.65, 40.41, 39.31, 0, 0, 4.26
2019/06/05 02:44:00, 24.25, 23.85, 23.66, 40.36, 39.28, 0, 0, 4.26
2019/06/05 02:45:00, 24.25, 23.87, 23.67, 40.37, 39.24, 0, 0, 4.26
2019/06/05 02:46:00, 24.25, 23.84, 23.65, 40.36, 39.31, 0, 0, 4.26
2019/06/05 02:47:00, 24.25, 23.88, 23.66, 40.42, 39.29, 0, 0, 4.26
2019/06/05 02:48:00, 24.25, 23.85, 23.66, 40.45, 39.30, 0, 0, 4.26
2019/06/05 02:49:00, 24.25, 23.88, 23.66, 40.29, 39.21, 0, 0, 4.26
2019/06/05 02:50:00, 24.25, 23.85, 23.64, 40.32, 39.24, 0, 0, 4.26
2019/06/05 02:51:00, 24.25, 23.88, 23.66, 40.33, 39.24, 0, 0, 4.26
2019/06/05 02:52:00, 24.25, 23.84, 23.66, 40.38, 39.28, 0, 0, 4.26
2019/06/05 02:53:00, 24.25, 23.85, 23.65, 40.32, 39.25, 0, 0, 4.26
2019/06/05 02:54:00, 24.25, 23.84, 23.67, 40.42, 39.28, 0, 0, 4.26
2019/06/05 02:55:00, 24.25, 23.83, 23.64, 40.39, 39.29, 0, 0, 4.26
2019/06/05 02:56:00, 24.25, 23.85, 23.66, 40.43, 39.36, 0, 0, 4.26
2019/06/05 02:57:00, 24.25, 23.83, 23.64, 40.39, 39.28, 0, 0, 4.26
2019/06/05 02:58:00, 24.25, 23.87, 23.64, 40.38, 39.28, 0, 0, 4.26
2019/06/05 02:59:00, 24.25, 23.84, 23.64, 40.42, 39.31, 0, 0, 4.26
2019/06/05 03:00:00, 24.25, 23.83, 23.63, 40.43, 39.32, 0, 0, 4.26
2019/06/05 03:01:00, 24.25, 23.81, 23.62, 40.47, 39.35, 0, 0, 4.26
2019/06/05 03:02:00, 24.25, 23.81, 23.62, 40.46, 39.35, 0, 0, 4.26
2019/06/05 03:03:00, 24.25, 23.83, 23.63, 40.47, 39.36, 0, 0, 4.26
2019/06/05 03:04:00, 24.25, 23.83, 23.63, 40.50, 39.38, 0, 0, 4.26
2019/06/05 03:05:00, 24.25, 23.84, 23.63, 40.47, 39.37, 0, 0, 4.26
2019/06/05 03:06:00, 24.25, 23.83, 23.64, 40.39, 39.35, 0, 0, 4.26
2019/06/05 03:07:00, 24.25, 23.83, 23.63, 40.54, 39.37, 0, 0, 4.26
2019/06/05 03:08:00, 24.25, 23.83, 23.62, 40.48, 39.38, 0, 0, 4.26
2019/06/05 03:09:00, 24.25, 23.83, 23.64, 40.55, 39.41, 0, 0, 4.26
2019/06/05 03:10:00, 24.25, 23.83, 23.64, 40.45, 39.37, 0, 0, 4.26
2019/06/05 03:11:00, 24.25, 23.80, 23.63, 40.43, 39.34, 0, 0, 4.26
2019/06/05 03:12:00, 24.25, 23.83, 23.63, 40.47, 39.36, 0, 0, 4.26
2019/06/05 03:13:00, 24.25, 23.84, 23.63, 40.46, 39.36, 0, 0, 4.26
2019/06/05 03:14:00, 24.25, 23.84, 23.61, 40.42, 39.31, 0, 0, 4.26
2019/06/05 03:15:00, 24.25, 23.81, 23.62, 40.45, 39.34, 0, 0, 4.26
2019/06/05 03:16:00, 24.25, 23.83, 23.63, 40.50, 39.35, 0, 0, 4.26
2019/06/05 03:17:00, 24.25, 23.83, 23.62, 40.46, 39.37, 0, 0, 4.26
2019/06/05 03:18:00, 24.25, 23.80, 23.62, 40.52, 39.36, 0, 0, 4.26
2019/06/05 03:19:00, 24.25, 23.81, 23.63, 40.51, 39.38, 0, 0, 4.26
2019/06/05 03:20:00, 24.25, 23.81, 23.61, 40.54, 39.38, 0, 0, 4.26
2019/06/05 03:21:00, 24.25, 23.80, 23.61, 40.52, 39.41, 0, 0, 4.26
2019/06/05 03:22:00, 24.25, 23.80, 23.62, 40.55, 39.38, 0, 0, 4.26
2019/06/05 03:23:00, 24.25, 23.81, 23.62, 40.45, 39.36, 0, 0, 4.26
2019/06/05 03:24:00, 24.25, 23.83, 23.62, 40.47, 39.37, 0, 0, 4.26
2019/06/05 03:25:00, 24.25, 23.81, 23.60, 40.41, 39.35, 0, 0, 4.26
2019/06/05 03:26:00, 24.25, 23.79, 23.61, 40.48, 39.37, 0, 0, 4.26
2019/06/05 03:27:00, 24.25, 23.81, 23.62, 40.51, 39.38, 0, 0, 4.26
2019/06/05 03:28:00, 24.25, 23.80, 23.60, 40.50, 39.41, 0, 0, 4.26
2019/06/05 03:29:00, 24.25, 23.80, 23.61, 40.50, 39.37, 0, 0, 4.26
2019/06/05 03:30:00, 24.25, 23.79, 23.60, 40.46, 39.37, 0, 0, 4.26
2019/06/05 03:31:00, 24.25, 23.81, 23.60, 40.54, 39.41, 0, 0, 4.26
2019/06/05 03:32:00, 24.25, 23.80, 23.61, 40.52, 39.42, 0, 0, 4.26
2019/06/05 03:33:00, 24.25, 23.79, 23.61, 40.62, 39.47, 0, 0, 4.26
2019/06/05 03:34:00, 24.25, 23.79, 23.60, 40.46, 39.42, 0, 0, 4.26
2019/06/05 03:35:00, 24.25, 23.81, 23.60, 40.54, 39.43, 0, 0, 4.26
2019/06/05 03:36:00, 24.25, 23.81, 23.61, 40.51, 39.43, 0, 0, 4.26
2019/06/05 03:37:00, 24.25, 23.81, 23.62, 40.54, 39.42, 0, 0, 4.26
2019/06/05 03:38:00, 24.25, 23.77, 23.61, 40.54, 39.41, 0, 0, 4.26
2019/06/05 03:39:00, 24.25, 23.80, 23.60, 40.50, 39.41, 0, 0, 4.26
2019/06/05 03:40:00, 24.25, 23.79, 23.60, 40.59, 39.47, 0, 0, 4.26
2019/06/05 03:41:00, 24.25, 23.81, 23.62, 40.54, 39.44, 0, 0, 4.26
2019/06/05 03:42:00, 24.25, 23.79, 23.59, 40.53, 39.42, 0, 0, 4.26
2019/06/05 03:43:00, 24.25, 23.80, 23.60, 40.56, 39.44, 0, 0, 4.26
2019/06/05 03:44:00, 24.25, 23.80, 23.59, 40.54, 39.42, 0, 0, 4.26
2019/06/05 03:45:00, 24.25, 23.80, 23.59, 40.54, 39.42, 0, 0, 4.26
2019/06/05 03:46:00, 24.25, 23.79, 23.60, 40.56, 39.44, 0, 0, 4.26
2019/06/05 03:47:00, 24.25, 23.80, 23.60, 40.57, 39.46, 0, 0, 4.26
2019/06/05 03:48:00, 24.25, 23.80, 23.58, 40.55, 39.44, 0, 0, 4.26
2019/06/05 03:49:00, 24.25, 23.79, 23.58, 40.55, 39.44, 0, 0, 4.26
2019/06/05 03:50:00, 24.25, 23.77, 23.61, 40.52, 39.41, 0, 0, 4.26
2019/06/05 03:51:00, 24.25, 23.79, 23.59, 40.55, 39.44, 0, 0, 4.26
2019/06/05 03:52:00, 24.25, 23.79, 23.59, 40.56, 39.43, 0, 0, 4.26
2019/06/05 03:53:00, 24.25, 23.80, 23.59, 40.55, 39.43, 0, 0, 4.26
2019/06/05 03:54:00, 24.25, 23.81, 23.57, 40.63, 39.47, 0, 0, 4.26
2019/06/05 03:55:00, 24.25, 23.77, 23.58, 40.57, 39.48, 0, 0, 4.26
2019/06/05 03:56:00, 24.25, 23.77, 23.58, 40.64, 39.48, 0, 0, 4.26
2019/06/05 03:57:00, 24.25, 23.79, 23.59, 40.63, 39.50, 0, 0, 4.26
2019/06/05 03:58:00, 24.25, 23.80, 23.60, 40.58, 39.48, 0, 0, 4.26
2019/06/05 03:59:00, 24.25, 23.80, 23.60, 40.54, 39.44, 0, 0, 4.26
2019/06/05 04:00:00, 24.25, 23.79, 23.61, 40.56, 39.46, 0, 0, 4.26
2019/06/05 04:01:00, 24.25, 23.80, 23.59, 40.55, 39.46, 0, 0, 4.26
2019/06/05 04:02:00, 24.25, 23.79, 23.58, 40.67, 39.50, 0, 0, 4.26
2019/06/05 04:03:00, 24.25, 23.77, 23.59, 40.61, 39.50, 0, 0, 4.26
2019/06/05 04:04:00, 24.25, 23.79, 23.60, 40.60, 39.48, 0, 0, 4.26
2019/06/05 04:05:00, 24.25, 23.79, 23.59, 40.59, 39.50, 0, 0, 4.26
2019/06/05 04:06:00, 24.25, 23.80, 23.59, 40.56, 39.47, 0, 0, 4.26
2019/06/05 04:07:00, 24.25, 23.79, 23.58, 40.61, 39.47, 0, 0, 4.26
2019/06/05 04:08:00, 24.25, 23.79, 23.59, 40.68, 39.53, 0, 0, 4.26
2019/06/05 04:09:00, 24.25, 23.81, 23.60, 40.67, 39.53, 0, 0, 4.26
2019/06/05 04:10:00, 24.25, 23.77, 23.59, 40.67, 39.49, 0, 0, 4.26
2019/06/05 04:11:00, 24.25, 23.80, 23.59, 40.67, 39.51, 0, 0, 4.26
2019/06/05 04:12:00, 24.25, 23.77, 23.60, 40.61, 39.51, 0, 0, 4.26
2019/06/05 04:13:00, 24.25, 23.79, 23.57, 40.61, 39.48, 0, 0, 4.26
2019/06/05 04:14:00, 24.25, 23.77, 23.59, 40.68, 39.52, 0, 0, 4.26
2019/06/05 04:15:00, 24.25, 23.79, 23.59, 40.65, 39.53, 0, 0, 4.26
2019/06/05 04:16:00, 24.25, 23.77, 23.58, 40.61, 39.53, 0, 0, 4.26
2019/06/05 04:17:00, 24.25, 23.76, 23.58, 40.68, 39.51, 0, 0, 4.26
2019/06/05 04:18:00, 24.25, 23.76, 23.59, 40.65, 39.54, 0, 0, 4.26
2019/06/05 04:19:00, 24.25, 23.79, 23.57, 40.66, 39.54, 0, 0, 4.26
2019/06/05 04:20:00, 24.25, 23.74, 23.59, 40.66, 39.55, 0, 0, 4.26
2019/06/05 04:21:00, 24.25, 23.77, 23.57, 40.67, 39.53, 0, 0, 4.26
2019/06/05 04:22:00, 24.25, 23.74, 23.60, 40.68, 39.51, 0, 0, 4.26
2019/06/05 04:23:00, 24.25, 23.77, 23.60, 40.70, 39.53, 0, 0, 4.26
2019/06/05 04:24:00, 24.25, 23.76, 23.57, 40.71, 39.53, 0, 0, 4.26
2019/06/05 04:25:00, 24.25, 23.77, 23.58, 40.72, 39.54, 0, 0, 4.26
2019/06/05 04:26:00, 24.25, 23.76, 23.56, 40.70, 39.56, 0, 0, 4.26
2019/06/05 04:27:00, 24.25, 23.77, 23.56, 40.69, 39.55, 0, 0, 4.26
2019/06/05 04:28:00, 24.25, 23.74, 23.58, 40.72, 39.56, 0, 0, 4.26
2019/06/05 04:29:00, 24.25, 23.79, 23.57, 40.69, 39.58, 0, 0, 4.26
2019/06/05 04:30:00, 24.25, 23.76, 23.57, 40.69, 39.57, 0, 0, 4.26
2019/06/05 04:31:00, 24.25, 23.77, 23.58, 40.73, 39.57, 0, 0, 4.26
2019/06/05 04:32:00, 24.25, 23.77, 23.60, 40.73, 39.60, 0, 0, 4.26
2019/06/05 04:33:00, 24.25, 23.77, 23.57, 40.76, 39.60, 0, 0, 4.26
2019/06/05 04:34:00, 24.25, 23.76, 23.57, 40.68, 39.57, 0, 0, 4.26
2019/06/05 04:35:00, 24.25, 23.80, 23.57, 40.65, 39.58, 0, 0, 4.26
2019/06/05 04:36:00, 24.25, 23.77, 23.59, 40.72, 39.55, 0, 0, 4.26
2019/06/05 04:37:00, 24.25, 23.77, 23.57, 40.73, 39.60, 0, 0, 4.26
2019/06/05 04:38:00, 24.25, 23.76, 23.58, 40.72, 39.57, 0, 0, 4.26
2019/06/05 04:39:00, 24.25, 23.76, 23.57, 40.76, 39.60, 0, 0, 4.26
2019/06/05 04:40:00, 24.25, 23.77, 23.58, 40.81, 39.66, 0, 0, 4.26
2019/06/05 04:41:00, 24.25, 23.76, 23.57, 40.76, 39.63, 0, 0, 4.26
2019/06/05 04:42:00, 24.25, 23.76, 23.58, 40.81, 39.66, 0, 0, 4.26
2019/06/05 04:43:00, 24.25, 23.76, 23.57, 40.77, 39.66, 0, 0, 4.26
2019/06/05 04:44:00, 24.25, 23.77, 23.58, 40.77, 39.65, 0, 0, 4.26
