Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/12 00:29:00, 24.25, 23.65, 23.48, 35.57, 33.84, 0, 0, 4.35
2019/05/12 00:30:00, 24.25, 23.65, 23.47, 35.57, 33.83, 0, 0, 4.35
2019/05/12 00:31:00, 24.25, 23.68, 23.49, 35.54, 33.85, 0, 0, 4.35
2019/05/12 00:32:00, 24.25, 23.67, 23.49, 35.58, 33.84, 0, 0, 4.35
2019/05/12 00:33:00, 24.25, 23.67, 23.48, 35.54, 33.87, 0, 0, 4.35
2019/05/12 00:34:00, 24.25, 23.67, 23.50, 35.55, 33.85, 0, 0, 4.35
2019/05/12 00:35:00, 24.25, 23.67, 23.49, 35.58, 33.89, 0, 0, 4.35
2019/05/12 00:36:00, 24.25, 23.65, 23.50, 35.58, 33.87, 0, 0, 4.35
2019/05/12 00:37:00, 24.25, 23.65, 23.48, 35.58, 33.89, 0, 0, 4.35
2019/05/12 00:38:00, 24.25, 23.64, 23.49, 35.54, 33.87, 0, 0, 4.35
2019/05/12 00:39:00, 24.25, 23.64, 23.49, 35.57, 33.89, 0, 0, 4.35
2019/05/12 00:40:00, 24.25, 23.68, 23.48, 35.62, 33.89, 0, 0, 4.35
2019/05/12 00:41:00, 24.25, 23.64, 23.49, 35.60, 33.90, 0, 0, 4.35
2019/05/12 00:42:00, 24.25, 23.65, 23.47, 35.58, 33.91, 0, 0, 4.35
2019/05/12 00:43:00, 24.25, 23.65, 23.50, 35.60, 33.89, 0, 0, 4.35
2019/05/12 00:44:00, 24.25, 23.67, 23.47, 35.62, 33.90, 0, 0, 4.35
2019/05/12 00:45:00, 24.25, 23.65, 23.48, 35.58, 33.90, 0, 0, 4.35
2019/05/12 00:46:00, 24.25, 23.65, 23.49, 35.56, 33.90, 0, 0, 4.35
2019/05/12 00:47:00, 24.25, 23.68, 23.49, 35.63, 33.90, 0, 0, 4.35
2019/05/12 00:48:00, 24.25, 23.67, 23.49, 35.59, 33.90, 0, 0, 4.35
2019/05/12 00:49:00, 24.25, 23.65, 23.50, 35.59, 33.93, 0, 0, 4.35
2019/05/12 00:50:00, 24.25, 23.68, 23.48, 35.61, 33.93, 0, 0, 4.35
2019/05/12 00:51:00, 24.25, 23.67, 23.51, 35.62, 33.93, 0, 0, 4.35
2019/05/12 00:52:00, 24.25, 23.67, 23.50, 35.65, 33.94, 0, 0, 4.35
2019/05/12 00:53:00, 24.25, 23.67, 23.49, 35.60, 33.93, 0, 0, 4.35
2019/05/12 00:54:00, 24.25, 23.65, 23.48, 35.65, 33.93, 0, 0, 4.35
2019/05/12 00:55:00, 24.25, 23.68, 23.49, 35.59, 33.93, 0, 0, 4.35
2019/05/12 00:56:00, 24.25, 23.67, 23.48, 35.62, 33.93, 0, 0, 4.35
2019/05/12 00:57:00, 24.25, 23.68, 23.48, 35.63, 33.92, 0, 0, 4.35
2019/05/12 00:58:00, 24.25, 23.71, 23.48, 35.64, 33.93, 0, 0, 4.35
2019/05/12 00:59:00, 24.25, 23.67, 23.47, 35.67, 33.96, 0, 0, 4.35
2019/05/12 01:00:00, 24.25, 23.67, 23.50, 35.66, 33.96, 0, 0, 4.35
2019/05/12 01:01:00, 24.25, 23.67, 23.48, 35.66, 33.96, 0, 0, 4.35
2019/05/12 01:02:00, 24.25, 23.67, 23.50, 35.65, 33.97, 0, 0, 4.35
2019/05/12 01:03:00, 24.25, 23.67, 23.50, 35.67, 33.99, 0, 0, 4.35
2019/05/12 01:04:00, 24.25, 23.65, 23.48, 35.63, 33.97, 0, 0, 4.35
2019/05/12 01:05:00, 24.25, 23.65, 23.49, 35.67, 33.99, 0, 0, 4.35
2019/05/12 01:06:00, 24.25, 23.67, 23.49, 35.68, 34.02, 0, 0, 4.35
2019/05/12 01:07:00, 24.25, 23.65, 23.48, 35.72, 34.01, 0, 0, 4.35
2019/05/12 01:08:00, 24.25, 23.63, 23.47, 35.70, 34.03, 0, 0, 4.35
2019/05/12 01:09:00, 24.25, 23.65, 23.48, 35.73, 34.04, 0, 0, 4.35
2019/05/12 01:10:00, 24.25, 23.64, 23.49, 35.71, 33.99, 0, 0, 4.35
2019/05/12 01:11:00, 24.25, 23.64, 23.49, 35.68, 34.00, 0, 0, 4.35
2019/05/12 01:12:00, 24.25, 23.64, 23.50, 35.71, 34.00, 0, 0, 4.35
2019/05/12 01:13:00, 24.25, 23.65, 23.48, 35.65, 34.01, 0, 0, 4.35
2019/05/12 01:14:00, 24.25, 23.65, 23.48, 35.67, 33.99, 0, 0, 4.35
2019/05/12 01:15:00, 24.25, 23.65, 23.48, 35.70, 34.00, 0, 0, 4.35
2019/05/12 01:16:00, 24.25, 23.64, 23.49, 35.70, 34.00, 0, 0, 4.35
2019/05/12 01:17:00, 24.25, 23.63, 23.46, 35.77, 34.03, 0, 0, 4.35
2019/05/12 01:18:00, 24.25, 23.65, 23.48, 35.74, 34.04, 0, 0, 4.35
2019/05/12 01:19:00, 24.25, 23.64, 23.47, 35.70, 34.02, 0, 0, 4.35
2019/05/12 01:20:00, 24.25, 23.65, 23.47, 35.68, 34.05, 0, 0, 4.35
2019/05/12 01:21:00, 24.25, 23.64, 23.48, 35.70, 34.03, 0, 0, 4.35
2019/05/12 01:22:00, 24.25, 23.65, 23.47, 35.71, 34.03, 0, 0, 4.35
2019/05/12 01:23:00, 24.25, 23.65, 23.48, 35.69, 34.01, 0, 0, 4.35
2019/05/12 01:24:00, 24.25, 23.65, 23.48, 35.70, 34.00, 0, 0, 4.35
2019/05/12 01:25:00, 24.25, 23.67, 23.47, 35.71, 34.03, 0, 0, 4.35
2019/05/12 01:26:00, 24.25, 23.65, 23.47, 35.75, 34.02, 0, 0, 4.35
2019/05/12 01:27:00, 24.25, 23.67, 23.47, 35.71, 34.04, 0, 0, 4.35
2019/05/12 01:28:00, 24.25, 23.67, 23.48, 35.73, 34.05, 0, 0, 4.35
2019/05/12 01:29:00, 24.25, 23.65, 23.48, 35.70, 34.01, 0, 0, 4.35
2019/05/12 01:30:00, 24.25, 23.65, 23.49, 35.77, 34.05, 0, 0, 4.35
2019/05/12 01:31:00, 24.25, 23.67, 23.46, 35.69, 34.03, 0, 0, 4.35
2019/05/12 01:32:00, 24.25, 23.67, 23.50, 35.72, 34.04, 0, 0, 4.35
2019/05/12 01:33:00, 24.25, 23.65, 23.47, 35.67, 34.04, 0, 0, 4.35
2019/05/12 01:34:00, 24.25, 23.64, 23.49, 35.73, 34.05, 0, 0, 4.35
2019/05/12 01:35:00, 24.25, 23.65, 23.49, 35.71, 34.07, 0, 0, 4.35
2019/05/12 01:36:00, 24.25, 23.64, 23.47, 35.78, 34.06, 0, 0, 4.35
2019/05/12 01:37:00, 24.25, 23.64, 23.47, 35.78, 34.09, 0, 0, 4.35
2019/05/12 01:38:00, 24.25, 23.65, 23.47, 35.73, 34.07, 0, 0, 4.34
2019/05/12 01:39:00, 24.25, 23.64, 23.47, 35.72, 34.06, 0, 0, 4.34
2019/05/12 01:40:00, 24.25, 23.63, 23.47, 35.72, 34.08, 0, 0, 4.35
2019/05/12 01:41:00, 24.25, 23.64, 23.48, 35.74, 34.08, 0, 0, 4.35
2019/05/12 01:42:00, 24.25, 23.61, 23.48, 35.75, 34.09, 0, 0, 4.35
2019/05/12 01:43:00, 24.25, 23.63, 23.46, 35.74, 34.09, 0, 0, 4.35
2019/05/12 01:44:00, 24.25, 23.65, 23.47, 35.75, 34.06, 0, 0, 4.35
2019/05/12 01:45:00, 24.25, 23.65, 23.47, 35.78, 34.06, 0, 0, 4.35
2019/05/12 01:46:00, 24.25, 23.64, 23.46, 35.72, 34.06, 0, 0, 4.35
2019/05/12 01:47:00, 24.25, 23.64, 23.47, 35.75, 34.08, 0, 0, 4.34
2019/05/12 01:48:00, 24.25, 23.65, 23.47, 35.82, 34.08, 0, 0, 4.35
2019/05/12 01:49:00, 24.25, 23.65, 23.47, 35.79, 34.09, 0, 0, 4.35
2019/05/12 01:50:00, 24.25, 23.64, 23.45, 35.80, 34.12, 0, 0, 4.35
2019/05/12 01:51:00, 24.25, 23.61, 23.48, 35.76, 34.10, 0, 0, 4.34
2019/05/12 01:52:00, 24.25, 23.61, 23.46, 35.82, 34.10, 0, 0, 4.35
2019/05/12 01:53:00, 24.25, 23.63, 23.47, 35.76, 34.10, 0, 0, 4.35
2019/05/12 01:54:00, 24.25, 23.61, 23.47, 35.77, 34.10, 0, 0, 4.35
2019/05/12 01:55:00, 24.25, 23.64, 23.46, 35.79, 34.10, 0, 0, 4.35
2019/05/12 01:56:00, 24.25, 23.63, 23.46, 35.79, 34.10, 0, 0, 4.35
2019/05/12 01:57:00, 24.25, 23.64, 23.46, 35.79, 34.10, 0, 0, 4.35
2019/05/12 01:58:00, 24.25, 23.64, 23.44, 35.72, 34.05, 0, 0, 4.34
2019/05/12 01:59:00, 24.25, 23.63, 23.47, 35.78, 34.10, 0, 0, 4.35
2019/05/12 02:00:00, 24.00, 23.64, 23.45, 35.79, 34.10, 0, 0, 4.35
2019/05/12 02:01:00, 24.00, 23.63, 23.47, 35.79, 34.10, 0, 0, 4.35
2019/05/12 02:02:00, 24.25, 23.63, 23.44, 35.77, 34.10, 0, 0, 4.35
2019/05/12 02:03:00, 24.00, 23.63, 23.47, 35.75, 34.07, 0, 0, 4.35
2019/05/12 02:04:00, 24.25, 23.64, 23.48, 35.79, 34.10, 0, 0, 4.34
2019/05/12 02:05:00, 24.25, 23.64, 23.46, 35.71, 34.05, 0, 0, 4.35
2019/05/12 02:06:00, 24.25, 23.63, 23.46, 35.80, 34.06, 0, 0, 4.35
2019/05/12 02:07:00, 24.25, 23.63, 23.46, 35.76, 34.06, 0, 0, 4.35
2019/05/12 02:08:00, 24.25, 23.64, 23.48, 35.72, 34.09, 0, 0, 4.35
2019/05/12 02:09:00, 24.25, 23.64, 23.46, 35.74, 34.07, 0, 0, 4.34
2019/05/12 02:10:00, 24.25, 23.61, 23.48, 35.72, 34.08, 0, 0, 4.35
2019/05/12 02:11:00, 24.00, 23.64, 23.47, 35.74, 34.06, 0, 0, 4.35
2019/05/12 02:12:00, 24.25, 23.63, 23.46, 35.76, 34.10, 0, 0, 4.35
2019/05/12 02:13:00, 24.25, 23.63, 23.47, 35.71, 34.07, 0, 0, 4.34
2019/05/12 02:14:00, 24.25, 23.64, 23.47, 35.72, 34.05, 0, 0, 4.35
2019/05/12 02:15:00, 24.25, 23.61, 23.48, 35.72, 34.06, 0, 0, 4.35
2019/05/12 02:16:00, 24.25, 23.65, 23.47, 35.72, 34.07, 0, 0, 4.34
2019/05/12 02:17:00, 24.25, 23.63, 23.47, 35.71, 34.09, 0, 0, 4.35
2019/05/12 02:18:00, 24.00, 23.65, 23.45, 35.75, 34.09, 0, 0, 4.34
2019/05/12 02:19:00, 24.25, 23.63, 23.45, 35.78, 34.10, 0, 0, 4.35
2019/05/12 02:20:00, 24.25, 23.64, 23.46, 35.82, 34.09, 0, 0, 4.35
2019/05/12 02:21:00, 24.00, 23.61, 23.46, 35.74, 34.07, 0, 0, 4.35
2019/05/12 02:22:00, 24.25, 23.61, 23.46, 35.79, 34.10, 0, 0, 4.35
2019/05/12 02:23:00, 24.25, 23.63, 23.47, 35.79, 34.11, 0, 0, 4.35
2019/05/12 02:24:00, 24.00, 23.63, 23.46, 35.75, 34.09, 0, 0, 4.35
2019/05/12 02:25:00, 24.25, 23.64, 23.45, 35.79, 34.07, 0, 0, 4.35
2019/05/12 02:26:00, 24.25, 23.65, 23.46, 35.68, 34.06, 0, 0, 4.35
2019/05/12 02:27:00, 24.25, 23.65, 23.45, 35.72, 34.07, 0, 0, 4.34
2019/05/12 02:28:00, 24.25, 23.64, 23.47, 35.73, 34.06, 0, 0, 4.35
2019/05/12 02:29:00, 24.25, 23.64, 23.47, 35.71, 34.06, 0, 0, 4.34
2019/05/12 02:30:00, 24.25, 23.64, 23.45, 35.72, 34.07, 0, 0, 4.35
2019/05/12 02:31:00, 24.25, 23.63, 23.46, 35.77, 34.06, 0, 0, 4.35
2019/05/12 02:32:00, 24.00, 23.63, 23.47, 35.74, 34.06, 0, 0, 4.34
2019/05/12 02:33:00, 24.00, 23.63, 23.46, 35.69, 34.06, 0, 0, 4.35
2019/05/12 02:34:00, 24.00, 23.64, 23.47, 35.73, 34.06, 0, 0, 4.35
2019/05/12 02:35:00, 24.25, 23.64, 23.44, 35.73, 34.09, 0, 0, 4.34
2019/05/12 02:36:00, 24.00, 23.63, 23.45, 35.73, 34.09, 0, 0, 4.35
2019/05/12 02:37:00, 24.00, 23.63, 23.45, 35.70, 34.06, 0, 0, 4.34
2019/05/12 02:38:00, 24.25, 23.60, 23.44, 35.72, 34.05, 0, 0, 4.34
2019/05/12 02:39:00, 24.00, 23.63, 23.45, 35.75, 34.06, 0, 0, 4.35
2019/05/12 02:40:00, 24.25, 23.61, 23.42, 35.77, 34.09, 0, 0, 4.35
2019/05/12 02:41:00, 24.00, 23.63, 23.45, 35.69, 34.07, 0, 0, 4.35
2019/05/12 02:42:00, 24.00, 23.61, 23.46, 35.72, 34.09, 0, 0, 4.34
2019/05/12 02:43:00, 24.25, 23.64, 23.46, 35.67, 34.08, 0, 0, 4.34
2019/05/12 02:44:00, 24.00, 23.61, 23.45, 35.68, 34.03, 0, 0, 4.35
2019/05/12 02:45:00, 24.00, 23.63, 23.45, 35.69, 34.05, 0, 0, 4.34
2019/05/12 02:46:00, 24.00, 23.63, 23.45, 35.72, 34.03, 0, 0, 4.34
2019/05/12 02:47:00, 24.00, 23.61, 23.45, 35.73, 34.05, 0, 0, 4.35
2019/05/12 02:48:00, 24.00, 23.60, 23.44, 35.71, 34.04, 0, 0, 4.35
2019/05/12 02:49:00, 24.00, 23.61, 23.42, 35.67, 34.05, 0, 0, 4.35
2019/05/12 02:50:00, 24.00, 23.61, 23.43, 35.71, 34.06, 0, 0, 4.35
2019/05/12 02:51:00, 24.00, 23.64, 23.45, 35.70, 34.04, 0, 0, 4.34
2019/05/12 02:52:00, 24.00, 23.61, 23.45, 35.66, 33.99, 0, 0, 4.34
2019/05/12 02:53:00, 24.00, 23.60, 23.45, 35.68, 34.02, 0, 0, 4.35
2019/05/12 02:54:00, 24.00, 23.60, 23.44, 35.65, 34.00, 0, 0, 4.34
2019/05/12 02:55:00, 24.00, 23.61, 23.45, 35.67, 33.99, 0, 0, 4.35
2019/05/12 02:56:00, 24.00, 23.61, 23.44, 35.68, 34.01, 0, 0, 4.35
2019/05/12 02:57:00, 24.00, 23.61, 23.45, 35.64, 34.00, 0, 0, 4.35
2019/05/12 02:58:00, 24.00, 23.63, 23.43, 35.66, 34.00, 0, 0, 4.35
2019/05/12 02:59:00, 24.00, 23.63, 23.45, 35.68, 34.00, 0, 0, 4.34
2019/05/12 03:00:00, 24.00, 23.64, 23.46, 35.66, 34.00, 0, 0, 4.35
2019/05/12 03:01:00, 24.00, 23.61, 23.45, 35.68, 34.00, 0, 0, 4.34
2019/05/12 03:02:00, 24.00, 23.63, 23.45, 35.71, 34.00, 0, 0, 4.34
2019/05/12 03:03:00, 24.00, 23.61, 23.47, 35.63, 33.99, 0, 0, 4.35
2019/05/12 03:04:00, 24.00, 23.60, 23.42, 35.65, 33.97, 0, 0, 4.35
2019/05/12 03:05:00, 24.00, 23.61, 23.44, 35.61, 33.96, 0, 0, 4.34
2019/05/12 03:06:00, 24.00, 23.63, 23.44, 35.63, 33.95, 0, 0, 4.34
2019/05/12 03:07:00, 24.00, 23.59, 23.45, 35.57, 33.92, 0, 0, 4.35
2019/05/12 03:08:00, 24.00, 23.60, 23.44, 35.60, 33.93, 0, 0, 4.35
2019/05/12 03:09:00, 24.00, 23.60, 23.44, 35.55, 33.92, 0, 0, 4.34
2019/05/12 03:10:00, 24.00, 23.61, 23.42, 35.57, 33.92, 0, 0, 4.35
2019/05/12 03:11:00, 24.00, 23.60, 23.42, 35.62, 33.91, 0, 0, 4.34
2019/05/12 03:12:00, 24.00, 23.60, 23.43, 35.56, 33.91, 0, 0, 4.34
2019/05/12 03:13:00, 24.00, 23.60, 23.42, 35.56, 33.90, 0, 0, 4.35
2019/05/12 03:14:00, 24.00, 23.60, 23.43, 35.52, 33.92, 0, 0, 4.34
2019/05/12 03:15:00, 24.00, 23.59, 23.42, 35.60, 33.91, 0, 0, 4.34
2019/05/12 03:16:00, 24.00, 23.59, 23.43, 35.54, 33.90, 0, 0, 4.34
2019/05/12 03:17:00, 24.00, 23.60, 23.45, 35.53, 33.86, 0, 0, 4.34
2019/05/12 03:18:00, 24.00, 23.60, 23.43, 35.52, 33.87, 0, 0, 4.34
2019/05/12 03:19:00, 24.00, 23.59, 23.43, 35.53, 33.87, 0, 0, 4.34
2019/05/12 03:20:00, 24.00, 23.60, 23.46, 35.52, 33.88, 0, 0, 4.34
2019/05/12 03:21:00, 24.00, 23.60, 23.43, 35.51, 33.87, 0, 0, 4.34
2019/05/12 03:22:00, 24.00, 23.60, 23.41, 35.50, 33.85, 0, 0, 4.35
2019/05/12 03:23:00, 24.00, 23.57, 23.44, 35.52, 33.86, 0, 0, 4.34
2019/05/12 03:24:00, 24.00, 23.61, 23.44, 35.48, 33.84, 0, 0, 4.34
2019/05/12 03:25:00, 24.00, 23.61, 23.43, 35.45, 33.81, 0, 0, 4.34
2019/05/12 03:26:00, 24.00, 23.63, 23.43, 35.50, 33.81, 0, 0, 4.34
2019/05/12 03:27:00, 24.00, 23.60, 23.43, 35.48, 33.82, 0, 0, 4.34
2019/05/12 03:28:00, 24.00, 23.60, 23.43, 35.44, 33.79, 0, 0, 4.35
2019/05/12 03:29:00, 24.00, 23.60, 23.44, 35.49, 33.80, 0, 0, 4.35
2019/05/12 03:30:00, 24.00, 23.60, 23.42, 35.46, 33.79, 0, 0, 4.35
2019/05/12 03:31:00, 24.00, 23.57, 23.43, 35.43, 33.77, 0, 0, 4.34
2019/05/12 03:32:00, 24.00, 23.60, 23.41, 35.43, 33.76, 0, 0, 4.35
2019/05/12 03:33:00, 24.00, 23.59, 23.42, 35.43, 33.77, 0, 0, 4.34
2019/05/12 03:34:00, 24.00, 23.57, 23.42, 35.40, 33.74, 0, 0, 4.34
2019/05/12 03:35:00, 24.00, 23.57, 23.43, 35.39, 33.74, 0, 0, 4.35
2019/05/12 03:36:00, 24.00, 23.59, 23.42, 35.40, 33.74, 0, 0, 4.34
2019/05/12 03:37:00, 24.00, 23.60, 23.41, 35.40, 33.74, 0, 0, 4.35
2019/05/12 03:38:00, 24.00, 23.61, 23.41, 35.34, 33.69, 0, 0, 4.34
2019/05/12 03:39:00, 24.00, 23.59, 23.42, 35.39, 33.70, 0, 0, 4.35
2019/05/12 03:40:00, 24.00, 23.60, 23.41, 35.32, 33.69, 0, 0, 4.34
2019/05/12 03:41:00, 24.00, 23.59, 23.41, 35.36, 33.67, 0, 0, 4.35
2019/05/12 03:42:00, 24.00, 23.59, 23.43, 35.30, 33.66, 0, 0, 4.34
2019/05/12 03:43:00, 24.00, 23.59, 23.43, 35.32, 33.65, 0, 0, 4.34
2019/05/12 03:44:00, 24.00, 23.60, 23.43, 35.33, 33.65, 0, 0, 4.35
2019/05/12 03:45:00, 24.00, 23.60, 23.45, 35.32, 33.63, 0, 0, 4.34
2019/05/12 03:46:00, 24.00, 23.63, 23.42, 35.27, 33.62, 0, 0, 4.34
2019/05/12 03:47:00, 24.00, 23.60, 23.43, 35.29, 33.61, 0, 0, 4.35
2019/05/12 03:48:00, 24.00, 23.59, 23.41, 35.29, 33.61, 0, 0, 4.35
2019/05/12 03:49:00, 24.00, 23.60, 23.41, 35.24, 33.59, 0, 0, 4.34
2019/05/12 03:50:00, 24.00, 23.60, 23.43, 35.25, 33.58, 0, 0, 4.35
2019/05/12 03:51:00, 24.00, 23.59, 23.42, 35.23, 33.57, 0, 0, 4.35
2019/05/12 03:52:00, 24.00, 23.61, 23.43, 35.21, 33.56, 0, 0, 4.34
2019/05/12 03:53:00, 24.00, 23.56, 23.39, 35.20, 33.55, 0, 0, 4.35
2019/05/12 03:54:00, 24.00, 23.60, 23.42, 35.20, 33.55, 0, 0, 4.34
2019/05/12 03:55:00, 24.00, 23.57, 23.42, 35.17, 33.54, 0, 0, 4.34
2019/05/12 03:56:00, 24.00, 23.59, 23.41, 35.21, 33.54, 0, 0, 4.34
2019/05/12 03:57:00, 24.00, 23.59, 23.42, 35.19, 33.52, 0, 0, 4.34
2019/05/12 03:58:00, 24.00, 23.59, 23.39, 35.13, 33.48, 0, 0, 4.34
2019/05/12 03:59:00, 24.00, 23.59, 23.42, 35.14, 33.49, 0, 0, 4.34
2019/05/12 04:00:00, 24.00, 23.57, 23.41, 35.19, 33.51, 0, 0, 4.35
2019/05/12 04:01:00, 24.00, 23.59, 23.41, 35.15, 33.48, 0, 0, 4.34
2019/05/12 04:02:00, 24.00, 23.60, 23.42, 35.11, 33.45, 0, 0, 4.34
2019/05/12 04:03:00, 24.00, 23.57, 23.41, 35.15, 33.43, 0, 0, 4.34
2019/05/12 04:04:00, 24.00, 23.60, 23.43, 35.08, 33.41, 0, 0, 4.34
2019/05/12 04:05:00, 24.00, 23.59, 23.41, 35.09, 33.41, 0, 0, 4.34
2019/05/12 04:06:00, 24.00, 23.57, 23.42, 35.09, 33.40, 0, 0, 4.34
2019/05/12 04:07:00, 24.00, 23.61, 23.39, 35.04, 33.37, 0, 0, 4.34
2019/05/12 04:08:00, 24.00, 23.59, 23.41, 35.07, 33.38, 0, 0, 4.34
2019/05/12 04:09:00, 24.00, 23.56, 23.42, 35.05, 33.37, 0, 0, 4.34
2019/05/12 04:10:00, 24.00, 23.60, 23.42, 35.01, 33.36, 0, 0, 4.34
2019/05/12 04:11:00, 24.00, 23.59, 23.39, 35.02, 33.33, 0, 0, 4.34
2019/05/12 04:12:00, 24.00, 23.60, 23.43, 35.04, 33.32, 0, 0, 4.34
2019/05/12 04:13:00, 24.00, 23.60, 23.41, 35.01, 33.31, 0, 0, 4.34
2019/05/12 04:14:00, 24.00, 23.59, 23.43, 35.00, 33.32, 0, 0, 4.34
2019/05/12 04:15:00, 24.00, 23.59, 23.42, 35.00, 33.30, 0, 0, 4.34
2019/05/12 04:16:00, 24.00, 23.59, 23.44, 34.88, 33.29, 0, 0, 4.34
2019/05/12 04:17:00, 24.00, 23.59, 23.43, 34.93, 33.26, 0, 0, 4.34
2019/05/12 04:18:00, 24.00, 23.59, 23.43, 34.95, 33.28, 0, 0, 4.34
2019/05/12 04:19:00, 24.00, 23.59, 23.41, 34.91, 33.26, 0, 0, 4.34
2019/05/12 04:20:00, 24.00, 23.60, 23.39, 34.88, 33.25, 0, 0, 4.34
2019/05/12 04:21:00, 24.00, 23.61, 23.42, 34.89, 33.23, 0, 0, 4.34
2019/05/12 04:22:00, 24.00, 23.59, 23.42, 34.88, 33.23, 0, 0, 4.34
2019/05/12 04:23:00, 24.00, 23.59, 23.41, 34.84, 33.18, 0, 0, 4.34
2019/05/12 04:24:00, 24.00, 23.61, 23.42, 34.84, 33.20, 0, 0, 4.34
2019/05/12 04:25:00, 24.00, 23.61, 23.42, 34.82, 33.16, 0, 0, 4.34
2019/05/12 04:26:00, 24.00, 23.61, 23.42, 34.80, 33.18, 0, 0, 4.34
2019/05/12 04:27:00, 24.00, 23.61, 23.43, 34.83, 33.15, 0, 0, 4.34
2019/05/12 04:28:00, 24.00, 23.61, 23.45, 34.67, 33.10, 0, 0, 4.34
2019/05/12 04:29:00, 24.00, 23.60, 23.45, 34.75, 33.08, 0, 0, 4.35
2019/05/12 04:30:00, 24.00, 23.60, 23.41, 34.74, 33.09, 0, 0, 4.34
2019/05/12 04:31:00, 24.00, 23.61, 23.42, 34.80, 33.08, 0, 0, 4.34
2019/05/12 04:32:00, 24.00, 23.59, 23.42, 34.76, 33.05, 0, 0, 4.34
2019/05/12 04:33:00, 24.00, 23.59, 23.42, 34.74, 33.06, 0, 0, 4.34
2019/05/12 04:34:00, 24.00, 23.59, 23.41, 34.77, 33.05, 0, 0, 4.34
2019/05/12 04:35:00, 24.00, 23.59, 23.42, 34.71, 33.07, 0, 0, 4.34
2019/05/12 04:36:00, 24.00, 23.57, 23.41, 34.68, 33.06, 0, 0, 4.34
2019/05/12 04:37:00, 24.00, 23.60, 23.42, 34.71, 33.03, 0, 0, 4.34
2019/05/12 04:38:00, 24.00, 23.59, 23.42, 34.69, 33.03, 0, 0, 4.34
2019/05/12 04:39:00, 24.00, 23.61, 23.42, 34.70, 33.00, 0, 0, 4.34
2019/05/12 04:40:00, 24.00, 23.60, 23.43, 34.63, 33.00, 0, 0, 4.34
2019/05/12 04:41:00, 24.00, 23.60, 23.43, 34.64, 33.00, 0, 0, 4.34
2019/05/12 04:42:00, 24.00, 23.60, 23.42, 34.62, 32.97, 0, 0, 4.34
2019/05/12 04:43:00, 24.00, 23.57, 23.42, 34.57, 32.94, 0, 0, 4.34
2019/05/12 04:44:00, 24.00, 23.57, 23.43, 34.64, 32.97, 0, 0, 4.34
