Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/07 00:53:00, 24.50, 23.98, 23.76, 17.92, 16.20, 0, 0, 4.38
2019/05/07 00:54:00, 24.50, 23.95, 23.75, 17.95, 16.20, 0, 0, 4.38
2019/05/07 00:55:00, 24.50, 23.95, 23.76, 17.90, 16.20, 0, 0, 4.38
2019/05/07 00:56:00, 24.50, 23.94, 23.76, 17.85, 16.17, 0, 0, 4.38
2019/05/07 00:57:00, 24.50, 23.94, 23.76, 17.93, 16.19, 0, 0, 4.38
2019/05/07 00:58:00, 24.50, 23.92, 23.73, 17.91, 16.20, 0, 0, 4.38
2019/05/07 00:59:00, 24.50, 23.94, 23.75, 17.93, 16.20, 0, 0, 4.38
2019/05/07 01:00:00, 24.50, 23.94, 23.74, 17.91, 16.20, 0, 0, 4.38
2019/05/07 01:01:00, 24.50, 23.94, 23.73, 17.95, 16.20, 0, 0, 4.38
2019/05/07 01:02:00, 24.50, 23.92, 23.74, 17.90, 16.20, 0, 0, 4.38
2019/05/07 01:03:00, 24.50, 23.94, 23.75, 17.95, 16.20, 0, 0, 4.38
2019/05/07 01:04:00, 24.50, 23.91, 23.75, 17.96, 16.21, 0, 0, 4.38
2019/05/07 01:05:00, 24.50, 23.91, 23.74, 17.87, 16.22, 0, 0, 4.38
2019/05/07 01:06:00, 24.50, 23.94, 23.74, 17.93, 16.22, 0, 0, 4.38
2019/05/07 01:07:00, 24.50, 23.91, 23.76, 17.95, 16.20, 0, 0, 4.38
2019/05/07 01:08:00, 24.50, 23.91, 23.75, 17.93, 16.20, 0, 0, 4.38
2019/05/07 01:09:00, 24.50, 23.94, 23.73, 17.93, 16.20, 0, 0, 4.38
2019/05/07 01:10:00, 24.50, 23.92, 23.74, 17.96, 16.22, 0, 0, 4.38
2019/05/07 01:11:00, 24.50, 23.91, 23.75, 17.90, 16.22, 0, 0, 4.38
2019/05/07 01:12:00, 24.50, 23.94, 23.76, 17.90, 16.21, 0, 0, 4.38
2019/05/07 01:13:00, 24.50, 23.94, 23.74, 17.96, 16.20, 0, 0, 4.38
2019/05/07 01:14:00, 24.50, 23.92, 23.73, 17.87, 16.21, 0, 0, 4.38
2019/05/07 01:15:00, 24.50, 23.94, 23.73, 17.96, 16.20, 0, 0, 4.38
2019/05/07 01:16:00, 24.50, 23.91, 23.73, 17.93, 16.22, 0, 0, 4.38
2019/05/07 01:17:00, 24.50, 23.91, 23.74, 17.93, 16.22, 0, 0, 4.38
2019/05/07 01:18:00, 24.50, 23.92, 23.74, 17.93, 16.20, 0, 0, 4.38
2019/05/07 01:19:00, 24.50, 23.92, 23.74, 17.90, 16.21, 0, 0, 4.38
2019/05/07 01:20:00, 24.50, 23.92, 23.73, 17.91, 16.21, 0, 0, 4.38
2019/05/07 01:21:00, 24.50, 23.94, 23.76, 17.93, 16.22, 0, 0, 4.38
2019/05/07 01:22:00, 24.50, 23.92, 23.75, 17.98, 16.22, 0, 0, 4.38
2019/05/07 01:23:00, 24.50, 23.94, 23.75, 17.87, 16.20, 0, 0, 4.38
2019/05/07 01:24:00, 24.50, 23.95, 23.74, 17.87, 16.20, 0, 0, 4.38
2019/05/07 01:25:00, 24.50, 23.94, 23.72, 17.85, 16.21, 0, 0, 4.38
2019/05/07 01:26:00, 24.50, 23.94, 23.74, 17.93, 16.21, 0, 0, 4.38
2019/05/07 01:27:00, 24.50, 23.94, 23.73, 17.90, 16.20, 0, 0, 4.38
2019/05/07 01:28:00, 24.50, 23.90, 23.76, 17.90, 16.20, 0, 0, 4.38
2019/05/07 01:29:00, 24.50, 23.94, 23.75, 17.90, 16.17, 0, 0, 4.38
2019/05/07 01:30:00, 24.50, 23.91, 23.74, 17.91, 16.19, 0, 0, 4.38
2019/05/07 01:31:00, 24.50, 23.92, 23.76, 17.95, 16.21, 0, 0, 4.38
2019/05/07 01:32:00, 24.50, 23.94, 23.74, 17.88, 16.18, 0, 0, 4.38
2019/05/07 01:33:00, 24.50, 23.92, 23.73, 17.91, 16.18, 0, 0, 4.38
2019/05/07 01:34:00, 24.50, 23.95, 23.74, 17.93, 16.17, 0, 0, 4.38
2019/05/07 01:35:00, 24.50, 23.92, 23.75, 17.93, 16.20, 0, 0, 4.38
2019/05/07 01:36:00, 24.50, 23.92, 23.77, 17.93, 16.20, 0, 0, 4.38
2019/05/07 01:37:00, 24.50, 23.91, 23.76, 17.85, 16.20, 0, 0, 4.38
2019/05/07 01:38:00, 24.50, 23.92, 23.77, 17.91, 16.17, 0, 0, 4.38
2019/05/07 01:39:00, 24.50, 23.95, 23.76, 17.87, 16.19, 0, 0, 4.38
2019/05/07 01:40:00, 24.50, 23.92, 23.76, 17.88, 16.17, 0, 0, 4.38
2019/05/07 01:41:00, 24.50, 23.92, 23.73, 17.90, 16.17, 0, 0, 4.38
2019/05/07 01:42:00, 24.50, 23.92, 23.73, 17.93, 16.17, 0, 0, 4.38
2019/05/07 01:43:00, 24.50, 23.91, 23.75, 17.87, 16.19, 0, 0, 4.38
2019/05/07 01:44:00, 24.50, 23.91, 23.75, 17.94, 16.19, 0, 0, 4.38
2019/05/07 01:45:00, 24.50, 23.94, 23.73, 17.90, 16.19, 0, 0, 4.38
2019/05/07 01:46:00, 24.50, 23.92, 23.74, 17.90, 16.20, 0, 0, 4.38
2019/05/07 01:47:00, 24.50, 23.94, 23.75, 17.99, 16.19, 0, 0, 4.38
2019/05/07 01:48:00, 24.50, 23.92, 23.75, 17.91, 16.20, 0, 0, 4.38
2019/05/07 01:49:00, 24.50, 23.91, 23.74, 17.93, 16.19, 0, 0, 4.38
2019/05/07 01:50:00, 24.50, 23.94, 23.73, 17.90, 16.19, 0, 0, 4.38
2019/05/07 01:51:00, 24.50, 23.92, 23.75, 17.93, 16.19, 0, 0, 4.38
2019/05/07 01:52:00, 24.50, 23.94, 23.75, 17.91, 16.19, 0, 0, 4.38
2019/05/07 01:53:00, 24.50, 23.95, 23.74, 17.88, 16.17, 0, 0, 4.38
2019/05/07 01:54:00, 24.50, 23.92, 23.74, 17.96, 16.17, 0, 0, 4.38
2019/05/07 01:55:00, 24.50, 23.92, 23.76, 17.90, 16.16, 0, 0, 4.38
2019/05/07 01:56:00, 24.50, 23.94, 23.74, 17.85, 16.17, 0, 0, 4.38
2019/05/07 01:57:00, 24.50, 23.91, 23.74, 17.91, 16.17, 0, 0, 4.38
2019/05/07 01:58:00, 24.50, 23.94, 23.76, 17.88, 16.17, 0, 0, 4.38
2019/05/07 01:59:00, 24.50, 23.94, 23.74, 17.91, 16.17, 0, 0, 4.38
2019/05/07 02:00:00, 24.50, 23.94, 23.74, 17.87, 16.17, 0, 0, 4.38
2019/05/07 02:01:00, 24.50, 23.92, 23.74, 17.85, 16.16, 0, 0, 4.38
2019/05/07 02:02:00, 24.50, 23.92, 23.73, 17.91, 16.17, 0, 0, 4.38
2019/05/07 02:03:00, 24.50, 23.92, 23.71, 17.90, 16.18, 0, 0, 4.38
2019/05/07 02:04:00, 24.50, 23.90, 23.75, 17.90, 16.17, 0, 0, 4.37
2019/05/07 02:05:00, 24.50, 23.92, 23.72, 17.85, 16.17, 0, 0, 4.38
2019/05/07 02:06:00, 24.50, 23.91, 23.75, 17.88, 16.18, 0, 0, 4.38
2019/05/07 02:07:00, 24.50, 23.91, 23.73, 17.88, 16.20, 0, 0, 4.38
2019/05/07 02:08:00, 24.50, 23.91, 23.74, 17.93, 16.19, 0, 0, 4.38
2019/05/07 02:09:00, 24.50, 23.92, 23.74, 17.88, 16.18, 0, 0, 4.38
2019/05/07 02:10:00, 24.50, 23.91, 23.72, 17.91, 16.20, 0, 0, 4.38
2019/05/07 02:11:00, 24.50, 23.88, 23.71, 17.91, 16.18, 0, 0, 4.38
2019/05/07 02:12:00, 24.50, 23.91, 23.71, 17.94, 16.18, 0, 0, 4.38
2019/05/07 02:13:00, 24.50, 23.91, 23.69, 17.88, 16.20, 0, 0, 4.38
2019/05/07 02:14:00, 24.50, 23.91, 23.73, 17.93, 16.21, 0, 0, 4.38
2019/05/07 02:15:00, 24.50, 23.90, 23.73, 17.93, 16.21, 0, 0, 4.37
2019/05/07 02:16:00, 24.50, 23.87, 23.72, 17.90, 16.21, 0, 0, 4.38
2019/05/07 02:17:00, 24.50, 23.90, 23.69, 17.91, 16.22, 0, 0, 4.38
2019/05/07 02:18:00, 24.50, 23.88, 23.72, 17.94, 16.21, 0, 0, 4.38
2019/05/07 02:19:00, 24.50, 23.90, 23.72, 17.94, 16.20, 0, 0, 4.38
2019/05/07 02:20:00, 24.50, 23.88, 23.72, 17.91, 16.22, 0, 0, 4.38
2019/05/07 02:21:00, 24.50, 23.91, 23.71, 17.91, 16.22, 0, 0, 4.37
2019/05/07 02:22:00, 24.50, 23.91, 23.71, 17.96, 16.20, 0, 0, 4.38
2019/05/07 02:23:00, 24.50, 23.88, 23.69, 17.93, 16.23, 0, 0, 4.38
2019/05/07 02:24:00, 24.50, 23.88, 23.71, 17.91, 16.23, 0, 0, 4.38
2019/05/07 02:25:00, 24.50, 23.91, 23.72, 18.03, 16.22, 0, 0, 4.37
2019/05/07 02:26:00, 24.50, 23.91, 23.72, 17.98, 16.23, 0, 0, 4.38
2019/05/07 02:27:00, 24.50, 23.87, 23.69, 17.94, 16.23, 0, 0, 4.38
2019/05/07 02:28:00, 24.50, 23.87, 23.69, 17.90, 16.23, 0, 0, 4.38
2019/05/07 02:29:00, 24.50, 23.85, 23.69, 17.96, 16.24, 0, 0, 4.38
2019/05/07 02:30:00, 24.50, 23.90, 23.71, 17.96, 16.23, 0, 0, 4.38
2019/05/07 02:31:00, 24.50, 23.90, 23.69, 17.99, 16.25, 0, 0, 4.38
2019/05/07 02:32:00, 24.50, 23.90, 23.71, 17.94, 16.27, 0, 0, 4.38
2019/05/07 02:33:00, 24.50, 23.90, 23.73, 17.96, 16.26, 0, 0, 4.37
2019/05/07 02:34:00, 24.50, 23.90, 23.71, 17.93, 16.24, 0, 0, 4.38
2019/05/07 02:35:00, 24.50, 23.91, 23.73, 17.99, 16.25, 0, 0, 4.38
2019/05/07 02:36:00, 24.50, 23.88, 23.71, 17.96, 16.25, 0, 0, 4.38
2019/05/07 02:37:00, 24.50, 23.90, 23.71, 17.99, 16.25, 0, 0, 4.38
2019/05/07 02:38:00, 24.50, 23.88, 23.72, 17.98, 16.27, 0, 0, 4.37
2019/05/07 02:39:00, 24.50, 23.90, 23.69, 17.93, 16.25, 0, 0, 4.38
2019/05/07 02:40:00, 24.50, 23.92, 23.69, 18.03, 16.27, 0, 0, 4.37
2019/05/07 02:41:00, 24.50, 23.88, 23.69, 17.96, 16.27, 0, 0, 4.38
2019/05/07 02:42:00, 24.50, 23.90, 23.69, 17.98, 16.27, 0, 0, 4.37
2019/05/07 02:43:00, 24.50, 23.92, 23.68, 17.99, 16.27, 0, 0, 4.38
2019/05/07 02:44:00, 24.50, 23.90, 23.71, 18.04, 16.27, 0, 0, 4.38
2019/05/07 02:45:00, 24.50, 23.91, 23.71, 17.99, 16.28, 0, 0, 4.37
2019/05/07 02:46:00, 24.50, 23.90, 23.68, 17.98, 16.27, 0, 0, 4.38
2019/05/07 02:47:00, 24.50, 23.90, 23.71, 18.01, 16.28, 0, 0, 4.38
2019/05/07 02:48:00, 24.25, 23.88, 23.71, 17.99, 16.29, 0, 0, 4.38
2019/05/07 02:49:00, 24.25, 23.88, 23.71, 17.94, 16.29, 0, 0, 4.38
2019/05/07 02:50:00, 24.50, 23.85, 23.66, 17.98, 16.28, 0, 0, 4.38
2019/05/07 02:51:00, 24.50, 23.85, 23.67, 18.05, 16.34, 0, 0, 4.38
2019/05/07 02:52:00, 24.50, 23.87, 23.65, 18.09, 16.37, 0, 0, 4.38
2019/05/07 02:53:00, 24.50, 23.85, 23.66, 18.09, 16.35, 0, 0, 4.38
2019/05/07 02:54:00, 24.50, 23.87, 23.66, 18.09, 16.34, 0, 0, 4.38
2019/05/07 02:55:00, 24.50, 23.88, 23.69, 18.06, 16.35, 0, 0, 4.38
2019/05/07 02:56:00, 24.25, 23.87, 23.66, 18.09, 16.33, 0, 0, 4.38
2019/05/07 02:57:00, 24.25, 23.87, 23.68, 18.09, 16.35, 0, 0, 4.38
2019/05/07 02:58:00, 24.50, 23.88, 23.67, 18.12, 16.36, 0, 0, 4.38
2019/05/07 02:59:00, 24.50, 23.90, 23.68, 18.12, 16.36, 0, 0, 4.37
2019/05/07 03:00:00, 24.25, 23.87, 23.68, 18.09, 16.35, 0, 0, 4.38
2019/05/07 03:01:00, 24.50, 23.88, 23.67, 18.04, 16.36, 0, 0, 4.38
2019/05/07 03:02:00, 24.50, 23.87, 23.71, 18.09, 16.36, 0, 0, 4.37
2019/05/07 03:03:00, 24.25, 23.88, 23.71, 18.10, 16.35, 0, 0, 4.38
2019/05/07 03:04:00, 24.50, 23.87, 23.69, 18.09, 16.35, 0, 0, 4.38
2019/05/07 03:05:00, 24.50, 23.90, 23.69, 18.04, 16.36, 0, 0, 4.38
2019/05/07 03:06:00, 24.50, 23.88, 23.72, 18.09, 16.36, 0, 0, 4.38
2019/05/07 03:07:00, 24.50, 23.90, 23.66, 18.09, 16.37, 0, 0, 4.37
2019/05/07 03:08:00, 24.50, 23.85, 23.71, 18.11, 16.38, 0, 0, 4.38
2019/05/07 03:09:00, 24.25, 23.87, 23.66, 18.07, 16.37, 0, 0, 4.38
2019/05/07 03:10:00, 24.50, 23.85, 23.68, 18.07, 16.39, 0, 0, 4.38
2019/05/07 03:11:00, 24.25, 23.90, 23.67, 18.07, 16.41, 0, 0, 4.37
2019/05/07 03:12:00, 24.50, 23.88, 23.69, 18.12, 16.40, 0, 0, 4.38
2019/05/07 03:13:00, 24.25, 23.88, 23.68, 18.14, 16.40, 0, 0, 4.38
2019/05/07 03:14:00, 24.25, 23.87, 23.71, 18.14, 16.40, 0, 0, 4.38
2019/05/07 03:15:00, 24.25, 23.88, 23.71, 18.15, 16.40, 0, 0, 4.37
2019/05/07 03:16:00, 24.25, 23.88, 23.69, 18.14, 16.39, 0, 0, 4.38
2019/05/07 03:17:00, 24.25, 23.90, 23.69, 18.12, 16.42, 0, 0, 4.38
2019/05/07 03:18:00, 24.25, 23.88, 23.67, 18.16, 16.42, 0, 0, 4.38
2019/05/07 03:19:00, 24.25, 23.90, 23.72, 18.12, 16.42, 0, 0, 4.38
2019/05/07 03:20:00, 24.25, 23.88, 23.68, 18.15, 16.43, 0, 0, 4.38
2019/05/07 03:21:00, 24.25, 23.87, 23.69, 18.19, 16.44, 0, 0, 4.38
2019/05/07 03:22:00, 24.25, 23.90, 23.71, 18.14, 16.44, 0, 0, 4.38
2019/05/07 03:23:00, 24.25, 23.90, 23.68, 18.21, 16.44, 0, 0, 4.38
2019/05/07 03:24:00, 24.25, 23.88, 23.69, 18.19, 16.44, 0, 0, 4.37
2019/05/07 03:25:00, 24.25, 23.90, 23.69, 18.17, 16.45, 0, 0, 4.38
2019/05/07 03:26:00, 24.50, 23.90, 23.71, 18.22, 16.45, 0, 0, 4.37
2019/05/07 03:27:00, 24.25, 23.88, 23.71, 18.19, 16.46, 0, 0, 4.38
2019/05/07 03:28:00, 24.50, 23.87, 23.71, 18.22, 16.46, 0, 0, 4.38
2019/05/07 03:29:00, 24.25, 23.88, 23.69, 18.20, 16.46, 0, 0, 4.37
2019/05/07 03:30:00, 24.25, 23.90, 23.68, 18.19, 16.46, 0, 0, 4.37
2019/05/07 03:31:00, 24.25, 23.88, 23.68, 18.17, 16.48, 0, 0, 4.37
2019/05/07 03:32:00, 24.25, 23.88, 23.68, 18.22, 16.48, 0, 0, 4.38
2019/05/07 03:33:00, 24.25, 23.90, 23.68, 18.20, 16.48, 0, 0, 4.38
2019/05/07 03:34:00, 24.25, 23.88, 23.71, 18.22, 16.49, 0, 0, 4.38
2019/05/07 03:35:00, 24.25, 23.90, 23.69, 18.25, 16.50, 0, 0, 4.38
2019/05/07 03:36:00, 24.25, 23.90, 23.68, 18.23, 16.51, 0, 0, 4.38
2019/05/07 03:37:00, 24.25, 23.87, 23.68, 18.19, 16.51, 0, 0, 4.38
2019/05/07 03:38:00, 24.25, 23.90, 23.68, 18.25, 16.51, 0, 0, 4.38
2019/05/07 03:39:00, 24.25, 23.85, 23.71, 18.20, 16.52, 0, 0, 4.37
2019/05/07 03:40:00, 24.25, 23.87, 23.71, 18.22, 16.52, 0, 0, 4.38
2019/05/07 03:41:00, 24.25, 23.88, 23.68, 18.23, 16.52, 0, 0, 4.38
2019/05/07 03:42:00, 24.25, 23.90, 23.69, 18.25, 16.52, 0, 0, 4.37
2019/05/07 03:43:00, 24.25, 23.91, 23.73, 18.25, 16.52, 0, 0, 4.38
2019/05/07 03:44:00, 24.25, 23.90, 23.71, 18.23, 16.51, 0, 0, 4.37
2019/05/07 03:45:00, 24.25, 23.88, 23.69, 18.30, 16.53, 0, 0, 4.38
2019/05/07 03:46:00, 24.50, 23.90, 23.69, 18.25, 16.56, 0, 0, 4.37
2019/05/07 03:47:00, 24.50, 23.91, 23.69, 18.30, 16.56, 0, 0, 4.37
2019/05/07 03:48:00, 24.25, 23.90, 23.71, 18.27, 16.55, 0, 0, 4.37
2019/05/07 03:49:00, 24.25, 23.88, 23.69, 18.28, 16.55, 0, 0, 4.37
2019/05/07 03:50:00, 24.25, 23.88, 23.73, 18.30, 16.56, 0, 0, 4.37
2019/05/07 03:51:00, 24.25, 23.88, 23.71, 18.30, 16.58, 0, 0, 4.38
2019/05/07 03:52:00, 24.25, 23.88, 23.71, 18.28, 16.57, 0, 0, 4.37
2019/05/07 03:53:00, 24.25, 23.91, 23.73, 18.30, 16.57, 0, 0, 4.38
2019/05/07 03:54:00, 24.25, 23.88, 23.68, 18.21, 16.56, 0, 0, 4.37
2019/05/07 03:55:00, 24.50, 23.88, 23.68, 18.28, 16.59, 0, 0, 4.38
2019/05/07 03:56:00, 24.25, 23.88, 23.68, 18.32, 16.59, 0, 0, 4.38
2019/05/07 03:57:00, 24.50, 23.87, 23.68, 18.32, 16.59, 0, 0, 4.38
2019/05/07 03:58:00, 24.50, 23.87, 23.69, 18.37, 16.60, 0, 0, 4.38
2019/05/07 03:59:00, 24.50, 23.88, 23.68, 18.37, 16.61, 0, 0, 4.37
2019/05/07 04:00:00, 24.25, 23.88, 23.69, 18.37, 16.62, 0, 0, 4.38
2019/05/07 04:01:00, 24.25, 23.90, 23.71, 18.33, 16.59, 0, 0, 4.37
2019/05/07 04:02:00, 24.25, 23.90, 23.68, 18.32, 16.62, 0, 0, 4.37
2019/05/07 04:03:00, 24.25, 23.88, 23.68, 18.33, 16.62, 0, 0, 4.37
2019/05/07 04:04:00, 24.25, 23.90, 23.69, 18.30, 16.64, 0, 0, 4.38
2019/05/07 04:05:00, 24.25, 23.91, 23.69, 18.33, 16.62, 0, 0, 4.37
2019/05/07 04:06:00, 24.50, 23.88, 23.72, 18.33, 16.62, 0, 0, 4.37
2019/05/07 04:07:00, 24.25, 23.88, 23.73, 18.35, 16.61, 0, 0, 4.37
2019/05/07 04:08:00, 24.25, 23.92, 23.69, 18.32, 16.63, 0, 0, 4.38
2019/05/07 04:09:00, 24.25, 23.87, 23.69, 18.35, 16.63, 0, 0, 4.37
2019/05/07 04:10:00, 24.50, 23.88, 23.72, 18.35, 16.64, 0, 0, 4.38
2019/05/07 04:11:00, 24.25, 23.87, 23.66, 18.35, 16.66, 0, 0, 4.38
2019/05/07 04:12:00, 24.25, 23.87, 23.69, 18.40, 16.66, 0, 0, 4.38
2019/05/07 04:13:00, 24.25, 23.88, 23.71, 18.35, 16.66, 0, 0, 4.38
2019/05/07 04:14:00, 24.25, 23.90, 23.71, 18.41, 16.67, 0, 0, 4.37
2019/05/07 04:15:00, 24.25, 23.87, 23.69, 18.41, 16.68, 0, 0, 4.37
2019/05/07 04:16:00, 24.25, 23.87, 23.68, 18.40, 16.66, 0, 0, 4.38
2019/05/07 04:17:00, 24.25, 23.88, 23.69, 18.43, 16.70, 0, 0, 4.37
2019/05/07 04:18:00, 24.25, 23.90, 23.71, 18.41, 16.70, 0, 0, 4.37
2019/05/07 04:19:00, 24.50, 23.87, 23.68, 18.41, 16.70, 0, 0, 4.37
2019/05/07 04:20:00, 24.25, 23.88, 23.71, 18.37, 16.70, 0, 0, 4.37
2019/05/07 04:21:00, 24.25, 23.88, 23.66, 18.41, 16.68, 0, 0, 4.37
2019/05/07 04:22:00, 24.25, 23.88, 23.69, 18.43, 16.70, 0, 0, 4.37
2019/05/07 04:23:00, 24.50, 23.90, 23.71, 18.43, 16.70, 0, 0, 4.38
2019/05/07 04:24:00, 24.25, 23.91, 23.68, 18.43, 16.70, 0, 0, 4.38
2019/05/07 04:25:00, 24.25, 23.87, 23.69, 18.46, 16.72, 0, 0, 4.37
2019/05/07 04:26:00, 24.25, 23.91, 23.69, 18.43, 16.72, 0, 0, 4.37
2019/05/07 04:27:00, 24.25, 23.90, 23.71, 18.46, 16.73, 0, 0, 4.37
2019/05/07 04:28:00, 24.25, 23.90, 23.71, 18.46, 16.72, 0, 0, 4.37
2019/05/07 04:29:00, 24.25, 23.91, 23.69, 18.48, 16.74, 0, 0, 4.37
2019/05/07 04:30:00, 24.50, 23.88, 23.69, 18.41, 16.73, 0, 0, 4.37
2019/05/07 04:31:00, 24.25, 23.88, 23.68, 18.46, 16.75, 0, 0, 4.37
2019/05/07 04:32:00, 24.25, 23.88, 23.69, 18.43, 16.74, 0, 0, 4.37
2019/05/07 04:33:00, 24.25, 23.88, 23.69, 18.51, 16.76, 0, 0, 4.37
2019/05/07 04:34:00, 24.25, 23.88, 23.71, 18.53, 16.76, 0, 0, 4.37
2019/05/07 04:35:00, 24.50, 23.90, 23.69, 18.48, 16.78, 0, 0, 4.38
2019/05/07 04:36:00, 24.25, 23.88, 23.68, 18.50, 16.76, 0, 0, 4.37
2019/05/07 04:37:00, 24.25, 23.88, 23.68, 18.50, 16.76, 0, 0, 4.37
2019/05/07 04:38:00, 24.25, 23.87, 23.69, 18.50, 16.78, 0, 0, 4.37
2019/05/07 04:39:00, 24.50, 23.90, 23.69, 18.51, 16.77, 0, 0, 4.37
2019/05/07 04:40:00, 24.25, 23.88, 23.71, 18.48, 16.78, 0, 0, 4.37
2019/05/07 04:41:00, 24.25, 23.90, 23.68, 18.51, 16.80, 0, 0, 4.37
2019/05/07 04:42:00, 24.50, 23.87, 23.68, 18.54, 16.81, 0, 0, 4.37
2019/05/07 04:43:00, 24.50, 23.88, 23.71, 18.46, 16.78, 0, 0, 4.37
2019/05/07 04:44:00, 24.25, 23.87, 23.69, 18.50, 16.78, 0, 0, 4.37
