Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/24 01:39:00, 23.50, 22.99, 22.78, 33.57, 33.26, 0, 0, 4.22
2019/06/24 01:40:00, 23.50, 23.01, 22.76, 33.62, 33.27, 0, 0, 4.22
2019/06/24 01:41:00, 23.50, 22.98, 22.78, 33.62, 33.29, 0, 0, 4.22
2019/06/24 01:42:00, 23.50, 22.98, 22.77, 33.61, 33.30, 0, 0, 4.22
2019/06/24 01:43:00, 23.50, 22.98, 22.76, 33.65, 33.32, 0, 0, 4.22
2019/06/24 01:44:00, 23.50, 22.98, 22.77, 33.59, 33.32, 0, 0, 4.22
2019/06/24 01:45:00, 23.50, 22.98, 22.74, 33.65, 33.31, 0, 0, 4.22
2019/06/24 01:46:00, 23.50, 22.99, 22.75, 33.62, 33.32, 0, 0, 4.22
2019/06/24 01:47:00, 23.50, 22.97, 22.75, 33.68, 33.35, 0, 0, 4.22
2019/06/24 01:48:00, 23.50, 22.99, 22.74, 33.72, 33.36, 0, 0, 4.22
2019/06/24 01:49:00, 23.25, 22.95, 22.75, 33.71, 33.36, 0, 0, 4.22
2019/06/24 01:50:00, 23.25, 22.97, 22.75, 33.75, 33.42, 0, 0, 4.22
2019/06/24 01:51:00, 23.25, 22.97, 22.74, 33.71, 33.39, 0, 0, 4.22
2019/06/24 01:52:00, 23.50, 22.95, 22.75, 33.74, 33.40, 0, 0, 4.22
2019/06/24 01:53:00, 23.25, 22.94, 22.75, 33.69, 33.39, 0, 0, 4.22
2019/06/24 01:54:00, 23.25, 22.98, 22.75, 33.71, 33.42, 0, 0, 4.22
2019/06/24 01:55:00, 23.25, 22.92, 22.73, 33.75, 33.40, 0, 0, 4.22
2019/06/24 01:56:00, 23.50, 22.95, 22.74, 33.73, 33.42, 0, 0, 4.22
2019/06/24 01:57:00, 23.25, 22.94, 22.74, 33.76, 33.47, 0, 0, 4.22
2019/06/24 01:58:00, 23.25, 22.94, 22.75, 33.76, 33.45, 0, 0, 4.22
2019/06/24 01:59:00, 23.25, 22.92, 22.72, 33.75, 33.45, 0, 0, 4.22
2019/06/24 02:00:00, 23.25, 22.94, 22.71, 33.75, 33.47, 0, 0, 4.22
2019/06/24 02:01:00, 23.25, 22.94, 22.71, 33.78, 33.49, 0, 0, 4.22
2019/06/24 02:02:00, 23.25, 22.94, 22.71, 33.82, 33.51, 0, 0, 4.22
2019/06/24 02:03:00, 23.25, 22.94, 22.71, 33.82, 33.51, 0, 0, 4.22
2019/06/24 02:04:00, 23.25, 22.92, 22.72, 33.84, 33.52, 0, 0, 4.22
2019/06/24 02:05:00, 23.25, 22.94, 22.71, 33.82, 33.51, 0, 0, 4.22
2019/06/24 02:06:00, 23.25, 22.94, 22.73, 33.86, 33.52, 0, 0, 4.22
2019/06/24 02:07:00, 23.25, 22.91, 22.72, 33.84, 33.50, 0, 0, 4.22
2019/06/24 02:08:00, 23.25, 22.90, 22.71, 33.79, 33.49, 0, 0, 4.22
2019/06/24 02:09:00, 23.25, 22.91, 22.69, 33.83, 33.50, 0, 0, 4.22
2019/06/24 02:10:00, 23.25, 22.91, 22.70, 33.83, 33.52, 0, 0, 4.22
2019/06/24 02:11:00, 23.25, 22.90, 22.70, 33.85, 33.53, 0, 0, 4.22
2019/06/24 02:12:00, 23.25, 22.88, 22.69, 33.88, 33.55, 0, 0, 4.22
2019/06/24 02:13:00, 23.25, 22.90, 22.68, 33.87, 33.56, 0, 0, 4.22
2019/06/24 02:14:00, 23.25, 22.90, 22.67, 33.84, 33.57, 0, 0, 4.22
2019/06/24 02:15:00, 23.25, 22.90, 22.68, 33.86, 33.57, 0, 0, 4.22
2019/06/24 02:16:00, 23.25, 22.88, 22.70, 33.88, 33.58, 0, 0, 4.22
2019/06/24 02:17:00, 23.25, 22.88, 22.68, 33.89, 33.58, 0, 0, 4.22
2019/06/24 02:18:00, 23.25, 22.92, 22.69, 33.91, 33.59, 0, 0, 4.22
2019/06/24 02:19:00, 23.25, 22.90, 22.69, 33.87, 33.56, 0, 0, 4.22
2019/06/24 02:20:00, 23.25, 22.88, 22.69, 33.89, 33.58, 0, 0, 4.22
2019/06/24 02:21:00, 23.25, 22.87, 22.67, 33.88, 33.59, 0, 0, 4.22
2019/06/24 02:22:00, 23.25, 22.90, 22.69, 33.89, 33.59, 0, 0, 4.22
2019/06/24 02:23:00, 23.25, 22.90, 22.67, 33.94, 33.61, 0, 0, 4.22
2019/06/24 02:24:00, 23.25, 22.88, 22.68, 33.99, 33.64, 0, 0, 4.22
2019/06/24 02:25:00, 23.25, 22.88, 22.68, 33.98, 33.64, 0, 0, 4.22
2019/06/24 02:26:00, 23.25, 22.88, 22.65, 33.93, 33.64, 0, 0, 4.22
2019/06/24 02:27:00, 23.25, 22.88, 22.65, 33.98, 33.64, 0, 0, 4.22
2019/06/24 02:28:00, 23.25, 22.90, 22.67, 33.96, 33.64, 0, 0, 4.22
2019/06/24 02:29:00, 23.25, 22.90, 22.68, 33.96, 33.65, 0, 0, 4.22
2019/06/24 02:30:00, 23.25, 22.87, 22.67, 33.95, 33.68, 0, 0, 4.22
2019/06/24 02:31:00, 23.25, 22.87, 22.67, 34.00, 33.67, 0, 0, 4.22
2019/06/24 02:32:00, 23.25, 22.85, 22.65, 33.97, 33.65, 0, 0, 4.22
2019/06/24 02:33:00, 23.25, 22.88, 22.67, 33.93, 33.66, 0, 0, 4.22
2019/06/24 02:34:00, 23.25, 22.85, 22.64, 34.00, 33.68, 0, 0, 4.22
2019/06/24 02:35:00, 23.25, 22.87, 22.64, 33.97, 33.68, 0, 0, 4.22
2019/06/24 02:36:00, 23.25, 22.85, 22.63, 34.01, 33.68, 0, 0, 4.22
2019/06/24 02:37:00, 23.25, 22.84, 22.64, 34.00, 33.70, 0, 0, 4.22
2019/06/24 02:38:00, 23.25, 22.85, 22.64, 34.00, 33.71, 0, 0, 4.22
2019/06/24 02:39:00, 23.25, 22.87, 22.61, 34.00, 33.71, 0, 0, 4.22
2019/06/24 02:40:00, 23.25, 22.84, 22.64, 34.02, 33.71, 0, 0, 4.22
2019/06/24 02:41:00, 23.25, 22.84, 22.63, 34.02, 33.73, 0, 0, 4.22
2019/06/24 02:42:00, 23.25, 22.85, 22.62, 34.05, 33.72, 0, 0, 4.22
2019/06/24 02:43:00, 23.25, 22.84, 22.62, 34.03, 33.74, 0, 0, 4.22
2019/06/24 02:44:00, 23.25, 22.85, 22.62, 34.02, 33.73, 0, 0, 4.22
2019/06/24 02:45:00, 23.25, 22.84, 22.63, 34.02, 33.73, 0, 0, 4.22
2019/06/24 02:46:00, 23.25, 22.85, 22.62, 34.07, 33.74, 0, 0, 4.22
2019/06/24 02:47:00, 23.25, 22.84, 22.61, 34.09, 33.76, 0, 0, 4.22
2019/06/24 02:48:00, 23.25, 22.81, 22.63, 34.06, 33.76, 0, 0, 4.22
2019/06/24 02:49:00, 23.25, 22.82, 22.60, 34.07, 33.77, 0, 0, 4.22
2019/06/24 02:50:00, 23.25, 22.81, 22.60, 34.09, 33.79, 0, 0, 4.22
2019/06/24 02:51:00, 23.25, 22.84, 22.61, 34.10, 33.81, 0, 0, 4.22
2019/06/24 02:52:00, 23.25, 22.81, 22.59, 34.10, 33.81, 0, 0, 4.22
2019/06/24 02:53:00, 23.25, 22.81, 22.60, 34.09, 33.79, 0, 0, 4.22
2019/06/24 02:54:00, 23.25, 22.81, 22.60, 34.14, 33.81, 0, 0, 4.22
2019/06/24 02:55:00, 23.25, 22.80, 22.58, 34.14, 33.78, 0, 0, 4.22
2019/06/24 02:56:00, 23.25, 22.82, 22.60, 34.09, 33.81, 0, 0, 4.22
2019/06/24 02:57:00, 23.25, 22.82, 22.61, 34.15, 33.83, 0, 0, 4.22
2019/06/24 02:58:00, 23.25, 22.80, 22.58, 34.14, 33.83, 0, 0, 4.22
2019/06/24 02:59:00, 23.25, 22.81, 22.60, 34.13, 33.83, 0, 0, 4.22
2019/06/24 03:00:00, 23.25, 22.81, 22.59, 34.10, 33.81, 0, 0, 4.22
2019/06/24 03:01:00, 23.25, 22.81, 22.59, 34.15, 33.83, 0, 0, 4.22
2019/06/24 03:02:00, 23.25, 22.81, 22.58, 34.18, 33.84, 0, 0, 4.22
2019/06/24 03:03:00, 23.25, 22.78, 22.58, 34.16, 33.86, 0, 0, 4.22
2019/06/24 03:04:00, 23.25, 22.82, 22.59, 34.14, 33.86, 0, 0, 4.22
2019/06/24 03:05:00, 23.25, 22.80, 22.57, 34.10, 33.82, 0, 0, 4.22
2019/06/24 03:06:00, 23.25, 22.80, 22.60, 34.20, 33.85, 0, 0, 4.22
2019/06/24 03:07:00, 23.25, 22.81, 22.56, 34.14, 33.85, 0, 0, 4.22
2019/06/24 03:08:00, 23.25, 22.80, 22.58, 34.11, 33.85, 0, 0, 4.22
2019/06/24 03:09:00, 23.25, 22.80, 22.59, 34.11, 33.83, 0, 0, 4.22
2019/06/24 03:10:00, 23.25, 22.80, 22.59, 34.18, 33.86, 0, 0, 4.22
2019/06/24 03:11:00, 23.25, 22.77, 22.57, 34.18, 33.85, 0, 0, 4.22
2019/06/24 03:12:00, 23.25, 22.78, 22.56, 34.18, 33.88, 0, 0, 4.22
2019/06/24 03:13:00, 23.25, 22.80, 22.57, 34.16, 33.87, 0, 0, 4.22
2019/06/24 03:14:00, 23.25, 22.78, 22.58, 34.16, 33.86, 0, 0, 4.22
2019/06/24 03:15:00, 23.25, 22.78, 22.57, 34.15, 33.85, 0, 0, 4.22
2019/06/24 03:16:00, 23.25, 22.77, 22.58, 34.16, 33.87, 0, 0, 4.22
2019/06/24 03:17:00, 23.25, 22.75, 22.56, 34.20, 33.89, 0, 0, 4.22
2019/06/24 03:18:00, 23.25, 22.80, 22.55, 34.23, 33.93, 0, 0, 4.22
2019/06/24 03:19:00, 23.25, 22.77, 22.58, 34.23, 33.92, 0, 0, 4.22
2019/06/24 03:20:00, 23.25, 22.75, 22.55, 34.20, 33.93, 0, 0, 4.22
2019/06/24 03:21:00, 23.25, 22.77, 22.54, 34.17, 33.92, 0, 0, 4.22
2019/06/24 03:22:00, 23.25, 22.78, 22.54, 34.24, 33.90, 0, 0, 4.22
2019/06/24 03:23:00, 23.25, 22.77, 22.56, 34.23, 33.90, 0, 0, 4.22
2019/06/24 03:24:00, 23.25, 22.78, 22.56, 34.20, 33.89, 0, 0, 4.22
2019/06/24 03:25:00, 23.25, 22.77, 22.56, 34.20, 33.92, 0, 0, 4.22
2019/06/24 03:26:00, 23.25, 22.77, 22.55, 34.21, 33.93, 0, 0, 4.22
2019/06/24 03:27:00, 23.25, 22.78, 22.56, 34.25, 33.95, 0, 0, 4.22
2019/06/24 03:28:00, 23.25, 22.75, 22.57, 34.23, 33.94, 0, 0, 4.22
2019/06/24 03:29:00, 23.25, 22.78, 22.54, 34.19, 33.90, 0, 0, 4.22
2019/06/24 03:30:00, 23.25, 22.75, 22.54, 34.23, 33.92, 0, 0, 4.22
2019/06/24 03:31:00, 23.25, 22.77, 22.54, 34.24, 33.93, 0, 0, 4.22
2019/06/24 03:32:00, 23.25, 22.77, 22.53, 34.24, 33.96, 0, 0, 4.22
2019/06/24 03:33:00, 23.25, 22.74, 22.57, 34.24, 33.96, 0, 0, 4.22
2019/06/24 03:34:00, 23.25, 22.75, 22.54, 34.22, 33.94, 0, 0, 4.22
2019/06/24 03:35:00, 23.25, 22.78, 22.55, 34.23, 33.95, 0, 0, 4.22
2019/06/24 03:36:00, 23.25, 22.75, 22.51, 34.20, 33.95, 0, 0, 4.22
2019/06/24 03:37:00, 23.25, 22.75, 22.54, 34.27, 33.96, 0, 0, 4.22
2019/06/24 03:38:00, 23.25, 22.74, 22.53, 34.27, 33.96, 0, 0, 4.22
2019/06/24 03:39:00, 23.25, 22.73, 22.53, 34.26, 33.96, 0, 0, 4.22
2019/06/24 03:40:00, 23.25, 22.73, 22.55, 34.30, 33.98, 0, 0, 4.22
2019/06/24 03:41:00, 23.25, 22.74, 22.54, 34.28, 33.97, 0, 0, 4.22
2019/06/24 03:42:00, 23.25, 22.74, 22.53, 34.20, 33.93, 0, 0, 4.22
2019/06/24 03:43:00, 23.25, 22.74, 22.54, 34.21, 33.94, 0, 0, 4.22
2019/06/24 03:44:00, 23.25, 22.73, 22.51, 34.24, 33.95, 0, 0, 4.22
2019/06/24 03:45:00, 23.25, 22.73, 22.51, 34.28, 33.95, 0, 0, 4.22
2019/06/24 03:46:00, 23.25, 22.74, 22.54, 34.27, 33.95, 0, 0, 4.22
2019/06/24 03:47:00, 23.25, 22.74, 22.54, 34.25, 33.97, 0, 0, 4.22
2019/06/24 03:48:00, 23.25, 22.71, 22.51, 34.21, 33.96, 0, 0, 4.22
2019/06/24 03:49:00, 23.25, 22.73, 22.50, 34.25, 33.92, 0, 0, 4.22
2019/06/24 03:50:00, 23.25, 22.71, 22.51, 34.24, 33.95, 0, 0, 4.22
2019/06/24 03:51:00, 23.25, 22.73, 22.51, 34.24, 33.93, 0, 0, 4.22
2019/06/24 03:52:00, 23.25, 22.71, 22.50, 34.20, 33.95, 0, 0, 4.22
2019/06/24 03:53:00, 23.25, 22.73, 22.50, 34.25, 33.97, 0, 0, 4.22
2019/06/24 03:54:00, 23.25, 22.73, 22.50, 34.33, 34.00, 0, 0, 4.22
2019/06/24 03:55:00, 23.25, 22.71, 22.50, 34.28, 34.00, 0, 0, 4.22
2019/06/24 03:56:00, 23.25, 22.70, 22.50, 34.26, 33.98, 0, 0, 4.22
2019/06/24 03:57:00, 23.25, 22.70, 22.49, 34.28, 33.98, 0, 0, 4.22
2019/06/24 03:58:00, 23.25, 22.70, 22.49, 34.29, 33.98, 0, 0, 4.22
2019/06/24 03:59:00, 23.25, 22.71, 22.51, 34.25, 33.99, 0, 0, 4.22
2019/06/24 04:00:00, 23.25, 22.71, 22.49, 34.33, 34.02, 0, 0, 4.22
2019/06/24 04:01:00, 23.25, 22.69, 22.50, 34.35, 34.01, 0, 0, 4.22
2019/06/24 04:02:00, 23.25, 22.71, 22.50, 34.27, 34.00, 0, 0, 4.22
2019/06/24 04:03:00, 23.25, 22.73, 22.51, 34.29, 34.00, 0, 0, 4.22
2019/06/24 04:04:00, 23.00, 22.73, 22.48, 34.28, 34.00, 0, 0, 4.22
2019/06/24 04:05:00, 23.25, 22.69, 22.49, 34.25, 33.96, 0, 0, 4.22
2019/06/24 04:06:00, 23.00, 22.70, 22.50, 34.28, 33.98, 0, 0, 4.22
2019/06/24 04:07:00, 23.25, 22.70, 22.48, 34.27, 33.97, 0, 0, 4.22
2019/06/24 04:08:00, 23.25, 22.73, 22.48, 34.24, 33.97, 0, 0, 4.22
2019/06/24 04:09:00, 23.25, 22.71, 22.49, 34.29, 33.97, 0, 0, 4.22
2019/06/24 04:10:00, 23.25, 22.70, 22.49, 34.25, 33.97, 0, 0, 4.22
2019/06/24 04:11:00, 23.00, 22.70, 22.50, 34.22, 33.97, 0, 0, 4.22
2019/06/24 04:12:00, 23.00, 22.69, 22.48, 34.24, 33.95, 0, 0, 4.22
2019/06/24 04:13:00, 23.25, 22.73, 22.50, 34.25, 33.96, 0, 0, 4.22
2019/06/24 04:14:00, 23.00, 22.70, 22.48, 34.20, 33.96, 0, 0, 4.22
2019/06/24 04:15:00, 23.00, 22.71, 22.47, 34.25, 33.96, 0, 0, 4.22
2019/06/24 04:16:00, 23.00, 22.71, 22.48, 34.25, 33.97, 0, 0, 4.22
2019/06/24 04:17:00, 23.00, 22.70, 22.48, 34.22, 33.97, 0, 0, 4.22
2019/06/24 04:18:00, 23.00, 22.71, 22.48, 34.22, 33.97, 0, 0, 4.22
2019/06/24 04:19:00, 23.00, 22.71, 22.49, 34.25, 33.94, 0, 0, 4.22
2019/06/24 04:20:00, 23.00, 22.71, 22.48, 34.25, 33.96, 0, 0, 4.22
2019/06/24 04:21:00, 23.00, 22.69, 22.48, 34.33, 33.97, 0, 0, 4.22
2019/06/24 04:22:00, 23.00, 22.70, 22.50, 34.26, 34.00, 0, 0, 4.22
2019/06/24 04:23:00, 23.00, 22.71, 22.48, 34.29, 33.99, 0, 0, 4.22
2019/06/24 04:24:00, 23.00, 22.71, 22.49, 34.29, 33.99, 0, 0, 4.22
2019/06/24 04:25:00, 23.00, 22.71, 22.48, 34.29, 33.97, 0, 0, 4.22
2019/06/24 04:26:00, 23.00, 22.71, 22.49, 34.24, 33.97, 0, 0, 4.22
2019/06/24 04:27:00, 23.00, 22.71, 22.49, 34.27, 33.98, 0, 0, 4.22
2019/06/24 04:28:00, 23.00, 22.73, 22.48, 34.26, 33.99, 0, 0, 4.22
2019/06/24 04:29:00, 23.00, 22.70, 22.47, 34.24, 33.98, 0, 0, 4.22
2019/06/24 04:30:00, 23.00, 22.69, 22.48, 34.21, 33.94, 0, 0, 4.22
2019/06/24 04:31:00, 23.00, 22.71, 22.47, 34.26, 33.98, 0, 0, 4.22
2019/06/24 04:32:00, 23.00, 22.70, 22.48, 34.26, 33.95, 0, 0, 4.22
2019/06/24 04:33:00, 23.00, 22.71, 22.49, 34.24, 33.97, 0, 0, 4.22
2019/06/24 04:34:00, 23.00, 22.67, 22.47, 34.24, 33.94, 0, 0, 4.22
2019/06/24 04:35:00, 23.00, 22.69, 22.47, 34.27, 33.97, 0, 0, 4.22
2019/06/24 04:36:00, 23.00, 22.69, 22.49, 34.27, 33.99, 0, 0, 4.22
2019/06/24 04:37:00, 23.00, 22.70, 22.47, 34.24, 33.99, 0, 0, 4.22
2019/06/24 04:38:00, 23.00, 22.67, 22.48, 34.26, 34.00, 0, 0, 4.22
2019/06/24 04:39:00, 23.00, 22.67, 22.47, 34.26, 34.00, 0, 0, 4.22
2019/06/24 04:40:00, 23.00, 22.67, 22.47, 34.36, 34.04, 0, 0, 4.22
2019/06/24 04:41:00, 23.00, 22.70, 22.47, 34.35, 34.06, 0, 0, 4.22
2019/06/24 04:42:00, 23.00, 22.70, 22.48, 34.32, 34.07, 0, 0, 4.22
2019/06/24 04:43:00, 23.00, 22.71, 22.47, 34.34, 34.03, 0, 0, 4.22
2019/06/24 04:44:00, 23.00, 22.69, 22.47, 34.31, 34.06, 0, 0, 4.22
