Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/01 00:56:00, 24.50, 24.14, 23.95, 22.14, 20.87, 0, 0, 4.28
2019/06/01 00:57:00, 24.50, 24.11, 23.94, 22.11, 20.87, 0, 0, 4.28
2019/06/01 00:58:00, 24.50, 24.11, 23.91, 22.36, 21.03, 0, 0, 4.28
2019/06/01 00:59:00, 24.50, 24.12, 23.93, 22.29, 21.09, 0, 0, 4.28
2019/06/01 01:00:00, 24.50, 24.11, 23.93, 22.27, 21.01, 0, 0, 4.28
2019/06/01 01:01:00, 24.50, 24.09, 23.91, 22.36, 21.07, 0, 0, 4.28
2019/06/01 01:02:00, 24.50, 24.11, 23.94, 22.39, 21.14, 0, 0, 4.28
2019/06/01 01:03:00, 24.50, 24.12, 23.93, 22.32, 21.08, 0, 0, 4.28
2019/06/01 01:04:00, 24.50, 24.09, 23.94, 22.29, 21.02, 0, 0, 4.28
2019/06/01 01:05:00, 24.50, 24.11, 23.92, 22.40, 21.07, 0, 0, 4.28
2019/06/01 01:06:00, 24.50, 24.11, 23.92, 22.45, 21.10, 0, 0, 4.28
2019/06/01 01:07:00, 24.50, 24.15, 23.95, 22.39, 21.13, 0, 0, 4.28
2019/06/01 01:08:00, 24.50, 24.11, 23.92, 22.34, 21.06, 0, 0, 4.28
2019/06/01 01:09:00, 24.50, 24.07, 23.92, 22.45, 21.21, 0, 0, 4.28
2019/06/01 01:10:00, 24.50, 24.11, 23.90, 22.50, 21.16, 0, 0, 4.28
2019/06/01 01:11:00, 24.50, 24.09, 23.92, 22.43, 21.16, 0, 0, 4.28
2019/06/01 01:12:00, 24.50, 24.08, 23.92, 22.53, 21.25, 0, 0, 4.28
2019/06/01 01:13:00, 24.50, 24.09, 23.91, 22.43, 21.18, 0, 0, 4.28
2019/06/01 01:14:00, 24.50, 24.08, 23.88, 22.51, 21.22, 0, 0, 4.28
2019/06/01 01:15:00, 24.50, 24.05, 23.88, 22.47, 21.22, 0, 0, 4.28
2019/06/01 01:16:00, 24.50, 24.07, 23.88, 22.66, 21.32, 0, 0, 4.28
2019/06/01 01:17:00, 24.50, 24.08, 23.90, 22.53, 21.37, 0, 0, 4.28
2019/06/01 01:18:00, 24.50, 24.08, 23.91, 22.60, 21.35, 0, 0, 4.28
2019/06/01 01:19:00, 24.50, 24.11, 23.91, 22.66, 21.38, 0, 0, 4.28
2019/06/01 01:20:00, 24.50, 24.12, 23.94, 22.59, 21.35, 0, 0, 4.28
2019/06/01 01:21:00, 24.50, 24.15, 23.96, 22.49, 21.25, 0, 0, 4.28
2019/06/01 01:22:00, 24.50, 24.16, 23.98, 22.47, 21.29, 0, 0, 4.28
2019/06/01 01:23:00, 24.50, 24.16, 23.97, 22.45, 21.22, 0, 0, 4.28
2019/06/01 01:24:00, 24.50, 24.15, 24.00, 22.52, 21.24, 0, 0, 4.28
2019/06/01 01:25:00, 24.50, 24.16, 23.98, 22.60, 21.31, 0, 0, 4.28
2019/06/01 01:26:00, 24.50, 24.15, 23.97, 22.67, 21.37, 0, 0, 4.28
2019/06/01 01:27:00, 24.50, 24.15, 23.98, 22.55, 21.32, 0, 0, 4.28
2019/06/01 01:28:00, 24.50, 24.18, 23.98, 22.54, 21.27, 0, 0, 4.28
2019/06/01 01:29:00, 24.50, 24.16, 23.97, 22.77, 21.35, 0, 0, 4.28
2019/06/01 01:30:00, 24.50, 24.19, 24.00, 22.66, 21.44, 0, 0, 4.28
2019/06/01 01:31:00, 24.50, 24.22, 24.04, 22.62, 21.38, 0, 0, 4.28
2019/06/01 01:32:00, 24.50, 24.26, 24.04, 22.55, 21.34, 0, 0, 4.28
2019/06/01 01:33:00, 24.50, 24.23, 24.05, 22.48, 21.24, 0, 0, 4.28
2019/06/01 01:34:00, 24.50, 24.26, 24.06, 22.58, 21.35, 0, 0, 4.28
2019/06/01 01:35:00, 24.50, 24.26, 24.10, 22.58, 21.29, 0, 0, 4.28
2019/06/01 01:36:00, 24.50, 24.31, 24.09, 22.48, 21.24, 0, 0, 4.28
2019/06/01 01:37:00, 24.50, 24.29, 24.07, 22.58, 21.22, 0, 0, 4.28
2019/06/01 01:38:00, 24.50, 24.29, 24.06, 22.59, 21.25, 0, 0, 4.28
2019/06/01 01:39:00, 24.50, 24.29, 24.07, 22.66, 21.37, 0, 0, 4.28
2019/06/01 01:40:00, 24.50, 24.27, 24.08, 22.67, 21.34, 0, 0, 4.28
2019/06/01 01:41:00, 24.50, 24.29, 24.11, 22.61, 21.35, 0, 0, 4.28
2019/06/01 01:42:00, 24.50, 24.32, 24.12, 22.53, 21.30, 0, 0, 4.28
2019/06/01 01:43:00, 24.50, 24.29, 24.10, 22.61, 21.25, 0, 0, 4.28
2019/06/01 01:44:00, 24.50, 24.29, 24.12, 22.55, 21.36, 0, 0, 4.28
2019/06/01 01:45:00, 24.50, 24.31, 24.10, 22.61, 21.34, 0, 0, 4.28
2019/06/01 01:46:00, 24.50, 24.32, 24.12, 22.63, 21.34, 0, 0, 4.28
2019/06/01 01:47:00, 24.50, 24.31, 24.13, 22.63, 21.35, 0, 0, 4.28
2019/06/01 01:48:00, 24.50, 24.31, 24.09, 22.60, 21.34, 0, 0, 4.28
2019/06/01 01:49:00, 24.50, 24.32, 24.11, 22.69, 21.41, 0, 0, 4.28
2019/06/01 01:50:00, 24.50, 24.35, 24.15, 22.65, 21.41, 0, 0, 4.28
2019/06/01 01:51:00, 24.50, 24.33, 24.17, 22.58, 21.34, 0, 0, 4.28
2019/06/01 01:52:00, 24.50, 24.35, 24.17, 22.58, 21.34, 0, 0, 4.28
2019/06/01 01:53:00, 24.50, 24.38, 24.17, 22.54, 21.34, 0, 0, 4.28
2019/06/01 01:54:00, 24.50, 24.38, 24.19, 22.58, 21.30, 0, 0, 4.28
2019/06/01 01:55:00, 24.50, 24.39, 24.19, 22.62, 21.37, 0, 0, 4.28
2019/06/01 01:56:00, 24.50, 24.39, 24.22, 22.60, 21.34, 0, 0, 4.28
2019/06/01 01:57:00, 24.50, 24.39, 24.20, 22.54, 21.32, 0, 0, 4.28
2019/06/01 01:58:00, 24.50, 24.42, 24.21, 22.59, 21.34, 0, 0, 4.28
2019/06/01 01:59:00, 24.50, 24.39, 24.22, 22.51, 21.33, 0, 0, 4.28
2019/06/01 02:00:00, 24.50, 24.42, 24.22, 22.57, 21.30, 0, 0, 4.28
2019/06/01 02:01:00, 24.50, 24.39, 24.18, 22.62, 21.34, 0, 0, 4.28
2019/06/01 02:02:00, 24.50, 24.39, 24.21, 22.62, 21.38, 0, 0, 4.28
2019/06/01 02:03:00, 24.50, 24.40, 24.21, 22.62, 21.39, 0, 0, 4.28
2019/06/01 02:04:00, 24.50, 24.40, 24.24, 22.56, 21.35, 0, 0, 4.28
2019/06/01 02:05:00, 24.50, 24.42, 24.21, 22.54, 21.32, 0, 0, 4.28
2019/06/01 02:06:00, 24.50, 24.43, 24.21, 22.65, 21.39, 0, 0, 4.28
2019/06/01 02:07:00, 24.50, 24.43, 24.20, 22.64, 21.38, 0, 0, 4.28
2019/06/01 02:08:00, 24.50, 24.44, 24.23, 22.65, 21.41, 0, 0, 4.28
2019/06/01 02:09:00, 24.50, 24.40, 24.22, 22.59, 21.37, 0, 0, 4.28
2019/06/01 02:10:00, 24.50, 24.42, 24.22, 22.67, 21.42, 0, 0, 4.28
2019/06/01 02:11:00, 24.50, 24.42, 24.23, 22.68, 21.45, 0, 0, 4.28
2019/06/01 02:12:00, 24.50, 24.42, 24.23, 22.62, 21.40, 0, 0, 4.28
2019/06/01 02:13:00, 24.50, 24.44, 24.23, 22.64, 21.38, 0, 0, 4.28
2019/06/01 02:14:00, 24.50, 24.42, 24.21, 22.70, 21.42, 0, 0, 4.28
2019/06/01 02:15:00, 24.50, 24.40, 24.23, 22.75, 21.44, 0, 0, 4.28
2019/06/01 02:16:00, 24.50, 24.43, 24.23, 22.70, 21.46, 0, 0, 4.28
2019/06/01 02:17:00, 24.50, 24.43, 24.24, 22.70, 21.44, 0, 0, 4.28
2019/06/01 02:18:00, 24.50, 24.44, 24.24, 22.68, 21.43, 0, 0, 4.28
2019/06/01 02:19:00, 24.50, 24.43, 24.27, 22.69, 21.43, 0, 0, 4.28
2019/06/01 02:20:00, 24.50, 24.46, 24.24, 22.67, 21.42, 0, 0, 4.28
2019/06/01 02:21:00, 24.50, 24.43, 24.23, 22.65, 21.43, 0, 0, 4.28
2019/06/01 02:22:00, 24.50, 24.42, 24.22, 22.78, 21.48, 0, 0, 4.28
2019/06/01 02:23:00, 24.50, 24.44, 24.25, 22.74, 21.51, 0, 0, 4.28
2019/06/01 02:24:00, 24.50, 24.43, 24.23, 22.72, 21.48, 0, 0, 4.28
2019/06/01 02:25:00, 24.50, 24.43, 24.23, 22.75, 21.48, 0, 0, 4.28
2019/06/01 02:26:00, 24.50, 24.42, 24.23, 22.70, 21.48, 0, 0, 4.28
2019/06/01 02:27:00, 24.50, 24.44, 24.23, 22.80, 21.51, 0, 0, 4.28
2019/06/01 02:28:00, 24.50, 24.43, 24.23, 22.78, 21.51, 0, 0, 4.28
2019/06/01 02:29:00, 24.50, 24.43, 24.22, 22.81, 21.52, 0, 0, 4.28
2019/06/01 02:30:00, 24.50, 24.44, 24.25, 22.77, 21.52, 0, 0, 4.28
2019/06/01 02:31:00, 24.50, 24.46, 24.23, 22.80, 21.50, 0, 0, 4.28
2019/06/01 02:32:00, 24.50, 24.44, 24.25, 22.80, 21.53, 0, 0, 4.28
2019/06/01 02:33:00, 24.50, 24.44, 24.24, 22.85, 21.54, 0, 0, 4.28
2019/06/01 02:34:00, 24.50, 24.44, 24.25, 22.82, 21.55, 0, 0, 4.28
2019/06/01 02:35:00, 24.50, 24.46, 24.25, 22.77, 21.52, 0, 0, 4.28
2019/06/01 02:36:00, 24.50, 24.43, 24.23, 22.77, 21.51, 0, 0, 4.28
2019/06/01 02:37:00, 24.50, 24.43, 24.22, 22.83, 21.55, 0, 0, 4.28
2019/06/01 02:38:00, 24.50, 24.40, 24.24, 22.81, 21.58, 0, 0, 4.28
2019/06/01 02:39:00, 24.50, 24.42, 24.23, 22.80, 21.54, 0, 0, 4.28
2019/06/01 02:40:00, 24.50, 24.40, 24.21, 22.94, 21.61, 0, 0, 4.28
2019/06/01 02:41:00, 24.50, 24.40, 24.19, 22.81, 21.57, 0, 0, 4.28
2019/06/01 02:42:00, 24.50, 24.39, 24.20, 22.99, 21.69, 0, 0, 4.28
2019/06/01 02:43:00, 24.50, 24.40, 24.21, 22.96, 21.67, 0, 0, 4.28
2019/06/01 02:44:00, 24.50, 24.35, 24.18, 22.88, 21.59, 0, 0, 4.28
2019/06/01 02:45:00, 24.50, 24.36, 24.16, 23.09, 21.72, 0, 0, 4.28
2019/06/01 02:46:00, 24.50, 24.36, 24.19, 23.01, 21.76, 0, 0, 4.28
2019/06/01 02:47:00, 24.50, 24.35, 24.16, 22.86, 21.65, 0, 0, 4.28
2019/06/01 02:48:00, 24.50, 24.35, 24.16, 23.05, 21.67, 0, 0, 4.28
2019/06/01 02:49:00, 24.50, 24.35, 24.18, 22.99, 21.77, 0, 0, 4.28
2019/06/01 02:50:00, 24.50, 24.33, 24.16, 23.04, 21.69, 0, 0, 4.28
2019/06/01 02:51:00, 24.50, 24.39, 24.15, 23.07, 21.77, 0, 0, 4.28
2019/06/01 02:52:00, 24.50, 24.35, 24.17, 22.99, 21.70, 0, 0, 4.28
2019/06/01 02:53:00, 24.50, 24.33, 24.13, 23.03, 21.72, 0, 0, 4.28
2019/06/01 02:54:00, 24.50, 24.33, 24.12, 23.13, 21.83, 0, 0, 4.28
2019/06/01 02:55:00, 24.50, 24.32, 24.16, 23.09, 21.82, 0, 0, 4.28
2019/06/01 02:56:00, 24.50, 24.32, 24.13, 23.09, 21.80, 0, 0, 4.28
2019/06/01 02:57:00, 24.50, 24.33, 24.17, 23.09, 21.82, 0, 0, 4.28
2019/06/01 02:58:00, 24.50, 24.33, 24.15, 23.20, 21.80, 0, 0, 4.28
2019/06/01 02:59:00, 24.50, 24.35, 24.17, 23.15, 21.83, 0, 0, 4.28
2019/06/01 03:00:00, 24.50, 24.38, 24.15, 23.05, 21.81, 0, 0, 4.28
2019/06/01 03:01:00, 24.50, 24.36, 24.16, 22.99, 21.73, 0, 0, 4.28
2019/06/01 03:02:00, 24.50, 24.35, 24.16, 23.12, 21.80, 0, 0, 4.28
2019/06/01 03:03:00, 24.50, 24.33, 24.16, 23.15, 21.83, 0, 0, 4.28
2019/06/01 03:04:00, 24.50, 24.38, 24.17, 23.15, 21.82, 0, 0, 4.28
2019/06/01 03:05:00, 24.50, 24.33, 24.17, 23.04, 21.77, 0, 0, 4.28
2019/06/01 03:06:00, 24.50, 24.35, 24.13, 23.25, 21.81, 0, 0, 4.28
2019/06/01 03:07:00, 24.50, 24.35, 24.13, 23.07, 21.87, 0, 0, 4.28
2019/06/01 03:08:00, 24.50, 24.33, 24.15, 23.10, 21.84, 0, 0, 4.28
2019/06/01 03:09:00, 24.50, 24.35, 24.15, 23.15, 21.89, 0, 0, 4.28
2019/06/01 03:10:00, 24.50, 24.33, 24.13, 23.18, 21.87, 0, 0, 4.28
2019/06/01 03:11:00, 24.50, 24.33, 24.15, 23.30, 21.88, 0, 0, 4.28
2019/06/01 03:12:00, 24.50, 24.35, 24.16, 23.27, 21.88, 0, 0, 4.28
2019/06/01 03:13:00, 24.50, 24.35, 24.15, 23.19, 21.87, 0, 0, 4.28
2019/06/01 03:14:00, 24.50, 24.33, 24.18, 23.18, 21.86, 0, 0, 4.28
2019/06/01 03:15:00, 24.50, 24.35, 24.18, 23.25, 21.87, 0, 0, 4.28
2019/06/01 03:16:00, 24.50, 24.33, 24.16, 23.17, 21.87, 0, 0, 4.28
2019/06/01 03:17:00, 24.50, 24.35, 24.15, 23.21, 21.90, 0, 0, 4.28
2019/06/01 03:18:00, 24.50, 24.33, 24.17, 23.23, 21.94, 0, 0, 4.28
2019/06/01 03:19:00, 24.50, 24.39, 24.18, 23.23, 21.93, 0, 0, 4.28
2019/06/01 03:20:00, 24.50, 24.36, 24.18, 23.23, 21.90, 0, 0, 4.28
2019/06/01 03:21:00, 24.50, 24.36, 24.17, 23.21, 21.91, 0, 0, 4.28
2019/06/01 03:22:00, 24.50, 24.36, 24.18, 23.12, 21.90, 0, 0, 4.28
2019/06/01 03:23:00, 24.50, 24.35, 24.18, 23.20, 21.91, 0, 0, 4.28
2019/06/01 03:24:00, 24.50, 24.38, 24.19, 23.21, 21.93, 0, 0, 4.28
2019/06/01 03:25:00, 24.50, 24.36, 24.17, 23.19, 21.91, 0, 0, 4.28
2019/06/01 03:26:00, 24.50, 24.39, 24.20, 23.22, 21.91, 0, 0, 4.28
2019/06/01 03:27:00, 24.50, 24.39, 24.18, 23.22, 21.91, 0, 0, 4.28
2019/06/01 03:28:00, 24.50, 24.40, 24.20, 23.23, 21.89, 0, 0, 4.28
2019/06/01 03:29:00, 24.50, 24.35, 24.17, 23.17, 21.90, 0, 0, 4.28
2019/06/01 03:30:00, 24.50, 24.35, 24.17, 23.23, 21.93, 0, 0, 4.28
2019/06/01 03:31:00, 24.50, 24.35, 24.13, 23.21, 21.91, 0, 0, 4.28
2019/06/01 03:32:00, 24.50, 24.35, 24.13, 23.28, 21.99, 0, 0, 4.28
2019/06/01 03:33:00, 24.50, 24.29, 24.13, 23.26, 21.98, 0, 0, 4.28
2019/06/01 03:34:00, 24.50, 24.31, 24.13, 23.26, 21.99, 0, 0, 4.28
2019/06/01 03:35:00, 24.50, 24.33, 24.13, 23.36, 22.06, 0, 0, 4.28
2019/06/01 03:36:00, 24.50, 24.31, 24.13, 23.33, 22.03, 0, 0, 4.28
2019/06/01 03:37:00, 24.50, 24.31, 24.13, 23.29, 22.02, 0, 0, 4.28
2019/06/01 03:38:00, 24.50, 24.29, 24.11, 23.32, 21.99, 0, 0, 4.28
2019/06/01 03:39:00, 24.50, 24.29, 24.11, 23.45, 22.11, 0, 0, 4.28
2019/06/01 03:40:00, 24.50, 24.27, 24.10, 23.38, 22.13, 0, 0, 4.28
2019/06/01 03:41:00, 24.50, 24.29, 24.10, 23.25, 22.05, 0, 0, 4.28
2019/06/01 03:42:00, 24.50, 24.27, 24.08, 23.44, 22.09, 0, 0, 4.28
2019/06/01 03:43:00, 24.50, 24.29, 24.07, 23.54, 22.18, 0, 0, 4.28
2019/06/01 03:44:00, 24.50, 24.26, 24.11, 23.42, 22.13, 0, 0, 4.28
2019/06/01 03:45:00, 24.50, 24.29, 24.10, 23.54, 22.13, 0, 0, 4.28
2019/06/01 03:46:00, 24.50, 24.31, 24.11, 23.44, 22.14, 0, 0, 4.28
2019/06/01 03:47:00, 24.50, 24.29, 24.10, 23.39, 22.08, 0, 0, 4.28
2019/06/01 03:48:00, 24.50, 24.29, 24.07, 23.39, 22.09, 0, 0, 4.28
2019/06/01 03:49:00, 24.50, 24.26, 24.11, 23.52, 22.18, 0, 0, 4.28
2019/06/01 03:50:00, 24.50, 24.27, 24.10, 23.46, 22.17, 0, 0, 4.28
2019/06/01 03:51:00, 24.50, 24.27, 24.10, 23.54, 22.16, 0, 0, 4.28
2019/06/01 03:52:00, 24.50, 24.27, 24.10, 23.49, 22.22, 0, 0, 4.28
2019/06/01 03:53:00, 24.50, 24.31, 24.10, 23.53, 22.21, 0, 0, 4.28
2019/06/01 03:54:00, 24.50, 24.32, 24.13, 23.43, 22.19, 0, 0, 4.28
2019/06/01 03:55:00, 24.50, 24.33, 24.13, 23.31, 22.09, 0, 0, 4.28
2019/06/01 03:56:00, 24.50, 24.33, 24.12, 23.41, 22.14, 0, 0, 4.28
2019/06/01 03:57:00, 24.50, 24.31, 24.15, 23.31, 22.09, 0, 0, 4.28
2019/06/01 03:58:00, 24.50, 24.33, 24.13, 23.51, 22.19, 0, 0, 4.28
2019/06/01 03:59:00, 24.50, 24.36, 24.18, 23.46, 22.22, 0, 0, 4.28
2019/06/01 04:00:00, 24.50, 24.39, 24.16, 23.33, 22.12, 0, 0, 4.28
2019/06/01 04:01:00, 24.50, 24.38, 24.19, 23.41, 22.14, 0, 0, 4.28
2019/06/01 04:02:00, 24.50, 24.40, 24.22, 23.36, 22.10, 0, 0, 4.28
2019/06/01 04:03:00, 24.50, 24.39, 24.19, 23.41, 22.10, 0, 0, 4.28
2019/06/01 04:04:00, 24.50, 24.39, 24.19, 23.43, 22.14, 0, 0, 4.28
2019/06/01 04:05:00, 24.50, 24.40, 24.20, 23.38, 22.16, 0, 0, 4.28
2019/06/01 04:06:00, 24.50, 24.38, 24.19, 23.32, 22.06, 0, 0, 4.28
2019/06/01 04:07:00, 24.50, 24.36, 24.19, 23.43, 22.11, 0, 0, 4.28
2019/06/01 04:08:00, 24.50, 24.40, 24.20, 23.41, 22.17, 0, 0, 4.28
2019/06/01 04:09:00, 24.50, 24.42, 24.21, 23.47, 22.16, 0, 0, 4.28
2019/06/01 04:10:00, 24.50, 24.40, 24.20, 23.46, 22.16, 0, 0, 4.28
2019/06/01 04:11:00, 24.50, 24.42, 24.20, 23.41, 22.13, 0, 0, 4.28
2019/06/01 04:12:00, 24.50, 24.39, 24.22, 23.47, 22.17, 0, 0, 4.28
2019/06/01 04:13:00, 24.50, 24.42, 24.22, 23.45, 22.16, 0, 0, 4.28
2019/06/01 04:14:00, 24.50, 24.42, 24.22, 23.45, 22.15, 0, 0, 4.28
2019/06/01 04:15:00, 24.50, 24.42, 24.25, 23.38, 22.15, 0, 0, 4.28
2019/06/01 04:16:00, 24.50, 24.38, 24.21, 23.30, 22.03, 0, 0, 4.28
2019/06/01 04:17:00, 24.50, 24.40, 24.20, 23.52, 22.21, 0, 0, 4.28
2019/06/01 04:18:00, 24.50, 24.40, 24.20, 23.50, 22.20, 0, 0, 4.28
2019/06/01 04:19:00, 24.50, 24.35, 24.19, 23.41, 22.15, 0, 0, 4.28
2019/06/01 04:20:00, 24.50, 24.38, 24.20, 23.52, 22.24, 0, 0, 4.28
2019/06/01 04:21:00, 24.50, 24.38, 24.19, 23.46, 22.19, 0, 0, 4.28
2019/06/01 04:22:00, 24.50, 24.39, 24.20, 23.58, 22.28, 0, 0, 4.28
2019/06/01 04:23:00, 24.50, 24.39, 24.19, 23.43, 22.19, 0, 0, 4.28
2019/06/01 04:24:00, 24.50, 24.38, 24.19, 23.47, 22.25, 0, 0, 4.28
2019/06/01 04:25:00, 24.50, 24.38, 24.19, 23.56, 22.24, 0, 0, 4.28
2019/06/01 04:26:00, 24.50, 24.36, 24.20, 23.56, 22.26, 0, 0, 4.28
2019/06/01 04:27:00, 24.50, 24.36, 24.16, 23.57, 22.24, 0, 0, 4.28
2019/06/01 04:28:00, 24.50, 24.38, 24.18, 23.60, 22.28, 0, 0, 4.28
2019/06/01 04:29:00, 24.50, 24.39, 24.21, 23.52, 22.31, 0, 0, 4.28
2019/06/01 04:30:00, 24.50, 24.42, 24.20, 23.52, 22.26, 0, 0, 4.28
2019/06/01 04:31:00, 24.50, 24.42, 24.22, 23.52, 22.28, 0, 0, 4.28
2019/06/01 04:32:00, 24.50, 24.43, 24.24, 23.50, 22.23, 0, 0, 4.28
2019/06/01 04:33:00, 24.50, 24.44, 24.25, 23.51, 22.24, 0, 0, 4.28
2019/06/01 04:34:00, 24.50, 24.43, 24.22, 23.40, 22.21, 0, 0, 4.28
2019/06/01 04:35:00, 24.50, 24.44, 24.26, 23.58, 22.24, 0, 0, 4.28
2019/06/01 04:36:00, 24.50, 24.40, 24.23, 23.52, 22.25, 0, 0, 4.28
2019/06/01 04:37:00, 24.50, 24.44, 24.24, 23.55, 22.26, 0, 0, 4.28
2019/06/01 04:38:00, 24.50, 24.43, 24.24, 23.48, 22.22, 0, 0, 4.28
2019/06/01 04:39:00, 24.50, 24.42, 24.23, 23.50, 22.21, 0, 0, 4.28
2019/06/01 04:40:00, 24.50, 24.42, 24.23, 23.58, 22.28, 0, 0, 4.28
2019/06/01 04:41:00, 24.50, 24.40, 24.22, 23.53, 22.32, 0, 0, 4.28
2019/06/01 04:42:00, 24.50, 24.40, 24.23, 23.55, 22.26, 0, 0, 4.28
2019/06/01 04:43:00, 24.50, 24.42, 24.23, 23.59, 22.32, 0, 0, 4.28
2019/06/01 04:44:00, 24.50, 24.40, 24.23, 23.56, 22.32, 0, 0, 4.28
