Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/03 01:19:00, 24.25, 24.15, 23.95, 24.38, 23.22, 0, 0, 4.27
2019/06/03 01:20:00, 24.25, 24.14, 23.95, 24.37, 23.22, 0, 0, 4.27
2019/06/03 01:21:00, 24.25, 24.16, 23.95, 24.43, 23.21, 0, 0, 4.27
2019/06/03 01:22:00, 24.25, 24.18, 23.97, 24.40, 23.22, 0, 0, 4.27
2019/06/03 01:23:00, 24.25, 24.16, 23.95, 24.35, 23.20, 0, 0, 4.27
2019/06/03 01:24:00, 24.25, 24.15, 23.95, 24.40, 23.20, 0, 0, 4.27
2019/06/03 01:25:00, 24.25, 24.16, 23.95, 24.41, 23.22, 0, 0, 4.27
2019/06/03 01:26:00, 24.25, 24.16, 23.96, 24.44, 23.22, 0, 0, 4.27
2019/06/03 01:27:00, 24.25, 24.16, 23.93, 24.37, 23.21, 0, 0, 4.27
2019/06/03 01:28:00, 24.25, 24.14, 23.95, 24.44, 23.26, 0, 0, 4.27
2019/06/03 01:29:00, 24.25, 24.16, 23.95, 24.41, 23.22, 0, 0, 4.27
2019/06/03 01:30:00, 24.25, 24.16, 23.95, 24.41, 23.22, 0, 0, 4.27
2019/06/03 01:31:00, 24.25, 24.18, 23.96, 24.43, 23.26, 0, 0, 4.27
2019/06/03 01:32:00, 24.25, 24.16, 23.97, 24.40, 23.25, 0, 0, 4.27
2019/06/03 01:33:00, 24.25, 24.14, 23.97, 24.40, 23.24, 0, 0, 4.27
2019/06/03 01:34:00, 24.25, 24.16, 23.94, 24.37, 23.23, 0, 0, 4.27
2019/06/03 01:35:00, 24.25, 24.15, 23.93, 24.32, 23.22, 0, 0, 4.27
2019/06/03 01:36:00, 24.25, 24.16, 23.95, 24.47, 23.27, 0, 0, 4.27
2019/06/03 01:37:00, 24.25, 24.15, 23.97, 24.49, 23.28, 0, 0, 4.27
2019/06/03 01:38:00, 24.25, 24.15, 23.94, 24.43, 23.25, 0, 0, 4.27
2019/06/03 01:39:00, 24.25, 24.16, 23.94, 24.44, 23.28, 0, 0, 4.27
2019/06/03 01:40:00, 24.25, 24.16, 23.97, 24.43, 23.24, 0, 0, 4.27
2019/06/03 01:41:00, 24.25, 24.16, 23.96, 24.47, 23.28, 0, 0, 4.27
2019/06/03 01:42:00, 24.25, 24.15, 23.97, 24.43, 23.28, 0, 0, 4.27
2019/06/03 01:43:00, 24.25, 24.16, 23.97, 24.47, 23.27, 0, 0, 4.27
2019/06/03 01:44:00, 24.25, 24.15, 23.97, 24.44, 23.23, 0, 0, 4.27
2019/06/03 01:45:00, 24.25, 24.16, 23.95, 24.50, 23.22, 0, 0, 4.27
2019/06/03 01:46:00, 24.25, 24.16, 23.96, 24.44, 23.27, 0, 0, 4.27
2019/06/03 01:47:00, 24.25, 24.16, 23.95, 24.47, 23.30, 0, 0, 4.27
2019/06/03 01:48:00, 24.25, 24.16, 23.97, 24.50, 23.31, 0, 0, 4.27
2019/06/03 01:49:00, 24.25, 24.16, 23.97, 24.47, 23.30, 0, 0, 4.27
2019/06/03 01:50:00, 24.25, 24.18, 23.96, 24.43, 23.27, 0, 0, 4.27
2019/06/03 01:51:00, 24.25, 24.15, 23.93, 24.40, 23.22, 0, 0, 4.27
2019/06/03 01:52:00, 24.25, 24.12, 23.95, 24.49, 23.29, 0, 0, 4.27
2019/06/03 01:53:00, 24.25, 24.15, 23.95, 24.53, 23.31, 0, 0, 4.27
2019/06/03 01:54:00, 24.25, 24.15, 23.96, 24.48, 23.31, 0, 0, 4.27
2019/06/03 01:55:00, 24.25, 24.15, 23.94, 24.50, 23.29, 0, 0, 4.27
2019/06/03 01:56:00, 24.25, 24.15, 23.95, 24.51, 23.32, 0, 0, 4.27
2019/06/03 01:57:00, 24.25, 24.16, 23.95, 24.46, 23.30, 0, 0, 4.27
2019/06/03 01:58:00, 24.25, 24.15, 23.95, 24.49, 23.32, 0, 0, 4.27
2019/06/03 01:59:00, 24.25, 24.16, 23.96, 24.45, 23.31, 0, 0, 4.27
2019/06/03 02:00:00, 24.25, 24.18, 23.94, 24.49, 23.28, 0, 0, 4.27
2019/06/03 02:01:00, 24.25, 24.19, 23.95, 24.47, 23.30, 0, 0, 4.27
2019/06/03 02:02:00, 24.25, 24.16, 23.97, 24.49, 23.31, 0, 0, 4.27
2019/06/03 02:03:00, 24.25, 24.16, 23.97, 24.50, 23.33, 0, 0, 4.27
2019/06/03 02:04:00, 24.25, 24.18, 23.97, 24.44, 23.33, 0, 0, 4.27
2019/06/03 02:05:00, 24.25, 24.16, 23.97, 24.51, 23.33, 0, 0, 4.27
2019/06/03 02:06:00, 24.25, 24.16, 23.94, 24.47, 23.28, 0, 0, 4.27
2019/06/03 02:07:00, 24.25, 24.16, 23.93, 24.48, 23.33, 0, 0, 4.27
2019/06/03 02:08:00, 24.25, 24.16, 23.94, 24.47, 23.32, 0, 0, 4.27
2019/06/03 02:09:00, 24.25, 24.15, 23.92, 24.57, 23.33, 0, 0, 4.27
2019/06/03 02:10:00, 24.25, 24.15, 23.94, 24.55, 23.36, 0, 0, 4.27
2019/06/03 02:11:00, 24.25, 24.14, 23.93, 24.56, 23.39, 0, 0, 4.27
2019/06/03 02:12:00, 24.25, 24.18, 23.94, 24.56, 23.39, 0, 0, 4.27
2019/06/03 02:13:00, 24.25, 24.15, 23.95, 24.54, 23.35, 0, 0, 4.27
2019/06/03 02:14:00, 24.25, 24.18, 23.95, 24.53, 23.37, 0, 0, 4.27
2019/06/03 02:15:00, 24.25, 24.16, 23.95, 24.54, 23.38, 0, 0, 4.27
2019/06/03 02:16:00, 24.25, 24.16, 23.95, 24.54, 23.38, 0, 0, 4.27
2019/06/03 02:17:00, 24.25, 24.18, 23.97, 24.50, 23.35, 0, 0, 4.27
2019/06/03 02:18:00, 24.25, 24.16, 23.95, 24.50, 23.33, 0, 0, 4.27
2019/06/03 02:19:00, 24.25, 24.15, 23.97, 24.55, 23.35, 0, 0, 4.27
2019/06/03 02:20:00, 24.25, 24.16, 23.95, 24.59, 23.38, 0, 0, 4.27
2019/06/03 02:21:00, 24.25, 24.14, 23.95, 24.50, 23.32, 0, 0, 4.27
2019/06/03 02:22:00, 24.25, 24.16, 23.94, 24.54, 23.38, 0, 0, 4.27
2019/06/03 02:23:00, 24.25, 24.18, 23.95, 24.49, 23.35, 0, 0, 4.27
2019/06/03 02:24:00, 24.25, 24.16, 23.92, 24.54, 23.35, 0, 0, 4.27
2019/06/03 02:25:00, 24.25, 24.15, 23.93, 24.47, 23.34, 0, 0, 4.27
2019/06/03 02:26:00, 24.25, 24.14, 23.93, 24.56, 23.38, 0, 0, 4.27
2019/06/03 02:27:00, 24.25, 24.16, 23.96, 24.59, 23.40, 0, 0, 4.27
2019/06/03 02:28:00, 24.25, 24.15, 23.95, 24.53, 23.40, 0, 0, 4.27
2019/06/03 02:29:00, 24.25, 24.16, 23.95, 24.46, 23.35, 0, 0, 4.27
2019/06/03 02:30:00, 24.25, 24.15, 23.94, 24.53, 23.33, 0, 0, 4.27
2019/06/03 02:31:00, 24.25, 24.14, 23.95, 24.57, 23.40, 0, 0, 4.27
2019/06/03 02:32:00, 24.25, 24.16, 23.93, 24.59, 23.39, 0, 0, 4.27
2019/06/03 02:33:00, 24.25, 24.15, 23.96, 24.66, 23.43, 0, 0, 4.27
2019/06/03 02:34:00, 24.25, 24.14, 23.95, 24.59, 23.42, 0, 0, 4.27
2019/06/03 02:35:00, 24.25, 24.15, 23.95, 24.59, 23.40, 0, 0, 4.27
2019/06/03 02:36:00, 24.25, 24.15, 23.94, 24.54, 23.38, 0, 0, 4.27
2019/06/03 02:37:00, 24.25, 24.12, 23.91, 24.63, 23.41, 0, 0, 4.27
2019/06/03 02:38:00, 24.25, 24.12, 23.95, 24.61, 23.41, 0, 0, 4.27
2019/06/03 02:39:00, 24.25, 24.12, 23.93, 24.57, 23.40, 0, 0, 4.27
2019/06/03 02:40:00, 24.25, 24.11, 23.92, 24.59, 23.39, 0, 0, 4.27
2019/06/03 02:41:00, 24.25, 24.12, 23.90, 24.60, 23.42, 0, 0, 4.27
2019/06/03 02:42:00, 24.25, 24.14, 23.93, 24.65, 23.47, 0, 0, 4.27
2019/06/03 02:43:00, 24.25, 24.11, 23.93, 24.50, 23.41, 0, 0, 4.27
2019/06/03 02:44:00, 24.25, 24.12, 23.92, 24.58, 23.46, 0, 0, 4.27
2019/06/03 02:45:00, 24.25, 24.14, 23.92, 24.63, 23.41, 0, 0, 4.27
2019/06/03 02:46:00, 24.25, 24.11, 23.92, 24.59, 23.44, 0, 0, 4.27
2019/06/03 02:47:00, 24.25, 24.11, 23.88, 24.61, 23.40, 0, 0, 4.27
2019/06/03 02:48:00, 24.25, 24.09, 23.89, 24.63, 23.46, 0, 0, 4.27
2019/06/03 02:49:00, 24.25, 24.05, 23.89, 24.64, 23.44, 0, 0, 4.27
2019/06/03 02:50:00, 24.25, 24.09, 23.88, 24.65, 23.47, 0, 0, 4.27
2019/06/03 02:51:00, 24.25, 24.05, 23.84, 24.64, 23.44, 0, 0, 4.27
2019/06/03 02:52:00, 24.25, 24.08, 23.83, 24.73, 23.57, 0, 0, 4.27
2019/06/03 02:53:00, 24.25, 24.05, 23.84, 24.70, 23.55, 0, 0, 4.27
2019/06/03 02:54:00, 24.25, 24.04, 23.82, 24.67, 23.49, 0, 0, 4.27
2019/06/03 02:55:00, 24.25, 24.07, 23.84, 24.78, 23.57, 0, 0, 4.27
2019/06/03 02:56:00, 24.25, 24.07, 23.82, 24.70, 23.54, 0, 0, 4.27
2019/06/03 02:57:00, 24.25, 24.05, 23.84, 24.73, 23.52, 0, 0, 4.27
2019/06/03 02:58:00, 24.25, 24.05, 23.84, 24.76, 23.55, 0, 0, 4.27
2019/06/03 02:59:00, 24.25, 24.08, 23.87, 24.64, 23.57, 0, 0, 4.27
2019/06/03 03:00:00, 24.25, 24.05, 23.84, 24.61, 23.47, 0, 0, 4.27
2019/06/03 03:01:00, 24.25, 24.04, 23.81, 24.80, 23.54, 0, 0, 4.27
2019/06/03 03:02:00, 24.25, 24.04, 23.84, 24.78, 23.60, 0, 0, 4.27
2019/06/03 03:03:00, 24.25, 24.04, 23.83, 24.77, 23.60, 0, 0, 4.27
2019/06/03 03:04:00, 24.25, 24.05, 23.82, 24.77, 23.60, 0, 0, 4.27
2019/06/03 03:05:00, 24.25, 24.02, 23.83, 24.73, 23.57, 0, 0, 4.27
2019/06/03 03:06:00, 24.25, 24.02, 23.81, 24.66, 23.47, 0, 0, 4.27
2019/06/03 03:07:00, 24.25, 24.01, 23.78, 24.81, 23.61, 0, 0, 4.27
2019/06/03 03:08:00, 24.25, 24.01, 23.79, 24.77, 23.62, 0, 0, 4.27
2019/06/03 03:09:00, 24.25, 23.99, 23.81, 24.76, 23.62, 0, 0, 4.27
2019/06/03 03:10:00, 24.25, 24.01, 23.78, 24.81, 23.66, 0, 0, 4.27
2019/06/03 03:11:00, 24.25, 23.99, 23.80, 24.78, 23.63, 0, 0, 4.27
2019/06/03 03:12:00, 24.25, 23.99, 23.81, 24.87, 23.65, 0, 0, 4.27
2019/06/03 03:13:00, 24.25, 23.98, 23.79, 24.87, 23.62, 0, 0, 4.27
2019/06/03 03:14:00, 24.25, 23.98, 23.80, 24.78, 23.64, 0, 0, 4.27
2019/06/03 03:15:00, 24.25, 23.98, 23.80, 24.93, 23.67, 0, 0, 4.27
2019/06/03 03:16:00, 24.25, 24.01, 23.82, 24.80, 23.64, 0, 0, 4.27
2019/06/03 03:17:00, 24.25, 23.99, 23.81, 24.74, 23.57, 0, 0, 4.27
2019/06/03 03:18:00, 24.25, 23.99, 23.79, 24.82, 23.62, 0, 0, 4.27
2019/06/03 03:19:00, 24.25, 23.99, 23.79, 24.79, 23.64, 0, 0, 4.27
2019/06/03 03:20:00, 24.25, 23.99, 23.81, 24.90, 23.68, 0, 0, 4.27
2019/06/03 03:21:00, 24.25, 23.99, 23.80, 24.71, 23.57, 0, 0, 4.27
2019/06/03 03:22:00, 24.25, 23.97, 23.77, 24.93, 23.61, 0, 0, 4.27
2019/06/03 03:23:00, 24.25, 23.98, 23.80, 24.86, 23.69, 0, 0, 4.27
2019/06/03 03:24:00, 24.25, 23.98, 23.77, 24.90, 23.66, 0, 0, 4.27
2019/06/03 03:25:00, 24.25, 23.98, 23.78, 24.88, 23.68, 0, 0, 4.27
2019/06/03 03:26:00, 24.25, 23.98, 23.75, 24.82, 23.65, 0, 0, 4.27
2019/06/03 03:27:00, 24.25, 23.94, 23.78, 24.98, 23.75, 0, 0, 4.27
2019/06/03 03:28:00, 24.25, 23.99, 23.78, 24.88, 23.70, 0, 0, 4.27
2019/06/03 03:29:00, 24.25, 23.94, 23.75, 24.97, 23.72, 0, 0, 4.27
2019/06/03 03:30:00, 24.25, 23.97, 23.76, 24.92, 23.75, 0, 0, 4.27
2019/06/03 03:31:00, 24.25, 23.97, 23.77, 24.88, 23.73, 0, 0, 4.27
2019/06/03 03:32:00, 24.25, 23.98, 23.81, 24.87, 23.73, 0, 0, 4.27
2019/06/03 03:33:00, 24.25, 23.99, 23.81, 24.86, 23.65, 0, 0, 4.27
2019/06/03 03:34:00, 24.25, 24.02, 23.84, 24.83, 23.67, 0, 0, 4.27
2019/06/03 03:35:00, 24.25, 24.05, 23.86, 24.73, 23.62, 0, 0, 4.27
2019/06/03 03:36:00, 24.25, 24.08, 23.86, 24.80, 23.60, 0, 0, 4.27
2019/06/03 03:37:00, 24.25, 24.09, 23.89, 24.74, 23.60, 0, 0, 4.27
2019/06/03 03:38:00, 24.25, 24.08, 23.90, 24.71, 23.57, 0, 0, 4.27
2019/06/03 03:39:00, 24.25, 24.09, 23.90, 24.66, 23.51, 0, 0, 4.27
2019/06/03 03:40:00, 24.25, 24.09, 23.91, 24.70, 23.54, 0, 0, 4.27
2019/06/03 03:41:00, 24.25, 24.09, 23.90, 24.70, 23.51, 0, 0, 4.27
2019/06/03 03:42:00, 24.25, 24.11, 23.91, 24.69, 23.50, 0, 0, 4.27
2019/06/03 03:43:00, 24.25, 24.12, 23.89, 24.75, 23.53, 0, 0, 4.27
2019/06/03 03:44:00, 24.25, 24.11, 23.91, 24.69, 23.51, 0, 0, 4.27
2019/06/03 03:45:00, 24.25, 24.14, 23.90, 24.67, 23.51, 0, 0, 4.27
2019/06/03 03:46:00, 24.25, 24.11, 23.91, 24.61, 23.48, 0, 0, 4.27
2019/06/03 03:47:00, 24.25, 24.09, 23.89, 24.67, 23.51, 0, 0, 4.27
2019/06/03 03:48:00, 24.25, 24.11, 23.90, 24.70, 23.52, 0, 0, 4.27
2019/06/03 03:49:00, 24.25, 24.12, 23.92, 24.64, 23.51, 0, 0, 4.27
2019/06/03 03:50:00, 24.25, 24.11, 23.91, 24.67, 23.52, 0, 0, 4.27
2019/06/03 03:51:00, 24.25, 24.12, 23.93, 24.69, 23.53, 0, 0, 4.27
2019/06/03 03:52:00, 24.25, 24.12, 23.92, 24.73, 23.50, 0, 0, 4.27
2019/06/03 03:53:00, 24.25, 24.11, 23.91, 24.70, 23.53, 0, 0, 4.27
2019/06/03 03:54:00, 24.25, 24.14, 23.93, 24.72, 23.56, 0, 0, 4.27
2019/06/03 03:55:00, 24.25, 24.11, 23.93, 24.70, 23.54, 0, 0, 4.27
2019/06/03 03:56:00, 24.25, 24.15, 23.93, 24.72, 23.54, 0, 0, 4.27
2019/06/03 03:57:00, 24.25, 24.14, 23.93, 24.69, 23.54, 0, 0, 4.27
2019/06/03 03:58:00, 24.25, 24.16, 23.95, 24.66, 23.54, 0, 0, 4.27
2019/06/03 03:59:00, 24.25, 24.16, 23.93, 24.72, 23.53, 0, 0, 4.27
2019/06/03 04:00:00, 24.25, 24.12, 23.94, 24.67, 23.51, 0, 0, 4.27
2019/06/03 04:01:00, 24.25, 24.14, 23.94, 24.65, 23.48, 0, 0, 4.27
2019/06/03 04:02:00, 24.25, 24.12, 23.90, 24.73, 23.51, 0, 0, 4.27
2019/06/03 04:03:00, 24.25, 24.11, 23.91, 24.71, 23.54, 0, 0, 4.27
2019/06/03 04:04:00, 24.25, 24.12, 23.91, 24.73, 23.54, 0, 0, 4.27
2019/06/03 04:05:00, 24.25, 24.11, 23.90, 24.76, 23.55, 0, 0, 4.27
2019/06/03 04:06:00, 24.25, 24.09, 23.90, 24.79, 23.58, 0, 0, 4.27
2019/06/03 04:07:00, 24.25, 24.12, 23.93, 24.82, 23.61, 0, 0, 4.27
2019/06/03 04:08:00, 24.25, 24.11, 23.90, 24.73, 23.57, 0, 0, 4.27
2019/06/03 04:09:00, 24.25, 24.11, 23.91, 24.67, 23.54, 0, 0, 4.27
2019/06/03 04:10:00, 24.25, 24.09, 23.88, 24.76, 23.60, 0, 0, 4.27
2019/06/03 04:11:00, 24.25, 24.09, 23.91, 24.73, 23.60, 0, 0, 4.27
2019/06/03 04:12:00, 24.25, 24.11, 23.88, 24.73, 23.58, 0, 0, 4.27
2019/06/03 04:13:00, 24.25, 24.11, 23.89, 24.83, 23.62, 0, 0, 4.27
2019/06/03 04:14:00, 24.25, 24.12, 23.90, 24.83, 23.65, 0, 0, 4.27
2019/06/03 04:15:00, 24.25, 24.12, 23.92, 24.79, 23.64, 0, 0, 4.27
2019/06/03 04:16:00, 24.25, 24.14, 23.93, 24.82, 23.62, 0, 0, 4.27
2019/06/03 04:17:00, 24.25, 24.14, 23.92, 24.77, 23.61, 0, 0, 4.27
2019/06/03 04:18:00, 24.25, 24.14, 23.92, 24.75, 23.60, 0, 0, 4.27
2019/06/03 04:19:00, 24.25, 24.14, 23.92, 24.75, 23.60, 0, 0, 4.27
2019/06/03 04:20:00, 24.25, 24.15, 23.94, 24.79, 23.59, 0, 0, 4.27
2019/06/03 04:21:00, 24.25, 24.15, 23.93, 24.81, 23.60, 0, 0, 4.27
2019/06/03 04:22:00, 24.25, 24.12, 23.92, 24.72, 23.59, 0, 0, 4.27
2019/06/03 04:23:00, 24.25, 24.12, 23.92, 24.79, 23.60, 0, 0, 4.27
2019/06/03 04:24:00, 24.25, 24.14, 23.94, 24.81, 23.61, 0, 0, 4.27
2019/06/03 04:25:00, 24.25, 24.15, 23.95, 24.76, 23.62, 0, 0, 4.27
2019/06/03 04:26:00, 24.25, 24.15, 23.97, 24.75, 23.59, 0, 0, 4.27
2019/06/03 04:27:00, 24.25, 24.14, 23.94, 24.72, 23.56, 0, 0, 4.27
2019/06/03 04:28:00, 24.25, 24.14, 23.95, 24.73, 23.55, 0, 0, 4.27
2019/06/03 04:29:00, 24.25, 24.15, 23.94, 24.76, 23.58, 0, 0, 4.27
2019/06/03 04:30:00, 24.25, 24.15, 23.95, 24.79, 23.57, 0, 0, 4.27
2019/06/03 04:31:00, 24.25, 24.18, 23.96, 24.78, 23.58, 0, 0, 4.27
2019/06/03 04:32:00, 24.25, 24.18, 23.95, 24.76, 23.58, 0, 0, 4.27
2019/06/03 04:33:00, 24.25, 24.16, 23.96, 24.76, 23.57, 0, 0, 4.27
2019/06/03 04:34:00, 24.25, 24.18, 23.96, 24.73, 23.56, 0, 0, 4.27
2019/06/03 04:35:00, 24.25, 24.16, 23.96, 24.71, 23.57, 0, 0, 4.27
2019/06/03 04:36:00, 24.25, 24.18, 23.96, 24.78, 23.56, 0, 0, 4.27
2019/06/03 04:37:00, 24.25, 24.20, 23.97, 24.75, 23.55, 0, 0, 4.27
2019/06/03 04:38:00, 24.25, 24.19, 23.98, 24.72, 23.55, 0, 0, 4.27
2019/06/03 04:39:00, 24.25, 24.18, 24.00, 24.77, 23.59, 0, 0, 4.27
2019/06/03 04:40:00, 24.25, 24.22, 23.98, 24.75, 23.57, 0, 0, 4.27
2019/06/03 04:41:00, 24.25, 24.19, 24.01, 24.72, 23.55, 0, 0, 4.27
2019/06/03 04:42:00, 24.25, 24.19, 24.00, 24.74, 23.57, 0, 0, 4.27
2019/06/03 04:43:00, 24.25, 24.22, 23.97, 24.69, 23.55, 0, 0, 4.27
2019/06/03 04:44:00, 24.25, 24.19, 24.01, 24.72, 23.53, 0, 0, 4.27
