Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/04/19 00:53:00, 23.75, 23.80, 23.60, 18.70, 16.66, 0, 0, 4.58
2019/04/19 00:54:00, 23.75, 23.79, 23.60, 18.70, 16.68, 0, 0, 4.58
2019/04/19 00:55:00, 23.75, 23.79, 23.62, 18.70, 16.68, 0, 0, 4.58
2019/04/19 00:56:00, 23.75, 23.79, 23.59, 18.70, 16.68, 0, 0, 4.58
2019/04/19 00:57:00, 23.75, 23.77, 23.61, 18.70, 16.69, 0, 0, 4.58
2019/04/19 00:58:00, 23.75, 23.80, 23.60, 18.75, 16.69, 0, 0, 4.58
2019/04/19 00:59:00, 23.75, 23.80, 23.59, 18.75, 16.72, 0, 0, 4.58
2019/04/19 01:00:00, 23.75, 23.79, 23.60, 18.78, 16.72, 0, 0, 4.58
2019/04/19 01:01:00, 23.75, 23.77, 23.60, 18.73, 16.74, 0, 0, 4.58
2019/04/19 01:02:00, 23.75, 23.79, 23.59, 18.71, 16.72, 0, 0, 4.58
2019/04/19 01:03:00, 23.75, 23.77, 23.59, 18.78, 16.75, 0, 0, 4.58
2019/04/19 01:04:00, 23.75, 23.80, 23.58, 18.81, 16.75, 0, 0, 4.58
2019/04/19 01:05:00, 23.75, 23.79, 23.60, 18.76, 16.75, 0, 0, 4.58
2019/04/19 01:06:00, 23.75, 23.79, 23.59, 18.77, 16.75, 0, 0, 4.58
2019/04/19 01:07:00, 23.75, 23.77, 23.60, 18.73, 16.74, 0, 0, 4.58
2019/04/19 01:08:00, 23.75, 23.77, 23.60, 18.78, 16.75, 0, 0, 4.58
2019/04/19 01:09:00, 23.75, 23.76, 23.59, 18.80, 16.76, 0, 0, 4.58
2019/04/19 01:10:00, 23.75, 23.79, 23.59, 18.83, 16.76, 0, 0, 4.58
2019/04/19 01:11:00, 23.75, 23.79, 23.60, 18.78, 16.77, 0, 0, 4.58
2019/04/19 01:12:00, 23.75, 23.79, 23.60, 18.76, 16.77, 0, 0, 4.58
2019/04/19 01:13:00, 23.75, 23.76, 23.60, 18.83, 16.78, 0, 0, 4.58
2019/04/19 01:14:00, 23.75, 23.77, 23.57, 18.85, 16.78, 0, 0, 4.58
2019/04/19 01:15:00, 23.75, 23.80, 23.61, 18.85, 16.78, 0, 0, 4.58
2019/04/19 01:16:00, 23.75, 23.76, 23.60, 18.80, 16.79, 0, 0, 4.58
2019/04/19 01:17:00, 23.75, 23.79, 23.61, 18.85, 16.78, 0, 0, 4.58
2019/04/19 01:18:00, 23.75, 23.79, 23.59, 18.83, 16.79, 0, 0, 4.58
2019/04/19 01:19:00, 23.75, 23.80, 23.60, 18.80, 16.81, 0, 0, 4.58
2019/04/19 01:20:00, 23.75, 23.77, 23.58, 18.80, 16.80, 0, 0, 4.58
2019/04/19 01:21:00, 23.75, 23.79, 23.58, 18.83, 16.80, 0, 0, 4.58
2019/04/19 01:22:00, 23.75, 23.79, 23.59, 18.86, 16.79, 0, 0, 4.58
2019/04/19 01:23:00, 23.75, 23.79, 23.60, 18.87, 16.82, 0, 0, 4.58
2019/04/19 01:24:00, 23.75, 23.79, 23.58, 18.89, 16.81, 0, 0, 4.58
2019/04/19 01:25:00, 23.75, 23.79, 23.57, 18.88, 16.82, 0, 0, 4.58
2019/04/19 01:26:00, 23.75, 23.77, 23.58, 18.86, 16.85, 0, 0, 4.58
2019/04/19 01:27:00, 23.75, 23.77, 23.59, 18.92, 16.84, 0, 0, 4.58
2019/04/19 01:28:00, 23.75, 23.77, 23.57, 18.84, 16.85, 0, 0, 4.58
2019/04/19 01:29:00, 23.75, 23.77, 23.59, 18.88, 16.87, 0, 0, 4.58
2019/04/19 01:30:00, 23.75, 23.77, 23.60, 18.86, 16.85, 0, 0, 4.58
2019/04/19 01:31:00, 23.75, 23.76, 23.58, 18.88, 16.86, 0, 0, 4.58
2019/04/19 01:32:00, 23.75, 23.76, 23.59, 18.88, 16.86, 0, 0, 4.58
2019/04/19 01:33:00, 23.75, 23.77, 23.57, 18.94, 16.87, 0, 0, 4.58
2019/04/19 01:34:00, 23.75, 23.76, 23.58, 18.91, 16.88, 0, 0, 4.58
2019/04/19 01:35:00, 23.75, 23.74, 23.57, 18.96, 16.89, 0, 0, 4.58
2019/04/19 01:36:00, 23.75, 23.76, 23.57, 18.96, 16.91, 0, 0, 4.58
2019/04/19 01:37:00, 23.75, 23.76, 23.57, 18.96, 16.91, 0, 0, 4.58
2019/04/19 01:38:00, 23.75, 23.76, 23.56, 18.94, 16.92, 0, 0, 4.58
2019/04/19 01:39:00, 23.75, 23.76, 23.58, 18.99, 16.92, 0, 0, 4.58
2019/04/19 01:40:00, 23.75, 23.76, 23.57, 18.98, 16.94, 0, 0, 4.58
2019/04/19 01:41:00, 23.75, 23.76, 23.59, 18.99, 16.93, 0, 0, 4.58
2019/04/19 01:42:00, 23.75, 23.76, 23.57, 18.96, 16.92, 0, 0, 4.58
2019/04/19 01:43:00, 23.75, 23.76, 23.57, 19.02, 16.93, 0, 0, 4.58
2019/04/19 01:44:00, 23.75, 23.77, 23.58, 18.94, 16.92, 0, 0, 4.58
2019/04/19 01:45:00, 23.75, 23.76, 23.58, 18.94, 16.92, 0, 0, 4.58
2019/04/19 01:46:00, 23.75, 23.77, 23.57, 18.99, 16.93, 0, 0, 4.58
2019/04/19 01:47:00, 23.75, 23.74, 23.57, 18.92, 16.94, 0, 0, 4.58
2019/04/19 01:48:00, 23.75, 23.76, 23.57, 18.92, 16.94, 0, 0, 4.58
2019/04/19 01:49:00, 23.75, 23.76, 23.58, 19.01, 16.94, 0, 0, 4.58
2019/04/19 01:50:00, 23.75, 23.74, 23.57, 18.96, 16.92, 0, 0, 4.58
2019/04/19 01:51:00, 23.75, 23.76, 23.56, 18.98, 16.94, 0, 0, 4.58
2019/04/19 01:52:00, 23.75, 23.76, 23.57, 18.99, 16.94, 0, 0, 4.58
2019/04/19 01:53:00, 23.75, 23.76, 23.58, 18.99, 16.95, 0, 0, 4.58
2019/04/19 01:54:00, 23.75, 23.76, 23.57, 19.01, 16.95, 0, 0, 4.58
2019/04/19 01:55:00, 23.75, 23.77, 23.57, 18.99, 16.94, 0, 0, 4.58
2019/04/19 01:56:00, 23.75, 23.74, 23.57, 18.97, 16.95, 0, 0, 4.58
2019/04/19 01:57:00, 23.75, 23.76, 23.56, 18.94, 16.95, 0, 0, 4.58
2019/04/19 01:58:00, 23.75, 23.74, 23.56, 19.05, 16.97, 0, 0, 4.58
2019/04/19 01:59:00, 23.75, 23.76, 23.58, 19.04, 16.97, 0, 0, 4.58
2019/04/19 02:00:00, 23.75, 23.74, 23.56, 18.94, 16.98, 0, 0, 4.58
2019/04/19 02:01:00, 23.75, 23.74, 23.58, 19.00, 16.98, 0, 0, 4.58
2019/04/19 02:02:00, 23.75, 23.77, 23.57, 19.05, 17.00, 0, 0, 4.58
2019/04/19 02:03:00, 23.75, 23.73, 23.57, 19.02, 17.01, 0, 0, 4.58
2019/04/19 02:04:00, 23.75, 23.74, 23.54, 19.09, 16.99, 0, 0, 4.58
2019/04/19 02:05:00, 23.75, 23.73, 23.57, 19.02, 17.01, 0, 0, 4.58
2019/04/19 02:06:00, 23.75, 23.76, 23.56, 18.97, 17.01, 0, 0, 4.58
2019/04/19 02:07:00, 23.75, 23.74, 23.56, 19.07, 17.02, 0, 0, 4.58
2019/04/19 02:08:00, 23.75, 23.74, 23.56, 19.07, 17.02, 0, 0, 4.58
2019/04/19 02:09:00, 23.75, 23.73, 23.56, 19.07, 17.01, 0, 0, 4.58
2019/04/19 02:10:00, 23.75, 23.74, 23.56, 19.05, 17.05, 0, 0, 4.58
2019/04/19 02:11:00, 23.75, 23.76, 23.56, 19.02, 17.02, 0, 0, 4.58
2019/04/19 02:12:00, 23.75, 23.76, 23.57, 19.02, 17.02, 0, 0, 4.58
2019/04/19 02:13:00, 23.75, 23.74, 23.57, 19.02, 17.01, 0, 0, 4.58
2019/04/19 02:14:00, 23.75, 23.74, 23.57, 19.05, 17.01, 0, 0, 4.58
2019/04/19 02:15:00, 23.75, 23.74, 23.57, 19.02, 17.02, 0, 0, 4.58
2019/04/19 02:16:00, 23.75, 23.74, 23.56, 19.02, 17.01, 0, 0, 4.58
2019/04/19 02:17:00, 23.75, 23.74, 23.56, 19.05, 17.01, 0, 0, 4.58
2019/04/19 02:18:00, 23.75, 23.73, 23.54, 19.04, 17.03, 0, 0, 4.58
2019/04/19 02:19:00, 23.75, 23.76, 23.57, 19.10, 17.01, 0, 0, 4.58
2019/04/19 02:20:00, 23.75, 23.73, 23.56, 19.09, 17.02, 0, 0, 4.58
2019/04/19 02:21:00, 23.75, 23.74, 23.57, 19.05, 17.04, 0, 0, 4.58
2019/04/19 02:22:00, 23.75, 23.73, 23.57, 19.07, 17.01, 0, 0, 4.58
2019/04/19 02:23:00, 23.75, 23.73, 23.56, 19.10, 17.03, 0, 0, 4.58
2019/04/19 02:24:00, 23.75, 23.71, 23.54, 19.07, 17.07, 0, 0, 4.58
2019/04/19 02:25:00, 23.75, 23.73, 23.56, 19.05, 17.05, 0, 0, 4.58
2019/04/19 02:26:00, 23.75, 23.74, 23.54, 19.09, 17.07, 0, 0, 4.58
2019/04/19 02:27:00, 23.75, 23.73, 23.54, 19.10, 17.07, 0, 0, 4.58
2019/04/19 02:28:00, 23.75, 23.74, 23.54, 19.09, 17.07, 0, 0, 4.58
2019/04/19 02:29:00, 23.75, 23.74, 23.57, 19.05, 17.07, 0, 0, 4.58
2019/04/19 02:30:00, 23.75, 23.73, 23.54, 19.07, 17.04, 0, 0, 4.58
2019/04/19 02:31:00, 23.75, 23.74, 23.57, 19.09, 17.06, 0, 0, 4.58
2019/04/19 02:32:00, 23.75, 23.74, 23.54, 19.10, 17.06, 0, 0, 4.58
2019/04/19 02:33:00, 23.75, 23.73, 23.56, 19.07, 17.06, 0, 0, 4.58
2019/04/19 02:34:00, 23.75, 23.73, 23.57, 19.09, 17.06, 0, 0, 4.58
2019/04/19 02:35:00, 23.75, 23.76, 23.56, 19.05, 17.06, 0, 0, 4.58
2019/04/19 02:36:00, 23.75, 23.74, 23.54, 19.05, 17.07, 0, 0, 4.58
2019/04/19 02:37:00, 23.75, 23.73, 23.56, 19.09, 17.07, 0, 0, 4.58
2019/04/19 02:38:00, 23.75, 23.73, 23.54, 19.12, 17.05, 0, 0, 4.58
2019/04/19 02:39:00, 23.75, 23.73, 23.54, 19.07, 17.06, 0, 0, 4.58
2019/04/19 02:40:00, 23.75, 23.74, 23.54, 19.05, 17.05, 0, 0, 4.58
2019/04/19 02:41:00, 23.75, 23.73, 23.54, 19.12, 17.06, 0, 0, 4.58
2019/04/19 02:42:00, 23.75, 23.71, 23.57, 19.05, 17.07, 0, 0, 4.58
2019/04/19 02:43:00, 23.75, 23.73, 23.56, 19.14, 17.07, 0, 0, 4.58
2019/04/19 02:44:00, 23.75, 23.73, 23.54, 19.07, 17.08, 0, 0, 4.58
2019/04/19 02:45:00, 23.75, 23.73, 23.54, 19.10, 17.07, 0, 0, 4.58
2019/04/19 02:46:00, 23.75, 23.73, 23.54, 19.09, 17.07, 0, 0, 4.58
2019/04/19 02:47:00, 23.75, 23.73, 23.56, 19.10, 17.07, 0, 0, 4.58
2019/04/19 02:48:00, 23.75, 23.74, 23.54, 19.12, 17.09, 0, 0, 4.58
2019/04/19 02:49:00, 23.75, 23.74, 23.56, 19.07, 17.09, 0, 0, 4.58
2019/04/19 02:50:00, 23.75, 23.73, 23.56, 19.13, 17.08, 0, 0, 4.58
2019/04/19 02:51:00, 23.75, 23.73, 23.54, 19.10, 17.07, 0, 0, 4.58
2019/04/19 02:52:00, 23.75, 23.73, 23.53, 19.10, 17.08, 0, 0, 4.58
2019/04/19 02:53:00, 23.75, 23.74, 23.54, 19.10, 17.09, 0, 0, 4.58
2019/04/19 02:54:00, 23.75, 23.74, 23.53, 19.12, 17.10, 0, 0, 4.58
2019/04/19 02:55:00, 23.75, 23.73, 23.56, 19.09, 17.08, 0, 0, 4.58
2019/04/19 02:56:00, 23.75, 23.70, 23.53, 19.10, 17.07, 0, 0, 4.58
2019/04/19 02:57:00, 23.75, 23.73, 23.54, 19.12, 17.06, 0, 0, 4.58
2019/04/19 02:58:00, 23.75, 23.73, 23.52, 19.12, 17.08, 0, 0, 4.58
2019/04/19 02:59:00, 23.75, 23.73, 23.52, 19.13, 17.08, 0, 0, 4.58
2019/04/19 03:00:00, 23.75, 23.73, 23.54, 19.07, 17.08, 0, 0, 4.58
2019/04/19 03:01:00, 23.75, 23.70, 23.53, 19.12, 17.10, 0, 0, 4.58
2019/04/19 03:02:00, 23.75, 23.74, 23.54, 19.09, 17.07, 0, 0, 4.58
2019/04/19 03:03:00, 23.75, 23.74, 23.54, 19.12, 17.09, 0, 0, 4.58
2019/04/19 03:04:00, 23.75, 23.71, 23.54, 19.09, 17.08, 0, 0, 4.58
2019/04/19 03:05:00, 23.75, 23.71, 23.53, 19.07, 17.07, 0, 0, 4.58
2019/04/19 03:06:00, 23.75, 23.73, 23.54, 19.09, 17.10, 0, 0, 4.58
2019/04/19 03:07:00, 23.75, 23.73, 23.54, 19.09, 17.07, 0, 0, 4.58
2019/04/19 03:08:00, 23.75, 23.73, 23.56, 19.15, 17.07, 0, 0, 4.58
2019/04/19 03:09:00, 23.75, 23.73, 23.52, 19.13, 17.07, 0, 0, 4.58
2019/04/19 03:10:00, 23.75, 23.74, 23.54, 19.15, 17.11, 0, 0, 4.58
2019/04/19 03:11:00, 23.75, 23.74, 23.53, 19.12, 17.10, 0, 0, 4.58
2019/04/19 03:12:00, 23.75, 23.74, 23.56, 19.12, 17.10, 0, 0, 4.58
2019/04/19 03:13:00, 23.75, 23.74, 23.53, 19.10, 17.08, 0, 0, 4.58
2019/04/19 03:14:00, 23.75, 23.73, 23.51, 19.09, 17.10, 0, 0, 4.58
2019/04/19 03:15:00, 23.75, 23.74, 23.56, 19.05, 17.10, 0, 0, 4.58
2019/04/19 03:16:00, 23.75, 23.73, 23.56, 19.13, 17.11, 0, 0, 4.58
2019/04/19 03:17:00, 23.75, 23.73, 23.54, 19.10, 17.09, 0, 0, 4.58
2019/04/19 03:18:00, 23.75, 23.73, 23.53, 19.09, 17.07, 0, 0, 4.58
2019/04/19 03:19:00, 23.75, 23.71, 23.53, 19.12, 17.10, 0, 0, 4.58
2019/04/19 03:20:00, 23.75, 23.71, 23.54, 19.13, 17.11, 0, 0, 4.58
2019/04/19 03:21:00, 23.75, 23.70, 23.52, 19.15, 17.13, 0, 0, 4.58
2019/04/19 03:22:00, 23.75, 23.73, 23.53, 19.13, 17.13, 0, 0, 4.58
2019/04/19 03:23:00, 23.75, 23.71, 23.54, 19.13, 17.13, 0, 0, 4.58
2019/04/19 03:24:00, 23.75, 23.73, 23.52, 19.17, 17.12, 0, 0, 4.58
2019/04/19 03:25:00, 23.75, 23.73, 23.53, 19.15, 17.12, 0, 0, 4.58
2019/04/19 03:26:00, 23.75, 23.70, 23.52, 19.18, 17.13, 0, 0, 4.58
2019/04/19 03:27:00, 23.75, 23.71, 23.52, 19.12, 17.13, 0, 0, 4.58
2019/04/19 03:28:00, 23.75, 23.70, 23.52, 19.12, 17.15, 0, 0, 4.58
2019/04/19 03:29:00, 23.75, 23.71, 23.51, 19.21, 17.14, 0, 0, 4.58
2019/04/19 03:30:00, 23.75, 23.71, 23.50, 19.12, 17.14, 0, 0, 4.58
2019/04/19 03:31:00, 23.75, 23.70, 23.52, 19.12, 17.13, 0, 0, 4.58
2019/04/19 03:32:00, 23.75, 23.71, 23.52, 19.20, 17.13, 0, 0, 4.58
2019/04/19 03:33:00, 23.75, 23.73, 23.54, 19.13, 17.13, 0, 0, 4.58
2019/04/19 03:34:00, 23.75, 23.71, 23.53, 19.13, 17.11, 0, 0, 4.58
2019/04/19 03:35:00, 23.75, 23.70, 23.53, 19.21, 17.14, 0, 0, 4.58
2019/04/19 03:36:00, 23.75, 23.71, 23.52, 19.15, 17.13, 0, 0, 4.58
2019/04/19 03:37:00, 23.75, 23.73, 23.54, 19.21, 17.16, 0, 0, 4.58
2019/04/19 03:38:00, 23.75, 23.71, 23.56, 19.16, 17.14, 0, 0, 4.58
2019/04/19 03:39:00, 23.75, 23.71, 23.54, 19.15, 17.16, 0, 0, 4.58
2019/04/19 03:40:00, 23.75, 23.73, 23.52, 19.15, 17.13, 0, 0, 4.58
2019/04/19 03:41:00, 23.75, 23.73, 23.54, 19.15, 17.11, 0, 0, 4.58
2019/04/19 03:42:00, 23.75, 23.71, 23.53, 19.12, 17.12, 0, 0, 4.58
2019/04/19 03:43:00, 23.75, 23.71, 23.50, 19.18, 17.13, 0, 0, 4.58
2019/04/19 03:44:00, 23.75, 23.71, 23.52, 19.16, 17.15, 0, 0, 4.58
2019/04/19 03:45:00, 23.75, 23.73, 23.49, 19.16, 17.13, 0, 0, 4.58
2019/04/19 03:46:00, 23.75, 23.71, 23.54, 19.23, 17.14, 0, 0, 4.58
2019/04/19 03:47:00, 23.75, 23.71, 23.50, 19.16, 17.14, 0, 0, 4.58
2019/04/19 03:48:00, 23.75, 23.73, 23.51, 19.16, 17.16, 0, 0, 4.58
2019/04/19 03:49:00, 23.75, 23.70, 23.50, 19.13, 17.13, 0, 0, 4.58
2019/04/19 03:50:00, 23.75, 23.68, 23.50, 19.21, 17.13, 0, 0, 4.58
2019/04/19 03:51:00, 23.75, 23.73, 23.53, 19.20, 17.17, 0, 0, 4.58
2019/04/19 03:52:00, 23.75, 23.71, 23.52, 19.18, 17.17, 0, 0, 4.58
2019/04/19 03:53:00, 23.75, 23.71, 23.51, 19.13, 17.16, 0, 0, 4.58
2019/04/19 03:54:00, 23.75, 23.71, 23.50, 19.13, 17.12, 0, 0, 4.58
2019/04/19 03:55:00, 23.75, 23.70, 23.50, 19.18, 17.14, 0, 0, 4.58
2019/04/19 03:56:00, 23.75, 23.70, 23.50, 19.15, 17.16, 0, 0, 4.58
2019/04/19 03:57:00, 23.75, 23.71, 23.52, 19.20, 17.17, 0, 0, 4.58
2019/04/19 03:58:00, 23.75, 23.70, 23.52, 19.21, 17.13, 0, 0, 4.58
2019/04/19 03:59:00, 23.75, 23.70, 23.52, 19.18, 17.15, 0, 0, 4.58
2019/04/19 04:00:00, 23.75, 23.71, 23.53, 19.13, 17.14, 0, 0, 4.58
2019/04/19 04:01:00, 23.75, 23.70, 23.50, 19.15, 17.13, 0, 0, 4.58
2019/04/19 04:02:00, 23.75, 23.70, 23.51, 19.16, 17.12, 0, 0, 4.58
2019/04/19 04:03:00, 23.75, 23.68, 23.52, 19.21, 17.13, 0, 0, 4.58
2019/04/19 04:04:00, 23.75, 23.71, 23.50, 19.13, 17.14, 0, 0, 4.58
2019/04/19 04:05:00, 23.75, 23.70, 23.51, 19.20, 17.13, 0, 0, 4.58
2019/04/19 04:06:00, 23.75, 23.68, 23.51, 19.20, 17.15, 0, 0, 4.58
2019/04/19 04:07:00, 23.75, 23.71, 23.50, 19.10, 17.14, 0, 0, 4.58
2019/04/19 04:08:00, 23.75, 23.71, 23.52, 19.12, 17.13, 0, 0, 4.58
2019/04/19 04:09:00, 23.75, 23.71, 23.53, 19.15, 17.13, 0, 0, 4.58
2019/04/19 04:10:00, 23.75, 23.68, 23.52, 19.16, 17.12, 0, 0, 4.58
2019/04/19 04:11:00, 23.75, 23.68, 23.51, 19.18, 17.13, 0, 0, 4.58
2019/04/19 04:12:00, 23.75, 23.70, 23.52, 19.15, 17.14, 0, 0, 4.58
2019/04/19 04:13:00, 23.75, 23.70, 23.53, 19.16, 17.13, 0, 0, 4.58
2019/04/19 04:14:00, 23.75, 23.71, 23.50, 19.15, 17.15, 0, 0, 4.58
2019/04/19 04:15:00, 23.75, 23.68, 23.50, 19.15, 17.13, 0, 0, 4.58
2019/04/19 04:16:00, 23.75, 23.70, 23.52, 19.15, 17.12, 0, 0, 4.58
2019/04/19 04:17:00, 23.75, 23.68, 23.50, 19.16, 17.10, 0, 0, 4.58
2019/04/19 04:18:00, 23.75, 23.71, 23.50, 19.12, 17.10, 0, 0, 4.58
2019/04/19 04:19:00, 23.75, 23.68, 23.50, 19.18, 17.12, 0, 0, 4.58
2019/04/19 04:20:00, 23.75, 23.68, 23.50, 19.15, 17.13, 0, 0, 4.58
2019/04/19 04:21:00, 23.75, 23.67, 23.50, 19.12, 17.13, 0, 0, 4.58
2019/04/19 04:22:00, 23.75, 23.68, 23.52, 19.16, 17.13, 0, 0, 4.58
2019/04/19 04:23:00, 23.75, 23.70, 23.51, 19.15, 17.14, 0, 0, 4.58
2019/04/19 04:24:00, 23.75, 23.68, 23.49, 19.12, 17.10, 0, 0, 4.58
2019/04/19 04:25:00, 23.75, 23.70, 23.51, 19.18, 17.11, 0, 0, 4.58
2019/04/19 04:26:00, 23.75, 23.70, 23.50, 19.13, 17.13, 0, 0, 4.58
2019/04/19 04:27:00, 23.75, 23.70, 23.50, 19.09, 17.11, 0, 0, 4.58
2019/04/19 04:28:00, 23.75, 23.71, 23.52, 19.12, 17.10, 0, 0, 4.58
2019/04/19 04:29:00, 23.75, 23.68, 23.52, 19.11, 17.10, 0, 0, 4.58
2019/04/19 04:30:00, 23.75, 23.67, 23.51, 19.15, 17.10, 0, 0, 4.58
2019/04/19 04:31:00, 23.75, 23.68, 23.52, 19.16, 17.10, 0, 0, 4.58
2019/04/19 04:32:00, 23.75, 23.71, 23.51, 19.12, 17.09, 0, 0, 4.58
2019/04/19 04:33:00, 23.75, 23.70, 23.52, 19.12, 17.10, 0, 0, 4.58
2019/04/19 04:34:00, 23.75, 23.68, 23.52, 19.10, 17.09, 0, 0, 4.58
2019/04/19 04:35:00, 23.75, 23.70, 23.51, 19.09, 17.07, 0, 0, 4.58
2019/04/19 04:36:00, 23.75, 23.70, 23.51, 19.08, 17.09, 0, 0, 4.58
2019/04/19 04:37:00, 23.75, 23.68, 23.50, 19.08, 17.08, 0, 0, 4.58
2019/04/19 04:38:00, 23.75, 23.68, 23.51, 19.10, 17.10, 0, 0, 4.58
2019/04/19 04:39:00, 23.75, 23.70, 23.51, 19.08, 17.07, 0, 0, 4.58
2019/04/19 04:40:00, 23.75, 23.70, 23.51, 19.13, 17.07, 0, 0, 4.58
2019/04/19 04:41:00, 23.75, 23.70, 23.50, 19.12, 17.07, 0, 0, 4.58
2019/04/19 04:42:00, 23.75, 23.70, 23.51, 19.10, 17.08, 0, 0, 4.58
2019/04/19 04:43:00, 23.75, 23.71, 23.50, 19.05, 17.07, 0, 0, 4.58
2019/04/19 04:44:00, 23.75, 23.68, 23.50, 19.10, 17.08, 0, 0, 4.58
