Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/06/18 00:52:00, 24.00, 23.68, 23.47, 38.19, 37.82, 0, 0, 4.23
2019/06/18 00:53:00, 24.00, 23.68, 23.46, 38.19, 37.79, 0, 0, 4.23
2019/06/18 00:54:00, 24.00, 23.68, 23.48, 38.18, 37.81, 0, 0, 4.23
2019/06/18 00:55:00, 24.00, 23.68, 23.46, 38.21, 37.80, 0, 0, 4.23
2019/06/18 00:56:00, 24.00, 23.70, 23.49, 38.17, 37.78, 0, 0, 4.23
2019/06/18 00:57:00, 24.00, 23.65, 23.50, 38.11, 37.77, 0, 0, 4.23
2019/06/18 00:58:00, 24.00, 23.67, 23.48, 38.14, 37.73, 0, 0, 4.23
2019/06/18 00:59:00, 24.00, 23.68, 23.46, 38.13, 37.73, 0, 0, 4.23
2019/06/18 01:00:00, 24.00, 23.67, 23.45, 38.14, 37.76, 0, 0, 4.23
2019/06/18 01:01:00, 24.00, 23.65, 23.46, 38.15, 37.76, 0, 0, 4.23
2019/06/18 01:02:00, 24.00, 23.65, 23.45, 38.24, 37.79, 0, 0, 4.23
2019/06/18 01:03:00, 24.00, 23.67, 23.45, 38.11, 37.73, 0, 0, 4.23
2019/06/18 01:04:00, 24.00, 23.64, 23.45, 38.16, 37.76, 0, 0, 4.23
2019/06/18 01:05:00, 24.00, 23.68, 23.45, 38.08, 37.73, 0, 0, 4.23
2019/06/18 01:06:00, 24.00, 23.65, 23.45, 38.07, 37.72, 0, 0, 4.23
2019/06/18 01:07:00, 24.00, 23.65, 23.47, 38.11, 37.71, 0, 0, 4.23
2019/06/18 01:08:00, 24.00, 23.68, 23.47, 38.08, 37.67, 0, 0, 4.23
2019/06/18 01:09:00, 24.00, 23.67, 23.45, 38.11, 37.69, 0, 0, 4.23
2019/06/18 01:10:00, 24.00, 23.64, 23.47, 38.05, 37.66, 0, 0, 4.23
2019/06/18 01:11:00, 24.00, 23.65, 23.47, 38.04, 37.63, 0, 0, 4.23
2019/06/18 01:12:00, 24.00, 23.68, 23.46, 38.02, 37.65, 0, 0, 4.23
2019/06/18 01:13:00, 24.00, 23.70, 23.47, 38.02, 37.61, 0, 0, 4.23
2019/06/18 01:14:00, 24.00, 23.68, 23.45, 37.95, 37.59, 0, 0, 4.23
2019/06/18 01:15:00, 24.00, 23.65, 23.46, 38.02, 37.62, 0, 0, 4.23
2019/06/18 01:16:00, 24.00, 23.67, 23.45, 38.04, 37.64, 0, 0, 4.23
2019/06/18 01:17:00, 24.00, 23.64, 23.44, 38.02, 37.61, 0, 0, 4.23
2019/06/18 01:18:00, 24.00, 23.65, 23.44, 38.03, 37.61, 0, 0, 4.23
2019/06/18 01:19:00, 24.00, 23.65, 23.45, 38.02, 37.62, 0, 0, 4.23
2019/06/18 01:20:00, 24.00, 23.64, 23.44, 38.04, 37.64, 0, 0, 4.23
2019/06/18 01:21:00, 24.00, 23.65, 23.45, 38.00, 37.63, 0, 0, 4.23
2019/06/18 01:22:00, 24.00, 23.64, 23.45, 37.99, 37.62, 0, 0, 4.23
2019/06/18 01:23:00, 24.00, 23.63, 23.44, 38.03, 37.63, 0, 0, 4.23
2019/06/18 01:24:00, 24.00, 23.65, 23.44, 38.01, 37.61, 0, 0, 4.23
2019/06/18 01:25:00, 24.00, 23.63, 23.44, 37.97, 37.59, 0, 0, 4.23
2019/06/18 01:26:00, 24.00, 23.64, 23.42, 37.96, 37.57, 0, 0, 4.23
2019/06/18 01:27:00, 24.00, 23.63, 23.44, 37.92, 37.59, 0, 0, 4.23
2019/06/18 01:28:00, 24.00, 23.64, 23.42, 38.01, 37.58, 0, 0, 4.23
2019/06/18 01:29:00, 24.00, 23.63, 23.43, 37.98, 37.59, 0, 0, 4.23
2019/06/18 01:30:00, 24.00, 23.63, 23.43, 38.01, 37.60, 0, 0, 4.23
2019/06/18 01:31:00, 24.00, 23.64, 23.43, 37.96, 37.59, 0, 0, 4.23
2019/06/18 01:32:00, 24.00, 23.61, 23.42, 37.97, 37.60, 0, 0, 4.23
2019/06/18 01:33:00, 24.00, 23.63, 23.42, 37.95, 37.58, 0, 0, 4.23
2019/06/18 01:34:00, 24.00, 23.63, 23.42, 38.00, 37.57, 0, 0, 4.23
2019/06/18 01:35:00, 24.00, 23.63, 23.43, 37.93, 37.55, 0, 0, 4.23
2019/06/18 01:36:00, 24.00, 23.64, 23.42, 37.92, 37.57, 0, 0, 4.23
2019/06/18 01:37:00, 24.00, 23.61, 23.44, 37.92, 37.54, 0, 0, 4.23
2019/06/18 01:38:00, 24.00, 23.63, 23.42, 37.93, 37.54, 0, 0, 4.23
2019/06/18 01:39:00, 24.00, 23.63, 23.41, 37.97, 37.55, 0, 0, 4.23
2019/06/18 01:40:00, 24.00, 23.64, 23.41, 37.97, 37.55, 0, 0, 4.23
2019/06/18 01:41:00, 24.00, 23.63, 23.44, 37.96, 37.57, 0, 0, 4.23
2019/06/18 01:42:00, 24.00, 23.63, 23.41, 37.91, 37.52, 0, 0, 4.23
2019/06/18 01:43:00, 24.00, 23.64, 23.41, 37.84, 37.51, 0, 0, 4.23
2019/06/18 01:44:00, 24.00, 23.64, 23.43, 37.96, 37.50, 0, 0, 4.23
2019/06/18 01:45:00, 24.00, 23.64, 23.42, 37.89, 37.48, 0, 0, 4.23
2019/06/18 01:46:00, 24.00, 23.63, 23.41, 37.89, 37.51, 0, 0, 4.23
2019/06/18 01:47:00, 24.00, 23.63, 23.41, 37.91, 37.48, 0, 0, 4.23
2019/06/18 01:48:00, 24.00, 23.60, 23.42, 37.85, 37.51, 0, 0, 4.23
2019/06/18 01:49:00, 24.00, 23.60, 23.41, 37.93, 37.51, 0, 0, 4.23
2019/06/18 01:50:00, 24.00, 23.60, 23.41, 37.92, 37.52, 0, 0, 4.23
2019/06/18 01:51:00, 24.00, 23.60, 23.41, 37.97, 37.54, 0, 0, 4.23
2019/06/18 01:52:00, 24.00, 23.61, 23.42, 37.90, 37.52, 0, 0, 4.23
2019/06/18 01:53:00, 24.00, 23.61, 23.41, 37.91, 37.51, 0, 0, 4.23
2019/06/18 01:54:00, 24.00, 23.61, 23.38, 37.90, 37.51, 0, 0, 4.23
2019/06/18 01:55:00, 24.00, 23.59, 23.39, 37.89, 37.51, 0, 0, 4.23
2019/06/18 01:56:00, 24.00, 23.60, 23.39, 37.89, 37.51, 0, 0, 4.23
2019/06/18 01:57:00, 24.00, 23.61, 23.39, 37.90, 37.52, 0, 0, 4.23
2019/06/18 01:58:00, 24.00, 23.61, 23.41, 37.88, 37.54, 0, 0, 4.23
2019/06/18 01:59:00, 24.00, 23.60, 23.38, 37.93, 37.51, 0, 0, 4.23
2019/06/18 02:00:00, 24.00, 23.60, 23.37, 37.93, 37.54, 0, 0, 4.23
2019/06/18 02:01:00, 24.00, 23.59, 23.38, 37.90, 37.51, 0, 0, 4.23
2019/06/18 02:02:00, 24.00, 23.57, 23.38, 37.89, 37.52, 0, 0, 4.23
2019/06/18 02:03:00, 24.00, 23.60, 23.38, 37.94, 37.53, 0, 0, 4.23
2019/06/18 02:04:00, 24.00, 23.59, 23.37, 37.89, 37.53, 0, 0, 4.23
2019/06/18 02:05:00, 24.00, 23.59, 23.38, 37.95, 37.55, 0, 0, 4.23
2019/06/18 02:06:00, 24.00, 23.60, 23.38, 37.90, 37.54, 0, 0, 4.23
2019/06/18 02:07:00, 24.00, 23.57, 23.38, 37.95, 37.54, 0, 0, 4.23
2019/06/18 02:08:00, 24.00, 23.61, 23.37, 37.90, 37.49, 0, 0, 4.23
2019/06/18 02:09:00, 24.00, 23.59, 23.37, 37.86, 37.50, 0, 0, 4.23
2019/06/18 02:10:00, 24.00, 23.60, 23.37, 37.94, 37.53, 0, 0, 4.23
2019/06/18 02:11:00, 24.00, 23.57, 23.37, 37.91, 37.51, 0, 0, 4.23
2019/06/18 02:12:00, 24.00, 23.59, 23.36, 37.92, 37.50, 0, 0, 4.23
2019/06/18 02:13:00, 24.00, 23.60, 23.38, 37.91, 37.51, 0, 0, 4.23
2019/06/18 02:14:00, 24.00, 23.57, 23.36, 37.90, 37.51, 0, 0, 4.23
2019/06/18 02:15:00, 24.00, 23.59, 23.37, 37.92, 37.51, 0, 0, 4.23
2019/06/18 02:16:00, 24.00, 23.60, 23.37, 37.92, 37.52, 0, 0, 4.23
2019/06/18 02:17:00, 24.00, 23.59, 23.37, 37.90, 37.50, 0, 0, 4.23
2019/06/18 02:18:00, 24.00, 23.59, 23.37, 37.95, 37.51, 0, 0, 4.23
2019/06/18 02:19:00, 24.00, 23.57, 23.36, 37.93, 37.54, 0, 0, 4.23
2019/06/18 02:20:00, 24.00, 23.60, 23.37, 37.92, 37.51, 0, 0, 4.23
2019/06/18 02:21:00, 24.00, 23.59, 23.37, 37.92, 37.54, 0, 0, 4.23
2019/06/18 02:22:00, 24.00, 23.59, 23.37, 37.99, 37.56, 0, 0, 4.23
2019/06/18 02:23:00, 24.00, 23.56, 23.37, 37.92, 37.56, 0, 0, 4.23
2019/06/18 02:24:00, 24.00, 23.56, 23.37, 37.97, 37.55, 0, 0, 4.23
2019/06/18 02:25:00, 24.00, 23.56, 23.35, 37.92, 37.53, 0, 0, 4.23
2019/06/18 02:26:00, 24.00, 23.56, 23.34, 37.97, 37.56, 0, 0, 4.23
2019/06/18 02:27:00, 24.00, 23.57, 23.36, 37.97, 37.56, 0, 0, 4.23
2019/06/18 02:28:00, 24.00, 23.57, 23.36, 37.97, 37.55, 0, 0, 4.23
2019/06/18 02:29:00, 24.00, 23.54, 23.35, 37.98, 37.55, 0, 0, 4.23
2019/06/18 02:30:00, 24.00, 23.54, 23.36, 37.99, 37.57, 0, 0, 4.23
2019/06/18 02:31:00, 24.00, 23.56, 23.35, 37.99, 37.59, 0, 0, 4.23
2019/06/18 02:32:00, 24.00, 23.54, 23.34, 37.99, 37.59, 0, 0, 4.23
2019/06/18 02:33:00, 24.00, 23.54, 23.33, 37.99, 37.60, 0, 0, 4.23
2019/06/18 02:34:00, 24.00, 23.54, 23.34, 37.97, 37.59, 0, 0, 4.23
2019/06/18 02:35:00, 24.00, 23.54, 23.34, 38.03, 37.59, 0, 0, 4.23
2019/06/18 02:36:00, 24.00, 23.53, 23.34, 38.03, 37.60, 0, 0, 4.23
2019/06/18 02:37:00, 24.00, 23.54, 23.32, 38.06, 37.62, 0, 0, 4.23
2019/06/18 02:38:00, 24.00, 23.53, 23.33, 38.04, 37.64, 0, 0, 4.23
2019/06/18 02:39:00, 24.00, 23.56, 23.33, 37.99, 37.65, 0, 0, 4.23
2019/06/18 02:40:00, 24.00, 23.53, 23.31, 38.03, 37.64, 0, 0, 4.23
2019/06/18 02:41:00, 24.00, 23.53, 23.30, 38.06, 37.66, 0, 0, 4.23
2019/06/18 02:42:00, 24.00, 23.53, 23.31, 38.06, 37.64, 0, 0, 4.23
2019/06/18 02:43:00, 23.75, 23.52, 23.30, 38.04, 37.63, 0, 0, 4.23
2019/06/18 02:44:00, 23.75, 23.53, 23.31, 38.11, 37.66, 0, 0, 4.23
2019/06/18 02:45:00, 23.75, 23.52, 23.30, 38.12, 37.67, 0, 0, 4.23
2019/06/18 02:46:00, 24.00, 23.50, 23.30, 38.07, 37.70, 0, 0, 4.23
2019/06/18 02:47:00, 23.75, 23.53, 23.29, 38.06, 37.67, 0, 0, 4.23
2019/06/18 02:48:00, 23.75, 23.52, 23.31, 38.11, 37.68, 0, 0, 4.23
2019/06/18 02:49:00, 23.75, 23.52, 23.31, 38.09, 37.67, 0, 0, 4.23
2019/06/18 02:50:00, 24.00, 23.50, 23.30, 38.09, 37.68, 0, 0, 4.23
2019/06/18 02:51:00, 23.75, 23.52, 23.31, 38.12, 37.70, 0, 0, 4.23
2019/06/18 02:52:00, 23.75, 23.52, 23.30, 38.12, 37.68, 0, 0, 4.23
2019/06/18 02:53:00, 23.75, 23.52, 23.29, 38.15, 37.70, 0, 0, 4.23
2019/06/18 02:54:00, 23.75, 23.52, 23.30, 38.09, 37.70, 0, 0, 4.23
2019/06/18 02:55:00, 23.75, 23.52, 23.31, 38.12, 37.70, 0, 0, 4.23
2019/06/18 02:56:00, 23.75, 23.52, 23.28, 38.11, 37.70, 0, 0, 4.23
2019/06/18 02:57:00, 23.75, 23.50, 23.30, 38.10, 37.70, 0, 0, 4.23
2019/06/18 02:58:00, 23.75, 23.53, 23.31, 38.12, 37.73, 0, 0, 4.23
2019/06/18 02:59:00, 23.75, 23.52, 23.30, 38.15, 37.74, 0, 0, 4.23
2019/06/18 03:00:00, 23.75, 23.52, 23.29, 38.13, 37.73, 0, 0, 4.23
2019/06/18 03:01:00, 23.75, 23.50, 23.28, 38.16, 37.73, 0, 0, 4.23
2019/06/18 03:02:00, 23.75, 23.49, 23.30, 38.17, 37.73, 0, 0, 4.23
2019/06/18 03:03:00, 23.75, 23.50, 23.28, 38.17, 37.74, 0, 0, 4.23
2019/06/18 03:04:00, 23.75, 23.49, 23.28, 38.17, 37.76, 0, 0, 4.23
2019/06/18 03:05:00, 23.75, 23.50, 23.28, 38.18, 37.76, 0, 0, 4.23
2019/06/18 03:06:00, 23.75, 23.50, 23.29, 38.20, 37.76, 0, 0, 4.23
2019/06/18 03:07:00, 23.75, 23.49, 23.31, 38.21, 37.78, 0, 0, 4.23
2019/06/18 03:08:00, 23.75, 23.49, 23.28, 38.19, 37.75, 0, 0, 4.23
2019/06/18 03:09:00, 23.75, 23.49, 23.28, 38.16, 37.77, 0, 0, 4.23
2019/06/18 03:10:00, 23.75, 23.47, 23.27, 38.21, 37.79, 0, 0, 4.23
2019/06/18 03:11:00, 23.75, 23.47, 23.25, 38.22, 37.81, 0, 0, 4.23
2019/06/18 03:12:00, 23.75, 23.49, 23.27, 38.20, 37.82, 0, 0, 4.23
2019/06/18 03:13:00, 23.75, 23.47, 23.28, 38.25, 37.82, 0, 0, 4.23
2019/06/18 03:14:00, 23.75, 23.49, 23.25, 38.25, 37.83, 0, 0, 4.23
2019/06/18 03:15:00, 23.75, 23.49, 23.25, 38.30, 37.85, 0, 0, 4.23
2019/06/18 03:16:00, 23.75, 23.47, 23.25, 38.32, 37.85, 0, 0, 4.23
2019/06/18 03:17:00, 23.75, 23.49, 23.27, 38.28, 37.85, 0, 0, 4.23
2019/06/18 03:18:00, 23.75, 23.49, 23.27, 38.27, 37.86, 0, 0, 4.23
2019/06/18 03:19:00, 23.75, 23.49, 23.27, 38.29, 37.86, 0, 0, 4.23
2019/06/18 03:20:00, 23.75, 23.47, 23.27, 38.29, 37.86, 0, 0, 4.23
2019/06/18 03:21:00, 23.75, 23.47, 23.25, 38.33, 37.88, 0, 0, 4.23
2019/06/18 03:22:00, 23.75, 23.49, 23.25, 38.36, 37.91, 0, 0, 4.23
2019/06/18 03:23:00, 23.75, 23.47, 23.27, 38.30, 37.90, 0, 0, 4.23
2019/06/18 03:24:00, 23.75, 23.47, 23.28, 38.30, 37.89, 0, 0, 4.23
2019/06/18 03:25:00, 23.75, 23.47, 23.25, 38.31, 37.89, 0, 0, 4.23
2019/06/18 03:26:00, 23.75, 23.46, 23.25, 38.34, 37.93, 0, 0, 4.23
2019/06/18 03:27:00, 23.75, 23.46, 23.27, 38.36, 37.94, 0, 0, 4.23
2019/06/18 03:28:00, 23.75, 23.49, 23.25, 38.39, 37.94, 0, 0, 4.23
2019/06/18 03:29:00, 23.75, 23.47, 23.25, 38.38, 37.94, 0, 0, 4.23
2019/06/18 03:30:00, 23.75, 23.49, 23.25, 38.39, 37.96, 0, 0, 4.23
2019/06/18 03:31:00, 23.75, 23.44, 23.24, 38.38, 37.97, 0, 0, 4.23
2019/06/18 03:32:00, 23.75, 23.44, 23.24, 38.42, 37.99, 0, 0, 4.23
2019/06/18 03:33:00, 23.75, 23.44, 23.24, 38.41, 38.00, 0, 0, 4.23
2019/06/18 03:34:00, 23.75, 23.46, 23.24, 38.42, 38.00, 0, 0, 4.23
2019/06/18 03:35:00, 23.75, 23.46, 23.25, 38.44, 38.00, 0, 0, 4.23
2019/06/18 03:36:00, 23.75, 23.46, 23.25, 38.42, 38.00, 0, 0, 4.23
2019/06/18 03:37:00, 23.75, 23.46, 23.25, 38.45, 38.01, 0, 0, 4.23
2019/06/18 03:38:00, 23.75, 23.47, 23.25, 38.46, 38.02, 0, 0, 4.23
2019/06/18 03:39:00, 23.75, 23.44, 23.24, 38.53, 38.05, 0, 0, 4.23
2019/06/18 03:40:00, 23.75, 23.44, 23.24, 38.46, 38.04, 0, 0, 4.23
2019/06/18 03:41:00, 23.75, 23.44, 23.25, 38.48, 38.06, 0, 0, 4.23
2019/06/18 03:42:00, 23.75, 23.46, 23.22, 38.51, 38.05, 0, 0, 4.23
2019/06/18 03:43:00, 23.75, 23.44, 23.24, 38.50, 38.05, 0, 0, 4.23
2019/06/18 03:44:00, 23.75, 23.44, 23.24, 38.47, 38.08, 0, 0, 4.23
2019/06/18 03:45:00, 23.75, 23.46, 23.24, 38.51, 38.09, 0, 0, 4.23
2019/06/18 03:46:00, 23.75, 23.44, 23.24, 38.57, 38.12, 0, 0, 4.23
2019/06/18 03:47:00, 23.75, 23.46, 23.24, 38.55, 38.11, 0, 0, 4.23
2019/06/18 03:48:00, 23.75, 23.43, 23.23, 38.58, 38.15, 0, 0, 4.23
2019/06/18 03:49:00, 23.75, 23.43, 23.23, 38.62, 38.16, 0, 0, 4.23
2019/06/18 03:50:00, 23.75, 23.44, 23.24, 38.58, 38.17, 0, 0, 4.23
2019/06/18 03:51:00, 23.75, 23.43, 23.23, 38.62, 38.19, 0, 0, 4.23
2019/06/18 03:52:00, 23.75, 23.47, 23.22, 38.65, 38.20, 0, 0, 4.23
2019/06/18 03:53:00, 23.75, 23.44, 23.24, 38.68, 38.22, 0, 0, 4.23
2019/06/18 03:54:00, 23.75, 23.44, 23.23, 38.67, 38.23, 0, 0, 4.23
2019/06/18 03:55:00, 23.75, 23.42, 23.21, 38.70, 38.23, 0, 0, 4.23
2019/06/18 03:56:00, 23.75, 23.42, 23.24, 38.66, 38.22, 0, 0, 4.23
2019/06/18 03:57:00, 23.75, 23.42, 23.22, 38.69, 38.24, 0, 0, 4.23
2019/06/18 03:58:00, 23.75, 23.43, 23.22, 38.64, 38.23, 0, 0, 4.23
2019/06/18 03:59:00, 23.75, 23.43, 23.22, 38.70, 38.26, 0, 0, 4.23
2019/06/18 04:00:00, 23.75, 23.42, 23.21, 38.72, 38.28, 0, 0, 4.23
2019/06/18 04:01:00, 23.75, 23.42, 23.24, 38.78, 38.31, 0, 0, 4.23
2019/06/18 04:02:00, 23.75, 23.43, 23.22, 38.75, 38.30, 0, 0, 4.23
2019/06/18 04:03:00, 23.75, 23.40, 23.22, 38.77, 38.33, 0, 0, 4.23
2019/06/18 04:04:00, 23.75, 23.44, 23.23, 38.79, 38.34, 0, 0, 4.23
2019/06/18 04:05:00, 23.75, 23.46, 23.22, 38.78, 38.34, 0, 0, 4.23
2019/06/18 04:06:00, 23.75, 23.43, 23.22, 38.80, 38.36, 0, 0, 4.23
2019/06/18 04:07:00, 23.75, 23.43, 23.22, 38.79, 38.37, 0, 0, 4.23
2019/06/18 04:08:00, 23.75, 23.43, 23.23, 38.85, 38.37, 0, 0, 4.23
2019/06/18 04:09:00, 23.75, 23.43, 23.21, 38.81, 38.38, 0, 0, 4.23
2019/06/18 04:10:00, 23.75, 23.43, 23.20, 38.83, 38.38, 0, 0, 4.23
2019/06/18 04:11:00, 23.75, 23.43, 23.21, 38.84, 38.39, 0, 0, 4.23
2019/06/18 04:12:00, 23.75, 23.42, 23.21, 38.86, 38.41, 0, 0, 4.23
2019/06/18 04:13:00, 23.75, 23.40, 23.21, 38.86, 38.43, 0, 0, 4.23
2019/06/18 04:14:00, 23.75, 23.42, 23.18, 38.92, 38.44, 0, 0, 4.23
2019/06/18 04:15:00, 23.75, 23.42, 23.21, 38.93, 38.47, 0, 0, 4.23
2019/06/18 04:16:00, 23.75, 23.42, 23.20, 38.93, 38.48, 0, 0, 4.23
2019/06/18 04:17:00, 23.75, 23.40, 23.22, 38.92, 38.50, 0, 0, 4.23
2019/06/18 04:18:00, 23.75, 23.42, 23.20, 38.95, 38.47, 0, 0, 4.23
2019/06/18 04:19:00, 23.75, 23.40, 23.18, 38.91, 38.49, 0, 0, 4.23
2019/06/18 04:20:00, 23.75, 23.40, 23.19, 39.01, 38.54, 0, 0, 4.23
2019/06/18 04:21:00, 23.75, 23.42, 23.19, 39.00, 38.54, 0, 0, 4.23
2019/06/18 04:22:00, 23.75, 23.42, 23.19, 38.98, 38.55, 0, 0, 4.23
2019/06/18 04:23:00, 23.75, 23.40, 23.21, 39.06, 38.55, 0, 0, 4.23
2019/06/18 04:24:00, 23.75, 23.40, 23.18, 39.06, 38.57, 0, 0, 4.23
2019/06/18 04:25:00, 23.75, 23.42, 23.21, 39.04, 38.58, 0, 0, 4.23
2019/06/18 04:26:00, 23.75, 23.42, 23.20, 39.04, 38.60, 0, 0, 4.23
2019/06/18 04:27:00, 23.75, 23.39, 23.21, 39.11, 38.61, 0, 0, 4.23
2019/06/18 04:28:00, 23.75, 23.42, 23.19, 39.14, 38.63, 0, 0, 4.23
2019/06/18 04:29:00, 23.75, 23.40, 23.18, 39.06, 38.61, 0, 0, 4.23
2019/06/18 04:30:00, 23.75, 23.39, 23.21, 39.17, 38.66, 0, 0, 4.23
2019/06/18 04:31:00, 23.75, 23.39, 23.17, 39.13, 38.67, 0, 0, 4.23
2019/06/18 04:32:00, 23.75, 23.39, 23.20, 39.09, 38.67, 0, 0, 4.23
2019/06/18 04:33:00, 23.75, 23.40, 23.20, 39.15, 38.70, 0, 0, 4.23
2019/06/18 04:34:00, 23.75, 23.39, 23.19, 39.14, 38.72, 0, 0, 4.23
2019/06/18 04:35:00, 23.75, 23.40, 23.20, 39.20, 38.73, 0, 0, 4.23
2019/06/18 04:36:00, 23.75, 23.40, 23.19, 39.21, 38.73, 0, 0, 4.23
2019/06/18 04:37:00, 23.75, 23.42, 23.19, 39.20, 38.75, 0, 0, 4.23
2019/06/18 04:38:00, 23.75, 23.40, 23.19, 39.23, 38.75, 0, 0, 4.23
2019/06/18 04:39:00, 23.75, 23.39, 23.18, 39.26, 38.79, 0, 0, 4.23
2019/06/18 04:40:00, 23.75, 23.40, 23.19, 39.24, 38.79, 0, 0, 4.23
2019/06/18 04:41:00, 23.75, 23.40, 23.20, 39.27, 38.80, 0, 0, 4.23
2019/06/18 04:42:00, 23.75, 23.40, 23.19, 39.31, 38.83, 0, 0, 4.23
2019/06/18 04:43:00, 23.75, 23.40, 23.20, 39.30, 38.83, 0, 0, 4.23
2019/06/18 04:44:00, 23.75, 23.40, 23.20, 39.33, 38.86, 0, 0, 4.23
