Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/13 01:02:00, 24.00, 23.53, 23.35, 26.67, 25.26, 0, 0, 4.34
2019/05/13 01:03:00, 24.00, 23.54, 23.34, 26.73, 25.25, 0, 0, 4.34
2019/05/13 01:04:00, 24.00, 23.52, 23.33, 26.72, 25.25, 0, 0, 4.34
2019/05/13 01:05:00, 24.00, 23.52, 23.33, 26.65, 25.23, 0, 0, 4.34
2019/05/13 01:06:00, 24.00, 23.53, 23.34, 26.75, 25.25, 0, 0, 4.34
2019/05/13 01:07:00, 24.00, 23.52, 23.33, 26.65, 25.23, 0, 0, 4.34
2019/05/13 01:08:00, 24.00, 23.53, 23.32, 26.72, 25.26, 0, 0, 4.34
2019/05/13 01:09:00, 24.00, 23.53, 23.32, 26.77, 25.26, 0, 0, 4.34
2019/05/13 01:10:00, 24.00, 23.53, 23.33, 26.74, 25.25, 0, 0, 4.34
2019/05/13 01:11:00, 24.00, 23.53, 23.35, 26.71, 25.25, 0, 0, 4.34
2019/05/13 01:12:00, 24.00, 23.52, 23.34, 26.69, 25.25, 0, 0, 4.34
2019/05/13 01:13:00, 24.00, 23.53, 23.32, 26.71, 25.25, 0, 0, 4.34
2019/05/13 01:14:00, 24.00, 23.52, 23.33, 26.67, 25.22, 0, 0, 4.34
2019/05/13 01:15:00, 24.00, 23.54, 23.35, 26.71, 25.23, 0, 0, 4.34
2019/05/13 01:16:00, 24.00, 23.53, 23.35, 26.71, 25.24, 0, 0, 4.34
2019/05/13 01:17:00, 24.00, 23.54, 23.35, 26.71, 25.23, 0, 0, 4.34
2019/05/13 01:18:00, 24.00, 23.56, 23.35, 26.67, 25.21, 0, 0, 4.34
2019/05/13 01:19:00, 24.00, 23.53, 23.35, 26.64, 25.19, 0, 0, 4.34
2019/05/13 01:20:00, 24.00, 23.54, 23.32, 26.67, 25.18, 0, 0, 4.34
2019/05/13 01:21:00, 24.00, 23.53, 23.32, 26.72, 25.18, 0, 0, 4.34
2019/05/13 01:22:00, 24.00, 23.52, 23.35, 26.71, 25.21, 0, 0, 4.34
2019/05/13 01:23:00, 24.00, 23.53, 23.34, 26.73, 25.21, 0, 0, 4.34
2019/05/13 01:24:00, 24.00, 23.53, 23.33, 26.64, 25.19, 0, 0, 4.34
2019/05/13 01:25:00, 24.00, 23.52, 23.34, 26.65, 25.21, 0, 0, 4.34
2019/05/13 01:26:00, 24.00, 23.52, 23.35, 26.71, 25.19, 0, 0, 4.34
2019/05/13 01:27:00, 24.00, 23.52, 23.33, 26.68, 25.21, 0, 0, 4.34
2019/05/13 01:28:00, 24.00, 23.52, 23.32, 26.62, 25.17, 0, 0, 4.34
2019/05/13 01:29:00, 24.00, 23.50, 23.32, 26.71, 25.17, 0, 0, 4.34
2019/05/13 01:30:00, 24.00, 23.54, 23.32, 26.68, 25.21, 0, 0, 4.34
2019/05/13 01:31:00, 24.00, 23.50, 23.32, 26.67, 25.18, 0, 0, 4.34
2019/05/13 01:32:00, 24.00, 23.49, 23.32, 26.67, 25.16, 0, 0, 4.34
2019/05/13 01:33:00, 24.00, 23.50, 23.33, 26.64, 25.15, 0, 0, 4.34
2019/05/13 01:34:00, 24.00, 23.52, 23.32, 26.64, 25.15, 0, 0, 4.34
2019/05/13 01:35:00, 24.00, 23.52, 23.33, 26.64, 25.18, 0, 0, 4.34
2019/05/13 01:36:00, 24.00, 23.52, 23.31, 26.67, 25.18, 0, 0, 4.34
2019/05/13 01:37:00, 24.00, 23.53, 23.32, 26.66, 25.15, 0, 0, 4.34
2019/05/13 01:38:00, 24.00, 23.53, 23.34, 26.64, 25.15, 0, 0, 4.34
2019/05/13 01:39:00, 24.00, 23.52, 23.32, 26.68, 25.14, 0, 0, 4.34
2019/05/13 01:40:00, 24.00, 23.52, 23.32, 26.59, 25.13, 0, 0, 4.34
2019/05/13 01:41:00, 24.00, 23.52, 23.33, 26.61, 25.14, 0, 0, 4.34
2019/05/13 01:42:00, 24.00, 23.52, 23.32, 26.61, 25.13, 0, 0, 4.34
2019/05/13 01:43:00, 24.00, 23.53, 23.33, 26.53, 25.12, 0, 0, 4.34
2019/05/13 01:44:00, 24.00, 23.54, 23.33, 26.62, 25.12, 0, 0, 4.34
2019/05/13 01:45:00, 24.00, 23.50, 23.34, 26.62, 25.09, 0, 0, 4.34
2019/05/13 01:46:00, 24.00, 23.49, 23.31, 26.61, 25.09, 0, 0, 4.34
2019/05/13 01:47:00, 24.00, 23.53, 23.30, 26.56, 25.10, 0, 0, 4.34
2019/05/13 01:48:00, 24.00, 23.53, 23.33, 26.64, 25.10, 0, 0, 4.34
2019/05/13 01:49:00, 24.00, 23.50, 23.32, 26.58, 25.09, 0, 0, 4.34
2019/05/13 01:50:00, 24.00, 23.52, 23.30, 26.56, 25.09, 0, 0, 4.34
2019/05/13 01:51:00, 24.00, 23.50, 23.32, 26.64, 25.11, 0, 0, 4.34
2019/05/13 01:52:00, 24.00, 23.49, 23.32, 26.59, 25.11, 0, 0, 4.34
2019/05/13 01:53:00, 24.00, 23.53, 23.33, 26.59, 25.09, 0, 0, 4.34
2019/05/13 01:54:00, 24.00, 23.50, 23.32, 26.59, 25.07, 0, 0, 4.34
2019/05/13 01:55:00, 24.00, 23.49, 23.31, 26.58, 25.08, 0, 0, 4.34
2019/05/13 01:56:00, 24.00, 23.50, 23.31, 26.56, 25.09, 0, 0, 4.34
2019/05/13 01:57:00, 24.00, 23.50, 23.32, 26.59, 25.09, 0, 0, 4.34
2019/05/13 01:58:00, 24.00, 23.50, 23.34, 26.53, 25.05, 0, 0, 4.34
2019/05/13 01:59:00, 24.00, 23.50, 23.32, 26.53, 25.05, 0, 0, 4.34
2019/05/13 02:00:00, 24.00, 23.49, 23.29, 26.55, 25.07, 0, 0, 4.34
2019/05/13 02:01:00, 24.00, 23.50, 23.32, 26.61, 25.08, 0, 0, 4.34
2019/05/13 02:02:00, 24.00, 23.50, 23.33, 26.56, 25.09, 0, 0, 4.34
2019/05/13 02:03:00, 24.00, 23.52, 23.29, 26.53, 25.04, 0, 0, 4.34
2019/05/13 02:04:00, 24.00, 23.47, 23.28, 26.52, 25.04, 0, 0, 4.34
2019/05/13 02:05:00, 24.00, 23.52, 23.32, 26.61, 25.05, 0, 0, 4.34
2019/05/13 02:06:00, 24.00, 23.49, 23.29, 26.52, 25.06, 0, 0, 4.34
2019/05/13 02:07:00, 24.00, 23.50, 23.30, 26.55, 25.05, 0, 0, 4.34
2019/05/13 02:08:00, 24.00, 23.50, 23.31, 26.47, 25.04, 0, 0, 4.34
2019/05/13 02:09:00, 24.00, 23.49, 23.30, 26.52, 25.05, 0, 0, 4.34
2019/05/13 02:10:00, 24.00, 23.47, 23.29, 26.53, 25.06, 0, 0, 4.34
2019/05/13 02:11:00, 24.00, 23.49, 23.30, 26.56, 25.07, 0, 0, 4.34
2019/05/13 02:12:00, 24.00, 23.46, 23.30, 26.56, 25.05, 0, 0, 4.34
2019/05/13 02:13:00, 24.00, 23.49, 23.28, 26.59, 25.06, 0, 0, 4.34
2019/05/13 02:14:00, 24.00, 23.46, 23.30, 26.62, 25.08, 0, 0, 4.34
2019/05/13 02:15:00, 24.00, 23.46, 23.29, 26.61, 25.08, 0, 0, 4.34
2019/05/13 02:16:00, 24.00, 23.46, 23.28, 26.53, 25.08, 0, 0, 4.34
2019/05/13 02:17:00, 24.00, 23.49, 23.29, 26.58, 25.08, 0, 0, 4.34
2019/05/13 02:18:00, 24.00, 23.49, 23.28, 26.58, 25.08, 0, 0, 4.34
2019/05/13 02:19:00, 24.00, 23.49, 23.29, 26.56, 25.08, 0, 0, 4.34
2019/05/13 02:20:00, 24.00, 23.50, 23.30, 26.55, 25.05, 0, 0, 4.34
2019/05/13 02:21:00, 24.00, 23.50, 23.30, 26.52, 25.03, 0, 0, 4.34
2019/05/13 02:22:00, 24.00, 23.49, 23.30, 26.52, 25.01, 0, 0, 4.34
2019/05/13 02:23:00, 24.00, 23.47, 23.30, 26.53, 25.02, 0, 0, 4.34
2019/05/13 02:24:00, 24.00, 23.46, 23.29, 26.55, 25.05, 0, 0, 4.34
2019/05/13 02:25:00, 24.00, 23.49, 23.29, 26.54, 25.05, 0, 0, 4.34
2019/05/13 02:26:00, 24.00, 23.47, 23.30, 26.50, 25.02, 0, 0, 4.34
2019/05/13 02:27:00, 24.00, 23.49, 23.32, 26.56, 25.04, 0, 0, 4.34
2019/05/13 02:28:00, 24.00, 23.50, 23.31, 26.47, 25.01, 0, 0, 4.34
2019/05/13 02:29:00, 24.00, 23.50, 23.30, 26.40, 24.97, 0, 0, 4.34
2019/05/13 02:30:00, 24.00, 23.49, 23.28, 26.49, 24.96, 0, 0, 4.34
2019/05/13 02:31:00, 24.00, 23.49, 23.29, 26.53, 25.04, 0, 0, 4.34
2019/05/13 02:32:00, 24.00, 23.52, 23.31, 26.53, 25.05, 0, 0, 4.34
2019/05/13 02:33:00, 24.00, 23.47, 23.33, 26.53, 25.02, 0, 0, 4.34
2019/05/13 02:34:00, 24.00, 23.50, 23.32, 26.46, 25.00, 0, 0, 4.34
2019/05/13 02:35:00, 24.00, 23.53, 23.32, 26.46, 25.00, 0, 0, 4.34
2019/05/13 02:36:00, 24.00, 23.53, 23.32, 26.49, 24.98, 0, 0, 4.34
2019/05/13 02:37:00, 24.00, 23.53, 23.34, 26.45, 24.98, 0, 0, 4.34
2019/05/13 02:38:00, 24.00, 23.54, 23.34, 26.42, 24.96, 0, 0, 4.34
2019/05/13 02:39:00, 24.00, 23.52, 23.34, 26.45, 24.95, 0, 0, 4.34
2019/05/13 02:40:00, 24.00, 23.54, 23.35, 26.42, 24.95, 0, 0, 4.34
2019/05/13 02:41:00, 24.00, 23.54, 23.36, 26.42, 24.92, 0, 0, 4.34
2019/05/13 02:42:00, 24.00, 23.53, 23.36, 26.40, 24.89, 0, 0, 4.34
2019/05/13 02:43:00, 24.00, 23.56, 23.35, 26.34, 24.91, 0, 0, 4.34
2019/05/13 02:44:00, 24.00, 23.53, 23.35, 26.40, 24.89, 0, 0, 4.34
2019/05/13 02:45:00, 24.00, 23.54, 23.34, 26.39, 24.89, 0, 0, 4.34
2019/05/13 02:46:00, 24.00, 23.53, 23.36, 26.37, 24.89, 0, 0, 4.34
2019/05/13 02:47:00, 24.00, 23.53, 23.35, 26.34, 24.87, 0, 0, 4.34
2019/05/13 02:48:00, 24.00, 23.53, 23.34, 26.40, 24.87, 0, 0, 4.34
2019/05/13 02:49:00, 24.00, 23.54, 23.36, 26.42, 24.89, 0, 0, 4.34
2019/05/13 02:50:00, 24.00, 23.56, 23.36, 26.39, 24.89, 0, 0, 4.34
2019/05/13 02:51:00, 24.00, 23.50, 23.33, 26.39, 24.86, 0, 0, 4.34
2019/05/13 02:52:00, 24.00, 23.54, 23.35, 26.34, 24.87, 0, 0, 4.34
2019/05/13 02:53:00, 24.00, 23.56, 23.35, 26.36, 24.86, 0, 0, 4.34
2019/05/13 02:54:00, 24.00, 23.53, 23.34, 26.32, 24.86, 0, 0, 4.34
2019/05/13 02:55:00, 24.00, 23.56, 23.37, 26.39, 24.86, 0, 0, 4.34
2019/05/13 02:56:00, 24.00, 23.53, 23.35, 26.36, 24.86, 0, 0, 4.34
2019/05/13 02:57:00, 24.00, 23.54, 23.35, 26.34, 24.86, 0, 0, 4.34
2019/05/13 02:58:00, 24.00, 23.54, 23.36, 26.33, 24.86, 0, 0, 4.34
2019/05/13 02:59:00, 24.00, 23.54, 23.35, 26.33, 24.85, 0, 0, 4.34
2019/05/13 03:00:00, 24.00, 23.56, 23.37, 26.35, 24.85, 0, 0, 4.34
2019/05/13 03:01:00, 24.00, 23.56, 23.35, 26.36, 24.86, 0, 0, 4.34
2019/05/13 03:02:00, 24.00, 23.56, 23.36, 26.40, 24.85, 0, 0, 4.34
2019/05/13 03:03:00, 24.00, 23.57, 23.36, 26.37, 24.86, 0, 0, 4.34
2019/05/13 03:04:00, 24.00, 23.56, 23.34, 26.37, 24.83, 0, 0, 4.34
2019/05/13 03:05:00, 24.00, 23.53, 23.35, 26.33, 24.85, 0, 0, 4.34
2019/05/13 03:06:00, 24.00, 23.54, 23.37, 26.35, 24.84, 0, 0, 4.34
2019/05/13 03:07:00, 24.00, 23.56, 23.35, 26.36, 24.84, 0, 0, 4.34
2019/05/13 03:08:00, 24.00, 23.54, 23.35, 26.33, 24.85, 0, 0, 4.34
2019/05/13 03:09:00, 24.00, 23.54, 23.37, 26.34, 24.83, 0, 0, 4.34
2019/05/13 03:10:00, 24.00, 23.57, 23.36, 26.32, 24.81, 0, 0, 4.34
2019/05/13 03:11:00, 24.00, 23.54, 23.35, 26.33, 24.82, 0, 0, 4.34
2019/05/13 03:12:00, 24.00, 23.57, 23.36, 26.30, 24.82, 0, 0, 4.34
2019/05/13 03:13:00, 24.00, 23.56, 23.36, 26.30, 24.82, 0, 0, 4.34
2019/05/13 03:14:00, 24.00, 23.54, 23.35, 26.27, 24.81, 0, 0, 4.34
2019/05/13 03:15:00, 24.00, 23.54, 23.35, 26.30, 24.80, 0, 0, 4.34
2019/05/13 03:16:00, 24.00, 23.56, 23.36, 26.32, 24.80, 0, 0, 4.34
2019/05/13 03:17:00, 24.00, 23.56, 23.35, 26.29, 24.80, 0, 0, 4.34
2019/05/13 03:18:00, 24.00, 23.56, 23.37, 26.30, 24.79, 0, 0, 4.34
2019/05/13 03:19:00, 24.00, 23.56, 23.36, 26.29, 24.79, 0, 0, 4.34
2019/05/13 03:20:00, 24.00, 23.56, 23.37, 26.29, 24.79, 0, 0, 4.34
2019/05/13 03:21:00, 24.00, 23.54, 23.36, 26.27, 24.77, 0, 0, 4.34
2019/05/13 03:22:00, 24.00, 23.57, 23.36, 26.27, 24.76, 0, 0, 4.34
2019/05/13 03:23:00, 24.00, 23.54, 23.36, 26.23, 24.76, 0, 0, 4.34
2019/05/13 03:24:00, 24.00, 23.56, 23.35, 26.29, 24.77, 0, 0, 4.34
2019/05/13 03:25:00, 24.00, 23.57, 23.35, 26.26, 24.76, 0, 0, 4.34
2019/05/13 03:26:00, 24.00, 23.53, 23.35, 26.20, 24.76, 0, 0, 4.34
2019/05/13 03:27:00, 24.00, 23.56, 23.34, 26.27, 24.76, 0, 0, 4.34
2019/05/13 03:28:00, 24.00, 23.56, 23.34, 26.30, 24.76, 0, 0, 4.34
2019/05/13 03:29:00, 24.00, 23.53, 23.35, 26.26, 24.76, 0, 0, 4.34
2019/05/13 03:30:00, 24.00, 23.56, 23.35, 26.25, 24.76, 0, 0, 4.34
2019/05/13 03:31:00, 24.00, 23.56, 23.35, 26.27, 24.75, 0, 0, 4.34
2019/05/13 03:32:00, 24.00, 23.53, 23.35, 26.24, 24.75, 0, 0, 4.34
2019/05/13 03:33:00, 24.00, 23.54, 23.35, 26.26, 24.74, 0, 0, 4.34
2019/05/13 03:34:00, 24.00, 23.53, 23.34, 26.30, 24.76, 0, 0, 4.34
2019/05/13 03:35:00, 24.00, 23.54, 23.35, 26.25, 24.76, 0, 0, 4.34
2019/05/13 03:36:00, 24.00, 23.53, 23.33, 26.23, 24.73, 0, 0, 4.34
2019/05/13 03:37:00, 24.00, 23.53, 23.35, 26.25, 24.73, 0, 0, 4.34
2019/05/13 03:38:00, 24.00, 23.53, 23.34, 26.24, 24.75, 0, 0, 4.34
2019/05/13 03:39:00, 24.00, 23.53, 23.33, 26.27, 24.74, 0, 0, 4.34
2019/05/13 03:40:00, 24.00, 23.53, 23.36, 26.27, 24.76, 0, 0, 4.34
2019/05/13 03:41:00, 24.00, 23.50, 23.34, 26.27, 24.76, 0, 0, 4.34
2019/05/13 03:42:00, 24.00, 23.49, 23.34, 26.24, 24.72, 0, 0, 4.34
2019/05/13 03:43:00, 24.00, 23.53, 23.34, 26.25, 24.75, 0, 0, 4.34
2019/05/13 03:44:00, 24.00, 23.54, 23.33, 26.27, 24.76, 0, 0, 4.34
2019/05/13 03:45:00, 24.00, 23.52, 23.35, 26.24, 24.74, 0, 0, 4.34
2019/05/13 03:46:00, 24.00, 23.52, 23.35, 26.26, 24.75, 0, 0, 4.34
2019/05/13 03:47:00, 24.00, 23.56, 23.33, 26.26, 24.76, 0, 0, 4.34
2019/05/13 03:48:00, 24.00, 23.52, 23.33, 26.27, 24.76, 0, 0, 4.34
2019/05/13 03:49:00, 24.00, 23.50, 23.32, 26.29, 24.76, 0, 0, 4.34
2019/05/13 03:50:00, 24.00, 23.52, 23.33, 26.23, 24.74, 0, 0, 4.34
2019/05/13 03:51:00, 24.00, 23.50, 23.30, 26.25, 24.76, 0, 0, 4.34
2019/05/13 03:52:00, 24.00, 23.54, 23.32, 26.27, 24.74, 0, 0, 4.34
2019/05/13 03:53:00, 24.00, 23.50, 23.33, 26.17, 24.73, 0, 0, 4.34
2019/05/13 03:54:00, 24.00, 23.53, 23.33, 26.25, 24.73, 0, 0, 4.34
2019/05/13 03:55:00, 24.00, 23.53, 23.33, 26.20, 24.73, 0, 0, 4.34
2019/05/13 03:56:00, 24.00, 23.52, 23.32, 26.23, 24.70, 0, 0, 4.34
2019/05/13 03:57:00, 24.00, 23.50, 23.31, 26.27, 24.74, 0, 0, 4.34
2019/05/13 03:58:00, 24.00, 23.50, 23.32, 26.24, 24.74, 0, 0, 4.34
2019/05/13 03:59:00, 24.00, 23.50, 23.31, 26.23, 24.76, 0, 0, 4.34
2019/05/13 04:00:00, 24.00, 23.49, 23.31, 26.30, 24.74, 0, 0, 4.34
2019/05/13 04:01:00, 24.00, 23.52, 23.30, 26.23, 24.75, 0, 0, 4.34
2019/05/13 04:02:00, 24.00, 23.50, 23.32, 26.30, 24.76, 0, 0, 4.34
2019/05/13 04:03:00, 24.00, 23.49, 23.32, 26.27, 24.76, 0, 0, 4.34
2019/05/13 04:04:00, 24.00, 23.47, 23.32, 26.33, 24.77, 0, 0, 4.34
2019/05/13 04:05:00, 24.00, 23.52, 23.32, 26.27, 24.78, 0, 0, 4.34
2019/05/13 04:06:00, 24.00, 23.50, 23.33, 26.24, 24.76, 0, 0, 4.34
2019/05/13 04:07:00, 24.00, 23.52, 23.34, 26.24, 24.76, 0, 0, 4.34
2019/05/13 04:08:00, 24.00, 23.49, 23.32, 26.25, 24.76, 0, 0, 4.34
2019/05/13 04:09:00, 24.00, 23.50, 23.31, 26.30, 24.75, 0, 0, 4.34
2019/05/13 04:10:00, 24.00, 23.50, 23.33, 26.24, 24.76, 0, 0, 4.34
2019/05/13 04:11:00, 24.00, 23.53, 23.31, 26.24, 24.76, 0, 0, 4.34
2019/05/13 04:12:00, 24.00, 23.50, 23.33, 26.23, 24.76, 0, 0, 4.34
2019/05/13 04:13:00, 24.00, 23.50, 23.31, 26.28, 24.77, 0, 0, 4.34
2019/05/13 04:14:00, 24.00, 23.49, 23.30, 26.25, 24.75, 0, 0, 4.34
2019/05/13 04:15:00, 24.00, 23.50, 23.30, 26.33, 24.76, 0, 0, 4.34
2019/05/13 04:16:00, 24.00, 23.49, 23.30, 26.28, 24.77, 0, 0, 4.34
2019/05/13 04:17:00, 24.00, 23.50, 23.33, 26.26, 24.74, 0, 0, 4.34
2019/05/13 04:18:00, 24.00, 23.50, 23.32, 26.27, 24.77, 0, 0, 4.34
2019/05/13 04:19:00, 24.00, 23.50, 23.32, 26.25, 24.77, 0, 0, 4.34
2019/05/13 04:20:00, 24.00, 23.52, 23.32, 26.31, 24.78, 0, 0, 4.34
2019/05/13 04:21:00, 24.00, 23.52, 23.29, 26.24, 24.76, 0, 0, 4.34
2019/05/13 04:22:00, 24.00, 23.50, 23.32, 26.30, 24.79, 0, 0, 4.34
2019/05/13 04:23:00, 24.00, 23.52, 23.30, 26.25, 24.77, 0, 0, 4.34
2019/05/13 04:24:00, 24.00, 23.49, 23.30, 26.22, 24.76, 0, 0, 4.34
2019/05/13 04:25:00, 24.00, 23.52, 23.30, 26.28, 24.79, 0, 0, 4.34
2019/05/13 04:26:00, 24.00, 23.50, 23.32, 26.30, 24.79, 0, 0, 4.34
2019/05/13 04:27:00, 24.00, 23.49, 23.32, 26.30, 24.78, 0, 0, 4.34
2019/05/13 04:28:00, 24.00, 23.50, 23.30, 26.31, 24.78, 0, 0, 4.34
2019/05/13 04:29:00, 24.00, 23.50, 23.30, 26.31, 24.79, 0, 0, 4.34
2019/05/13 04:30:00, 24.00, 23.49, 23.31, 26.30, 24.80, 0, 0, 4.34
2019/05/13 04:31:00, 24.00, 23.49, 23.32, 26.25, 24.81, 0, 0, 4.34
2019/05/13 04:32:00, 24.00, 23.49, 23.32, 26.30, 24.81, 0, 0, 4.34
2019/05/13 04:33:00, 24.00, 23.49, 23.31, 26.33, 24.81, 0, 0, 4.34
2019/05/13 04:34:00, 24.00, 23.50, 23.32, 26.25, 24.80, 0, 0, 4.34
2019/05/13 04:35:00, 24.00, 23.50, 23.31, 26.25, 24.78, 0, 0, 4.34
2019/05/13 04:36:00, 24.00, 23.50, 23.31, 26.30, 24.78, 0, 0, 4.34
2019/05/13 04:37:00, 24.00, 23.47, 23.31, 26.36, 24.82, 0, 0, 4.34
2019/05/13 04:38:00, 24.00, 23.47, 23.31, 26.24, 24.79, 0, 0, 4.34
2019/05/13 04:39:00, 24.00, 23.50, 23.30, 26.33, 24.80, 0, 0, 4.34
2019/05/13 04:40:00, 24.00, 23.47, 23.31, 26.32, 24.82, 0, 0, 4.34
2019/05/13 04:41:00, 24.00, 23.49, 23.30, 26.30, 24.80, 0, 0, 4.34
2019/05/13 04:42:00, 24.00, 23.49, 23.29, 26.31, 24.83, 0, 0, 4.34
2019/05/13 04:43:00, 24.00, 23.52, 23.30, 26.30, 24.83, 0, 0, 4.34
2019/05/13 04:44:00, 24.00, 23.49, 23.32, 26.35, 24.82, 0, 0, 4.34
