Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/25 00:58:00, 24.50, 23.95, 23.74, 32.24, 31.02, 0, 0, 4.29
2019/05/25 00:59:00, 24.50, 23.95, 23.74, 32.30, 31.09, 0, 0, 4.29
2019/05/25 01:00:00, 24.50, 23.95, 23.77, 32.24, 31.07, 0, 0, 4.29
2019/05/25 01:01:00, 24.50, 23.95, 23.75, 32.30, 31.08, 0, 0, 4.29
2019/05/25 01:02:00, 24.50, 23.95, 23.76, 32.25, 31.09, 0, 0, 4.29
2019/05/25 01:03:00, 24.50, 23.98, 23.76, 32.24, 31.07, 0, 0, 4.29
2019/05/25 01:04:00, 24.50, 23.98, 23.78, 32.23, 31.05, 0, 0, 4.29
2019/05/25 01:05:00, 24.50, 23.97, 23.77, 32.26, 31.07, 0, 0, 4.29
2019/05/25 01:06:00, 24.50, 23.97, 23.77, 32.28, 31.07, 0, 0, 4.29
2019/05/25 01:07:00, 24.50, 23.98, 23.78, 32.26, 31.05, 0, 0, 4.29
2019/05/25 01:08:00, 24.50, 23.97, 23.77, 32.28, 31.06, 0, 0, 4.29
2019/05/25 01:09:00, 24.50, 23.97, 23.78, 32.23, 31.05, 0, 0, 4.29
2019/05/25 01:10:00, 24.50, 23.92, 23.75, 32.20, 31.05, 0, 0, 4.29
2019/05/25 01:11:00, 24.50, 23.94, 23.76, 32.33, 31.11, 0, 0, 4.29
2019/05/25 01:12:00, 24.50, 23.92, 23.76, 32.27, 31.06, 0, 0, 4.29
2019/05/25 01:13:00, 24.50, 23.95, 23.75, 32.38, 31.10, 0, 0, 4.29
2019/05/25 01:14:00, 24.50, 23.95, 23.74, 32.32, 31.13, 0, 0, 4.29
2019/05/25 01:15:00, 24.50, 23.92, 23.72, 32.33, 31.10, 0, 0, 4.29
2019/05/25 01:16:00, 24.50, 23.95, 23.77, 32.35, 31.15, 0, 0, 4.29
2019/05/25 01:17:00, 24.50, 23.94, 23.75, 32.29, 31.08, 0, 0, 4.29
2019/05/25 01:18:00, 24.50, 23.94, 23.75, 32.32, 31.09, 0, 0, 4.29
2019/05/25 01:19:00, 24.50, 23.94, 23.73, 32.27, 31.09, 0, 0, 4.29
2019/05/25 01:20:00, 24.50, 23.91, 23.71, 32.30, 31.11, 0, 0, 4.29
2019/05/25 01:21:00, 24.50, 23.92, 23.73, 32.40, 31.18, 0, 0, 4.29
2019/05/25 01:22:00, 24.50, 23.88, 23.72, 32.46, 31.22, 0, 0, 4.29
2019/05/25 01:23:00, 24.50, 23.88, 23.71, 32.45, 31.23, 0, 0, 4.29
2019/05/25 01:24:00, 24.50, 23.91, 23.73, 32.37, 31.17, 0, 0, 4.29
2019/05/25 01:25:00, 24.50, 23.91, 23.72, 32.39, 31.19, 0, 0, 4.29
2019/05/25 01:26:00, 24.50, 23.90, 23.71, 32.42, 31.18, 0, 0, 4.29
2019/05/25 01:27:00, 24.50, 23.91, 23.73, 32.34, 31.17, 0, 0, 4.29
2019/05/25 01:28:00, 24.50, 23.92, 23.73, 32.33, 31.16, 0, 0, 4.29
2019/05/25 01:29:00, 24.50, 23.90, 23.73, 32.38, 31.16, 0, 0, 4.29
2019/05/25 01:30:00, 24.50, 23.88, 23.72, 32.42, 31.17, 0, 0, 4.29
2019/05/25 01:31:00, 24.50, 23.87, 23.69, 32.44, 31.20, 0, 0, 4.29
2019/05/25 01:32:00, 24.50, 23.87, 23.67, 32.44, 31.25, 0, 0, 4.29
2019/05/25 01:33:00, 24.50, 23.85, 23.68, 32.50, 31.30, 0, 0, 4.29
2019/05/25 01:34:00, 24.50, 23.85, 23.67, 32.49, 31.24, 0, 0, 4.29
2019/05/25 01:35:00, 24.50, 23.88, 23.68, 32.47, 31.27, 0, 0, 4.29
2019/05/25 01:36:00, 24.50, 23.87, 23.69, 32.50, 31.27, 0, 0, 4.29
2019/05/25 01:37:00, 24.50, 23.88, 23.66, 32.38, 31.26, 0, 0, 4.29
2019/05/25 01:38:00, 24.50, 23.87, 23.66, 32.47, 31.25, 0, 0, 4.29
2019/05/25 01:39:00, 24.50, 23.85, 23.69, 32.53, 31.29, 0, 0, 4.29
2019/05/25 01:40:00, 24.50, 23.87, 23.68, 32.46, 31.27, 0, 0, 4.29
2019/05/25 01:41:00, 24.50, 23.85, 23.66, 32.46, 31.24, 0, 0, 4.29
2019/05/25 01:42:00, 24.50, 23.88, 23.66, 32.52, 31.31, 0, 0, 4.29
2019/05/25 01:43:00, 24.50, 23.87, 23.64, 32.53, 31.30, 0, 0, 4.29
2019/05/25 01:44:00, 24.50, 23.85, 23.65, 32.57, 31.35, 0, 0, 4.29
2019/05/25 01:45:00, 24.50, 23.85, 23.67, 32.48, 31.30, 0, 0, 4.29
2019/05/25 01:46:00, 24.50, 23.87, 23.67, 32.50, 31.29, 0, 0, 4.29
2019/05/25 01:47:00, 24.50, 23.88, 23.67, 32.50, 31.30, 0, 0, 4.29
2019/05/25 01:48:00, 24.50, 23.88, 23.67, 32.50, 31.33, 0, 0, 4.29
2019/05/25 01:49:00, 24.50, 23.85, 23.67, 32.50, 31.34, 0, 0, 4.29
2019/05/25 01:50:00, 24.50, 23.88, 23.67, 32.50, 31.35, 0, 0, 4.29
2019/05/25 01:51:00, 24.25, 23.87, 23.68, 32.56, 31.33, 0, 0, 4.29
2019/05/25 01:52:00, 24.50, 23.88, 23.69, 32.53, 31.33, 0, 0, 4.29
2019/05/25 01:53:00, 24.25, 23.90, 23.69, 32.52, 31.29, 0, 0, 4.29
2019/05/25 01:54:00, 24.50, 23.90, 23.69, 32.40, 31.30, 0, 0, 4.29
2019/05/25 01:55:00, 24.25, 23.88, 23.68, 32.44, 31.23, 0, 0, 4.29
2019/05/25 01:56:00, 24.25, 23.87, 23.69, 32.52, 31.29, 0, 0, 4.29
2019/05/25 01:57:00, 24.50, 23.90, 23.69, 32.54, 31.32, 0, 0, 4.29
2019/05/25 01:58:00, 24.25, 23.88, 23.72, 32.48, 31.28, 0, 0, 4.29
2019/05/25 01:59:00, 24.25, 23.90, 23.69, 32.49, 31.29, 0, 0, 4.29
2019/05/25 02:00:00, 24.25, 23.92, 23.71, 32.48, 31.30, 0, 0, 4.29
2019/05/25 02:01:00, 24.25, 23.91, 23.69, 32.51, 31.28, 0, 0, 4.29
2019/05/25 02:02:00, 24.25, 23.91, 23.69, 32.49, 31.26, 0, 0, 4.29
2019/05/25 02:03:00, 24.25, 23.92, 23.72, 32.48, 31.29, 0, 0, 4.29
2019/05/25 02:04:00, 24.25, 23.91, 23.69, 32.48, 31.27, 0, 0, 4.29
2019/05/25 02:05:00, 24.25, 23.88, 23.71, 32.46, 31.30, 0, 0, 4.29
2019/05/25 02:06:00, 24.25, 23.90, 23.69, 32.53, 31.33, 0, 0, 4.29
2019/05/25 02:07:00, 24.50, 23.88, 23.71, 32.53, 31.33, 0, 0, 4.29
2019/05/25 02:08:00, 24.25, 23.90, 23.72, 32.50, 31.31, 0, 0, 4.29
2019/05/25 02:09:00, 24.25, 23.90, 23.73, 32.54, 31.30, 0, 0, 4.29
2019/05/25 02:10:00, 24.25, 23.91, 23.69, 32.56, 31.33, 0, 0, 4.29
2019/05/25 02:11:00, 24.25, 23.88, 23.69, 32.59, 31.36, 0, 0, 4.29
2019/05/25 02:12:00, 24.25, 23.88, 23.69, 32.55, 31.34, 0, 0, 4.29
2019/05/25 02:13:00, 24.25, 23.88, 23.68, 32.58, 31.36, 0, 0, 4.29
2019/05/25 02:14:00, 24.25, 23.90, 23.71, 32.52, 31.34, 0, 0, 4.29
2019/05/25 02:15:00, 24.25, 23.91, 23.72, 32.58, 31.36, 0, 0, 4.29
2019/05/25 02:16:00, 24.25, 23.90, 23.71, 32.59, 31.36, 0, 0, 4.29
2019/05/25 02:17:00, 24.25, 23.88, 23.69, 32.61, 31.35, 0, 0, 4.29
2019/05/25 02:18:00, 24.25, 23.88, 23.69, 32.58, 31.39, 0, 0, 4.29
2019/05/25 02:19:00, 24.25, 23.88, 23.69, 32.58, 31.39, 0, 0, 4.29
2019/05/25 02:20:00, 24.25, 23.87, 23.71, 32.58, 31.36, 0, 0, 4.29
2019/05/25 02:21:00, 24.25, 23.90, 23.69, 32.52, 31.33, 0, 0, 4.29
2019/05/25 02:22:00, 24.25, 23.88, 23.72, 32.60, 31.36, 0, 0, 4.29
2019/05/25 02:23:00, 24.25, 23.88, 23.69, 32.61, 31.39, 0, 0, 4.29
2019/05/25 02:24:00, 24.25, 23.88, 23.69, 32.64, 31.41, 0, 0, 4.29
2019/05/25 02:25:00, 24.25, 23.91, 23.68, 32.64, 31.41, 0, 0, 4.29
2019/05/25 02:26:00, 24.25, 23.90, 23.69, 32.59, 31.40, 0, 0, 4.29
2019/05/25 02:27:00, 24.25, 23.91, 23.72, 32.59, 31.38, 0, 0, 4.29
2019/05/25 02:28:00, 24.25, 23.91, 23.73, 32.55, 31.34, 0, 0, 4.29
2019/05/25 02:29:00, 24.25, 23.90, 23.69, 32.55, 31.37, 0, 0, 4.29
2019/05/25 02:30:00, 24.25, 23.88, 23.68, 32.58, 31.36, 0, 0, 4.29
2019/05/25 02:31:00, 24.25, 23.87, 23.68, 32.70, 31.42, 0, 0, 4.29
2019/05/25 02:32:00, 24.25, 23.87, 23.67, 32.64, 31.44, 0, 0, 4.29
2019/05/25 02:33:00, 24.25, 23.85, 23.66, 32.65, 31.42, 0, 0, 4.29
2019/05/25 02:34:00, 24.25, 23.90, 23.67, 32.68, 31.49, 0, 0, 4.29
2019/05/25 02:35:00, 24.25, 23.85, 23.68, 32.72, 31.49, 0, 0, 4.29
2019/05/25 02:36:00, 24.25, 23.85, 23.68, 32.60, 31.44, 0, 0, 4.29
2019/05/25 02:37:00, 24.25, 23.88, 23.66, 32.66, 31.46, 0, 0, 4.29
2019/05/25 02:38:00, 24.25, 23.91, 23.69, 32.65, 31.47, 0, 0, 4.29
2019/05/25 02:39:00, 24.25, 23.88, 23.68, 32.66, 31.48, 0, 0, 4.29
2019/05/25 02:40:00, 24.25, 23.88, 23.69, 32.59, 31.42, 0, 0, 4.29
2019/05/25 02:41:00, 24.25, 23.85, 23.71, 32.64, 31.42, 0, 0, 4.29
2019/05/25 02:42:00, 24.25, 23.88, 23.69, 32.69, 31.50, 0, 0, 4.29
2019/05/25 02:43:00, 24.25, 23.90, 23.67, 32.70, 31.49, 0, 0, 4.29
2019/05/25 02:44:00, 24.25, 23.88, 23.69, 32.66, 31.45, 0, 0, 4.29
2019/05/25 02:45:00, 24.25, 23.90, 23.72, 32.65, 31.47, 0, 0, 4.29
2019/05/25 02:46:00, 24.25, 23.88, 23.69, 32.70, 31.49, 0, 0, 4.29
2019/05/25 02:47:00, 24.25, 23.88, 23.68, 32.74, 31.50, 0, 0, 4.29
2019/05/25 02:48:00, 24.25, 23.88, 23.69, 32.71, 31.48, 0, 0, 4.29
2019/05/25 02:49:00, 24.25, 23.88, 23.68, 32.74, 31.50, 0, 0, 4.29
2019/05/25 02:50:00, 24.25, 23.90, 23.68, 32.71, 31.50, 0, 0, 4.29
2019/05/25 02:51:00, 24.25, 23.88, 23.71, 32.71, 31.49, 0, 0, 4.29
2019/05/25 02:52:00, 24.25, 23.90, 23.71, 32.71, 31.50, 0, 0, 4.29
2019/05/25 02:53:00, 24.25, 23.88, 23.71, 32.72, 31.49, 0, 0, 4.29
2019/05/25 02:54:00, 24.25, 23.90, 23.71, 32.75, 31.52, 0, 0, 4.29
2019/05/25 02:55:00, 24.25, 23.90, 23.69, 32.75, 31.50, 0, 0, 4.29
2019/05/25 02:56:00, 24.25, 23.90, 23.68, 32.66, 31.46, 0, 0, 4.29
2019/05/25 02:57:00, 24.25, 23.88, 23.69, 32.77, 31.52, 0, 0, 4.29
2019/05/25 02:58:00, 24.25, 23.87, 23.67, 32.76, 31.56, 0, 0, 4.29
2019/05/25 02:59:00, 24.25, 23.90, 23.66, 32.72, 31.55, 0, 0, 4.29
2019/05/25 03:00:00, 24.25, 23.85, 23.67, 32.69, 31.49, 0, 0, 4.29
2019/05/25 03:01:00, 24.25, 23.83, 23.64, 32.78, 31.55, 0, 0, 4.29
2019/05/25 03:02:00, 24.25, 23.84, 23.66, 32.88, 31.62, 0, 0, 4.29
2019/05/25 03:03:00, 24.25, 23.87, 23.65, 32.81, 31.60, 0, 0, 4.29
2019/05/25 03:04:00, 24.25, 23.87, 23.69, 32.80, 31.59, 0, 0, 4.29
2019/05/25 03:05:00, 24.25, 23.87, 23.68, 32.73, 31.55, 0, 0, 4.29
2019/05/25 03:06:00, 24.25, 23.87, 23.69, 32.78, 31.58, 0, 0, 4.29
2019/05/25 03:07:00, 24.25, 23.87, 23.65, 32.76, 31.52, 0, 0, 4.29
2019/05/25 03:08:00, 24.25, 23.84, 23.66, 32.84, 31.59, 0, 0, 4.29
2019/05/25 03:09:00, 24.25, 23.83, 23.68, 32.78, 31.61, 0, 0, 4.29
2019/05/25 03:10:00, 24.25, 23.87, 23.66, 32.79, 31.56, 0, 0, 4.29
2019/05/25 03:11:00, 24.25, 23.88, 23.66, 32.86, 31.62, 0, 0, 4.29
2019/05/25 03:12:00, 24.25, 23.85, 23.67, 32.84, 31.65, 0, 0, 4.29
2019/05/25 03:13:00, 24.25, 23.85, 23.65, 32.85, 31.63, 0, 0, 4.29
2019/05/25 03:14:00, 24.25, 23.84, 23.66, 32.78, 31.60, 0, 0, 4.29
2019/05/25 03:15:00, 24.25, 23.84, 23.63, 32.85, 31.62, 0, 0, 4.29
2019/05/25 03:16:00, 24.25, 23.84, 23.65, 32.92, 31.65, 0, 0, 4.29
2019/05/25 03:17:00, 24.25, 23.83, 23.67, 32.91, 31.67, 0, 0, 4.29
2019/05/25 03:18:00, 24.25, 23.84, 23.65, 32.79, 31.61, 0, 0, 4.29
2019/05/25 03:19:00, 24.25, 23.84, 23.64, 32.82, 31.61, 0, 0, 4.29
2019/05/25 03:20:00, 24.25, 23.83, 23.64, 32.90, 31.63, 0, 0, 4.29
2019/05/25 03:21:00, 24.25, 23.84, 23.64, 32.90, 31.65, 0, 0, 4.29
2019/05/25 03:22:00, 24.25, 23.84, 23.64, 32.84, 31.62, 0, 0, 4.29
2019/05/25 03:23:00, 24.25, 23.83, 23.66, 32.91, 31.66, 0, 0, 4.29
2019/05/25 03:24:00, 24.25, 23.85, 23.65, 32.84, 31.64, 0, 0, 4.29
2019/05/25 03:25:00, 24.25, 23.87, 23.64, 32.85, 31.65, 0, 0, 4.29
2019/05/25 03:26:00, 24.25, 23.87, 23.64, 32.91, 31.68, 0, 0, 4.29
2019/05/25 03:27:00, 24.25, 23.84, 23.65, 32.86, 31.66, 0, 0, 4.29
2019/05/25 03:28:00, 24.25, 23.84, 23.65, 32.92, 31.66, 0, 0, 4.29
2019/05/25 03:29:00, 24.25, 23.84, 23.63, 32.92, 31.71, 0, 0, 4.29
2019/05/25 03:30:00, 24.25, 23.84, 23.68, 32.95, 31.71, 0, 0, 4.29
2019/05/25 03:31:00, 24.25, 23.87, 23.65, 32.85, 31.65, 0, 0, 4.29
2019/05/25 03:32:00, 24.25, 23.84, 23.65, 32.85, 31.64, 0, 0, 4.29
2019/05/25 03:33:00, 24.25, 23.83, 23.64, 32.97, 31.69, 0, 0, 4.29
2019/05/25 03:34:00, 24.25, 23.83, 23.65, 32.92, 31.75, 0, 0, 4.29
2019/05/25 03:35:00, 24.25, 23.83, 23.64, 32.92, 31.69, 0, 0, 4.29
2019/05/25 03:36:00, 24.25, 23.84, 23.63, 32.98, 31.75, 0, 0, 4.29
2019/05/25 03:37:00, 24.25, 23.85, 23.63, 32.98, 31.75, 0, 0, 4.29
2019/05/25 03:38:00, 24.25, 23.85, 23.65, 32.95, 31.73, 0, 0, 4.29
2019/05/25 03:39:00, 24.25, 23.83, 23.65, 32.91, 31.72, 0, 0, 4.29
2019/05/25 03:40:00, 24.25, 23.84, 23.64, 32.98, 31.73, 0, 0, 4.29
2019/05/25 03:41:00, 24.25, 23.84, 23.63, 32.88, 31.69, 0, 0, 4.29
2019/05/25 03:42:00, 24.25, 23.83, 23.62, 32.88, 31.67, 0, 0, 4.29
2019/05/25 03:43:00, 24.25, 23.80, 23.62, 33.02, 31.71, 0, 0, 4.29
2019/05/25 03:44:00, 24.25, 23.83, 23.60, 33.06, 31.79, 0, 0, 4.29
2019/05/25 03:45:00, 24.25, 23.83, 23.61, 33.02, 31.79, 0, 0, 4.29
2019/05/25 03:46:00, 24.25, 23.81, 23.63, 33.07, 31.81, 0, 0, 4.29
2019/05/25 03:47:00, 24.25, 23.84, 23.63, 33.04, 31.78, 0, 0, 4.29
2019/05/25 03:48:00, 24.25, 23.81, 23.61, 33.04, 31.77, 0, 0, 4.29
2019/05/25 03:49:00, 24.25, 23.80, 23.63, 33.00, 31.81, 0, 0, 4.29
2019/05/25 03:50:00, 24.25, 23.83, 23.61, 33.10, 31.81, 0, 0, 4.29
2019/05/25 03:51:00, 24.25, 23.83, 23.62, 33.05, 31.81, 0, 0, 4.29
2019/05/25 03:52:00, 24.25, 23.81, 23.63, 32.94, 31.76, 0, 0, 4.29
2019/05/25 03:53:00, 24.25, 23.81, 23.63, 33.05, 31.77, 0, 0, 4.29
2019/05/25 03:54:00, 24.25, 23.80, 23.62, 33.04, 31.84, 0, 0, 4.29
2019/05/25 03:55:00, 24.25, 23.81, 23.62, 33.02, 31.84, 0, 0, 4.29
2019/05/25 03:56:00, 24.25, 23.83, 23.61, 33.05, 31.81, 0, 0, 4.29
2019/05/25 03:57:00, 24.25, 23.79, 23.60, 33.02, 31.77, 0, 0, 4.29
2019/05/25 03:58:00, 24.25, 23.84, 23.62, 33.11, 31.84, 0, 0, 4.29
2019/05/25 03:59:00, 24.25, 23.81, 23.61, 33.06, 31.80, 0, 0, 4.29
2019/05/25 04:00:00, 24.25, 23.80, 23.60, 33.14, 31.85, 0, 0, 4.29
2019/05/25 04:01:00, 24.25, 23.83, 23.62, 33.08, 31.89, 0, 0, 4.29
2019/05/25 04:02:00, 24.25, 23.84, 23.63, 33.04, 31.84, 0, 0, 4.29
2019/05/25 04:03:00, 24.25, 23.80, 23.62, 33.06, 31.82, 0, 0, 4.29
2019/05/25 04:04:00, 24.25, 23.83, 23.63, 33.04, 31.81, 0, 0, 4.29
2019/05/25 04:05:00, 24.25, 23.79, 23.63, 33.02, 31.83, 0, 0, 4.29
2019/05/25 04:06:00, 24.25, 23.81, 23.62, 33.02, 31.81, 0, 0, 4.29
2019/05/25 04:07:00, 24.25, 23.81, 23.64, 33.07, 31.83, 0, 0, 4.29
2019/05/25 04:08:00, 24.25, 23.83, 23.63, 33.08, 31.85, 0, 0, 4.29
2019/05/25 04:09:00, 24.25, 23.83, 23.64, 33.11, 31.84, 0, 0, 4.29
2019/05/25 04:10:00, 24.25, 23.87, 23.64, 33.06, 31.83, 0, 0, 4.29
2019/05/25 04:11:00, 24.25, 23.81, 23.63, 33.10, 31.83, 0, 0, 4.29
2019/05/25 04:12:00, 24.25, 23.83, 23.62, 33.07, 31.84, 0, 0, 4.29
2019/05/25 04:13:00, 24.25, 23.81, 23.61, 33.02, 31.80, 0, 0, 4.29
2019/05/25 04:14:00, 24.25, 23.83, 23.61, 33.08, 31.83, 0, 0, 4.29
2019/05/25 04:15:00, 24.25, 23.81, 23.60, 33.16, 31.90, 0, 0, 4.29
2019/05/25 04:16:00, 24.25, 23.80, 23.62, 33.11, 31.91, 0, 0, 4.29
2019/05/25 04:17:00, 24.25, 23.81, 23.63, 33.08, 31.88, 0, 0, 4.29
2019/05/25 04:18:00, 24.25, 23.80, 23.63, 33.11, 31.83, 0, 0, 4.29
2019/05/25 04:19:00, 24.25, 23.81, 23.62, 33.06, 31.86, 0, 0, 4.29
2019/05/25 04:20:00, 24.25, 23.83, 23.62, 33.10, 31.84, 0, 0, 4.29
2019/05/25 04:21:00, 24.25, 23.80, 23.63, 33.07, 31.87, 0, 0, 4.29
2019/05/25 04:22:00, 24.25, 23.83, 23.62, 33.16, 31.88, 0, 0, 4.29
2019/05/25 04:23:00, 24.25, 23.81, 23.63, 33.11, 31.90, 0, 0, 4.29
2019/05/25 04:24:00, 24.25, 23.80, 23.63, 33.13, 31.91, 0, 0, 4.29
2019/05/25 04:25:00, 24.25, 23.83, 23.62, 33.16, 31.87, 0, 0, 4.29
2019/05/25 04:26:00, 24.25, 23.81, 23.63, 33.11, 31.87, 0, 0, 4.29
2019/05/25 04:27:00, 24.25, 23.79, 23.62, 33.16, 31.89, 0, 0, 4.29
2019/05/25 04:28:00, 24.25, 23.83, 23.60, 33.17, 31.91, 0, 0, 4.29
2019/05/25 04:29:00, 24.25, 23.81, 23.60, 33.11, 31.91, 0, 0, 4.29
2019/05/25 04:30:00, 24.25, 23.81, 23.61, 33.16, 31.94, 0, 0, 4.29
2019/05/25 04:31:00, 24.25, 23.81, 23.60, 33.13, 31.91, 0, 0, 4.29
2019/05/25 04:32:00, 24.25, 23.80, 23.58, 33.17, 31.90, 0, 0, 4.29
2019/05/25 04:33:00, 24.25, 23.83, 23.59, 33.20, 31.94, 0, 0, 4.29
2019/05/25 04:34:00, 24.25, 23.80, 23.62, 33.22, 31.99, 0, 0, 4.29
2019/05/25 04:35:00, 24.25, 23.81, 23.61, 33.16, 31.95, 0, 0, 4.29
2019/05/25 04:36:00, 24.25, 23.80, 23.61, 33.16, 31.92, 0, 0, 4.29
2019/05/25 04:37:00, 24.25, 23.80, 23.63, 33.21, 31.93, 0, 0, 4.29
2019/05/25 04:38:00, 24.25, 23.81, 23.62, 33.20, 31.99, 0, 0, 4.29
2019/05/25 04:39:00, 24.25, 23.83, 23.61, 33.18, 31.94, 0, 0, 4.29
2019/05/25 04:40:00, 24.25, 23.81, 23.61, 33.20, 31.95, 0, 0, 4.29
2019/05/25 04:41:00, 24.25, 23.79, 23.61, 33.17, 31.94, 0, 0, 4.29
2019/05/25 04:42:00, 24.25, 23.81, 23.63, 33.19, 31.94, 0, 0, 4.29
2019/05/25 04:43:00, 24.25, 23.84, 23.61, 33.20, 31.93, 0, 0, 4.29
2019/05/25 04:44:00, 24.25, 23.81, 23.63, 33.23, 31.97, 0, 0, 4.29
