Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/18 04:31:00, 24.25, 23.76, 23.59, 24.25, 22.62, 0, 0, 4.32
2019/05/18 04:32:00, 24.25, 23.79, 23.59, 24.29, 22.67, 0, 0, 4.32
2019/05/18 04:33:00, 24.25, 23.77, 23.60, 24.25, 22.64, 0, 0, 4.32
2019/05/18 04:34:00, 24.25, 23.76, 23.57, 24.31, 22.64, 0, 0, 4.32
2019/05/18 04:35:00, 24.25, 23.77, 23.58, 24.35, 22.68, 0, 0, 4.32
2019/05/18 04:36:00, 24.25, 23.77, 23.59, 24.32, 22.67, 0, 0, 4.32
2019/05/18 04:37:00, 24.25, 23.76, 23.58, 24.34, 22.67, 0, 0, 4.32
2019/05/18 04:38:00, 24.25, 23.76, 23.58, 24.37, 22.70, 0, 0, 4.32
2019/05/18 04:39:00, 24.25, 23.76, 23.57, 24.35, 22.70, 0, 0, 4.32
2019/05/18 04:40:00, 24.25, 23.74, 23.56, 24.34, 22.72, 0, 0, 4.32
2019/05/18 04:41:00, 24.25, 23.77, 23.56, 24.40, 22.72, 0, 0, 4.32
2019/05/18 04:42:00, 24.25, 23.77, 23.57, 24.39, 22.73, 0, 0, 4.32
2019/05/18 04:43:00, 24.25, 23.74, 23.57, 24.37, 22.73, 0, 0, 4.32
2019/05/18 04:44:00, 24.25, 23.77, 23.58, 24.37, 22.75, 0, 0, 4.32
