Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/04/27 00:28:00, 24.00, 23.54, 23.36, 27.15, 25.30, 0, 0, 4.46
2019/04/27 00:29:00, 24.00, 23.54, 23.37, 27.11, 25.28, 0, 0, 4.46
2019/04/27 00:30:00, 24.00, 23.54, 23.35, 27.12, 25.28, 0, 0, 4.46
2019/04/27 00:31:00, 24.00, 23.54, 23.35, 27.18, 25.28, 0, 0, 4.46
2019/04/27 00:32:00, 24.00, 23.56, 23.37, 27.14, 25.29, 0, 0, 4.46
2019/04/27 00:33:00, 24.00, 23.59, 23.37, 27.14, 25.30, 0, 0, 4.46
2019/04/27 00:34:00, 24.00, 23.54, 23.37, 27.11, 25.27, 0, 0, 4.46
2019/04/27 00:35:00, 24.00, 23.57, 23.37, 27.15, 25.28, 0, 0, 4.46
2019/04/27 00:36:00, 24.00, 23.57, 23.36, 27.20, 25.31, 0, 0, 4.46
2019/04/27 00:37:00, 24.00, 23.56, 23.37, 27.17, 25.33, 0, 0, 4.46
2019/04/27 00:38:00, 24.00, 23.57, 23.36, 27.08, 25.30, 0, 0, 4.46
2019/04/27 00:39:00, 24.00, 23.57, 23.36, 27.12, 25.30, 0, 0, 4.46
2019/04/27 00:40:00, 24.00, 23.56, 23.34, 27.15, 25.29, 0, 0, 4.46
2019/04/27 00:41:00, 24.00, 23.56, 23.36, 27.12, 25.27, 0, 0, 4.46
2019/04/27 00:42:00, 24.00, 23.54, 23.37, 27.12, 25.28, 0, 0, 4.46
2019/04/27 00:43:00, 24.00, 23.57, 23.37, 27.12, 25.29, 0, 0, 4.46
2019/04/27 00:44:00, 24.00, 23.56, 23.37, 27.15, 25.31, 0, 0, 4.46
2019/04/27 00:45:00, 24.00, 23.54, 23.39, 27.12, 25.32, 0, 0, 4.46
2019/04/27 00:46:00, 24.00, 23.59, 23.38, 27.12, 25.30, 0, 0, 4.46
2019/04/27 00:47:00, 24.00, 23.59, 23.38, 27.07, 25.27, 0, 0, 4.46
2019/04/27 00:48:00, 24.00, 23.60, 23.37, 27.07, 25.26, 0, 0, 4.46
2019/04/27 00:49:00, 24.00, 23.57, 23.39, 27.12, 25.25, 0, 0, 4.46
2019/04/27 00:50:00, 24.00, 23.59, 23.37, 27.04, 25.26, 0, 0, 4.46
2019/04/27 00:51:00, 24.00, 23.56, 23.38, 27.10, 25.28, 0, 0, 4.46
2019/04/27 00:52:00, 24.00, 23.59, 23.38, 27.12, 25.28, 0, 0, 4.46
2019/04/27 00:53:00, 24.00, 23.57, 23.38, 27.05, 25.26, 0, 0, 4.46
2019/04/27 00:54:00, 24.00, 23.57, 23.37, 27.05, 25.24, 0, 0, 4.46
2019/04/27 00:55:00, 24.00, 23.59, 23.37, 27.11, 25.25, 0, 0, 4.46
2019/04/27 00:56:00, 24.00, 23.56, 23.37, 27.11, 25.25, 0, 0, 4.46
2019/04/27 00:57:00, 24.00, 23.57, 23.37, 27.04, 25.26, 0, 0, 4.46
2019/04/27 00:58:00, 24.00, 23.59, 23.35, 27.08, 25.26, 0, 0, 4.46
2019/04/27 00:59:00, 24.00, 23.57, 23.37, 27.12, 25.27, 0, 0, 4.46
2019/04/27 01:00:00, 24.00, 23.57, 23.37, 27.14, 25.27, 0, 0, 4.46
2019/04/27 01:01:00, 24.00, 23.56, 23.37, 27.11, 25.26, 0, 0, 4.46
2019/04/27 01:02:00, 24.00, 23.57, 23.36, 27.15, 25.30, 0, 0, 4.46
2019/04/27 01:03:00, 24.00, 23.59, 23.36, 27.11, 25.27, 0, 0, 4.46
2019/04/27 01:04:00, 24.00, 23.56, 23.38, 27.15, 25.28, 0, 0, 4.46
2019/04/27 01:05:00, 24.00, 23.56, 23.41, 27.08, 25.26, 0, 0, 4.46
2019/04/27 01:06:00, 24.00, 23.57, 23.38, 27.06, 25.26, 0, 0, 4.46
2019/04/27 01:07:00, 24.00, 23.54, 23.36, 27.12, 25.25, 0, 0, 4.46
2019/04/27 01:08:00, 24.00, 23.57, 23.36, 27.11, 25.26, 0, 0, 4.46
2019/04/27 01:09:00, 24.00, 23.57, 23.37, 27.08, 25.26, 0, 0, 4.46
2019/04/27 01:10:00, 24.00, 23.57, 23.36, 27.08, 25.27, 0, 0, 4.46
2019/04/27 01:11:00, 24.00, 23.59, 23.37, 27.11, 25.26, 0, 0, 4.46
2019/04/27 01:12:00, 24.00, 23.57, 23.38, 27.08, 25.26, 0, 0, 4.46
2019/04/27 01:13:00, 24.00, 23.57, 23.38, 27.12, 25.30, 0, 0, 4.46
2019/04/27 01:14:00, 24.00, 23.59, 23.38, 27.11, 25.28, 0, 0, 4.46
2019/04/27 01:15:00, 24.00, 23.57, 23.38, 27.12, 25.28, 0, 0, 4.46
2019/04/27 01:16:00, 24.00, 23.59, 23.38, 27.11, 25.26, 0, 0, 4.46
2019/04/27 01:17:00, 24.00, 23.56, 23.36, 27.12, 25.28, 0, 0, 4.46
2019/04/27 01:18:00, 24.00, 23.57, 23.37, 27.07, 25.26, 0, 0, 4.46
2019/04/27 01:19:00, 24.00, 23.56, 23.37, 27.15, 25.26, 0, 0, 4.46
2019/04/27 01:20:00, 24.00, 23.57, 23.35, 27.18, 25.30, 0, 0, 4.46
2019/04/27 01:21:00, 24.00, 23.57, 23.37, 27.11, 25.29, 0, 0, 4.46
2019/04/27 01:22:00, 24.00, 23.57, 23.38, 27.12, 25.30, 0, 0, 4.46
2019/04/27 01:23:00, 24.00, 23.59, 23.37, 27.10, 25.27, 0, 0, 4.46
2019/04/27 01:24:00, 24.00, 23.56, 23.36, 27.08, 25.25, 0, 0, 4.46
2019/04/27 01:25:00, 24.00, 23.56, 23.35, 27.11, 25.28, 0, 0, 4.46
2019/04/27 01:26:00, 24.00, 23.56, 23.37, 27.24, 25.34, 0, 0, 4.46
2019/04/27 01:27:00, 24.00, 23.54, 23.36, 27.15, 25.31, 0, 0, 4.46
2019/04/27 01:28:00, 24.00, 23.54, 23.35, 27.21, 25.34, 0, 0, 4.46
2019/04/27 01:29:00, 24.00, 23.56, 23.37, 27.11, 25.31, 0, 0, 4.46
2019/04/27 01:30:00, 24.00, 23.54, 23.35, 27.12, 25.32, 0, 0, 4.46
2019/04/27 01:31:00, 24.00, 23.54, 23.37, 27.15, 25.32, 0, 0, 4.46
2019/04/27 01:32:00, 24.00, 23.56, 23.37, 27.14, 25.32, 0, 0, 4.46
2019/04/27 01:33:00, 24.00, 23.56, 23.35, 27.15, 25.34, 0, 0, 4.46
2019/04/27 01:34:00, 24.00, 23.56, 23.35, 27.15, 25.33, 0, 0, 4.46
2019/04/27 01:35:00, 24.00, 23.53, 23.35, 27.22, 25.37, 0, 0, 4.46
2019/04/27 01:36:00, 24.00, 23.56, 23.35, 27.22, 25.36, 0, 0, 4.46
2019/04/27 01:37:00, 24.00, 23.54, 23.34, 27.17, 25.36, 0, 0, 4.46
2019/04/27 01:38:00, 24.00, 23.52, 23.33, 27.20, 25.35, 0, 0, 4.46
2019/04/27 01:39:00, 24.00, 23.53, 23.33, 27.20, 25.35, 0, 0, 4.46
2019/04/27 01:40:00, 24.00, 23.53, 23.34, 27.21, 25.37, 0, 0, 4.46
2019/04/27 01:41:00, 24.00, 23.53, 23.34, 27.19, 25.34, 0, 0, 4.46
2019/04/27 01:42:00, 24.00, 23.54, 23.34, 27.12, 25.36, 0, 0, 4.46
2019/04/27 01:43:00, 24.00, 23.54, 23.32, 27.21, 25.36, 0, 0, 4.46
2019/04/27 01:44:00, 24.00, 23.54, 23.35, 27.18, 25.37, 0, 0, 4.46
2019/04/27 01:45:00, 24.00, 23.53, 23.32, 27.18, 25.39, 0, 0, 4.46
2019/04/27 01:46:00, 24.00, 23.54, 23.34, 27.25, 25.39, 0, 0, 4.46
2019/04/27 01:47:00, 24.00, 23.53, 23.35, 27.14, 25.37, 0, 0, 4.46
2019/04/27 01:48:00, 24.00, 23.54, 23.34, 27.14, 25.36, 0, 0, 4.46
2019/04/27 01:49:00, 24.00, 23.52, 23.33, 27.18, 25.34, 0, 0, 4.46
2019/04/27 01:50:00, 24.00, 23.52, 23.33, 27.22, 25.35, 0, 0, 4.46
2019/04/27 01:51:00, 24.00, 23.52, 23.33, 27.19, 25.37, 0, 0, 4.46
2019/04/27 01:52:00, 24.00, 23.52, 23.30, 27.20, 25.37, 0, 0, 4.46
2019/04/27 01:53:00, 24.00, 23.53, 23.34, 27.22, 25.37, 0, 0, 4.46
2019/04/27 01:54:00, 24.00, 23.52, 23.32, 27.16, 25.38, 0, 0, 4.46
2019/04/27 01:55:00, 24.00, 23.52, 23.31, 27.22, 25.35, 0, 0, 4.46
2019/04/27 01:56:00, 24.00, 23.52, 23.32, 27.19, 25.38, 0, 0, 4.46
2019/04/27 01:57:00, 24.00, 23.53, 23.31, 27.27, 25.39, 0, 0, 4.46
2019/04/27 01:58:00, 24.00, 23.53, 23.32, 27.21, 25.40, 0, 0, 4.46
2019/04/27 01:59:00, 24.00, 23.52, 23.32, 27.19, 25.37, 0, 0, 4.46
2019/04/27 02:00:00, 24.00, 23.52, 23.35, 27.18, 25.37, 0, 0, 4.46
2019/04/27 02:01:00, 24.00, 23.50, 23.33, 27.15, 25.35, 0, 0, 4.46
2019/04/27 02:02:00, 24.00, 23.52, 23.33, 27.21, 25.37, 0, 0, 4.46
2019/04/27 02:03:00, 24.00, 23.50, 23.34, 27.22, 25.37, 0, 0, 4.46
2019/04/27 02:04:00, 24.00, 23.53, 23.32, 27.19, 25.38, 0, 0, 4.46
2019/04/27 02:05:00, 24.00, 23.50, 23.32, 27.19, 25.37, 0, 0, 4.46
2019/04/27 02:06:00, 24.00, 23.52, 23.33, 27.25, 25.37, 0, 0, 4.46
2019/04/27 02:07:00, 24.00, 23.50, 23.31, 27.24, 25.37, 0, 0, 4.46
2019/04/27 02:08:00, 24.00, 23.52, 23.31, 27.24, 25.40, 0, 0, 4.46
2019/04/27 02:09:00, 24.00, 23.52, 23.31, 27.26, 25.38, 0, 0, 4.46
2019/04/27 02:10:00, 24.00, 23.50, 23.32, 27.22, 25.43, 0, 0, 4.46
2019/04/27 02:11:00, 24.00, 23.49, 23.32, 27.22, 25.38, 0, 0, 4.46
2019/04/27 02:12:00, 24.00, 23.52, 23.32, 27.19, 25.39, 0, 0, 4.46
2019/04/27 02:13:00, 24.00, 23.50, 23.32, 27.24, 25.40, 0, 0, 4.46
2019/04/27 02:14:00, 24.00, 23.52, 23.32, 27.21, 25.41, 0, 0, 4.46
2019/04/27 02:15:00, 24.00, 23.52, 23.31, 27.21, 25.39, 0, 0, 4.46
2019/04/27 02:16:00, 24.00, 23.49, 23.30, 27.22, 25.37, 0, 0, 4.46
2019/04/27 02:17:00, 24.00, 23.50, 23.33, 27.28, 25.42, 0, 0, 4.46
2019/04/27 02:18:00, 24.00, 23.53, 23.32, 27.21, 25.41, 0, 0, 4.46
2019/04/27 02:19:00, 24.00, 23.50, 23.31, 27.22, 25.39, 0, 0, 4.46
2019/04/27 02:20:00, 24.00, 23.50, 23.31, 27.29, 25.41, 0, 0, 4.46
2019/04/27 02:21:00, 24.00, 23.54, 23.30, 27.22, 25.41, 0, 0, 4.46
2019/04/27 02:22:00, 24.00, 23.50, 23.31, 27.25, 25.41, 0, 0, 4.46
2019/04/27 02:23:00, 24.00, 23.50, 23.30, 27.18, 25.39, 0, 0, 4.46
2019/04/27 02:24:00, 24.00, 23.52, 23.31, 27.19, 25.39, 0, 0, 4.46
2019/04/27 02:25:00, 24.00, 23.49, 23.32, 27.21, 25.41, 0, 0, 4.46
2019/04/27 02:26:00, 24.00, 23.52, 23.32, 27.22, 25.41, 0, 0, 4.46
2019/04/27 02:27:00, 24.00, 23.52, 23.31, 27.27, 25.40, 0, 0, 4.46
2019/04/27 02:28:00, 24.00, 23.49, 23.32, 27.27, 25.41, 0, 0, 4.46
2019/04/27 02:29:00, 24.00, 23.50, 23.31, 27.25, 25.41, 0, 0, 4.46
2019/04/27 02:30:00, 24.00, 23.50, 23.31, 27.22, 25.42, 0, 0, 4.46
2019/04/27 02:31:00, 24.00, 23.49, 23.31, 27.28, 25.42, 0, 0, 4.46
2019/04/27 02:32:00, 24.00, 23.52, 23.32, 27.21, 25.41, 0, 0, 4.46
2019/04/27 02:33:00, 24.00, 23.50, 23.31, 27.24, 25.41, 0, 0, 4.46
2019/04/27 02:34:00, 24.00, 23.49, 23.30, 27.22, 25.41, 0, 0, 4.46
2019/04/27 02:35:00, 24.00, 23.50, 23.31, 27.29, 25.41, 0, 0, 4.46
2019/04/27 02:36:00, 24.00, 23.49, 23.30, 27.28, 25.43, 0, 0, 4.46
2019/04/27 02:37:00, 24.00, 23.50, 23.32, 27.21, 25.40, 0, 0, 4.46
2019/04/27 02:38:00, 24.00, 23.52, 23.33, 27.27, 25.42, 0, 0, 4.46
2019/04/27 02:39:00, 24.00, 23.50, 23.32, 27.22, 25.41, 0, 0, 4.46
2019/04/27 02:40:00, 24.00, 23.50, 23.30, 27.27, 25.40, 0, 0, 4.46
2019/04/27 02:41:00, 24.00, 23.52, 23.32, 27.24, 25.41, 0, 0, 4.46
2019/04/27 02:42:00, 24.00, 23.49, 23.32, 27.22, 25.39, 0, 0, 4.46
2019/04/27 02:43:00, 24.00, 23.52, 23.32, 27.26, 25.37, 0, 0, 4.46
2019/04/27 02:44:00, 24.00, 23.52, 23.30, 27.20, 25.39, 0, 0, 4.46
2019/04/27 02:45:00, 24.00, 23.50, 23.30, 27.34, 25.42, 0, 0, 4.46
2019/04/27 02:46:00, 24.00, 23.50, 23.31, 27.22, 25.41, 0, 0, 4.46
2019/04/27 02:47:00, 24.00, 23.49, 23.32, 27.25, 25.41, 0, 0, 4.46
2019/04/27 02:48:00, 24.00, 23.52, 23.30, 27.28, 25.40, 0, 0, 4.46
2019/04/27 02:49:00, 24.00, 23.52, 23.31, 27.21, 25.39, 0, 0, 4.46
2019/04/27 02:50:00, 24.00, 23.50, 23.32, 27.21, 25.38, 0, 0, 4.46
2019/04/27 02:51:00, 24.00, 23.50, 23.32, 27.22, 25.37, 0, 0, 4.46
2019/04/27 02:52:00, 24.00, 23.50, 23.32, 27.19, 25.41, 0, 0, 4.46
2019/04/27 02:53:00, 24.00, 23.53, 23.32, 27.22, 25.37, 0, 0, 4.46
2019/04/27 02:54:00, 24.00, 23.50, 23.32, 27.21, 25.35, 0, 0, 4.46
2019/04/27 02:55:00, 24.00, 23.52, 23.30, 27.19, 25.33, 0, 0, 4.46
2019/04/27 02:56:00, 24.00, 23.52, 23.31, 27.19, 25.37, 0, 0, 4.46
2019/04/27 02:57:00, 24.00, 23.50, 23.30, 27.16, 25.35, 0, 0, 4.46
2019/04/27 02:58:00, 24.00, 23.52, 23.31, 27.18, 25.37, 0, 0, 4.46
2019/04/27 02:59:00, 24.00, 23.52, 23.32, 27.21, 25.35, 0, 0, 4.46
2019/04/27 03:00:00, 24.00, 23.50, 23.32, 27.15, 25.34, 0, 0, 4.46
2019/04/27 03:01:00, 24.00, 23.50, 23.31, 27.19, 25.37, 0, 0, 4.46
2019/04/27 03:02:00, 24.00, 23.50, 23.32, 27.19, 25.36, 0, 0, 4.46
2019/04/27 03:03:00, 24.00, 23.53, 23.32, 27.20, 25.37, 0, 0, 4.46
2019/04/27 03:04:00, 24.00, 23.50, 23.31, 27.18, 25.34, 0, 0, 4.46
2019/04/27 03:05:00, 24.00, 23.50, 23.30, 27.12, 25.34, 0, 0, 4.46
2019/04/27 03:06:00, 24.00, 23.52, 23.29, 27.15, 25.34, 0, 0, 4.46
2019/04/27 03:07:00, 24.00, 23.52, 23.32, 27.13, 25.32, 0, 0, 4.46
2019/04/27 03:08:00, 24.00, 23.47, 23.29, 27.16, 25.31, 0, 0, 4.46
2019/04/27 03:09:00, 24.00, 23.49, 23.29, 27.18, 25.34, 0, 0, 4.46
2019/04/27 03:10:00, 24.00, 23.49, 23.31, 27.17, 25.36, 0, 0, 4.46
2019/04/27 03:11:00, 24.00, 23.49, 23.28, 27.18, 25.37, 0, 0, 4.46
2019/04/27 03:12:00, 24.00, 23.50, 23.28, 27.13, 25.31, 0, 0, 4.46
2019/04/27 03:13:00, 24.00, 23.47, 23.25, 27.19, 25.36, 0, 0, 4.46
2019/04/27 03:14:00, 24.00, 23.47, 23.28, 27.21, 25.37, 0, 0, 4.46
2019/04/27 03:15:00, 24.00, 23.47, 23.28, 27.17, 25.37, 0, 0, 4.46
2019/04/27 03:16:00, 24.00, 23.49, 23.28, 27.20, 25.38, 0, 0, 4.46
2019/04/27 03:17:00, 24.00, 23.49, 23.28, 27.16, 25.37, 0, 0, 4.46
2019/04/27 03:18:00, 24.00, 23.47, 23.31, 27.15, 25.34, 0, 0, 4.46
2019/04/27 03:19:00, 24.00, 23.46, 23.27, 27.17, 25.34, 0, 0, 4.46
2019/04/27 03:20:00, 24.00, 23.49, 23.28, 27.19, 25.34, 0, 0, 4.46
2019/04/27 03:21:00, 24.00, 23.47, 23.28, 27.19, 25.34, 0, 0, 4.46
2019/04/27 03:22:00, 24.00, 23.49, 23.28, 27.15, 25.35, 0, 0, 4.46
2019/04/27 03:23:00, 24.00, 23.44, 23.27, 27.20, 25.34, 0, 0, 4.46
2019/04/27 03:24:00, 24.00, 23.47, 23.24, 27.17, 25.35, 0, 0, 4.46
2019/04/27 03:25:00, 24.00, 23.44, 23.28, 27.17, 25.33, 0, 0, 4.46
2019/04/27 03:26:00, 24.00, 23.46, 23.27, 27.13, 25.33, 0, 0, 4.46
2019/04/27 03:27:00, 24.00, 23.47, 23.28, 27.11, 25.33, 0, 0, 4.46
2019/04/27 03:28:00, 24.00, 23.47, 23.27, 27.19, 25.34, 0, 0, 4.46
2019/04/27 03:29:00, 24.00, 23.46, 23.28, 27.13, 25.34, 0, 0, 4.46
2019/04/27 03:30:00, 24.00, 23.47, 23.28, 27.15, 25.33, 0, 0, 4.46
2019/04/27 03:31:00, 24.00, 23.47, 23.28, 27.17, 25.32, 0, 0, 4.46
2019/04/27 03:32:00, 24.00, 23.49, 23.28, 27.16, 25.34, 0, 0, 4.46
2019/04/27 03:33:00, 24.00, 23.49, 23.25, 27.15, 25.31, 0, 0, 4.46
2019/04/27 03:34:00, 24.00, 23.46, 23.27, 27.15, 25.33, 0, 0, 4.46
2019/04/27 03:35:00, 24.00, 23.47, 23.31, 27.13, 25.31, 0, 0, 4.46
2019/04/27 03:36:00, 24.00, 23.46, 23.28, 27.11, 25.29, 0, 0, 4.46
2019/04/27 03:37:00, 24.00, 23.46, 23.27, 27.10, 25.31, 0, 0, 4.46
2019/04/27 03:38:00, 23.75, 23.46, 23.25, 27.15, 25.29, 0, 0, 4.46
2019/04/27 03:39:00, 24.00, 23.44, 23.25, 27.08, 25.31, 0, 0, 4.46
2019/04/27 03:40:00, 23.75, 23.46, 23.27, 27.16, 25.30, 0, 0, 4.46
2019/04/27 03:41:00, 24.00, 23.43, 23.25, 27.11, 25.30, 0, 0, 4.46
2019/04/27 03:42:00, 24.00, 23.44, 23.25, 27.17, 25.33, 0, 0, 4.46
2019/04/27 03:43:00, 23.75, 23.43, 23.24, 27.15, 25.32, 0, 0, 4.46
2019/04/27 03:44:00, 23.75, 23.44, 23.25, 27.15, 25.34, 0, 0, 4.46
2019/04/27 03:45:00, 23.75, 23.42, 23.25, 27.13, 25.31, 0, 0, 4.46
2019/04/27 03:46:00, 23.75, 23.43, 23.24, 27.11, 25.31, 0, 0, 4.46
2019/04/27 03:47:00, 23.75, 23.46, 23.25, 27.10, 25.31, 0, 0, 4.46
2019/04/27 03:48:00, 23.75, 23.44, 23.24, 27.13, 25.31, 0, 0, 4.46
2019/04/27 03:49:00, 24.00, 23.46, 23.27, 27.13, 25.32, 0, 0, 4.46
2019/04/27 03:50:00, 23.75, 23.43, 23.24, 27.06, 25.31, 0, 0, 4.46
2019/04/27 03:51:00, 23.75, 23.46, 23.21, 27.10, 25.30, 0, 0, 4.46
2019/04/27 03:52:00, 23.75, 23.40, 23.24, 27.13, 25.34, 0, 0, 4.46
2019/04/27 03:53:00, 23.75, 23.44, 23.23, 27.13, 25.31, 0, 0, 4.46
2019/04/27 03:54:00, 23.75, 23.43, 23.25, 27.19, 25.31, 0, 0, 4.46
2019/04/27 03:55:00, 23.75, 23.44, 23.24, 27.15, 25.34, 0, 0, 4.46
2019/04/27 03:56:00, 23.75, 23.43, 23.29, 27.10, 25.33, 0, 0, 4.46
2019/04/27 03:57:00, 23.75, 23.42, 23.24, 27.06, 25.30, 0, 0, 4.46
2019/04/27 03:58:00, 23.75, 23.44, 23.25, 27.06, 25.28, 0, 0, 4.46
2019/04/27 03:59:00, 23.75, 23.44, 23.23, 27.07, 25.31, 0, 0, 4.46
2019/04/27 04:00:00, 23.75, 23.44, 23.25, 27.16, 25.30, 0, 0, 4.46
2019/04/27 04:01:00, 23.75, 23.43, 23.24, 27.13, 25.31, 0, 0, 4.46
2019/04/27 04:02:00, 23.75, 23.43, 23.24, 27.08, 25.28, 0, 0, 4.46
2019/04/27 04:03:00, 23.75, 23.44, 23.23, 27.11, 25.29, 0, 0, 4.46
2019/04/27 04:04:00, 23.75, 23.43, 23.24, 27.11, 25.29, 0, 0, 4.46
2019/04/27 04:05:00, 23.75, 23.42, 23.24, 27.13, 25.30, 0, 0, 4.46
2019/04/27 04:06:00, 23.75, 23.46, 23.22, 27.14, 25.30, 0, 0, 4.46
2019/04/27 04:07:00, 23.75, 23.44, 23.25, 27.10, 25.26, 0, 0, 4.46
2019/04/27 04:08:00, 23.75, 23.46, 23.24, 27.08, 25.26, 0, 0, 4.46
2019/04/27 04:09:00, 23.75, 23.46, 23.27, 27.14, 25.27, 0, 0, 4.46
2019/04/27 04:10:00, 23.75, 23.42, 23.24, 27.07, 25.27, 0, 0, 4.46
2019/04/27 04:11:00, 23.75, 23.44, 23.24, 27.08, 25.25, 0, 0, 4.46
2019/04/27 04:12:00, 23.75, 23.44, 23.23, 27.11, 25.27, 0, 0, 4.46
2019/04/27 04:13:00, 23.75, 23.46, 23.25, 27.07, 25.25, 0, 0, 4.46
2019/04/27 04:14:00, 23.75, 23.46, 23.25, 27.06, 25.22, 0, 0, 4.46
2019/04/27 04:15:00, 23.75, 23.47, 23.27, 27.08, 25.23, 0, 0, 4.46
2019/04/27 04:16:00, 23.75, 23.46, 23.25, 27.09, 25.24, 0, 0, 4.46
2019/04/27 04:17:00, 23.75, 23.46, 23.24, 27.07, 25.23, 0, 0, 4.46
2019/04/27 04:18:00, 23.75, 23.47, 23.25, 27.06, 25.23, 0, 0, 4.46
2019/04/27 04:19:00, 23.75, 23.43, 23.25, 27.10, 25.23, 0, 0, 4.46
2019/04/27 04:20:00, 23.75, 23.46, 23.24, 27.04, 25.22, 0, 0, 4.46
2019/04/27 04:21:00, 23.75, 23.44, 23.24, 27.06, 25.22, 0, 0, 4.46
2019/04/27 04:22:00, 23.75, 23.44, 23.22, 27.04, 25.24, 0, 0, 4.46
2019/04/27 04:23:00, 23.75, 23.44, 23.27, 27.07, 25.25, 0, 0, 4.46
2019/04/27 04:24:00, 23.75, 23.44, 23.25, 27.04, 25.25, 0, 0, 4.46
2019/04/27 04:25:00, 23.75, 23.44, 23.24, 27.09, 25.23, 0, 0, 4.46
2019/04/27 04:26:00, 23.75, 23.43, 23.25, 27.03, 25.21, 0, 0, 4.46
2019/04/27 04:27:00, 23.75, 23.47, 23.27, 27.07, 25.22, 0, 0, 4.46
2019/04/27 04:28:00, 23.75, 23.43, 23.25, 27.06, 25.23, 0, 0, 4.46
2019/04/27 04:29:00, 23.75, 23.44, 23.23, 27.07, 25.21, 0, 0, 4.46
2019/04/27 04:30:00, 23.75, 23.44, 23.23, 27.07, 25.24, 0, 0, 4.46
2019/04/27 04:31:00, 23.75, 23.44, 23.24, 27.06, 25.23, 0, 0, 4.46
2019/04/27 04:32:00, 23.75, 23.46, 23.23, 27.04, 25.23, 0, 0, 4.46
2019/04/27 04:33:00, 23.75, 23.43, 23.23, 27.04, 25.24, 0, 0, 4.46
2019/04/27 04:34:00, 23.75, 23.44, 23.24, 27.06, 25.26, 0, 0, 4.46
2019/04/27 04:35:00, 23.75, 23.43, 23.24, 27.03, 25.24, 0, 0, 4.46
2019/04/27 04:36:00, 23.75, 23.44, 23.22, 27.06, 25.23, 0, 0, 4.46
2019/04/27 04:37:00, 23.75, 23.44, 23.24, 27.06, 25.25, 0, 0, 4.46
2019/04/27 04:38:00, 23.75, 23.46, 23.25, 27.08, 25.28, 0, 0, 4.46
2019/04/27 04:39:00, 23.75, 23.44, 23.23, 27.07, 25.24, 0, 0, 4.46
2019/04/27 04:40:00, 23.75, 23.43, 23.23, 27.06, 25.23, 0, 0, 4.46
2019/04/27 04:41:00, 23.75, 23.44, 23.23, 27.07, 25.28, 0, 0, 4.46
2019/04/27 04:42:00, 23.75, 23.46, 23.22, 27.06, 25.26, 0, 0, 4.46
2019/04/27 04:43:00, 23.75, 23.44, 23.24, 27.10, 25.26, 0, 0, 4.46
2019/04/27 04:44:00, 23.75, 23.40, 23.24, 27.08, 25.26, 0, 0, 4.46
