Data logger for tempereture and humidity.
Code, design, and soldering by Antti Mikkonen, a.mikkonen@iki.fi, 2019.
Based on open source projects and libraries. See source for details.
/home/ami/src/arduino/promini/logger_v8_ada/logger_v8_ada.ino
UTC time (year/month/date hour:minute:second), T RTC (C), T sht31 (C), T si7021 (C), RH sht31 (-), RH si7021 (-), heaterOn sht31 (bool),  heaterOn si7021 (bool), battery voltage (V)
2019/05/09 01:15:00, 24.00, 23.46, 23.28, 18.81, 17.13, 0, 0, 4.36
2019/05/09 01:16:00, 24.00, 23.47, 23.25, 18.81, 17.12, 0, 0, 4.37
2019/05/09 01:17:00, 24.00, 23.44, 23.23, 18.91, 17.12, 0, 0, 4.36
2019/05/09 01:18:00, 24.00, 23.44, 23.25, 18.87, 17.16, 0, 0, 4.37
2019/05/09 01:19:00, 24.00, 23.46, 23.24, 18.87, 17.17, 0, 0, 4.37
2019/05/09 01:20:00, 24.00, 23.46, 23.25, 18.91, 17.15, 0, 0, 4.36
2019/05/09 01:21:00, 24.00, 23.46, 23.23, 18.89, 17.14, 0, 0, 4.36
2019/05/09 01:22:00, 24.00, 23.43, 23.25, 18.91, 17.16, 0, 0, 4.37
2019/05/09 01:23:00, 24.00, 23.44, 23.27, 18.92, 17.20, 0, 0, 4.36
2019/05/09 01:24:00, 24.00, 23.46, 23.27, 18.91, 17.17, 0, 0, 4.37
2019/05/09 01:25:00, 24.00, 23.43, 23.27, 18.91, 17.17, 0, 0, 4.36
2019/05/09 01:26:00, 24.00, 23.44, 23.24, 18.92, 17.16, 0, 0, 4.37
2019/05/09 01:27:00, 24.00, 23.42, 23.23, 18.94, 17.18, 0, 0, 4.36
2019/05/09 01:28:00, 24.00, 23.46, 23.24, 19.02, 17.25, 0, 0, 4.36
2019/05/09 01:29:00, 24.00, 23.44, 23.27, 19.02, 17.25, 0, 0, 4.37
2019/05/09 01:30:00, 24.00, 23.44, 23.24, 18.97, 17.21, 0, 0, 4.37
2019/05/09 01:31:00, 24.00, 23.44, 23.28, 18.91, 17.22, 0, 0, 4.37
2019/05/09 01:32:00, 24.00, 23.46, 23.25, 18.92, 17.20, 0, 0, 4.36
2019/05/09 01:33:00, 24.00, 23.44, 23.24, 18.90, 17.24, 0, 0, 4.36
2019/05/09 01:34:00, 24.00, 23.44, 23.27, 18.89, 17.23, 0, 0, 4.36
2019/05/09 01:35:00, 24.00, 23.46, 23.25, 18.96, 17.25, 0, 0, 4.36
2019/05/09 01:36:00, 24.00, 23.47, 23.25, 18.96, 17.26, 0, 0, 4.36
2019/05/09 01:37:00, 24.00, 23.46, 23.28, 18.99, 17.26, 0, 0, 4.37
2019/05/09 01:38:00, 24.00, 23.50, 23.29, 18.97, 17.25, 0, 0, 4.36
2019/05/09 01:39:00, 24.00, 23.49, 23.29, 18.99, 17.24, 0, 0, 4.37
2019/05/09 01:40:00, 24.00, 23.47, 23.28, 18.92, 17.24, 0, 0, 4.36
2019/05/09 01:41:00, 24.00, 23.46, 23.25, 18.92, 17.22, 0, 0, 4.36
2019/05/09 01:42:00, 24.00, 23.46, 23.25, 18.98, 17.26, 0, 0, 4.36
2019/05/09 01:43:00, 24.00, 23.44, 23.25, 19.00, 17.27, 0, 0, 4.36
2019/05/09 01:44:00, 24.00, 23.44, 23.23, 19.04, 17.29, 0, 0, 4.36
2019/05/09 01:45:00, 24.00, 23.43, 23.23, 18.98, 17.27, 0, 0, 4.36
2019/05/09 01:46:00, 24.00, 23.42, 23.22, 19.08, 17.32, 0, 0, 4.36
2019/05/09 01:47:00, 24.00, 23.43, 23.23, 19.07, 17.31, 0, 0, 4.36
2019/05/09 01:48:00, 24.00, 23.43, 23.22, 19.00, 17.30, 0, 0, 4.36
2019/05/09 01:49:00, 24.00, 23.40, 23.23, 19.04, 17.32, 0, 0, 4.36
2019/05/09 01:50:00, 24.00, 23.39, 23.21, 19.03, 17.31, 0, 0, 4.37
2019/05/09 01:51:00, 24.00, 23.40, 23.22, 19.16, 17.36, 0, 0, 4.37
2019/05/09 01:52:00, 24.00, 23.42, 23.23, 19.08, 17.38, 0, 0, 4.36
2019/05/09 01:53:00, 24.00, 23.43, 23.23, 19.12, 17.38, 0, 0, 4.36
2019/05/09 01:54:00, 24.00, 23.44, 23.27, 19.08, 17.36, 0, 0, 4.36
2019/05/09 01:55:00, 24.00, 23.44, 23.25, 19.08, 17.34, 0, 0, 4.36
2019/05/09 01:56:00, 24.00, 23.43, 23.23, 18.98, 17.31, 0, 0, 4.36
2019/05/09 01:57:00, 24.00, 23.43, 23.21, 19.03, 17.30, 0, 0, 4.36
2019/05/09 01:58:00, 24.00, 23.39, 23.23, 19.12, 17.36, 0, 0, 4.36
2019/05/09 01:59:00, 24.00, 23.40, 23.21, 19.09, 17.37, 0, 0, 4.37
2019/05/09 02:00:00, 24.00, 23.40, 23.21, 19.16, 17.39, 0, 0, 4.37
2019/05/09 02:01:00, 24.00, 23.43, 23.24, 19.08, 17.39, 0, 0, 4.36
2019/05/09 02:02:00, 24.00, 23.43, 23.24, 19.12, 17.38, 0, 0, 4.36
2019/05/09 02:03:00, 24.00, 23.43, 23.25, 19.08, 17.39, 0, 0, 4.37
2019/05/09 02:04:00, 24.00, 23.47, 23.25, 19.08, 17.37, 0, 0, 4.36
2019/05/09 02:05:00, 24.00, 23.44, 23.25, 19.07, 17.35, 0, 0, 4.36
2019/05/09 02:06:00, 24.00, 23.44, 23.27, 19.07, 17.36, 0, 0, 4.36
2019/05/09 02:07:00, 24.00, 23.44, 23.27, 19.08, 17.36, 0, 0, 4.36
2019/05/09 02:08:00, 24.00, 23.44, 23.24, 19.08, 17.34, 0, 0, 4.36
2019/05/09 02:09:00, 24.00, 23.46, 23.25, 19.05, 17.31, 0, 0, 4.36
2019/05/09 02:10:00, 24.00, 23.46, 23.24, 19.08, 17.39, 0, 0, 4.36
2019/05/09 02:11:00, 24.00, 23.43, 23.25, 19.12, 17.39, 0, 0, 4.36
2019/05/09 02:12:00, 24.00, 23.44, 23.23, 19.07, 17.39, 0, 0, 4.36
2019/05/09 02:13:00, 24.00, 23.46, 23.25, 19.16, 17.38, 0, 0, 4.36
2019/05/09 02:14:00, 24.00, 23.46, 23.28, 19.13, 17.40, 0, 0, 4.37
2019/05/09 02:15:00, 24.00, 23.44, 23.27, 19.10, 17.39, 0, 0, 4.36
2019/05/09 02:16:00, 24.00, 23.44, 23.25, 19.05, 17.39, 0, 0, 4.36
2019/05/09 02:17:00, 24.00, 23.43, 23.25, 19.13, 17.37, 0, 0, 4.36
2019/05/09 02:18:00, 24.00, 23.43, 23.22, 19.15, 17.39, 0, 0, 4.37
2019/05/09 02:19:00, 24.00, 23.43, 23.24, 19.16, 17.40, 0, 0, 4.37
2019/05/09 02:20:00, 24.00, 23.44, 23.23, 19.08, 17.42, 0, 0, 4.36
2019/05/09 02:21:00, 24.00, 23.44, 23.25, 19.15, 17.40, 0, 0, 4.36
2019/05/09 02:22:00, 24.00, 23.43, 23.25, 19.15, 17.40, 0, 0, 4.37
2019/05/09 02:23:00, 24.00, 23.43, 23.23, 19.15, 17.42, 0, 0, 4.36
2019/05/09 02:24:00, 24.00, 23.42, 23.24, 19.18, 17.42, 0, 0, 4.36
2019/05/09 02:25:00, 24.00, 23.44, 23.23, 19.18, 17.45, 0, 0, 4.36
2019/05/09 02:26:00, 24.00, 23.47, 23.25, 19.15, 17.44, 0, 0, 4.36
2019/05/09 02:27:00, 24.00, 23.43, 23.23, 19.18, 17.42, 0, 0, 4.36
2019/05/09 02:28:00, 24.00, 23.40, 23.21, 19.13, 17.42, 0, 0, 4.36
2019/05/09 02:29:00, 24.00, 23.40, 23.24, 19.25, 17.44, 0, 0, 4.36
2019/05/09 02:30:00, 24.00, 23.42, 23.22, 19.16, 17.46, 0, 0, 4.36
2019/05/09 02:31:00, 24.00, 23.42, 23.21, 19.21, 17.46, 0, 0, 4.36
2019/05/09 02:32:00, 24.00, 23.40, 23.22, 19.19, 17.46, 0, 0, 4.36
2019/05/09 02:33:00, 24.00, 23.39, 23.21, 19.19, 17.45, 0, 0, 4.36
2019/05/09 02:34:00, 24.00, 23.37, 23.19, 19.21, 17.49, 0, 0, 4.36
2019/05/09 02:35:00, 24.00, 23.37, 23.16, 19.26, 17.48, 0, 0, 4.36
2019/05/09 02:36:00, 24.00, 23.39, 23.16, 19.29, 17.49, 0, 0, 4.36
2019/05/09 02:37:00, 24.00, 23.40, 23.20, 19.26, 17.53, 0, 0, 4.36
2019/05/09 02:38:00, 24.00, 23.40, 23.21, 19.21, 17.52, 0, 0, 4.37
2019/05/09 02:39:00, 24.00, 23.40, 23.22, 19.24, 17.50, 0, 0, 4.36
2019/05/09 02:40:00, 24.00, 23.43, 23.21, 19.21, 17.49, 0, 0, 4.36
2019/05/09 02:41:00, 24.00, 23.44, 23.25, 19.21, 17.48, 0, 0, 4.36
2019/05/09 02:42:00, 24.00, 23.42, 23.24, 19.19, 17.46, 0, 0, 4.36
2019/05/09 02:43:00, 24.00, 23.40, 23.23, 19.19, 17.45, 0, 0, 4.36
2019/05/09 02:44:00, 24.00, 23.37, 23.20, 19.24, 17.46, 0, 0, 4.36
2019/05/09 02:45:00, 24.00, 23.37, 23.18, 19.21, 17.49, 0, 0, 4.36
2019/05/09 02:46:00, 24.00, 23.37, 23.18, 19.31, 17.55, 0, 0, 4.36
2019/05/09 02:47:00, 24.00, 23.37, 23.19, 19.26, 17.55, 0, 0, 4.36
2019/05/09 02:48:00, 24.00, 23.42, 23.18, 19.31, 17.55, 0, 0, 4.36
2019/05/09 02:49:00, 24.00, 23.37, 23.20, 19.24, 17.53, 0, 0, 4.36
2019/05/09 02:50:00, 24.00, 23.40, 23.21, 19.26, 17.53, 0, 0, 4.36
2019/05/09 02:51:00, 24.00, 23.39, 23.19, 19.27, 17.52, 0, 0, 4.36
2019/05/09 02:52:00, 24.00, 23.40, 23.20, 19.29, 17.53, 0, 0, 4.36
2019/05/09 02:53:00, 24.00, 23.40, 23.21, 19.28, 17.55, 0, 0, 4.36
2019/05/09 02:54:00, 24.00, 23.40, 23.21, 19.29, 17.53, 0, 0, 4.36
2019/05/09 02:55:00, 24.00, 23.40, 23.21, 19.25, 17.54, 0, 0, 4.36
2019/05/09 02:56:00, 24.00, 23.43, 23.22, 19.28, 17.55, 0, 0, 4.36
2019/05/09 02:57:00, 24.00, 23.42, 23.24, 19.25, 17.54, 0, 0, 4.36
2019/05/09 02:58:00, 24.00, 23.43, 23.22, 19.21, 17.53, 0, 0, 4.36
2019/05/09 02:59:00, 24.00, 23.43, 23.21, 19.28, 17.54, 0, 0, 4.36
2019/05/09 03:00:00, 24.00, 23.43, 23.24, 19.29, 17.52, 0, 0, 4.36
2019/05/09 03:01:00, 24.00, 23.42, 23.21, 19.25, 17.54, 0, 0, 4.36
2019/05/09 03:02:00, 24.00, 23.42, 23.22, 19.25, 17.54, 0, 0, 4.36
2019/05/09 03:03:00, 24.00, 23.42, 23.23, 19.26, 17.52, 0, 0, 4.36
2019/05/09 03:04:00, 24.00, 23.42, 23.21, 19.29, 17.55, 0, 0, 4.36
2019/05/09 03:05:00, 24.00, 23.43, 23.22, 19.31, 17.57, 0, 0, 4.36
2019/05/09 03:06:00, 24.00, 23.43, 23.23, 19.25, 17.55, 0, 0, 4.36
2019/05/09 03:07:00, 24.00, 23.43, 23.22, 19.28, 17.56, 0, 0, 4.36
2019/05/09 03:08:00, 24.00, 23.42, 23.23, 19.29, 17.59, 0, 0, 4.36
2019/05/09 03:09:00, 24.00, 23.44, 23.23, 19.29, 17.59, 0, 0, 4.36
2019/05/09 03:10:00, 24.00, 23.44, 23.25, 19.34, 17.55, 0, 0, 4.36
2019/05/09 03:11:00, 24.00, 23.43, 23.21, 19.29, 17.56, 0, 0, 4.36
2019/05/09 03:12:00, 24.00, 23.43, 23.24, 19.33, 17.59, 0, 0, 4.36
2019/05/09 03:13:00, 24.00, 23.42, 23.25, 19.36, 17.60, 0, 0, 4.36
2019/05/09 03:14:00, 24.00, 23.43, 23.25, 19.29, 17.61, 0, 0, 4.36
2019/05/09 03:15:00, 24.00, 23.43, 23.25, 19.34, 17.59, 0, 0, 4.36
2019/05/09 03:16:00, 24.00, 23.43, 23.25, 19.36, 17.61, 0, 0, 4.36
2019/05/09 03:17:00, 24.00, 23.44, 23.25, 19.31, 17.62, 0, 0, 4.36
2019/05/09 03:18:00, 24.00, 23.46, 23.27, 19.30, 17.61, 0, 0, 4.36
2019/05/09 03:19:00, 24.00, 23.47, 23.27, 19.31, 17.61, 0, 0, 4.36
2019/05/09 03:20:00, 24.00, 23.43, 23.24, 19.36, 17.59, 0, 0, 4.36
2019/05/09 03:21:00, 24.00, 23.46, 23.25, 19.36, 17.62, 0, 0, 4.36
2019/05/09 03:22:00, 24.00, 23.44, 23.25, 19.36, 17.62, 0, 0, 4.36
2019/05/09 03:23:00, 24.00, 23.42, 23.23, 19.31, 17.61, 0, 0, 4.36
2019/05/09 03:24:00, 24.00, 23.43, 23.25, 19.37, 17.65, 0, 0, 4.36
2019/05/09 03:25:00, 24.00, 23.42, 23.22, 19.36, 17.67, 0, 0, 4.36
2019/05/09 03:26:00, 24.00, 23.43, 23.22, 19.37, 17.65, 0, 0, 4.36
2019/05/09 03:27:00, 24.00, 23.42, 23.22, 19.37, 17.67, 0, 0, 4.36
2019/05/09 03:28:00, 24.00, 23.42, 23.22, 19.41, 17.67, 0, 0, 4.36
2019/05/09 03:29:00, 24.00, 23.44, 23.22, 19.42, 17.70, 0, 0, 4.36
2019/05/09 03:30:00, 24.00, 23.43, 23.24, 19.42, 17.71, 0, 0, 4.36
2019/05/09 03:31:00, 24.00, 23.44, 23.23, 19.46, 17.71, 0, 0, 4.36
2019/05/09 03:32:00, 24.00, 23.42, 23.24, 19.44, 17.71, 0, 0, 4.36
2019/05/09 03:33:00, 24.00, 23.42, 23.25, 19.46, 17.69, 0, 0, 4.36
2019/05/09 03:34:00, 24.00, 23.43, 23.24, 19.45, 17.70, 0, 0, 4.36
2019/05/09 03:35:00, 24.00, 23.40, 23.23, 19.42, 17.71, 0, 0, 4.36
2019/05/09 03:36:00, 24.00, 23.42, 23.22, 19.47, 17.73, 0, 0, 4.36
2019/05/09 03:37:00, 24.00, 23.42, 23.22, 19.42, 17.74, 0, 0, 4.36
2019/05/09 03:38:00, 24.00, 23.43, 23.22, 19.52, 17.76, 0, 0, 4.36
2019/05/09 03:39:00, 24.00, 23.44, 23.25, 19.52, 17.75, 0, 0, 4.36
2019/05/09 03:40:00, 24.00, 23.44, 23.22, 19.45, 17.75, 0, 0, 4.36
2019/05/09 03:41:00, 24.00, 23.43, 23.22, 19.47, 17.76, 0, 0, 4.36
2019/05/09 03:42:00, 24.00, 23.42, 23.24, 19.41, 17.75, 0, 0, 4.36
2019/05/09 03:43:00, 24.00, 23.44, 23.25, 19.46, 17.76, 0, 0, 4.36
2019/05/09 03:44:00, 24.00, 23.46, 23.25, 19.47, 17.78, 0, 0, 4.36
2019/05/09 03:45:00, 24.00, 23.46, 23.24, 19.51, 17.78, 0, 0, 4.36
2019/05/09 03:46:00, 24.00, 23.43, 23.25, 19.49, 17.77, 0, 0, 4.36
2019/05/09 03:47:00, 24.00, 23.44, 23.23, 19.46, 17.75, 0, 0, 4.36
2019/05/09 03:48:00, 24.00, 23.43, 23.24, 19.52, 17.76, 0, 0, 4.36
2019/05/09 03:49:00, 24.00, 23.42, 23.22, 19.51, 17.81, 0, 0, 4.36
2019/05/09 03:50:00, 24.00, 23.43, 23.24, 19.54, 17.80, 0, 0, 4.36
2019/05/09 03:51:00, 24.00, 23.44, 23.25, 19.51, 17.80, 0, 0, 4.36
2019/05/09 03:52:00, 24.00, 23.43, 23.23, 19.51, 17.76, 0, 0, 4.36
2019/05/09 03:53:00, 24.00, 23.44, 23.25, 19.60, 17.82, 0, 0, 4.36
2019/05/09 03:54:00, 24.00, 23.39, 23.22, 19.51, 17.81, 0, 0, 4.36
2019/05/09 03:55:00, 24.00, 23.43, 23.23, 19.60, 17.83, 0, 0, 4.36
2019/05/09 03:56:00, 24.00, 23.40, 23.24, 19.57, 17.83, 0, 0, 4.36
2019/05/09 03:57:00, 24.00, 23.44, 23.22, 19.55, 17.84, 0, 0, 4.36
2019/05/09 03:58:00, 24.00, 23.44, 23.23, 19.62, 17.84, 0, 0, 4.36
2019/05/09 03:59:00, 24.00, 23.44, 23.25, 19.52, 17.82, 0, 0, 4.36
2019/05/09 04:00:00, 24.00, 23.42, 23.24, 19.62, 17.84, 0, 0, 4.36
2019/05/09 04:01:00, 24.00, 23.42, 23.24, 19.58, 17.86, 0, 0, 4.36
2019/05/09 04:02:00, 24.00, 23.43, 23.23, 19.60, 17.84, 0, 0, 4.36
2019/05/09 04:03:00, 24.00, 23.42, 23.22, 19.57, 17.85, 0, 0, 4.36
2019/05/09 04:04:00, 24.00, 23.43, 23.21, 19.65, 17.87, 0, 0, 4.36
2019/05/09 04:05:00, 24.00, 23.44, 23.23, 19.67, 17.88, 0, 0, 4.36
2019/05/09 04:06:00, 24.00, 23.46, 23.25, 19.60, 17.88, 0, 0, 4.36
2019/05/09 04:07:00, 24.00, 23.43, 23.25, 19.60, 17.90, 0, 0, 4.36
2019/05/09 04:08:00, 24.00, 23.43, 23.25, 19.62, 17.88, 0, 0, 4.36
2019/05/09 04:09:00, 24.00, 23.47, 23.28, 19.63, 17.87, 0, 0, 4.36
2019/05/09 04:10:00, 24.00, 23.42, 23.25, 19.62, 17.87, 0, 0, 4.36
2019/05/09 04:11:00, 24.00, 23.44, 23.27, 19.62, 17.85, 0, 0, 4.36
2019/05/09 04:12:00, 24.00, 23.46, 23.25, 19.57, 17.87, 0, 0, 4.36
2019/05/09 04:13:00, 24.00, 23.46, 23.24, 19.57, 17.85, 0, 0, 4.36
2019/05/09 04:14:00, 24.00, 23.44, 23.25, 19.67, 17.91, 0, 0, 4.36
2019/05/09 04:15:00, 24.00, 23.43, 23.24, 19.65, 17.89, 0, 0, 4.36
2019/05/09 04:16:00, 24.00, 23.42, 23.23, 19.62, 17.88, 0, 0, 4.36
2019/05/09 04:17:00, 24.00, 23.40, 23.22, 19.67, 17.91, 0, 0, 4.36
2019/05/09 04:18:00, 24.00, 23.44, 23.22, 19.70, 17.95, 0, 0, 4.36
2019/05/09 04:19:00, 24.00, 23.40, 23.20, 19.72, 17.93, 0, 0, 4.36
2019/05/09 04:20:00, 24.00, 23.39, 23.20, 19.71, 17.95, 0, 0, 4.36
2019/05/09 04:21:00, 24.00, 23.40, 23.22, 19.73, 17.97, 0, 0, 4.36
2019/05/09 04:22:00, 24.00, 23.43, 23.23, 19.72, 17.95, 0, 0, 4.36
2019/05/09 04:23:00, 24.00, 23.39, 23.21, 19.70, 17.96, 0, 0, 4.36
2019/05/09 04:24:00, 24.00, 23.39, 23.22, 19.72, 17.98, 0, 0, 4.36
2019/05/09 04:25:00, 24.00, 23.40, 23.21, 19.68, 17.97, 0, 0, 4.36
2019/05/09 04:26:00, 24.00, 23.42, 23.21, 19.70, 18.00, 0, 0, 4.36
2019/05/09 04:27:00, 24.00, 23.39, 23.21, 19.68, 17.98, 0, 0, 4.36
2019/05/09 04:28:00, 24.00, 23.37, 23.21, 19.79, 18.03, 0, 0, 4.36
2019/05/09 04:29:00, 24.00, 23.42, 23.21, 19.75, 18.02, 0, 0, 4.36
2019/05/09 04:30:00, 24.00, 23.40, 23.19, 19.76, 18.00, 0, 0, 4.36
2019/05/09 04:31:00, 24.00, 23.39, 23.22, 19.76, 18.03, 0, 0, 4.36
2019/05/09 04:32:00, 24.00, 23.40, 23.22, 19.73, 18.02, 0, 0, 4.36
2019/05/09 04:33:00, 24.00, 23.40, 23.20, 19.70, 17.99, 0, 0, 4.36
2019/05/09 04:34:00, 24.00, 23.40, 23.19, 19.81, 18.03, 0, 0, 4.36
2019/05/09 04:35:00, 24.00, 23.40, 23.19, 19.83, 18.03, 0, 0, 4.36
2019/05/09 04:36:00, 24.00, 23.39, 23.19, 19.76, 18.04, 0, 0, 4.36
2019/05/09 04:37:00, 24.00, 23.39, 23.19, 19.83, 18.04, 0, 0, 4.36
2019/05/09 04:38:00, 24.00, 23.37, 23.18, 19.84, 18.07, 0, 0, 4.36
2019/05/09 04:39:00, 24.00, 23.39, 23.19, 19.83, 18.10, 0, 0, 4.36
2019/05/09 04:40:00, 24.00, 23.40, 23.22, 19.81, 18.07, 0, 0, 4.36
2019/05/09 04:41:00, 24.00, 23.40, 23.21, 19.80, 18.05, 0, 0, 4.36
2019/05/09 04:42:00, 24.00, 23.39, 23.23, 19.83, 18.07, 0, 0, 4.36
2019/05/09 04:43:00, 24.00, 23.39, 23.18, 19.78, 18.04, 0, 0, 4.36
2019/05/09 04:44:00, 24.00, 23.37, 23.18, 19.83, 18.06, 0, 0, 4.36
